time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_08_53_01_769,597985.4228873914,2321649.6227273955,597984.0933621334,2321647.9414391415,2.0460000038146973,-0.02734375,-2.2882900648156346,,,
2024_05_09_08_53_01_809,597985.4228873914,2321649.6227273955,597984.0933621334,2321647.9414391415,2.0460000038146973,-0.056640625,-2.2891686721040396,,,
2024_05_09_08_53_01_849,597985.4228873914,2321649.6227273955,597984.0933621334,2321647.9414391415,2.0460000038146973,-0.056640625,-2.2891686721040396,,,
2024_05_09_08_53_01_890,597985.4228873914,2321649.6227273955,597984.0933621334,2321647.9414391415,2.1080000400543213,-0.16015625,-2.2986935787938845,,,
2024_05_09_08_53_01_930,597985.2170216085,2321649.278381888,597983.8874963504,2321647.597093634,2.1080000400543213,-0.16015625,-2.2986935787938845,,,
2024_05_09_08_53_01_970,597985.2170216085,2321649.278381888,597983.8874963504,2321647.597093634,2.122999906539917,-0.07421875,-2.3092610278196752,,,
2024_05_09_08_53_02_009,597985.2170216085,2321649.278381888,597983.8874963504,2321647.597093634,2.122999906539917,-0.07421875,-2.3092610278196752,,,
2024_05_09_08_53_02_049,597985.2170216085,2321649.278381888,597983.8874963504,2321647.597093634,2.122999906539917,-0.07421875,-2.3092610278196752,,,
2024_05_09_08_53_02_089,597985.2170216085,2321649.278381888,597983.8874963504,2321647.597093634,2.122999906539917,-0.05078125,-2.3150794063073423,,,
2024_05_09_08_53_02_130,597984.9904322132,2321648.922845446,597983.6609069551,2321647.241557192,2.122999906539917,-0.05078125,-2.3150794063073423,,,
2024_05_09_08_53_02_170,597984.9904322132,2321648.922845446,597983.6609069551,2321647.241557192,2.059999942779541,-0.05078125,-2.3150794063073423,,,
2024_05_09_08_53_02_210,597984.9904322132,2321648.922845446,597983.6609069551,2321647.241557192,2.059999942779541,-0.05078125,-2.31810156940534,,,
2024_05_09_08_53_02_250,597984.9904322132,2321648.922845446,597983.6609069551,2321647.241557192,1.8519999980926516,-0.05078125,-2.31810156940534,,,
2024_05_09_08_53_02_289,597984.9904322132,2321648.922845446,597983.6609069551,2321647.241557192,1.8519999980926516,-0.052734375,-2.322654218940495,,,
2024_05_09_08_53_02_329,597984.8152929455,2321648.6561624776,597983.4857676874,2321646.9748742236,1.8519999980926516,-0.052734375,-2.322654218940495,,,
2024_05_09_08_53_02_369,597984.8152929455,2321648.6561624776,597983.4857676874,2321646.9748742236,1.712000012397766,-0.052734375,-2.322654218940495,,,
2024_05_09_08_53_02_410,597984.8152929455,2321648.6561624776,597983.4857676874,2321646.9748742236,1.712000012397766,-0.02734375,-2.3293889623848534,,,
2024_05_09_08_53_02_450,597984.8152929455,2321648.6561624776,597983.4857676874,2321646.9748742236,1.712000012397766,-0.02734375,-2.3293889623848534,,,
2024_05_09_08_53_02_490,597984.8152929455,2321648.6561624776,597983.4857676874,2321646.9748742236,1.6729999780654907,-0.015625,-2.330094208208501,,,
2024_05_09_08_53_02_529,597984.6506786004,2321648.367404016,597983.3211533424,2321646.686115762,1.6729999780654907,-0.015625,-2.330094208208501,,,
2024_05_09_08_53_02_569,597984.6506786004,2321648.367404016,597983.3211533424,2321646.686115762,1.659000039100647,-0.025390625,-2.330662288265552,,,
2024_05_09_08_53_02_609,597984.6506786004,2321648.367404016,597983.3211533424,2321646.686115762,1.659000039100647,-0.025390625,-2.330662288265552,,,
2024_05_09_08_53_02_650,597984.6506786004,2321648.367404016,597983.3211533424,2321646.686115762,1.6679999828338623,-0.033203125,-2.332973895415134,,,
2024_05_09_08_53_02_690,597984.6506786004,2321648.367404016,597983.3211533424,2321646.686115762,1.6970000267028809,-0.033203125,-2.332973895415134,,,
2024_05_09_08_53_02_730,597984.475735069,2321648.0675158952,597983.146209811,2321646.3862276413,1.6970000267028809,0.00390625,-2.3347002913558,,,
2024_05_09_08_53_02_769,597984.475735069,2321648.0675158952,597983.146209811,2321646.3862276413,1.7209999561309814,-0.005859375,-2.335234950113288,,,
2024_05_09_08_53_02_809,597984.475735069,2321648.0675158952,597983.146209811,2321646.3862276413,1.75,-0.005859375,-2.335234950113288,,,
2024_05_09_08_53_02_849,597984.475735069,2321648.0675158952,597983.146209811,2321646.3862276413,1.75,-0.0078125,-2.3361815976411333,,,
2024_05_09_08_53_02_890,597984.475735069,2321648.0675158952,597984.9734911341,2321647.061671648,1.741000056266785,-0.0078125,-2.3361815976411333,,,
2024_05_09_08_53_02_930,597984.3006610355,2321647.7897645463,597984.7984171006,2321646.7839202993,1.741000056266785,-0.021484375,-2.336879862137832,,,
2024_05_09_08_53_02_970,597984.3006610355,2321647.7897645463,597984.7984171006,2321646.7839202993,1.7359999418258667,-0.017578125,-2.337826845096567,,,
2024_05_09_08_53_03_009,597984.3006610355,2321647.7897645463,597984.7984171006,2321646.7839202993,1.7359999418258667,-0.017578125,-2.337826845096567,,,
2024_05_09_08_53_03_049,597984.3006610355,2321647.7897645463,597984.7984171006,2321646.7839202993,1.746000051498413,-0.033203125,-2.3396097835085,,,
2024_05_09_08_53_03_089,597984.3006610355,2321647.7897645463,597984.7984171006,2321646.7839202993,1.746000051498413,-0.033203125,-2.3396097835085,,,
2024_05_09_08_53_03_130,597984.0838787854,2321647.53390487,597984.5816348505,2321646.528060623,1.7309999465942385,-0.033203125,-2.3396097835085,,,
2024_05_09_08_53_03_170,597984.0838787854,2321647.53390487,597984.5816348505,2321646.528060623,1.7309999465942385,-0.048828125,-2.3428454057215258,,,
2024_05_09_08_53_03_210,597984.0838787854,2321647.53390487,597984.5816348505,2321646.528060623,1.7170000076293943,-0.01171875,-2.3436973793213887,,,
2024_05_09_08_53_03_250,597984.0838787854,2321647.53390487,597984.5816348505,2321646.528060623,1.7170000076293943,-0.029296875,-2.344090462895317,,,
2024_05_09_08_53_03_289,597984.0838787854,2321647.53390487,597984.5816348505,2321646.528060623,1.7020000219345093,-0.029296875,-2.344090462895317,,,
2024_05_09_08_53_03_329,597983.9505781966,2321647.223193473,597984.4483342617,2321646.217349226,1.7020000219345093,-0.015625,-2.3447902962999745,,,
2024_05_09_08_53_03_369,597983.9505781966,2321647.223193473,597984.4483342617,2321646.217349226,1.6920000314712524,-0.033203125,-2.346548933949696,,,
2024_05_09_08_53_03_410,597983.9505781966,2321647.223193473,597984.4483342617,2321646.217349226,1.7309999465942385,-0.033203125,-2.346548933949696,,,
2024_05_09_08_53_03_450,597983.9505781966,2321647.223193473,597984.4483342617,2321646.217349226,1.7309999465942385,-0.0078125,-2.347472958084331,,,
2024_05_09_08_53_03_490,597983.9505781966,2321647.223193473,597984.4483342617,2321646.217349226,1.7359999418258667,-0.017578125,-2.3473995042223788,,,
2024_05_09_08_53_03_529,597983.744451359,2321646.9231215324,597984.2422074241,2321645.9172772854,1.746000051498413,-0.03125,-2.34860015400806,,,
2024_05_09_08_53_03_569,597983.744451359,2321646.9231215324,597984.2422074241,2321645.9172772854,1.746000051498413,-0.03125,-2.34860015400806,,,
2024_05_09_08_53_03_609,597983.744451359,2321646.9231215324,597984.2422074241,2321645.9172772854,1.746000051498413,-0.0234375,-2.3503462640908377,,,
2024_05_09_08_53_03_650,597983.744451359,2321646.9231215324,597984.2422074241,2321645.9172772854,1.7890000343322754,-0.109375,-2.354048810959552,,,
2024_05_09_08_53_03_690,597983.744451359,2321646.9231215324,597984.2422074241,2321645.9172772854,1.7890000343322754,-0.109375,-2.354048810959552,,,
2024_05_09_08_53_03_730,597983.538194014,2321646.645186366,597984.0359500791,2321645.639342119,1.7990000247955322,-0.189453125,-2.3634609080399374,,,
2024_05_09_08_53_03_769,597983.538194014,2321646.645186366,597984.0359500791,2321645.639342119,1.8420000076293943,-0.189453125,-2.3634609080399374,,,
2024_05_09_08_53_03_809,597983.538194014,2321646.645186366,597984.0359500791,2321645.639342119,1.8420000076293943,-0.06640625,-2.374851073263551,,,
2024_05_09_08_53_03_849,597983.538194014,2321646.645186366,597984.0359500791,2321645.639342119,1.8669999837875368,-0.04296875,-2.376151533633534,,,
2024_05_09_08_53_03_890,597983.538194014,2321646.645186366,597984.0359500791,2321645.639342119,1.8229999542236328,-0.04296875,-2.376151533633534,,,
2024_05_09_08_53_03_930,597983.3320671589,2321646.3451144323,597983.829823224,2321645.339270185,1.8229999542236328,-0.025390625,-2.3775553715067006,,,
2024_05_09_08_53_03_970,597983.3320671589,2321646.3451144323,597983.829823224,2321645.339270185,1.871000051498413,-0.05078125,-2.3806353795715003,,,
2024_05_09_08_53_04_009,597983.3320671589,2321646.3451144323,597983.829823224,2321645.339270185,1.871000051498413,-0.05078125,-2.3806353795715003,,,
2024_05_09_08_53_04_049,597983.3320671589,2321646.3451144323,597983.829823224,2321645.339270185,1.809000015258789,-0.05859375,-2.3868350175920066,,,
2024_05_09_08_53_04_089,597983.3320671589,2321646.3451144323,597983.829823224,2321645.339270185,1.809000015258789,-0.05859375,-2.3868350175920066,,,
2024_05_09_08_53_04_130,597983.1362694761,2321646.056172162,597983.6340255413,2321645.0503279148,1.7599999904632568,-0.05859375,-2.3868350175920066,,,
2024_05_09_08_53_04_170,597983.1362694761,2321646.056172162,597983.6340255413,2321645.0503279148,1.7599999904632568,-0.0234375,-2.3913791315434008,,,
2024_05_09_08_53_04_210,597983.1362694761,2321646.056172162,597983.6340255413,2321645.0503279148,1.7599999904632568,-0.0234375,-2.3913791315434008,,,
2024_05_09_08_53_04_250,597983.1362694761,2321646.056172162,597983.6340255413,2321645.0503279148,1.6970000267028809,-0.0234375,-2.3913791315434008,,,
2024_05_09_08_53_04_289,597983.1362694761,2321646.056172162,597983.6340255413,2321645.0503279148,1.6970000267028809,0.0,-2.3927090043550536,,,
2024_05_09_08_53_04_329,597982.9717203229,2321645.756345334,597983.469476388,2321644.750501087,1.6970000267028809,0.0,-2.3927090043550536,,,
2024_05_09_08_53_04_369,597982.9717203229,2321645.756345334,597983.469476388,2321644.750501087,1.712000012397766,-0.0234375,-2.3940739950478536,,,
2024_05_09_08_53_04_410,597982.9717203229,2321645.756345334,597983.469476388,2321644.750501087,1.712000012397766,-0.0234375,-2.3940739950478536,,,
2024_05_09_08_53_04_450,597982.9717203229,2321645.756345334,597983.469476388,2321644.750501087,1.72599995136261,-0.021484375,-2.3959342780349515,,,
2024_05_09_08_53_04_490,597982.9717203229,2321645.756345334,597983.469476388,2321644.750501087,1.7359999418258667,-0.021484375,-2.3959342780349515,,,
2024_05_09_08_53_04_529,597982.7655282005,2321645.467341794,597983.2632842656,2321644.461497547,1.7359999418258667,-0.021484375,-2.397349511492206,,,
2024_05_09_08_53_04_569,597982.7655282005,2321645.467341794,597983.2632842656,2321644.461497547,1.741000056266785,-0.015625,-2.3987497861488953,,,
2024_05_09_08_53_04_609,597982.7655282005,2321645.467341794,597983.2632842656,2321644.461497547,1.7359999418258667,-0.015625,-2.3987497861488953,,,
2024_05_09_08_53_04_650,597982.7655282005,2321645.467341794,597983.2632842656,2321644.461497547,1.7359999418258667,-0.025390625,-2.4001318374423284,,,
2024_05_09_08_53_04_690,597982.7655282005,2321645.467341794,597983.2632842656,2321644.461497547,1.712000012397766,-0.025390625,-2.4001318374423284,,,
2024_05_09_08_53_04_730,597982.5906498509,2321645.1563853095,597983.088405916,2321644.1505410625,1.712000012397766,-0.03515625,-2.401187428686929,,,
2024_05_09_08_53_04_769,597982.5906498509,2321645.1563853095,597983.088405916,2321644.1505410625,1.712000012397766,-0.03515625,-2.401187428686929,,,
2024_05_09_08_53_04_809,597982.5906498509,2321645.1563853095,597983.088405916,2321644.1505410625,1.741000056266785,-0.0234375,-2.404292610607228,,,
2024_05_09_08_53_04_849,597982.5906498509,2321645.1563853095,597983.088405916,2321644.1505410625,1.741000056266785,-0.0234375,-2.404292610607228,,,
2024_05_09_08_53_04_890,597982.5906498509,2321645.1563853095,597983.088405916,2321644.1505410625,1.741000056266785,-0.041015625,-2.405253630028296,,,
2024_05_09_08_53_04_930,597982.3842619681,2321644.900586932,597982.8820180332,2321643.894742685,1.741000056266785,-0.041015625,-2.405253630028296,,,
2024_05_09_08_53_04_970,597982.3842619681,2321644.900586932,597982.8820180332,2321643.894742685,1.7309999465942385,-0.01171875,-2.407549033462544,,,
2024_05_09_08_53_05_009,597982.3842619681,2321644.900586932,597982.8820180332,2321643.894742685,1.7309999465942385,-0.01171875,-2.407549033462544,,,
2024_05_09_08_53_05_049,597982.3842619681,2321644.900586932,597982.8820180332,2321643.894742685,1.72599995136261,-0.01171875,-2.407549033462544,,,
2024_05_09_08_53_05_089,597982.3842619681,2321644.900586932,597982.8820180332,2321643.894742685,1.72599995136261,-0.009765625,-2.4094500734198414,,,
2024_05_09_08_53_05_130,597982.1987934326,2321644.6227743365,597982.6965494977,2321643.6169300894,1.72599995136261,-0.009765625,-2.4094500734198414,,,
2024_05_09_08_53_05_170,597982.1987934326,2321644.6227743365,597982.6965494977,2321643.6169300894,1.7309999465942385,-0.009765625,-2.4094500734198414,,,
2024_05_09_08_53_05_210,597982.1987934326,2321644.6227743365,597982.6965494977,2321643.6169300894,1.7309999465942385,0.076171875,-2.407444660153859,,,
2024_05_09_08_53_05_250,597982.1987934326,2321644.6227743365,597982.6965494977,2321643.6169300894,1.7309999465942385,0.076171875,-2.407444660153859,,,
2024_05_09_08_53_05_289,597982.1987934326,2321644.6227743365,597982.6965494977,2321643.6169300894,1.6779999732971191,0.076171875,-2.407444660153859,,,
2024_05_09_08_53_05_329,597981.9714861857,2321644.388990187,597982.4692422508,2321643.38314594,1.6779999732971191,0.173828125,-2.3940954493186775,,,
2024_05_09_08_53_05_369,597981.9714861857,2321644.388990187,597982.4692422508,2321643.38314594,1.6779999732971191,0.173828125,-2.390576803832747,,,
2024_05_09_08_53_05_410,597981.9714861857,2321644.388990187,597982.4692422508,2321643.38314594,1.6200000047683716,0.173828125,-2.390576803832747,,,
2024_05_09_08_53_05_450,597981.9714861857,2321644.388990187,597982.4692422508,2321643.38314594,1.6200000047683716,0.189453125,-2.367196572052868,,,
2024_05_09_08_53_05_490,597981.9714861857,2321644.388990187,597982.4692422508,2321643.38314594,1.6390000581741333,0.078125,-2.361846279828827,,,
2024_05_09_08_53_05_529,597981.7857566478,2321644.1554511394,597982.2835127129,2321643.1496068924,1.6390000581741333,0.078125,-2.361846279828827,,,
2024_05_09_08_53_05_569,597981.7857566478,2321644.1554511394,597982.2835127129,2321643.1496068924,1.508999943733215,0.06640625,-2.3588116685926273,,,
2024_05_09_08_53_05_609,597981.7857566478,2321644.1554511394,597982.2835127129,2321643.1496068924,1.508999943733215,0.06640625,-2.3588116685926273,,,
2024_05_09_08_53_05_650,597981.7857566478,2321644.1554511394,597982.2835127129,2321643.1496068924,1.465000033378601,0.052734375,-2.3548192482327694,,,
2024_05_09_08_53_05_690,597981.7857566478,2321644.1554511394,597982.2835127129,2321643.1496068924,1.465000033378601,0.052734375,-2.3548192482327694,,,
2024_05_09_08_53_05_730,597981.6832477916,2321643.9113339037,597982.1810038567,2321642.9054896566,1.3969999551773071,0.052734375,-2.3548192482327694,,,
2024_05_09_08_53_05_769,597981.6832477916,2321643.9113339037,597982.1810038567,2321642.9054896566,1.3969999551773071,0.056640625,-2.3413003433879327,,,
2024_05_09_08_53_05_809,597981.6832477916,2321643.9113339037,597982.1810038567,2321642.9054896566,1.315000057220459,0.056640625,-2.3413003433879327,,,
2024_05_09_08_53_05_849,597981.6832477916,2321643.9113339037,597982.1810038567,2321642.9054896566,1.315000057220459,0.05859375,-2.335309555550866,,,
2024_05_09_08_53_05_890,597981.6832477916,2321643.9113339037,597982.1810038567,2321642.9054896566,1.315000057220459,0.05859375,-2.335309555550866,,,
2024_05_09_08_53_05_930,597981.5285710442,2321643.700115455,597982.0263271093,2321642.694271208,1.3049999475479126,0.02734375,-2.3305247143930914,,,
2024_05_09_08_53_05_970,597981.5285710442,2321643.700115455,597982.0263271093,2321642.694271208,1.3049999475479126,0.02734375,-2.3305247143930914,,,
2024_05_09_08_53_06_009,597981.5285710442,2321643.700115455,597982.0263271093,2321642.694271208,1.315000057220459,0.02734375,-2.3305247143930914,,,
2024_05_09_08_53_06_049,597981.5285710442,2321643.700115455,597982.0263271093,2321642.694271208,1.315000057220459,0.017578125,-2.3278550799031716,,,
2024_05_09_08_53_06_089,597981.5285710442,2321643.700115455,597982.0263271093,2321642.694271208,1.315000057220459,0.017578125,-2.3278550799031716,,,
2024_05_09_08_53_06_130,597981.4156677487,2321643.455936947,597981.9134238138,2321642.4500927,1.3389999866485596,0.017578125,-2.3278550799031716,,,
2024_05_09_08_53_06_170,597981.4156677487,2321643.455936947,597981.9134238138,2321642.4500927,1.3389999866485596,0.013671875,-2.3265735118921,,,
2024_05_09_08_53_06_210,597981.4156677487,2321643.455936947,597981.9134238138,2321642.4500927,1.3389999866485596,0.013671875,-2.3265735118921,,,
2024_05_09_08_53_06_250,597981.4156677487,2321643.455936947,597981.9134238138,2321642.4500927,1.3730000257492063,0.01953125,-2.325290548989525,,,
2024_05_09_08_53_06_289,597981.4156677487,2321643.455936947,597981.9134238138,2321642.4500927,1.3730000257492063,0.01953125,-2.325290548989525,,,
2024_05_09_08_53_06_329,597981.2819103476,2321643.222704277,597981.7796664127,2321642.21686003,1.3969999551773071,0.0078125,-2.324616033186534,,,
2024_05_09_08_53_06_369,597981.2819103476,2321643.222704277,597981.7796664127,2321642.21686003,1.4119999408721924,0.00390625,-2.324195042178554,,,
2024_05_09_08_53_06_410,597981.2819103476,2321643.222704277,597981.7796664127,2321642.21686003,1.4119999408721924,0.00390625,-2.324195042178554,,,
2024_05_09_08_53_06_450,597981.2819103476,2321643.222704277,597981.7796664127,2321642.21686003,1.4359999895095823,0.01953125,-2.3237627492874204,,,
2024_05_09_08_53_06_490,597981.2819103476,2321643.222704277,597981.7796664127,2321642.21686003,1.4459999799728394,-0.013671875,-2.3237365500765526,,,
2024_05_09_08_53_06_529,597981.1483486784,2321642.9562664507,597981.6461047435,2321641.9504222036,1.4459999799728394,-0.013671875,-2.3237365500765526,,,
2024_05_09_08_53_06_569,597981.1483486784,2321642.9562664507,597981.6461047435,2321641.9504222036,1.4800000190734863,-0.017578125,-2.3247468942295444,,,
2024_05_09_08_53_06_609,597981.1483486784,2321642.9562664507,597981.6461047435,2321641.9504222036,1.4800000190734863,-0.017578125,-2.3247468942295444,,,
2024_05_09_08_53_06_650,597981.1483486784,2321642.9562664507,597981.6461047435,2321641.9504222036,1.503999948501587,-0.021484375,-2.325789861941137,,,
2024_05_09_08_53_06_690,597981.1483486784,2321642.9562664507,597981.6461047435,2321641.9504222036,1.503999948501587,-0.021484375,-2.325789861941137,,,
2024_05_09_08_53_06_730,597980.9834732225,2321642.7117815753,597981.4812292876,2321641.7059373283,1.503999948501587,-0.021484375,-2.325789861941137,,,
2024_05_09_08_53_06_769,597980.9834732225,2321642.7117815753,597981.4812292876,2321641.7059373283,1.5520000457763672,-0.021484375,-2.3281294419863676,,,
2024_05_09_08_53_06_809,597980.9834732225,2321642.7117815753,597981.4812292876,2321641.7059373283,1.5520000457763672,-0.021484375,-2.3281294419863676,,,
2024_05_09_08_53_06_849,597980.9834732225,2321642.7117815753,597981.4812292876,2321641.7059373283,1.5759999752044678,-0.01953125,-2.3295085690138895,,,
2024_05_09_08_53_06_890,597980.9834732225,2321642.7117815753,597981.4812292876,2321641.7059373283,1.5759999752044678,-0.01953125,-2.3295085690138895,,,
2024_05_09_08_53_06_930,597980.8082685777,2321642.4561670437,597981.3060246428,2321641.4503227966,1.5859999656677246,-0.0234375,-2.3308083856111197,,,
2024_05_09_08_53_06_970,597980.8082685777,2321642.4561670437,597981.40588252,2321640.972811815,1.6100000143051147,-0.0234375,-2.3308083856111197,,,
2024_05_09_08_53_07_009,597980.8082685777,2321642.4561670437,597981.40588252,2321640.972811815,1.6100000143051147,-0.0234375,-2.3318920906926346,,,
2024_05_09_08_53_07_049,597980.8082685777,2321642.4561670437,597981.40588252,2321640.972811815,1.6100000143051147,-0.0234375,-2.3318920906926346,,,
2024_05_09_08_53_07_089,597980.8082685777,2321642.4561670437,597981.40588252,2321640.972811815,1.6390000581741333,0.00390625,-2.3333003398865406,,,
2024_05_09_08_53_07_130,597980.61234031,2321642.18936158,597981.2099542524,2321640.7060063514,1.6829999685287476,0.00390625,-2.3333003398865406,,,
2024_05_09_08_53_07_170,597980.61234031,2321642.18936158,597981.2099542524,2321640.7060063514,1.6829999685287476,0.13671875,-2.3287658590155775,,,
2024_05_09_08_53_07_210,597980.61234031,2321642.18936158,597981.2099542524,2321640.7060063514,1.72599995136261,0.21484375,-2.318505762427334,,,
2024_05_09_08_53_07_250,597980.61234031,2321642.18936158,597981.2099542524,2321640.7060063514,1.72599995136261,0.21484375,-2.318505762427334,,,
2024_05_09_08_53_07_289,597980.61234031,2321642.18936158,597981.2099542524,2321640.7060063514,1.72599995136261,0.21484375,-2.318505762427334,,,
2024_05_09_08_53_07_329,597980.4372008977,2321641.922678666,597981.0348148401,2321640.4393234374,1.7070000171661377,-0.001953125,-2.30289618916877,,,
2024_05_09_08_53_07_369,597980.4372008977,2321641.922678666,597981.0348148401,2321640.4393234374,1.7070000171661377,-0.001953125,-2.30289618916877,,,
2024_05_09_08_53_07_410,597980.4372008977,2321641.922678666,597981.0348148401,2321640.4393234374,1.75,-0.001953125,-2.30289618916877,,,
2024_05_09_08_53_07_450,597980.4372008977,2321641.922678666,597981.0348148401,2321640.4393234374,1.75,0.015625,-2.302398284526525,,,
2024_05_09_08_53_07_490,597980.4372008977,2321641.922678666,597981.0348148401,2321640.4393234374,1.774999976158142,0.013671875,-2.3010245444098207,,,
2024_05_09_08_53_07_529,597980.2517975412,2321641.6337977084,597980.8494114835,2321640.1504424796,1.784000039100647,0.013671875,-2.3010245444098207,,,
2024_05_09_08_53_07_569,597980.2517975412,2321641.6337977084,597980.8494114835,2321640.1504424796,1.784000039100647,-0.01953125,-2.299882317437924,,,
2024_05_09_08_53_07_609,597980.2517975412,2321641.6337977084,597980.8494114835,2321640.1504424796,1.784000039100647,-0.01953125,-2.299882317437924,,,
2024_05_09_08_53_07_650,597980.2517975412,2321641.6337977084,597980.8494114835,2321640.1504424796,1.847000002861023,0.0078125,-2.299411766708686,,,
2024_05_09_08_53_07_690,597980.2517975412,2321641.6337977084,597980.8494114835,2321640.1504424796,1.847000002861023,0.0078125,-2.299411766708686,,,
2024_05_09_08_53_07_730,597980.0456053183,2321641.3447942063,597980.6432192606,2321639.8614389775,1.871000051498413,0.0078125,-2.299411766708686,,,
2024_05_09_08_53_07_769,597980.0456053183,2321641.3447942063,597980.6432192606,2321639.8614389775,1.871000051498413,-0.02734375,-2.300974173139841,,,
2024_05_09_08_53_07_809,597980.0456053183,2321641.3447942063,597980.6432192606,2321639.8614389775,1.871000051498413,-0.02734375,-2.300974173139841,,,
2024_05_09_08_53_07_849,597980.0456053183,2321641.3447942063,597980.6432192606,2321639.8614389775,1.909999966621399,0.001953125,-2.3015539159493987,,,
2024_05_09_08_53_07_890,597980.0456053183,2321641.3447942063,597980.6432192606,2321639.8614389775,1.909999966621399,0.001953125,-2.3015539159493987,,,
2024_05_09_08_53_07_930,597979.8292143947,2321641.0225242777,597980.426828337,2321639.539169049,1.909999966621399,-0.005859375,-2.302039897139199,,,
2024_05_09_08_53_07_970,597979.8292143947,2321641.0225242777,597980.426828337,2321639.539169049,1.9290000200271609,-0.005859375,-2.302039897139199,,,
2024_05_09_08_53_08_009,597979.8292143947,2321641.0225242777,597980.426828337,2321639.539169049,1.9290000200271609,-0.015625,-2.3029722151967653,,,
2024_05_09_08_53_08_049,597979.8292143947,2321641.0225242777,597980.426828337,2321639.539169049,1.9290000200271609,-0.029296875,-2.3037181465881034,,,
2024_05_09_08_53_08_089,597979.8292143947,2321641.0225242777,597980.426828337,2321639.539169049,1.9290000200271609,-0.029296875,-2.3037181465881034,,,
2024_05_09_08_53_08_130,597979.6231526455,2321640.71138401,597980.2207665879,2321639.2280287812,1.944000005722046,-0.01953125,-2.3060290002066974,,,
2024_05_09_08_53_08_170,597979.6231526455,2321640.71138401,597980.2207665879,2321639.2280287812,1.944000005722046,-0.01953125,-2.3060290002066974,,,
2024_05_09_08_53_08_210,597979.6231526455,2321640.71138401,597980.2207665879,2321639.2280287812,1.944000005722046,-0.01953125,-2.3060290002066974,,,
2024_05_09_08_53_08_250,597979.6231526455,2321640.71138401,597980.2207665879,2321639.2280287812,1.944000005722046,0.029296875,-2.3052309452336535,,,
2024_05_09_08_53_08_289,597979.6231526455,2321640.71138401,597980.2207665879,2321639.2280287812,1.9390000104904173,0.029296875,-2.3052309452336535,,,
2024_05_09_08_53_08_329,597979.4170256429,2321640.411312132,597980.0146395853,2321638.9279569034,1.9390000104904173,0.1640625,-2.296576842752823,,,
2024_05_09_08_53_08_369,597979.4170256429,2321640.411312132,597980.0146395853,2321638.9279569034,1.9390000104904173,0.1640625,-2.296576842752823,,,
2024_05_09_08_53_08_410,597979.4170256429,2321640.411312132,597980.0146395853,2321638.9279569034,1.9390000104904173,0.16796875,-2.2888613742598567,,,
2024_05_09_08_53_08_450,597979.4170256429,2321640.411312132,597980.0146395853,2321638.9279569034,1.899999976158142,0.05078125,-2.280666453871373,,,
2024_05_09_08_53_08_490,597979.4170256429,2321640.411312132,597980.0146395853,2321638.9279569034,1.919999957084656,0.041015625,-2.277759091015785,,,
2024_05_09_08_53_08_529,597979.2002432185,2321640.1554525276,597979.7978571608,2321638.672097299,1.919999957084656,0.041015625,-2.277759091015785,,,
2024_05_09_08_53_08_569,597979.2002432185,2321640.1554525276,597979.7978571608,2321638.672097299,1.6540000438690186,0.041015625,-2.277759091015785,,,
2024_05_09_08_53_08_609,597979.2002432185,2321640.1554525276,597979.7978571608,2321638.672097299,1.6540000438690186,0.02734375,-2.2671223503916638,,,
2024_05_09_08_53_08_650,597979.2002432185,2321640.1554525276,597979.7978571608,2321638.672097299,1.6540000438690186,0.02734375,-2.2671223503916638,,,
2024_05_09_08_53_08_690,597979.2002432185,2321640.1554525276,597979.7978571608,2321638.672097299,1.6540000438690186,0.02734375,-2.2671223503916638,,,
2024_05_09_08_53_08_730,597979.0560260781,2321639.9332269914,597979.6536400204,2321638.4498717627,1.5180000066757202,0.1015625,-2.2599144744435633,,,
2024_05_09_08_53_08_769,597979.0560260781,2321639.9332269914,597979.6536400204,2321638.4498717627,1.5180000066757202,0.1015625,-2.2599144744435633,,,
2024_05_09_08_53_08_809,597979.0560260781,2321639.9332269914,597979.6536400204,2321638.4498717627,1.503999948501587,0.15625,-2.2442131662763,,,
2024_05_09_08_53_08_849,597979.0560260781,2321639.9332269914,597979.6536400204,2321638.4498717627,1.503999948501587,0.15625,-2.2442131662763,,,
2024_05_09_08_53_08_890,597979.0560260781,2321639.9332269914,597979.6536400204,2321638.4498717627,1.4509999752044678,0.15625,-2.2442131662763,,,
2024_05_09_08_53_08_930,597978.9431879665,2321639.677980117,597979.5408019088,2321638.1946248882,1.4509999752044678,0.01953125,-2.236236947282368,,,
2024_05_09_08_53_08_970,597978.9431879665,2321639.677980117,597979.5408019088,2321638.1946248882,1.508999943733215,0.01953125,-2.236236947282368,,,
2024_05_09_08_53_09_009,597978.9431879665,2321639.677980117,597979.5408019088,2321638.1946248882,1.508999943733215,0.017578125,-2.2351322142667827,,,
2024_05_09_08_53_09_049,597978.9431879665,2321639.677980117,597979.5408019088,2321638.1946248882,1.503999948501587,0.0234375,-2.233800974438821,,,
2024_05_09_08_53_09_089,597978.9431879665,2321639.677980117,597979.5408019088,2321638.1946248882,1.5130000114440918,0.03125,-2.2333274286952665,,,
2024_05_09_08_53_09_130,597978.7992317994,2321639.411481042,597979.3968457418,2321637.928125813,1.5130000114440918,0.03125,-2.2333274286952665,,,
