time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_10_16_04_36_990,598595.2491423845,2321506.8220756827,598596.7253204971,2321506.467984246,2.9549999237060547,-0.08203125,0.8437551223405167,,,
2024_05_10_16_04_37_029,598595.2491423845,2321506.8220756827,598596.7253204971,2321506.467984246,2.9649999141693115,-0.08203125,0.8437551223405167,,,
2024_05_10_16_04_37_069,598595.2491423845,2321506.8220756827,598596.7253204971,2321506.467984246,2.9739999771118164,-0.099609375,0.8403707573089404,,,
2024_05_10_16_04_37_109,598595.6001273185,2321507.233702687,598597.0763054311,2321506.8796112505,2.9739999771118164,-0.048828125,0.8382437865011969,,,
2024_05_10_16_04_37_150,598595.6001273185,2321507.233702687,598597.0763054311,2321506.8796112505,2.950000047683716,-0.037109375,0.8366230608772508,,,
2024_05_10_16_04_37_190,598595.6001273185,2321507.233702687,598597.0763054311,2321506.8796112505,2.9600000381469727,0.005859375,0.8354840904751535,,,
2024_05_10_16_04_37_230,598595.6001273185,2321507.233702687,598597.0763054311,2321506.8796112505,2.9600000381469727,0.005859375,0.8354840904751535,,,
2024_05_10_16_04_37_269,598595.6001273185,2321507.233702687,598596.5785030414,2321507.580956508,2.969000101089477,-0.072265625,0.8330206428639825,,,
2024_05_10_16_04_37_309,598595.9613754662,2321507.667528153,598596.9397511891,2321508.014781974,2.9649999141693115,-0.0390625,0.8283554656418642,,,
2024_05_10_16_04_37_349,598595.9613754662,2321507.667528153,598596.9397511891,2321508.014781974,2.9649999141693115,-0.060546875,0.8265752414673802,,,
2024_05_10_16_04_37_390,598595.9613754662,2321507.667528153,598596.9397511891,2321508.014781974,2.969000101089477,-0.060546875,0.8265752414673802,,,
2024_05_10_16_04_37_430,598595.9613754662,2321507.667528153,598596.9397511891,2321508.014781974,2.969000101089477,-0.064453125,0.8234170563561751,,,
2024_05_10_16_04_37_470,598595.9613754662,2321507.667528153,598596.9397511891,2321508.014781974,2.983999967575073,-0.064453125,0.8234170563561751,,,
2024_05_10_16_04_37_509,598596.3122947119,2321508.0902235727,598597.2906704348,2321508.4374773935,2.983999967575073,0.00390625,0.8227154094951341,,,
2024_05_10_16_04_37_549,598596.3122947119,2321508.0902235727,598597.2906704348,2321508.4374773935,2.989000082015991,-0.048828125,0.8219815077893211,,,
2024_05_10_16_04_37_589,598596.3122947119,2321508.0902235727,598597.2906704348,2321508.4374773935,2.9739999771118164,-0.03125,0.8214728177456105,,,
2024_05_10_16_04_37_630,598596.3122947119,2321508.0902235727,598597.2906704348,2321508.4374773935,2.969000101089477,-0.03515625,0.821025438031559,,,
2024_05_10_16_04_37_670,598596.3122947119,2321508.0902235727,598597.2906704348,2321508.4374773935,2.983999967575073,-0.03515625,0.821025438031559,,,
2024_05_10_16_04_37_710,598596.6422935745,2321508.5349324876,598597.6206692974,2321508.8821863085,2.983999967575073,-0.048828125,0.8197859313320301,,,
2024_05_10_16_04_37_750,598596.6422935745,2321508.5349324876,598597.6206692974,2321508.8821863085,2.969000101089477,-0.04296875,0.818447660412888,,,
2024_05_10_16_04_37_789,598596.6422935745,2321508.5349324876,598597.6206692974,2321508.8821863085,2.969000101089477,-0.029296875,0.8174170618609169,,,
2024_05_10_16_04_37_829,598596.6422935745,2321508.5349324876,598597.6206692974,2321508.8821863085,2.9739999771118164,-0.021484375,0.8157208765358482,,,
2024_05_10_16_04_37_869,598596.6422935745,2321508.5349324876,598597.6206692974,2321508.8821863085,2.9739999771118164,-0.021484375,0.8157208765358482,,,
2024_05_10_16_04_37_910,598597.0035416661,2321508.9687579786,598597.981917389,2321509.3160117995,2.9739999771118164,-0.001953125,0.8154994025551997,,,
2024_05_10_16_04_37_950,598597.0035416661,2321508.9687579786,598597.981917389,2321509.3160117995,2.969000101089477,0.03125,0.8161696833951994,,,
2024_05_10_16_04_37_990,598597.0035416661,2321508.9687579786,598597.981917389,2321509.3160117995,2.9739999771118164,0.037109375,0.8185327924813844,,,
2024_05_10_16_04_38_029,598597.0035416661,2321508.9687579786,598597.981917389,2321509.3160117995,2.983999967575073,0.037109375,0.8185327924813844,,,
2024_05_10_16_04_38_069,598597.0035416661,2321508.9687579786,598597.981917389,2321509.3160117995,2.983999967575073,0.01953125,0.8203830498211805,,,
2024_05_10_16_04_38_109,598597.3440006746,2321509.4024601663,598598.3223763974,2321509.749713987,2.9790000915527344,0.021484375,0.8213686960078231,,,
2024_05_10_16_04_38_150,598597.3440006746,2321509.4024601663,598598.3223763974,2321509.749713987,2.9739999771118164,0.02734375,0.8219293220226359,,,
2024_05_10_16_04_38_190,598597.3440006746,2321509.4024601663,598598.3223763974,2321509.749713987,2.9649999141693115,0.04296875,0.8236166445223589,,,
2024_05_10_16_04_38_230,598597.3440006746,2321509.4024601663,598598.3223763974,2321509.749713987,2.9649999141693115,0.04296875,0.8236166445223589,,,
2024_05_10_16_04_38_269,598597.3440006746,2321509.4024601663,598598.3223763974,2321509.749713987,2.9600000381469727,0.033203125,0.8275644095105957,,,
2024_05_10_16_04_38_309,598597.6636706123,2321509.836039049,598598.6420463352,2321510.18329287,2.9549999237060547,0.033203125,0.8275644095105957,,,
2024_05_10_16_04_38_349,598597.6636706123,2321509.836039049,598598.6420463352,2321510.18329287,2.9549999237060547,0.02734375,0.8282016041057391,,,
2024_05_10_16_04_38_390,598597.6636706123,2321509.836039049,598598.6420463352,2321510.18329287,2.9549999237060547,0.02734375,0.8292945865215166,,,
2024_05_10_16_04_38_430,598597.6636706123,2321509.836039049,598598.6420463352,2321510.18329287,2.9549999237060547,0.0546875,0.8317107086885291,,,
2024_05_10_16_04_38_470,598597.6636706123,2321509.836039049,598598.6420463352,2321510.18329287,2.9649999141693115,0.0546875,0.8317107086885291,,,
2024_05_10_16_04_38_509,598598.0145241141,2321510.269802908,598598.992899837,2321510.617056729,2.9649999141693115,0.0546875,0.8364077965842599,,,
2024_05_10_16_04_38_549,598598.0145241141,2321510.269802908,598598.992899837,2321510.617056729,2.9649999141693115,0.033203125,0.838126202806951,,,
2024_05_10_16_04_38_589,598598.0145241141,2321510.269802908,598598.992899837,2321510.617056729,2.9790000915527344,0.021484375,0.8393073999104709,,,
2024_05_10_16_04_38_630,598598.0145241141,2321510.269802908,598598.992899837,2321510.617056729,2.99399995803833,0.013671875,0.8397097934153291,,,
2024_05_10_16_04_38_670,598598.0145241141,2321510.269802908,598598.992899837,2321510.617056729,2.969000101089477,0.0234375,0.8402462400623442,,,
2024_05_10_16_04_38_710,598598.3445885403,2321510.703443463,598599.3229642631,2321511.050697284,2.969000101089477,0.013671875,0.8407014288384833,,,
2024_05_10_16_04_38_750,598598.3445885403,2321510.703443463,598599.3229642631,2321511.050697284,2.969000101089477,0.013671875,0.8407014288384833,,,
2024_05_10_16_04_38_789,598598.3445885403,2321510.703443463,598599.3229642631,2321511.050697284,2.9600000381469727,0.021484375,0.8412408192170661,,,
2024_05_10_16_04_38_829,598598.3445885403,2321510.703443463,598599.3229642631,2321511.050697284,2.9649999141693115,0.015625,0.8419243297426359,,,
2024_05_10_16_04_38_869,598598.3445885403,2321510.703443463,598599.3229642631,2321511.050697284,2.9649999141693115,0.00390625,0.8424380631192402,,,
2024_05_10_16_04_38_910,598598.6953763566,2321511.1482757367,598599.6737520795,2321511.4955295576,2.930999994277954,0.00390625,0.8424740050642441,,,
2024_05_10_16_04_38_950,598598.6953763566,2321511.1482757367,598599.6737520795,2321511.4955295576,2.9260001182556152,0.0078125,0.8426617684125273,,,
2024_05_10_16_04_38_990,598598.6953763566,2321511.1482757367,598599.6737520795,2321511.4955295576,2.950000047683716,-0.00390625,0.8429505413758209,,,
2024_05_10_16_04_39_029,598598.6953763566,2321511.1482757367,598599.6737520795,2321511.4955295576,2.950000047683716,-0.033203125,0.8422436735789586,,,
2024_05_10_16_04_39_069,598598.6953763566,2321511.1482757367,598599.6737520795,2321511.4955295576,2.936000108718872,-0.033203125,0.8415576025445397,,,
2024_05_10_16_04_39_109,598599.0254407469,2321511.5819163076,598600.0038164698,2321511.9291701284,2.930999994277954,-0.021484375,0.8406652196169542,,,
2024_05_10_16_04_39_150,598599.0254407469,2321511.5819163076,598600.0038164698,2321511.9291701284,2.930999994277954,-0.052734375,0.8404768271474543,,,
2024_05_10_16_04_39_190,598599.0254407469,2321511.5819163076,598600.0038164698,2321511.9291701284,2.872999906539917,-0.02734375,0.8391725290822243,,,
2024_05_10_16_04_39_230,598599.0254407469,2321511.5819163076,598600.0038164698,2321511.9291701284,2.760999917984009,-0.095703125,0.8358585755623267,,,
2024_05_10_16_04_39_269,598599.0254407469,2321511.5819163076,598600.0038164698,2321511.9291701284,2.7079999446868896,-0.07421875,0.8320553526718765,,,
2024_05_10_16_04_39_309,598599.3348473735,2321511.9932967713,598600.3132230964,2321512.340550592,2.4760000705718994,-0.07421875,0.8320553526718765,,,
2024_05_10_16_04_39_349,598599.3348473735,2321511.9932967713,598600.3132230964,2321512.340550592,2.4760000705718994,0.005859375,0.8287181983421067,,,
2024_05_10_16_04_39_390,598599.3348473735,2321511.9932967713,598600.3132230964,2321512.340550592,2.365000009536743,-0.05078125,0.8279798341461166,,,
2024_05_10_16_04_39_430,598599.3348473735,2321511.9932967713,598600.3132230964,2321512.340550592,2.257999897003174,-0.05078125,0.8279798341461166,,,
2024_05_10_16_04_39_470,598599.3348473735,2321511.9932967713,598600.3132230964,2321512.340550592,2.257999897003174,0.087890625,0.8296362303400497,,,
2024_05_10_16_04_39_509,598599.5722801515,2321512.2714248574,598600.5506558744,2321512.6186786783,2.0840001106262207,0.087890625,0.8296362303400497,,,
2024_05_10_16_04_39_549,598599.5722801515,2321512.2714248574,598600.5506558744,2321512.6186786783,2.01200008392334,0.001953125,0.8329751400171939,,,
2024_05_10_16_04_39_589,598599.5722801515,2321512.2714248574,598600.5506558744,2321512.6186786783,1.919999957084656,-0.009765625,0.8330810027535149,,,
2024_05_10_16_04_39_630,598599.5722801515,2321512.2714248574,598600.5506558744,2321512.6186786783,1.8420000076293943,0.052734375,0.8350468427550137,,,
2024_05_10_16_04_39_670,598599.5722801515,2321512.2714248574,598600.5506558744,2321512.6186786783,1.7649999856948853,0.01953125,0.8358774584891042,,,
2024_05_10_16_04_39_710,598599.7787919533,2321512.5050943797,598600.7571676762,2321512.8523482005,1.7649999856948853,0.01953125,0.8363742573056173,,,
2024_05_10_16_04_39_750,598599.7787919533,2321512.5050943797,598600.7571676762,2321512.8523482005,1.6540000438690186,0.056640625,0.8383962081165188,,,
2024_05_10_16_04_39_789,598599.7787919533,2321512.5050943797,598600.7571676762,2321512.8523482005,1.6390000581741333,0.0546875,0.8393602655655917,,,
2024_05_10_16_04_39_829,598599.7787919533,2321512.5050943797,598600.7571676762,2321512.8523482005,1.6390000581741333,0.0703125,0.8408468244516977,,,
2024_05_10_16_04_39_869,598599.7787919533,2321512.5050943797,598600.7571676762,2321512.8523482005,1.5959999561309814,0.099609375,0.8454438920466718,,,
2024_05_10_16_04_39_910,598599.9437912978,2321512.727448875,598600.9221670207,2321513.074702696,1.5230000019073486,0.099609375,0.8454438920466718,,,
2024_05_10_16_04_39_950,598599.9437912978,2321512.727448875,598600.9221670207,2321513.074702696,1.5230000019073486,0.14453125,0.8535593764661703,,,
2024_05_10_16_04_39_990,598599.9437912978,2321512.727448875,598600.9221670207,2321513.074702696,1.5130000114440918,0.173828125,0.8651419126297444,,,
2024_05_10_16_04_40_029,598599.9437912978,2321512.727448875,598600.9221670207,2321513.074702696,1.5180000066757202,0.173828125,0.8651419126297444,,,
2024_05_10_16_04_40_069,598599.9437912978,2321512.727448875,598600.9221670207,2321513.074702696,1.5230000019073486,0.236328125,0.8760179598120842,,,
2024_05_10_16_04_40_109,598600.1401055297,2321512.927851549,598601.1184812526,2321513.2751053697,1.5230000019073486,0.203125,0.8804357204096055,,,
2024_05_10_16_04_40_150,598600.1401055297,2321512.927851549,598601.1184812526,2321513.2751053697,1.5230000019073486,0.09375,0.8928485533431822,,,
2024_05_10_16_04_40_190,598600.1401055297,2321512.927851549,598601.1184812526,2321513.2751053697,1.5180000066757202,0.091796875,0.8965598502532103,,,
2024_05_10_16_04_40_230,598600.1401055297,2321512.927851549,598601.1184812526,2321513.2751053697,1.5180000066757202,0.091796875,0.8965598502532103,,,
2024_05_10_16_04_40_269,598600.1401055297,2321512.927851549,598600.8893103154,2321513.8986654985,1.5130000114440918,0.072265625,0.9014452289620994,,,
2024_05_10_16_04_40_309,598600.2737899681,2321513.1721578715,598601.0229947538,2321514.142971821,1.4889999628067017,0.0625,0.9041487880878563,,,
2024_05_10_16_04_40_349,598600.2737899681,2321513.1721578715,598601.0229947538,2321514.142971821,1.4989999532699585,0.06640625,0.908127640779286,,,
2024_05_10_16_04_40_390,598600.2737899681,2321513.1721578715,598601.0229947538,2321514.142971821,1.4889999628067017,0.056640625,0.9110392889834872,,,
2024_05_10_16_04_40_430,598600.2737899681,2321513.1721578715,598601.0229947538,2321514.142971821,1.508999943733215,0.076171875,0.9134908405141199,,,
2024_05_10_16_04_40_470,598600.2737899681,2321513.1721578715,598601.0229947538,2321514.142971821,1.508999943733215,0.068359375,0.9153455586030275,,,
2024_05_10_16_04_40_509,598600.4701041906,2321513.3725605495,598601.2193089763,2321514.343374499,1.508999943733215,0.068359375,0.9153455586030275,,,
2024_05_10_16_04_40_549,598600.4701041906,2321513.3725605495,598601.2193089763,2321514.343374499,1.475000023841858,0.029296875,0.9188987217640441,,,
2024_05_10_16_04_40_589,598600.4701041906,2321513.3725605495,598601.2193089763,2321514.343374499,1.475000023841858,0.029296875,0.9188987217640441,,,
2024_05_10_16_04_40_630,598600.4701041906,2321513.3725605495,598601.2193089763,2321514.343374499,1.475000023841858,0.037109375,0.9197212395083508,,,
2024_05_10_16_04_40_670,598600.4701041906,2321513.3725605495,598601.2193089763,2321514.343374499,1.4700000286102295,0.01953125,0.922043872990502,,,
2024_05_10_16_04_40_710,598600.6142488053,2321513.605860135,598601.363453591,2321514.5766740846,1.4700000286102295,0.0390625,0.923439933071789,,,
2024_05_10_16_04_40_750,598600.6142488053,2321513.605860135,598601.363453591,2321514.5766740846,1.4459999799728394,0.0390625,0.923439933071789,,,
2024_05_10_16_04_40_789,598600.6142488053,2321513.605860135,598601.363453591,2321514.5766740846,1.4459999799728394,0.04296875,0.9282559414216185,,,
2024_05_10_16_04_40_829,598600.6142488053,2321513.605860135,598601.363453591,2321514.5766740846,1.49399995803833,0.044921875,0.9291021489149779,,,
2024_05_10_16_04_40_869,598600.6142488053,2321513.605860135,598601.363453591,2321514.5766740846,1.5130000114440918,0.048828125,0.9314871581251517,,,
2024_05_10_16_04_40_910,598600.7375387071,2321513.850104804,598601.4867434928,2321514.8209187537,1.5180000066757202,0.048828125,0.9314871581251517,,,
2024_05_10_16_04_40_950,598600.7375387071,2321513.850104804,598601.4867434928,2321514.8209187537,1.508999943733215,0.015625,0.93218310517236,,,
2024_05_10_16_04_40_990,598600.7375387071,2321513.850104804,598601.4867434928,2321514.8209187537,1.508999943733215,0.01953125,0.9336627332443063,,,
2024_05_10_16_04_41_029,598600.7375387071,2321513.850104804,598601.4867434928,2321514.8209187537,1.475000023841858,0.015625,0.9345307297395729,,,
2024_05_10_16_04_41_069,598600.7375387071,2321513.850104804,598601.4867434928,2321514.8209187537,1.4459999799728394,0.00390625,0.9346617689926227,,,
2024_05_10_16_04_41_109,598600.8921434984,2321514.0723976516,598601.6413482841,2321515.043211601,1.4459999799728394,0.00390625,0.9348239908479377,,,
2024_05_10_16_04_41_150,598600.8921434984,2321514.0723976516,598601.6413482841,2321515.043211601,1.4220000505447388,-0.001953125,0.9347866772709041,,,
2024_05_10_16_04_41_190,598600.8921434984,2321514.0723976516,598601.6413482841,2321515.043211601,1.4220000505447388,0.015625,0.9354882319242739,,,
2024_05_10_16_04_41_230,598600.8921434984,2321514.0723976516,598601.6413482841,2321515.043211601,1.4259999990463257,0.01953125,0.9360435220500548,,,
2024_05_10_16_04_41_269,598600.8921434984,2321514.0723976516,598601.6413482841,2321515.043211601,1.440999984741211,0.029296875,0.937738821600447,,,
2024_05_10_16_04_41_309,598601.0467482829,2321514.294690502,598601.7959530685,2321515.2655044515,1.4550000429153442,0.029296875,0.9385438841777762,,,
2024_05_10_16_04_41_349,598601.0467482829,2321514.294690502,598601.7959530685,2321515.2655044515,1.475000023841858,0.029296875,0.9385438841777762,,,
2024_05_10_16_04_41_390,598601.0467482829,2321514.294690502,598601.7959530685,2321515.2655044515,1.475000023841858,0.02734375,0.9417203606517888,,,
2024_05_10_16_04_41_430,598601.0467482829,2321514.294690502,598601.7959530685,2321515.2655044515,1.4800000190734863,0.02734375,0.9417203606517888,,,
2024_05_10_16_04_41_470,598601.0467482829,2321514.294690502,598601.7959530685,2321515.2655044515,1.4889999628067017,0.05078125,0.9433035513324044,,,
2024_05_10_16_04_41_509,598601.1908928811,2321514.5279900925,598601.9400976668,2321515.498804042,1.508999943733215,0.0625,0.94440846246798,,,
2024_05_10_16_04_41_549,598601.1908928811,2321514.5279900925,598601.9400976668,2321515.498804042,1.508999943733215,0.07421875,0.9474452346902752,,,
2024_05_10_16_04_41_589,598601.1908928811,2321514.5279900925,598601.9400976668,2321515.498804042,1.5470000505447388,0.099609375,0.9522280873216739,,,
2024_05_10_16_04_41_630,598601.1908928811,2321514.5279900925,598601.9400976668,2321515.498804042,1.5759999752044678,0.0625,0.9550517033407333,,,
2024_05_10_16_04_41_670,598601.1908928811,2321514.5279900925,598601.9400976668,2321515.498804042,1.590999960899353,0.0625,0.9550517033407333,,,
2024_05_10_16_04_41_710,598601.3553669379,2321514.8388917935,598602.1045717236,2321515.809705743,1.5859999656677246,0.09765625,0.9600195599642991,,,
2024_05_10_16_04_41_750,598601.3553669379,2321514.8388917935,598602.1045717236,2321515.809705743,1.590999960899353,0.103515625,0.9637641985999648,,,
2024_05_10_16_04_41_789,598601.3553669379,2321514.8388917935,598602.1045717236,2321515.809705743,1.590999960899353,0.083984375,0.9697527112005272,,,
2024_05_10_16_04_41_829,598601.3553669379,2321514.8388917935,598602.1045717236,2321515.809705743,1.5859999656677246,0.056640625,0.9727799985697376,,,
2024_05_10_16_04_41_869,598601.3553669379,2321514.8388917935,598602.1045717236,2321515.809705743,1.5759999752044678,0.052734375,0.9751711528230146,,,
2024_05_10_16_04_41_910,598601.4993145558,2321515.1053965837,598602.2485193415,2321516.0762105333,1.5670000314712524,0.060546875,0.9762602968610996,,,
2024_05_10_16_04_41_950,598601.4993145558,2321515.1053965837,598602.2485193415,2321516.0762105333,1.562000036239624,0.05078125,0.9785001032822304,,,
2024_05_10_16_04_41_990,598601.4993145558,2321515.1053965837,598602.2485193415,2321516.0762105333,1.5470000505447388,0.05078125,0.9785001032822304,,,
2024_05_10_16_04_42_029,598601.4993145558,2321515.1053965837,598602.2485193415,2321516.0762105333,1.5470000505447388,0.0546875,0.9842654213330331,,,
2024_05_10_16_04_42_069,598601.4993145558,2321515.1053965837,598602.2485193415,2321516.0762105333,1.537999987602234,0.0546875,0.9842654213330331,,,
2024_05_10_16_04_42_109,598601.5912238896,2321515.38266148,598602.3404286753,2321516.3534754296,1.5329999923706057,0.03515625,0.9851005975736388,,,
2024_05_10_16_04_42_150,598601.5912238896,2321515.38266148,598602.3404286753,2321516.3534754296,1.5329999923706057,0.052734375,0.9878613674625217,,,
2024_05_10_16_04_42_190,598601.5912238896,2321515.38266148,598602.3404286753,2321516.3534754296,1.5329999923706057,0.041015625,0.9905101675737302,,,
2024_05_10_16_04_42_230,598601.5912238896,2321515.38266148,598602.3404286753,2321516.3534754296,1.5180000066757202,0.041015625,0.9905101675737302,,,
2024_05_10_16_04_42_269,598601.5912238896,2321515.38266148,598602.3404286753,2321516.3534754296,1.5130000114440918,0.03125,0.9924249350813641,,,
2024_05_10_16_04_42_309,598601.7353028113,2321515.6270294753,598602.4845075969,2321516.597843425,1.5180000066757202,0.02734375,0.9939390538822407,,,
2024_05_10_16_04_42_349,598601.7353028113,2321515.6270294753,598602.4845075969,2321516.597843425,1.508999943733215,0.01953125,0.9943757509665015,,,
2024_05_10_16_04_42_390,598601.7353028113,2321515.6270294753,598602.4845075969,2321516.597843425,1.49399995803833,0.033203125,0.9955963807171074,,,
2024_05_10_16_04_42_430,598601.7353028113,2321515.6270294753,598602.4845075969,2321516.597843425,1.49399995803833,0.02734375,0.9971340271360598,,,
2024_05_10_16_04_42_470,598601.7353028113,2321515.6270294753,598602.4845075969,2321516.597843425,1.4839999675750732,0.001953125,0.9976575282137754,,,
2024_05_10_16_04_42_509,598601.8688558956,2321515.8934726105,598602.6180606813,2321516.86428656,1.4839999675750732,0.001953125,0.9976575282137754,,,
2024_05_10_16_04_42_549,598601.8688558956,2321515.8934726105,598602.6180606813,2321516.86428656,1.4550000429153442,0.017578125,0.9982356132142846,,,
2024_05_10_16_04_42_589,598601.8688558956,2321515.8934726105,598602.6180606813,2321516.86428656,1.4459999799728394,-0.001953125,0.9984069125074687,,,
2024_05_10_16_04_42_630,598601.8688558956,2321515.8934726105,598602.6180606813,2321516.86428656,1.3930000066757202,-0.017578125,0.9974042369168667,,,
2024_05_10_16_04_42_670,598601.8688558956,2321515.8934726105,598602.6180606813,2321516.86428656,1.3930000066757202,-0.017578125,0.9974042369168667,,,
2024_05_10_16_04_42_710,598602.0235919596,2321516.0936286743,598602.7727967453,2321517.064442624,1.3639999628067017,0.0,0.9971918424564806,,,
2024_05_10_16_04_42_750,598602.0235919596,2321516.0936286743,598602.7727967453,2321517.064442624,1.3339999914169312,-0.0078125,0.9972099621586168,,,
2024_05_10_16_04_42_789,598602.0235919596,2321516.0936286743,598602.7727967453,2321517.064442624,1.3009999990463257,0.00390625,0.9970744272953628,,,
2024_05_10_16_04_42_829,598602.0235919596,2321516.0936286743,598602.7727967453,2321517.064442624,1.2719999551773071,0.00390625,0.9970744272953628,,,
2024_05_10_16_04_42_869,598602.0235919596,2321516.0936286743,598602.7727967453,2321517.064442624,1.2719999551773071,0.005859375,0.9973278490712587,,,
2024_05_10_16_04_42_910,598602.1157639046,2321516.3266199795,598602.8649686903,2321517.297433929,1.2669999599456787,0.013671875,0.9977782376622149,,,
2024_05_10_16_04_42_950,598602.1157639046,2321516.3266199795,598602.8649686903,2321517.297433929,1.2760000228881836,0.009765625,0.998544182130871,,,
2024_05_10_16_04_42_990,598602.1157639046,2321516.3266199795,598602.8649686903,2321517.297433929,1.281000018119812,0.01171875,0.9988131653095345,,,
2024_05_10_16_04_43_029,598602.1157639046,2321516.3266199795,598602.8649686903,2321517.297433929,1.2960000038146973,0.01953125,0.9996161945947406,,,
2024_05_10_16_04_43_069,598602.1157639046,2321516.3266199795,598602.8649686903,2321517.297433929,1.2960000038146973,0.01953125,1.001152223249489,,,
2024_05_10_16_04_43_109,598602.2183303667,2321516.5596729447,598602.9675351523,2321517.5304868943,1.309999942779541,0.0234375,1.0019552730545962,,,
2024_05_10_16_04_43_150,598602.2183303667,2321516.5596729447,598602.9675351523,2321517.5304868943,1.315000057220459,0.005859375,1.00218513358242,,,
2024_05_10_16_04_43_190,598602.2183303667,2321516.5596729447,598602.9675351523,2321517.5304868943,1.3300000429153442,0.009765625,1.0029035280653336,,,
2024_05_10_16_04_43_230,598602.2183303667,2321516.5596729447,598602.9675351523,2321517.5304868943,1.3539999723434448,0.009765625,1.0029035280653336,,,
2024_05_10_16_04_43_269,598602.2183303667,2321516.5596729447,598602.9675351523,2321517.5304868943,1.3539999723434448,0.005859375,1.0034726074952196,,,
2024_05_10_16_04_43_309,598602.3210937984,2321516.7595207146,598603.0702985841,2321517.730334664,1.368000030517578,-0.001953125,1.0034366777203403,,,
2024_05_10_16_04_43_349,598602.3210937984,2321516.7595207146,598603.0702985841,2321517.730334664,1.378000020980835,0.0078125,1.0037048960717407,,,
2024_05_10_16_04_43_390,598602.3210937984,2321516.7595207146,598603.0702985841,2321517.730334664,1.3880000114440918,-0.005859375,1.0037543882489965,,,
2024_05_10_16_04_43_430,598602.3210937984,2321516.7595207146,598603.4628607391,2321517.8124243165,1.406999945640564,-0.005859375,1.0037543882489965,,,
2024_05_10_16_04_43_470,598602.3210937984,2321516.7595207146,598603.4628607391,2321517.8124243165,1.4170000553131104,-0.009765625,1.0033386994088724,,,
2024_05_10_16_04_43_509,598602.4444493066,2321516.9926970005,598603.5862162473,2321518.0456006024,1.4119999408721924,0.013671875,1.0034865726105946,,,
2024_05_10_16_04_43_549,598602.4444493066,2321516.9926970005,598603.5862162473,2321518.0456006024,1.4359999895095823,0.01171875,1.0039363047270369,,,
2024_05_10_16_04_43_589,598602.4444493066,2321516.9926970005,598603.5862162473,2321518.0456006024,1.4359999895095823,0.005859375,1.0040879869924677,,,
2024_05_10_16_04_43_630,598602.4444493066,2321516.9926970005,598603.5862162473,2321518.0456006024,1.4550000429153442,-0.0078125,1.0040466583257703,,,
2024_05_10_16_04_43_670,598602.4444493066,2321516.9926970005,598603.5862162473,2321518.0456006024,1.465000033378601,-0.009765625,1.003917527362751,,,
2024_05_10_16_04_43_710,598602.5574102867,2321517.225811627,598603.6991772274,2321518.278715229,1.4839999675750732,-0.009765625,1.003917527362751,,,
2024_05_10_16_04_43_750,598602.5574102867,2321517.225811627,598603.6991772274,2321518.278715229,1.4839999675750732,0.013671875,1.0035219774544932,,,
2024_05_10_16_04_43_789,598602.5574102867,2321517.225811627,598603.6991772274,2321518.278715229,1.4989999532699585,0.013671875,1.0036876130359509,,,
2024_05_10_16_04_43_829,598602.5574102867,2321517.225811627,598603.6991772274,2321518.278715229,1.508999943733215,0.009765625,1.0041336488696149,,,
2024_05_10_16_04_43_869,598602.5574102867,2321517.225811627,598603.6991772274,2321518.278715229,1.5180000066757202,0.009765625,1.0041336488696149,,,
2024_05_10_16_04_43_910,598602.7013578658,2321517.4923164314,598603.8431248065,2321518.5452200333,1.527999997138977,0.001953125,1.0041360282146168,,,
2024_05_10_16_04_43_950,598602.7013578658,2321517.4923164314,598603.8431248065,2321518.5452200333,1.5420000553131104,-0.013671875,1.0038686298851474,,,
2024_05_10_16_04_43_990,598602.7013578658,2321517.4923164314,598603.8431248065,2321518.5452200333,1.5420000553131104,-0.017578125,1.0036251379171606,,,
2024_05_10_16_04_44_029,598602.7013578658,2321517.4923164314,598603.8431248065,2321518.5452200333,1.5809999704360962,-0.00390625,1.0022176798826896,,,
2024_05_10_16_04_44_069,598602.7013578658,2321517.4923164314,598603.8431248065,2321518.5452200333,1.5809999704360962,-0.00390625,1.0022176798826896,,,
2024_05_10_16_04_44_109,598602.8453054428,2321517.758821235,598603.9870723835,2321518.811724837,1.5959999561309814,-0.01953125,1.0016953097398704,,,
2024_05_10_16_04_44_150,598602.8453054428,2321517.758821235,598603.9870723835,2321518.811724837,1.6100000143051147,0.001953125,1.001252683432723,,,
2024_05_10_16_04_44_190,598602.8453054428,2321517.758821235,598603.9870723835,2321518.811724837,1.6150000095367432,-0.009765625,1.0010965690132112,,,
2024_05_10_16_04_44_230,598602.8453054428,2321517.758821235,598603.9870723835,2321518.811724837,1.6150000095367432,-0.017578125,1.0005076996511892,,,
2024_05_10_16_04_44_269,598602.8453054428,2321517.758821235,598603.9870723835,2321518.811724837,1.6390000581741333,0.001953125,0.9992672215449443,,,
2024_05_10_16_04_44_309,598602.9683326498,2321518.0473395195,598604.1100995905,2321519.1002431214,1.6390000581741333,0.001953125,0.9992672215449443,,,
2024_05_10_16_04_44_349,598602.9683326498,2321518.0473395195,598604.1100995905,2321519.1002431214,1.662999987602234,-0.01171875,0.998867897437179,,,
2024_05_10_16_04_44_390,598602.9683326498,2321518.0473395195,598604.1100995905,2321519.1002431214,1.6829999685287476,-0.029296875,0.9983116125686249,,,
