time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_10_12_00_38_730,598968.3859651304,2321517.0643872297,598964.4785916201,2321519.080622051,2.819000005722046,0.041015625,-2.053927620003304,,,
2024_05_10_12_00_38_769,598968.3859651304,2321517.0643872297,598964.4785916201,2321519.080622051,2.8289999961853027,0.0625,-2.0507951469612355,,,
2024_05_10_12_00_38_809,598968.3859651304,2321517.0643872297,598964.4785916201,2321519.080622051,2.815000057220459,0.0625,-2.0507951469612355,,,
2024_05_10_12_00_38_849,598968.3859651304,2321517.0643872297,598964.4785916201,2321519.080622051,2.809999942779541,0.080078125,-2.046392165329666,,,
2024_05_10_12_00_38_890,598968.3859651304,2321517.0643872297,598964.4785916201,2321519.080622051,2.809999942779541,0.107421875,-2.0426290630361863,,,
2024_05_10_12_00_38_930,598968.0243970423,2321516.685895302,598964.117023532,2321518.702130123,2.799999952316284,0.09375,-2.038652866381785,,,
2024_05_10_12_00_38_970,598968.0243970423,2321516.685895302,598964.117023532,2321518.702130123,2.819000005722046,0.1015625,-2.0366215482973886,,,
2024_05_10_12_00_39_009,598968.0243970423,2321516.685895302,598964.117023532,2321518.702130123,2.819000005722046,0.125,-2.0323084648092165,,,
2024_05_10_12_00_39_049,598968.0243970423,2321516.685895302,598964.117023532,2321518.702130123,2.815000057220459,0.1484375,-2.0239987644974673,,,
2024_05_10_12_00_39_089,598968.0243970423,2321516.685895302,598964.117023532,2321518.702130123,2.7950000762939453,0.154296875,-2.0184984548626033,,,
2024_05_10_12_00_39_130,598967.7046047753,2321516.274445712,598963.797231265,2321518.2906805333,2.7709999084472656,0.154296875,-2.0184984548626033,,,
2024_05_10_12_00_39_170,598967.7046047753,2321516.274445712,598963.797231265,2321518.2906805333,2.7709999084472656,0.1640625,-2.0090365475402057,,,
2024_05_10_12_00_39_210,598967.7046047753,2321516.274445712,598963.797231265,2321518.2906805333,2.756999969482422,0.1640625,-2.0090365475402057,,,
2024_05_10_12_00_39_250,598967.7046047753,2321516.274445712,598963.797231265,2321518.2906805333,2.756999969482422,0.16015625,-1.9926564891378171,,,
2024_05_10_12_00_39_289,598967.7046047753,2321516.274445712,598963.797231265,2321518.2906805333,2.756999969482422,0.16015625,-1.9926564891378171,,,
2024_05_10_12_00_39_329,598967.3120507495,2321515.862562916,598963.4046772392,2321517.878797737,2.752000093460083,0.16015625,-1.9926564891378171,,,
2024_05_10_12_00_39_369,598967.3120507495,2321515.862562916,598963.4046772392,2321517.878797737,2.746999979019165,0.0859375,-1.9835293833610257,,,
2024_05_10_12_00_39_410,598967.3120507495,2321515.862562916,598963.4046772392,2321517.878797737,2.746999979019165,0.05859375,-1.9803112338152657,,,
2024_05_10_12_00_39_450,598967.3120507495,2321515.862562916,598963.4046772392,2321517.878797737,2.736999988555908,0.05859375,-1.9803112338152657,,,
2024_05_10_12_00_39_490,598967.3120507495,2321515.862562916,598963.4046772392,2321517.878797737,2.736999988555908,0.044921875,-1.9752451135432725,,,
2024_05_10_12_00_39_529,598967.0023893855,2321515.495448857,598963.0950158752,2321517.5116836783,2.736999988555908,0.05078125,-1.974451892333728,,,
2024_05_10_12_00_39_569,598967.0023893855,2321515.495448857,598963.0950158752,2321517.5116836783,2.7079999446868896,0.060546875,-1.9726139668866818,,,
2024_05_10_12_00_39_609,598967.0023893855,2321515.495448857,598963.0950158752,2321517.5116836783,2.688999891281128,0.06640625,-1.970301806161323,,,
2024_05_10_12_00_39_650,598967.0023893855,2321515.495448857,598963.0950158752,2321517.5116836783,2.688999891281128,0.06640625,-1.9640710833246384,,,
2024_05_10_12_00_39_690,598967.0023893855,2321515.495448857,598963.0950158752,2321517.5116836783,2.694000005722046,0.080078125,-1.9606401073266242,,,
2024_05_10_12_00_39_730,598966.6410189318,2321515.0837517413,598962.7336454215,2321517.0999865625,2.694000005722046,0.103515625,-1.9567470788710684,,,
2024_05_10_12_00_39_769,598966.6410189318,2321515.0837517413,598962.7336454215,2321517.0999865625,2.6989998817443848,0.103515625,-1.954782834780643,,,
2024_05_10_12_00_39_809,598966.6410189318,2321515.0837517413,598962.7336454215,2321517.0999865625,2.703000068664551,0.109375,-1.9503705453378974,,,
2024_05_10_12_00_39_849,598966.6410189318,2321515.0837517413,598962.7336454215,2321517.0999865625,2.703000068664551,0.087890625,-1.944350378878306,,,
2024_05_10_12_00_39_890,598966.6410189318,2321515.0837517413,598962.7336454215,2321517.0999865625,2.6989998817443848,0.078125,-1.9411856227361413,,,
2024_05_10_12_00_39_930,598966.3419497706,2321514.6834943625,598962.4345762603,2321516.6997291837,2.6989998817443848,0.060546875,-1.938214616646697,,,
2024_05_10_12_00_39_970,598966.3419497706,2321514.6834943625,598962.4345762603,2321516.6997291837,2.6989998817443848,0.0546875,-1.9370964153788222,,,
2024_05_10_12_00_40_009,598966.3419497706,2321514.6834943625,598962.4345762603,2321516.6997291837,2.688999891281128,0.046875,-1.9316895362835727,,,
2024_05_10_12_00_40_049,598966.3419497706,2321514.6834943625,598962.4345762603,2321516.6997291837,2.688999891281128,0.046875,-1.9316895362835727,,,
2024_05_10_12_00_40_089,598966.3419497706,2321514.6834943625,598962.4345762603,2321516.6997291837,2.694000005722046,0.0546875,-1.9306014539829006,,,
2024_05_10_12_00_40_130,598966.0430782912,2321514.250031769,598962.1357047809,2321516.26626659,2.688999891281128,0.05078125,-1.9297180740793112,,,
2024_05_10_12_00_40_170,598966.0430782912,2321514.250031769,598962.1357047809,2321516.26626659,2.703000068664551,0.04296875,-1.9269157122756229,,,
2024_05_10_12_00_40_210,598966.0430782912,2321514.250031769,598962.1357047809,2321516.26626659,2.6989998817443848,0.03515625,-1.9251519778293162,,,
2024_05_10_12_00_40_250,598966.0430782912,2321514.250031769,598962.1357047809,2321516.26626659,2.684000015258789,0.029296875,-1.9245094824002829,,,
2024_05_10_12_00_40_289,598966.0430782912,2321514.250031769,598962.1357047809,2321516.26626659,2.684000015258789,0.029296875,-1.9220094761343263,,,
2024_05_10_12_00_40_329,598965.7858508407,2321513.80574832,598961.8784773304,2321515.8219831414,2.688999891281128,0.021484375,-1.921356995729005,,,
2024_05_10_12_00_40_369,598965.7858508407,2321513.80574832,598961.8784773304,2321515.8219831414,2.694000005722046,0.01953125,-1.920350763618399,,,
2024_05_10_12_00_40_410,598965.7858508407,2321513.80574832,598961.8784773304,2321515.8219831414,2.694000005722046,0.017578125,-1.9183757919296929,,,
2024_05_10_12_00_40_450,598965.7858508407,2321513.80574832,598961.8784773304,2321515.8219831414,2.703000068664551,0.017578125,-1.9183757919296929,,,
2024_05_10_12_00_40_490,598965.7858508407,2321513.80574832,598961.8784773304,2321515.8219831414,2.7179999351501465,0.01953125,-1.9172313602318232,,,
2024_05_10_12_00_40_529,598965.5180311446,2321513.394608211,598961.6106576343,2321515.410843032,2.713000059127808,0.009765625,-1.9170575274975428,,,
2024_05_10_12_00_40_569,598965.5180311446,2321513.394608211,598961.6106576343,2321515.410843032,2.684000015258789,0.001953125,-1.9169198955368405,,,
2024_05_10_12_00_40_609,598965.5180311446,2321513.394608211,598961.6106576343,2321515.410843032,2.684000015258789,-0.013671875,-1.9174990051894816,,,
2024_05_10_12_00_40_650,598965.5180311446,2321513.394608211,598961.6106576343,2321515.410843032,2.635999917984009,-0.009765625,-1.9175124748045687,,,
2024_05_10_12_00_40_690,598965.5180311446,2321513.394608211,598961.6106576343,2321515.410843032,2.635999917984009,-0.0390625,-1.9188194779823815,,,
2024_05_10_12_00_40_730,598965.2604082766,2321513.0167352147,598961.3530347663,2321515.032970036,2.5920000076293945,-0.0234375,-1.9206800412374472,,,
2024_05_10_12_00_40_769,598965.2604082766,2321513.0167352147,598961.3530347663,2321515.032970036,2.5920000076293945,-0.0234375,-1.9206800412374472,,,
2024_05_10_12_00_40_809,598965.2604082766,2321513.0167352147,598961.3530347663,2321515.032970036,2.5920000076293945,-0.00390625,-1.9211298127490652,,,
2024_05_10_12_00_40_849,598965.2604082766,2321513.0167352147,598961.3530347663,2321515.032970036,2.6070001125335693,0.0078125,-1.9209714193767904,,,
2024_05_10_12_00_40_890,598965.2604082766,2321513.0167352147,598961.3530347663,2321515.032970036,2.621000051498413,-0.00390625,-1.9209145004217403,,,
2024_05_10_12_00_40_930,598964.9716676847,2321512.6276081577,598961.0642941744,2321514.643842979,2.621000051498413,-0.005859375,-1.921007380567923,,,
2024_05_10_12_00_40_970,598964.9716676847,2321512.6276081577,598961.0642941744,2321514.643842979,2.640000104904175,-0.005859375,-1.921007380567923,,,
2024_05_10_12_00_41_009,598964.9716676847,2321512.6276081577,598961.0642941744,2321514.643842979,2.640000104904175,0.01953125,-1.9207643695789942,,,
2024_05_10_12_00_41_049,598964.9716676847,2321512.6276081577,598961.0642941744,2321514.643842979,2.6549999713897705,0.02734375,-1.9199241087084329,,,
2024_05_10_12_00_41_089,598964.9716676847,2321512.6276081577,598961.0642941744,2321514.643842979,2.664999961853028,0.02734375,-1.9199241087084329,,,
2024_05_10_12_00_41_130,598964.7562160203,2321512.1503670514,598960.84884251,2321514.1666018725,2.674000024795532,0.005859375,-1.9191179080807534,,,
2024_05_10_12_00_41_170,598964.7562160203,2321512.1503670514,598960.84884251,2321514.1666018725,2.678999900817871,0.0,-1.9191437276433758,,,
2024_05_10_12_00_41_210,598964.7562160203,2321512.1503670514,598960.84884251,2321514.1666018725,2.678999900817871,-0.01171875,-1.9195138032670553,,,
2024_05_10_12_00_41_250,598964.7562160203,2321512.1503670514,598960.84884251,2321514.1666018725,2.688999891281128,-0.0234375,-1.9205592791608805,,,
2024_05_10_12_00_41_289,598964.7562160203,2321512.1503670514,598960.84884251,2321514.1666018725,2.7079999446868896,-0.03125,-1.921598514107192,,,
2024_05_10_12_00_41_329,598964.5406325476,2321511.6952627623,598960.6332590373,2321513.7114975834,2.7079999446868896,-0.015625,-1.922019018658968,,,
2024_05_10_12_00_41_369,598964.5406325476,2321511.6952627623,598960.6332590373,2321513.7114975834,2.7079999446868896,-0.0234375,-1.922683254660057,,,
2024_05_10_12_00_41_410,598964.5406325476,2321511.6952627623,598960.6332590373,2321513.7114975834,2.7079999446868896,0.009765625,-1.9228998455562392,,,
2024_05_10_12_00_41_450,598964.5406325476,2321511.6952627623,598960.6332590373,2321513.7114975834,2.713000059127808,0.017578125,-1.9227071309113377,,,
2024_05_10_12_00_41_490,598964.5406325476,2321511.6952627623,598960.6332590373,2321513.7114975834,2.7079999446868896,0.005859375,-1.9225196992290672,,,
2024_05_10_12_00_41_529,598964.3458381374,2321511.240282248,598960.4384646271,2321513.256517069,2.7079999446868896,-0.013671875,-1.923076003466008,,,
2024_05_10_12_00_41_569,598964.3458381374,2321511.240282248,598960.4384646271,2321513.256517069,2.7179999351501465,-0.013671875,-1.923076003466008,,,
2024_05_10_12_00_41_609,598964.3458381374,2321511.240282248,598960.4384646271,2321513.256517069,2.7179999351501465,-0.015625,-1.9240534345515867,,,
2024_05_10_12_00_41_650,598964.3458381374,2321511.240282248,598960.4384646271,2321513.256517069,2.703000068664551,-0.01171875,-1.924623729606203,,,
2024_05_10_12_00_41_690,598964.3458381374,2321511.240282248,598960.4384646271,2321513.256517069,2.713000059127808,-0.02734375,-1.9254829176572765,,,
2024_05_10_12_00_41_730,598964.0782160544,2321510.7959369454,598960.1708425441,2321512.8121717665,2.703000068664551,-0.009765625,-1.9261328685417443,,,
2024_05_10_12_00_41_769,598964.0782160544,2321510.7959369454,598960.1708425441,2321512.8121717665,2.7079999446868896,-0.009765625,-1.9261328685417443,,,
2024_05_10_12_00_41_809,598964.0782160544,2321510.7959369454,598960.1708425441,2321512.8121717665,2.7079999446868896,-0.021484375,-1.9275553735536015,,,
2024_05_10_12_00_41_849,598964.0782160544,2321510.7959369454,598960.1708425441,2321512.8121717665,2.713000059127808,-0.01953125,-1.9283960314348714,,,
2024_05_10_12_00_41_890,598964.0782160544,2321510.7959369454,598960.1708425441,2321512.8121717665,2.7079999446868896,-0.021484375,-1.9286768402182364,,,
2024_05_10_12_00_41_930,598963.8311853409,2321510.3849206395,598959.9238118306,2321512.4011554606,2.713000059127808,-0.033203125,-1.9299196538088792,,,
2024_05_10_12_00_41_970,598963.8311853409,2321510.3849206395,598959.9238118306,2321512.4011554606,2.713000059127808,-0.037109375,-1.9311964725905435,,,
2024_05_10_12_00_42_009,598963.8311853409,2321510.3849206395,598959.9238118306,2321512.4011554606,2.7079999446868896,-0.01953125,-1.9330201925467303,,,
2024_05_10_12_00_42_049,598963.8311853409,2321510.3849206395,598959.9238118306,2321512.4011554606,2.713000059127808,-0.0390625,-1.9342666066896637,,,
2024_05_10_12_00_42_089,598963.8311853409,2321510.3849206395,598959.9238118306,2321512.4011554606,2.703000068664551,-0.0390625,-1.9349818118147533,,,
2024_05_10_12_00_42_130,598963.5426423588,2321509.962588391,598959.6352688485,2321511.978823212,2.703000068664551,-0.03515625,-1.936580796105717,,,
2024_05_10_12_00_42_170,598963.5426423588,2321509.962588391,598959.6352688485,2321511.978823212,2.703000068664551,-0.015625,-1.9388683134059455,,,
2024_05_10_12_00_42_210,598963.5426423588,2321509.962588391,598959.6352688485,2321511.978823212,2.703000068664551,-0.015625,-1.9388683134059455,,,
2024_05_10_12_00_42_250,598963.5426423588,2321509.962588391,598959.6352688485,2321511.978823212,2.694000005722046,-0.033203125,-1.9399033183946175,,,
2024_05_10_12_00_42_289,598963.5426423588,2321509.962588391,598959.6352688485,2321511.978823212,2.674000024795532,-0.03515625,-1.9405919958838893,,,
2024_05_10_12_00_42_329,598963.274822542,2321509.5514483247,598959.3674490317,2321511.567683146,2.650000095367432,-0.056640625,-1.9424386340339577,,,
2024_05_10_12_00_42_369,598963.274822542,2321509.5514483247,598959.3674490317,2321511.567683146,2.558000087738037,-0.0546875,-1.9445566738259383,,,
2024_05_10_12_00_42_410,598963.274822542,2321509.5514483247,598959.3674490317,2321511.567683146,2.558000087738037,-0.083984375,-1.9495956752223011,,,
2024_05_10_12_00_42_450,598963.274822542,2321509.5514483247,598959.3674490317,2321511.567683146,2.509999990463257,-0.099609375,-1.9531895956818581,,,
2024_05_10_12_00_42_490,598963.274822542,2321509.5514483247,598959.3674490317,2321511.567683146,2.441999912261963,-0.09765625,-1.9553061486634895,,,
2024_05_10_12_00_42_529,598962.975423713,2321509.206533051,598959.0680502027,2321511.2227678723,2.4030001163482666,-0.0859375,-1.9590429803280902,,,
2024_05_10_12_00_42_569,598962.975423713,2321509.206533051,598959.0680502027,2321511.2227678723,2.359999895095825,-0.08984375,-1.9608676589951024,,,
2024_05_10_12_00_42_609,598962.975423713,2321509.206533051,598959.0680502027,2321511.2227678723,2.325999975204468,-0.068359375,-1.9674476697537249,,,
2024_05_10_12_00_42_650,598962.975423713,2321509.206533051,598959.0680502027,2321511.2227678723,2.296999931335449,-0.060546875,-1.9700718705239006,,,
2024_05_10_12_00_42_690,598962.975423713,2321509.206533051,598959.0680502027,2321511.2227678723,2.2679998874664307,-0.0390625,-1.9721938643762644,,,
2024_05_10_12_00_42_730,598962.6863535139,2321508.8727480746,598958.7789800036,2321510.8889828958,2.257999897003174,-0.025390625,-1.974161185023292,,,
2024_05_10_12_00_42_769,598962.6863535139,2321508.8727480746,598958.7789800036,2321510.8889828958,2.24399995803833,-0.025390625,-1.9751289891431196,,,
2024_05_10_12_00_42_809,598962.6863535139,2321508.8727480746,598958.7789800036,2321510.8889828958,2.24399995803833,-0.017578125,-1.9757051015210942,,,
2024_05_10_12_00_42_849,598962.6863535139,2321508.8727480746,598958.7789800036,2321510.8889828958,2.2239999771118164,-0.017578125,-1.9759840389303667,,,
2024_05_10_12_00_42_890,598962.6863535139,2321508.8727480746,598958.7789800036,2321510.8889828958,2.233999967575073,-0.021484375,-1.9772067882041053,,,
2024_05_10_12_00_42_930,598962.480373725,2321508.5505265854,598958.5730002146,2321510.5667614066,2.233999967575073,-0.021484375,-1.9772067882041053,,,
2024_05_10_12_00_42_970,598962.480373725,2321508.5505265854,598958.5730002146,2321510.5667614066,2.239000082015991,-0.017578125,-1.9790049580503875,,,
2024_05_10_12_00_43_009,598962.480373725,2321508.5505265854,598958.5730002146,2321510.5667614066,2.249000072479248,-0.017578125,-1.9790049580503875,,,
2024_05_10_12_00_43_049,598962.480373725,2321508.5505265854,598958.5730002146,2321510.5667614066,2.263000011444092,-0.021484375,-1.9797050410844947,,,
2024_05_10_12_00_43_089,598962.480373725,2321508.5505265854,598958.5730002146,2321510.5667614066,2.263000011444092,-0.02734375,-1.9806306643854186,,,
2024_05_10_12_00_43_130,598962.2635381158,2321508.305722063,598958.3561646055,2321510.321956884,2.2730000019073486,-0.029296875,-1.9823353434809894,,,
2024_05_10_12_00_43_170,598962.2635381158,2321508.305722063,598958.3561646055,2321510.321956884,2.282999992370605,-0.02734375,-1.9838487863743428,,,
2024_05_10_12_00_43_210,598962.2635381158,2321508.305722063,598958.3561646055,2321510.321956884,2.2869999408721924,-0.02734375,-1.9838487863743428,,,
2024_05_10_12_00_43_250,598962.2635381158,2321508.305722063,598958.3561646055,2321510.321956884,2.296999931335449,-0.025390625,-1.9854977287445164,,,
2024_05_10_12_00_43_289,598962.2635381158,2321508.305722063,598958.3561646055,2321510.321956884,2.302000045776367,-0.02734375,-1.986584708949582,,,
2024_05_10_12_00_43_329,598962.0884783431,2321508.0279598595,598958.1811048328,2321510.0441946806,2.302000045776367,-0.0234375,-1.9877874661270027,,,
2024_05_10_12_00_43_369,598962.0884783431,2321508.0279598595,598958.1811048328,2321510.0441946806,2.2920000553131104,-0.0234375,-1.9877874661270027,,,
2024_05_10_12_00_43_410,598962.0884783431,2321508.0279598595,598958.1811048328,2321510.0441946806,2.2920000553131104,-0.009765625,-1.9895000744657771,,,
2024_05_10_12_00_43_450,598962.0884783431,2321508.0279598595,598958.1811048328,2321510.0441946806,2.282999992370605,-0.01171875,-1.9899589021994688,,,
2024_05_10_12_00_43_490,598962.0884783431,2321508.0279598595,598958.1811048328,2321510.0441946806,2.2869999408721924,-0.013671875,-1.9905779404966124,,,
2024_05_10_12_00_43_529,598961.8717745101,2321507.7610185295,598957.9644009998,2321509.7772533507,2.2869999408721924,-0.017578125,-1.9915995508643043,,,
2024_05_10_12_00_43_569,598961.8717745101,2321507.7610185295,598957.9644009998,2321509.7772533507,2.282999992370605,-0.021484375,-1.9926930348402823,,,
2024_05_10_12_00_43_609,598961.8717745101,2321507.7610185295,598957.9644009998,2321509.7772533507,2.282999992370605,-0.03125,-1.9934696254039026,,,
2024_05_10_12_00_43_650,598961.8717745101,2321507.7610185295,598957.9644009998,2321509.7772533507,2.2869999408721924,-0.0234375,-1.9943874263969796,,,
2024_05_10_12_00_43_690,598961.8717745101,2321507.7610185295,598957.9644009998,2321509.7772533507,2.296999931335449,-0.0234375,-1.9943874263969796,,,
2024_05_10_12_00_43_730,598961.6655970013,2321507.4720022734,598957.758223491,2321509.4882370946,2.306999921798706,-0.025390625,-1.9957068125578974,,,
2024_05_10_12_00_43_769,598961.6655970013,2321507.4720022734,598957.758223491,2321509.4882370946,2.325999975204468,-0.025390625,-1.9957068125578974,,,
2024_05_10_12_00_43_809,598961.6655970013,2321507.4720022734,598957.758223491,2321509.4882370946,2.325999975204468,-0.03515625,-1.998587633803494,,,
2024_05_10_12_00_43_849,598961.6655970013,2321507.4720022734,598957.758223491,2321509.4882370946,2.3410000801086426,-0.025390625,-1.9995839674330256,,,
2024_05_10_12_00_43_890,598961.6655970013,2321507.4720022734,598957.758223491,2321509.4882370946,2.365000009536743,-0.025390625,-1.9995839674330256,,,
2024_05_10_12_00_43_930,598961.5114580857,2321507.172227031,598957.6040845754,2321509.1884618523,2.374000072479248,-0.033203125,-2.000806630584116,,,
2024_05_10_12_00_43_970,598961.5114580857,2321507.172227031,598957.6040845754,2321509.1884618523,2.374000072479248,-0.044921875,-2.0023467573827336,,,
2024_05_10_12_00_44_009,598961.5114580857,2321507.172227031,598957.6040845754,2321509.1884618523,2.3989999294281006,-0.060546875,-2.005754255982502,,,
2024_05_10_12_00_44_049,598961.5114580857,2321507.172227031,598957.6040845754,2321509.1884618523,2.3989999294281006,-0.060546875,-2.005754255982502,,,
2024_05_10_12_00_44_089,598961.5114580857,2321507.172227031,598957.6040845754,2321509.1884618523,2.4230000972747803,-0.072265625,-2.0083520886638264,,,
2024_05_10_12_00_44_130,598961.253505546,2321506.8496961403,598957.3461320357,2321508.8659309614,2.437000036239624,-0.083984375,-2.0114633559078468,,,
2024_05_10_12_00_44_170,598961.253505546,2321506.8496961403,598957.3461320357,2321508.8659309614,2.441999912261963,-0.095703125,-2.013179967680517,,,
2024_05_10_12_00_44_210,598961.253505546,2321506.8496961403,598957.3461320357,2321508.8659309614,2.4660000801086426,-0.1171875,-2.0171240155283705,,,
2024_05_10_12_00_44_250,598961.253505546,2321506.8496961403,598957.3461320357,2321508.8659309614,2.4660000801086426,-0.12109375,-2.027205683264425,,,
2024_05_10_12_00_44_289,598961.253505546,2321506.8496961403,598957.3461320357,2321508.8659309614,2.4760000705718994,-0.12109375,-2.027205683264425,,,
2024_05_10_12_00_44_329,598961.0475257031,2321506.5274746716,598957.1401521928,2321508.543709493,2.494999885559082,-0.123046875,-2.036948986420437,,,
2024_05_10_12_00_44_369,598961.0475257031,2321506.5274746716,598957.1401521928,2321508.543709493,2.515000104904175,-0.123046875,-2.042178678369363,,,
2024_05_10_12_00_44_410,598961.0475257031,2321506.5274746716,598957.1401521928,2321508.543709493,2.515000104904175,-0.123046875,-2.0446905220166225,,,
2024_05_10_12_00_44_450,598961.0475257031,2321506.5274746716,598957.1401521928,2321508.543709493,2.5290000438690186,-0.162109375,-2.056137877466791,,,
2024_05_10_12_00_44_490,598961.0475257031,2321506.5274746716,598957.1401521928,2321508.543709493,2.5339999198913574,-0.150390625,-2.062565475743816,,,
2024_05_10_12_00_44_529,598960.8106917031,2321506.149725522,598956.9033181928,2321508.165960343,2.552999973297119,-0.150390625,-2.062565475743816,,,
2024_05_10_12_00_44_569,598960.8106917031,2321506.149725522,598956.9033181928,2321508.165960343,2.562999963760376,-0.140625,-2.068676041282671,,,
2024_05_10_12_00_44_609,598960.8106917031,2321506.149725522,598956.9033181928,2321508.165960343,2.562999963760376,-0.15625,-2.08059634522799,,,
2024_05_10_12_00_44_650,598960.8106917031,2321506.149725522,598956.9033181928,2321508.165960343,2.586999893188477,-0.126953125,-2.0862775495759194,,,
2024_05_10_12_00_44_690,598960.8106917031,2321506.149725522,598956.9033181928,2321508.165960343,2.586999893188477,-0.126953125,-2.0862775495759194,,,
2024_05_10_12_00_44_730,598960.5217531984,2321505.7938037748,598956.614379688,2321507.810038596,2.6070001125335693,-0.126953125,-2.094293529910632,,,
2024_05_10_12_00_44_769,598960.5217531984,2321505.7938037748,598956.614379688,2321507.810038596,2.625999927520752,-0.107421875,-2.096703641633383,,,
2024_05_10_12_00_44_809,598960.5217531984,2321505.7938037748,598956.614379688,2321507.810038596,2.625999927520752,-0.103515625,-2.103446504732777,,,
2024_05_10_12_00_44_849,598960.5217531984,2321505.7938037748,598956.614379688,2321507.810038596,2.6549999713897705,-0.103515625,-2.103446504732777,,,
2024_05_10_12_00_44_890,598960.5217531984,2321505.7938037748,598956.614379688,2321507.810038596,2.6549999713897705,-0.076171875,-2.1105081288389753,,,
2024_05_10_12_00_44_930,598960.201762842,2321505.415559571,598956.2943893317,2321507.431794392,2.674000024795532,-0.07421875,-2.112044810880882,,,
2024_05_10_12_00_44_970,598960.201762842,2321505.415559571,598956.2943893317,2321507.431794392,2.688999891281128,-0.08203125,-2.1152295820930034,,,
2024_05_10_12_00_45_009,598960.201762842,2321505.415559571,598956.2943893317,2321507.431794392,2.694000005722046,-0.0703125,-2.1184448557975997,,,
2024_05_10_12_00_45_049,598960.201762842,2321505.415559571,598956.2943893317,2321507.431794392,2.703000068664551,-0.076171875,-2.1199864744462253,,,
2024_05_10_12_00_45_089,598960.201762842,2321505.415559571,598956.2943893317,2321507.431794392,2.703000068664551,-0.068359375,-2.125109317472358,,,
2024_05_10_12_00_45_130,598959.8711802517,2321505.070458711,598955.9638067414,2321507.0866935323,2.7179999351501465,-0.083984375,-2.1278299347850074,,,
2024_05_10_12_00_45_170,598959.8711802517,2321505.070458711,598955.9638067414,2321507.0866935323,2.713000059127808,-0.080078125,-2.1296024225515833,,,
2024_05_10_12_00_45_210,598959.8711802517,2321505.070458711,598955.9638067414,2321507.0866935323,2.703000068664551,-0.060546875,-2.132384763262878,,,
2024_05_10_12_00_45_250,598959.8711802517,2321505.070458711,598955.9638067414,2321507.0866935323,2.703000068664551,-0.044921875,-2.1345287809394344,,,
2024_05_10_12_00_45_289,598959.8711802517,2321505.070458711,598955.9638067414,2321507.0866935323,2.7179999351501465,-0.041015625,-2.138878591410316,,,
2024_05_10_12_00_45_329,598959.5201380331,2321504.66989206,598955.6127645228,2321506.6861268813,2.7179999351501465,-0.0390625,-2.1398096061352145,,,
2024_05_10_12_00_45_369,598959.5201380331,2321504.66989206,598955.6127645228,2321506.6861268813,2.713000059127808,-0.0390625,-2.1398096061352145,,,
2024_05_10_12_00_45_410,598959.5201380331,2321504.66989206,598955.6127645228,2321506.6861268813,2.713000059127808,-0.0390625,-2.1424391784979404,,,
2024_05_10_12_00_45_450,598959.5201380331,2321504.66989206,598955.6127645228,2321506.6861268813,2.713000059127808,-0.033203125,-2.143246993677345,,,
2024_05_10_12_00_45_490,598959.5201380331,2321504.66989206,598955.6127645228,2321506.6861268813,2.713000059127808,-0.037109375,-2.1453950553454413,,,
2024_05_10_12_00_45_529,598959.1375168087,2321504.3355502114,598955.2301432984,2321506.3517850325,2.713000059127808,-0.029296875,-2.14686482054996,,,
2024_05_10_12_00_45_569,598959.1375168087,2321504.3355502114,598955.2301432984,2321506.3517850325,2.7079999446868896,-0.0390625,-2.14846352265945,,,
2024_05_10_12_00_45_609,598959.1375168087,2321504.3355502114,598955.2301432984,2321506.3517850325,2.703000068664551,-0.041015625,-2.1491357836660754,,,
2024_05_10_12_00_45_650,598959.1375168087,2321504.3355502114,598955.2301432984,2321506.3517850325,2.703000068664551,-0.033203125,-2.1512676985595283,,,
2024_05_10_12_00_45_690,598959.1375168087,2321504.3355502114,598955.2301432984,2321506.3517850325,2.7079999446868896,-0.037109375,-2.152809028235673,,,
2024_05_10_12_00_45_730,598958.724041409,2321503.945680693,598954.8166678987,2321505.961915514,2.7079999446868896,-0.03515625,-2.1544829104829177,,,
2024_05_10_12_00_45_769,598958.724041409,2321503.945680693,598954.8166678987,2321505.961915514,2.688999891281128,-0.033203125,-2.1564519897615297,,,
2024_05_10_12_00_45_809,598958.724041409,2321503.945680693,598954.8166678987,2321505.961915514,2.6600000858306885,-0.033203125,-2.1564519897615297,,,
2024_05_10_12_00_45_849,598958.724041409,2321503.945680693,598954.8166678987,2321505.961915514,2.63100004196167,-0.052734375,-2.1587922553801877,,,
2024_05_10_12_00_45_890,598958.724041409,2321503.945680693,598954.8166678987,2321505.961915514,2.6070001125335693,-0.05078125,-2.1622762281896857,,,
2024_05_10_12_00_45_930,598958.3724719943,2321503.6336613228,598954.465098484,2321505.649896144,2.6070001125335693,-0.03515625,-2.1644833628630473,,,
2024_05_10_12_00_45_970,598958.3724719943,2321503.6336613228,598954.465098484,2321505.649896144,2.586999893188477,-0.03515625,-2.1644833628630473,,,
2024_05_10_12_00_46_009,598958.3724719943,2321503.6336613228,598954.465098484,2321505.649896144,2.586999893188477,-0.068359375,-2.169649955006305,,,
2024_05_10_12_00_46_049,598958.3724719943,2321503.6336613228,598954.465098484,2321505.649896144,2.5920000076293945,-0.095703125,-2.1728407168195956,,,
