time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_13_09_22_09_230,599658.7527009158,2321394.1411984866,599658.1326093919,2321394.782301981,2.983999967575073,-0.03515625,-2.923209128131388,,,
2024_05_13_09_22_09_269,599658.7527009158,2321394.1411984866,599658.1326093919,2321394.782301981,2.983999967575073,-0.03515625,-2.9245602727630278,,,
2024_05_13_09_22_09_309,599658.1808636272,2321394.1599079124,599657.5607721034,2321394.801011407,2.989000082015991,-0.02734375,-2.925034834446102,,,
2024_05_13_09_22_09_349,599658.1808636272,2321394.1599079124,599657.5607721034,2321394.801011407,2.997999906539917,-0.037109375,-2.9269266444714894,,,
2024_05_13_09_22_09_390,599658.1808636272,2321394.1599079124,599657.5607721034,2321394.801011407,2.997999906539917,0.001953125,-2.927312093962127,,,
2024_05_13_09_22_09_430,599658.1808636272,2321394.1599079124,599657.5607721034,2321394.801011407,2.99399995803833,0.05078125,-2.9260775391148584,,,
2024_05_13_09_22_09_470,599658.1808636272,2321394.1599079124,599657.5607721034,2321394.801011407,2.9790000915527344,0.046875,-2.923840360989341,,,
2024_05_13_09_22_09_509,599657.6297492447,2321394.18981041,599657.0096577208,2321394.8309139046,2.9790000915527344,0.046875,-2.923840360989341,,,
2024_05_13_09_22_09_549,599657.6297492447,2321394.18981041,599657.0096577208,2321394.8309139046,2.99399995803833,0.029296875,-2.9217148981137075,,,
2024_05_13_09_22_09_589,599657.6297492447,2321394.18981041,599657.0096577208,2321394.8309139046,2.989000082015991,0.001953125,-2.9207443908257966,,,
2024_05_13_09_22_09_630,599657.6297492447,2321394.18981041,599657.0096577208,2321394.8309139046,2.989000082015991,0.017578125,-2.9205041364639546,,,
2024_05_13_09_22_09_670,599657.6297492447,2321394.18981041,599657.0096577208,2321394.8309139046,2.983999967575073,0.015625,-2.919521157574573,,,
2024_05_13_09_22_09_710,599657.0684393023,2321394.186445346,599656.4483477784,2321394.8275488405,2.989000082015991,0.015625,-2.919521157574573,,,
2024_05_13_09_22_09_750,599657.0684393023,2321394.186445346,599656.4483477784,2321394.8275488405,2.983999967575073,-0.015625,-2.919359170314916,,,
2024_05_13_09_22_09_789,599657.0684393023,2321394.186445346,599656.4483477784,2321394.8275488405,2.9739999771118164,0.0,-2.919334159873871,,,
2024_05_13_09_22_09_829,599657.0684393023,2321394.186445346,599656.4483477784,2321394.8275488405,2.9739999771118164,0.01171875,-2.9192541809819517,,,
2024_05_13_09_22_09_869,599657.0684393023,2321394.186445346,599656.4483477784,2321394.8275488405,2.983999967575073,-0.0078125,-2.919330145331912,,,
2024_05_13_09_22_09_910,599656.5171922094,2321394.2384847244,599655.8971006855,2321394.879588219,2.9790000915527344,-0.013671875,-2.9194983353043162,,,
2024_05_13_09_22_09_950,599656.5171922094,2321394.2384847244,599655.8971006855,2321394.879588219,2.9739999771118164,-0.01171875,-2.919488456396782,,,
2024_05_13_09_22_09_990,599656.5171922094,2321394.2384847244,599655.8971006855,2321394.879588219,2.9739999771118164,-0.01171875,-2.920063370121713,,,
2024_05_13_09_22_10_029,599656.5171922094,2321394.2384847244,599655.8971006855,2321394.879588219,2.983999967575073,0.0234375,-2.9199522090081302,,,
2024_05_13_09_22_10_069,599656.5171922094,2321394.2384847244,599655.8971006855,2321394.879588219,2.983999967575073,0.029296875,-2.919491388553413,,,
2024_05_13_09_22_10_109,599655.9453549329,2321394.2571942257,599655.3252634091,2321394.89829772,2.983999967575073,0.05078125,-2.9177518926814994,,,
2024_05_13_09_22_10_150,599655.9453549329,2321394.2571942257,599655.3252634091,2321394.89829772,2.9649999141693115,0.083984375,-2.9163619127346903,,,
2024_05_13_09_22_10_190,599655.9453549329,2321394.2571942257,599655.3252634091,2321394.89829772,2.9649999141693115,0.091796875,-2.911295950849176,,,
2024_05_13_09_22_10_230,599655.9453549329,2321394.2571942257,599655.3252634091,2321394.89829772,2.969000101089477,0.07421875,-2.9083195424460215,,,
2024_05_13_09_22_10_269,599655.9453549329,2321394.2571942257,599655.3252634091,2321394.89829772,2.9739999771118164,0.072265625,-2.9053477008219732,,,
2024_05_13_09_22_10_309,599655.3943069151,2321394.2760283765,599654.7742153913,2321394.917131871,2.9600000381469727,0.068359375,-2.9026819142525664,,,
2024_05_13_09_22_10_349,599655.3943069151,2321394.2760283765,599654.7742153913,2321394.917131871,2.950000047683716,0.068359375,-2.9026819142525664,,,
2024_05_13_09_22_10_390,599655.3943069151,2321394.2760283765,599654.7742153913,2321394.917131871,2.950000047683716,0.1328125,-2.895383174729678,,,
2024_05_13_09_22_10_430,599655.3943069151,2321394.2760283765,599654.7742153913,2321394.917131871,2.9649999141693115,0.142578125,-2.8867453636705056,,,
2024_05_13_09_22_10_470,599655.3943069151,2321394.2760283765,599654.7742153913,2321394.917131871,2.9649999141693115,0.142578125,-2.8867453636705056,,,
2024_05_13_09_22_10_509,599654.8432588968,2321394.2948625446,599653.6873735905,2321394.8673576997,2.9600000381469727,0.12890625,-2.878424817236501,,,
2024_05_13_09_22_10_549,599654.8432588968,2321394.2948625446,599653.6873735905,2321394.8673576997,2.9600000381469727,0.103515625,-2.8733957368086784,,,
2024_05_13_09_22_10_589,599654.8432588968,2321394.2948625446,599653.6873735905,2321394.8673576997,2.9549999237060547,0.09765625,-2.8676341747985354,,,
2024_05_13_09_22_10_630,599654.8432588968,2321394.2948625446,599653.6873735905,2321394.8673576997,2.9549999237060547,0.09765625,-2.8676341747985354,,,
2024_05_13_09_22_10_670,599654.8432588968,2321394.2948625446,599653.6873735905,2321394.8673576997,2.950000047683716,0.080078125,-2.8625415308493034,,,
2024_05_13_09_22_10_710,599654.2820153153,2321394.2804291532,599653.126130009,2321394.8529243083,2.950000047683716,0.0625,-2.8597381196950926,,,
2024_05_13_09_22_10_750,599654.2820153153,2321394.2804291532,599653.126130009,2321394.8529243083,2.950000047683716,0.046875,-2.8576313785651966,,,
2024_05_13_09_22_10_789,599654.2820153153,2321394.2804291532,599653.126130009,2321394.8529243083,2.950000047683716,0.0546875,-2.8540720053108553,,,
2024_05_13_09_22_10_829,599654.2820153153,2321394.2804291532,599653.126130009,2321394.8529243083,2.950000047683716,0.0546875,-2.8540720053108553,,,
2024_05_13_09_22_10_869,599654.2820153153,2321394.2804291532,599653.126130009,2321394.8529243083,2.9549999237060547,0.052734375,-2.851307219262552,,,
2024_05_13_09_22_10_910,599653.7311000061,2321394.2771265157,599652.5752146998,2321394.849621671,2.9739999771118164,0.033203125,-2.8500008487557658,,,
2024_05_13_09_22_10_950,599653.7311000061,2321394.2771265157,599652.5752146998,2321394.849621671,2.9649999141693115,0.01953125,-2.848734941529771,,,
2024_05_13_09_22_10_990,599653.7311000061,2321394.2771265157,599652.5752146998,2321394.849621671,2.969000101089477,0.021484375,-2.8473382554838462,,,
2024_05_13_09_22_11_029,599653.7311000061,2321394.2771265157,599652.5752146998,2321394.849621671,2.9790000915527344,0.021484375,-2.8473382554838462,,,
2024_05_13_09_22_11_069,599653.7311000061,2321394.2771265157,599652.5752146998,2321394.849621671,2.9739999771118164,0.015625,-2.846234640504948,,,
2024_05_13_09_22_11_109,599653.1593954439,2321394.27369927,599652.0035101376,2321394.846194425,2.9739999771118164,0.013671875,-2.845868740011475,,,
2024_05_13_09_22_11_150,599653.1593954439,2321394.27369927,599652.0035101376,2321394.846194425,2.983999967575073,0.017578125,-2.8450865037383477,,,
2024_05_13_09_22_11_190,599653.1593954439,2321394.27369927,599652.0035101376,2321394.846194425,2.997999906539917,0.0078125,-2.844319833232646,,,
2024_05_13_09_22_11_230,599653.1593954439,2321394.27369927,599652.0035101376,2321394.846194425,3.003000020980835,0.0078125,-2.844319833232646,,,
2024_05_13_09_22_11_269,599653.1593954439,2321394.27369927,599652.0035101376,2321394.846194425,2.997999906539917,0.009765625,-2.8439332199159457,,,
2024_05_13_09_22_11_309,599652.5982845646,2321394.2371290918,599651.4423992583,2321394.809624247,3.003000020980835,-0.001953125,-2.8437772613309678,,,
2024_05_13_09_22_11_349,599652.5982845646,2321394.2371290918,599651.4423992583,2321394.809624247,3.003000020980835,0.00390625,-2.843616171580288,,,
2024_05_13_09_22_11_390,599652.5982845646,2321394.2371290918,599651.4423992583,2321394.809624247,3.003000020980835,0.00390625,-2.843616171580288,,,
2024_05_13_09_22_11_430,599652.5982845646,2321394.2371290918,599651.4423992583,2321394.809624247,3.003000020980835,-0.015625,-2.8441796930087304,,,
2024_05_13_09_22_11_470,599652.5982845646,2321394.2371290918,599651.4423992583,2321394.809624247,3.003000020980835,-0.017578125,-2.8448002398465553,,,
2024_05_13_09_22_11_509,599652.0369746281,2321394.233764197,599650.8810893218,2321394.8062593522,2.99399995803833,-0.015625,-2.845906064635314,,,
2024_05_13_09_22_11_549,599652.0369746281,2321394.233764197,599650.8810893218,2321394.8062593522,2.99399995803833,-0.017578125,-2.846393798823856,,,
2024_05_13_09_22_11_589,599652.0369746281,2321394.233764197,599650.8810893218,2321394.8062593522,2.997999906539917,-0.017578125,-2.847481392089662,,,
2024_05_13_09_22_11_630,599652.0369746281,2321394.233764197,599650.8810893218,2321394.8062593522,2.997999906539917,-0.0234375,-2.848202134701114,,,
2024_05_13_09_22_11_670,599652.0369746281,2321394.233764197,599650.8810893218,2321394.8062593522,2.99399995803833,-0.03125,-2.8487401036138578,,,
2024_05_13_09_22_11_710,599651.4862583777,2321394.1972563695,599650.3303730714,2321394.7697515246,2.99399995803833,-0.02734375,-2.8491802227173153,,,
2024_05_13_09_22_11_750,599651.4862583777,2321394.1972563695,599650.3303730714,2321394.7697515246,2.997999906539917,-0.025390625,-2.850177062731625,,,
2024_05_13_09_22_11_789,599651.4862583777,2321394.1972563695,599650.3303730714,2321394.7697515246,2.989000082015991,0.01171875,-2.8510811065436563,,,
2024_05_13_09_22_11_829,599651.4862583777,2321394.1972563695,599650.3303730714,2321394.7697515246,2.99399995803833,0.01171875,-2.8510811065436563,,,
2024_05_13_09_22_11_869,599651.4862583777,2321394.1972563695,599650.3303730714,2321394.7697515246,2.989000082015991,0.021484375,-2.850574465585556,,,
2024_05_13_09_22_11_910,599650.935276721,2321394.205022246,599649.7793914147,2321394.777517401,2.9790000915527344,0.041015625,-2.8486454335099936,,,
2024_05_13_09_22_11_950,599650.935276721,2321394.205022246,599649.7793914147,2321394.777517401,2.9790000915527344,0.056640625,-2.8464448172894805,,,
2024_05_13_09_22_11_990,599650.935276721,2321394.205022246,599649.7793914147,2321394.777517401,2.9739999771118164,0.056640625,-2.8464448172894805,,,
2024_05_13_09_22_12_029,599650.935276721,2321394.205022246,599649.7793914147,2321394.777517401,2.9739999771118164,0.04296875,-2.842337977887645,,,
2024_05_13_09_22_12_069,599650.935276721,2321394.205022246,599649.7793914147,2321394.777517401,2.983999967575073,0.029296875,-2.8415947681261,,,
2024_05_13_09_22_12_109,599650.3741658381,2321394.1684521437,599649.2182805318,2321394.7409472987,2.9739999771118164,0.01953125,-2.840124506347627,,,
2024_05_13_09_22_12_150,599650.3741658381,2321394.1684521437,599649.2182805318,2321394.7409472987,2.983999967575073,0.02734375,-2.8392932378545286,,,
2024_05_13_09_22_12_190,599650.3741658381,2321394.1684521437,599649.2182805318,2321394.7409472987,2.989000082015991,0.013671875,-2.8377005693442707,,,
2024_05_13_09_22_12_230,599650.3741658381,2321394.1684521437,599649.2182805318,2321394.7409472987,2.983999967575073,0.015625,-2.8373950823351395,,,
2024_05_13_09_22_12_269,599650.3741658381,2321394.1684521437,599649.2182805318,2321394.7409472987,2.9739999771118164,0.017578125,-2.836818500625948,,,
2024_05_13_09_22_12_309,599649.8129222528,2321394.154018903,599648.6570369465,2321394.726514058,2.9739999771118164,0.01953125,-2.8361321442518848,,,
2024_05_13_09_22_12_349,599649.8129222528,2321394.154018903,599648.6570369465,2321394.726514058,2.9739999771118164,0.021484375,-2.8357590368845695,,,
2024_05_13_09_22_12_390,599649.8129222528,2321394.154018903,599648.6570369465,2321394.726514058,2.9790000915527344,0.0,-2.8354366781001192,,,
2024_05_13_09_22_12_430,599649.8129222528,2321394.154018903,599648.6570369465,2321394.726514058,2.9790000915527344,0.0,-2.8354366781001192,,,
2024_05_13_09_22_12_470,599649.8129222528,2321394.154018903,599648.6570369465,2321394.726514058,2.9790000915527344,0.0,-2.8354366781001192,,,
2024_05_13_09_22_12_509,599649.2622723483,2321394.106442728,599648.106387042,2321394.678937883,2.9790000915527344,-0.009765625,-2.8356978050863804,,,
2024_05_13_09_22_12_549,599649.2622723483,2321394.106442728,599648.106387042,2321394.678937883,2.9790000915527344,-0.01171875,-2.8359523651291094,,,
2024_05_13_09_22_12_589,599649.2622723483,2321394.106442728,599648.106387042,2321394.678937883,2.983999967575073,-0.0234375,-2.8371631830968997,,,
2024_05_13_09_22_12_630,599649.2622723483,2321394.106442728,599648.106387042,2321394.678937883,2.989000082015991,-0.0234375,-2.8371631830968997,,,
2024_05_13_09_22_12_670,599649.2622723483,2321394.106442728,599648.106387042,2321394.678937883,2.997999906539917,-0.01171875,-2.837911275845185,,,
2024_05_13_09_22_12_710,599648.701161461,2321394.0698726815,599647.5452761546,2321394.6423678366,2.997999906539917,-0.025390625,-2.838853021855069,,,
2024_05_13_09_22_12_750,599648.701161461,2321394.0698726815,599647.5452761546,2321394.6423678366,2.989000082015991,-0.02734375,-2.8401117465335624,,,
2024_05_13_09_22_12_789,599648.701161461,2321394.0698726815,599647.5452761546,2321394.6423678366,2.99399995803833,-0.03125,-2.8424990602044975,,,
2024_05_13_09_22_12_829,599648.701161461,2321394.0698726815,599647.5452761546,2321394.6423678366,2.99399995803833,-0.033203125,-2.843169472891735,,,
2024_05_13_09_22_12_869,599648.701161461,2321394.0698726815,599647.5452761546,2321394.6423678366,3.003000020980835,-0.033203125,-2.844608965364381,,,
2024_05_13_09_22_12_910,599648.1398515268,2321394.066507919,599646.9839662205,2321394.6390030743,2.99399995803833,-0.03515625,-2.8460389744204755,,,
2024_05_13_09_22_12_950,599648.1398515268,2321394.066507919,599646.9839662205,2321394.6390030743,2.99399995803833,-0.0390625,-2.8467936039070976,,,
2024_05_13_09_22_12_990,599648.1398515268,2321394.066507919,599646.9839662205,2321394.6390030743,2.99399995803833,-0.037109375,-2.849721757749399,,,
2024_05_13_09_22_13_029,599648.1398515268,2321394.066507919,599646.9839662205,2321394.6390030743,2.989000082015991,-0.0546875,-2.8504602819054754,,,
2024_05_13_09_22_13_069,599648.1398515268,2321394.066507919,599646.9839662205,2321394.6390030743,2.989000082015991,-0.044921875,-2.8520769982066514,,,
2024_05_13_09_22_13_109,599647.5578186832,2321394.0519501353,599646.4019333769,2321394.6244452903,2.989000082015991,-0.03515625,-2.8535471459977937,,,
2024_05_13_09_22_13_150,599647.5578186832,2321394.0519501353,599646.4019333769,2321394.6244452903,2.989000082015991,-0.033203125,-2.8543723799430576,,,
2024_05_13_09_22_13_190,599647.5578186832,2321394.0519501353,599646.4019333769,2321394.6244452903,2.99399995803833,-0.04296875,-2.857504882114785,,,
2024_05_13_09_22_13_230,599647.5578186832,2321394.0519501353,599647.0124066912,2321394.744161931,2.997999906539917,-0.04296875,-2.857504882114785,,,
2024_05_13_09_22_13_269,599647.5578186832,2321394.0519501353,599647.0124066912,2321394.744161931,2.989000082015991,-0.044921875,-2.8590228190157,,,
2024_05_13_09_22_13_309,599646.9964424015,2321394.059653832,599646.4510304095,2321394.7518656277,2.99399995803833,-0.0390625,-2.861712585686083,,,
2024_05_13_09_22_13_349,599646.9964424015,2321394.059653832,599646.4510304095,2321394.7518656277,2.99399995803833,-0.0390625,-2.863313802405444,,,
2024_05_13_09_22_13_390,599646.9964424015,2321394.059653832,599646.4510304095,2321394.7518656277,2.983999967575073,-0.041015625,-2.8657169653968726,,,
2024_05_13_09_22_13_430,599646.9964424015,2321394.059653832,599646.4510304095,2321394.7518656277,2.983999967575073,-0.041015625,-2.8657169653968726,,,
2024_05_13_09_22_13_470,599646.9964424015,2321394.059653832,599646.4510304095,2321394.7518656277,2.99399995803833,-0.041015625,-2.868436483405474,,,
2024_05_13_09_22_13_509,599646.4246714906,2321394.0672952393,599645.8792594986,2321394.759507035,2.99399995803833,-0.041015625,-2.870005064490503,,,
2024_05_13_09_22_13_549,599646.4246714906,2321394.0672952393,599645.8792594986,2321394.759507035,3.003000020980835,-0.046875,-2.871612132942736,,,
2024_05_13_09_22_13_589,599646.4246714906,2321394.0672952393,599645.8792594986,2321394.759507035,2.989000082015991,-0.046875,-2.871612132942736,,,
2024_05_13_09_22_13_630,599646.4246714906,2321394.0672952393,599645.8792594986,2321394.759507035,2.989000082015991,-0.048828125,-2.875056931268781,,,
2024_05_13_09_22_13_670,599646.4246714906,2321394.0672952393,599645.8792594986,2321394.759507035,2.997999906539917,-0.03515625,-2.876778979922827,,,
2024_05_13_09_22_13_710,599645.8738225328,2321394.052924441,599645.3284105408,2321394.745136237,2.99399995803833,-0.05078125,-2.8776102004808806,,,
2024_05_13_09_22_13_750,599645.8738225328,2321394.052924441,599645.3284105408,2321394.745136237,2.99399995803833,-0.046875,-2.88062445861745,,,
2024_05_13_09_22_13_789,599645.8738225328,2321394.052924441,599645.3284105408,2321394.745136237,2.9790000915527344,-0.046875,-2.88062445861745,,,
2024_05_13_09_22_13_829,599645.8738225328,2321394.052924441,599645.3284105408,2321394.745136237,2.9790000915527344,-0.05078125,-2.884413119265216,,,
2024_05_13_09_22_13_869,599645.8738225328,2321394.052924441,599645.3284105408,2321394.745136237,2.9790000915527344,-0.046875,-2.8865528059627916,,,
2024_05_13_09_22_13_910,599645.3227745354,2321394.0717589254,599644.7773625434,2321394.763970721,2.99399995803833,-0.0546875,-2.888544070645314,,,
2024_05_13_09_22_13_950,599645.3227745354,2321394.0717589254,599644.7773625434,2321394.763970721,2.99399995803833,-0.046875,-2.889374023546376,,,
2024_05_13_09_22_13_990,599645.3227745354,2321394.0717589254,599644.7773625434,2321394.763970721,2.989000082015991,-0.068359375,-2.893577118585044,,,
2024_05_13_09_22_14_029,599645.3227745354,2321394.0717589254,599644.7773625434,2321394.763970721,2.989000082015991,-0.068359375,-2.893577118585044,,,
2024_05_13_09_22_14_069,599645.3227745354,2321394.0717589254,599644.7773625434,2321394.763970721,2.9790000915527344,-0.05078125,-2.8967352856107045,,,
2024_05_13_09_22_14_109,599644.7405426531,2321394.090406503,599644.1951306611,2321394.7826182987,2.9739999771118164,-0.048828125,-2.8975988335293845,,,
2024_05_13_09_22_14_150,599644.7405426531,2321394.090406503,599644.1951306611,2321394.7826182987,2.9739999771118164,-0.05078125,-2.899432048774814,,,
2024_05_13_09_22_14_190,599644.7405426531,2321394.090406503,599644.1951306611,2321394.7826182987,2.99399995803833,-0.06640625,-2.9036866633038017,,,
2024_05_13_09_22_14_230,599644.7405426531,2321394.090406503,599644.1951306611,2321394.7826182987,3.003000020980835,-0.07421875,-2.9052342579048775,,,
2024_05_13_09_22_14_269,599644.7405426531,2321394.090406503,599644.1951306611,2321394.7826182987,2.989000082015991,-0.068359375,-2.9077604744095886,,,
2024_05_13_09_22_14_309,599644.1894946573,2321394.1092410255,599643.6440826653,2321394.801452821,2.983999967575073,-0.046875,-2.909779632517937,,,
2024_05_13_09_22_14_349,599644.1894946573,2321394.1092410255,599643.6440826653,2321394.801452821,2.983999967575073,-0.04296875,-2.9106287798276065,,,
2024_05_13_09_22_14_390,599644.1894946573,2321394.1092410255,599643.6440826653,2321394.801452821,2.99399995803833,0.00390625,-2.912849958367282,,,
2024_05_13_09_22_14_430,599644.1894946573,2321394.1092410255,599643.6440826653,2321394.801452821,2.99399995803833,0.00390625,-2.912849958367282,,,
2024_05_13_09_22_14_470,599644.1894946573,2321394.1092410255,599643.6440826653,2321394.801452821,2.997999906539917,0.0,-2.9126535913381497,,,
2024_05_13_09_22_14_509,599643.6177237565,2321394.1168825286,599643.0723117645,2321394.8090943242,2.9739999771118164,0.0,-2.912512072595346,,,
2024_05_13_09_22_14_549,599643.6177237565,2321394.1168825286,599643.0723117645,2321394.8090943242,2.9739999771118164,-0.01171875,-2.9130041486256117,,,
2024_05_13_09_22_14_589,599643.6177237565,2321394.1168825286,599643.0723117645,2321394.8090943242,2.983999967575073,-0.01171875,-2.9130041486256117,,,
2024_05_13_09_22_14_630,599643.6177237565,2321394.1168825286,599643.0723117645,2321394.8090943242,2.983999967575073,0.03125,-2.9113891090461106,,,
2024_05_13_09_22_14_670,599643.6177237565,2321394.1168825286,599643.0723117645,2321394.8090943242,2.983999967575073,0.03515625,-2.910873919032815,,,
2024_05_13_09_22_14_710,599643.0666094214,2321394.146785509,599642.5211974294,2321394.8389973044,2.983999967575073,0.01953125,-2.9096749368025825,,,
2024_05_13_09_22_14_750,599643.0666094214,2321394.146785509,599642.5211974294,2321394.8389973044,2.983999967575073,0.029296875,-2.9086282943627673,,,
2024_05_13_09_22_14_789,599643.0666094214,2321394.146785509,599642.5211974294,2321394.8389973044,2.983999967575073,0.029296875,-2.9086282943627673,,,
2024_05_13_09_22_14_829,599643.0666094214,2321394.146785509,599642.5211974294,2321394.8389973044,2.983999967575073,-0.001953125,-2.9075010568272344,,,
2024_05_13_09_22_14_869,599643.0666094214,2321394.146785509,599642.5211974294,2321394.8389973044,2.9790000915527344,-0.001953125,-2.9075010568272344,,,
2024_05_13_09_22_14_910,599642.5052331495,2321394.1544893575,599641.9598211575,2321394.846701153,2.983999967575073,0.0234375,-2.906994419895044,,,
2024_05_13_09_22_14_950,599642.5052331495,2321394.1544893575,599641.9598211575,2321394.846701153,2.9790000915527344,0.03515625,-2.9056515131776215,,,
2024_05_13_09_22_14_990,599642.5052331495,2321394.1544893575,599641.9598211575,2321394.846701153,2.9790000915527344,0.046875,-2.9047879839672897,,,
2024_05_13_09_22_15_029,599642.5052331495,2321394.1544893575,599641.9598211575,2321394.846701153,2.983999967575073,0.044921875,-2.901948775410779,,,
2024_05_13_09_22_15_069,599642.5052331495,2321394.1544893575,599641.9598211575,2321394.846701153,2.983999967575073,0.044921875,-2.9000268792194928,,,
2024_05_13_09_22_15_109,599641.9332632157,2321394.1953361835,599641.3878512237,2321394.887547979,2.9739999771118164,0.056640625,-2.8978676776786703,,,
2024_05_13_09_22_15_150,599641.9332632157,2321394.1953361835,599641.3878512237,2321394.887547979,2.969000101089477,0.05859375,-2.895621319889417,,,
2024_05_13_09_22_15_190,599641.9332632157,2321394.1953361835,599641.3878512237,2321394.887547979,2.969000101089477,0.05078125,-2.894586013903523,,,
2024_05_13_09_22_15_230,599641.9332632157,2321394.1953361835,599641.3878512237,2321394.887547979,2.969000101089477,0.046875,-2.8908027640690133,,,
2024_05_13_09_22_15_269,599641.9332632157,2321394.1953361835,599641.3878512237,2321394.887547979,2.9739999771118164,0.046875,-2.8908027640690133,,,
2024_05_13_09_22_15_309,599641.3822815784,2321394.2031023763,599640.8368695864,2321394.895314172,2.969000101089477,0.037109375,-2.889204151026041,,,
2024_05_13_09_22_15_349,599641.3822815784,2321394.2031023763,599640.8368695864,2321394.895314172,2.969000101089477,0.0234375,-2.888157655611673,,,
2024_05_13_09_22_15_390,599641.3822815784,2321394.2031023763,599640.8368695864,2321394.895314172,2.9739999771118164,0.017578125,-2.887297120723466,,,
2024_05_13_09_22_15_430,599641.3822815784,2321394.2031023763,599640.8368695864,2321394.895314172,2.9649999141693115,0.015625,-2.885719768107428,,,
2024_05_13_09_22_15_470,599641.3822815784,2321394.2031023763,599640.8368695864,2321394.895314172,2.9739999771118164,0.013671875,-2.8853485251818114,,,
2024_05_13_09_22_15_509,599640.8312999425,2321394.2108685873,599640.2858879504,2321394.903080383,2.9790000915527344,0.001953125,-2.8846049723385727,,,
2024_05_13_09_22_15_549,599640.8312999425,2321394.2108685873,599640.2858879504,2321394.903080383,2.99399995803833,-0.005859375,-2.8846311848320294,,,
2024_05_13_09_22_15_589,599640.8312999425,2321394.2108685873,599640.2858879504,2321394.903080383,2.983999967575073,-0.005859375,-2.8846311848320294,,,
2024_05_13_09_22_15_630,599640.8312999425,2321394.2108685873,599640.2858879504,2321394.903080383,2.99399995803833,0.005859375,-2.8847491892363664,,,
2024_05_13_09_22_15_670,599640.8312999425,2321394.2108685873,599640.2858879504,2321394.903080383,2.983999967575073,-0.001953125,-2.884844067225122,,,
2024_05_13_09_22_15_710,599640.2699900214,2321394.207504091,599639.7245780294,2321394.8997158865,2.989000082015991,0.029296875,-2.8844365367227023,,,
2024_05_13_09_22_15_750,599640.2699900214,2321394.207504091,599639.7245780294,2321394.8997158865,2.989000082015991,0.037109375,-2.882629421610366,,,
2024_05_13_09_22_15_789,599640.2699900214,2321394.207504091,599639.7245780294,2321394.8997158865,2.969000101089477,0.037109375,-2.882629421610366,,,
2024_05_13_09_22_15_829,599640.2699900214,2321394.207504091,599639.7245780294,2321394.8997158865,2.969000101089477,0.06640625,-2.8782260760347538,,,
2024_05_13_09_22_15_869,599640.2699900214,2321394.207504091,599639.7245780294,2321394.8997158865,2.950000047683716,0.06640625,-2.8755309183273305,,,
2024_05_13_09_22_15_910,599639.7085474136,2321394.2262764554,599639.1631354216,2321394.918488251,2.9549999237060547,0.060546875,-2.8727566133898716,,,
2024_05_13_09_22_15_950,599639.7085474136,2321394.2262764554,599638.6580596452,2321394.9275464104,2.9549999237060547,0.064453125,-2.87136506919693,,,
2024_05_13_09_22_15_990,599639.7085474136,2321394.2262764554,599638.6580596452,2321394.9275464104,2.9790000915527344,0.080078125,-2.865350074359823,,,
2024_05_13_09_22_16_029,599639.7085474136,2321394.2262764554,599638.6580596452,2321394.9275464104,2.9790000915527344,0.080078125,-2.865350074359823,,,
2024_05_13_09_22_16_069,599639.7085474136,2321394.2262764554,599638.6580596452,2321394.9275464104,2.983999967575073,0.08984375,-2.8621920001505083,,,
2024_05_13_09_22_16_109,599639.1576984683,2321394.21190588,599638.1072106999,2321394.913175835,2.9739999771118164,0.087890625,-2.8604214864243303,,,
2024_05_13_09_22_16_150,599639.1576984683,2321394.21190588,599638.1072106999,2321394.913175835,2.9739999771118164,0.0703125,-2.857290556402778,,,
2024_05_13_09_22_16_190,599639.1576984683,2321394.21190588,599638.1072106999,2321394.913175835,2.9790000915527344,0.044921875,-2.852384448153394,,,
2024_05_13_09_22_16_230,599639.1576984683,2321394.21190588,599638.1072106999,2321394.913175835,2.969000101089477,0.044921875,-2.852384448153394,,,
2024_05_13_09_22_16_269,599639.1576984683,2321394.21190588,599638.1072106999,2321394.913175835,2.969000101089477,0.056640625,-2.8501142148517227,,,
2024_05_13_09_22_16_309,599638.5963885495,2321394.208541439,599637.5459007812,2321394.909811394,2.969000101089477,0.0390625,-2.8491729481126153,,,
2024_05_13_09_22_16_349,599638.5963885495,2321394.208541439,599637.5459007812,2321394.909811394,2.969000101089477,0.017578125,-2.8479457670113617,,,
2024_05_13_09_22_16_390,599638.5963885495,2321394.208541439,599637.5459007812,2321394.909811394,2.969000101089477,0.015625,-2.845975838907466,,,
2024_05_13_09_22_16_430,599638.5963885495,2321394.208541439,599637.5459007812,2321394.909811394,2.969000101089477,0.015625,-2.845975838907466,,,
2024_05_13_09_22_16_470,599638.5963885495,2321394.208541439,599637.5459007812,2321394.909811394,2.969000101089477,-0.001953125,-2.8451829756659177,,,
2024_05_13_09_22_16_509,599638.0352113192,2321394.183040175,599636.9847235508,2321394.88431013,2.99399995803833,0.013671875,-2.844210771016704,,,
2024_05_13_09_22_16_549,599638.0352113192,2321394.183040175,599636.9847235508,2321394.88431013,2.99399995803833,0.00390625,-2.8439717576488794,,,
2024_05_13_09_22_16_589,599638.0352113192,2321394.183040175,599636.9847235508,2321394.88431013,2.989000082015991,0.01171875,-2.8429720260628493,,,
2024_05_13_09_22_16_630,599638.0352113192,2321394.183040175,599636.9847235508,2321394.88431013,2.99399995803833,0.01171875,-2.842597622113644,,,
