time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_12_11_23_49_859,599258.9766603857,2321652.6632630825,599258.0206228119,2321654.4374242052,2.4570000171661377,0.1171875,2.9563563852527817,,,
2024_05_12_11_23_49_900,599258.5091081249,2321652.627264536,599257.553070551,2321654.4014256587,2.486000061035156,0.03515625,2.961226352149775,,,
2024_05_12_11_23_49_940,599258.5091081249,2321652.627264536,599257.553070551,2321654.4014256587,2.4809999465942383,0.03515625,2.961226352149775,,,
2024_05_12_11_23_49_980,599258.5091081249,2321652.627264536,599257.553070551,2321654.4014256587,2.4809999465942383,0.01171875,2.9629317892069396,,,
2024_05_12_11_23_50_019,599258.5091081249,2321652.627264536,599257.553070551,2321654.4014256587,2.4660000801086426,-0.005859375,2.96302988669638,,,
2024_05_12_11_23_50_059,599258.5091081249,2321652.627264536,599257.553070551,2321654.4014256587,2.4660000801086426,0.107421875,2.965301210499359,,,
2024_05_12_11_23_50_099,599258.0415558626,2321652.591266004,599257.0855182888,2321654.3654271266,2.4760000705718994,0.107421875,2.965301210499359,,,
2024_05_12_11_23_50_140,599258.0415558626,2321652.591266004,599257.0855182888,2321654.3654271266,2.4760000705718994,0.15234375,2.9700685346038647,,,
2024_05_12_11_23_50_180,599258.0415558626,2321652.591266004,599257.0855182888,2321654.3654271266,2.515000104904175,0.015625,2.9775875146640947,,,
2024_05_12_11_23_50_220,599258.0415558626,2321652.591266004,599257.0855182888,2321654.3654271266,2.515000104904175,0.015625,2.9775875146640947,,,
2024_05_12_11_23_50_259,599258.0415558626,2321652.591266004,599257.0855182888,2321654.3654271266,2.494999885559082,0.001953125,2.9780026574209235,,,
2024_05_12_11_23_50_299,599257.5843980554,2321652.5553295566,599256.6283604816,2321654.3294906793,2.494999885559082,0.0078125,2.9784330456689116,,,
2024_05_12_11_23_50_339,599257.5843980554,2321652.5553295566,599256.6283604816,2321654.3294906793,2.45199990272522,0.029296875,2.979801657626041,,,
2024_05_12_11_23_50_380,599257.5843980554,2321652.5553295566,599256.6283604816,2321654.3294906793,2.45199990272522,0.056640625,2.9806757397227637,,,
2024_05_12_11_23_50_420,599257.5843980554,2321652.5553295566,599256.6283604816,2321654.3294906793,2.321000099182129,0.0859375,2.9840175225892978,,,
2024_05_12_11_23_50_460,599257.5843980554,2321652.5553295566,599256.6283604816,2321654.3294906793,2.321000099182129,0.080078125,2.9880234210918544,,,
2024_05_12_11_23_50_500,599257.1792786269,2321652.5086350683,599256.223241053,2321654.282796191,2.2730000019073486,0.041015625,2.9917652947479136,,,
2024_05_12_11_23_50_539,599257.1792786269,2321652.5086350683,599256.223241053,2321654.282796191,2.24399995803833,0.0078125,2.9926573330922275,,,
2024_05_12_11_23_50_579,599257.1792786269,2321652.5086350683,599256.223241053,2321654.282796191,2.24399995803833,0.0078125,2.9926573330922275,,,
2024_05_12_11_23_50_619,599257.1792786269,2321652.5086350683,599256.223241053,2321654.282796191,2.2239999771118164,0.037109375,2.9946856166340807,,,
2024_05_12_11_23_50_660,599257.1792786269,2321652.5086350683,599256.223241053,2321654.282796191,2.2239999771118164,0.037109375,2.996720410673093,,,
2024_05_12_11_23_50_700,599256.7846197551,2321652.450934248,599255.8285821812,2321654.225095371,2.2049999237060547,0.041015625,2.9975112224905387,,,
2024_05_12_11_23_50_740,599256.7846197551,2321652.450934248,599255.8285821812,2321654.225095371,2.2049999237060547,0.0390625,2.999351153873854,,,
2024_05_12_11_23_50_779,599256.7846197551,2321652.450934248,599255.8285821812,2321654.225095371,2.2239999771118164,0.0390625,2.999351153873854,,,
2024_05_12_11_23_50_819,599256.7846197551,2321652.450934248,599255.8285821812,2321654.225095371,2.2239999771118164,0.07421875,3.003165273802031,,,
2024_05_12_11_23_50_859,599256.7846197551,2321652.450934248,599255.8285821812,2321654.225095371,2.2239999771118164,0.07421875,3.00898217953029,,,
2024_05_12_11_23_50_900,599256.3483169528,2321652.4040535637,599255.392279379,2321654.1782146865,2.2239999771118164,0.072265625,3.0103651151398574,,,
2024_05_12_11_23_50_940,599256.3483169528,2321652.4040535637,599255.392279379,2321654.1782146865,2.257999897003174,0.037109375,3.013432288866726,,,
2024_05_12_11_23_50_980,599256.3483169528,2321652.4040535637,599255.392279379,2321654.1782146865,2.257999897003174,0.01953125,3.013974982217128,,,
2024_05_12_11_23_51_019,599256.3483169528,2321652.4040535637,599255.392279379,2321654.1782146865,2.2869999408721924,0.015625,3.014385700694051,,,
2024_05_12_11_23_51_059,599256.3483169528,2321652.4040535637,599255.392279379,2321654.1782146865,2.282999992370605,0.00390625,3.01450728071543,,,
2024_05_12_11_23_51_099,599255.8914235235,2321652.3238435024,599254.9353859497,2321654.098004625,2.282999992370605,0.005859375,3.0146160863147387,,,
2024_05_12_11_23_51_140,599255.8914235235,2321652.3238435024,599254.9353859497,2321654.098004625,2.3359999656677246,-0.01171875,3.0144448250956057,,,
2024_05_12_11_23_51_180,599255.8914235235,2321652.3238435024,599254.9353859497,2321654.098004625,2.3359999656677246,-0.01171875,3.0144448250956057,,,
2024_05_12_11_23_51_220,599255.8914235235,2321652.3238435024,599254.9353859497,2321654.098004625,2.365000009536743,-0.013671875,3.01357804262713,,,
2024_05_12_11_23_51_259,599255.8914235235,2321652.3238435024,599254.9353859497,2321654.098004625,2.365000009536743,0.005859375,3.013404548957496,,,
2024_05_12_11_23_51_299,599255.4343318031,2321652.2768387003,599254.4782942293,2321654.050999823,2.365000009536743,0.00390625,3.013301640882978,,,
2024_05_12_11_23_51_339,599255.4343318031,2321652.2768387003,599254.4782942293,2321654.050999823,2.3989999294281006,0.00390625,3.013301640882978,,,
2024_05_12_11_23_51_380,599255.4343318031,2321652.2768387003,599254.4782942293,2321654.050999823,2.427999973297119,0.0,3.0123841451168225,,,
2024_05_12_11_23_51_420,599255.4343318031,2321652.2768387003,599254.4782942293,2321654.050999823,2.427999973297119,0.0,3.0122331980433543,,,
2024_05_12_11_23_51_460,599255.4343318031,2321652.2768387003,599254.4782942293,2321654.050999823,2.441999912261963,-0.01953125,3.0115611709076116,,,
2024_05_12_11_23_51_500,599254.9670439104,2321652.1965665934,599254.0110063365,2321653.970727716,2.441999912261963,-0.01171875,3.010286252545643,,,
2024_05_12_11_23_51_539,599254.9670439104,2321652.1965665934,599254.0110063365,2321653.970727716,2.447000026702881,-0.01953125,3.0095280163430873,,,
2024_05_12_11_23_51_579,599254.9670439104,2321652.1965665934,599254.0110063365,2321653.970727716,2.447000026702881,-0.0078125,3.008148994334279,,,
2024_05_12_11_23_51_619,599254.9670439104,2321652.1965665934,599254.0110063365,2321653.970727716,2.427999973297119,-0.0234375,3.007200162823751,,,
2024_05_12_11_23_51_660,599254.9670439104,2321652.1965665934,599254.0110063365,2321653.970727716,2.3989999294281006,-0.033203125,3.006008932741604,,,
2024_05_12_11_23_51_700,599254.5308071963,2321652.138617542,599253.5747696224,2321653.912778665,2.3989999294281006,-0.033203125,3.006008932741604,,,
2024_05_12_11_23_51_740,599254.5308071963,2321652.138617542,599253.5747696224,2321653.912778665,2.3550000190734863,-0.005859375,3.0044708940106966,,,
2024_05_12_11_23_51_779,599254.5308071963,2321652.138617542,599253.5747696224,2321653.912778665,2.3550000190734863,-0.025390625,3.0037123803955654,,,
2024_05_12_11_23_51_819,599254.5308071963,2321652.138617542,599253.5747696224,2321653.912778665,2.296999931335449,-0.03515625,3.0025318589410697,,,
2024_05_12_11_23_51_859,599254.5308071963,2321652.138617542,599253.5747696224,2321653.912778665,2.296999931335449,-0.03515625,3.0025318589410697,,,
2024_05_12_11_23_51_900,599254.0946365746,2321652.069600088,599253.1385990008,2321653.843761211,2.2869999408721924,-0.033203125,3.00117553724426,,,
2024_05_12_11_23_51_940,599254.0946365746,2321652.069600088,599253.1741228271,2321654.2277031434,2.2869999408721924,-0.009765625,3.0006263204981836,,,
2024_05_12_11_23_51_980,599254.0946365746,2321652.069600088,599253.1741228271,2321654.2277031434,2.2780001163482666,-0.0234375,2.9995226429650184,,,
2024_05_12_11_23_52_019,599254.0946365746,2321652.069600088,599253.1741228271,2321654.2277031434,2.2780001163482666,-0.0234375,2.9995226429650184,,,
2024_05_12_11_23_52_059,599254.0946365746,2321652.069600088,599253.1741228271,2321654.2277031434,2.296999931335449,-0.03125,2.998243138795095,,,
2024_05_12_11_23_52_099,599253.6582676632,2321652.0337878913,599252.7377539157,2321654.1918909466,2.296999931335449,-0.005859375,2.997563827327333,,,
2024_05_12_11_23_52_140,599253.6582676632,2321652.0337878913,599252.7377539157,2321654.1918909466,2.315999984741211,-0.005859375,2.9963062151962463,,,
2024_05_12_11_23_52_180,599253.6582676632,2321652.0337878913,599252.7377539157,2321654.1918909466,2.315999984741211,-0.033203125,2.995219041012335,,,
2024_05_12_11_23_52_220,599253.6582676632,2321652.0337878913,599252.7377539157,2321654.1918909466,2.325999975204468,-0.03125,2.9932095058671666,,,
2024_05_12_11_23_52_259,599253.6582676632,2321652.0337878913,599252.7377539157,2321654.1918909466,2.3310000896453857,-0.03125,2.9932095058671666,,,
2024_05_12_11_23_52_299,599253.232491493,2321651.96483253,599252.3119777455,2321654.122935585,2.315999984741211,-0.001953125,2.991896639232771,,,
2024_05_12_11_23_52_339,599253.232491493,2321651.96483253,599252.3119777455,2321654.122935585,2.306999921798706,-0.029296875,2.9911889358605723,,,
2024_05_12_11_23_52_380,599253.232491493,2321651.96483253,599252.3119777455,2321654.122935585,2.306999921798706,-0.01953125,2.9906818474404693,,,
2024_05_12_11_23_52_420,599253.232491493,2321651.96483253,599252.3119777455,2321654.122935585,2.312000036239624,-0.03125,2.989453699547803,,,
2024_05_12_11_23_52_460,599253.232491493,2321651.96483253,599252.3119777455,2321654.122935585,2.312000036239624,-0.029296875,2.988439196530583,,,
2024_05_12_11_23_52_500,599252.7857942153,2321651.91788987,599251.8652804678,2321654.075992925,2.312000036239624,-0.021484375,2.9874685013028612,,,
2024_05_12_11_23_52_539,599252.7857942153,2321651.91788987,599251.8652804678,2321654.075992925,2.321000099182129,-0.01171875,2.9856427004875106,,,
2024_05_12_11_23_52_579,599252.7857942153,2321651.91788987,599251.8652804678,2321654.075992925,2.321000099182129,-0.009765625,2.985185091902403,,,
2024_05_12_11_23_52_619,599252.7857942153,2321651.91788987,599251.8652804678,2321654.075992925,2.321000099182129,-0.037109375,2.9833452818852684,,,
2024_05_12_11_23_52_660,599252.7857942153,2321651.91788987,599251.8652804678,2321654.075992925,2.321000099182129,-0.037109375,2.9833452818852684,,,
2024_05_12_11_23_52_700,599252.3495574889,2321651.859940877,599251.4290437414,2321654.0180439325,2.321000099182129,-0.044921875,2.9823820051246055,,,
2024_05_12_11_23_52_740,599252.3495574889,2321651.859940877,599251.4290437414,2321654.0180439325,2.312000036239624,-0.025390625,2.9813783367022926,,,
2024_05_12_11_23_52_779,599252.3495574889,2321651.859940877,599251.4290437414,2321654.0180439325,2.312000036239624,0.0,2.980367788165292,,,
2024_05_12_11_23_52_819,599252.3495574889,2321651.859940877,599251.4290437414,2321654.0180439325,2.312000036239624,0.0,2.980367788165292,,,
2024_05_12_11_23_52_859,599252.3495574889,2321651.859940877,599251.4290437414,2321654.0180439325,2.312000036239624,-0.01171875,2.978875046343197,,,
2024_05_12_11_23_52_900,599251.9027941135,2321651.824066657,599250.982280366,2321653.9821697124,2.302000045776367,-0.025390625,2.9777508319281503,,,
2024_05_12_11_23_52_940,599251.9027941135,2321651.824066657,599250.982280366,2321653.9821697124,2.302000045776367,-0.01953125,2.977228110139526,,,
2024_05_12_11_23_52_980,599251.9027941135,2321651.824066657,599250.982280366,2321653.9821697124,2.321000099182129,-0.01953125,2.974586427028124,,,
2024_05_12_11_23_53_019,599251.9027941135,2321651.824066657,599250.982280366,2321653.9821697124,2.321000099182129,-0.01953125,2.974586427028124,,,
2024_05_12_11_23_53_059,599251.9027941135,2321651.824066657,599250.982280366,2321653.9821697124,2.321000099182129,-0.015625,2.9741259380866687,,,
2024_05_12_11_23_53_099,599251.456162923,2321651.766055619,599250.5356491755,2321653.924158674,2.321000099182129,-0.03125,2.9717110384774585,,,
2024_05_12_11_23_53_140,599251.456162923,2321651.766055619,599250.5356491755,2321653.924158674,2.3359999656677246,-0.025390625,2.970487302542378,,,
2024_05_12_11_23_53_180,599251.456162923,2321651.766055619,599250.5356491755,2321653.924158674,2.3359999656677246,-0.0078125,2.9700694500616778,,,
2024_05_12_11_23_53_220,599251.456162923,2321651.766055619,599250.5356491755,2321653.924158674,2.325999975204468,-0.01953125,2.9687082894027808,,,
2024_05_12_11_23_53_259,599251.456162923,2321651.766055619,599250.5356491755,2321653.924158674,2.312000036239624,-0.033203125,2.967573094240292,,,
2024_05_12_11_23_53_299,599251.0093995443,2321651.730181423,599250.0888857968,2321653.8882844783,2.312000036239624,-0.0234375,2.966163130662111,,,
2024_05_12_11_23_53_339,599251.0093995443,2321651.730181423,599250.0888857968,2321653.8882844783,2.312000036239624,-0.052734375,2.9654663951747855,,,
2024_05_12_11_23_53_380,599251.0093995443,2321651.730181423,599250.0888857968,2321653.8882844783,2.312000036239624,-0.04296875,2.9647551347252312,,,
2024_05_12_11_23_53_420,599251.0093995443,2321651.730181423,599250.0888857968,2321653.8882844783,2.306999921798706,-0.025390625,2.964044916713602,,,
2024_05_12_11_23_53_460,599251.0093995443,2321651.730181423,599250.0888857968,2321653.8882844783,2.315999984741211,-0.021484375,2.9632315046743454,,,
2024_05_12_11_23_53_500,599250.5627022567,2321651.683238824,599249.6421885092,2321653.841341879,2.315999984741211,-0.029296875,2.9622565153410187,,,
2024_05_12_11_23_53_539,599250.5627022567,2321651.683238824,599249.6421885092,2321653.841341879,2.325999975204468,-0.029296875,2.9622565153410187,,,
2024_05_12_11_23_53_579,599250.5627022567,2321651.683238824,599249.6421885092,2321653.841341879,2.325999975204468,0.044921875,2.9598408441194146,,,
2024_05_12_11_23_53_619,599250.5627022567,2321651.683238824,599249.6421885092,2321653.841341879,2.306999921798706,0.044921875,2.9598408441194146,,,
2024_05_12_11_23_53_660,599250.5627022567,2321651.683238824,599249.6421885092,2321653.841341879,2.306999921798706,0.0625,2.9645024211989934,,,
2024_05_12_11_23_53_700,599250.1160710622,2321651.625227822,599249.1955573147,2321653.7833308773,2.3310000896453857,0.00390625,2.965690762303082,,,
2024_05_12_11_23_53_740,599250.1160710622,2321651.625227822,599249.1955573147,2321653.7833308773,2.315999984741211,0.00390625,2.965690762303082,,,
2024_05_12_11_23_53_779,599250.1160710622,2321651.625227822,599249.1955573147,2321653.7833308773,2.315999984741211,-0.01171875,2.9644456581583083,,,
2024_05_12_11_23_53_819,599250.1160710622,2321651.625227822,599249.1955573147,2321653.7833308773,2.315999984741211,0.009765625,2.9647047008354814,,,
2024_05_12_11_23_53_859,599250.1160710622,2321651.625227822,599249.1955573147,2321653.7833308773,2.315999984741211,0.037109375,2.9663260959405675,,,
2024_05_12_11_23_53_900,599249.700557144,2321651.57847145,599248.7800433965,2321653.7365745055,2.315999984741211,0.0546875,2.968373883855488,,,
2024_05_12_11_23_53_940,599249.700557144,2321651.57847145,599248.7800433965,2321653.7365745055,2.321000099182129,0.033203125,2.9699382088952366,,,
2024_05_12_11_23_53_980,599249.700557144,2321651.57847145,599248.7800433965,2321653.7365745055,2.321000099182129,0.033203125,2.9699382088952366,,,
2024_05_12_11_23_54_019,599249.700557144,2321651.57847145,599248.7800433965,2321653.7365745055,2.306999921798706,0.0,2.970429116535557,,,
2024_05_12_11_23_54_059,599249.700557144,2321651.57847145,599248.7800433965,2321653.7365745055,2.306999921798706,-0.021484375,2.969690148293276,,,
2024_05_12_11_23_54_099,599249.2642543073,2321651.531590955,599248.3437405598,2321653.68969401,2.312000036239624,-0.017578125,2.9694282523652085,,,
2024_05_12_11_23_54_140,599249.2642543073,2321651.531590955,599248.3437405598,2321653.68969401,2.312000036239624,-0.005859375,2.9691050765529345,,,
2024_05_12_11_23_54_180,599249.2642543073,2321651.531590955,599248.3437405598,2321653.68969401,2.312000036239624,-0.013671875,2.968484850515798,,,
2024_05_12_11_23_54_220,599249.2642543073,2321651.531590955,599248.3437405598,2321653.68969401,2.315999984741211,-0.015625,2.9672946716195345,,,
2024_05_12_11_23_54_259,599249.2642543073,2321651.531590955,599248.3437405598,2321653.68969401,2.306999921798706,-0.025390625,2.966340224565474,,,
2024_05_12_11_23_54_299,599248.8175570117,2321651.4846484023,599247.8970432642,2321653.6427514576,2.312000036239624,-0.005859375,2.9657326351711726,,,
2024_05_12_11_23_54_339,599248.8175570117,2321651.4846484023,599247.8970432642,2321653.6427514576,2.312000036239624,0.0078125,2.965731716693625,,,
2024_05_12_11_23_54_380,599248.8175570117,2321651.4846484023,599247.8970432642,2321653.6427514576,2.312000036239624,-0.015625,2.965226876636262,,,
2024_05_12_11_23_54_420,599248.8175570117,2321651.4846484023,599247.8970432642,2321653.6427514576,2.312000036239624,-0.01953125,2.963945695748501,,,
2024_05_12_11_23_54_460,599248.8175570117,2321651.4846484023,599247.8970432642,2321653.6427514576,2.321000099182129,-0.01953125,2.963945695748501,,,
2024_05_12_11_23_54_500,599248.3500047089,2321651.448650145,599247.4294909614,2321653.6067532003,2.325999975204468,-0.025390625,2.9626852301467133,,,
2024_05_12_11_23_54_539,599248.3500047089,2321651.448650145,599247.4294909614,2321653.6067532003,2.3310000896453857,-0.029296875,2.9623046972721805,,,
2024_05_12_11_23_54_579,599248.3500047089,2321651.448650145,599247.4294909614,2321653.6067532003,2.3310000896453857,-0.021484375,2.9614107272144854,,,
2024_05_12_11_23_54_619,599248.3500047089,2321651.448650145,599247.4294909614,2321653.6067532003,2.3310000896453857,-0.009765625,2.9608814152843075,,,
2024_05_12_11_23_54_660,599248.3500047089,2321651.448650145,599247.4294909614,2321653.6067532003,2.325999975204468,-0.01953125,2.959042757314051,,,
2024_05_12_11_23_54_700,599247.9240302381,2321651.4129001666,599247.0035164906,2321653.571003222,2.325999975204468,-0.01953125,2.959042757314051,,,
2024_05_12_11_23_54_740,599247.9240302381,2321651.4129001666,599247.0035164906,2321653.571003222,2.312000036239624,0.021484375,2.9584752515467594,,,
2024_05_12_11_23_54_779,599247.9240302381,2321651.4129001666,599247.0035164906,2321653.571003222,2.312000036239624,0.048828125,2.959189487618672,,,
2024_05_12_11_23_54_819,599247.9240302381,2321651.4129001666,599247.0035164906,2321653.571003222,2.2780001163482666,0.083984375,2.9620195583655957,,,
2024_05_12_11_23_54_859,599247.9240302381,2321651.4129001666,599247.0035164906,2321653.571003222,2.296999931335449,0.072265625,2.967621448048502,,,
2024_05_12_11_23_54_900,599247.4772668467,2321651.377026066,599246.5567530992,2321653.5351291215,2.325999975204468,0.005859375,2.969132743013774,,,
2024_05_12_11_23_54_940,599247.4772668467,2321651.377026066,599246.5567530992,2321653.5351291215,2.321000099182129,0.01171875,2.9689914902593584,,,
2024_05_12_11_23_54_980,599247.4772668467,2321651.377026066,599246.5567530992,2321653.5351291215,2.321000099182129,-0.0078125,2.968692273891538,,,
2024_05_12_11_23_55_019,599247.4772668467,2321651.377026066,599246.5567530992,2321653.5351291215,2.3359999656677246,-0.01171875,2.968361513348787,,,
2024_05_12_11_23_55_059,599247.4772668467,2321651.377026066,599246.5567530992,2321653.5351291215,2.3359999656677246,-0.017578125,2.9679959244217557,,,
2024_05_12_11_23_55_099,599247.0407657304,2321651.3633508743,599246.1202519829,2321653.5214539296,2.2780001163482666,0.109375,2.9712730928674844,,,
2024_05_12_11_23_55_140,599247.0407657304,2321651.3633508743,599246.1202519829,2321653.5214539296,2.296999931335449,0.12109375,2.980370225140493,,,
2024_05_12_11_23_55_180,599247.0407657304,2321651.3633508743,599246.1202519829,2321653.5214539296,2.296999931335449,0.056640625,2.9842141470487076,,,
2024_05_12_11_23_55_220,599247.0407657304,2321651.3633508743,599246.1202519829,2321653.5214539296,2.312000036239624,0.056640625,2.9842141470487076,,,
2024_05_12_11_23_55_259,599247.0407657304,2321651.3633508743,599246.1202519829,2321653.5214539296,2.312000036239624,0.021484375,2.9858063249416094,,,
2024_05_12_11_23_55_299,599246.6149895234,2321651.2943956847,599245.6944757759,2321653.45249874,2.312000036239624,0.021484375,2.9871734711158338,,,
2024_05_12_11_23_55_339,599246.6149895234,2321651.2943956847,599245.6944757759,2321653.45249874,2.321000099182129,0.0625,2.9888137656067353,,,
2024_05_12_11_23_55_380,599246.6149895234,2321651.2943956847,599245.6944757759,2321653.45249874,2.321000099182129,0.115234375,2.991017543858045,,,
2024_05_12_11_23_55_420,599246.6149895234,2321651.2943956847,599245.6944757759,2321653.45249874,2.302000045776367,0.154296875,2.999763714116549,,,
2024_05_12_11_23_55_460,599246.6149895234,2321651.2943956847,599245.6944757759,2321653.45249874,2.315999984741211,0.119140625,3.002641916942438,,,
2024_05_12_11_23_55_500,599246.1578977602,2321651.247391139,599245.2373840127,2321653.4054941945,2.3410000801086426,0.0390625,3.007447243645475,,,
2024_05_12_11_23_55_539,599246.1578977602,2321651.247391139,599245.2373840127,2321653.4054941945,2.321000099182129,0.03125,3.008392254221671,,,
2024_05_12_11_23_55_579,599246.1578977602,2321651.247391139,599245.2373840127,2321653.4054941945,2.321000099182129,0.048828125,3.009152958656882,,,
2024_05_12_11_23_55_619,599246.1578977602,2321651.247391139,599245.2373840127,2321653.4054941945,2.321000099182129,0.048828125,3.009152958656882,,,
2024_05_12_11_23_55_660,599246.1578977602,2321651.247391139,599245.2373840127,2321653.4054941945,2.296999931335449,0.05078125,3.0141185810682987,,,
2024_05_12_11_23_55_700,599245.7320554582,2321651.1895043873,599244.8115417107,2321653.3476074426,2.306999921798706,0.013671875,3.015073222087619,,,
2024_05_12_11_23_55_740,599245.7320554582,2321651.1895043873,599244.8115417107,2321653.3476074426,2.2920000553131104,0.013671875,3.015073222087619,,,
2024_05_12_11_23_55_779,599245.7320554582,2321651.1895043873,599244.8115417107,2321653.3476074426,2.2920000553131104,0.017578125,3.0156292259878192,,,
2024_05_12_11_23_55_819,599245.7320554582,2321651.1895043873,599244.8115417107,2321653.3476074426,2.2730000019073486,0.015625,3.0157587572790403,,,
2024_05_12_11_23_55_859,599245.7320554582,2321651.1895043873,599244.8115417107,2321653.3476074426,2.2730000019073486,0.015625,3.0160469417318523,,,
2024_05_12_11_23_55_900,599245.3062792402,2321651.1205492304,599244.3857654927,2321653.2786522857,2.2730000019073486,0.01953125,3.017397842401976,,,
2024_05_12_11_23_55_940,599245.3062792402,2321651.1205492304,599244.3857654927,2321653.2786522857,2.2730000019073486,0.01953125,3.017397842401976,,,
2024_05_12_11_23_55_980,599245.3062792402,2321651.1205492304,599244.3857654927,2321653.2786522857,2.2730000019073486,0.0859375,3.023716768626591,,,
2024_05_12_11_23_56_019,599245.3062792402,2321651.1205492304,599244.3857654927,2321653.2786522857,2.2780001163482666,0.0859375,3.0258171976813126,,,
2024_05_12_11_23_56_059,599245.3062792402,2321651.1205492304,599244.3857654927,2321653.2786522857,2.2679998874664307,0.072265625,3.0276508534834097,,,
2024_05_12_11_23_56_099,599244.8700424732,2321651.062600436,599243.9495287257,2321653.2207034915,2.2780001163482666,0.015625,3.030807041646944,,,
2024_05_12_11_23_56_140,599244.8700424732,2321651.062600436,599243.9495287257,2321653.2207034915,2.2730000019073486,0.01171875,3.031496074261855,,,
2024_05_12_11_23_56_180,599244.8700424732,2321651.062600436,599243.9495287257,2321653.2207034915,2.2730000019073486,0.005859375,3.0320004297233174,,,
2024_05_12_11_23_56_220,599244.8700424732,2321651.062600436,599243.9495287257,2321653.2207034915,2.2780001163482666,0.005859375,3.0320004297233174,,,
2024_05_12_11_23_56_259,599244.8700424732,2321651.062600436,599243.9495287257,2321653.2207034915,2.2780001163482666,-0.001953125,3.032091812125598,,,
2024_05_12_11_23_56_299,599244.4234773375,2321650.9935211735,599243.50296359,2321653.151624229,2.296999931335449,-0.009765625,3.0316775531662654,,,
2024_05_12_11_23_56_339,599244.4234773375,2321650.9935211735,599243.50296359,2321653.151624229,2.312000036239624,-0.005859375,3.0316660028933264,,,
2024_05_12_11_23_56_380,599244.4234773375,2321650.9935211735,599243.50296359,2321653.151624229,2.3310000896453857,-0.005859375,3.0316660028933264,,,
2024_05_12_11_23_56_420,599244.4234773375,2321650.9935211735,599243.50296359,2321653.151624229,2.3310000896453857,-0.005859375,3.0313600726685497,,,
2024_05_12_11_23_56_460,599244.4234773375,2321650.9935211735,599243.50296359,2321653.151624229,2.3550000190734863,0.0,3.030758524250359,,,
2024_05_12_11_23_56_500,599243.955991108,2321650.946454625,599243.0354773605,2321653.1045576804,2.3550000190734863,-0.01953125,3.029759222309091,,,
2024_05_12_11_23_56_539,599243.955991108,2321650.946454625,599243.0354773605,2321653.1045576804,2.369999885559082,-0.015625,3.028639007389857,,,
2024_05_12_11_23_56_579,599243.955991108,2321650.946454625,599243.0354773605,2321653.1045576804,2.369999885559082,-0.01171875,3.0284303766315577,,,
2024_05_12_11_23_56_619,599243.955991108,2321650.946454625,599243.0354773605,2321653.1045576804,2.388999938964844,-0.017578125,3.0275782263282736,,,
2024_05_12_11_23_56_660,599243.955991108,2321650.946454625,599243.0354773605,2321653.1045576804,2.407999992370605,-0.017578125,3.0273084625829143,,,
2024_05_12_11_23_56_700,599243.4991636823,2321650.8551764935,599242.5786499348,2321653.013279549,2.431999921798706,-0.005859375,3.026379900731747,,,
2024_05_12_11_23_56_740,599243.4991636823,2321650.8551764935,599242.5786499348,2321653.013279549,2.45199990272522,-0.021484375,3.0259709031051676,,,
2024_05_12_11_23_56_779,599243.4991636823,2321650.8551764935,599242.5786499348,2321653.013279549,2.45199990272522,-0.01953125,3.0240569785664393,,,
2024_05_12_11_23_56_819,599243.4991636823,2321650.8551764935,599242.5786499348,2321653.013279549,2.509999990463257,-0.025390625,3.0230600780608583,,,
2024_05_12_11_23_56_859,599243.4991636823,2321650.8551764935,599242.5786499348,2321653.013279549,2.509999990463257,-0.03125,3.0199090754034916,,,
2024_05_12_11_23_56_900,599243.0109546178,2321650.7969174297,599241.5274251609,2321652.9262362393,2.505000114440918,-0.01953125,3.019173131536209,,,
2024_05_12_11_23_56_940,599243.0109546178,2321650.7969174297,599241.5274251609,2321652.9262362393,2.5,-0.013671875,3.0187441943780593,,,
2024_05_12_11_23_56_980,599243.0109546178,2321650.7969174297,599241.5274251609,2321652.9262362393,2.5,-0.0234375,3.017021407225544,,,
2024_05_12_11_23_57_019,599243.0109546178,2321650.7969174297,599241.5274251609,2321652.9262362393,2.5,-0.0390625,3.016360426257576,,,
2024_05_12_11_23_57_059,599243.0109546178,2321650.7969174297,599241.5274251609,2321652.9262362393,2.549000024795532,-0.029296875,3.0135001096544247,,,
2024_05_12_11_23_57_099,599242.5124171776,2321650.727527902,599241.0288877207,2321652.8568467116,2.572999954223633,-0.029296875,3.0135001096544247,,,
2024_05_12_11_23_57_140,599242.5124171776,2321650.727527902,599241.0288877207,2321652.8568467116,2.5920000076293945,-0.037109375,3.0127719339217394,,,
2024_05_12_11_23_57_180,599242.5124171776,2321650.727527902,599241.0288877207,2321652.8568467116,2.5920000076293945,-0.029296875,3.0102148665850708,,,
2024_05_12_11_23_57_220,599242.5124171776,2321650.727527902,599241.0288877207,2321652.8568467116,2.6070001125335693,-0.03515625,3.0086928323902673,,,
2024_05_12_11_23_57_259,599242.5124171776,2321650.727527902,599241.0288877207,2321652.8568467116,2.625999927520752,-0.03125,3.008188213722936,,,
2024_05_12_11_23_57_299,599242.0139458235,2321650.647069975,599240.5304163666,2321652.7763887844,2.625999927520752,-0.02734375,3.0063856487782803,,,
2024_05_12_11_23_57_339,599242.0139458235,2321650.647069975,599240.5304163666,2321652.7763887844,2.6549999713897705,-0.0390625,3.0058233344924647,,,
