time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_12_17_04_11_859,599509.992047071,2321541.3729207544,599508.8003597475,2321542.0545351845,2.83899998664856,0.001953125,-2.7904522258286923,,,
2024_05_12_17_04_11_900,599509.4307423005,2321541.3695604727,599508.239054977,2321542.051174903,2.8529999256134038,0.0,-2.790418090747471,,,
2024_05_12_17_04_11_940,599509.4307423005,2321541.3695604727,599508.239054977,2321542.051174903,2.8480000495910645,-0.017578125,-2.7907879996852984,,,
2024_05_12_17_04_11_980,599509.4307423005,2321541.3695604727,599508.239054977,2321542.051174903,2.8480000495910645,-0.013671875,-2.791889339014135,,,
2024_05_12_17_04_12_019,599509.4307423005,2321541.3695604727,599508.239054977,2321542.051174903,2.86299991607666,-0.0234375,-2.7928685337560597,,,
2024_05_12_17_04_12_059,599509.4307423005,2321541.3695604727,599508.239054977,2321542.051174903,2.872999906539917,-0.0078125,-2.79392284794498,,,
2024_05_12_17_04_12_099,599508.8483171598,2321541.421417856,599507.6566298363,2321542.1030322863,2.872999906539917,-0.01953125,-2.7940260608073646,,,
2024_05_12_17_04_12_140,599508.8483171598,2321541.421417856,599507.6566298363,2321542.1030322863,2.86299991607666,-0.013671875,-2.794854601979991,,,
2024_05_12_17_04_12_180,599508.8483171598,2321541.421417856,599507.6566298363,2321542.1030322863,2.868000030517578,-0.01171875,-2.794987050314547,,,
2024_05_12_17_04_12_220,599508.8483171598,2321541.421417856,599507.6566298363,2321542.1030322863,2.872999906539917,-0.0078125,-2.795264411249655,,,
2024_05_12_17_04_12_259,599508.8483171598,2321541.421417856,599507.6566298363,2321542.1030322863,2.881999969482422,-0.0078125,-2.7952734653337696,,,
2024_05_12_17_04_12_299,599508.2453680044,2321541.428877126,599507.0536806809,2321542.110491556,2.877000093460083,-0.009765625,-2.796066955355243,,,
2024_05_12_17_04_12_339,599508.2453680044,2321541.428877126,599507.0536806809,2321542.110491556,2.872999906539917,-0.009765625,-2.7967360755481496,,,
2024_05_12_17_04_12_380,599508.2453680044,2321541.428877126,599507.0536806809,2321542.110491556,2.872999906539917,-0.015625,-2.7971138861391687,,,
2024_05_12_17_04_12_420,599508.2453680044,2321541.428877126,599507.0536806809,2321542.110491556,2.8919999599456787,-0.0078125,-2.79774474933829,,,
2024_05_12_17_04_12_460,599508.2453680044,2321541.428877126,599507.0536806809,2321542.110491556,2.88700008392334,-0.0078125,-2.79774474933829,,,
2024_05_12_17_04_12_500,599507.7049185608,2321541.414572936,599506.5132312373,2321542.096187366,2.88700008392334,-0.001953125,-2.7982947578908473,,,
2024_05_12_17_04_12_539,599507.7049185608,2321541.414572936,599506.5132312373,2321542.096187366,2.881999969482422,-0.009765625,-2.7984587000088808,,,
2024_05_12_17_04_12_579,599507.7049185608,2321541.414572936,599506.5132312373,2321542.096187366,2.88700008392334,-0.00390625,-2.7988660434160515,,,
2024_05_12_17_04_12_619,599507.7049185608,2321541.414572936,599506.5132312373,2321542.096187366,2.8919999599456787,-0.00390625,-2.7989654655566167,,,
2024_05_12_17_04_12_660,599507.7049185608,2321541.414572936,599506.5132312373,2321542.096187366,2.877000093460083,-0.00390625,-2.7989654655566167,,,
2024_05_12_17_04_12_700,599507.1227584725,2321541.422156699,599505.931071149,2321542.103771129,2.881999969482422,0.01953125,-2.798567359059227,,,
2024_05_12_17_04_12_740,599507.1227584725,2321541.422156699,599505.931071149,2321542.103771129,2.881999969482422,0.01953125,-2.797802165262859,,,
2024_05_12_17_04_12_779,599507.1227584725,2321541.422156699,599505.931071149,2321542.103771129,2.881999969482422,0.0234375,-2.7968136493054243,,,
2024_05_12_17_04_12_819,599507.1227584725,2321541.422156699,599505.931071149,2321542.103771129,2.877000093460083,0.01953125,-2.7955041530660862,,,
2024_05_12_17_04_12_859,599507.1227584725,2321541.422156699,599505.931071149,2321542.103771129,2.881999969482422,0.01953125,-2.7955041530660862,,,
2024_05_12_17_04_12_900,599506.5719807618,2321541.3967218995,599505.3802934383,2321542.0783363297,2.872999906539917,0.029296875,-2.7933530941444666,,,
2024_05_12_17_04_12_940,599506.5719807618,2321541.3967218995,599505.3802934383,2321542.0783363297,2.872999906539917,0.015625,-2.792199800145018,,,
2024_05_12_17_04_12_980,599506.5719807618,2321541.3967218995,599505.3802934383,2321542.0783363297,2.872999906539917,0.01171875,-2.791385656693986,,,
2024_05_12_17_04_13_019,599506.5719807618,2321541.3967218995,599505.3802934383,2321542.0783363297,2.872999906539917,0.001953125,-2.790982991097617,,,
2024_05_12_17_04_13_059,599506.5719807618,2321541.3967218995,599505.3802934383,2321542.0783363297,2.872999906539917,-0.001953125,-2.7911464839417244,,,
2024_05_12_17_04_13_099,599506.0106097375,2321541.404430154,599504.818922414,2321542.086044584,2.877000093460083,-0.001953125,-2.7911464839417244,,,
2024_05_12_17_04_13_140,599506.0106097375,2321541.404430154,599504.818922414,2321542.086044584,2.877000093460083,0.0,-2.7911026841543576,,,
2024_05_12_17_04_13_180,599506.0106097375,2321541.404430154,599504.818922414,2321542.086044584,2.872999906539917,-0.009765625,-2.7916564177380727,,,
2024_05_12_17_04_13_220,599506.0106097375,2321541.404430154,599504.818922414,2321542.086044584,2.872999906539917,-0.0078125,-2.791958278993583,,,
2024_05_12_17_04_13_259,599506.0106097375,2321541.404430154,599504.818922414,2321542.086044584,2.872999906539917,-0.00390625,-2.7920822050454763,,,
2024_05_12_17_04_13_299,599505.4385791466,2321541.45634988,599504.2468918231,2321542.13796431,2.877000093460083,-0.00390625,-2.7923129519414465,,,
2024_05_12_17_04_13_339,599505.4385791466,2321541.45634988,599504.2468918231,2321542.13796431,2.88700008392334,-0.017578125,-2.792596553197215,,,
2024_05_12_17_04_13_380,599505.4385791466,2321541.45634988,599504.2468918231,2321542.13796431,2.88700008392334,-0.01953125,-2.7933026821900073,,,
2024_05_12_17_04_13_420,599505.4385791466,2321541.45634988,599504.2468918231,2321542.13796431,2.88700008392334,-0.025390625,-2.793776961946249,,,
2024_05_12_17_04_13_460,599505.4385791466,2321541.45634988,599504.2468918231,2321542.13796431,2.8970000743865967,-0.01171875,-2.7946597694811275,,,
2024_05_12_17_04_13_500,599504.9190512928,2321541.42003339,599503.7273639693,2321542.1016478203,2.8919999599456787,-0.01171875,-2.7946597694811275,,,
2024_05_12_17_04_13_539,599504.9190512928,2321541.42003339,599503.7273639693,2321542.1016478203,2.88700008392334,-0.005859375,-2.795146473717285,,,
2024_05_12_17_04_13_579,599504.9190512928,2321541.42003339,599503.7273639693,2321542.1016478203,2.881999969482422,0.00390625,-2.7953663872262235,,,
2024_05_12_17_04_13_619,599504.9190512928,2321541.42003339,599503.7273639693,2321542.1016478203,2.881999969482422,-0.001953125,-2.7956335528023595,,,
2024_05_12_17_04_13_660,599504.9190512928,2321541.42003339,599503.7273639693,2321542.1016478203,2.88700008392334,0.001953125,-2.7956431552091714,,,
2024_05_12_17_04_13_700,599504.358011566,2321541.3723996007,599503.1663242425,2321542.054014031,2.88700008392334,-0.00390625,-2.795877474723,,,
2024_05_12_17_04_13_740,599504.358011566,2321541.3723996007,599503.1663242425,2321542.054014031,2.88700008392334,-0.00390625,-2.795877474723,,,
2024_05_12_17_04_13_779,599504.358011566,2321541.3723996007,599503.1663242425,2321542.054014031,2.88700008392334,-0.005859375,-2.7967194333323118,,,
2024_05_12_17_04_13_819,599504.358011566,2321541.3723996007,599503.1663242425,2321542.054014031,2.8919999599456787,0.001953125,-2.7967017581172287,,,
2024_05_12_17_04_13_859,599504.358011566,2321541.3723996007,599503.1663242425,2321542.054014031,2.881999969482422,-0.01953125,-2.7975657972067975,,,
2024_05_12_17_04_13_900,599503.8488119834,2321541.347213788,599502.6571246599,2321542.028828218,2.881999969482422,-0.017578125,-2.7978492352413578,,,
2024_05_12_17_04_13_940,599503.8488119834,2321541.347213788,599502.6571246599,2321542.028828218,2.881999969482422,-0.0078125,-2.798104114086245,,,
2024_05_12_17_04_13_980,599503.8488119834,2321541.347213788,599502.6571246599,2321542.028828218,2.8919999599456787,-0.01171875,-2.7985726991690667,,,
2024_05_12_17_04_14_019,599503.8488119834,2321541.347213788,599502.6571246599,2321542.028828218,2.8919999599456787,-0.005859375,-2.799076923902236,,,
2024_05_12_17_04_14_059,599503.8488119834,2321541.347213788,599502.6571246599,2321542.028828218,2.88700008392334,-0.017578125,-2.7996233416826732,,,
2024_05_12_17_04_14_099,599503.3294166373,2321541.2887605084,599502.1377293138,2321541.9703749386,2.8919999599456787,-0.001953125,-2.800091428191056,,,
2024_05_12_17_04_14_140,599503.3294166373,2321541.2887605084,599502.1377293138,2321541.9703749386,2.8919999599456787,-0.001953125,-2.8001430435878603,,,
2024_05_12_17_04_14_180,599503.3294166373,2321541.2887605084,599502.1377293138,2321541.9703749386,2.8919999599456787,-0.01171875,-2.800473774342428,,,
2024_05_12_17_04_14_220,599503.3294166373,2321541.2887605084,599502.1377293138,2321541.9703749386,2.8919999599456787,-0.013671875,-2.8010065808505202,,,
2024_05_12_17_04_14_259,599503.3294166373,2321541.2887605084,599502.1377293138,2321541.9703749386,2.88700008392334,-0.00390625,-2.8011669085928586,,,
2024_05_12_17_04_14_299,599502.768376904,2321541.2411267725,599501.5766895805,2321541.9227412026,2.8970000743865967,0.0,-2.801313777673309,,,
2024_05_12_17_04_14_339,599502.768376904,2321541.2411267725,599501.9755701105,2321541.924311963,2.8970000743865967,0.00390625,-2.8012620123619745,,,
2024_05_12_17_04_14_380,599502.768376904,2321541.2411267725,599501.9755701105,2321541.924311963,2.881999969482422,-0.009765625,-2.8011519216564746,,,
2024_05_12_17_04_14_420,599502.768376904,2321541.2411267725,599501.9755701105,2321541.924311963,2.881999969482422,-0.009765625,-2.8011519216564746,,,
2024_05_12_17_04_14_460,599502.768376904,2321541.2411267725,599501.9755701105,2321541.924311963,2.8970000743865967,0.001953125,-2.8019148919567094,,,
2024_05_12_17_04_14_500,599502.2491140657,2321541.1605366883,599501.4563072722,2321541.8437218787,2.8970000743865967,0.001953125,-2.8019148919567094,,,
2024_05_12_17_04_14_539,599502.2491140657,2321541.1605366883,599501.4563072722,2321541.8437218787,2.9019999504089355,-0.01171875,-2.80216799380908,,,
2024_05_12_17_04_14_579,599502.2491140657,2321541.1605366883,599501.4563072722,2321541.8437218787,2.8919999599456787,-0.00390625,-2.802629871833493,,,
2024_05_12_17_04_14_619,599502.2491140657,2321541.1605366883,599501.4563072722,2321541.8437218787,2.8919999599456787,-0.01953125,-2.803383587809859,,,
2024_05_12_17_04_14_660,599502.2491140657,2321541.1605366883,599501.4563072722,2321541.8437218787,2.88700008392334,0.0,-2.8037128822661814,,,
2024_05_12_17_04_14_700,599501.6980050646,2321541.1904441495,599500.9051982712,2321541.87362934,2.88700008392334,-0.005859375,-2.803733795068748,,,
2024_05_12_17_04_14_740,599501.6980050646,2321541.1904441495,599500.9051982712,2321541.87362934,2.8919999599456787,-0.00390625,-2.8043308462266734,,,
2024_05_12_17_04_14_779,599501.6980050646,2321541.1904441495,599500.9051982712,2321541.87362934,2.88700008392334,-0.015625,-2.8050789681423924,,,
2024_05_12_17_04_14_819,599501.6980050646,2321541.1904441495,599500.9051982712,2321541.87362934,2.88700008392334,-0.0078125,-2.8053336286839192,,,
2024_05_12_17_04_14_859,599501.6980050646,2321541.1904441495,599500.9051982712,2321541.87362934,2.8919999599456787,-0.013671875,-2.805545442244837,,,
2024_05_12_17_04_14_900,599501.0734717774,2321541.330600272,599500.2806649839,2321542.0137854624,2.881999969482422,-0.015625,-2.8061779588814164,,,
2024_05_12_17_04_14_940,599501.0734717774,2321541.330600272,599500.2806649839,2321542.0137854624,2.88700008392334,-0.001953125,-2.806702990237991,,,
2024_05_12_17_04_14_980,599501.0734717774,2321541.330600272,599500.2806649839,2321542.0137854624,2.88700008392334,-0.00390625,-2.8069804442016304,,,
2024_05_12_17_04_15_019,599501.0734717774,2321541.330600272,599500.2806649839,2321542.0137854624,2.8919999599456787,-0.015625,-2.8073534310341444,,,
2024_05_12_17_04_15_059,599501.0734717774,2321541.330600272,599500.2806649839,2321542.0137854624,2.8970000743865967,-0.0078125,-2.8079046635881983,,,
2024_05_12_17_04_15_099,599500.4911129307,2321541.371389527,599499.6983061372,2321542.0545747173,2.8919999599456787,-0.00390625,-2.8080426622580688,,,
2024_05_12_17_04_15_140,599500.4911129307,2321541.371389527,599499.6983061372,2321542.0545747173,2.8919999599456787,-0.0234375,-2.8089628155957125,,,
2024_05_12_17_04_15_180,599500.4911129307,2321541.371389527,599499.6983061372,2321542.0545747173,2.88700008392334,-0.013671875,-2.8096193969006285,,,
2024_05_12_17_04_15_220,599500.4911129307,2321541.371389527,599499.6983061372,2321542.0545747173,2.8919999599456787,0.0,-2.809970081356487,,,
2024_05_12_17_04_15_259,599500.4911129307,2321541.371389527,599499.6983061372,2321542.0545747173,2.8919999599456787,-0.001953125,-2.8099314971073506,,,
2024_05_12_17_04_15_299,599499.960793007,2321541.401421489,599499.1679862136,2321542.0846066796,2.8919999599456787,-0.0234375,-2.8108312290877984,,,
2024_05_12_17_04_15_339,599499.960793007,2321541.401421489,599499.1679862136,2321542.0846066796,2.9019999504089355,-0.02734375,-2.811695862804144,,,
2024_05_12_17_04_15_380,599499.960793007,2321541.401421489,599499.1679862136,2321542.0846066796,2.8919999599456787,-0.0234375,-2.812615088189081,,,
2024_05_12_17_04_15_420,599499.960793007,2321541.401421489,599499.1679862136,2321542.0846066796,2.8919999599456787,-0.037109375,-2.813880580527786,,,
2024_05_12_17_04_15_460,599499.960793007,2321541.401421489,599499.1679862136,2321542.0846066796,2.8970000743865967,-0.0703125,-2.8174382803702143,,,
2024_05_12_17_04_15_500,599499.4097502765,2321541.4202606054,599498.616943483,2321542.103445796,2.88700008392334,-0.0703125,-2.8174382803702143,,,
2024_05_12_17_04_15_539,599499.4097502765,2321541.4202606054,599498.616943483,2321542.103445796,2.877000093460083,-0.09375,-2.735214022053255,,,
2024_05_12_17_04_15_579,599499.4097502765,2321541.4202606054,599498.616943483,2321542.103445796,2.86299991607666,-0.1015625,-2.7393077585802397,,,
2024_05_12_17_04_15_619,599499.4097502765,2321541.4202606054,599498.616943483,2321542.103445796,2.86299991607666,-0.119140625,-2.743599484488034,,,
2024_05_12_17_04_15_660,599499.4097502765,2321541.4202606054,599498.616943483,2321542.103445796,2.8480000495910645,-0.111328125,-2.7505940082548634,,,
2024_05_12_17_04_15_700,599498.8689033141,2321541.472367221,599498.0760965206,2321542.1555524115,2.8480000495910645,-0.111328125,-2.7505940082548634,,,
2024_05_12_17_04_15_740,599498.8689033141,2321541.472367221,599498.0760965206,2321542.1555524115,2.8340001106262207,-0.095703125,-2.754692478575456,,,
2024_05_12_17_04_15_779,599498.8689033141,2321541.472367221,599498.0760965206,2321542.1555524115,2.8289999961853027,-0.078125,-2.7595600444714683,,,
2024_05_12_17_04_15_819,599498.8689033141,2321541.472367221,599498.0760965206,2321542.1555524115,2.83899998664856,-0.068359375,-2.7635577097980546,,,
2024_05_12_17_04_15_859,599498.8689033141,2321541.472367221,599498.0760965206,2321542.1555524115,2.83899998664856,-0.0625,-2.7646645293900325,,,
2024_05_12_17_04_15_900,599498.3493754534,2321541.4360509366,599497.55656866,2321542.119236127,2.83899998664856,-0.0390625,-2.767534430858148,,,
2024_05_12_17_04_15_940,599498.3493754534,2321541.4360509366,599497.55656866,2321542.119236127,2.8340001106262207,-0.0390625,-2.767534430858148,,,
2024_05_12_17_04_15_980,599498.3493754534,2321541.4360509366,599497.55656866,2321542.119236127,2.8340001106262207,-0.0234375,-2.7688902512608227,,,
2024_05_12_17_04_16_019,599498.3493754534,2321541.4360509366,599497.55656866,2321542.119236127,2.83899998664856,-0.02734375,-2.7708359325221696,,,
2024_05_12_17_04_16_059,599498.3493754534,2321541.4360509366,599497.55656866,2321542.119236127,2.83899998664856,-0.03125,-2.7725988191495206,,,
2024_05_12_17_04_16_099,599497.8085284992,2321541.488157586,599497.0157217057,2321542.1713427766,2.844000101089477,-0.025390625,-2.773382405665943,,,
2024_05_12_17_04_16_140,599497.8085284992,2321541.488157586,599497.0157217057,2321542.1713427766,2.844000101089477,-0.03125,-2.7739074310670184,,,
2024_05_12_17_04_16_180,599497.8085284992,2321541.488157586,599497.0157217057,2321542.1713427766,2.844000101089477,-0.03125,-2.7739074310670184,,,
2024_05_12_17_04_16_220,599497.8085284992,2321541.488157586,599497.0157217057,2321542.1713427766,2.8480000495910645,-0.01953125,-2.7761081907433955,,,
2024_05_12_17_04_16_259,599497.8085284992,2321541.488157586,599497.0157217057,2321542.1713427766,2.844000101089477,-0.02734375,-2.7768681165867526,,,
2024_05_12_17_04_16_299,599497.2363654459,2321541.562214434,599496.4435586524,2321542.2453996246,2.844000101089477,-0.021484375,-2.7772948493761436,,,
2024_05_12_17_04_16_339,599497.2363654459,2321541.562214434,599496.4435586524,2321542.2453996246,2.8580000400543213,-0.02734375,-2.7782823889841413,,,
2024_05_12_17_04_16_380,599497.2363654459,2321541.562214434,599496.4435586524,2321542.2453996246,2.8580000400543213,-0.01171875,-2.779781073205278,,,
2024_05_12_17_04_16_420,599497.2363654459,2321541.562214434,599496.4435586524,2321542.2453996246,2.86299991607666,-0.01953125,-2.7805151086790754,,,
2024_05_12_17_04_16_460,599497.2363654459,2321541.562214434,599496.4435586524,2321542.2453996246,2.86299991607666,-0.00390625,-2.78099221898639,,,
2024_05_12_17_04_16_500,599496.6437445971,2321541.5808047643,599495.8509378036,2321542.2639899547,2.872999906539917,-0.017578125,-2.7811358288050045,,,
2024_05_12_17_04_16_539,599496.6437445971,2321541.5808047643,599495.8509378036,2321542.2639899547,2.872999906539917,-0.02734375,-2.782621474075274,,,
2024_05_12_17_04_16_579,599496.6437445971,2321541.5808047643,599495.8509378036,2321542.2639899547,2.868000030517578,-0.021484375,-2.783493011191326,,,
2024_05_12_17_04_16_619,599496.6437445971,2321541.5808047643,599495.8509378036,2321542.2639899547,2.868000030517578,-0.013671875,-2.7843891395817395,,,
2024_05_12_17_04_16_660,599496.6437445971,2321541.5808047643,599495.8509378036,2321542.2639899547,2.868000030517578,-0.015625,-2.785035250133731,,,
2024_05_12_17_04_16_700,599496.1239517301,2321541.5887622284,599495.3311449366,2321542.271947419,2.881999969482422,-0.03125,-2.7863602787931043,,,
2024_05_12_17_04_16_740,599496.1239517301,2321541.5887622284,599495.3311449366,2321542.271947419,2.872999906539917,-0.0234375,-2.786672317868694,,,
2024_05_12_17_04_16_779,599496.1239517301,2321541.5887622284,599495.3311449366,2321542.271947419,2.872999906539917,-0.01171875,-2.7874993229405116,,,
2024_05_12_17_04_16_819,599496.1239517301,2321541.5887622284,599495.3311449366,2321542.271947419,2.872999906539917,-0.013671875,-2.7877358731763593,,,
2024_05_12_17_04_16_859,599496.1239517301,2321541.5887622284,599495.3311449366,2321542.271947419,2.88700008392334,-0.013671875,-2.7887333780157078,,,
2024_05_12_17_04_16_900,599495.6356737197,2321541.541564266,599495.1184705334,2321541.982067946,2.881999969482422,-0.021484375,-2.7891522116896446,,,
2024_05_12_17_04_16_940,599495.6356737197,2321541.541564266,599495.1184705334,2321541.982067946,2.881999969482422,-0.01171875,-2.7903763768282666,,,
2024_05_12_17_04_16_980,599495.6356737197,2321541.541564266,599495.1184705334,2321541.982067946,2.8919999599456787,-0.0078125,-2.790495316069003,,,
2024_05_12_17_04_17_019,599495.6356737197,2321541.541564266,599495.1184705334,2321541.982067946,2.8919999599456787,-0.0078125,-2.790495316069003,,,
2024_05_12_17_04_17_059,599495.6356737197,2321541.541564266,599495.1184705334,2321541.982067946,2.8919999599456787,-0.00390625,-2.7918111137873383,,,
2024_05_12_17_04_17_099,599495.0848297613,2321541.5271982676,599494.567626575,2321541.9677019473,2.881999969482422,-0.013671875,-2.792054269335905,,,
2024_05_12_17_04_17_140,599495.0848297613,2321541.5271982676,599494.567626575,2321541.9677019473,2.88700008392334,-0.01953125,-2.7926969882563,,,
2024_05_12_17_04_17_180,599495.0848297613,2321541.5271982676,599494.567626575,2321541.9677019473,2.88700008392334,-0.0078125,-2.7932364922292443,,,
2024_05_12_17_04_17_220,599495.0848297613,2321541.5271982676,599494.567626575,2321541.9677019473,2.881999969482422,-0.00390625,-2.794415684722045,,,
2024_05_12_17_04_17_259,599495.0848297613,2321541.5271982676,599494.567626575,2321541.9677019473,2.881999969482422,-0.00390625,-2.794415684722045,,,
2024_05_12_17_04_17_299,599494.5754314277,2321541.535217998,599494.0582282414,2321541.9757216778,2.88700008392334,-0.0078125,-2.794666121834661,,,
2024_05_12_17_04_17_339,599494.5754314277,2321541.535217998,599494.0582282414,2321541.9757216778,2.8919999599456787,0.001953125,-2.794843281924014,,,
2024_05_12_17_04_17_380,599494.5754314277,2321541.535217998,599494.0582282414,2321541.9757216778,2.907000064849853,-0.00390625,-2.7952621899765764,,,
2024_05_12_17_04_17_420,599494.5754314277,2321541.535217998,599494.0582282414,2321541.9757216778,2.8970000743865967,-0.009765625,-2.7959612013697255,,,
2024_05_12_17_04_17_460,599494.5754314277,2321541.535217998,599494.0582282414,2321541.9757216778,2.877000093460083,0.0,-2.7960849394949454,,,
2024_05_12_17_04_17_500,599494.0140604354,2321541.542926657,599493.4968572491,2321541.9834303367,2.881999969482422,-0.009765625,-2.7961892459644377,,,
2024_05_12_17_04_17_539,599494.0140604354,2321541.542926657,599493.4968572491,2321541.9834303367,2.8919999599456787,-0.01171875,-2.7967615916101645,,,
2024_05_12_17_04_17_579,599494.0140604354,2321541.542926657,599493.4968572491,2321541.9834303367,2.88700008392334,-0.009765625,-2.7976176170783122,,,
2024_05_12_17_04_17_619,599494.0140604354,2321541.542926657,599493.4968572491,2321541.9834303367,2.88700008392334,0.001953125,-2.797679944415449,,,
2024_05_12_17_04_17_660,599494.0140604354,2321541.542926657,599493.4968572491,2321541.9834303367,2.872999906539917,-0.00390625,-2.7980349808666714,,,
2024_05_12_17_04_17_700,599493.4418311535,2321541.628052053,599492.9246279672,2321542.0685557327,2.877000093460083,-0.0078125,-2.798114156420734,,,
2024_05_12_17_04_17_740,599493.4418311535,2321541.628052053,599492.9246279672,2321542.0685557327,2.881999969482422,-0.015625,-2.798518683630859,,,
2024_05_12_17_04_17_779,599493.4418311535,2321541.628052053,599492.9246279672,2321542.0685557327,2.88700008392334,-0.0078125,-2.7986832743063146,,,
2024_05_12_17_04_17_819,599493.4418311535,2321541.628052053,599492.9246279672,2321542.0685557327,2.88700008392334,-0.01171875,-2.799353114563636,,,
2024_05_12_17_04_17_859,599493.4418311535,2321541.628052053,599492.9246279672,2321542.0685557327,2.9019999504089355,-0.015625,-2.7996365156222995,,,
2024_05_12_17_04_17_900,599492.9221045421,2321541.624941197,599492.4049013559,2321542.065444877,2.9019999504089355,-0.044921875,-2.801494696905327,,,
2024_05_12_17_04_17_940,599492.9221045421,2321541.624941197,599492.4049013559,2321542.065444877,2.8919999599456787,-0.0625,-2.8026195303254715,,,
2024_05_12_17_04_17_980,599492.9221045421,2321541.624941197,599492.4049013559,2321542.065444877,2.8919999599456787,-0.080078125,-2.805408630847894,,,
2024_05_12_17_04_18_019,599492.9221045421,2321541.624941197,599492.4049013559,2321542.065444877,2.8580000400543213,-0.0859375,-2.8086488456548526,,,
2024_05_12_17_04_18_059,599492.9221045421,2321541.624941197,599492.4049013559,2321542.065444877,2.844000101089477,-0.125,-2.819326686863094,,,
2024_05_12_17_04_18_099,599492.3291524595,2321541.698873779,599491.8119492732,2321542.1393774585,2.844000101089477,-0.125,-2.819326686863094,,,
2024_05_12_17_04_18_140,599492.3291524595,2321541.698873779,599491.8119492732,2321542.1393774585,2.8239998817443848,-0.1328125,-2.821889398559417,,,
2024_05_12_17_04_18_180,599492.3291524595,2321541.698873779,599491.8119492732,2321542.1393774585,2.815000057220459,-0.15234375,-2.8276298532174247,,,
2024_05_12_17_04_18_220,599492.3291524595,2321541.698873779,599491.8119492732,2321542.1393774585,2.815000057220459,-0.16015625,-2.8369510785533207,,,
2024_05_12_17_04_18_259,599492.3291524595,2321541.698873779,599491.8119492732,2321542.1393774585,2.815000057220459,-0.181640625,-2.8474974826534,,,
2024_05_12_17_04_18_299,599491.8091608552,2321541.7400366357,599491.291957669,2321542.1805403153,2.7860000133514404,-0.181640625,-2.8474974826534,,,
2024_05_12_17_04_18_339,599491.8091608552,2321541.7400366357,599491.291957669,2321542.1805403153,2.7860000133514404,-0.197265625,-2.85485945764917,,,
2024_05_12_17_04_18_380,599491.8091608552,2321541.7400366357,599491.291957669,2321542.1805403153,2.7709999084472656,-0.19921875,-2.8626525503338436,,,
2024_05_12_17_04_18_420,599491.8091608552,2321541.7400366357,599491.291957669,2321542.1805403153,2.746999979019165,-0.20703125,-2.87093647662878,,,
2024_05_12_17_04_18_460,599491.8091608552,2321541.7400366357,599491.291957669,2321542.1805403153,2.746999979019165,-0.212890625,-2.8794458607443247,,,
2024_05_12_17_04_18_500,599491.2475911244,2321541.780950646,599490.7303879381,2321542.2214543256,2.7320001125335693,-0.2109375,-2.887812310505052,,,
2024_05_12_17_04_18_539,599491.2475911244,2321541.780950646,599490.7303879381,2321542.2214543256,2.7179999351501465,-0.208984375,-2.892023361448136,,,
2024_05_12_17_04_18_579,599491.2475911244,2321541.780950646,599490.7303879381,2321542.2214543256,2.7179999351501465,-0.201171875,-2.9002531224534884,,,
2024_05_12_17_04_18_619,599491.2475911244,2321541.780950646,599490.7303879381,2321542.2214543256,2.7179999351501465,-0.189453125,-2.9160632268939475,,,
2024_05_12_17_04_18_660,599491.2475911244,2321541.780950646,599490.7303879381,2321542.2214543256,2.7179999351501465,-0.15234375,-2.9229566079604097,,,
2024_05_12_17_04_18_700,599490.7272020326,2321541.8885240527,599490.2099988463,2321542.3290277324,2.7179999351501465,-0.12890625,-2.928556373474594,,,
2024_05_12_17_04_18_740,599490.7272020326,2321541.8885240527,599490.2099988463,2321542.3290277324,2.7179999351501465,-0.125,-2.9311241934442576,,,
2024_05_12_17_04_18_779,599490.7272020326,2321541.8885240527,599490.2099988463,2321542.3290277324,2.7279999256134038,-0.10546875,-2.937920568548503,,,
2024_05_12_17_04_18_819,599490.7272020326,2321541.8885240527,599490.2099988463,2321542.3290277324,2.736999988555908,-0.10546875,-2.9423870348679655,,,
2024_05_12_17_04_18_859,599490.7272020326,2321541.8885240527,599490.2099988463,2321542.3290277324,2.756999969482422,-0.099609375,-2.946478453853618,,,
2024_05_12_17_04_18_900,599490.1862888772,2321541.9516993687,599489.6690856909,2321542.3922030483,2.7660000324249268,-0.099609375,-2.9506604595417825,,,
2024_05_12_17_04_18_940,599490.1862888772,2321541.9516993687,599489.6690856909,2321542.3922030483,2.7660000324249268,-0.095703125,-2.9563784792697474,,,
2024_05_12_17_04_18_980,599490.1862888772,2321541.9516993687,599489.6690856909,2321542.3922030483,2.752000093460083,-0.095703125,-2.9563784792697474,,,
2024_05_12_17_04_19_019,599490.1862888772,2321541.9516993687,599489.6690856909,2321542.3922030483,2.752000093460083,-0.0703125,-2.9612996816450847,,,
2024_05_12_17_04_19_059,599490.1862888772,2321541.9516993687,599489.6690856909,2321542.3922030483,2.752000093460083,-0.046875,-2.963745451676398,,,
2024_05_12_17_04_19_099,599489.6241891759,2321542.0811607884,599489.1069859896,2321542.521664468,2.756999969482422,-0.03125,-2.965202730963921,,,
2024_05_12_17_04_19_140,599489.6241891759,2321542.0811607884,599489.1069859896,2321542.521664468,2.7809998989105225,-0.041015625,-2.9668364788482275,,,
2024_05_12_17_04_19_180,599489.6241891759,2321542.0811607884,599489.1069859896,2321542.521664468,2.805000066757202,-0.041015625,-2.9668364788482275,,,
2024_05_12_17_04_19_220,599489.6241891759,2321542.0811607884,599489.1069859896,2321542.521664468,2.805000066757202,-0.05078125,-2.970139406677356,,,
