time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_08_36_57_809,597884.5183558167,2321955.3563807523,597882.9307269544,2321955.5748319044,1.3969999551773071,0.138671875,-2.622608338951731,,,
2024_05_09_08_36_57_849,597884.5183558167,2321955.3563807523,597882.9307269544,2321955.5748319044,1.3830000162124634,0.072265625,-2.6153907094663604,,,
2024_05_09_08_36_57_890,597884.5183558167,2321955.3563807523,597882.9307269544,2321955.5748319044,1.3589999675750732,0.072265625,-2.6153907094663604,,,
2024_05_09_08_36_57_930,597884.3219736611,2321955.167054961,597882.7343447987,2321955.385506113,1.3880000114440918,0.0234375,-2.613617480225378,,,
2024_05_09_08_36_57_970,597884.3219736611,2321955.167054961,597882.7343447987,2321955.385506113,1.3880000114440918,0.02734375,-2.6126229756044737,,,
2024_05_09_08_36_58_009,597884.3219736611,2321955.167054961,597882.7343447987,2321955.385506113,1.3880000114440918,0.0390625,-2.6113144696688875,,,
2024_05_09_08_36_58_049,597884.3219736611,2321955.167054961,597882.7343447987,2321955.385506113,1.4119999408721924,0.0390625,-2.6113144696688875,,,
2024_05_09_08_36_58_089,597884.3219736611,2321955.167054961,597882.7343447987,2321955.385506113,1.4119999408721924,0.01953125,-2.6093625369272506,,,
2024_05_09_08_36_58_130,597884.1150668872,2321954.9998047254,597882.5274380249,2321955.2182558775,1.406999945640564,0.083984375,-2.607251941768597,,,
2024_05_09_08_36_58_170,597884.1150668872,2321954.9998047254,597882.5274380249,2321955.2182558775,1.406999945640564,0.111328125,-2.6051060480777526,,,
2024_05_09_08_36_58_210,597884.1150668872,2321954.9998047254,597882.5274380249,2321955.2182558775,1.3049999475479126,0.111328125,-2.6051060480777526,,,
2024_05_09_08_36_58_250,597884.1150668872,2321954.9998047254,597882.5274380249,2321955.2182558775,1.3049999475479126,0.16796875,-2.585698291819064,,,
2024_05_09_08_36_58_289,597884.1150668872,2321954.9998047254,597882.5274380249,2321955.2182558775,1.3049999475479126,0.16796875,-2.585698291819064,,,
2024_05_09_08_36_58_329,597883.959805311,2321954.8882025336,597882.3721764487,2321955.1066536857,1.0490000247955322,0.16796875,-2.585698291819064,,,
2024_05_09_08_36_58_369,597883.959805311,2321954.8882025336,597882.3721764487,2321955.1066536857,1.0490000247955322,0.05078125,-2.5687286884117606,,,
2024_05_09_08_36_58_410,597883.959805311,2321954.8882025336,597882.3721764487,2321955.1066536857,1.0490000247955322,0.05078125,-2.5687286884117606,,,
2024_05_09_08_36_58_450,597883.959805311,2321954.8882025336,597882.3721764487,2321955.1066536857,0.962000012397766,-0.052734375,-2.5722558705684375,,,
2024_05_09_08_36_58_490,597883.959805311,2321954.8882025336,597882.3721764487,2321955.1066536857,1.0010000467300415,-0.052734375,-2.5722558705684375,,,
2024_05_09_08_36_58_529,597883.8465118168,2321954.7104349053,597882.2588829545,2321954.9288860573,1.0010000467300415,0.015625,-2.5710310389886057,,,
2024_05_09_08_36_58_569,597883.8465118168,2321954.7104349053,597882.2588829545,2321954.9288860573,1.0390000343322754,0.015625,-2.5710310389886057,,,
2024_05_09_08_36_58_609,597883.8465118168,2321954.7104349053,597882.2588829545,2321954.9288860573,1.0390000343322754,0.005859375,-2.5705384005102276,,,
2024_05_09_08_36_58_650,597883.8465118168,2321954.7104349053,597882.2588829545,2321954.9288860573,1.0640000104904177,-0.005859375,-2.5709074321550647,,,
2024_05_09_08_36_58_690,597883.8465118168,2321954.7104349053,597882.2588829545,2321954.9288860573,1.0640000104904177,-0.005859375,-2.5709074321550647,,,
2024_05_09_08_36_58_730,597883.6601979234,2321954.5765122795,597882.0725690611,2321954.7949634315,1.121999979019165,0.0,-2.571607430396822,,,
2024_05_09_08_36_58_769,597883.6601979234,2321954.5765122795,597882.0725690611,2321954.7949634315,1.121999979019165,0.0,-2.571607430396822,,,
2024_05_09_08_36_58_809,597883.6601979234,2321954.5765122795,597882.0725690611,2321954.7949634315,1.13100004196167,0.00390625,-2.5713224019855736,,,
2024_05_09_08_36_58_849,597883.6601979234,2321954.5765122795,597882.0725690611,2321954.7949634315,1.1360000371932983,0.00390625,-2.5713224019855736,,,
2024_05_09_08_36_58_890,597883.6601979234,2321954.5765122795,597882.0725690611,2321954.7949634315,1.1360000371932983,-0.001953125,-2.5721976632784536,,,
2024_05_09_08_36_58_930,597883.5363146162,2321954.431888594,597881.9486857539,2321954.650339746,1.0640000104904177,-0.001953125,-2.5721976632784536,,,
2024_05_09_08_36_58_970,597883.5363146162,2321954.431888594,597881.9486857539,2321954.650339746,1.0640000104904177,0.00390625,-2.572632548809637,,,
2024_05_09_08_36_59_009,597883.5363146162,2321954.431888594,597881.9486857539,2321954.650339746,1.0490000247955322,0.00390625,-2.572632548809637,,,
2024_05_09_08_36_59_049,597883.5363146162,2321954.431888594,597881.9486857539,2321954.650339746,1.0490000247955322,-0.009765625,-2.5736038720533463,,,
2024_05_09_08_36_59_089,597883.5363146162,2321954.431888594,597881.9486857539,2321954.650339746,1.1019999980926514,-0.009765625,-2.5736038720533463,,,
2024_05_09_08_36_59_130,597883.3917732211,2321954.2650056933,597881.8041443587,2321954.4834568454,1.1019999980926514,-0.009765625,-2.573912907984379,,,
2024_05_09_08_36_59_170,597883.3917732211,2321954.2650056933,597881.8041443587,2321954.4834568454,1.1019999980926514,-0.009765625,-2.573912907984379,,,
2024_05_09_08_36_59_210,597883.3917732211,2321954.2650056933,597881.8041443587,2321954.4834568454,1.156000018119812,-0.0078125,-2.574411770358627,,,
2024_05_09_08_36_59_250,597883.3917732211,2321954.2650056933,597881.8041443587,2321954.4834568454,1.156000018119812,-0.0078125,-2.574411770358627,,,
2024_05_09_08_36_59_289,597883.3917732211,2321954.2650056933,597881.8041443587,2321954.4834568454,1.1649999618530271,-0.017578125,-2.5751542835460817,,,
2024_05_09_08_36_59_329,597883.2159839348,2321954.109007519,597881.6283550725,2321954.3274586713,1.1649999618530271,-0.0234375,-2.576284905360558,,,
2024_05_09_08_36_59_369,597883.2159839348,2321954.109007519,597881.6283550725,2321954.3274586713,1.2089999914169312,-0.0234375,-2.576284905360558,,,
2024_05_09_08_36_59_410,597883.2159839348,2321954.109007519,597881.6283550725,2321954.3274586713,1.2089999914169312,0.0,-2.5777032484723996,,,
2024_05_09_08_36_59_450,597883.2159839348,2321954.109007519,597881.6283550725,2321954.3274586713,1.2139999866485596,-0.005859375,-2.5774971151537605,,,
2024_05_09_08_36_59_490,597883.2159839348,2321954.109007519,597881.6283550725,2321954.3274586713,1.2139999866485596,-0.005859375,-2.5774971151537605,,,
2024_05_09_08_36_59_529,597883.0298656032,2321953.9418797395,597881.4422367408,2321954.1603308916,1.2669999599456787,-0.046875,-2.57935010280329,,,
2024_05_09_08_36_59_569,597883.0298656032,2321953.9418797395,597881.4422367408,2321954.1603308916,1.2860000133514404,-0.046875,-2.57935010280329,,,
2024_05_09_08_36_59_609,597883.0298656032,2321953.9418797395,597881.4422367408,2321954.1603308916,1.2860000133514404,-0.017578125,-2.5811652931003333,,,
2024_05_09_08_36_59_650,597883.0298656032,2321953.9418797395,597881.4422367408,2321954.1603308916,1.3009999990463257,-0.021484375,-2.58192331633851,,,
2024_05_09_08_36_59_690,597883.0298656032,2321953.9418797395,597881.4422367408,2321954.1603308916,1.3009999990463257,-0.021484375,-2.58192331633851,,,
2024_05_09_08_36_59_730,597882.8751907321,2321953.730662073,597881.2875618697,2321953.949113225,1.3009999990463257,-0.0078125,-2.582921480269501,,,
2024_05_09_08_36_59_769,597882.8751907321,2321953.730662073,597881.2217123507,2321953.612559308,1.3200000524520874,-0.009765625,-2.583359225633819,,,
2024_05_09_08_36_59_809,597882.8751907321,2321953.730662073,597881.2217123507,2321953.612559308,1.3200000524520874,-0.009765625,-2.583359225633819,,,
2024_05_09_08_36_59_849,597882.8751907321,2321953.730662073,597881.2217123507,2321953.612559308,1.3539999723434448,-0.02734375,-2.5863812389475163,,,
2024_05_09_08_36_59_890,597882.8751907321,2321953.730662073,597881.2217123507,2321953.612559308,1.3539999723434448,-0.02734375,-2.5863812389475163,,,
2024_05_09_08_36_59_930,597882.6682839232,2321953.563411857,597881.0148055418,2321953.445309092,1.3539999723434448,-0.005859375,-2.5865068984441115,,,
2024_05_09_08_36_59_970,597882.6682839232,2321953.563411857,597881.0148055418,2321953.445309092,1.3539999723434448,-0.005859375,-2.5865068984441115,,,
2024_05_09_08_37_00_009,597882.6682839232,2321953.563411857,597881.0148055418,2321953.445309092,1.3539999723434448,-0.03515625,-2.5887297935509026,,,
2024_05_09_08_37_00_049,597882.6682839232,2321953.563411857,597881.0148055418,2321953.445309092,1.3200000524520874,-0.03515625,-2.5887297935509026,,,
2024_05_09_08_37_00_089,597882.6682839232,2321953.563411857,597881.0148055418,2321953.445309092,1.3200000524520874,-0.041015625,-2.591545519573571,,,
2024_05_09_08_37_00_130,597882.4821003892,2321953.4073524717,597880.8286220079,2321953.2892497065,1.243000030517578,-0.017578125,-2.593961833990792,,,
2024_05_09_08_37_00_170,597882.4821003892,2321953.4073524717,597880.8286220079,2321953.2892497065,1.2139999866485596,-0.017578125,-2.593961833990792,,,
2024_05_09_08_37_00_210,597882.4821003892,2321953.4073524717,597880.8286220079,2321953.2892497065,1.2139999866485596,-0.02734375,-2.594629812607521,,,
2024_05_09_08_37_00_250,597882.4821003892,2321953.4073524717,597880.8286220079,2321953.2892497065,1.2139999866485596,-0.02734375,-2.594629812607521,,,
2024_05_09_08_37_00_289,597882.4821003892,2321953.4073524717,597880.8286220079,2321953.2892497065,1.1410000324249268,0.0078125,-2.5972572357615666,,,
2024_05_09_08_37_00_329,597882.32709955,2321953.2514767484,597880.6736211687,2321953.133373983,1.1410000324249268,0.0078125,-2.5972572357615666,,,
2024_05_09_08_37_00_369,597882.32709955,2321953.2514767484,597880.6736211687,2321953.133373983,1.2089999914169312,0.0078125,-2.5972572357615666,,,
2024_05_09_08_37_00_410,597882.32709955,2321953.2514767484,597880.6736211687,2321953.133373983,1.2089999914169312,0.150390625,-2.5905195351211487,,,
2024_05_09_08_37_00_450,597882.32709955,2321953.2514767484,597880.6736211687,2321953.133373983,1.1699999570846558,0.08984375,-2.581547600247595,,,
2024_05_09_08_37_00_490,597882.32709955,2321953.2514767484,597880.6736211687,2321953.133373983,1.1699999570846558,0.08984375,-2.581547600247595,,,
2024_05_09_08_37_00_529,597882.1617044768,2321953.0955398055,597880.5082260955,2321952.9774370403,1.1649999618530271,-0.015625,-2.580512020594093,,,
2024_05_09_08_37_00_569,597882.1617044768,2321953.0955398055,597880.5082260955,2321952.9774370403,1.1649999618530271,-0.015625,-2.580512020594093,,,
2024_05_09_08_37_00_609,597882.1617044768,2321953.0955398055,597880.5082260955,2321952.9774370403,1.1649999618530271,0.029296875,-2.5793862954832147,,,
2024_05_09_08_37_00_650,597882.1617044768,2321953.0955398055,597880.5082260955,2321952.9774370403,1.1799999475479126,0.029296875,-2.5793862954832147,,,
2024_05_09_08_37_00_690,597882.1617044768,2321953.0955398055,597880.5082260955,2321952.9774370403,1.1799999475479126,0.021484375,-2.5771470046044156,,,
2024_05_09_08_37_00_730,597881.996374591,2321952.9285344784,597880.3428962097,2321952.8104317132,1.1799999475479126,0.021484375,-2.5771470046044156,,,
2024_05_09_08_37_00_769,597881.996374591,2321952.9285344784,597880.3428962097,2321952.8104317132,1.1799999475479126,0.021484375,-2.5771470046044156,,,
2024_05_09_08_37_00_809,597881.996374591,2321952.9285344784,597880.3428962097,2321952.8104317132,1.1799999475479126,0.10546875,-2.573001302299632,,,
2024_05_09_08_37_00_849,597881.996374591,2321952.9285344784,597880.3428962097,2321952.8104317132,1.1799999475479126,0.10546875,-2.573001302299632,,,
2024_05_09_08_37_00_890,597881.996374591,2321952.9285344784,597880.3428962097,2321952.8104317132,1.1799999475479126,0.10546875,-2.573001302299632,,,
2024_05_09_08_37_00_930,597881.8413085524,2321952.7837271467,597880.1878301711,2321952.6656243815,1.1799999475479126,0.052734375,-2.5560273136096194,,,
2024_05_09_08_37_00_970,597881.8413085524,2321952.7837271467,597880.1878301711,2321952.6656243815,1.1799999475479126,0.052734375,-2.5560273136096194,,,
2024_05_09_08_37_01_009,597881.8413085524,2321952.7837271467,597880.1878301711,2321952.6656243815,1.159999966621399,0.046875,-2.5542479313672826,,,
2024_05_09_08_37_01_049,597881.8413085524,2321952.7837271467,597880.1878301711,2321952.6656243815,1.159999966621399,0.046875,-2.5542479313672826,,,
2024_05_09_08_37_01_089,597881.8413085524,2321952.7837271467,597880.1878301711,2321952.6656243815,1.1799999475479126,0.01953125,-2.5483576014269436,,,
2024_05_09_08_37_01_130,597881.6759786576,2321952.6167218233,597880.0225002762,2321952.498619058,1.1799999475479126,0.01953125,-2.5483576014269436,,,
2024_05_09_08_37_01_170,597881.6759786576,2321952.6167218233,597880.0225002762,2321952.498619058,1.1799999475479126,0.01953125,-2.5483576014269436,,,
2024_05_09_08_37_01_210,597881.6759786576,2321952.6167218233,597880.0225002762,2321952.498619058,1.184999942779541,0.021484375,-2.5469647659367682,,,
2024_05_09_08_37_01_250,597881.6759786576,2321952.6167218233,597880.0225002762,2321952.498619058,1.184999942779541,0.021484375,-2.5469647659367682,,,
2024_05_09_08_37_01_289,597881.6759786576,2321952.6167218233,597880.0225002762,2321952.498619058,1.1749999523162842,0.013671875,-2.5447737376983603,,,
2024_05_09_08_37_01_329,597881.5209778087,2321952.4608461084,597879.8674994274,2321952.342743343,1.1749999523162842,0.015625,-2.5440454418703093,,,
2024_05_09_08_37_01_369,597881.5209778087,2321952.4608461084,597879.8674994274,2321952.342743343,1.1699999570846558,0.02734375,-2.5430653966227443,,,
2024_05_09_08_37_01_410,597881.5209778087,2321952.4608461084,597879.8674994274,2321952.342743343,1.1699999570846558,0.02734375,-2.5430653966227443,,,
2024_05_09_08_37_01_450,597881.5209778087,2321952.4608461084,597879.8674994274,2321952.342743343,1.2039999961853027,0.02734375,-2.5430653966227443,,,
2024_05_09_08_37_01_490,597881.5209778087,2321952.4608461084,597879.8674994274,2321952.342743343,1.2039999961853027,0.03515625,-2.5376215695515993,,,
2024_05_09_08_37_01_529,597881.3557130975,2321952.2827724004,597879.7022347162,2321952.1646696352,1.2039999961853027,0.03515625,-2.5376215695515993,,,
2024_05_09_08_37_01_569,597881.3557130975,2321952.2827724004,597879.7022347162,2321952.1646696352,1.243000030517578,0.02734375,-2.535564246596364,,,
2024_05_09_08_37_01_609,597881.3557130975,2321952.2827724004,597879.7022347162,2321952.1646696352,1.243000030517578,0.02734375,-2.535564246596364,,,
2024_05_09_08_37_01_650,597881.3557130975,2321952.2827724004,597879.7022347162,2321952.1646696352,1.2669999599456787,0.021484375,-2.534706827472278,,,
2024_05_09_08_37_01_690,597881.3557130975,2321952.2827724004,597879.7022347162,2321952.1646696352,1.2669999599456787,-0.005859375,-2.5347376107718875,,,
2024_05_09_08_37_01_730,597881.2218266581,2321952.071677191,597879.5683482768,2321951.953574426,1.3049999475479126,0.01171875,-2.5338579837907047,,,
2024_05_09_08_37_01_769,597881.2218266581,2321952.071677191,597879.5683482768,2321951.953574426,1.3049999475479126,0.01171875,-2.5338579837907047,,,
2024_05_09_08_37_01_809,597881.2218266581,2321952.071677191,597879.5683482768,2321951.953574426,1.3049999475479126,0.0,-2.5336154498359966,,,
2024_05_09_08_37_01_849,597881.2218266581,2321952.071677191,597879.5683482768,2321951.953574426,1.343999981880188,-0.01171875,-2.533780813962412,,,
2024_05_09_08_37_01_890,597881.2218266581,2321952.071677191,597879.5683482768,2321951.953574426,1.343999981880188,-0.01171875,-2.533780813962412,,,
2024_05_09_08_37_01_930,597881.0462980875,2321951.871405493,597879.3928197061,2321951.753302728,1.378000020980835,-0.005859375,-2.5335686767834784,,,
2024_05_09_08_37_01_970,597881.0462980875,2321951.871405493,597879.3928197061,2321951.753302728,1.378000020980835,-0.005859375,-2.5335686767834784,,,
2024_05_09_08_37_02_009,597881.0462980875,2321951.871405493,597879.3928197061,2321951.753302728,1.378000020980835,-0.015625,-2.5345687789837816,,,
2024_05_09_08_37_02_049,597881.0462980875,2321951.871405493,597879.3928197061,2321951.753302728,1.378000020980835,-0.015625,-2.5345687789837816,,,
2024_05_09_08_37_02_089,597881.0462980875,2321951.871405493,597879.3928197061,2321951.753302728,1.4459999799728394,-0.015625,-2.5345687789837816,,,
2024_05_09_08_37_02_130,597880.8082737229,2321951.6929032574,597879.1547953415,2321951.5748004923,1.4459999799728394,-0.001953125,-2.5359620410594976,,,
2024_05_09_08_37_02_170,597880.8082737229,2321951.6929032574,597879.1547953415,2321951.5748004923,1.4459999799728394,-0.001953125,-2.5359620410594976,,,
2024_05_09_08_37_02_210,597880.8082737229,2321951.6929032574,597879.1547953415,2321951.5748004923,1.4509999752044678,-0.01953125,-2.5367376474988124,,,
2024_05_09_08_37_02_250,597880.8082737229,2321951.6929032574,597879.1547953415,2321951.5748004923,1.4509999752044678,-0.01953125,-2.5367376474988124,,,
2024_05_09_08_37_02_289,597880.8082737229,2321951.6929032574,597879.1547953415,2321951.5748004923,1.4509999752044678,-0.01953125,-2.5367376474988124,,,
2024_05_09_08_37_02_329,597880.6432697542,2321951.470556008,597878.9897913729,2321951.352453243,1.4509999752044678,-0.01953125,-2.5367376474988124,,,
2024_05_09_08_37_02_369,597880.6432697542,2321951.470556008,597878.9897913729,2321951.352453243,1.430999994277954,0.08984375,-2.535396525381587,,,
2024_05_09_08_37_02_410,597880.6432697542,2321951.470556008,597878.9897913729,2321951.352453243,1.430999994277954,0.08984375,-2.535396525381587,,,
2024_05_09_08_37_02_450,597880.6432697542,2321951.470556008,597878.9897913729,2321951.352453243,1.430999994277954,0.08984375,-2.535396525381587,,,
2024_05_09_08_37_02_490,597880.6432697542,2321951.470556008,597878.9897913729,2321951.352453243,1.430999994277954,0.048828125,-2.5324468266519333,,,
2024_05_09_08_37_02_529,597880.4468875085,2321951.2812302676,597878.7934091272,2321951.1631275024,1.430999994277954,0.01953125,-2.5290262253736326,,,
2024_05_09_08_37_02_569,597880.4468875085,2321951.2812302676,597878.7934091272,2321951.1631275024,1.430999994277954,0.01953125,-2.5290262253736326,,,
2024_05_09_08_37_02_609,597880.4468875085,2321951.2812302676,597878.7934091272,2321951.1631275024,1.440999984741211,0.01953125,-2.5290262253736326,,,
2024_05_09_08_37_02_650,597880.4468875085,2321951.2812302676,597878.7934091272,2321951.1631275024,1.440999984741211,0.0234375,-2.5280491151755307,,,
2024_05_09_08_37_02_690,597880.4468875085,2321951.2812302676,597878.7934091272,2321951.1631275024,1.440999984741211,0.056640625,-2.5242246553339855,,,
2024_05_09_08_37_02_730,597880.2609646877,2321951.0808973596,597878.6074863063,2321950.9627945945,1.4220000505447388,0.056640625,-2.5242246553339855,,,
2024_05_09_08_37_02_769,597880.2609646877,2321951.0808973596,597878.6074863063,2321950.9627945945,1.4220000505447388,0.046875,-2.5205773454713767,,,
2024_05_09_08_37_02_809,597880.2609646877,2321951.0808973596,597878.6074863063,2321950.9627945945,1.4220000505447388,0.046875,-2.5205773454713767,,,
2024_05_09_08_37_02_849,597880.2609646877,2321951.0808973596,597878.6074863063,2321950.9627945945,1.2280000448226929,0.15234375,-2.5149484227215106,,,
2024_05_09_08_37_02_890,597880.2609646877,2321951.0808973596,597878.6074863063,2321950.9627945945,1.2280000448226929,0.119140625,-2.50663240393553,,,
2024_05_09_08_37_02_930,597880.1369509435,2321950.9584104763,597878.4834725622,2321950.840307711,0.9330000281333924,0.119140625,-2.50663240393553,,,
2024_05_09_08_37_02_970,597880.1369509435,2321950.9584104763,597878.4834725622,2321950.840307711,0.9330000281333924,0.162109375,-2.493606258559721,,,
2024_05_09_08_37_03_009,597880.1369509435,2321950.9584104763,597878.4834725622,2321950.840307711,0.8460000157356262,0.162109375,-2.493606258559721,,,
2024_05_09_08_37_03_049,597880.1369509435,2321950.9584104763,597878.4834725622,2321950.840307711,0.8460000157356262,0.046875,-2.4897063353591973,,,
2024_05_09_08_37_03_089,597880.1369509435,2321950.9584104763,597878.4834725622,2321950.840307711,0.875,0.046875,-2.4897063353591973,,,
2024_05_09_08_37_03_130,597880.0441850973,2321950.825038862,597878.390706716,2321950.706936097,0.875,0.064453125,-2.482873354419143,,,
2024_05_09_08_37_03_170,597880.0441850973,2321950.825038862,597878.390706716,2321950.706936097,0.875,0.064453125,-2.482873354419143,,,
2024_05_09_08_37_03_210,597880.0441850973,2321950.825038862,597878.390706716,2321950.706936097,0.875,0.07421875,-2.480109311458103,,,
2024_05_09_08_37_03_250,597880.0441850973,2321950.825038862,597878.390706716,2321950.706936097,0.9190000295639038,0.078125,-2.475509131908049,,,
2024_05_09_08_37_03_289,597880.0441850973,2321950.825038862,597878.390706716,2321950.706936097,0.9190000295639038,0.078125,-2.475509131908049,,,
2024_05_09_08_37_03_329,597879.9408294419,2321950.724811192,597878.2873510605,2321950.606708427,0.8309999704360962,0.078125,-2.475509131908049,,,
2024_05_09_08_37_03_369,597879.9408294419,2321950.724811192,597878.0030246583,2321950.559687094,0.8309999704360962,0.1796875,-2.44449549584385,,,
2024_05_09_08_37_03_410,597879.9408294419,2321950.724811192,597878.0030246583,2321950.559687094,0.8309999704360962,0.1796875,-2.44449549584385,,,
2024_05_09_08_37_03_450,597879.9408294419,2321950.724811192,597878.0030246583,2321950.559687094,0.7689999938011169,0.125,-2.43746834283842,,,
2024_05_09_08_37_03_490,597879.9408294419,2321950.724811192,597878.0030246583,2321950.559687094,0.7689999938011169,0.125,-2.43746834283842,,,
2024_05_09_08_37_03_529,597879.8583274501,2321950.613637572,597877.9205226665,2321950.448513474,0.7829999923706055,0.125,-2.43746834283842,,,
2024_05_09_08_37_03_569,597879.8583274501,2321950.613637572,597877.9205226665,2321950.448513474,0.7829999923706055,0.18359375,-2.4251530247339215,,,
2024_05_09_08_37_03_609,597879.8583274501,2321950.613637572,597877.9205226665,2321950.448513474,0.7829999923706055,0.2109375,-2.4167392299046866,,,
2024_05_09_08_37_03_650,597879.8583274501,2321950.613637572,597877.9205226665,2321950.448513474,0.8069999814033508,0.2109375,-2.4167392299046866,,,
2024_05_09_08_37_03_690,597879.8583274501,2321950.613637572,597877.9205226665,2321950.448513474,0.8069999814033508,0.171875,-2.4082518530646633,,,
2024_05_09_08_37_03_730,597879.7758254545,2321950.502463953,597877.8380206709,2321950.337339855,0.7730000019073486,-0.0078125,-2.4048605377753,,,
2024_05_09_08_37_03_769,597879.7758254545,2321950.502463953,597877.8380206709,2321950.337339855,0.7730000019073486,-0.0078125,-2.4048605377753,,,
2024_05_09_08_37_03_809,597879.7758254545,2321950.502463953,597877.8380206709,2321950.337339855,0.7879999876022339,0.048828125,-2.4005745701495695,,,
2024_05_09_08_37_03_849,597879.7758254545,2321950.502463953,597877.8380206709,2321950.337339855,0.7879999876022339,0.048828125,-2.4005745701495695,,,
2024_05_09_08_37_03_890,597879.7758254545,2321950.502463953,597877.8380206709,2321950.337339855,0.7879999876022339,0.1328125,-2.395177504689095,,,
2024_05_09_08_37_03_930,597879.6829944112,2321950.3801607285,597877.7451896276,2321950.21503663,0.8019999861717224,0.134765625,-2.3895376838029083,,,
2024_05_09_08_37_03_970,597879.6829944112,2321950.3801607285,597877.7451896276,2321950.21503663,0.8019999861717224,0.00390625,-2.3858270491515894,,,
2024_05_09_08_37_04_009,597879.6829944112,2321950.3801607285,597877.7451896276,2321950.21503663,0.8019999861717224,0.00390625,-2.3858270491515894,,,
2024_05_09_08_37_04_049,597879.6829944112,2321950.3801607285,597877.7451896276,2321950.21503663,0.8460000157356262,0.029296875,-2.384289257050512,,,
2024_05_09_08_37_04_089,597879.6829944112,2321950.3801607285,597877.7451896276,2321950.21503663,0.8460000157356262,0.029296875,-2.384289257050512,,,
2024_05_09_08_37_04_130,597879.5903589355,2321950.2246523444,597877.652554152,2321950.059528246,0.8849999904632568,0.017578125,-2.3826760138284824,,,
2024_05_09_08_37_04_170,597879.5903589355,2321950.2246523444,597877.652554152,2321950.059528246,0.8849999904632568,0.017578125,-2.3818304237139207,,,
2024_05_09_08_37_04_210,597879.5903589355,2321950.2246523444,597877.652554152,2321950.059528246,0.9089999794960022,0.017578125,-2.3818304237139207,,,
2024_05_09_08_37_04_250,597879.5903589355,2321950.2246523444,597877.652554152,2321950.059528246,0.9089999794960022,0.0234375,-2.38121407610379,,,
2024_05_09_08_37_04_289,597879.5903589355,2321950.2246523444,597877.652554152,2321950.059528246,0.9570000171661376,0.0234375,-2.38121407610379,,,
2024_05_09_08_37_04_329,597879.4872640284,2321950.0801511286,597877.5494592448,2321949.9150270303,0.9570000171661376,0.017578125,-2.379253919575821,,,
2024_05_09_08_37_04_369,597879.4872640284,2321950.0801511286,597877.5494592448,2321949.9150270303,0.9670000076293944,0.017578125,-2.379253919575821,,,
2024_05_09_08_37_04_410,597879.4872640284,2321950.0801511286,597877.5494592448,2321949.9150270303,0.9670000076293944,0.00390625,-2.378720145033536,,,
2024_05_09_08_37_04_450,597879.4872640284,2321950.0801511286,597877.5494592448,2321949.9150270303,0.9670000076293944,0.00390625,-2.378720145033536,,,
2024_05_09_08_37_04_490,597879.4872640284,2321950.0801511286,597877.5494592448,2321949.9150270303,1.0149999856948853,0.017578125,-2.3773796579919337,,,
2024_05_09_08_37_04_529,597879.3635110307,2321949.9133907026,597877.4257062471,2321949.7482666043,1.0149999856948853,0.017578125,-2.3773796579919337,,,
2024_05_09_08_37_04_569,597879.3635110307,2321949.9133907026,597877.4257062471,2321949.7482666043,1.0199999809265137,-0.00390625,-2.377510094816679,,,
2024_05_09_08_37_04_609,597879.3635110307,2321949.9133907026,597877.4257062471,2321949.7482666043,1.0199999809265137,-0.00390625,-2.377510094816679,,,
2024_05_09_08_37_04_650,597879.3635110307,2321949.9133907026,597877.4257062471,2321949.7482666043,1.059000015258789,-0.00390625,-2.377620283619501,,,
2024_05_09_08_37_04_690,597879.3635110307,2321949.9133907026,597877.4257062471,2321949.7482666043,1.059000015258789,0.001953125,-2.3776061000745328,,,
2024_05_09_08_37_04_730,597879.2502174522,2321949.735623109,597877.3124126686,2321949.570499011,1.0829999446868896,0.001953125,-2.3776061000745328,,,
2024_05_09_08_37_04_769,597879.2502174522,2321949.735623109,597877.3124126686,2321949.570499011,1.1019999980926514,-0.009765625,-2.377768931067831,,,
2024_05_09_08_37_04_809,597879.2502174522,2321949.735623109,597877.3124126686,2321949.570499011,1.1019999980926514,-0.009765625,-2.377768931067831,,,
2024_05_09_08_37_04_849,597879.2502174522,2321949.735623109,597877.3124126686,2321949.570499011,1.1269999742507937,0.001953125,-2.3785632508367986,,,
2024_05_09_08_37_04_890,597879.2502174522,2321949.735623109,597877.3124126686,2321949.570499011,1.1269999742507937,0.001953125,-2.3785632508367986,,,
2024_05_09_08_37_04_930,597879.1162005877,2321949.5466646934,597877.1783958041,2321949.381540595,1.1269999742507937,0.001953125,-2.3785632508367986,,,
2024_05_09_08_37_04_970,597879.1162005877,2321949.5466646934,597877.1783958041,2321949.381540595,1.194000005722046,-0.0078125,-2.3798791460572826,,,
2024_05_09_08_37_05_009,597879.1162005877,2321949.5466646934,597877.1783958041,2321949.381540595,1.194000005722046,-0.0078125,-2.3798791460572826,,,
2024_05_09_08_37_05_049,597879.1162005877,2321949.5466646934,597877.1783958041,2321949.381540595,1.1890000104904177,0.04296875,-2.378412042541931,,,
2024_05_09_08_37_05_089,597879.1162005877,2321949.5466646934,597877.1783958041,2321949.381540595,1.1890000104904177,0.04296875,-2.378412042541931,,,
2024_05_09_08_37_05_130,597878.9821837175,2321949.3577062786,597877.044378934,2321949.1925821803,1.1990000009536743,0.04296875,-2.376836986994006,,,
