time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_09_50_55_589,597808.9059353911,2321830.3211440016,597811.6662754071,2321829.6389731355,1.60099995136261,-0.01171875,0.9812749201274223,,,
2024_05_09_09_50_55_630,597808.9059353911,2321830.3211440016,597811.6662754071,2321829.6389731355,1.6050000190734863,-0.005859375,0.9808394667857494,,,
2024_05_09_09_50_55_670,597808.9059353911,2321830.3211440016,597811.6662754071,2321829.6389731355,1.6050000190734863,-0.005859375,0.9808394667857494,,,
2024_05_09_09_50_55_710,597809.0393678164,2321830.6097172145,597811.7997078324,2321829.9275463484,1.590999960899353,-0.017578125,0.9797741202845939,,,
2024_05_09_09_50_55_750,597809.0393678164,2321830.6097172145,597811.7997078324,2321829.9275463484,1.590999960899353,-0.0078125,0.9789553564936875,,,
2024_05_09_09_50_55_789,597809.0393678164,2321830.6097172145,597811.7997078324,2321829.9275463484,1.590999960899353,-0.0078125,0.9789553564936875,,,
2024_05_09_09_50_55_829,597809.0393678164,2321830.6097172145,597811.7997078324,2321829.9275463484,1.590999960899353,-0.01171875,0.9783213515382416,,,
2024_05_09_09_50_55_869,597809.0393678164,2321830.6097172145,597811.7997078324,2321829.9275463484,1.590999960899353,-0.005859375,0.977508114602117,,,
2024_05_09_09_50_55_910,597809.1937842683,2321830.8652076195,597811.9541242843,2321830.1830367534,1.60099995136261,-0.056640625,0.9754237359047311,,,
2024_05_09_09_50_55_950,597809.1937842683,2321830.8652076195,597811.9541242843,2321830.1830367534,1.60099995136261,-0.056640625,0.9754237359047311,,,
2024_05_09_09_50_55_990,597809.1937842683,2321830.8652076195,597811.9541242843,2321830.1830367534,1.5720000267028809,-0.08984375,0.9697522974421072,,,
2024_05_09_09_50_56_029,597809.1937842683,2321830.8652076195,597811.9541242843,2321830.1830367534,1.5720000267028809,-0.08984375,0.9697522974421072,,,
2024_05_09_09_50_56_069,597809.1937842683,2321830.8652076195,597811.9541242843,2321830.1830367534,1.5720000267028809,-0.03125,0.9662352074402282,,,
2024_05_09_09_50_56_109,597809.3482658535,2321831.109629641,597812.1086058695,2321830.4274587748,1.4989999532699585,-0.01171875,0.9647612681145573,,,
2024_05_09_09_50_56_150,597809.3482658535,2321831.109629641,597812.1086058695,2321830.4274587748,1.4550000429153442,-0.01171875,0.9647612681145573,,,
2024_05_09_09_50_56_190,597809.3482658535,2321831.109629641,597812.1086058695,2321830.4274587748,1.4550000429153442,-0.03515625,0.9624971366665442,,,
2024_05_09_09_50_56_230,597809.3482658535,2321831.109629641,597812.1086058695,2321830.4274587748,1.4550000429153442,-0.025390625,0.9603148980499513,,,
2024_05_09_09_50_56_269,597809.3482658535,2321831.109629641,597812.1086058695,2321830.4274587748,1.4550000429153442,-0.025390625,0.9603148980499513,,,
2024_05_09_09_50_56_309,597809.4715645099,2321831.35386815,597812.2319045259,2321830.671697284,1.4220000505447388,-0.02734375,0.9576532492502284,,,
2024_05_09_09_50_56_349,597809.4715645099,2321831.35386815,597812.2319045259,2321830.671697284,1.4220000505447388,-0.013671875,0.9568234878967653,,,
2024_05_09_09_50_56_390,597809.4715645099,2321831.35386815,597812.2319045259,2321830.671697284,1.4220000505447388,-0.013671875,0.9568234878967653,,,
2024_05_09_09_50_56_430,597809.4715645099,2321831.35386815,597812.2319045259,2321830.671697284,1.4170000553131104,-0.017578125,0.9553516888329618,,,
2024_05_09_09_50_56_470,597809.4715645099,2321831.35386815,597812.2319045259,2321830.671697284,1.4170000553131104,-0.017578125,0.9553516888329618,,,
2024_05_09_09_50_56_509,597809.5739442724,2321831.620121086,597812.3342842883,2321830.93795022,1.430999994277954,-0.025390625,0.953237551044852,,,
2024_05_09_09_50_56_549,597809.5739442724,2321831.620121086,597812.3342842883,2321830.93795022,1.430999994277954,-0.015625,0.9525029952659183,,,
2024_05_09_09_50_56_589,597809.5739442724,2321831.620121086,597812.3342842883,2321830.93795022,1.430999994277954,-0.015625,0.9525029952659183,,,
2024_05_09_09_50_56_630,597809.5739442724,2321831.620121086,597812.3342842883,2321830.93795022,1.440999984741211,-0.01953125,0.9495278636387503,,,
2024_05_09_09_50_56_670,597809.5739442724,2321831.620121086,597812.3342842883,2321830.93795022,1.440999984741211,-0.01953125,0.9495278636387503,,,
2024_05_09_09_50_56_710,597809.6971777801,2321831.875427981,597812.4575177961,2321831.193257115,1.430999994277954,-0.017578125,0.9469803996645588,,,
2024_05_09_09_50_56_750,597809.6971777801,2321831.875427981,597812.4575177961,2321831.193257115,1.430999994277954,-0.017578125,0.9469803996645588,,,
2024_05_09_09_50_56_789,597809.6971777801,2321831.875427981,597812.4575177961,2321831.193257115,1.4359999895095823,-0.025390625,0.944833563730922,,,
2024_05_09_09_50_56_829,597809.6971777801,2321831.875427981,597812.4575177961,2321831.193257115,1.4359999895095823,-0.025390625,0.944833563730922,,,
2024_05_09_09_50_56_869,597809.6971777801,2321831.875427981,597812.4575177961,2321831.193257115,1.4359999895095823,-0.021484375,0.9424504786121825,,,
2024_05_09_09_50_56_910,597809.7787037789,2321832.1526269596,597812.5390437949,2321831.4704560935,1.430999994277954,-0.021484375,0.9424504786121825,,,
2024_05_09_09_50_56_950,597809.7787037789,2321832.1526269596,597812.5390437949,2321831.4704560935,1.430999994277954,-0.025390625,0.9404717088707387,,,
2024_05_09_09_50_56_990,597809.7787037789,2321832.1526269596,597812.5390437949,2321831.4704560935,1.430999994277954,-0.03125,0.9388731974345473,,,
2024_05_09_09_50_57_029,597809.7787037789,2321832.1526269596,597812.5390437949,2321831.4704560935,1.430999994277954,-0.03125,0.9388731974345473,,,
2024_05_09_09_50_57_069,597809.7787037789,2321832.1526269596,597812.5390437949,2321831.4704560935,1.430999994277954,-0.0234375,0.9368440376858298,,,
2024_05_09_09_50_57_109,597809.9123315891,2321832.4079950284,597812.6726716051,2321831.7258241624,1.4359999895095823,-0.02734375,0.9362329671591615,,,
2024_05_09_09_50_57_150,597809.9123315891,2321832.4079950284,597812.6726716051,2321831.7258241624,1.4359999895095823,-0.0234375,0.9336750265533552,,,
2024_05_09_09_50_57_190,597809.9123315891,2321832.4079950284,597812.6726716051,2321831.7258241624,1.4359999895095823,-0.0234375,0.9336750265533552,,,
2024_05_09_09_50_57_230,597809.9123315891,2321832.4079950284,597812.6726716051,2321831.7258241624,1.3049999475479126,-0.037109375,0.9314545476963612,,,
2024_05_09_09_50_57_269,597809.9123315891,2321832.4079950284,597812.6726716051,2321831.7258241624,1.3049999475479126,-0.037109375,0.9314545476963612,,,
2024_05_09_09_50_57_309,597810.0048381352,2321832.585639722,597812.7651781512,2321831.903468856,1.1119999885559082,-0.037109375,0.9296962345436143,,,
2024_05_09_09_50_57_349,597810.0048381352,2321832.585639722,597812.7651781512,2321831.903468856,1.1119999885559082,-0.0234375,0.9279468566854528,,,
2024_05_09_09_50_57_390,597810.0048381352,2321832.585639722,597812.7651781512,2321831.903468856,1.1119999885559082,-0.0234375,0.9279468566854528,,,
2024_05_09_09_50_57_430,597810.0048381352,2321832.585639722,597812.7651781512,2321831.903468856,0.962000012397766,-0.0234375,0.9279468566854528,,,
2024_05_09_09_50_57_470,597810.0048381352,2321832.585639722,597812.7651781512,2321831.903468856,0.962000012397766,-0.013671875,0.9264119300870753,,,
2024_05_09_09_50_57_509,597810.0765560673,2321832.7631620723,597812.8368960833,2321832.080991206,0.962000012397766,-0.013671875,0.9264119300870753,,,
2024_05_09_09_50_57_549,597810.0765560673,2321832.7631620723,597812.8368960833,2321832.080991206,0.962000012397766,-0.005859375,0.9262173426457209,,,
2024_05_09_09_50_57_589,597810.0765560673,2321832.7631620723,597812.8368960833,2321832.080991206,0.9959999918937684,-0.005859375,0.9262173426457209,,,
2024_05_09_09_50_57_630,597810.0765560673,2321832.7631620723,597812.8368960833,2321832.080991206,0.9959999918937684,-0.0078125,0.9258402867204819,,,
2024_05_09_09_50_57_670,597810.0765560673,2321832.7631620723,597812.8368960833,2321832.080991206,0.9959999918937684,-0.013671875,0.9244689059879176,,,
2024_05_09_09_50_57_710,597810.1689974732,2321832.951875152,597812.9293374892,2321832.269704286,0.9959999918937684,-0.013671875,0.9244689059879176,,,
2024_05_09_09_50_57_750,597810.1689974732,2321832.951875152,597812.9293374892,2321832.269704286,1.0299999713897705,-0.0078125,0.923477174913363,,,
2024_05_09_09_50_57_789,597810.1689974732,2321832.951875152,597812.9293374892,2321832.269704286,1.0299999713897705,-0.0078125,0.923477174913363,,,
2024_05_09_09_50_57_829,597810.1689974732,2321832.951875152,597812.9293374892,2321832.269704286,1.0679999589920044,-0.01953125,0.9223968114310114,,,
2024_05_09_09_50_57_869,597810.1689974732,2321832.951875152,597813.1190438209,2321832.1102982746,1.0679999589920044,-0.01953125,0.9213706416116141,,,
2024_05_09_09_50_57_910,597810.2614388769,2321833.140588232,597813.2114852245,2321832.2990113543,1.093000054359436,-0.01953125,0.9213706416116141,,,
2024_05_09_09_50_57_950,597810.2614388769,2321833.140588232,597813.2114852245,2321832.2990113543,1.093000054359436,-0.013671875,0.9204569714364851,,,
2024_05_09_09_50_57_990,597810.2614388769,2321833.140588232,597813.2114852245,2321832.2990113543,1.093000054359436,-0.01171875,0.9195522241601725,,,
2024_05_09_09_50_58_029,597810.2614388769,2321833.140588232,597813.2114852245,2321832.2990113543,1.1269999742507937,-0.01171875,0.9195522241601725,,,
2024_05_09_09_50_58_069,597810.2614388769,2321833.140588232,597813.2114852245,2321832.2990113543,1.1269999742507937,-0.01171875,0.9190090494879201,,,
2024_05_09_09_50_58_109,597810.3642094461,2321833.340430868,597813.3142557938,2321832.4988539903,1.1649999618530271,-0.013671875,0.9183864212288786,,,
2024_05_09_09_50_58_150,597810.3642094461,2321833.340430868,597813.3142557938,2321832.4988539903,1.1649999618530271,-0.013671875,0.9178418174992999,,,
2024_05_09_09_50_58_190,597810.3642094461,2321833.340430868,597813.3142557938,2321832.4988539903,1.1990000009536743,-0.01953125,0.9160624593229135,,,
2024_05_09_09_50_58_230,597810.3642094461,2321833.340430868,597813.3142557938,2321832.4988539903,1.1990000009536743,-0.01953125,0.9160624593229135,,,
2024_05_09_09_50_58_269,597810.3642094461,2321833.340430868,597813.3142557938,2321832.4988539903,1.1990000009536743,-0.01953125,0.9160624593229135,,,
2024_05_09_09_50_58_309,597810.4877034872,2321833.551464233,597813.4377498348,2321832.7098873556,1.2139999866485596,-0.0078125,0.914731581147274,,,
2024_05_09_09_50_58_349,597810.4877034872,2321833.551464233,597813.4377498348,2321832.7098873556,1.2139999866485596,-0.0234375,0.9134880578476188,,,
2024_05_09_09_50_58_390,597810.4877034872,2321833.551464233,597813.4377498348,2321832.7098873556,1.2619999647140503,-0.0234375,0.9131118835532782,,,
2024_05_09_09_50_58_430,597810.4877034872,2321833.551464233,597813.4377498348,2321832.7098873556,1.2619999647140503,-0.0234375,0.9131118835532782,,,
2024_05_09_09_50_58_470,597810.4877034872,2321833.551464233,597813.4377498348,2321832.7098873556,1.2619999647140503,-0.015625,0.9113944892934032,,,
2024_05_09_09_50_58_509,597810.6215918316,2321833.7625587727,597813.5716381792,2321832.920981895,1.281000018119812,-0.015625,0.9113944892934032,,,
2024_05_09_09_50_58_549,597810.6215918316,2321833.7625587727,597813.5716381792,2321832.920981895,1.281000018119812,-0.015625,0.9101792731939597,,,
2024_05_09_09_50_58_589,597810.6215918316,2321833.7625587727,597813.5716381792,2321832.920981895,1.315000057220459,-0.015625,0.9101792731939597,,,
2024_05_09_09_50_58_630,597810.6215918316,2321833.7625587727,597813.5716381792,2321832.920981895,1.315000057220459,-0.02734375,0.9087202873729661,,,
2024_05_09_09_50_58_670,597810.6215918316,2321833.7625587727,597813.5716381792,2321832.920981895,1.3009999990463257,-0.025390625,0.907530825232224,,,
2024_05_09_09_50_58_710,597810.7658744788,2321833.973714485,597813.7159208265,2321833.1321376073,1.3009999990463257,-0.02734375,0.9065179711964245,,,
2024_05_09_09_50_58_750,597810.7658744788,2321833.973714485,597813.7159208265,2321833.1321376073,1.3009999990463257,-0.02734375,0.9065179711964245,,,
2024_05_09_09_50_58_789,597810.7658744788,2321833.973714485,597813.7159208265,2321833.1321376073,1.2719999551773071,-0.029296875,0.9056044988269011,,,
2024_05_09_09_50_58_829,597810.7658744788,2321833.973714485,597813.7159208265,2321833.1321376073,1.2719999551773071,-0.013671875,0.9036621244009836,,,
2024_05_09_09_50_58_869,597810.7658744788,2321833.973714485,597813.7159208265,2321833.1321376073,1.2719999551773071,-0.013671875,0.9036621244009836,,,
2024_05_09_09_50_58_910,597810.8893033704,2321834.195816239,597813.8393497181,2321833.3542393614,1.2619999647140503,-0.01171875,0.9026133747315405,,,
2024_05_09_09_50_58_950,597810.8893033704,2321834.195816239,597813.8393497181,2321833.3542393614,1.2619999647140503,-0.01171875,0.9026133747315405,,,
2024_05_09_09_50_58_990,597810.8893033704,2321834.195816239,597813.8393497181,2321833.3542393614,1.2619999647140503,-0.09375,0.8994279952907566,,,
2024_05_09_09_50_59_029,597810.8893033704,2321834.195816239,597813.8393497181,2321833.3542393614,1.2760000228881836,-0.123046875,0.891771920667696,,,
2024_05_09_09_50_59_069,597810.8893033704,2321834.195816239,597813.8393497181,2321833.3542393614,1.2760000228881836,-0.12109375,0.8892394031982597,,,
2024_05_09_09_50_59_109,597811.0337162894,2321834.3848351855,597813.9837626371,2321833.543258308,1.2760000228881836,-0.125,0.8745209736336225,,,
2024_05_09_09_50_59_150,597811.0337162894,2321834.3848351855,597813.9837626371,2321833.543258308,1.2760000228881836,-0.125,0.8745209736336225,,,
2024_05_09_09_50_59_190,597811.0337162894,2321834.3848351855,597813.9837626371,2321833.543258308,1.1990000009536743,-0.015625,0.8716831614525214,,,
2024_05_09_09_50_59_230,597811.0337162894,2321834.3848351855,597813.9837626371,2321833.543258308,1.1990000009536743,-0.009765625,0.8717601382039566,,,
2024_05_09_09_50_59_269,597811.0337162894,2321834.3848351855,597813.9837626371,2321833.543258308,1.1990000009536743,-0.009765625,0.8717601382039566,,,
2024_05_09_09_50_59_309,597811.1781943449,2321834.562785749,597814.1282406925,2321833.7212088713,1.159999966621399,-0.056640625,0.8674816436378083,,,
2024_05_09_09_50_59_349,597811.1781943449,2321834.562785749,597814.1282406925,2321833.7212088713,1.159999966621399,-0.056640625,0.8674816436378083,,,
2024_05_09_09_50_59_390,597811.1781943449,2321834.562785749,597814.1282406925,2321833.7212088713,1.159999966621399,-0.041015625,0.8636835568308228,,,
2024_05_09_09_50_59_430,597811.1781943449,2321834.562785749,597814.1282406925,2321833.7212088713,1.159999966621399,-0.041015625,0.8636835568308228,,,
2024_05_09_09_50_59_470,597811.1781943449,2321834.562785749,597814.1282406925,2321833.7212088713,1.097000002861023,-0.052734375,0.8584007907180984,,,
2024_05_09_09_50_59_509,597811.3123432335,2321834.729606757,597814.2623895812,2321833.8880298794,1.097000002861023,-0.052734375,0.8584007907180984,,,
2024_05_09_09_50_59_549,597811.3123432335,2321834.729606757,597814.2623895812,2321833.8880298794,1.097000002861023,-0.052734375,0.8584007907180984,,,
2024_05_09_09_50_59_589,597811.3123432335,2321834.729606757,597814.2623895812,2321833.8880298794,1.097000002861023,-0.029296875,0.8559306412104274,,,
2024_05_09_09_50_59_630,597811.3123432335,2321834.729606757,597814.2623895812,2321833.8880298794,1.097000002861023,-0.03125,0.8546338288431541,,,
2024_05_09_09_50_59_670,597811.3123432335,2321834.729606757,597814.2623895812,2321833.8880298794,1.097000002861023,-0.03125,0.8546338288431541,,,
2024_05_09_09_50_59_710,597811.4255080828,2321834.929510574,597814.3755544305,2321834.0879336963,1.1269999742507937,-0.02734375,0.8521543888971368,,,
2024_05_09_09_50_59_750,597811.4255080828,2321834.929510574,597814.3755544305,2321834.0879336963,1.1269999742507937,-0.02734375,0.8508754055368395,,,
2024_05_09_09_50_59_789,597811.4255080828,2321834.929510574,597814.3755544305,2321834.0879336963,1.1169999837875366,-0.025390625,0.8490712639686622,,,
2024_05_09_09_50_59_829,597811.4255080828,2321834.929510574,597814.3755544305,2321834.0879336963,1.1169999837875366,-0.025390625,0.8490712639686622,,,
2024_05_09_09_50_59_869,597811.4255080828,2321834.929510574,597814.3755544305,2321834.0879336963,1.1169999837875366,-0.017578125,0.8475578936614064,,,
2024_05_09_09_50_59_910,597811.5388032119,2321835.1072776234,597814.4888495596,2321834.265700746,1.1119999885559082,-0.017578125,0.8471324312456653,,,
2024_05_09_09_50_59_950,597811.5388032119,2321835.1072776234,597814.4888495596,2321834.265700746,1.1119999885559082,-0.01953125,0.8460475514545429,,,
2024_05_09_09_50_59_990,597811.5388032119,2321835.1072776234,597814.4888495596,2321834.265700746,1.1119999885559082,-0.015625,0.8442138327996369,,,
2024_05_09_09_51_00_029,597811.5388032119,2321835.1072776234,597814.4888495596,2321834.265700746,1.1069999933242798,-0.015625,0.8442138327996369,,,
2024_05_09_09_51_00_069,597811.5388032119,2321835.1072776234,597814.4888495596,2321834.265700746,1.1069999933242798,-0.017578125,0.8428449004778158,,,
2024_05_09_09_51_00_109,597811.6417040327,2321835.2849835004,597814.5917503804,2321834.443406623,1.1069999933242798,-0.017578125,0.8428449004778158,,,
2024_05_09_09_51_00_150,597811.6417040327,2321835.2849835004,597814.5917503804,2321834.443406623,1.1069999933242798,-0.01953125,0.8406996722777047,,,
2024_05_09_09_51_00_190,597811.6417040327,2321835.2849835004,597814.5917503804,2321834.443406623,1.1069999933242798,-0.01953125,0.8406996722777047,,,
2024_05_09_09_51_00_230,597811.6417040327,2321835.2849835004,597814.5917503804,2321834.443406623,1.1069999933242798,-0.025390625,0.8391750955527587,,,
2024_05_09_09_51_00_269,597811.6417040327,2321835.2849835004,597814.5917503804,2321834.443406623,1.1069999933242798,-0.02734375,0.8375220152334036,,,
2024_05_09_09_51_00_309,597811.765328325,2321835.4738801094,597814.7153746727,2321834.632303232,1.1069999933242798,-0.02734375,0.8375220152334036,,,
2024_05_09_09_51_00_349,597811.765328325,2321835.4738801094,597814.7153746727,2321834.632303232,1.1119999885559082,-0.025390625,0.8354087027295634,,,
2024_05_09_09_51_00_390,597811.765328325,2321835.4738801094,597814.7153746727,2321834.632303232,1.1119999885559082,-0.025390625,0.8354087027295634,,,
2024_05_09_09_51_00_430,597811.765328325,2321835.4738801094,597814.7153746727,2321834.632303232,1.1119999885559082,-0.017578125,0.8343328187229692,,,
2024_05_09_09_51_00_470,597811.765328325,2321835.4738801094,597814.7153746727,2321834.632303232,1.1119999885559082,-0.017578125,0.8343328187229692,,,
2024_05_09_09_51_00_509,597811.8785583036,2321835.662715546,597814.8286046513,2321834.8211386683,1.1019999980926514,-0.02734375,0.8321483915303415,,,
2024_05_09_09_51_00_549,597811.8785583036,2321835.662715546,597814.8286046513,2321834.8211386683,1.1019999980926514,-0.02734375,0.8321483915303415,,,
2024_05_09_09_51_00_589,597811.8785583036,2321835.662715546,597814.8286046513,2321834.8211386683,1.1069999933242798,-0.02734375,0.8321483915303415,,,
2024_05_09_09_51_00_630,597811.8785583036,2321835.662715546,597814.8286046513,2321834.8211386683,1.1069999933242798,-0.080078125,0.8255863417850516,,,
2024_05_09_09_51_00_670,597811.8785583036,2321835.662715546,597814.8286046513,2321834.8211386683,1.1069999933242798,-0.080078125,0.8255863417850516,,,
2024_05_09_09_51_00_710,597811.9813939743,2321835.85148981,597814.931440322,2321835.0099129323,1.1119999885559082,-0.04296875,0.8201913710838957,,,
2024_05_09_09_51_00_750,597811.9813939743,2321835.85148981,597814.931440322,2321835.0099129323,1.1119999885559082,-0.046875,0.817320568514297,,,
2024_05_09_09_51_00_789,597811.9813939743,2321835.85148981,597814.931440322,2321835.0099129323,1.1119999885559082,-0.046875,0.817320568514297,,,
2024_05_09_09_51_00_829,597811.9813939743,2321835.85148981,597814.931440322,2321835.0099129323,1.1019999980926514,-0.046875,0.8151487026293178,,,
2024_05_09_09_51_00_869,597811.9813939743,2321835.85148981,597814.931440322,2321835.0099129323,1.1019999980926514,-0.04296875,0.812645143310849,,,
2024_05_09_09_51_00_910,597812.0946890934,2321836.0292568635,597815.0447354411,2321835.187679986,1.1069999933242798,-0.04296875,0.812645143310849,,,
2024_05_09_09_51_00_950,597812.0946890934,2321836.0292568635,597815.0447354411,2321835.187679986,1.1069999933242798,-0.033203125,0.8100089126702752,,,
2024_05_09_09_51_00_990,597812.0946890934,2321836.0292568635,597815.0447354411,2321835.187679986,1.1119999885559082,-0.033203125,0.8100089126702752,,,
2024_05_09_09_51_01_029,597812.0946890934,2321836.0292568635,597815.0447354411,2321835.187679986,1.1119999885559082,-0.029296875,0.8075282487630535,,,
2024_05_09_09_51_01_069,597812.0946890934,2321836.0292568635,597815.0447354411,2321835.187679986,1.1169999837875366,-0.029296875,0.8075282487630535,,,
2024_05_09_09_51_01_109,597812.2391671226,2321836.2072074376,597815.1892134703,2321835.36563056,1.1169999837875366,-0.0234375,0.8058316293133365,,,
2024_05_09_09_51_01_150,597812.2391671226,2321836.2072074376,597815.1892134703,2321835.36563056,1.1119999885559082,-0.01953125,0.8043006793825652,,,
2024_05_09_09_51_01_190,597812.2391671226,2321836.2072074376,597815.1892134703,2321835.36563056,1.1119999885559082,-0.01953125,0.8043006793825652,,,
2024_05_09_09_51_01_230,597812.2391671226,2321836.2072074376,597815.1892134703,2321835.36563056,1.1169999837875366,-0.015625,0.8013147593076465,,,
2024_05_09_09_51_01_269,597812.2391671226,2321836.2072074376,597815.1892134703,2321835.36563056,1.1169999837875366,-0.015625,0.8013147593076465,,,
2024_05_09_09_51_01_309,597812.3733159843,2321836.374028456,597815.323362332,2321835.5324515784,1.1119999885559082,-0.017578125,0.8004024662393291,,,
2024_05_09_09_51_01_349,597812.3733159843,2321836.374028456,597815.323362332,2321835.5324515784,1.1119999885559082,-0.02734375,0.7988672387136594,,,
2024_05_09_09_51_01_390,597812.3733159843,2321836.374028456,597815.323362332,2321835.5324515784,1.1119999885559082,-0.02734375,0.7988672387136594,,,
2024_05_09_09_51_01_430,597812.3733159843,2321836.374028456,597815.323362332,2321835.5324515784,1.097000002861023,0.009765625,0.7978486400342132,,,
2024_05_09_09_51_01_470,597812.3733159843,2321836.374028456,597815.323362332,2321835.5324515784,1.097000002861023,0.01953125,0.7986817709355543,,,
2024_05_09_09_51_01_509,597812.5281883124,2321836.5520402063,597815.4782346601,2321835.7104633288,1.097000002861023,0.01953125,0.7986817709355543,,,
2024_05_09_09_51_01_549,597812.5281883124,2321836.5520402063,597815.4782346601,2321835.7104633288,1.1169999837875366,0.10546875,0.8052848311542803,,,
2024_05_09_09_51_01_589,597812.5281883124,2321836.5520402063,597815.4782346601,2321835.7104633288,1.1169999837875366,0.10546875,0.8052848311542803,,,
2024_05_09_09_51_01_630,597812.5281883124,2321836.5520402063,597815.4782346601,2321835.7104633288,1.1069999933242798,0.1328125,0.8127471158404644,,,
2024_05_09_09_51_01_670,597812.5281883124,2321836.5520402063,597815.4782346601,2321835.7104633288,1.1069999933242798,0.1328125,0.8127471158404644,,,
2024_05_09_09_51_01_710,597812.6517474414,2321836.7520052064,597815.6017937891,2321835.910428329,1.1069999933242798,0.158203125,0.8219854117579338,,,
2024_05_09_09_51_01_750,597812.6517474414,2321836.7520052064,597815.6017937891,2321835.910428329,1.1069999933242798,0.1015625,0.8311341608361509,,,
2024_05_09_09_51_01_789,597812.6517474414,2321836.7520052064,597815.6017937891,2321835.910428329,1.1069999933242798,0.1015625,0.8311341608361509,,,
2024_05_09_09_51_01_829,597812.6517474414,2321836.7520052064,597815.6017937891,2321835.910428329,1.156000018119812,0.041015625,0.8341801175411877,,,
2024_05_09_09_51_01_869,597812.6517474414,2321836.7520052064,597815.6017937891,2321835.910428329,1.156000018119812,0.041015625,0.8341801175411877,,,
2024_05_09_09_51_01_910,597812.8067500471,2321836.9078801917,597815.7567963948,2321836.066303314,1.1169999837875366,0.0390625,0.8375409440717855,,,
2024_05_09_09_51_01_950,597812.8067500471,2321836.9078801917,597815.0259294794,2321835.980218951,1.1169999837875366,0.0390625,0.8375409440717855,,,
2024_05_09_09_51_01_990,597812.8067500471,2321836.9078801917,597815.0259294794,2321835.980218951,1.1169999837875366,0.033203125,0.8391009133721927,,,
2024_05_09_09_51_02_029,597812.8067500471,2321836.9078801917,597815.0259294794,2321835.980218951,1.1069999933242798,0.0234375,0.840887827421481,,,
2024_05_09_09_51_02_069,597812.8067500471,2321836.9078801917,597815.0259294794,2321835.980218951,1.1069999933242798,0.0234375,0.840887827421481,,,
2024_05_09_09_51_02_109,597812.9303743109,2321837.0967768095,597815.1495537432,2321836.169115569,1.1069999933242798,0.029296875,0.8418007111250935,,,
2024_05_09_09_51_02_150,597812.9303743109,2321837.0967768095,597815.1495537432,2321836.169115569,1.1069999933242798,0.01953125,0.8433495170536671,,,
2024_05_09_09_51_02_190,597812.9303743109,2321837.0967768095,597815.1495537432,2321836.169115569,1.1119999885559082,0.017578125,0.8441434934789653,,,
2024_05_09_09_51_02_230,597812.9303743109,2321837.0967768095,597815.1495537432,2321836.169115569,1.1119999885559082,0.017578125,0.8441434934789653,,,
2024_05_09_09_51_02_269,597812.9303743109,2321837.0967768095,597815.1495537432,2321836.169115569,1.1069999933242798,0.009765625,0.8455228329027507,,,
2024_05_09_09_51_02_309,597813.0539985718,2321837.285673429,597815.2731780041,2321836.358012188,1.1069999933242798,0.009765625,0.8455228329027507,,,
2024_05_09_09_51_02_349,597813.0539985718,2321837.285673429,597815.2731780041,2321836.358012188,1.1119999885559082,0.00390625,0.8461746124962122,,,
2024_05_09_09_51_02_390,597813.0539985718,2321837.285673429,597815.2731780041,2321836.358012188,1.1119999885559082,0.00390625,0.8461746124962122,,,
2024_05_09_09_51_02_430,597813.0539985718,2321837.285673429,597815.2731780041,2321836.358012188,1.1510000228881836,0.005859375,0.8465651079307012,,,
2024_05_09_09_51_02_470,597813.0539985718,2321837.285673429,597815.2731780041,2321836.358012188,1.1510000228881836,0.005859375,0.8465651079307012,,,
2024_05_09_09_51_02_509,597813.2609726905,2321837.441854288,597815.4801521228,2321836.5141930473,1.1699999570846558,-0.001953125,0.8468579951349333,,,
2024_05_09_09_51_02_549,597813.2609726905,2321837.441854288,597815.4801521228,2321836.5141930473,1.2230000495910645,-0.001953125,0.8468579951349333,,,
2024_05_09_09_51_02_589,597813.2609726905,2321837.441854288,597815.4801521228,2321836.5141930473,1.2230000495910645,0.00390625,0.8472464389639836,,,
2024_05_09_09_51_02_630,597813.2609726905,2321837.441854288,597815.4801521228,2321836.5141930473,1.2230000495910645,0.00390625,0.8472464389639836,,,
2024_05_09_09_51_02_670,597813.2609726905,2321837.441854288,597815.4801521228,2321836.5141930473,1.2280000448226929,-0.01953125,0.8465572794989007,,,
2024_05_09_09_51_02_710,597813.4262393032,2321837.6199272214,597815.6454187355,2321836.692265981,1.2280000448226929,-0.01953125,0.8465572794989007,,,
2024_05_09_09_51_02_750,597813.4262393032,2321837.6199272214,597815.6454187355,2321836.692265981,1.2519999742507937,-0.00390625,0.8459052653590983,,,
2024_05_09_09_51_02_789,597813.4262393032,2321837.6199272214,597815.6454187355,2321836.692265981,1.2719999551773071,0.0,0.8457060030330865,,,
2024_05_09_09_51_02_829,597813.4262393032,2321837.6199272214,597815.6454187355,2321836.692265981,1.2860000133514404,-0.009765625,0.8454779539145539,,,
2024_05_09_09_51_02_869,597813.4262393032,2321837.6199272214,597815.6454187355,2321836.692265981,1.309999942779541,-0.009765625,0.8454779539145539,,,
2024_05_09_09_51_02_910,597813.6120990965,2321837.8313276577,597815.8312785288,2321836.903666417,1.309999942779541,-0.005859375,0.8445519524749625,,,
2024_05_09_09_51_02_950,597813.6120990965,2321837.8313276577,597815.8312785288,2321836.903666417,1.3250000476837158,-0.025390625,0.8430501634543537,,,
