time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_11_44_56_509,599694.2303866838,2321654.194528922,599693.0350509319,2321657.4076992264,2.1040000915527344,-0.025390625,2.912389299625797,,,
2024_05_09_11_44_56_549,599694.2303866838,2321654.194528922,599693.0350509319,2321657.4076992264,2.1040000915527344,-0.037109375,2.907166992334957,,,
2024_05_09_11_44_56_589,599694.2303866838,2321654.194528922,599693.0350509319,2321657.4076992264,2.1040000915527344,-0.037109375,2.907166992334957,,,
2024_05_09_11_44_56_630,599694.2303866838,2321654.194528922,599693.0350509319,2321657.4076992264,2.1710000038146973,-0.03515625,2.9040050295228546,,,
2024_05_09_11_44_56_670,599694.2303866838,2321654.194528922,599693.0350509319,2321657.4076992264,2.1710000038146973,-0.03515625,2.9040050295228546,,,
2024_05_09_11_44_56_710,599693.7940182353,2321654.1587051307,599692.5986824833,2321657.371875435,2.1710000038146973,-0.03515625,2.9040050295228546,,,
2024_05_09_11_44_56_750,599693.7940182353,2321654.1587051307,599692.5986824833,2321657.371875435,2.180999994277954,-0.029296875,2.9016238921049418,,,
2024_05_09_11_44_56_789,599693.7940182353,2321654.1587051307,599692.5986824833,2321657.371875435,2.180999994277954,-0.029296875,2.9016238921049418,,,
2024_05_09_11_44_56_829,599693.7940182353,2321654.1587051307,599692.5986824833,2321657.371875435,2.190999984741211,-0.046875,2.897373529794258,,,
2024_05_09_11_44_56_869,599693.7940182353,2321654.1587051307,599692.9433377386,2321657.3338455176,2.190999984741211,-0.046875,2.897373529794258,,,
2024_05_09_11_44_56_910,599693.3472553187,2321654.122819005,599692.496574822,2321657.297959392,2.239000082015991,-0.03515625,2.8938136301725383,,,
2024_05_09_11_44_56_950,599693.3472553187,2321654.122819005,599692.496574822,2321657.297959392,2.239000082015991,-0.03515625,2.8938136301725383,,,
2024_05_09_11_44_56_990,599693.3472553187,2321654.122819005,599692.496574822,2321657.297959392,2.239000082015991,-0.03515625,2.8938136301725383,,,
2024_05_09_11_44_57_029,599693.3472553187,2321654.122819005,599692.496574822,2321657.297959392,2.239000082015991,-0.041015625,2.8908652110182613,,,
2024_05_09_11_44_57_069,599693.3472553187,2321654.122819005,599692.496574822,2321657.297959392,2.2290000915527344,-0.041015625,2.8908652110182613,,,
2024_05_09_11_44_57_109,599692.9212149495,2321654.0981260072,599692.0705344528,2321657.273266394,2.2290000915527344,-0.029296875,2.888016319815922,,,
2024_05_09_11_44_57_150,599692.9212149495,2321654.0981260072,599692.0705344528,2321657.273266394,2.2239999771118164,-0.029296875,2.888016319815922,,,
2024_05_09_11_44_57_190,599692.9212149495,2321654.0981260072,599692.0705344528,2321657.273266394,2.2239999771118164,-0.052734375,2.8839391839534554,,,
2024_05_09_11_44_57_230,599692.9212149495,2321654.0981260072,599692.0705344528,2321657.273266394,2.2239999771118164,-0.052734375,2.8839391839534554,,,
2024_05_09_11_44_57_269,599692.9212149495,2321654.0981260072,599692.0705344528,2321657.273266394,2.2149999141693115,-0.0625,2.880694462247267,,,
2024_05_09_11_44_57_309,599692.5053034985,2321654.117769067,599691.6546230018,2321657.292909454,2.2149999141693115,-0.0625,2.880694462247267,,,
2024_05_09_11_44_57_349,599692.5053034985,2321654.117769067,599691.6546230018,2321657.292909454,2.1710000038146973,-0.021484375,2.875093896786363,,,
2024_05_09_11_44_57_390,599692.5053034985,2321654.117769067,599691.6546230018,2321657.292909454,2.1710000038146973,-0.021484375,2.875093896786363,,,
2024_05_09_11_44_57_430,599692.5053034985,2321654.117769067,599691.6546230018,2321657.292909454,2.1710000038146973,-0.033203125,2.873070122208337,,,
2024_05_09_11_44_57_470,599692.5053034985,2321654.117769067,599691.6546230018,2321657.292909454,2.1710000038146973,-0.033203125,2.873070122208337,,,
2024_05_09_11_44_57_509,599692.1512277552,2321654.226333607,599691.3005472586,2321657.401473994,2.180999994277954,-0.0390625,2.8694744869223094,,,
2024_05_09_11_44_57_549,599692.1512277552,2321654.226333607,599691.3005472586,2321657.401473994,2.180999994277954,-0.0390625,2.8694744869223094,,,
2024_05_09_11_44_57_589,599692.1512277552,2321654.226333607,599691.3005472586,2321657.401473994,2.190999984741211,-0.025390625,2.867853821479893,,,
2024_05_09_11_44_57_630,599692.1512277552,2321654.226333607,599691.3005472586,2321657.401473994,2.190999984741211,-0.025390625,2.867853821479893,,,
2024_05_09_11_44_57_670,599692.1512277552,2321654.226333607,599691.3005472586,2321657.401473994,2.180999994277954,-0.0546875,2.864995944600721,,,
2024_05_09_11_44_57_710,599691.7455116165,2321654.2792443074,599690.8948311198,2321657.4543846943,2.180999994277954,-0.0546875,2.864995944600721,,,
2024_05_09_11_44_57_750,599691.7455116165,2321654.2792443074,599690.8948311198,2321657.4543846943,2.194999933242798,-0.015625,2.861786461377059,,,
2024_05_09_11_44_57_789,599691.7455116165,2321654.2792443074,599690.8948311198,2321657.4543846943,2.194999933242798,-0.015625,2.861786461377059,,,
2024_05_09_11_44_57_829,599691.7455116165,2321654.2792443074,599690.8948311198,2321657.4543846943,2.194999933242798,-0.04296875,2.8593593507525656,,,
2024_05_09_11_44_57_869,599691.7455116165,2321654.2792443074,599690.8948311198,2321657.4543846943,2.1619999408721924,-0.01953125,2.8575951653001703,,,
2024_05_09_11_44_57_910,599691.3711780363,2321654.2991367714,599690.5204975397,2321657.4742771583,2.1619999408721924,-0.01953125,2.8575951653001703,,,
2024_05_09_11_44_57_950,599691.3711780363,2321654.2991367714,599690.5204975397,2321657.4742771583,1.9490000009536743,0.1328125,2.86190621654898,,,
2024_05_09_11_44_57_990,599691.3711780363,2321654.2991367714,599690.5204975397,2321657.4742771583,1.9490000009536743,0.1328125,2.86190621654898,,,
2024_05_09_11_44_58_029,599691.3711780363,2321654.2991367714,599690.5204975397,2321657.4742771583,1.9490000009536743,0.1328125,2.86190621654898,,,
2024_05_09_11_44_58_069,599691.3711780363,2321654.2991367714,599690.5204975397,2321657.4742771583,1.85699999332428,0.056640625,2.873846865663831,,,
2024_05_09_11_44_58_109,599691.0280278624,2321654.319216276,599690.1773473658,2321657.494356663,1.85699999332428,0.056640625,2.873846865663831,,,
2024_05_09_11_44_58_150,599691.0280278624,2321654.319216276,599690.1773473658,2321657.494356663,1.7890000343322754,-0.01953125,2.874428533869799,,,
2024_05_09_11_44_58_190,599691.0280278624,2321654.319216276,599690.1773473658,2321657.494356663,1.7890000343322754,-0.01953125,2.874428533869799,,,
2024_05_09_11_44_58_230,599691.0280278624,2321654.319216276,599690.1773473658,2321657.494356663,1.784000039100647,0.021484375,2.874772106851551,,,
2024_05_09_11_44_58_269,599691.0280278624,2321654.319216276,599690.1773473658,2321657.494356663,1.7599999904632568,0.029296875,2.87650266262523,,,
2024_05_09_11_44_58_309,599690.6849440729,2321654.328227362,599689.8342635762,2321657.503367749,1.7599999904632568,0.029296875,2.87650266262523,,,
2024_05_09_11_44_58_349,599690.6849440729,2321654.328227362,599689.8342635762,2321657.503367749,1.7940000295639038,0.0,2.87842052588581,,,
2024_05_09_11_44_58_390,599690.6849440729,2321654.328227362,599689.8342635762,2321657.503367749,1.7940000295639038,0.0,2.87842052588581,,,
2024_05_09_11_44_58_430,599690.6849440729,2321654.328227362,599689.8342635762,2321657.503367749,1.809000015258789,-0.00390625,2.878453537647182,,,
2024_05_09_11_44_58_470,599690.6849440729,2321654.328227362,599689.8342635762,2321657.503367749,1.809000015258789,-0.00390625,2.878453537647182,,,
2024_05_09_11_44_58_509,599690.3832389934,2321654.370693105,599689.5325584967,2321657.5458334917,1.8279999494552608,-0.0078125,2.878111860502578,,,
2024_05_09_11_44_58_549,599690.3832389934,2321654.370693105,599689.5325584967,2321657.5458334917,1.8279999494552608,-0.0078125,2.878111860502578,,,
2024_05_09_11_44_58_589,599690.3832389934,2321654.370693105,599689.5325584967,2321657.5458334917,1.8179999589920044,-0.013671875,2.8777725748692737,,,
2024_05_09_11_44_58_630,599690.3832389934,2321654.370693105,599689.5325584967,2321657.5458334917,1.8179999589920044,-0.013671875,2.8777725748692737,,,
2024_05_09_11_44_58_670,599690.3832389934,2321654.370693105,599689.5325584967,2321657.5458334917,1.8519999980926516,-0.013671875,2.8777725748692737,,,
2024_05_09_11_44_58_710,599690.0399560524,2321654.4129094803,599689.1892755558,2321657.588049867,1.8519999980926516,-0.05859375,2.8749293589073606,,,
2024_05_09_11_44_58_750,599690.0399560524,2321654.4129094803,599689.1892755558,2321657.588049867,1.8519999980926516,-0.05859375,2.8749293589073606,,,
2024_05_09_11_44_58_789,599690.0399560524,2321654.4129094803,599689.1892755558,2321657.588049867,1.8760000467300413,-0.03515625,2.8731349514624083,,,
2024_05_09_11_44_58_829,599690.0399560524,2321654.4129094803,599689.1892755558,2321657.588049867,1.8760000467300413,-0.03515625,2.8731349514624083,,,
2024_05_09_11_44_58_869,599690.0399560524,2321654.4129094803,599689.1892755558,2321657.588049867,1.88100004196167,0.005859375,2.8729417395894634,,,
2024_05_09_11_44_58_910,599689.6550952452,2321654.454876491,599688.8044147486,2321657.630016878,1.88100004196167,0.005859375,2.8729417395894634,,,
2024_05_09_11_44_58_950,599689.6550952452,2321654.454876491,599688.8044147486,2321657.630016878,1.9490000009536743,-0.095703125,2.869983652481685,,,
2024_05_09_11_44_58_990,599689.6550952452,2321654.454876491,599688.8044147486,2321657.630016878,1.9490000009536743,-0.095703125,2.869983652481685,,,
2024_05_09_11_44_59_029,599689.6550952452,2321654.454876491,599688.8044147486,2321657.630016878,1.934000015258789,-0.095703125,2.869983652481685,,,
2024_05_09_11_44_59_069,599689.6550952452,2321654.454876491,599688.8044147486,2321657.630016878,1.934000015258789,-0.111328125,2.860645203058221,,,
2024_05_09_11_44_59_109,599689.2706991341,2321654.419364533,599688.4200186374,2321657.59450492,1.9490000009536743,-0.111328125,2.860645203058221,,,
2024_05_09_11_44_59_150,599689.2706991341,2321654.419364533,599688.4200186374,2321657.59450492,1.9490000009536743,-0.046875,2.854448455175948,,,
2024_05_09_11_44_59_190,599689.2706991341,2321654.419364533,599688.4200186374,2321657.59450492,1.899999976158142,-0.046875,2.854448455175948,,,
2024_05_09_11_44_59_230,599689.2706991341,2321654.419364533,599688.4200186374,2321657.59450492,1.899999976158142,-0.05078125,2.8510259275628727,,,
2024_05_09_11_44_59_269,599689.2706991341,2321654.419364533,599688.4200186374,2321657.59450492,1.899999976158142,-0.05078125,2.8510259275628727,,,
2024_05_09_11_44_59_309,599688.9276153493,2321654.428375655,599688.0769348526,2321657.6035160418,1.7990000247955322,-0.03515625,2.846368983825483,,,
2024_05_09_11_44_59_349,599688.9276153493,2321654.428375655,599688.0769348526,2321657.6035160418,1.7990000247955322,-0.03515625,2.846368983825483,,,
2024_05_09_11_44_59_390,599688.9276153493,2321654.428375655,599688.0769348526,2321657.6035160418,1.7649999856948853,-0.025390625,2.8440155686799975,,,
2024_05_09_11_44_59_430,599688.9276153493,2321654.428375655,599688.0769348526,2321657.6035160418,1.7649999856948853,-0.025390625,2.8440155686799975,,,
2024_05_09_11_44_59_470,599688.9276153493,2321654.428375655,599688.0769348526,2321657.6035160418,1.7170000076293943,-0.017578125,2.84166643277018,,,
2024_05_09_11_44_59_509,599688.5845979494,2321654.4263183586,599687.7339174527,2321657.6014587455,1.7170000076293943,-0.017578125,2.84166643277018,,,
2024_05_09_11_44_59_549,599688.5845979494,2321654.4263183586,599687.7339174527,2321657.6014587455,1.6970000267028809,-0.013671875,2.8395848391145995,,,
2024_05_09_11_44_59_589,599688.5845979494,2321654.4263183586,599687.7339174527,2321657.6014587455,1.6970000267028809,-0.013671875,2.8395848391145995,,,
2024_05_09_11_44_59_630,599688.5845979494,2321654.4263183586,599687.7339174527,2321657.6014587455,1.7020000219345093,-0.033203125,2.838770473426234,,,
2024_05_09_11_44_59_670,599688.5845979494,2321654.4263183586,599687.7339174527,2321657.6014587455,1.7020000219345093,-0.033203125,2.838770473426234,,,
2024_05_09_11_44_59_710,599688.2518422506,2321654.446460262,599687.4011617539,2321657.621600649,1.6970000267028809,-0.017578125,2.838005781718612,,,
2024_05_09_11_44_59_750,599688.2518422506,2321654.446460262,599687.4011617539,2321657.621600649,1.712000012397766,-0.009765625,2.837463590716143,,,
2024_05_09_11_44_59_789,599688.2518422506,2321654.446460262,599687.4011617539,2321657.621600649,1.712000012397766,-0.009765625,2.837463590716143,,,
2024_05_09_11_44_59_829,599688.2518422506,2321654.446460262,599687.4011617539,2321657.621600649,1.72599995136261,-0.009765625,2.837463590716143,,,
2024_05_09_11_44_59_869,599688.2518422506,2321654.446460262,599687.4011617539,2321657.621600649,1.72599995136261,-0.025390625,2.8354191283175756,,,
2024_05_09_11_44_59_910,599687.8984967667,2321654.4332722123,599687.04781627,2321657.608412599,1.7309999465942385,-0.025390625,2.8354191283175756,,,
2024_05_09_11_44_59_950,599687.8984967667,2321654.4332722123,599687.04781627,2321657.608412599,1.7309999465942385,-0.029296875,2.833795041196103,,,
2024_05_09_11_44_59_990,599687.8984967667,2321654.4332722123,599687.04781627,2321657.608412599,1.7309999465942385,-0.029296875,2.833795041196103,,,
2024_05_09_11_45_00_029,599687.8984967667,2321654.4332722123,599687.04781627,2321657.608412599,1.7309999465942385,-0.025390625,2.8317968418305224,,,
2024_05_09_11_45_00_069,599687.8984967667,2321654.4332722123,599687.04781627,2321657.608412599,1.7309999465942385,-0.025390625,2.8317968418305224,,,
2024_05_09_11_45_00_109,599687.5554129868,2321654.442283363,599686.7047324901,2321657.61742375,1.741000056266785,-0.025390625,2.8317968418305224,,,
2024_05_09_11_45_00_150,599687.5554129868,2321654.442283363,599686.7047324901,2321657.61742375,1.741000056266785,-0.025390625,2.8285011100591984,,,
2024_05_09_11_45_00_190,599687.5554129868,2321654.442283363,599686.7047324901,2321657.61742375,1.741000056266785,-0.025390625,2.8285011100591984,,,
2024_05_09_11_45_00_230,599687.5554129868,2321654.442283363,599686.7047324901,2321657.61742375,1.741000056266785,-0.0234375,2.8277352904977304,,,
2024_05_09_11_45_00_269,599687.5554129868,2321654.442283363,599686.7047324901,2321657.61742375,1.72599995136261,-0.015625,2.8252554544328876,,,
2024_05_09_11_45_00_309,599687.201934736,2321654.451232179,599686.3512542393,2321657.626372566,1.72599995136261,-0.015625,2.8252554544328876,,,
2024_05_09_11_45_00_349,599687.201934736,2321654.451232179,599686.3512542393,2321657.626372566,1.7209999561309814,-0.02734375,2.823847875705518,,,
2024_05_09_11_45_00_390,599687.201934736,2321654.451232179,599686.3512542393,2321657.626372566,1.7209999561309814,-0.02734375,2.823847875705518,,,
2024_05_09_11_45_00_430,599687.201934736,2321654.451232179,599686.3512542393,2321657.626372566,1.7209999561309814,-0.021484375,2.822335124797647,,,
2024_05_09_11_45_00_470,599687.201934736,2321654.451232179,599686.3512542393,2321657.626372566,1.7209999561309814,-0.021484375,2.822335124797647,,,
2024_05_09_11_45_00_509,599686.8589173406,2321654.4491749182,599686.008236844,2321657.624315305,1.746000051498413,0.0234375,2.822517277991289,,,
2024_05_09_11_45_00_549,599686.8589173406,2321654.4491749182,599686.008236844,2321657.624315305,1.746000051498413,0.0234375,2.822517277991289,,,
2024_05_09_11_45_00_589,599686.8589173406,2321654.4491749182,599686.008236844,2321657.624315305,1.746000051498413,0.0234375,2.822517277991289,,,
2024_05_09_11_45_00_630,599686.8589173406,2321654.4491749182,599686.008236844,2321657.624315305,1.741000056266785,0.0703125,2.834886876096337,,,
2024_05_09_11_45_00_670,599686.8589173406,2321654.4491749182,599686.008236844,2321657.624315305,1.741000056266785,0.0703125,2.834886876096337,,,
2024_05_09_11_45_00_710,599686.557212279,2321654.4916407294,599685.7065317823,2321657.6667811163,1.746000051498413,0.0703125,2.834886876096337,,,
2024_05_09_11_45_00_750,599686.557212279,2321654.4916407294,599685.7065317823,2321657.6667811163,1.746000051498413,0.029296875,2.8415558751631798,,,
2024_05_09_11_45_00_789,599686.557212279,2321654.4916407294,599685.7065317823,2321657.6667811163,1.746000051498413,0.029296875,2.8415558751631798,,,
2024_05_09_11_45_00_829,599686.557212279,2321654.4916407294,599685.7065317823,2321657.6667811163,1.7209999561309814,0.029296875,2.8415558751631798,,,
2024_05_09_11_45_00_869,599686.557212279,2321654.4916407294,599685.7065317823,2321657.6667811163,1.7209999561309814,0.0,2.8420561324694966,,,
2024_05_09_11_45_00_910,599686.2243902005,2321654.5228510993,599685.5664741014,2321657.371235011,1.7209999561309814,0.0,2.8420561324694966,,,
2024_05_09_11_45_00_950,599686.2243902005,2321654.5228510993,599685.5664741014,2321657.371235011,1.7209999561309814,0.005859375,2.8436211882278895,,,
2024_05_09_11_45_00_990,599686.2243902005,2321654.5228510993,599685.5664741014,2321657.371235011,1.7209999561309814,0.005859375,2.8436211882278895,,,
2024_05_09_11_45_01_029,599686.2243902005,2321654.5228510993,599685.5664741014,2321657.371235011,1.7209999561309814,0.009765625,2.8440561549984205,,,
2024_05_09_11_45_01_069,599686.2243902005,2321654.5228510993,599685.5664741014,2321657.371235011,1.7209999561309814,0.009765625,2.8440561549984205,,,
2024_05_09_11_45_01_109,599685.9019625897,2321654.554123816,599685.2440464906,2321657.402507728,1.7170000076293943,-0.001953125,2.8456580799321203,,,
2024_05_09_11_45_01_150,599685.9019625897,2321654.554123816,599685.2440464906,2321657.402507728,1.7170000076293943,-0.001953125,2.8456580799321203,,,
2024_05_09_11_45_01_190,599685.9019625897,2321654.554123816,599685.2440464906,2321657.402507728,1.7170000076293943,-0.001953125,2.8456580799321203,,,
2024_05_09_11_45_01_230,599685.9019625897,2321654.554123816,599685.2440464906,2321657.402507728,1.741000056266785,0.0,2.8456003864432255,,,
2024_05_09_11_45_01_269,599685.9019625897,2321654.554123816,599685.2440464906,2321657.402507728,1.741000056266785,0.0,2.8456003864432255,,,
2024_05_09_11_45_01_309,599685.5379571181,2321654.585147177,599684.8800410191,2321657.4335310888,1.7599999904632568,-0.025390625,2.8452744593228743,,,
2024_05_09_11_45_01_349,599685.5379571181,2321654.585147177,599684.8800410191,2321657.4335310888,1.7790000438690186,-0.00390625,2.8447788032694445,,,
2024_05_09_11_45_01_390,599685.5379571181,2321654.585147177,599684.8800410191,2321657.4335310888,1.7790000438690186,-0.00390625,2.8447788032694445,,,
2024_05_09_11_45_01_430,599685.5379571181,2321654.585147177,599684.8800410191,2321657.4335310888,1.7890000343322754,-0.00390625,2.8447788032694445,,,
2024_05_09_11_45_01_470,599685.5379571181,2321654.585147177,599684.8800410191,2321657.4335310888,1.7890000343322754,-0.01171875,2.843319327072668,,,
2024_05_09_11_45_01_509,599685.1948733397,2321654.594158376,599684.5369572407,2321657.442542288,1.8329999446868896,-0.017578125,2.842369515264247,,,
2024_05_09_11_45_01_549,599685.1948733397,2321654.594158376,599684.5369572407,2321657.442542288,1.8329999446868896,-0.017578125,2.842369515264247,,,
2024_05_09_11_45_01_589,599685.1948733397,2321654.594158376,599684.5369572407,2321657.442542288,1.85699999332428,-0.013671875,2.8408099171983983,,,
2024_05_09_11_45_01_630,599685.1948733397,2321654.594158376,599684.5369572407,2321657.442542288,1.85699999332428,-0.013671875,2.8408099171983983,,,
2024_05_09_11_45_01_670,599685.1948733397,2321654.594158376,599684.5369572407,2321657.442542288,1.8910000324249268,-0.025390625,2.839491043615381,,,
2024_05_09_11_45_01_710,599684.8310006348,2321654.603044902,599684.1730845358,2321657.451428814,1.8910000324249268,-0.025390625,2.839491043615381,,,
2024_05_09_11_45_01_750,599684.8310006348,2321654.603044902,599684.1730845358,2321657.451428814,1.8910000324249268,-0.0390625,2.837854174768225,,,
2024_05_09_11_45_01_789,599684.8310006348,2321654.603044902,599684.1730845358,2321657.451428814,1.8519999980926516,-0.048828125,2.8351032984568865,,,
2024_05_09_11_45_01_829,599684.8310006348,2321654.603044902,599684.1730845358,2321657.451428814,1.8519999980926516,-0.048828125,2.8351032984568865,,,
2024_05_09_11_45_01_869,599684.8310006348,2321654.603044902,599684.1730845358,2321657.451428814,1.8519999980926516,-0.048828125,2.8351032984568865,,,
2024_05_09_11_45_01_910,599684.5190338774,2321654.623311559,599683.8611177783,2321657.471695471,1.774999976158142,-0.01171875,2.831839480804421,,,
2024_05_09_11_45_01_950,599684.5190338774,2321654.623311559,599683.8611177783,2321657.471695471,1.774999976158142,-0.01171875,2.831839480804421,,,
2024_05_09_11_45_01_990,599684.5190338774,2321654.623311559,599683.8611177783,2321657.471695471,1.6920000314712524,0.001953125,2.83026105576928,,,
2024_05_09_11_45_02_029,599684.5190338774,2321654.623311559,599683.8611177783,2321657.471695471,1.6920000314712524,0.001953125,2.83026105576928,,,
2024_05_09_11_45_02_069,599684.5190338774,2321654.623311559,599683.8611177783,2321657.471695471,1.6779999732971191,-0.01171875,2.829963364912859,,,
2024_05_09_11_45_02_109,599684.2071335024,2321654.632509798,599683.5492174033,2321657.4808937097,1.6779999732971191,-0.01171875,2.829963364912859,,,
2024_05_09_11_45_02_150,599684.2071335024,2321654.632509798,599683.5492174033,2321657.4808937097,1.6920000314712524,-0.01171875,2.829334362520103,,,
2024_05_09_11_45_02_190,599684.2071335024,2321654.632509798,599683.5492174033,2321657.4808937097,1.6920000314712524,-0.01171875,2.829334362520103,,,
2024_05_09_11_45_02_230,599684.2071335024,2321654.632509798,599683.5492174033,2321657.4808937097,1.7070000171661377,-0.015625,2.827145730026962,,,
2024_05_09_11_45_02_269,599684.2071335024,2321654.632509798,599683.5492174033,2321657.4808937097,1.7070000171661377,-0.015625,2.827145730026962,,,
2024_05_09_11_45_02_309,599683.8224054864,2321654.6523400927,599683.1644893873,2321657.5007240046,1.7209999561309814,-0.029296875,2.8250935406285183,,,
2024_05_09_11_45_02_349,599683.8224054864,2321654.6523400927,599683.1644893873,2321657.5007240046,1.7209999561309814,-0.029296875,2.8250935406285183,,,
2024_05_09_11_45_02_390,599683.8224054864,2321654.6523400927,599683.1644893873,2321657.5007240046,1.741000056266785,0.009765625,2.8252973750228656,,,
2024_05_09_11_45_02_430,599683.8224054864,2321654.6523400927,599683.1644893873,2321657.5007240046,1.741000056266785,0.009765625,2.8252973750228656,,,
2024_05_09_11_45_02_470,599683.8224054864,2321654.6523400927,599683.1644893873,2321657.5007240046,1.741000056266785,0.009765625,2.8252973750228656,,,
2024_05_09_11_45_02_509,599683.4897161779,2321654.661413666,599682.8318000789,2321657.5097975777,1.7549999952316284,0.19140625,2.837453554558207,,,
2024_05_09_11_45_02_549,599683.4897161779,2321654.661413666,599682.8318000789,2321657.5097975777,1.7549999952316284,0.19140625,2.837453554558207,,,
2024_05_09_11_45_02_589,599683.4897161779,2321654.661413666,599682.8318000789,2321657.5097975777,1.7549999952316284,0.19140625,2.837453554558207,,,
2024_05_09_11_45_02_630,599683.4897161779,2321654.661413666,599682.8318000789,2321657.5097975777,1.741000056266785,0.072265625,2.8508951108417326,,,
2024_05_09_11_45_02_670,599683.4897161779,2321654.661413666,599682.8318000789,2321657.5097975777,1.741000056266785,0.072265625,2.8508951108417326,,,
2024_05_09_11_45_02_710,599683.1466987903,2321654.659356482,599682.4887826912,2321657.5077403937,1.741000056266785,0.072265625,2.8508951108417326,,,
2024_05_09_11_45_02_750,599683.1466987903,2321654.659356482,599682.4887826912,2321657.5077403937,1.7209999561309814,0.064453125,2.856357424542835,,,
2024_05_09_11_45_02_789,599683.1466987903,2321654.659356482,599682.4887826912,2321657.5077403937,1.7209999561309814,0.064453125,2.856357424542835,,,
2024_05_09_11_45_02_829,599683.1466987903,2321654.659356482,599682.4887826912,2321657.5077403937,1.7209999561309814,0.0234375,2.858620157267237,,,
2024_05_09_11_45_02_869,599683.1466987903,2321654.659356482,599682.4887826912,2321657.5077403937,1.72599995136261,0.0234375,2.858620157267237,,,
2024_05_09_11_45_02_910,599682.8244039544,2321654.6684924066,599682.1664878554,2321657.5168763185,1.72599995136261,0.037109375,2.860532663005159,,,
2024_05_09_11_45_02_950,599682.8244039544,2321654.6684924066,599682.1664878554,2321657.5168763185,1.72599995136261,0.037109375,2.860532663005159,,,
2024_05_09_11_45_02_990,599682.8244039544,2321654.6684924066,599682.1664878554,2321657.5168763185,1.72599995136261,-0.013671875,2.8614422194909745,,,
2024_05_09_11_45_03_029,599682.8244039544,2321654.6684924066,599682.1664878554,2321657.5168763185,1.72599995136261,-0.013671875,2.8614422194909745,,,
2024_05_09_11_45_03_069,599682.8244039544,2321654.6684924066,599682.1664878554,2321657.5168763185,1.75,-0.00390625,2.8615699482982944,,,
2024_05_09_11_45_03_109,599682.4813201817,2321654.6775036617,599681.8234040827,2321657.5258875736,1.75,-0.00390625,2.8615699482982944,,,
2024_05_09_11_45_03_150,599682.4813201817,2321654.6775036617,599681.8234040827,2321657.5258875736,1.75,0.01171875,2.861933869329192,,,
2024_05_09_11_45_03_190,599682.4813201817,2321654.6775036617,599681.8234040827,2321657.5258875736,1.75,0.01171875,2.861933869329192,,,
2024_05_09_11_45_03_230,599682.4813201817,2321654.6775036617,599681.8234040827,2321657.5258875736,1.812999963760376,0.01171875,2.861933869329192,,,
2024_05_09_11_45_03_269,599682.4813201817,2321654.6775036617,599681.8234040827,2321657.5258875736,1.812999963760376,-0.025390625,2.8615874779311774,,,
2024_05_09_11_45_03_309,599682.1277091888,2321654.708589435,599681.4697930898,2321657.556973347,1.812999963760376,-0.0234375,2.8607110260812005,,,
2024_05_09_11_45_03_349,599682.1277091888,2321654.708589435,599681.4697930898,2321657.556973347,1.812999963760376,0.001953125,2.8603716524163705,,,
2024_05_09_11_45_03_390,599682.1277091888,2321654.708589435,599681.4697930898,2321657.556973347,1.8420000076293943,0.001953125,2.8603716524163705,,,
2024_05_09_11_45_03_430,599682.1277091888,2321654.708589435,599681.4697930898,2321657.556973347,1.8420000076293943,-0.015625,2.8590592743772123,,,
2024_05_09_11_45_03_470,599682.1277091888,2321654.708589435,599681.4697930898,2321657.556973347,1.8420000076293943,-0.015625,2.8590592743772123,,,
2024_05_09_11_45_03_509,599681.7325867079,2321654.7283574403,599681.0746706089,2321657.576741352,1.899999976158142,-0.015625,2.8590592743772123,,,
2024_05_09_11_45_03_549,599681.7325867079,2321654.7283574403,599681.0746706089,2321657.576741352,1.899999976158142,-0.00390625,2.856503735427228,,,
2024_05_09_11_45_03_589,599681.7325867079,2321654.7283574403,599681.0746706089,2321657.576741352,1.899999976158142,-0.00390625,2.856503735427228,,,
2024_05_09_11_45_03_630,599681.7325867079,2321654.7283574403,599681.0746706089,2321657.576741352,1.899999976158142,-0.00390625,2.856503735427228,,,
2024_05_09_11_45_03_670,599681.7325867079,2321654.7283574403,599681.0746706089,2321657.576741352,1.963000059127808,-0.00390625,2.856503735427228,,,
2024_05_09_11_45_03_710,599681.3583195454,2321654.737181704,599680.7004034463,2321657.585565616,1.963000059127808,-0.04296875,2.850818784566856,,,
2024_05_09_11_45_03_750,599681.3583195454,2321654.737181704,599680.7004034463,2321657.585565616,1.963000059127808,-0.04296875,2.850818784566856,,,
2024_05_09_11_45_03_789,599681.3583195454,2321654.737181704,599680.7004034463,2321657.585565616,1.963000059127808,-0.04296875,2.850818784566856,,,
2024_05_09_11_45_03_829,599681.3583195454,2321654.737181704,599680.7004034463,2321657.585565616,1.986999988555908,-0.04296875,2.850818784566856,,,
2024_05_09_11_45_03_869,599681.3583195454,2321654.737181704,599680.7004034463,2321657.585565616,1.986999988555908,0.037109375,2.8486148032534624,,,
2024_05_09_11_45_03_910,599680.9735915329,2321654.7570120646,599680.3156754338,2321657.6053959765,1.9919999837875368,0.037109375,2.8486148032534624,,,
2024_05_09_11_45_03_950,599680.9735915329,2321654.7570120646,599680.3156754338,2321657.6053959765,1.9919999837875368,0.12109375,2.8569990711716398,,,
2024_05_09_11_45_03_990,599680.9735915329,2321654.7570120646,599680.3156754338,2321657.6053959765,1.9919999837875368,0.12109375,2.8569990711716398,,,
