time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_08_54_12_529,597940.9242145779,2321578.8191949837,597942.3576168931,2321576.7136378945,2.0209999084472656,0.00390625,-2.3914708756523995,,,
2024_05_09_08_54_12_569,597940.9242145779,2321578.8191949837,597942.3576168931,2321576.7136378945,2.006999969482422,-0.005859375,-2.3913309499846207,,,
2024_05_09_08_54_12_609,597940.9242145779,2321578.8191949837,597942.3576168931,2321576.7136378945,2.006999969482422,-0.005859375,-2.3913309499846207,,,
2024_05_09_08_54_12_650,597940.9242145779,2321578.8191949837,597942.3576168931,2321576.7136378945,1.9780000448226929,-0.00390625,-2.3914780699432794,,,
2024_05_09_08_54_12_690,597940.9242145779,2321578.8191949837,597942.3576168931,2321576.7136378945,1.968000054359436,-0.00390625,-2.3914780699432794,,,
2024_05_09_08_54_12_730,597940.7078872578,2321578.4858572637,597942.141289573,2321576.3803001745,1.968000054359436,-0.00390625,-2.3907945284365164,,,
2024_05_09_08_54_12_769,597940.7078872578,2321578.4858572637,597942.141289573,2321576.3803001745,1.968000054359436,-0.00390625,-2.3907945284365164,,,
2024_05_09_08_54_12_809,597940.7078872578,2321578.4858572637,597942.141289573,2321576.3803001745,1.9919999837875368,-0.00390625,-2.3929234471343874,,,
2024_05_09_08_54_12_849,597940.7078872578,2321578.4858572637,597942.141289573,2321576.3803001745,1.9919999837875368,-0.00390625,-2.3929234471343874,,,
2024_05_09_08_54_12_890,597940.7078872578,2321578.4858572637,597942.141289573,2321576.3803001745,1.9830000400543213,-0.0078125,-2.393198616627322,,,
2024_05_09_08_54_12_930,597940.512348871,2321578.152642041,597941.9457511862,2321576.047084952,1.9780000448226929,-0.0078125,-2.393198616627322,,,
2024_05_09_08_54_12_970,597940.512348871,2321578.152642041,597941.9457511862,2321576.047084952,1.9780000448226929,-0.017578125,-2.393768981945988,,,
2024_05_09_08_54_13_009,597940.512348871,2321578.152642041,597941.9457511862,2321576.047084952,1.9919999837875368,-0.013671875,-2.394523191227258,,,
2024_05_09_08_54_13_049,597940.512348871,2321578.152642041,597941.9457511862,2321576.047084952,1.996999979019165,-0.013671875,-2.394523191227258,,,
2024_05_09_08_54_13_089,597940.512348871,2321578.152642041,597941.9457511862,2321576.047084952,1.996999979019165,-0.005859375,-2.39563724309019,,,
2024_05_09_08_54_13_130,597940.2958910981,2321577.8414410953,597941.7292934133,2321575.735884006,1.9919999837875368,0.046875,-2.3942401390023944,,,
2024_05_09_08_54_13_170,597940.2958910981,2321577.8414410953,597941.7292934133,2321575.735884006,1.9919999837875368,0.046875,-2.3942401390023944,,,
2024_05_09_08_54_13_210,597940.2958910981,2321577.8414410953,597941.7292934133,2321575.735884006,2.006999969482422,0.046875,-2.3942401390023944,,,
2024_05_09_08_54_13_250,597940.2958910981,2321577.8414410953,597941.7292934133,2321575.735884006,1.9490000009536743,0.20703125,-2.3816896065499065,,,
2024_05_09_08_54_13_289,597940.2958910981,2321577.8414410953,597941.7292934133,2321575.735884006,1.9490000009536743,0.20703125,-2.3816896065499065,,,
2024_05_09_08_54_13_329,597940.1106819474,2321577.5193555094,597941.5440842627,2321575.41379842,1.9730000495910645,0.2421875,-2.372395266546846,,,
2024_05_09_08_54_13_369,597940.1106819474,2321577.5193555094,597941.5440842627,2321575.41379842,2.0209999084472656,0.13671875,-2.3638231096733953,,,
2024_05_09_08_54_13_410,597940.1106819474,2321577.5193555094,597941.5440842627,2321575.41379842,1.9730000495910645,0.00390625,-2.358372124332744,,,
2024_05_09_08_54_13_450,597940.1106819474,2321577.5193555094,597941.3375336467,2321576.257903165,1.9730000495910645,0.00390625,-2.358372124332744,,,
2024_05_09_08_54_13_490,597940.1106819474,2321577.5193555094,597941.3375336467,2321576.257903165,1.9730000495910645,0.013671875,-2.356747094193005,,,
2024_05_09_08_54_13_529,597940.4683330955,2321576.801992925,597941.6951847948,2321575.5405405806,1.9730000495910645,0.013671875,-2.356747094193005,,,
2024_05_09_08_54_13_569,597940.4683330955,2321576.801992925,597941.6951847948,2321575.5405405806,1.9830000400543213,0.017578125,-2.355228377937132,,,
2024_05_09_08_54_13_609,597940.4683330955,2321576.801992925,597941.6951847948,2321575.5405405806,1.9830000400543213,0.017578125,-2.355228377937132,,,
2024_05_09_08_54_13_650,597940.4683330955,2321576.801992925,597941.6951847948,2321575.5405405806,1.9919999837875368,0.009765625,-2.3542311541000487,,,
2024_05_09_08_54_13_690,597940.4683330955,2321576.801992925,597941.6951847948,2321575.5405405806,1.9919999837875368,0.009765625,-2.3542311541000487,,,
2024_05_09_08_54_13_730,597940.3354875983,2321576.413803267,597941.5623392976,2321575.1523509226,1.996999979019165,0.009765625,-2.3542311541000487,,,
2024_05_09_08_54_13_769,597940.3354875983,2321576.413803267,597941.5623392976,2321575.1523509226,1.996999979019165,-0.0078125,-2.353051680597923,,,
2024_05_09_08_54_13_809,597940.3354875983,2321576.413803267,597941.5623392976,2321575.1523509226,2.0169999599456787,-0.0078125,-2.353051680597923,,,
2024_05_09_08_54_13_849,597940.3354875983,2321576.413803267,597941.5623392976,2321575.1523509226,2.0169999599456787,-0.0234375,-2.3538140470103914,,,
2024_05_09_08_54_13_890,597940.3354875983,2321576.413803267,597941.5623392976,2321575.1523509226,2.0169999599456787,-0.0234375,-2.3538140470103914,,,
2024_05_09_08_54_13_930,597940.2233005961,2321576.047872871,597941.4501522954,2321574.786420527,1.809000015258789,-0.0234375,-2.3538140470103914,,,
2024_05_09_08_54_13_970,597940.2233005961,2321576.047872871,597941.4501522954,2321574.786420527,1.809000015258789,-0.01171875,-2.3535366520432546,,,
2024_05_09_08_54_14_009,597940.2233005961,2321576.047872871,597941.4501522954,2321574.786420527,1.809000015258789,-0.01171875,-2.3535366520432546,,,
2024_05_09_08_54_14_049,597940.2233005961,2321576.047872871,597941.4501522954,2321574.786420527,1.809000015258789,-0.01171875,-2.3535366520432546,,,
2024_05_09_08_54_14_089,597940.2233005961,2321576.047872871,597941.4501522954,2321574.786420527,1.659000039100647,-0.01171875,-2.3535366520432546,,,
2024_05_09_08_54_14_130,597940.3402484909,2321575.6058112164,597941.5671001902,2321574.344358872,1.659000039100647,-0.009765625,-2.356192978275515,,,
2024_05_09_08_54_14_170,597940.3402484909,2321575.6058112164,597941.5671001902,2321574.344358872,1.659000039100647,-0.009765625,-2.356192978275515,,,
2024_05_09_08_54_14_210,597940.3402484909,2321575.6058112164,597941.5671001902,2321574.344358872,1.5859999656677246,-0.009765625,-2.356192978275515,,,
2024_05_09_08_54_14_250,597940.3402484909,2321575.6058112164,597941.5671001902,2321574.344358872,1.5859999656677246,0.001953125,-2.3568597114589505,,,
2024_05_09_08_54_14_289,597940.3402484909,2321575.6058112164,597941.5671001902,2321574.344358872,1.5859999656677246,0.001953125,-2.3568597114589505,,,
2024_05_09_08_54_14_329,597940.2174061404,2321575.2840931127,597941.4442578397,2321574.0226407684,1.6100000143051147,-0.005859375,-2.356847742274631,,,
2024_05_09_08_54_14_369,597940.2174061404,2321575.2840931127,597941.4442578397,2321574.0226407684,1.6100000143051147,-0.005859375,-2.356847742274631,,,
2024_05_09_08_54_14_410,597940.2174061404,2321575.2840931127,597941.4442578397,2321574.0226407684,1.6440000534057615,-0.005859375,-2.356847742274631,,,
2024_05_09_08_54_14_450,597940.2174061404,2321575.2840931127,597941.4442578397,2321574.0226407684,1.6440000534057615,-0.01171875,-2.3574878578033163,,,
2024_05_09_08_54_14_490,597940.2174061404,2321575.2840931127,597941.4442578397,2321574.0226407684,1.6440000534057615,-0.01171875,-2.3574878578033163,,,
2024_05_09_08_54_14_529,597939.5933465335,2321575.3468286246,597940.8201982328,2321574.0853762804,1.6779999732971191,-0.01171875,-2.3574878578033163,,,
2024_05_09_08_54_14_569,597939.5933465335,2321575.3468286246,597940.8201982328,2321574.0853762804,1.6779999732971191,-0.01953125,-2.3583819690395287,,,
2024_05_09_08_54_14_609,597939.5933465335,2321575.3468286246,597940.8201982328,2321574.0853762804,1.6779999732971191,-0.01953125,-2.3583819690395287,,,
2024_05_09_08_54_14_650,597939.5933465335,2321575.3468286246,597940.8201982328,2321574.0853762804,1.6779999732971191,0.005859375,-2.3623363267618167,,,
2024_05_09_08_54_14_690,597939.5933465335,2321575.3468286246,597940.8201982328,2321574.0853762804,1.6779999732971191,0.005859375,-2.3623363267618167,,,
2024_05_09_08_54_14_730,597939.4495847918,2321575.047124802,597940.6764364911,2321573.785672458,1.659000039100647,0.005859375,-2.3623363267618167,,,
2024_05_09_08_54_14_769,597939.4495847918,2321575.047124802,597940.6764364911,2321573.785672458,1.659000039100647,-0.017578125,-2.3621800610926638,,,
2024_05_09_08_54_14_809,597939.4495847918,2321575.047124802,597940.6764364911,2321573.785672458,1.6540000438690186,-0.017578125,-2.3621800610926638,,,
2024_05_09_08_54_14_849,597939.4495847918,2321575.047124802,597940.6764364911,2321573.785672458,1.6540000438690186,-0.0625,-2.3647321823471654,,,
2024_05_09_08_54_14_890,597939.4495847918,2321575.047124802,597940.6764364911,2321573.785672458,1.6779999732971191,-0.0078125,-2.367070096658707,,,
2024_05_09_08_54_14_930,597939.2744439756,2321574.780442396,597940.5012956749,2321573.518990052,1.6779999732971191,-0.0078125,-2.367070096658707,,,
2024_05_09_08_54_14_970,597939.2744439756,2321574.780442396,597940.5012956749,2321573.518990052,1.7070000171661377,-0.005859375,-2.3681858767429813,,,
2024_05_09_08_54_15_009,597939.2744439756,2321574.780442396,597940.5012956749,2321573.518990052,1.7070000171661377,-0.005859375,-2.3681858767429813,,,
2024_05_09_08_54_15_049,597939.2744439756,2321574.780442396,597940.5012956749,2321573.518990052,1.7070000171661377,-0.05859375,-2.3731261285240706,,,
2024_05_09_08_54_15_089,597939.2744439756,2321574.780442396,597940.5012956749,2321573.518990052,1.6150000095367432,0.01171875,-2.374151664969234,,,
2024_05_09_08_54_15_130,597939.1306170087,2321574.4918069607,597940.357468708,2321573.2303546164,1.6150000095367432,0.01171875,-2.374151664969234,,,
2024_05_09_08_54_15_170,597939.1306170087,2321574.4918069607,597940.357468708,2321573.2303546164,1.6679999828338623,-0.021484375,-2.372316646464445,,,
2024_05_09_08_54_15_210,597939.1306170087,2321574.4918069607,597940.357468708,2321573.2303546164,1.6679999828338623,-0.021484375,-2.372316646464445,,,
2024_05_09_08_54_15_250,597939.1306170087,2321574.4918069607,597940.357468708,2321573.2303546164,1.6729999780654907,-0.021484375,-2.375092206908698,,,
2024_05_09_08_54_15_289,597939.1306170087,2321574.4918069607,597940.357468708,2321573.2303546164,1.6920000314712524,-0.021484375,-2.375092206908698,,,
2024_05_09_08_54_15_329,597938.9138982927,2321574.224879574,597940.140749992,2321572.96342723,1.6920000314712524,0.015625,-2.375204400035698,,,
2024_05_09_08_54_15_369,597938.9138982927,2321574.224879574,597940.140749992,2321572.96342723,1.72599995136261,0.015625,-2.375204400035698,,,
2024_05_09_08_54_15_410,597938.9138982927,2321574.224879574,597940.140749992,2321572.96342723,1.72599995136261,-0.05078125,-2.3783387942735983,,,
2024_05_09_08_54_15_450,597938.9138982927,2321574.224879574,597940.140749992,2321572.96342723,1.7649999856948853,-0.05078125,-2.3783387942735983,,,
2024_05_09_08_54_15_490,597938.9138982927,2321574.224879574,597940.140749992,2321572.96342723,1.7649999856948853,0.037109375,-2.3791419495438615,,,
2024_05_09_08_54_15_529,597938.7492823645,2321573.9361216524,597939.9761340638,2321572.674669308,1.7599999904632568,0.037109375,-2.3791419495438615,,,
2024_05_09_08_54_15_569,597938.7492823645,2321573.9361216524,597939.9761340638,2321572.674669308,1.7599999904632568,0.134765625,-2.372795581669873,,,
2024_05_09_08_54_15_609,597938.7492823645,2321573.9361216524,597939.9761340638,2321572.674669308,1.8760000467300413,0.203125,-2.3573015001045463,,,
2024_05_09_08_54_15_650,597938.7492823645,2321573.9361216524,597939.9761340638,2321572.674669308,1.8760000467300413,0.203125,-2.3573015001045463,,,
2024_05_09_08_54_15_690,597938.7492823645,2321573.9361216524,597939.9761340638,2321572.674669308,1.8860000371932983,0.203125,-2.3573015001045463,,,
2024_05_09_08_54_15_730,597938.6057162437,2321573.6032126863,597939.832567943,2321572.341760342,1.8860000371932983,0.103515625,-2.337537256701633,,,
2024_05_09_08_54_15_769,597938.6057162437,2321573.6032126863,597939.832567943,2321572.341760342,1.8860000371932983,0.103515625,-2.337537256701633,,,
2024_05_09_08_54_15_809,597938.6057162437,2321573.6032126863,597939.832567943,2321572.341760342,1.8860000371932983,0.103515625,-2.337537256701633,,,
2024_05_09_08_54_15_849,597938.6057162437,2321573.6032126863,597939.832567943,2321572.341760342,1.8760000467300413,0.109375,-2.325913312814043,,,
2024_05_09_08_54_15_890,597938.6057162437,2321573.6032126863,597939.832567943,2321572.341760342,1.8760000467300413,0.109375,-2.325913312814043,,,
2024_05_09_08_54_15_930,597938.409916888,2321573.31427103,597939.6367685873,2321572.052818686,1.9290000200271609,0.1015625,-2.3118088906514758,,,
2024_05_09_08_54_15_970,597938.409916888,2321573.31427103,597939.6367685873,2321572.052818686,1.9290000200271609,0.1015625,-2.3118088906514758,,,
2024_05_09_08_54_16_009,597938.409916888,2321573.31427103,597939.6367685873,2321572.052818686,1.919999957084656,0.083984375,-2.3056984583788567,,,
2024_05_09_08_54_16_049,597938.409916888,2321573.31427103,597939.6367685873,2321572.052818686,1.8669999837875368,0.126953125,-2.3011464441084555,,,
2024_05_09_08_54_16_089,597938.409916888,2321573.31427103,597939.6367685873,2321572.052818686,1.8669999837875368,0.126953125,-2.3011464441084555,,,
2024_05_09_08_54_16_130,597938.2870744816,2321572.992552943,597939.5139261809,2321571.731100599,1.6540000438690186,0.04296875,-2.293574438097135,,,
2024_05_09_08_54_16_170,597938.2870744816,2321572.992552943,597939.5139261809,2321571.731100599,1.6540000438690186,0.04296875,-2.293574438097135,,,
2024_05_09_08_54_16_210,597938.2870744816,2321572.992552943,597939.5139261809,2321571.731100599,1.633999943733215,0.00390625,-2.2909156657755236,,,
2024_05_09_08_54_16_250,597938.2870744816,2321572.992552943,597939.5139261809,2321571.731100599,1.6200000047683716,0.01171875,-2.2905185508089825,,,
2024_05_09_08_54_16_289,597938.2870744816,2321572.992552943,597939.5139261809,2321571.731100599,1.6200000047683716,0.01171875,-2.2905185508089825,,,
2024_05_09_08_54_16_329,597938.1118684106,2321572.7369389352,597939.3387201099,2321571.475486591,1.64900004863739,-0.0234375,-2.2905348621374464,,,
2024_05_09_08_54_16_369,597938.1118684106,2321572.7369389352,597939.3387201099,2321571.475486591,1.64900004863739,-0.0234375,-2.2905348621374464,,,
2024_05_09_08_54_16_410,597938.1118684106,2321572.7369389352,597939.3387201099,2321571.475486591,1.64900004863739,0.009765625,-2.291347203202632,,,
2024_05_09_08_54_16_450,597938.1118684106,2321572.7369389352,597939.3387201099,2321571.475486591,1.64900004863739,0.009765625,-2.291347203202632,,,
2024_05_09_08_54_16_490,597938.1118684106,2321572.7369389352,597939.3387201099,2321571.475486591,1.64900004863739,0.01953125,-2.289788176453654,,,
2024_05_09_08_54_16_529,597937.9681718338,2321572.426166744,597939.1950235331,2321571.1647143997,1.64900004863739,0.01953125,-2.289788176453654,,,
2024_05_09_08_54_16_569,597937.9681718338,2321572.426166744,597939.1950235331,2321571.1647143997,1.6679999828338623,-0.021484375,-2.2901385820749547,,,
2024_05_09_08_54_16_609,597937.9681718338,2321572.426166744,597939.1950235331,2321571.1647143997,1.6679999828338623,-0.021484375,-2.2901385820749547,,,
2024_05_09_08_54_16_650,597937.9681718338,2321572.426166744,597939.1950235331,2321571.1647143997,1.7790000438690186,-0.1484375,-2.3000926200253033,,,
2024_05_09_08_54_16_690,597937.9681718338,2321572.426166744,597939.1950235331,2321571.1647143997,1.7790000438690186,-0.1484375,-2.3000926200253033,,,
2024_05_09_08_54_16_730,597937.866183577,2321572.093502768,597939.0930352763,2321570.8320504236,1.72599995136261,-0.25390625,-2.312125822877748,,,
2024_05_09_08_54_16_769,597937.866183577,2321572.093502768,597939.0930352763,2321570.8320504236,1.72599995136261,-0.25390625,-2.312125822877748,,,
2024_05_09_08_54_16_809,597937.866183577,2321572.093502768,597939.0930352763,2321570.8320504236,1.774999976158142,-0.34765625,-2.337341803756255,,,
2024_05_09_08_54_16_849,597937.866183577,2321572.093502768,597939.0930352763,2321570.8320504236,1.774999976158142,-0.34765625,-2.337341803756255,,,
2024_05_09_08_54_16_890,597937.866183577,2321572.093502768,597939.0930352763,2321570.8320504236,1.784000039100647,-0.2578125,-2.3651538166177324,,,
2024_05_09_08_54_16_930,597937.6913035685,2321571.7825468443,597938.9181552678,2321570.5210945,1.784000039100647,-0.2578125,-2.3651538166177324,,,
2024_05_09_08_54_16_970,597937.6913035685,2321571.7825468443,597938.9181552678,2321570.5210945,1.75,-0.2578125,-2.3651538166177324,,,
2024_05_09_08_54_17_009,597937.6913035685,2321571.7825468443,597938.9181552678,2321570.5210945,1.75,-0.109375,-2.3883857390630947,,,
2024_05_09_08_54_17_049,597937.6913035685,2321571.7825468443,597938.9181552678,2321570.5210945,1.75,-0.109375,-2.3883857390630947,,,
2024_05_09_08_54_17_089,597937.6913035685,2321571.7825468443,597938.9181552678,2321570.5210945,1.5470000505447388,-0.12890625,-2.399646354070419,,,
2024_05_09_08_54_17_130,597937.5055073514,2321571.5600767513,597938.7323590507,2321570.298624407,1.5470000505447388,-0.12890625,-2.399646354070419,,,
2024_05_09_08_54_17_170,597937.5055073514,2321571.5600767513,597938.7323590507,2321570.298624407,1.406999945640564,-0.0390625,-2.4059026542946635,,,
2024_05_09_08_54_17_210,597937.5055073514,2321571.5600767513,597938.4455501297,2321570.406662607,1.406999945640564,-0.0390625,-2.4059026542946635,,,
2024_05_09_08_54_17_250,597937.5055073514,2321571.5600767513,597938.4455501297,2321570.406662607,1.3730000257492063,-0.0546875,-2.4103305761738625,,,
2024_05_09_08_54_17_289,597937.5055073514,2321571.5600767513,597938.4455501297,2321570.406662607,1.3730000257492063,-0.0546875,-2.4103305761738625,,,
2024_05_09_08_54_17_329,597937.3717487172,2321571.326844501,597938.3117914955,2321570.1734303567,1.3730000257492063,-0.044921875,-2.412337135968948,,,
2024_05_09_08_54_17_369,597937.3717487172,2321571.326844501,597938.3117914955,2321570.1734303567,1.378000020980835,-0.125,-2.4183548646240838,,,
2024_05_09_08_54_17_410,597937.3717487172,2321571.326844501,597938.3117914955,2321570.1734303567,1.378000020980835,-0.125,-2.4183548646240838,,,
2024_05_09_08_54_17_450,597937.3717487172,2321571.326844501,597938.3117914955,2321570.1734303567,1.4119999408721924,-0.087890625,-2.4301664789814326,,,
2024_05_09_08_54_17_490,597937.3717487172,2321571.326844501,597938.3117914955,2321570.1734303567,1.4119999408721924,-0.087890625,-2.4301664789814326,,,
2024_05_09_08_54_17_529,597937.2275956048,2321571.0935510066,597938.1676383832,2321569.9401368625,1.430999994277954,-0.0390625,-2.433750822224744,,,
2024_05_09_08_54_17_569,597937.2275956048,2321571.0935510066,597938.1676383832,2321569.9401368625,1.430999994277954,-0.0390625,-2.433750822224744,,,
2024_05_09_08_54_17_609,597937.2275956048,2321571.0935510066,597938.1676383832,2321569.9401368625,1.430999994277954,-0.052734375,-2.4361119479081434,,,
2024_05_09_08_54_17_650,597937.2275956048,2321571.0935510066,597938.1676383832,2321569.9401368625,1.4359999895095823,-0.052734375,-2.4361119479081434,,,
2024_05_09_08_54_17_690,597937.2275956048,2321571.0935510066,597938.1676383832,2321569.9401368625,1.4359999895095823,-0.0625,-2.441427121688325,,,
2024_05_09_08_54_17_730,597937.0835077037,2321570.8491891306,597938.0235504821,2321569.6957749864,1.440999984741211,-0.0625,-2.441427121688325,,,
2024_05_09_08_54_17_769,597937.0835077037,2321570.8491891306,597938.0235504821,2321569.6957749864,1.440999984741211,-0.048828125,-2.444628804094306,,,
2024_05_09_08_54_17_809,597937.0835077037,2321570.8491891306,597938.0235504821,2321569.6957749864,1.4359999895095823,-0.048828125,-2.444628804094306,,,
2024_05_09_08_54_17_849,597937.0835077037,2321570.8491891306,597938.0235504821,2321569.6957749864,1.4359999895095823,0.06640625,-2.4437794630459435,,,
2024_05_09_08_54_17_890,597937.0835077037,2321570.8491891306,597938.0235504821,2321569.6957749864,1.475000023841858,0.06640625,-2.4437794630459435,,,
2024_05_09_08_54_17_930,597936.9497490574,2321570.6159568834,597937.8897918358,2321569.462542739,1.475000023841858,0.13671875,-2.4372351096036664,,,
2024_05_09_08_54_17_970,597936.9497490574,2321570.6159568834,597937.8897918358,2321569.462542739,1.3880000114440918,0.13671875,-2.4372351096036664,,,
2024_05_09_08_54_18_009,597936.9497490574,2321570.6159568834,597937.8897918358,2321569.462542739,1.3880000114440918,-0.0078125,-2.4301881159115393,,,
2024_05_09_08_54_18_049,597936.9497490574,2321570.6159568834,597937.8897918358,2321569.462542739,1.3880000114440918,-0.0078125,-2.4301881159115393,,,
2024_05_09_08_54_18_089,597936.9497490574,2321570.6159568834,597937.8897918358,2321569.462542739,1.4359999895095823,-0.0078125,-2.4301881159115393,,,
2024_05_09_08_54_18_130,597936.8265153094,2321570.360649115,597937.7665580878,2321569.2072349708,1.4359999895095823,0.056640625,-2.4262639684448803,,,
2024_05_09_08_54_18_170,597936.8265153094,2321570.360649115,597937.7665580878,2321569.2072349708,1.430999994277954,0.056640625,-2.4262639684448803,,,
2024_05_09_08_54_18_210,597936.8265153094,2321570.360649115,597937.7665580878,2321569.2072349708,1.430999994277954,0.07421875,-2.4236092259490314,,,
2024_05_09_08_54_18_250,597936.8265153094,2321570.360649115,597937.7665580878,2321569.2072349708,1.4509999752044678,0.0625,-2.419301156943931,,,
2024_05_09_08_54_18_289,597936.8265153094,2321570.360649115,597937.7665580878,2321569.2072349708,1.4509999752044678,0.0625,-2.419301156943931,,,
2024_05_09_08_54_18_329,597936.7450551068,2321570.072381173,597937.6850978852,2321568.9189670286,1.4509999752044678,0.0625,-2.419301156943931,,,
2024_05_09_08_54_18_369,597936.7450551068,2321570.072381173,597937.6850978852,2321568.9189670286,1.4509999752044678,0.060546875,-2.4145816767056223,,,
2024_05_09_08_54_18_410,597936.7450551068,2321570.072381173,597937.6850978852,2321568.9189670286,1.4359999895095823,0.041015625,-2.4117248247139855,,,
2024_05_09_08_54_18_450,597936.7450551068,2321570.072381173,597937.6850978852,2321568.9189670286,1.4359999895095823,0.041015625,-2.4117248247139855,,,
2024_05_09_08_54_18_490,597936.7450551068,2321570.072381173,597937.6850978852,2321568.9189670286,1.4359999895095823,0.017578125,-2.4094589944546496,,,
2024_05_09_08_54_18_529,597936.6009671892,2321569.8280192995,597937.5410099676,2321568.6746051554,1.475000023841858,0.017578125,-2.4094589944546496,,,
2024_05_09_08_54_18_569,597936.6009671892,2321569.8280192995,597937.5410099676,2321568.6746051554,1.475000023841858,0.01953125,-2.4065592981514103,,,
2024_05_09_08_54_18_609,597936.6009671892,2321569.8280192995,597937.5410099676,2321568.6746051554,1.4839999675750732,0.01953125,-2.4065592981514103,,,
2024_05_09_08_54_18_650,597936.6009671892,2321569.8280192995,597937.5410099676,2321568.6746051554,1.508999943733215,0.017578125,-2.405762979875265,,,
2024_05_09_08_54_18_690,597936.6009671892,2321569.8280192995,597937.5410099676,2321568.6746051554,1.508999943733215,0.01171875,-2.4048856462365205,,,
2024_05_09_08_54_18_730,597936.498718027,2321569.539628871,597937.4387608054,2321568.3862147266,1.562000036239624,0.01171875,-2.4048856462365205,,,
2024_05_09_08_54_18_769,597936.498718027,2321569.539628871,597937.4387608054,2321568.3862147266,1.562000036239624,0.01953125,-2.4045463935476463,,,
2024_05_09_08_54_18_809,597936.498718027,2321569.539628871,597937.4387608054,2321568.3862147266,1.5720000267028809,-0.00390625,-2.4041114428473294,,,
2024_05_09_08_54_18_849,597936.498718027,2321569.539628871,597937.4387608054,2321568.3862147266,1.5859999656677246,0.029296875,-2.4037683800576435,,,
2024_05_09_08_54_18_890,597936.498718027,2321569.539628871,597937.4387608054,2321568.3862147266,1.5859999656677246,0.029296875,-2.4037683800576435,,,
2024_05_09_08_54_18_930,597936.3131826272,2321569.2728852574,597937.2532254056,2321568.119471113,1.633999943733215,-0.029296875,-2.403535988128566,,,
2024_05_09_08_54_18_970,597936.3131826272,2321569.2728852574,597937.2532254056,2321568.119471113,1.633999943733215,-0.029296875,-2.403535988128566,,,
2024_05_09_08_54_19_009,597936.3131826272,2321569.2728852574,597937.2532254056,2321568.119471113,1.659000039100647,-0.005859375,-2.4046211135205557,,,
2024_05_09_08_54_19_049,597936.3131826272,2321569.2728852574,597937.2532254056,2321568.119471113,1.659000039100647,-0.005859375,-2.4046211135205557,,,
2024_05_09_08_54_19_089,597936.3131826272,2321569.2728852574,597937.2532254056,2321568.119471113,1.687999963760376,0.017578125,-2.4046950847915096,,,
2024_05_09_08_54_19_130,597936.0860041053,2321569.0169650535,597937.0260468837,2321567.8635509093,1.687999963760376,-0.0234375,-2.405860066042877,,,
2024_05_09_08_54_19_170,597936.0860041053,2321569.0169650535,597937.0260468837,2321567.8635509093,1.7070000171661377,-0.03125,-2.406983520820765,,,
2024_05_09_08_54_19_210,597936.0860041053,2321569.0169650535,597937.0260468837,2321567.8635509093,1.7070000171661377,-0.03125,-2.406983520820765,,,
2024_05_09_08_54_19_250,597936.0860041053,2321569.0169650535,597937.0260468837,2321567.8635509093,1.75,-0.0234375,-2.4090372723788067,,,
2024_05_09_08_54_19_289,597936.0860041053,2321569.0169650535,597937.0260468837,2321567.8635509093,1.75,-0.0234375,-2.4090372723788067,,,
2024_05_09_08_54_19_329,597935.879875388,2321568.716893805,597936.8199181664,2321567.563479661,1.75,-0.0234375,-2.4090372723788067,,,
2024_05_09_08_54_19_369,597935.879875388,2321568.716893805,597936.8199181664,2321567.563479661,1.75,-0.0234375,-2.4090372723788067,,,
2024_05_09_08_54_19_410,597935.879875388,2321568.716893805,597936.8199181664,2321567.563479661,1.8229999542236328,-0.021484375,-2.4126249720161956,,,
2024_05_09_08_54_19_450,597935.879875388,2321568.716893805,597936.8199181664,2321567.563479661,1.8229999542236328,-0.021484375,-2.4126249720161956,,,
2024_05_09_08_54_19_490,597935.879875388,2321568.716893805,597936.8199181664,2321567.563479661,1.8229999542236328,-0.01953125,-2.414856277429731,,,
2024_05_09_08_54_19_529,597935.652892492,2321568.427768456,597936.5929352704,2321567.2743543116,1.8229999542236328,-0.01953125,-2.414856277429731,,,
2024_05_09_08_54_19_569,597935.652892492,2321568.427768456,597936.5929352704,2321567.2743543116,1.88100004196167,-0.04296875,-2.4171870934696074,,,
2024_05_09_08_54_19_609,597935.652892492,2321568.427768456,597936.5929352704,2321567.2743543116,1.88100004196167,-0.04296875,-2.4171870934696074,,,
2024_05_09_08_54_19_650,597935.652892492,2321568.427768456,597936.5929352704,2321567.2743543116,1.88100004196167,-0.04296875,-2.4171870934696074,,,
2024_05_09_08_54_19_690,597935.652892492,2321568.427768456,597936.5929352704,2321567.2743543116,1.909999966621399,-0.0234375,-2.419622403622528,,,
2024_05_09_08_54_19_730,597935.4259748076,2321568.127574727,597936.366017586,2321566.9741605828,1.909999966621399,-0.0234375,-2.419622403622528,,,
2024_05_09_08_54_19_769,597935.4259748076,2321568.127574727,597936.366017586,2321566.9741605828,1.9490000009536743,-0.0234375,-2.419622403622528,,,
2024_05_09_08_54_19_809,597935.4259748076,2321568.127574727,597936.366017586,2321566.9741605828,1.9490000009536743,-0.03515625,-2.421886792368137,,,
2024_05_09_08_54_19_849,597935.4259748076,2321568.127574727,597936.366017586,2321566.9741605828,1.9780000448226929,-0.03515625,-2.421886792368137,,,
2024_05_09_08_54_19_890,597935.4259748076,2321568.127574727,597936.366017586,2321566.9741605828,1.9780000448226929,-0.0234375,-2.4245311150569986,,,
