time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_07_35_51_589,598283.235127094,2321348.749585482,598287.2144986101,2321347.1648632833,1.1749999523162842,0.0,1.070127604056576,,,
2024_05_09_07_35_51_630,598283.235127094,2321348.749585482,598287.2144986101,2321347.1648632833,1.1749999523162842,0.0,1.070127604056576,,,
2024_05_09_07_35_51_670,598283.235127094,2321348.749585482,598287.2144986101,2321347.1648632833,1.1749999523162842,0.005859375,1.0699318481245654,,,
2024_05_09_07_35_51_710,598283.3587500964,2321348.9384855693,598287.3381216126,2321347.353763371,1.1749999523162842,0.005859375,1.0699318481245654,,,
2024_05_09_07_35_51_750,598283.3587500964,2321348.9384855693,598287.3381216126,2321347.353763371,1.1749999523162842,-0.0078125,1.0700102042734356,,,
2024_05_09_07_35_51_789,598283.3587500964,2321348.9384855693,598287.3381216126,2321347.353763371,1.1749999523162842,-0.0078125,1.0700102042734356,,,
2024_05_09_07_35_51_829,598283.3587500964,2321348.9384855693,598287.3381216126,2321347.353763371,1.1749999523162842,-0.00390625,1.069732901338944,,,
2024_05_09_07_35_51_869,598283.3587500964,2321348.9384855693,598287.3381216126,2321347.353763371,1.1649999618530271,-0.00390625,1.069732901338944,,,
2024_05_09_07_35_51_910,598283.4615184081,2321349.138331137,598287.4408899243,2321347.5536089386,1.1649999618530271,0.0,1.0694119270775484,,,
2024_05_09_07_35_51_950,598283.4615184081,2321349.138331137,598287.4408899243,2321347.5536089386,1.1649999618530271,0.0,1.0694119270775484,,,
2024_05_09_07_35_51_990,598283.4615184081,2321349.138331137,598287.4408899243,2321347.5536089386,1.1649999618530271,-0.01171875,1.06915539436527,,,
2024_05_09_07_35_52_029,598283.4615184081,2321349.138331137,598287.4408899243,2321347.5536089386,1.184999942779541,-0.01171875,1.06915539436527,,,
2024_05_09_07_35_52_069,598283.4615184081,2321349.138331137,598287.4408899243,2321347.5536089386,1.184999942779541,-0.00390625,1.0680131839622897,,,
2024_05_09_07_35_52_109,598283.5850105265,2321349.349368006,598287.5643820426,2321347.7646458074,1.184999942779541,-0.00390625,1.0680131839622897,,,
2024_05_09_07_35_52_150,598283.5850105265,2321349.349368006,598287.5643820426,2321347.7646458074,1.1699999570846558,-0.00390625,1.0680131839622897,,,
2024_05_09_07_35_52_190,598283.5850105265,2321349.349368006,598287.5643820426,2321347.7646458074,1.1749999523162842,0.0,1.0673527129198583,,,
2024_05_09_07_35_52_230,598283.5850105265,2321349.349368006,598287.5643820426,2321347.7646458074,1.1749999523162842,-0.005859375,1.067069685409245,,,
2024_05_09_07_35_52_269,598283.5850105265,2321349.349368006,598287.5643820426,2321347.7646458074,1.1649999618530271,-0.005859375,1.067069685409245,,,
2024_05_09_07_35_52_309,598283.6774496508,2321349.5380837293,598287.656821167,2321347.953361531,1.1649999618530271,-0.001953125,1.066655785134652,,,
2024_05_09_07_35_52_349,598283.6774496508,2321349.5380837293,598287.656821167,2321347.953361531,1.1649999618530271,-0.0078125,1.0662897905695266,,,
2024_05_09_07_35_52_390,598283.6774496508,2321349.5380837293,598287.656821167,2321347.953361531,1.1649999618530271,-0.0078125,1.0662897905695266,,,
2024_05_09_07_35_52_430,598283.6774496508,2321349.5380837293,598287.656821167,2321347.953361531,1.1749999523162842,-0.009765625,1.065502662995387,,,
2024_05_09_07_35_52_470,598283.6774496508,2321349.5380837293,598287.656821167,2321347.953361531,1.1749999523162842,0.001953125,1.0650957777813097,,,
2024_05_09_07_35_52_509,598283.8114672631,2321349.727045277,598287.7908387793,2321348.1423230786,1.1699999570846558,0.001953125,1.0650957777813097,,,
2024_05_09_07_35_52_549,598283.8114672631,2321349.727045277,598287.7908387793,2321348.1423230786,1.1699999570846558,-0.0078125,1.0646930478751064,,,
2024_05_09_07_35_52_589,598283.8114672631,2321349.727045277,598287.7908387793,2321348.1423230786,1.1799999475479126,-0.01953125,1.063894165429749,,,
2024_05_09_07_35_52_630,598283.8114672631,2321349.727045277,598287.7908387793,2321348.1423230786,1.1799999475479126,-0.01953125,1.063894165429749,,,
2024_05_09_07_35_52_670,598283.8114672631,2321349.727045277,598287.7908387793,2321348.1423230786,1.1799999475479126,-0.005859375,1.0627825721428974,,,
2024_05_09_07_35_52_710,598283.9455503068,2321349.9049384366,598287.924921823,2321348.320216238,1.1799999475479126,-0.005859375,1.0627825721428974,,,
2024_05_09_07_35_52_750,598283.9455503068,2321349.9049384366,598287.924921823,2321348.320216238,1.1649999618530271,-0.0078125,1.0613873796585696,,,
2024_05_09_07_35_52_789,598283.9455503068,2321349.9049384366,598287.924921823,2321348.320216238,1.1649999618530271,-0.0078125,1.0613873796585696,,,
2024_05_09_07_35_52_829,598283.9455503068,2321349.9049384366,598287.924921823,2321348.320216238,1.1799999475479126,0.00390625,1.0608516758812316,,,
2024_05_09_07_35_52_869,598283.9455503068,2321349.9049384366,598287.924921823,2321348.320216238,1.1799999475479126,0.00390625,1.0608516758812316,,,
2024_05_09_07_35_52_910,598284.0480568493,2321350.1490575657,598288.0274283654,2321348.564335367,1.2039999961853027,0.00390625,1.0608516758812316,,,
2024_05_09_07_35_52_950,598284.0480568493,2321350.1490575657,598288.0274283654,2321348.564335367,1.2039999961853027,-0.009765625,1.0607959854739721,,,
2024_05_09_07_35_52_990,598284.0480568493,2321350.1490575657,598288.0274283654,2321348.564335367,1.2039999961853027,-0.009765625,1.0607959854739721,,,
2024_05_09_07_35_53_029,598284.0480568493,2321350.1490575657,598288.0274283654,2321348.564335367,1.2380000352859497,-0.0078125,1.0594951357162885,,,
2024_05_09_07_35_53_069,598284.0480568493,2321350.1490575657,598287.9936552858,2321348.404251953,1.2760000228881836,-0.0078125,1.0594951357162885,,,
2024_05_09_07_35_53_109,598284.161088889,2321350.371101373,598288.1066873255,2321348.6262957603,1.2760000228881836,-0.005859375,1.0586182834469227,,,
2024_05_09_07_35_53_150,598284.161088889,2321350.371101373,598288.1066873255,2321348.6262957603,1.2760000228881836,-0.017578125,1.057704722456366,,,
2024_05_09_07_35_53_190,598284.161088889,2321350.371101373,598288.1066873255,2321348.6262957603,1.309999942779541,-0.017578125,1.057704722456366,,,
2024_05_09_07_35_53_230,598284.161088889,2321350.371101373,598288.1066873255,2321348.6262957603,1.309999942779541,-0.021484375,1.056391393745094,,,
2024_05_09_07_35_53_269,598284.161088889,2321350.371101373,598288.1066873255,2321348.6262957603,1.309999942779541,-0.021484375,1.056391393745094,,,
2024_05_09_07_35_53_309,598284.2949101696,2321350.5932680937,598288.2405086061,2321348.848462481,1.309999942779541,-0.01953125,1.0549628522329728,,,
2024_05_09_07_35_53_349,598284.2949101696,2321350.5932680937,598288.2405086061,2321348.848462481,1.3339999914169312,-0.01953125,1.0549628522329728,,,
2024_05_09_07_35_53_390,598284.2949101696,2321350.5932680937,598288.2405086061,2321348.848462481,1.3339999914169312,-0.01171875,1.0535122688827072,,,
2024_05_09_07_35_53_430,598284.2949101696,2321350.5932680937,598288.2405086061,2321348.848462481,1.3730000257492063,-0.01953125,1.052138415360015,,,
2024_05_09_07_35_53_470,598284.2949101696,2321350.5932680937,598288.2405086061,2321348.848462481,1.3730000257492063,-0.01953125,1.052138415360015,,,
2024_05_09_07_35_53_509,598284.4494552423,2321350.8266261183,598288.3950536788,2321349.0818205057,1.3730000257492063,-0.015625,1.0509492586185967,,,
2024_05_09_07_35_53_549,598284.4494552423,2321350.8266261183,598288.3950536788,2321349.0818205057,1.406999945640564,-0.015625,1.0509492586185967,,,
2024_05_09_07_35_53_589,598284.4494552423,2321350.8266261183,598288.3950536788,2321349.0818205057,1.406999945640564,-0.0234375,1.0497737106949574,,,
2024_05_09_07_35_53_630,598284.4494552423,2321350.8266261183,598288.3950536788,2321349.0818205057,1.430999994277954,-0.0234375,1.0497737106949574,,,
2024_05_09_07_35_53_670,598284.4494552423,2321350.8266261183,598288.3950536788,2321349.0818205057,1.430999994277954,-0.021484375,1.047395985731425,,,
2024_05_09_07_35_53_710,598284.5726201347,2321351.0930049433,598288.5182185712,2321349.3481993307,1.430999994277954,-0.021484375,1.047395985731425,,,
2024_05_09_07_35_53_750,598284.5726201347,2321351.0930049433,598288.5182185712,2321349.3481993307,1.4700000286102295,-0.033203125,1.0461877229794225,,,
2024_05_09_07_35_53_789,598284.5726201347,2321351.0930049433,598288.5182185712,2321349.3481993307,1.4700000286102295,-0.0078125,1.0447413488492436,,,
2024_05_09_07_35_53_829,598284.5726201347,2321351.0930049433,598288.5182185712,2321349.3481993307,1.4700000286102295,-0.0078125,1.0447413488492436,,,
2024_05_09_07_35_53_869,598284.5726201347,2321351.0930049433,598288.5182185712,2321349.3481993307,1.5420000553131104,-0.0078125,1.0447413488492436,,,
2024_05_09_07_35_53_910,598284.7479544419,2321351.3264858844,598288.6935528785,2321349.581680272,1.5420000553131104,-0.021484375,1.0421286949366018,,,
2024_05_09_07_35_53_950,598284.7479544419,2321351.3264858844,598288.6935528785,2321349.581680272,1.5420000553131104,-0.021484375,1.0421286949366018,,,
2024_05_09_07_35_53_990,598284.7479544419,2321351.3264858844,598288.6935528785,2321349.581680272,1.5670000314712524,-0.015625,1.040431825019205,,,
2024_05_09_07_35_54_029,598284.7479544419,2321351.3264858844,598288.6935528785,2321349.581680272,1.5670000314712524,-0.015625,1.040431825019205,,,
2024_05_09_07_35_54_069,598284.7479544419,2321351.3264858844,598288.6935528785,2321349.581680272,1.5670000314712524,-0.087890625,1.0358377347889225,,,
2024_05_09_07_35_54_109,598284.8917776826,2321351.6151244044,598288.8373761191,2321349.870318792,1.5670000314712524,-0.087890625,1.0358377347889225,,,
2024_05_09_07_35_54_150,598284.8917776826,2321351.6151244044,598288.8373761191,2321349.870318792,1.625,-0.044921875,1.0295881711828967,,,
2024_05_09_07_35_54_190,598284.8917776826,2321351.6151244044,598288.8373761191,2321349.870318792,1.625,-0.044921875,1.0295881711828967,,,
2024_05_09_07_35_54_230,598284.8917776826,2321351.6151244044,598288.8373761191,2321349.870318792,1.625,-0.021484375,1.0289208750083043,,,
2024_05_09_07_35_54_269,598284.8917776826,2321351.6151244044,598288.8373761191,2321349.870318792,1.625,-0.044921875,1.0254309191292916,,,
2024_05_09_07_35_54_309,598285.0771794005,2321351.9040087536,598289.022777837,2321350.159203141,1.6679999828338623,-0.044921875,1.0254309191292916,,,
2024_05_09_07_35_54_349,598285.0771794005,2321351.9040087536,598289.022777837,2321350.159203141,1.6679999828338623,-0.0234375,1.0237604608832702,,,
2024_05_09_07_35_54_390,598285.0771794005,2321351.9040087536,598289.022777837,2321350.159203141,1.6679999828338623,-0.076171875,1.0220454048241323,,,
2024_05_09_07_35_54_430,598285.0771794005,2321351.9040087536,598289.022777837,2321350.159203141,1.7170000076293943,-0.1328125,1.0175368635812456,,,
2024_05_09_07_35_54_470,598285.0771794005,2321351.9040087536,598289.022777837,2321350.159203141,1.7170000076293943,-0.17578125,1.011748716388085,,,
2024_05_09_07_35_54_509,598285.2731066097,2321352.170817782,598289.2187050462,2321350.4260121696,1.7699999809265137,-0.21875,1.0032323224668482,,,
2024_05_09_07_35_54_549,598285.2731066097,2321352.170817782,598289.2187050462,2321350.4260121696,1.7699999809265137,-0.05859375,0.9930050758573179,,,
2024_05_09_07_35_54_589,598285.2731066097,2321352.170817782,598289.2187050462,2321350.4260121696,1.7699999809265137,-0.05859375,0.9930050758573179,,,
2024_05_09_07_35_54_630,598285.2731066097,2321352.170817782,598289.2187050462,2321350.4260121696,1.7599999904632568,-0.0078125,0.992703855820311,,,
2024_05_09_07_35_54_670,598285.2731066097,2321352.170817782,598289.2187050462,2321350.4260121696,1.8229999542236328,-0.0078125,0.992703855820311,,,
2024_05_09_07_35_54_710,598285.4479828109,2321352.4817774566,598289.3935812474,2321350.736971844,1.8229999542236328,-0.0703125,0.9876096342866976,,,
2024_05_09_07_35_54_750,598285.4479828109,2321352.4817774566,598289.3935812474,2321350.736971844,1.8229999542236328,-0.0703125,0.9876096342866976,,,
2024_05_09_07_35_54_789,598285.4479828109,2321352.4817774566,598289.3935812474,2321350.736971844,1.8229999542236328,-0.04296875,0.9846063104246181,,,
2024_05_09_07_35_54_829,598285.4479828109,2321352.4817774566,598289.3935812474,2321350.736971844,1.8519999980926516,-0.04296875,0.9846063104246181,,,
2024_05_09_07_35_54_869,598285.4479828109,2321352.4817774566,598289.3935812474,2321350.736971844,1.8519999980926516,-0.0234375,0.978444590699685,,,
2024_05_09_07_35_54_910,598285.6542391884,2321352.7597163385,598289.5998376249,2321351.014910726,1.8519999980926516,-0.0234375,0.978444590699685,,,
2024_05_09_07_35_54_950,598285.6542391884,2321352.7597163385,598289.5998376249,2321351.014910726,1.861999988555908,-0.0234375,0.978444590699685,,,
2024_05_09_07_35_54_990,598285.6542391884,2321352.7597163385,598289.5998376249,2321351.014910726,1.861999988555908,-0.046875,0.9748747369840338,,,
2024_05_09_07_35_55_029,598285.6542391884,2321352.7597163385,598289.5998376249,2321351.014910726,1.861999988555908,-0.046875,0.9748747369840338,,,
2024_05_09_07_35_55_069,598285.6542391884,2321352.7597163385,598289.5998376249,2321351.014910726,1.8229999542236328,-0.0390625,0.9706628278738754,,,
2024_05_09_07_35_55_109,598285.8602992361,2321353.0708603906,598289.8058976727,2321351.326054778,1.8229999542236328,-0.0390625,0.9706628278738754,,,
2024_05_09_07_35_55_150,598285.8602992361,2321353.0708603906,598289.8058976727,2321351.326054778,1.8229999542236328,-0.029296875,0.968699642309939,,,
2024_05_09_07_35_55_190,598285.8602992361,2321353.0708603906,598289.8058976727,2321351.326054778,1.812999963760376,-0.029296875,0.968699642309939,,,
2024_05_09_07_35_55_230,598285.8602992361,2321353.0708603906,598289.8058976727,2321351.326054778,1.812999963760376,-0.009765625,0.9666833537448103,,,
2024_05_09_07_35_55_269,598285.8602992361,2321353.0708603906,598289.8058976727,2321351.326054778,1.812999963760376,-0.009765625,0.9666833537448103,,,
2024_05_09_07_35_55_309,598286.0976740152,2321353.3600520384,598290.0432724517,2321351.615246426,1.812999963760376,0.052734375,0.9692097789902722,,,
2024_05_09_07_35_55_349,598286.0976740152,2321353.3600520384,598290.0432724517,2321351.615246426,1.8329999446868896,0.052734375,0.9692097789902722,,,
2024_05_09_07_35_55_390,598286.0976740152,2321353.3600520384,598290.0432724517,2321351.615246426,1.8329999446868896,0.083984375,0.9734379127985805,,,
2024_05_09_07_35_55_430,598286.0976740152,2321353.3600520384,598290.0432724517,2321351.615246426,1.8420000076293943,0.083984375,0.9734379127985805,,,
2024_05_09_07_35_55_470,598286.0976740152,2321353.3600520384,598290.0432724517,2321351.615246426,1.8420000076293943,0.037109375,0.9825831486543479,,,
2024_05_09_07_35_55_509,598286.282879368,2321353.6821415722,598290.2284778046,2321351.9373359596,1.8229999542236328,0.037109375,0.9825831486543479,,,
2024_05_09_07_35_55_549,598286.282879368,2321353.6821415722,598290.2284778046,2321351.9373359596,1.8229999542236328,0.017578125,0.9835722792673492,,,
2024_05_09_07_35_55_589,598286.282879368,2321353.6821415722,598290.2284778046,2321351.9373359596,1.8229999542236328,0.017578125,0.9835722792673492,,,
2024_05_09_07_35_55_630,598286.282879368,2321353.6821415722,598290.2284778046,2321351.9373359596,1.7940000295639038,0.046875,0.9870773584077653,,,
2024_05_09_07_35_55_670,598286.282879368,2321353.6821415722,598290.2284778046,2321351.9373359596,1.7940000295639038,0.046875,0.9870773584077653,,,
2024_05_09_07_35_55_710,598286.4998575416,2321353.9047999745,598290.4454559782,2321352.159994362,1.60099995136261,0.046875,0.9870773584077653,,,
2024_05_09_07_35_55_750,598286.4998575416,2321353.9047999745,598290.4454559782,2321352.159994362,1.60099995136261,0.1484375,0.9921588613494492,,,
2024_05_09_07_35_55_789,598286.4998575416,2321353.9047999745,598290.4454559782,2321352.159994362,1.60099995136261,0.1484375,0.9921588613494492,,,
2024_05_09_07_35_55_829,598286.4998575416,2321353.9047999745,598290.4454559782,2321352.159994362,1.562000036239624,-0.01953125,0.9974314610587024,,,
2024_05_09_07_35_55_869,598286.4998575416,2321353.9047999745,598290.4454559782,2321352.159994362,1.562000036239624,-0.01953125,0.9974314610587024,,,
2024_05_09_07_35_55_910,598286.6436807254,2321354.1934385127,598290.5892791619,2321352.4486329,1.562000036239624,0.0234375,0.9973627609827381,,,
2024_05_09_07_35_55_950,598286.6436807254,2321354.1934385127,598290.5892791619,2321352.4486329,1.562000036239624,0.0234375,0.9973627609827381,,,
2024_05_09_07_35_55_990,598286.6436807254,2321354.1934385127,598290.5892791619,2321352.4486329,1.633999943733215,0.001953125,0.9994476631553744,,,
2024_05_09_07_35_56_029,598286.6436807254,2321354.1934385127,598290.5892791619,2321352.4486329,1.633999943733215,0.001953125,0.9994476631553744,,,
2024_05_09_07_35_56_069,598286.6436807254,2321354.1934385127,598290.5892791619,2321352.4486329,1.633999943733215,-0.0078125,0.9998309555722839,,,
2024_05_09_07_35_56_109,598286.8397387672,2321354.438110784,598290.7853372038,2321352.6933051716,1.633999943733215,-0.0078125,0.9998309555722839,,,
2024_05_09_07_35_56_150,598286.8397387672,2321354.438110784,598290.7853372038,2321352.6933051716,1.6729999780654907,-0.0078125,0.9998309555722839,,,
2024_05_09_07_35_56_190,598286.8397387672,2321354.438110784,598290.7853372038,2321352.6933051716,1.6729999780654907,-0.013671875,0.9995916909595288,,,
2024_05_09_07_35_56_230,598286.8397387672,2321354.438110784,598290.7853372038,2321352.6933051716,1.6970000267028809,-0.013671875,0.9995916909595288,,,
2024_05_09_07_35_56_269,598286.8397387672,2321354.438110784,598290.7853372038,2321352.6933051716,1.6970000267028809,-0.01171875,0.9987629961510863,,,
2024_05_09_07_35_56_309,598287.0565860397,2321354.6829059734,598291.0021844762,2321352.938100361,1.6920000314712524,-0.01171875,0.9987629961510863,,,
2024_05_09_07_35_56_349,598287.0565860397,2321354.6829059734,598291.0021844762,2321352.938100361,1.6920000314712524,-0.01953125,0.9972016125695969,,,
2024_05_09_07_35_56_390,598287.0565860397,2321354.6829059734,598291.0021844762,2321352.938100361,1.508999943733215,-0.01953125,0.9972016125695969,,,
2024_05_09_07_35_56_430,598287.0565860397,2321354.6829059734,598291.0021844762,2321352.938100361,1.508999943733215,0.01953125,0.9971647039738321,,,
2024_05_09_07_35_56_470,598287.0565860397,2321354.6829059734,598291.0021844762,2321352.938100361,1.3880000114440918,0.01953125,0.9971647039738321,,,
2024_05_09_07_35_56_509,598287.1487633255,2321354.915895278,598291.094361762,2321353.1710896655,1.3880000114440918,0.015625,0.998083639486163,,,
2024_05_09_07_35_56_549,598287.1487633255,2321354.915895278,598291.094361762,2321353.1710896655,1.2760000228881836,0.015625,0.998083639486163,,,
2024_05_09_07_35_56_589,598287.1487633255,2321354.915895278,598291.094361762,2321353.1710896655,1.2760000228881836,-0.044921875,0.9960640896989676,,,
2024_05_09_07_35_56_630,598287.1487633255,2321354.915895278,598291.094361762,2321353.1710896655,1.2230000495910645,0.01953125,0.9963981010810753,,,
2024_05_09_07_35_56_670,598287.1487633255,2321354.915895278,598291.094361762,2321353.1710896655,1.2230000495910645,0.01953125,0.9963981010810753,,,
2024_05_09_07_35_56_710,598287.2723862353,2321355.104795401,598291.2179846718,2321353.3599897884,1.246999979019165,-0.009765625,0.9966086836762315,,,
2024_05_09_07_35_56_750,598287.2723862353,2321355.104795401,598291.2179846718,2321353.3599897884,1.246999979019165,-0.009765625,0.9966086836762315,,,
2024_05_09_07_35_56_789,598287.2723862353,2321355.104795401,598291.2179846718,2321353.3599897884,1.246999979019165,0.0,0.9966961363207968,,,
2024_05_09_07_35_56_829,598287.2723862353,2321355.104795401,598291.2179846718,2321353.3599897884,1.3009999990463257,0.05859375,0.998250332211654,,,
2024_05_09_07_35_56_869,598287.2723862353,2321355.104795401,598291.2179846718,2321353.3599897884,1.3009999990463257,0.05859375,0.998250332211654,,,
2024_05_09_07_35_56_910,598287.4166020491,2321355.327023609,598291.3622004857,2321353.5822179965,1.315000057220459,0.041015625,1.004569910833307,,,
2024_05_09_07_35_56_950,598287.4166020491,2321355.327023609,598291.3622004857,2321353.5822179965,1.315000057220459,0.041015625,1.004569910833307,,,
2024_05_09_07_35_56_990,598287.4166020491,2321355.327023609,598291.3622004857,2321353.5822179965,1.3009999990463257,0.041015625,1.004569910833307,,,
2024_05_09_07_35_57_029,598287.4166020491,2321355.327023609,598291.3622004857,2321353.5822179965,1.3009999990463257,0.00390625,1.0064957089307685,,,
2024_05_09_07_35_57_069,598287.4166020491,2321355.327023609,598291.3622004857,2321353.5822179965,1.3009999990463257,0.00390625,1.0064957089307685,,,
2024_05_09_07_35_57_109,598287.5715396875,2321355.4939713287,598291.517138124,2321353.749165716,1.2760000228881836,0.0546875,1.0079579167035828,,,
2024_05_09_07_35_57_150,598287.5715396875,2321355.4939713287,598291.517138124,2321353.749165716,1.2760000228881836,0.0546875,1.0079579167035828,,,
2024_05_09_07_35_57_190,598287.5715396875,2321355.4939713287,598291.517138124,2321353.749165716,1.2719999551773071,0.091796875,1.015608965085289,,,
2024_05_09_07_35_57_230,598287.5715396875,2321355.4939713287,598291.517138124,2321353.749165716,1.2719999551773071,0.091796875,1.015608965085289,,,
2024_05_09_07_35_57_269,598287.5715396875,2321355.4939713287,598291.517138124,2321353.749165716,1.2719999551773071,0.103515625,1.0220979501031153,,,
2024_05_09_07_35_57_309,598287.7053608788,2321355.716138083,598291.6509593154,2321353.9713324704,1.3300000429153442,0.126953125,1.0270916689809682,,,
2024_05_09_07_35_57_349,598287.7053608788,2321355.716138083,598291.6509593154,2321353.9713324704,1.3300000429153442,0.072265625,1.0317926130059158,,,
2024_05_09_07_35_57_390,598287.7053608788,2321355.716138083,598291.6509593154,2321353.9713324704,1.3539999723434448,0.021484375,1.0333478077023008,,,
2024_05_09_07_35_57_430,598287.7053608788,2321355.716138083,598291.6509593154,2321353.9713324704,1.3539999723434448,0.013671875,1.0337215912517264,,,
2024_05_09_07_35_57_470,598287.7053608788,2321355.716138083,598291.4339404602,2321353.9863075353,1.3300000429153442,0.04296875,1.035359379188525,,,
2024_05_09_07_35_57_509,598287.839312946,2321355.916168057,598291.5678925273,2321354.186337509,1.368000030517578,0.04296875,1.035359379188525,,,
2024_05_09_07_35_57_549,598287.839312946,2321355.916168057,598291.5678925273,2321354.186337509,1.368000030517578,0.0625,1.0380160033827919,,,
2024_05_09_07_35_57_589,598287.839312946,2321355.916168057,598291.5678925273,2321354.186337509,1.368000030517578,0.0859375,1.0429222714062145,,,
2024_05_09_07_35_57_630,598287.839312946,2321355.916168057,598291.5678925273,2321354.186337509,1.368000030517578,0.0859375,1.0429222714062145,,,
2024_05_09_07_35_57_670,598287.839312946,2321355.916168057,598291.5678925273,2321354.186337509,1.4359999895095823,0.01953125,1.0497510258067677,,,
2024_05_09_07_35_57_710,598287.9834633052,2321356.149464661,598291.7120428865,2321354.419634113,1.4359999895095823,0.01953125,1.0497510258067677,,,
2024_05_09_07_35_57_750,598287.9834633052,2321356.149464661,598291.7120428865,2321354.419634113,1.430999994277954,0.01953125,1.0497510258067677,,,
2024_05_09_07_35_57_789,598287.9834633052,2321356.149464661,598291.7120428865,2321354.419634113,1.430999994277954,0.021484375,1.0533100824516628,,,
2024_05_09_07_35_57_829,598287.9834633052,2321356.149464661,598291.7120428865,2321354.419634113,1.4700000286102295,0.021484375,1.0533100824516628,,,
2024_05_09_07_35_57_869,598287.9834633052,2321356.149464661,598291.7120428865,2321354.419634113,1.4700000286102295,0.017578125,1.0548009096530704,,,
2024_05_09_07_35_57_910,598288.1274173273,2321356.415966436,598291.8559969086,2321354.686135888,1.5130000114440918,0.017578125,1.0548009096530704,,,
2024_05_09_07_35_57_950,598288.1274173273,2321356.415966436,598291.8559969086,2321354.686135888,1.5130000114440918,0.021484375,1.0564217788843575,,,
2024_05_09_07_35_57_990,598288.1274173273,2321356.415966436,598291.8559969086,2321354.686135888,1.5130000114440918,0.021484375,1.0564217788843575,,,
2024_05_09_07_35_58_029,598288.1274173273,2321356.415966436,598291.8559969086,2321354.686135888,1.5470000505447388,0.021484375,1.0564217788843575,,,
2024_05_09_07_35_58_069,598288.1274173273,2321356.415966436,598291.8559969086,2321354.686135888,1.5470000505447388,0.001953125,1.0579271275658209,,,
2024_05_09_07_35_58_109,598288.2818314095,2321356.6714612804,598292.0104109909,2321354.9416307327,1.5470000505447388,0.001953125,1.0579271275658209,,,
2024_05_09_07_35_58_150,598288.2818314095,2321356.6714612804,598292.0104109909,2321354.9416307327,1.5520000457763672,-0.005859375,1.0580793944516549,,,
2024_05_09_07_35_58_190,598288.2818314095,2321356.6714612804,598292.0104109909,2321354.9416307327,1.5520000457763672,-0.005859375,1.0580793944516549,,,
2024_05_09_07_35_58_230,598288.2818314095,2321356.6714612804,598292.0104109909,2321354.9416307327,1.5329999923706057,-0.005859375,1.0580793944516549,,,
2024_05_09_07_35_58_269,598288.2818314095,2321356.6714612804,598292.0104109909,2321354.9416307327,1.5329999923706057,0.01171875,1.0584276453507058,,,
2024_05_09_07_35_58_309,598288.4154562533,2321356.926833209,598292.1440358347,2321355.1970026614,1.5329999923706057,0.01171875,1.0584276453507058,,,
2024_05_09_07_35_58_349,598288.4154562533,2321356.926833209,598292.1440358347,2321355.1970026614,1.406999945640564,-0.01171875,1.0610856040438263,,,
2024_05_09_07_35_58_390,598288.4154562533,2321356.926833209,598292.1440358347,2321355.1970026614,1.406999945640564,-0.01171875,1.0610856040438263,,,
2024_05_09_07_35_58_430,598288.4154562533,2321356.926833209,598292.1440358347,2321355.1970026614,1.2330000400543213,-0.017578125,1.0612405769396331,,,
2024_05_09_07_35_58_470,598288.4154562533,2321356.926833209,598292.1440358347,2321355.1970026614,1.1799999475479126,-0.017578125,1.0612405769396331,,,
2024_05_09_07_35_58_509,598288.5286190681,2321357.1267402726,598292.2571986495,2321355.396909725,1.1799999475479126,0.013671875,1.060778525259189,,,
2024_05_09_07_35_58_549,598288.5286190681,2321357.1267402726,598292.2571986495,2321355.396909725,1.1510000228881836,0.013671875,1.060778525259189,,,
2024_05_09_07_35_58_589,598288.5286190681,2321357.1267402726,598292.2571986495,2321355.396909725,1.1510000228881836,0.005859375,1.0612272238195972,,,
2024_05_09_07_35_58_630,598288.5286190681,2321357.1267402726,598292.2571986495,2321355.396909725,1.1510000228881836,0.005859375,1.0612272238195972,,,
2024_05_09_07_35_58_670,598288.5286190681,2321357.1267402726,598292.2571986495,2321355.396909725,1.1649999618530271,-0.001953125,1.0607852860161435,,,
2024_05_09_07_35_58_710,598288.6521110565,2321357.337777186,598292.3806906379,2321355.6079466385,1.218000054359436,-0.001953125,1.0607852860161435,,,
2024_05_09_07_35_58_750,598288.6521110565,2321357.337777186,598292.3806906379,2321355.6079466385,1.218000054359436,-0.00390625,1.0606066459725714,,,
2024_05_09_07_35_58_789,598288.6521110565,2321357.337777186,598292.3806906379,2321355.6079466385,1.2230000495910645,-0.013671875,1.0603137429272438,,,
2024_05_09_07_35_58_829,598288.6521110565,2321357.337777186,598292.3806906379,2321355.6079466385,1.2380000352859497,-0.013671875,1.0603137429272438,,,
2024_05_09_07_35_58_869,598288.6521110565,2321357.337777186,598292.3806906379,2321355.6079466385,1.2380000352859497,-0.01953125,1.0595916517245048,,,
2024_05_09_07_35_58_910,598288.7861285441,2321357.52673878,598292.5147081255,2321355.7969082324,1.2380000352859497,-0.01953125,1.0595916517245048,,,
2024_05_09_07_35_58_950,598288.7861285441,2321357.52673878,598292.5147081255,2321355.7969082324,1.2719999551773071,-0.00390625,1.0584457060395434,,,
2024_05_09_07_35_58_990,598288.7861285441,2321357.52673878,598292.5147081255,2321355.7969082324,1.2719999551773071,-0.00390625,1.0584457060395434,,,
