time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_12_17_12_06_769,598950.2314275,2321400.911025525,598948.4491604852,2321400.50757742,2.83899998664856,-0.02734375,-1.7623167344923922,,,
2024_05_12_17_12_06_809,598950.2314275,2321400.911025525,598948.4491604852,2321400.50757742,2.844000101089477,-0.01953125,-1.762660256051518,,,
2024_05_12_17_12_06_849,598950.2314275,2321400.911025525,598948.4491604852,2321400.50757742,2.844000101089477,-0.01953125,-1.763660436549673,,,
2024_05_12_17_12_06_890,598950.2314275,2321400.911025525,598948.4491604852,2321400.50757742,2.8480000495910645,-0.0234375,-1.764445818124257,,,
2024_05_12_17_12_06_930,598949.9640007728,2321400.4334753742,598948.181733758,2321400.0300272694,2.8480000495910645,-0.017578125,-1.7653635202487692,,,
2024_05_12_17_12_06_970,598949.9640007728,2321400.4334753742,598948.181733758,2321400.0300272694,2.86299991607666,-0.01171875,-1.7665631238680584,,,
2024_05_12_17_12_07_009,598949.9640007728,2321400.4334753742,598948.181733758,2321400.0300272694,2.8580000400543213,-0.01171875,-1.7665631238680584,,,
2024_05_12_17_12_07_049,598949.9640007728,2321400.4334753742,598948.181733758,2321400.0300272694,2.86299991607666,-0.02734375,-1.7681173306107687,,,
2024_05_12_17_12_07_089,598949.9640007728,2321400.4334753742,598948.181733758,2321400.0300272694,2.86299991607666,-0.041015625,-1.7686514549615429,,,
2024_05_12_17_12_07_130,598949.6859817699,2321399.989068569,598947.9037147551,2321399.5856204643,2.86299991607666,-0.0390625,-1.7692639043575873,,,
2024_05_12_17_12_07_170,598949.6859817699,2321399.989068569,598947.9037147551,2321399.5856204643,2.8529999256134038,-0.025390625,-1.7703219622811956,,,
2024_05_12_17_12_07_210,598949.6859817699,2321399.989068569,598947.9037147551,2321399.5856204643,2.8529999256134038,0.001953125,-1.7708185681751216,,,
2024_05_12_17_12_07_250,598949.6859817699,2321399.989068569,598947.9037147551,2321399.5856204643,2.86299991607666,0.001953125,-1.7705829405759237,,,
2024_05_12_17_12_07_289,598949.6859817699,2321399.989068569,598947.9037147551,2321399.5856204643,2.872999906539917,-0.009765625,-1.7703027216279206,,,
2024_05_12_17_12_07_329,598949.4185550113,2321399.5115184276,598947.6362879964,2321399.108070323,2.881999969482422,0.0234375,-1.7696006093069956,,,
2024_05_12_17_12_07_369,598949.4185550113,2321399.5115184276,598947.6362879964,2321399.108070323,2.872999906539917,0.033203125,-1.7683756816524165,,,
2024_05_12_17_12_07_410,598949.4185550113,2321399.5115184276,598947.6362879964,2321399.108070323,2.872999906539917,0.037109375,-1.7653407188083188,,,
2024_05_12_17_12_07_450,598949.4185550113,2321399.5115184276,598947.6362879964,2321399.108070323,2.86299991607666,0.052734375,-1.7644818997727065,,,
2024_05_12_17_12_07_490,598949.4185550113,2321399.5115184276,598947.6362879964,2321399.108070323,2.8529999256134038,0.05859375,-1.7619771918089544,,,
2024_05_12_17_12_07_529,598949.1404700935,2321399.0781800393,598947.3582030786,2321398.6747319344,2.8340001106262207,0.07421875,-1.75923183656384,,,
2024_05_12_17_12_07_569,598949.1404700935,2321399.0781800393,598947.3582030786,2321398.6747319344,2.8239998817443848,0.07421875,-1.75923183656384,,,
2024_05_12_17_12_07_609,598949.1404700935,2321399.0781800393,598947.3582030786,2321398.6747319344,2.809999942779541,0.1171875,-1.7507082000562006,,,
2024_05_12_17_12_07_650,598949.1404700935,2321399.0781800393,598947.3582030786,2321398.6747319344,2.809999942779541,0.125,-1.745812059487843,,,
2024_05_12_17_12_07_690,598949.1404700935,2321399.0781800393,598947.3582030786,2321398.6747319344,2.7950000762939453,0.14453125,-1.7432564187873094,,,
2024_05_12_17_12_07_730,598948.8833720273,2321398.611760187,598947.1011050125,2321398.208312082,2.7950000762939453,0.14453125,-1.7374623038258492,,,
2024_05_12_17_12_07_769,598948.8833720273,2321398.611760187,598947.1011050125,2321398.208312082,2.776000022888184,0.150390625,-1.731481454824658,,,
2024_05_12_17_12_07_809,598948.8833720273,2321398.611760187,598947.1011050125,2321398.208312082,2.776000022888184,0.140625,-1.7227765194798264,,,
2024_05_12_17_12_07_849,598948.8833720273,2321398.611760187,598947.1011050125,2321398.208312082,2.760999917984009,0.14453125,-1.719578382856257,,,
2024_05_12_17_12_07_890,598948.8833720273,2321398.611760187,598947.1011050125,2321398.208312082,2.752000093460083,0.16796875,-1.7131243426416805,,,
2024_05_12_17_12_07_930,598948.66772061,2321398.1677246406,598946.8854535952,2321397.7642765357,2.736999988555908,0.201171875,-1.7024906528391606,,,
2024_05_12_17_12_07_970,598948.66772061,2321398.1677246406,598946.8854535952,2321397.7642765357,2.7279999256134038,0.181640625,-1.6914672829991648,,,
2024_05_12_17_12_08_009,598948.66772061,2321398.1677246406,598946.8854535952,2321397.7642765357,2.7230000495910645,0.193359375,-1.6877078696465542,,,
2024_05_12_17_12_08_049,598948.66772061,2321398.1677246406,598946.8854535952,2321397.7642765357,2.6989998817443848,0.203125,-1.6834669242714506,,,
2024_05_12_17_12_08_089,598948.66772061,2321398.1677246406,598946.8854535952,2321397.7642765357,2.688999891281128,0.228515625,-1.6701664609180453,,,
2024_05_12_17_12_08_130,598948.4624637889,2321397.7237509717,598946.6801967741,2321397.320302867,2.688999891281128,0.228515625,-1.665561020651281,,,
2024_05_12_17_12_08_170,598948.4624637889,2321397.7237509717,598946.6801967741,2321397.320302867,2.6689999103546143,0.212890625,-1.651955850704641,,,
2024_05_12_17_12_08_210,598948.4624637889,2321397.7237509717,598946.6801967741,2321397.320302867,2.664999961853028,0.21484375,-1.6430585288871933,,,
2024_05_12_17_12_08_250,598948.4624637889,2321397.7237509717,598946.6801967741,2321397.320302867,2.664999961853028,0.21875,-1.638599200482659,,,
2024_05_12_17_12_08_289,598948.4624637889,2321397.7237509717,598946.6801967741,2321397.320302867,2.664999961853028,0.228515625,-1.6289584351767992,,,
2024_05_12_17_12_08_329,598948.2781279397,2321397.25776424,598946.4958609248,2321396.854316135,2.650000095367432,0.18359375,-1.6117364193562902,,,
2024_05_12_17_12_08_369,598948.2781279397,2321397.25776424,598946.1287474165,2321397.6940209307,2.650000095367432,0.18359375,-1.6117364193562902,,,
2024_05_12_17_12_08_410,598948.2781279397,2321397.25776424,598946.1287474165,2321397.6940209307,2.6449999809265137,0.12890625,-1.6026170947188925,,,
2024_05_12_17_12_08_450,598948.2781279397,2321397.25776424,598946.1287474165,2321397.6940209307,2.6449999809265137,0.107421875,-1.6002791697523797,,,
2024_05_12_17_12_08_490,598948.2781279397,2321397.25776424,598946.1287474165,2321397.6940209307,2.6600000858306885,0.107421875,-1.5958206258627987,,,
2024_05_12_17_12_08_529,598948.1146471826,2321396.780832851,598945.9652666595,2321397.2170895417,2.664999961853028,0.0859375,-1.5904311818734886,,,
2024_05_12_17_12_08_569,598948.1146471826,2321396.780832851,598945.9652666595,2321397.2170895417,2.664999961853028,0.0703125,-1.5887900485212458,,,
2024_05_12_17_12_08_609,598948.1146471826,2321396.780832851,598945.9652666595,2321397.2170895417,2.678999900817871,0.072265625,-1.5858918913116926,,,
2024_05_12_17_12_08_650,598948.1146471826,2321396.780832851,598945.9652666595,2321397.2170895417,2.688999891281128,0.078125,-1.5832351517127679,,,
2024_05_12_17_12_08_690,598948.1146471826,2321396.780832851,598945.9652666595,2321397.2170895417,2.703000068664551,0.04296875,-1.5788709941475632,,,
2024_05_12_17_12_08_730,598947.9407718068,2321396.303839592,598945.7913912836,2321396.7400962827,2.703000068664551,0.04296875,-1.5788709941475632,,,
2024_05_12_17_12_08_769,598947.9407718068,2321396.303839592,598945.7913912836,2321396.7400962827,2.713000059127808,0.03515625,-1.5773105310761306,,,
2024_05_12_17_12_08_809,598947.9407718068,2321396.303839592,598945.7913912836,2321396.7400962827,2.7279999256134038,0.033203125,-1.5756004996679764,,,
2024_05_12_17_12_08_849,598947.9407718068,2321396.303839592,598945.7913912836,2321396.7400962827,2.7279999256134038,0.03125,-1.5740728787009357,,,
2024_05_12_17_12_08_890,598947.9407718068,2321396.303839592,598945.7913912836,2321396.7400962827,2.742000102996826,0.02734375,-1.5723729778277102,,,
2024_05_12_17_12_08_930,598947.745975433,2321395.8488594005,598945.5965949099,2321396.2851160914,2.752000093460083,0.037109375,-1.57142952910867,,,
2024_05_12_17_12_08_970,598947.745975433,2321395.8488594005,598945.5965949099,2321396.2851160914,2.752000093460083,0.037109375,-1.5700629936253678,,,
2024_05_12_17_12_09_009,598947.745975433,2321395.8488594005,598945.5965949099,2321396.2851160914,2.760999917984009,0.060546875,-1.5678109418003328,,,
2024_05_12_17_12_09_049,598947.745975433,2321395.8488594005,598945.5965949099,2321396.2851160914,2.7660000324249268,0.078125,-1.5664154514058217,,,
2024_05_12_17_12_09_089,598947.745975433,2321395.8488594005,598945.5965949099,2321396.2851160914,2.776000022888184,0.109375,-1.5608932691412953,,,
2024_05_12_17_12_09_130,598947.5721659157,2321395.360797741,598945.4227853926,2321395.797054432,2.776000022888184,0.10546875,-1.5568086779589778,,,
2024_05_12_17_12_09_170,598947.5721659157,2321395.360797741,598945.4227853926,2321395.797054432,2.7709999084472656,0.072265625,-1.552617450941762,,,
2024_05_12_17_12_09_210,598947.5721659157,2321395.360797741,598945.4227853926,2321395.797054432,2.7860000133514404,0.072265625,-1.552617450941762,,,
2024_05_12_17_12_09_250,598947.5721659157,2321395.360797741,598945.4227853926,2321395.797054432,2.7860000133514404,0.044921875,-1.5488383386546327,,,
2024_05_12_17_12_09_289,598947.5721659157,2321395.360797741,598945.4227853926,2321395.797054432,2.7809998989105225,0.03515625,-1.547452104653141,,,
2024_05_12_17_12_09_329,598947.4400007149,2321394.8619151674,598945.2906201917,2321395.2981718583,2.7709999084472656,0.03515625,-1.54568130995588,,,
2024_05_12_17_12_09_369,598947.4400007149,2321394.8619151674,598945.2906201917,2321395.2981718583,2.7709999084472656,0.015625,-1.544507646066431,,,
2024_05_12_17_12_09_410,598947.4400007149,2321394.8619151674,598945.2906201917,2321395.2981718583,2.7709999084472656,0.015625,-1.5441783103491058,,,
2024_05_12_17_12_09_450,598947.4400007149,2321394.8619151674,598945.2906201917,2321395.2981718583,2.7950000762939453,0.0078125,-1.5431315869451026,,,
2024_05_12_17_12_09_490,598947.4400007149,2321394.8619151674,598945.2906201917,2321395.2981718583,2.7950000762939453,0.0078125,-1.5431315869451026,,,
2024_05_12_17_12_09_529,598947.2558624493,2321394.3627232355,598945.1064819262,2321394.7989799264,2.809999942779541,0.01953125,-1.5424722323834767,,,
2024_05_12_17_12_09_569,598947.2558624493,2321394.3627232355,598945.1064819262,2321394.7989799264,2.815000057220459,0.001953125,-1.5419554883206563,,,
2024_05_12_17_12_09_609,598947.2558624493,2321394.3627232355,598945.1064819262,2321394.7989799264,2.815000057220459,0.01171875,-1.5419572044691738,,,
2024_05_12_17_12_09_650,598947.2558624493,2321394.3627232355,598945.1064819262,2321394.7989799264,2.8239998817443848,0.01171875,-1.5419572044691738,,,
2024_05_12_17_12_09_690,598947.2558624493,2321394.3627232355,598945.1064819262,2321394.7989799264,2.8239998817443848,0.0,-1.5419062346339198,,,
2024_05_12_17_12_09_730,598947.1342236022,2321393.8417657265,598944.9848430791,2321394.2780224173,2.844000101089477,0.001953125,-1.5421097867794482,,,
2024_05_12_17_12_09_769,598947.1342236022,2321393.8417657265,598944.9848430791,2321394.2780224173,2.844000101089477,-0.001953125,-1.5427910457048195,,,
2024_05_12_17_12_09_809,598947.1342236022,2321393.8417657265,598944.9848430791,2321394.2780224173,2.8480000495910645,-0.009765625,-1.5433501379164496,,,
2024_05_12_17_12_09_849,598947.1342236022,2321393.8417657265,598944.9848430791,2321394.2780224173,2.8340001106262207,-0.009765625,-1.5433501379164496,,,
2024_05_12_17_12_09_890,598947.1342236022,2321393.8417657265,598944.9848430791,2321394.2780224173,2.8340001106262207,-0.0078125,-1.5435561036702996,,,
2024_05_12_17_12_09_930,598946.9604140458,2321393.3537040767,598944.8110335227,2321393.7899607676,2.8340001106262207,-0.03125,-1.5441333610777608,,,
2024_05_12_17_12_09_970,598946.9604140458,2321393.3537040767,598944.8110335227,2321393.7899607676,2.83899998664856,-0.0078125,-1.5456772465202135,,,
2024_05_12_17_12_10_009,598946.9604140458,2321393.3537040767,598944.8110335227,2321393.7899607676,2.8529999256134038,-0.0078125,-1.5456772465202135,,,
2024_05_12_17_12_10_049,598946.9604140458,2321393.3537040767,598944.8110335227,2321393.7899607676,2.8529999256134038,-0.013671875,-1.5463729438445248,,,
2024_05_12_17_12_10_089,598946.9604140458,2321393.3537040767,598944.8110335227,2321393.7899607676,2.8580000400543213,-0.064453125,-1.5491898216664104,,,
2024_05_12_17_12_10_130,598946.8180518381,2321392.821554423,598944.668671315,2321393.2578111137,2.8480000495910645,-0.064453125,-1.5491898216664104,,,
2024_05_12_17_12_10_170,598946.8180518381,2321392.821554423,598944.668671315,2321393.2578111137,2.83899998664856,-0.09375,-1.5534226117887417,,,
2024_05_12_17_12_10_210,598946.8180518381,2321392.821554423,598944.668671315,2321393.2578111137,2.8340001106262207,-0.1015625,-1.5571951491148246,,,
2024_05_12_17_12_10_250,598946.8180518381,2321392.821554423,598944.668671315,2321393.2578111137,2.8239998817443848,-0.107421875,-1.5612114139627973,,,
2024_05_12_17_12_10_289,598946.8180518381,2321392.821554423,598944.668671315,2321393.2578111137,2.8239998817443848,-0.119140625,-1.5657353887912664,,,
2024_05_12_17_12_10_329,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.815000057220459,-0.12890625,-1.5707982762498178,,,
2024_05_12_17_12_10_369,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.799999952316284,-0.15234375,-1.5791004452619282,,,
2024_05_12_17_12_10_410,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.799999952316284,-0.162109375,-1.584877137051856,,,
2024_05_12_17_12_10_450,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.7860000133514404,-0.16015625,-1.5880113402147096,,,
2024_05_12_17_12_10_490,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.7709999084472656,-0.177734375,-1.5949798917724811,,,
2024_05_12_17_12_10_529,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.752000093460083,-0.185546875,-1.6098174520467536,,,
2024_05_12_17_12_10_569,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.736999988555908,-0.185546875,-1.6098174520467536,,,
2024_05_12_17_12_10_609,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.7320001125335693,-0.201171875,-1.617766376055501,,,
2024_05_12_17_12_10_650,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.7320001125335693,-0.212890625,-1.621739997730099,,,
2024_05_12_17_12_10_690,598946.6445057887,2321392.2892191564,598944.4951252656,2321392.7254758473,2.7320001125335693,-0.212890625,-1.621739997730099,,,
2024_05_12_17_12_10_730,598946.0606434275,2321390.8357314123,598943.9112629044,2321391.271988103,2.7320001125335693,-0.212890625,-1.621739997730099,,,
2024_05_12_17_12_10_769,598946.0606434275,2321390.8357314123,598943.9112629044,2321391.271988103,2.7320001125335693,-0.212890625,-1.621739997730099,,,
2024_05_12_17_12_10_809,598946.0606434275,2321390.8357314123,598943.9112629044,2321391.271988103,2.7320001125335693,-0.212890625,-1.621739997730099,,,
2024_05_12_17_12_10_849,598946.0606434275,2321390.8357314123,598943.9112629044,2321391.271988103,2.7320001125335693,-0.212890625,-1.621739997730099,,,
2024_05_12_17_12_10_890,598946.0606434275,2321390.8357314123,598943.0986533229,2321391.813193078,2.684000015258789,-0.119140625,-1.726612884923469,,,
2024_05_12_17_12_10_930,598946.0606434275,2321390.8357314123,598943.0986533229,2321391.813193078,2.684000015258789,-0.119140625,-1.726612884923469,,,
2024_05_12_17_12_10_970,598946.0606434275,2321390.8357314123,598943.0986533229,2321391.813193078,2.684000015258789,-0.119140625,-1.726612884923469,,,
2024_05_12_17_12_11_009,598946.0606434275,2321390.8357314123,598943.0986533229,2321391.813193078,2.684000015258789,-0.119140625,-1.726612884923469,,,
2024_05_12_17_12_11_049,598946.0606434275,2321390.8357314123,598943.0986533229,2321391.813193078,2.684000015258789,-0.119140625,-1.726612884923469,,,
2024_05_12_17_12_11_089,598946.0606434275,2321390.8357314123,598943.0986533229,2321391.813193078,2.684000015258789,-0.119140625,-1.726612884923469,,,
2024_05_12_17_12_11_130,598945.8450577063,2321390.380627509,598942.8830676017,2321391.358089175,2.684000015258789,-0.119140625,-1.726612884923469,,,
2024_05_12_17_12_11_170,598945.8450577063,2321390.380627509,598942.8830676017,2321391.358089175,2.694000005722046,-0.119140625,-1.726612884923469,,,
2024_05_12_17_12_11_210,598945.8450577063,2321390.380627509,598942.8830676017,2321391.358089175,2.703000068664551,-0.103515625,-1.733536800232873,,,
2024_05_12_17_12_11_250,598945.8450577063,2321390.380627509,598942.8830676017,2321391.358089175,2.7230000495910645,-0.10546875,-1.737694352262714,,,
2024_05_12_17_12_11_289,598945.8450577063,2321390.380627509,598942.8830676017,2321391.358089175,2.7230000495910645,-0.095703125,-1.7419516806412683,,,
2024_05_12_17_12_11_329,598945.5984857783,2321389.892132782,598942.6364956737,2321390.869594448,2.746999979019165,-0.103515625,-1.7460287161016916,,,
2024_05_12_17_12_11_369,598945.5984857783,2321389.892132782,598942.6364956737,2321390.869594448,2.752000093460083,-0.099609375,-1.7517702170630098,,,
2024_05_12_17_12_11_410,598945.5984857783,2321389.892132782,598942.6364956737,2321390.869594448,2.756999969482422,-0.068359375,-1.7552785617465492,,,
2024_05_12_17_12_11_450,598945.5984857783,2321389.892132782,598942.6364956737,2321390.869594448,2.756999969482422,-0.0703125,-1.756542443941644,,,
2024_05_12_17_12_11_490,598945.5984857783,2321389.892132782,598942.6364956737,2321390.869594448,2.776000022888184,-0.056640625,-1.7587138439027437,,,
2024_05_12_17_12_11_529,598945.3100718579,2321389.4476641966,598942.3480817532,2321390.4251258625,2.776000022888184,-0.056640625,-1.76084412582276,,,
2024_05_12_17_12_11_569,598945.3100718579,2321389.4476641966,598942.3480817532,2321390.4251258625,2.7950000762939453,-0.056640625,-1.7628864577585284,,,
2024_05_12_17_12_11_609,598945.3100718579,2321389.4476641966,598942.3480817532,2321390.4251258625,2.7860000133514404,-0.04296875,-1.7657673196918953,,,
2024_05_12_17_12_11_650,598945.3100718579,2321389.4476641966,598942.3480817532,2321390.4251258625,2.789999961853028,-0.04296875,-1.7667776091575544,,,
2024_05_12_17_12_11_690,598945.3100718579,2321389.4476641966,598942.3480817532,2321390.4251258625,2.7860000133514404,-0.044921875,-1.7683484274026986,,,
2024_05_12_17_12_11_730,598945.0633681372,2321388.981306289,598942.1013780326,2321389.9587679547,2.815000057220459,-0.0546875,-1.7715992636909637,,,
2024_05_12_17_12_11_769,598945.0633681372,2321388.981306289,598942.1013780326,2321389.9587679547,2.815000057220459,-0.0546875,-1.7715992636909637,,,
2024_05_12_17_12_11_809,598945.0633681372,2321388.981306289,598942.1013780326,2321389.9587679547,2.819000005722046,-0.052734375,-1.773581871398439,,,
2024_05_12_17_12_11_849,598945.0633681372,2321388.981306289,598942.1013780326,2321389.9587679547,2.8289999961853027,-0.037109375,-1.7762279383087969,,,
2024_05_12_17_12_11_890,598945.0633681372,2321388.981306289,598942.1013780326,2321389.9587679547,2.83899998664856,-0.01171875,-1.776634719190183,,,
2024_05_12_17_12_11_930,598944.7855464419,2321388.5036943685,598941.8235563373,2321389.4811560344,2.844000101089477,-0.01171875,-1.776634719190183,,,
2024_05_12_17_12_11_970,598944.7855464419,2321388.5036943685,598941.8235563373,2321389.4811560344,2.83899998664856,0.037109375,-1.7759760174438615,,,
2024_05_12_17_12_12_009,598944.7855464419,2321388.5036943685,598941.8235563373,2321389.4811560344,2.83899998664856,0.0390625,-1.7744720634526954,,,
2024_05_12_17_12_12_049,598944.7855464419,2321388.5036943685,598941.8235563373,2321389.4811560344,2.8340001106262207,0.052734375,-1.7712706741749258,,,
2024_05_12_17_12_12_089,598944.7855464419,2321388.5036943685,598941.8235563373,2321389.4811560344,2.83899998664856,0.037109375,-1.769479313922767,,,
2024_05_12_17_12_12_130,598944.5491714249,2321388.0484667458,598941.5871813203,2321389.0259284116,2.8289999961853027,0.01953125,-1.7679073142393629,,,
2024_05_12_17_12_12_170,598944.5491714249,2321388.0484667458,598941.5871813203,2321389.0259284116,2.8340001106262207,0.01953125,-1.7679073142393629,,,
2024_05_12_17_12_12_210,598944.5491714249,2321388.0484667458,598941.5871813203,2321389.0259284116,2.8340001106262207,0.0078125,-1.76683016267043,,,
2024_05_12_17_12_12_250,598944.5491714249,2321388.0484667458,598941.5871813203,2321389.0259284116,2.8289999961853027,0.02734375,-1.7658692094681956,,,
2024_05_12_17_12_12_289,598944.5491714249,2321388.0484667458,598941.5871813203,2321389.0259284116,2.809999942779541,0.0234375,-1.7652615728820709,,,
2024_05_12_17_12_12_329,598944.2816125517,2321387.5930535165,598941.319622447,2321388.5705151823,2.809999942779541,0.037109375,-1.7632778777141247,,,
2024_05_12_17_12_12_369,598944.2816125517,2321387.5930535165,598941.319622447,2321388.5705151823,2.809999942779541,0.03515625,-1.762302214061144,,,
2024_05_12_17_12_12_410,598944.2816125517,2321387.5930535165,598941.319622447,2321388.5705151823,2.815000057220459,0.052734375,-1.7589654832170398,,,
2024_05_12_17_12_12_450,598944.2816125517,2321387.5930535165,598941.319622447,2321388.5705151823,2.8340001106262207,0.03125,-1.758337783900161,,,
2024_05_12_17_12_12_490,598944.2816125517,2321387.5930535165,598941.319622447,2321388.5705151823,2.8580000400543213,0.03125,-1.758337783900161,,,
2024_05_12_17_12_12_529,598944.0036590461,2321387.137578423,598941.0416689415,2321388.115040089,2.868000030517578,-0.005859375,-1.7576685740179654,,,
2024_05_12_17_12_12_569,598944.0036590461,2321387.137578423,598941.0416689415,2321388.115040089,2.86299991607666,-0.001953125,-1.7577076503034301,,,
2024_05_12_17_12_12_609,598944.0036590461,2321387.137578423,598941.0416689415,2321388.115040089,2.8580000400543213,-0.009765625,-1.7581426805132234,,,
2024_05_12_17_12_12_650,598944.0036590461,2321387.137578423,598941.0416689415,2321388.115040089,2.8580000400543213,-0.04296875,-1.759227200926073,,,
2024_05_12_17_12_12_690,598944.0036590461,2321387.137578423,598941.0416689415,2321388.115040089,2.8529999256134038,-0.009765625,-1.7606004650522642,,,
2024_05_12_17_12_12_730,598943.7048504152,2321386.6930480013,598940.7428603106,2321387.670509667,2.8529999256134038,-0.015625,-1.7609813665810323,,,
2024_05_12_17_12_12_769,598943.7048504152,2321386.6930480013,598940.7428603106,2321387.670509667,2.8529999256134038,-0.001953125,-1.7611501657214308,,,
2024_05_12_17_12_12_809,598943.7048504152,2321386.6930480013,598940.7428603106,2321387.670509667,2.8580000400543213,0.005859375,-1.7614684000648406,,,
2024_05_12_17_12_12_849,598943.7048504152,2321386.6930480013,598940.7428603106,2321387.670509667,2.8580000400543213,-0.025390625,-1.7621388829476403,,,
2024_05_12_17_12_12_890,598943.7048504152,2321386.6930480013,598940.7428603106,2321387.670509667,2.86299991607666,-0.03125,-1.7630548207537002,,,
2024_05_12_17_12_12_930,598943.4477519906,2321386.2266282523,598940.485761886,2321387.204089918,2.8580000400543213,-0.01953125,-1.7635156561244805,,,
2024_05_12_17_12_12_970,598943.4477519906,2321386.2266282523,598940.485761886,2321387.204089918,2.86299991607666,-0.01953125,-1.7637955649251595,,,
2024_05_12_17_12_13_009,598943.4477519906,2321386.2266282523,598940.485761886,2321387.204089918,2.8580000400543213,-0.0234375,-1.7645842366708155,,,
2024_05_12_17_12_13_049,598943.4477519906,2321386.2266282523,598940.485761886,2321387.204089918,2.8580000400543213,-0.0078125,-1.7653953913048632,,,
2024_05_12_17_12_13_089,598943.4477519906,2321386.2266282523,598940.485761886,2321387.204089918,2.8529999256134038,0.0,-1.7656104007385272,,,
2024_05_12_17_12_13_130,598943.1906535511,2321385.7602085085,598940.2286634465,2321386.7376701743,2.877000093460083,-0.02734375,-1.7660463290426938,,,
2024_05_12_17_12_13_170,598943.1906535511,2321385.7602085085,598940.2286634465,2321386.7376701743,2.868000030517578,-0.009765625,-1.766485692010149,,,
2024_05_12_17_12_13_210,598943.1906535511,2321385.7602085085,598940.2286634465,2321386.7376701743,2.868000030517578,-0.013671875,-1.76698717159274,,,
2024_05_12_17_12_13_250,598943.1906535511,2321385.7602085085,598940.2286634465,2321386.7376701743,2.8580000400543213,-0.013671875,-1.7675009419415468,,,
2024_05_12_17_12_13_289,598943.1906535511,2321385.7602085085,598940.2286634465,2321386.7376701743,2.868000030517578,-0.025390625,-1.7680533794939803,,,
2024_05_12_17_12_13_329,598942.9126341065,2321385.3158018417,598939.9506440018,2321386.2932635075,2.872999906539917,-0.015625,-1.7686515786477557,,,
2024_05_12_17_12_13_369,598942.9126341065,2321385.3158018417,598939.9506440018,2321386.2932635075,2.868000030517578,-0.0234375,-1.769242765195918,,,
2024_05_12_17_12_13_410,598942.9126341065,2321385.3158018417,598939.9506440018,2321386.2932635075,2.872999906539917,-0.005859375,-1.7697929464582751,,,
2024_05_12_17_12_13_450,598942.9126341065,2321385.3158018417,598939.9881464316,2321386.4961405876,2.872999906539917,-0.013671875,-1.7703268122472995,,,
2024_05_12_17_12_13_490,598942.9126341065,2321385.3158018417,598939.9881464316,2321386.4961405876,2.872999906539917,-0.01171875,-1.7706485897817559,,,
2024_05_12_17_12_13_529,598942.6452069001,2321384.838251834,598939.7207192252,2321386.0185905797,2.872999906539917,-0.013671875,-1.7714178139691776,,,
2024_05_12_17_12_13_569,598942.6452069001,2321384.838251834,598939.7207192252,2321386.0185905797,2.868000030517578,-0.013671875,-1.7714178139691776,,,
2024_05_12_17_12_13_609,598942.6452069001,2321384.838251834,598939.7207192252,2321386.0185905797,2.868000030517578,0.0078125,-1.772259221099535,,,
2024_05_12_17_12_13_650,598942.6452069001,2321384.838251834,598939.7207192252,2321386.0185905797,2.877000093460083,-0.001953125,-1.7724609475625872,,,
2024_05_12_17_12_13_690,598942.6452069001,2321384.838251834,598939.7207192252,2321386.0185905797,2.877000093460083,-0.033203125,-1.773088062910781,,,
2024_05_12_17_12_13_730,598942.346332313,2321384.404789846,598939.4218446382,2321385.585128592,2.877000093460083,-0.01171875,-1.7737703205270532,,,
2024_05_12_17_12_13_769,598942.346332313,2321384.404789846,598939.4218446382,2321385.585128592,2.872999906539917,-0.01953125,-1.7745516180710244,,,
2024_05_12_17_12_13_809,598942.346332313,2321384.404789846,598939.4218446382,2321385.585128592,2.868000030517578,0.00390625,-1.7745841737404464,,,
2024_05_12_17_12_13_849,598942.346332313,2321384.404789846,598939.4218446382,2321385.585128592,2.868000030517578,0.01953125,-1.7747267444271608,,,
2024_05_12_17_12_13_890,598942.346332313,2321384.404789846,598939.4218446382,2321385.585128592,2.881999969482422,-0.017578125,-1.775023489706012,,,
2024_05_12_17_12_13_930,598942.0892996914,2321383.9273017165,598939.1648120165,2321385.1076404625,2.868000030517578,-0.01953125,-1.7755397474276162,,,
2024_05_12_17_12_13_970,598942.0892996914,2321383.9273017165,598939.1648120165,2321385.1076404625,2.872999906539917,0.005859375,-1.7758621023966261,,,
2024_05_12_17_12_14_009,598942.0892996914,2321383.9273017165,598939.1648120165,2321385.1076404625,2.877000093460083,-0.03125,-1.7765035360169201,,,
2024_05_12_17_12_14_049,598942.0892996914,2321383.9273017165,598939.1648120165,2321385.1076404625,2.872999906539917,-0.01953125,-1.776722404135489,,,
2024_05_12_17_12_14_089,598942.0892996914,2321383.9273017165,598939.1648120165,2321385.1076404625,2.86299991607666,-0.02734375,-1.7770792933168424,,,
