time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_07_38_59_069,598317.4377330468,2321488.827985432,598315.9816650724,2321488.7832626123,1.633999943733215,-0.005859375,2.4212661704167875,,,
2024_05_09_07_38_59_109,598317.1664276712,2321489.003481211,598315.7103596968,2321488.9587583914,1.659000039100647,-0.01953125,2.420730159522268,,,
2024_05_09_07_38_59_150,598317.1664276712,2321489.003481211,598315.7103596968,2321488.9587583914,1.659000039100647,-0.0078125,2.4202600948044255,,,
2024_05_09_07_38_59_190,598317.1664276712,2321489.003481211,598315.7103596968,2321488.9587583914,1.6829999685287476,-0.021484375,2.4198481375339527,,,
2024_05_09_07_38_59_230,598317.1664276712,2321489.003481211,598315.7103596968,2321488.9587583914,1.6829999685287476,-0.021484375,2.4198481375339527,,,
2024_05_09_07_38_59_269,598317.1664276712,2321489.003481211,598315.7103596968,2321488.9587583914,1.7070000171661377,-0.021484375,2.4198481375339527,,,
2024_05_09_07_38_59_309,598316.8845968376,2321489.201052299,598315.4285288631,2321489.156329479,1.7309999465942385,-0.01953125,2.419672461057322,,,
2024_05_09_07_38_59_349,598316.8845968376,2321489.201052299,598315.4285288631,2321489.156329479,1.7309999465942385,-0.015625,2.419689932389408,,,
2024_05_09_07_38_59_390,598316.8845968376,2321489.201052299,598315.4285288631,2321489.156329479,1.7649999856948853,-0.015625,2.419689932389408,,,
2024_05_09_07_38_59_430,598316.8845968376,2321489.201052299,598315.4285288631,2321489.156329479,1.7649999856948853,-0.021484375,2.419122934309873,,,
2024_05_09_07_38_59_470,598316.8845968376,2321489.201052299,598315.4285288631,2321489.156329479,1.7940000295639038,-0.021484375,2.419122934309873,,,
2024_05_09_07_38_59_509,598316.5819114757,2321489.409568822,598315.1258435013,2321489.3648460023,1.7940000295639038,-0.017578125,2.4185246486901746,,,
2024_05_09_07_38_59_549,598316.5819114757,2321489.409568822,598315.1258435013,2321489.3648460023,1.8229999542236328,-0.01953125,2.4176017915736203,,,
2024_05_09_07_38_59_589,598316.5819114757,2321489.409568822,598315.1258435013,2321489.3648460023,1.8279999494552608,-0.01953125,2.4176017915736203,,,
2024_05_09_07_38_59_630,598316.5819114757,2321489.409568822,598315.1258435013,2321489.3648460023,1.8279999494552608,-0.00390625,2.4175441227702126,,,
2024_05_09_07_38_59_670,598316.5819114757,2321489.409568822,598315.1258435013,2321489.3648460023,1.8279999494552608,-0.00390625,2.4175441227702126,,,
2024_05_09_07_38_59_710,598316.3001461216,2321489.5960715273,598314.8440781472,2321489.5513487076,1.8279999494552608,-0.01953125,2.4165836274805508,,,
2024_05_09_07_38_59_750,598316.3001461216,2321489.5960715273,598314.8440781472,2321489.5513487076,1.88100004196167,-0.021484375,2.416267835621886,,,
2024_05_09_07_38_59_789,598316.3001461216,2321489.5960715273,598314.8440781472,2321489.5513487076,1.88100004196167,-0.021484375,2.416267835621886,,,
2024_05_09_07_38_59_829,598316.3001461216,2321489.5960715273,598314.8440781472,2321489.5513487076,1.919999957084656,-0.0390625,2.41512197378978,,,
2024_05_09_07_38_59_869,598316.3001461216,2321489.5960715273,598314.8440781472,2321489.5513487076,1.919999957084656,-0.0390625,2.41512197378978,,,
2024_05_09_07_38_59_910,598315.9870007749,2321489.815594973,598314.5309328005,2321489.7708721533,1.963000059127808,-0.033203125,2.4142050118174816,,,
2024_05_09_07_38_59_950,598315.9870007749,2321489.815594973,598314.5309328005,2321489.7708721533,1.963000059127808,-0.033203125,2.4142050118174816,,,
2024_05_09_07_38_59_990,598315.9870007749,2321489.815594973,598314.5309328005,2321489.7708721533,1.9830000400543213,-0.0234375,2.4137732742305347,,,
2024_05_09_07_39_00_029,598315.9870007749,2321489.815594973,598314.5309328005,2321489.7708721533,1.9830000400543213,-0.041015625,2.4130856871894277,,,
2024_05_09_07_39_00_069,598315.9870007749,2321489.815594973,598314.5309328005,2321489.7708721533,1.9919999837875368,-0.041015625,2.4130856871894277,,,
2024_05_09_07_39_00_109,598315.6530009004,2321490.046063858,598314.196932926,2321490.0013410384,1.9919999837875368,-0.015625,2.4122560499201984,,,
2024_05_09_07_39_00_150,598315.6530009004,2321490.046063858,598314.196932926,2321490.0013410384,2.006999969482422,0.0,2.4116615064427127,,,
2024_05_09_07_39_00_190,598315.6530009004,2321490.046063858,598314.196932926,2321490.0013410384,2.006999969482422,0.0,2.4116615064427127,,,
2024_05_09_07_39_00_230,598315.6530009004,2321490.046063858,598314.196932926,2321490.0013410384,2.002000093460083,-0.03515625,2.409583400367499,,,
2024_05_09_07_39_00_269,598315.6530009004,2321490.046063858,598314.196932926,2321490.0013410384,2.002000093460083,-0.03515625,2.409583400367499,,,
2024_05_09_07_39_00_309,598315.3293301048,2321490.2876626207,598313.8732621303,2321490.242939801,2.002000093460083,-0.05078125,2.408164910527505,,,
2024_05_09_07_39_00_349,598315.3293301048,2321490.2876626207,598313.8732621303,2321490.242939801,2.049999952316284,0.001953125,2.4061953036621424,,,
2024_05_09_07_39_00_390,598315.3293301048,2321490.2876626207,598313.8732621303,2321490.242939801,2.049999952316284,0.001953125,2.4061953036621424,,,
2024_05_09_07_39_00_430,598315.3293301048,2321490.2876626207,598313.8732621303,2321490.242939801,1.9919999837875368,-0.060546875,2.4026983692147192,,,
2024_05_09_07_39_00_470,598315.3293301048,2321490.2876626207,598313.8732621303,2321490.242939801,1.9919999837875368,-0.060546875,2.4026983692147192,,,
2024_05_09_07_39_00_509,598315.0266447829,2321490.496179171,598313.5705768084,2321490.451456351,1.934000015258789,-0.060546875,2.4026983692147192,,,
2024_05_09_07_39_00_549,598315.0266447829,2321490.496179171,598313.5705768084,2321490.451456351,1.934000015258789,-0.029296875,2.3978300046406225,,,
2024_05_09_07_39_00_589,598315.0266447829,2321490.496179171,598313.5705768084,2321490.451456351,1.934000015258789,-0.029296875,2.3978300046406225,,,
2024_05_09_07_39_00_630,598315.0266447829,2321490.496179171,598313.5705768084,2321490.451456351,1.8860000371932983,-0.029296875,2.3978300046406225,,,
2024_05_09_07_39_00_670,598315.0266447829,2321490.496179171,598313.5705768084,2321490.451456351,1.8860000371932983,-0.009765625,2.3958324385051326,,,
2024_05_09_07_39_00_710,598314.7238285398,2321490.7268325104,598313.2677605654,2321490.6821096907,1.8960000276565552,-0.009765625,2.3958324385051326,,,
2024_05_09_07_39_00_750,598314.7238285398,2321490.7268325104,598313.2677605654,2321490.6821096907,1.8960000276565552,-0.01953125,2.3946676688725157,,,
2024_05_09_07_39_00_789,598314.7238285398,2321490.7268325104,598313.2677605654,2321490.6821096907,1.909999966621399,-0.029296875,2.3933950613044006,,,
2024_05_09_07_39_00_829,598314.7238285398,2321490.7268325104,598313.2677605654,2321490.6821096907,1.909999966621399,-0.029296875,2.3933950613044006,,,
2024_05_09_07_39_00_869,598314.7238285398,2321490.7268325104,598313.2677605654,2321490.6821096907,1.9290000200271609,-0.021484375,2.389646854109899,,,
2024_05_09_07_39_00_910,598314.4211432311,2321490.935349072,598312.9650752567,2321490.890626252,1.9290000200271609,-0.021484375,2.389646854109899,,,
2024_05_09_07_39_00_950,598314.4211432311,2321490.935349072,598312.9650752567,2321490.890626252,1.9390000104904173,-0.02734375,2.387274638024956,,,
2024_05_09_07_39_00_990,598314.4211432311,2321490.935349072,598312.9650752567,2321490.890626252,1.9390000104904173,-0.03515625,2.384952299062013,,,
2024_05_09_07_39_01_029,598314.4211432311,2321490.935349072,598312.9650752567,2321490.890626252,1.9390000104904173,-0.03515625,2.384952299062013,,,
2024_05_09_07_39_01_069,598314.4211432311,2321490.935349072,598312.9650752567,2321490.890626252,1.8960000276565552,-0.0234375,2.3815485542878716,,,
2024_05_09_07_39_01_109,598314.1391160692,2321491.1661253786,598312.6830480947,2321491.121402559,1.8960000276565552,-0.0234375,2.3815485542878716,,,
2024_05_09_07_39_01_150,598314.1391160692,2321491.1661253786,598312.6830480947,2321491.121402559,1.8960000276565552,-0.0234375,2.3815485542878716,,,
2024_05_09_07_39_01_190,598314.1391160692,2321491.1661253786,598312.6830480947,2321491.121402559,1.8760000467300413,-0.021484375,2.376256466892041,,,
2024_05_09_07_39_01_230,598314.1391160692,2321491.1661253786,598312.6830480947,2321491.121402559,1.8760000467300413,-0.021484375,2.376256466892041,,,
2024_05_09_07_39_01_269,598314.1391160692,2321491.1661253786,598312.6830480947,2321491.121402559,1.8760000467300413,-0.021484375,2.376256466892041,,,
2024_05_09_07_39_01_309,598313.8364307786,2321491.3746419502,598312.3803628042,2321491.3299191305,1.8760000467300413,-0.05859375,2.3725445648852426,,,
2024_05_09_07_39_01_349,598313.8364307786,2321491.3746419502,598312.3803628042,2321491.3299191305,1.8760000467300413,-0.05859375,2.3725445648852426,,,
2024_05_09_07_39_01_390,598313.8364307786,2321491.3746419502,598312.3803628042,2321491.3299191305,1.812999963760376,-0.0078125,2.3684562605786748,,,
2024_05_09_07_39_01_430,598313.8364307786,2321491.3746419502,598312.3803628042,2321491.3299191305,1.812999963760376,-0.0078125,2.3684562605786748,,,
2024_05_09_07_39_01_470,598313.8364307786,2321491.3746419502,598312.3803628042,2321491.3299191305,1.7990000247955322,-0.0078125,2.3684562605786748,,,
2024_05_09_07_39_01_509,598313.564863632,2321491.5944113526,598312.1087956575,2321491.549688533,1.7990000247955322,0.01171875,2.3660216149517885,,,
2024_05_09_07_39_01_549,598313.564863632,2321491.5944113526,598312.2125695229,2321490.6860020463,1.809000015258789,0.01171875,2.3660216149517885,,,
2024_05_09_07_39_01_589,598313.564863632,2321491.5944113526,598312.2125695229,2321490.6860020463,1.809000015258789,-0.01171875,2.364847956806155,,,
2024_05_09_07_39_01_630,598313.564863632,2321491.5944113526,598312.2125695229,2321490.6860020463,1.8179999589920044,-0.01171875,2.364847956806155,,,
2024_05_09_07_39_01_670,598313.564863632,2321491.5944113526,598312.2125695229,2321490.6860020463,1.8179999589920044,0.001953125,2.3602617110062027,,,
2024_05_09_07_39_01_710,598313.2932964925,2321491.8141807597,598311.9410023835,2321490.9057714534,1.8229999542236328,0.001953125,2.3602617110062027,,,
2024_05_09_07_39_01_750,598313.2932964925,2321491.8141807597,598311.9410023835,2321490.9057714534,1.8229999542236328,-0.033203125,2.358976395562784,,,
2024_05_09_07_39_01_789,598313.2932964925,2321491.8141807597,598311.9410023835,2321490.9057714534,1.774999976158142,-0.0078125,2.3573394937552528,,,
2024_05_09_07_39_01_829,598313.2932964925,2321491.8141807597,598311.9410023835,2321490.9057714534,1.774999976158142,-0.0078125,2.3573394937552528,,,
2024_05_09_07_39_01_869,598313.2932964925,2321491.8141807597,598311.9410023835,2321490.9057714534,1.774999976158142,-0.0078125,2.3573394937552528,,,
2024_05_09_07_39_01_910,598313.0531748126,2321491.9898610367,598311.7008807035,2321491.0814517303,1.537999987602234,-0.01953125,2.3518528742349587,,,
2024_05_09_07_39_01_950,598313.0531748126,2321491.9898610367,598311.7008807035,2321491.0814517303,1.537999987602234,-0.01953125,2.3518528742349587,,,
2024_05_09_07_39_01_990,598313.0531748126,2321491.9898610367,598311.7008807035,2321491.0814517303,1.537999987602234,-0.01953125,2.3518528742349587,,,
2024_05_09_07_39_02_029,598313.0531748126,2321491.9898610367,598311.7008807035,2321491.0814517303,1.6390000581741333,0.005859375,2.35015123834232,,,
2024_05_09_07_39_02_069,598313.0531748126,2321491.9898610367,598311.7008807035,2321491.0814517303,1.6390000581741333,0.005859375,2.35015123834232,,,
2024_05_09_07_39_02_109,598312.8025931416,2321492.176548232,598311.4502990325,2321491.2681389255,1.6390000581741333,0.005859375,2.35015123834232,,,
2024_05_09_07_39_02_150,598312.8025931416,2321492.176548232,598311.4502990325,2321491.2681389255,1.6390000581741333,-0.00390625,2.348748199306596,,,
2024_05_09_07_39_02_190,598312.8025931416,2321492.176548232,598311.4502990325,2321491.2681389255,1.6390000581741333,-0.00390625,2.348748199306596,,,
2024_05_09_07_39_02_230,598312.8025931416,2321492.176548232,598311.4502990325,2321491.2681389255,1.6679999828338623,-0.00390625,2.348748199306596,,,
2024_05_09_07_39_02_269,598312.8025931416,2321492.176548232,598311.4502990325,2321491.2681389255,1.6679999828338623,0.00390625,2.348360697130203,,,
2024_05_09_07_39_02_309,598312.5310914849,2321492.385249259,598311.1787973759,2321491.4768399526,1.6679999828338623,0.00390625,2.348360697130203,,,
2024_05_09_07_39_02_349,598312.5310914849,2321492.385249259,598311.1787973759,2321491.4768399526,1.64900004863739,0.00390625,2.348360697130203,,,
2024_05_09_07_39_02_390,598312.5310914849,2321492.385249259,598311.1787973759,2321491.4768399526,1.64900004863739,0.056640625,2.3508269471726857,,,
2024_05_09_07_39_02_430,598312.5310914849,2321492.385249259,598311.1787973759,2321491.4768399526,1.64900004863739,0.056640625,2.3508269471726857,,,
2024_05_09_07_39_02_470,598312.5310914849,2321492.385249259,598311.1787973759,2321491.4768399526,1.6150000095367432,0.056640625,2.3508269471726857,,,
2024_05_09_07_39_02_509,598312.3012988912,2321492.5720594157,598310.9490047821,2321491.6636501094,1.6150000095367432,0.0390625,2.3537056025705576,,,
2024_05_09_07_39_02_549,598312.3012988912,2321492.5720594157,598310.9490047821,2321491.6636501094,1.6150000095367432,0.0390625,2.3537056025705576,,,
2024_05_09_07_39_02_589,598312.3012988912,2321492.5720594157,598310.9490047821,2321491.6636501094,1.6150000095367432,0.029296875,2.355305980520179,,,
2024_05_09_07_39_02_630,598312.3012988912,2321492.5720594157,598310.9490047821,2321491.6636501094,1.5959999561309814,0.029296875,2.355305980520179,,,
2024_05_09_07_39_02_670,598312.3012988912,2321492.5720594157,598310.9490047821,2321491.6636501094,1.5959999561309814,0.052734375,2.3581784243341173,,,
2024_05_09_07_39_02_710,598312.0507172378,2321492.7587466203,598310.6984231287,2321491.850337314,1.5809999704360962,0.046875,2.359964649473995,,,
2024_05_09_07_39_02_750,598312.0507172378,2321492.7587466203,598310.6984231287,2321491.850337314,1.5859999656677246,0.046875,2.359964649473995,,,
2024_05_09_07_39_02_789,598312.0507172378,2321492.7587466203,598310.6984231287,2321491.850337314,1.5859999656677246,0.037109375,2.3639563061751105,,,
2024_05_09_07_39_02_829,598312.0507172378,2321492.7587466203,598310.6984231287,2321491.850337314,1.633999943733215,0.037109375,2.3639563061751105,,,
2024_05_09_07_39_02_869,598312.0507172378,2321492.7587466203,598310.6984231287,2321491.850337314,1.633999943733215,0.0390625,2.3675195103750264,,,
2024_05_09_07_39_02_910,598311.7793465251,2321492.9453108762,598310.427052416,2321492.03690157,1.6540000438690186,0.0390625,2.3675195103750264,,,
2024_05_09_07_39_02_950,598311.7793465251,2321492.9453108762,598310.427052416,2321492.03690157,1.6540000438690186,0.037109375,2.3712305162296374,,,
2024_05_09_07_39_02_990,598311.7793465251,2321492.9453108762,598310.427052416,2321492.03690157,1.6779999732971191,0.05078125,2.3728244906997293,,,
2024_05_09_07_39_03_029,598311.7793465251,2321492.9453108762,598310.427052416,2321492.03690157,1.6779999732971191,0.05078125,2.3728244906997293,,,
2024_05_09_07_39_03_069,598311.7793465251,2321492.9453108762,598310.427052416,2321492.03690157,1.741000056266785,0.05078125,2.3728244906997293,,,
2024_05_09_07_39_03_109,598311.5078448914,2321493.154011919,598310.1555507823,2321492.245602613,1.741000056266785,0.017578125,2.3783618924326912,,,
2024_05_09_07_39_03_150,598311.5078448914,2321493.154011919,598310.1555507823,2321492.245602613,1.741000056266785,0.017578125,2.3783618924326912,,,
2024_05_09_07_39_03_190,598311.5078448914,2321493.154011919,598310.1555507823,2321492.245602613,1.7599999904632568,0.001953125,2.378879939589664,,,
2024_05_09_07_39_03_230,598311.5078448914,2321493.154011919,598310.1555507823,2321492.245602613,1.7649999856948853,0.001953125,2.378879939589664,,,
2024_05_09_07_39_03_269,598311.5078448914,2321493.154011919,598310.1555507823,2321492.245602613,1.7649999856948853,0.005859375,2.378952622579818,,,
2024_05_09_07_39_03_309,598311.2364087295,2321493.351644574,598309.8841146204,2321492.443235268,1.809000015258789,0.005859375,2.378952622579818,,,
2024_05_09_07_39_03_349,598311.2364087295,2321493.351644574,598309.8841146204,2321492.443235268,1.809000015258789,0.015625,2.378569196295937,,,
2024_05_09_07_39_03_390,598311.2364087295,2321493.351644574,598309.8841146204,2321492.443235268,1.8229999542236328,0.015625,2.378569196295937,,,
2024_05_09_07_39_03_430,598311.2364087295,2321493.351644574,598309.8841146204,2321492.443235268,1.8229999542236328,-0.017578125,2.37848556988754,,,
2024_05_09_07_39_03_470,598311.2364087295,2321493.351644574,598309.8841146204,2321492.443235268,1.8229999542236328,-0.017578125,2.37848556988754,,,
2024_05_09_07_39_03_509,598310.9335925896,2321493.5822979794,598309.5812984805,2321492.673888673,1.8760000467300413,-0.00390625,2.376167169644448,,,
2024_05_09_07_39_03_549,598310.9335925896,2321493.5822979794,598309.5812984805,2321492.673888673,1.8760000467300413,-0.00390625,2.376167169644448,,,
2024_05_09_07_39_03_589,598310.9335925896,2321493.5822979794,598309.5812984805,2321492.673888673,1.909999966621399,-0.00390625,2.376167169644448,,,
2024_05_09_07_39_03_630,598310.9335925896,2321493.5822979794,598309.5812984805,2321492.673888673,1.909999966621399,-0.01953125,2.375324452617215,,,
2024_05_09_07_39_03_670,598310.9335925896,2321493.5822979794,598309.5812984805,2321492.673888673,1.909999966621399,-0.03125,2.3741078107874687,,,
2024_05_09_07_39_03_710,598310.6101183207,2321493.790691654,598309.2578242116,2321492.882282348,1.9490000009536743,-0.03125,2.3741078107874687,,,
2024_05_09_07_39_03_750,598310.6101183207,2321493.790691654,598309.2578242116,2321492.882282348,1.9490000009536743,0.005859375,2.372449910476632,,,
2024_05_09_07_39_03_789,598310.6101183207,2321493.790691654,598309.2578242116,2321492.882282348,1.9490000009536743,0.005859375,2.372449910476632,,,
2024_05_09_07_39_03_829,598310.6101183207,2321493.790691654,598309.2578242116,2321492.882282348,1.9780000448226929,-0.037109375,2.3701176488479647,,,
2024_05_09_07_39_03_869,598310.6101183207,2321493.790691654,598309.2578242116,2321492.882282348,1.9780000448226929,-0.0234375,2.369251617668185,,,
2024_05_09_07_39_03_910,598310.3073022004,2321494.021345069,598308.9550080913,2321493.112935763,1.986999988555908,-0.04296875,2.367355096723757,,,
2024_05_09_07_39_03_950,598310.3073022004,2321494.021345069,598308.9550080913,2321493.112935763,1.986999988555908,-0.04296875,2.367355096723757,,,
2024_05_09_07_39_03_990,598310.3073022004,2321494.021345069,598308.9550080913,2321493.112935763,1.986999988555908,-0.05078125,2.365579803862249,,,
2024_05_09_07_39_04_029,598310.3073022004,2321494.021345069,598308.9550080913,2321493.112935763,1.968000054359436,-0.05078125,2.365579803862249,,,
2024_05_09_07_39_04_069,598310.3073022004,2321494.021345069,598308.9550080913,2321493.112935763,1.968000054359436,-0.01953125,2.3633737601751643,,,
2024_05_09_07_39_04_109,598309.9836970228,2321494.2518755384,598308.6314029137,2321493.343466232,1.968000054359436,-0.01953125,2.3633737601751643,,,
2024_05_09_07_39_04_150,598309.9836970228,2321494.2518755384,598308.6314029137,2321493.343466232,2.01200008392334,-0.005859375,2.3613098118821574,,,
2024_05_09_07_39_04_190,598309.9836970228,2321494.2518755384,598308.6314029137,2321493.343466232,2.01200008392334,-0.02734375,2.3607068814184657,,,
2024_05_09_07_39_04_230,598309.9836970228,2321494.2518755384,598308.6314029137,2321493.343466232,2.0460000038146973,-0.01171875,2.358649967714316,,,
2024_05_09_07_39_04_269,598309.9836970228,2321494.2518755384,598308.6314029137,2321493.343466232,2.069999933242798,-0.01171875,2.358649967714316,,,
2024_05_09_07_39_04_309,598309.6599609321,2321494.5045427973,598308.307666823,2321493.596133491,2.069999933242798,-0.03125,2.355714495356168,,,
2024_05_09_07_39_04_349,598309.6599609321,2321494.5045427973,598308.307666823,2321493.596133491,2.0789999961853027,-0.03125,2.355714495356168,,,
2024_05_09_07_39_04_390,598309.6599609321,2321494.5045427973,598308.307666823,2321493.596133491,2.0789999961853027,-0.037109375,2.352355483601256,,,
2024_05_09_07_39_04_430,598309.6599609321,2321494.5045427973,598308.307666823,2321493.596133491,2.0789999961853027,-0.037109375,2.352355483601256,,,
2024_05_09_07_39_04_470,598309.6599609321,2321494.5045427973,598308.307666823,2321493.596133491,2.1470000743865967,-0.037109375,2.352355483601256,,,
2024_05_09_07_39_04_509,598309.3257648619,2321494.7682169783,598307.9734707528,2321493.859807672,2.1470000743865967,-0.021484375,2.3489952611615106,,,
2024_05_09_07_39_04_549,598309.3257648619,2321494.7682169783,598307.9734707528,2321493.859807672,2.1470000743865967,-0.021484375,2.3489952611615106,,,
2024_05_09_07_39_04_589,598309.3257648619,2321494.7682169783,598307.9734707528,2321493.859807672,2.1760001182556152,-0.041015625,2.3464540270298158,,,
2024_05_09_07_39_04_630,598309.3257648619,2321494.7682169783,598307.9734707528,2321493.859807672,2.1760001182556152,-0.041015625,2.3464540270298158,,,
2024_05_09_07_39_04_670,598309.3257648619,2321494.7682169783,598307.9734707528,2321493.859807672,2.194999933242798,-0.033203125,2.342648089123839,,,
2024_05_09_07_39_04_710,598308.9811742686,2321495.03182969,598307.6288801596,2321494.123420384,2.194999933242798,-0.033203125,2.342648089123839,,,
2024_05_09_07_39_04_750,598308.9811742686,2321495.03182969,598307.6288801596,2321494.123420384,2.220000028610229,-0.03515625,2.340587524449912,,,
2024_05_09_07_39_04_789,598308.9811742686,2321495.03182969,598307.6288801596,2321494.123420384,2.220000028610229,-0.03515625,2.340587524449912,,,
2024_05_09_07_39_04_829,598308.9811742686,2321495.03182969,598307.6288801596,2321494.123420384,2.2290000915527344,-0.0234375,2.3381576470246284,,,
2024_05_09_07_39_04_869,598308.9811742686,2321495.03182969,598307.6288801596,2321494.123420384,2.2290000915527344,-0.0234375,2.3381576470246284,,,
2024_05_09_07_39_04_910,598308.6365182261,2321495.3065108005,598307.2842241171,2321494.398101494,2.233999967575073,-0.0390625,2.3359065226033104,,,
2024_05_09_07_39_04_950,598308.6365182261,2321495.3065108005,598307.2842241171,2321494.398101494,2.2239999771118164,-0.052734375,2.334180757236854,,,
2024_05_09_07_39_04_990,598308.6365182261,2321495.3065108005,598307.2842241171,2321494.398101494,2.2100000381469727,-0.052734375,2.334180757236854,,,
2024_05_09_07_39_05_029,598308.6365182261,2321495.3065108005,598307.2842241171,2321494.398101494,2.2100000381469727,0.015625,2.3324736723904205,,,
2024_05_09_07_39_05_069,598308.6365182261,2321495.3065108005,598307.2842241171,2321494.398101494,2.2239999771118164,0.060546875,2.3356375658977857,,,
2024_05_09_07_39_05_109,598308.3127167191,2321495.570246476,598306.96042261,2321494.66183717,2.2239999771118164,0.060546875,2.3356375658977857,,,
2024_05_09_07_39_05_150,598308.3127167191,2321495.570246476,598306.96042261,2321494.66183717,2.233999967575073,0.140625,2.344345398624587,,,
2024_05_09_07_39_05_190,598308.3127167191,2321495.570246476,598306.96042261,2321494.66183717,2.13700008392334,0.140625,2.344345398624587,,,
2024_05_09_07_39_05_230,598308.3127167191,2321495.570246476,598306.96042261,2321494.66183717,2.0789999961853027,0.126953125,2.349849239565138,,,
2024_05_09_07_39_05_269,598308.3127167191,2321495.570246476,598306.96042261,2321494.66183717,2.0789999961853027,0.076171875,2.357992710710128,,,
2024_05_09_07_39_05_309,598308.0204261143,2321495.7788246227,598306.6681320053,2321494.8704153164,2.0789999961853027,0.076171875,2.357992710710128,,,
2024_05_09_07_39_05_349,598308.0204261143,2321495.7788246227,598306.6681320053,2321494.8704153164,1.88100004196167,0.076171875,2.357992710710128,,,
2024_05_09_07_39_05_390,598308.0204261143,2321495.7788246227,598306.6681320053,2321494.8704153164,1.88100004196167,0.05078125,2.364506122406322,,,
2024_05_09_07_39_05_430,598308.0204261143,2321495.7788246227,598306.6681320053,2321494.8704153164,1.88100004196167,0.05078125,2.364506122406322,,,
2024_05_09_07_39_05_470,598308.0204261143,2321495.7788246227,598306.6681320053,2321494.8704153164,1.88100004196167,0.05078125,2.364506122406322,,,
2024_05_09_07_39_05_509,598307.7384645822,2321495.9985326407,598306.3861704732,2321495.0901233344,1.8420000076293943,0.123046875,2.383700250727236,,,
2024_05_09_07_39_05_549,598307.7384645822,2321495.9985326407,598306.3861704732,2321495.0901233344,1.8420000076293943,0.123046875,2.383700250727236,,,
2024_05_09_07_39_05_589,598307.7384645822,2321495.9985326407,598306.3861704732,2321495.0901233344,1.8669999837875368,0.123046875,2.383700250727236,,,
2024_05_09_07_39_05_630,598307.7384645822,2321495.9985326407,598306.3861704732,2321495.0901233344,1.8669999837875368,0.095703125,2.3928540455665366,,,
2024_05_09_07_39_05_670,598307.7384645822,2321495.9985326407,598306.3861704732,2321495.0901233344,1.8669999837875368,0.095703125,2.3928540455665366,,,
2024_05_09_07_39_05_710,598307.4668975931,2321496.218302138,598306.114603484,2321495.309892832,1.8760000467300413,0.095703125,2.3928540455665366,,,
2024_05_09_07_39_05_750,598307.4668975931,2321496.218302138,598306.114603484,2321495.309892832,1.8760000467300413,0.134765625,2.4036620847673786,,,
2024_05_09_07_39_05_789,598307.4668975931,2321496.218302138,598306.114603484,2321495.309892832,1.871000051498413,0.134765625,2.4036620847673786,,,
2024_05_09_07_39_05_829,598307.4668975931,2321496.218302138,598306.114603484,2321495.309892832,1.871000051498413,0.1328125,2.4096559374940347,,,
2024_05_09_07_39_05_869,598307.4668975931,2321496.218302138,598305.8637889565,2321494.6908031935,1.8229999542236328,0.1328125,2.4096559374940347,,,
2024_05_09_07_39_05_910,598307.1643433996,2321496.4046820416,598305.561234763,2321494.877183097,1.8229999542236328,0.03515625,2.4192355563355026,,,
2024_05_09_07_39_05_950,598307.1643433996,2321496.4046820416,598305.561234763,2321494.877183097,1.8229999542236328,0.03515625,2.4192355563355026,,,
2024_05_09_07_39_05_990,598307.1643433996,2321496.4046820416,598305.561234763,2321494.877183097,1.8229999542236328,0.033203125,2.4219625984502198,,,
2024_05_09_07_39_06_029,598307.1643433996,2321496.4046820416,598305.561234763,2321494.877183097,1.8519999980926516,0.033203125,2.4219625984502198,,,
2024_05_09_07_39_06_069,598307.1643433996,2321496.4046820416,598305.561234763,2321494.877183097,1.8519999980926516,0.037109375,2.423720444111457,,,
2024_05_09_07_39_06_109,598306.8616582942,2321496.6131987334,598305.2585496577,2321495.0856997888,1.8519999980926516,0.02734375,2.4247736004332796,,,
2024_05_09_07_39_06_150,598306.8616582942,2321496.6131987334,598305.2585496577,2321495.0856997888,1.8760000467300413,0.02734375,2.4247736004332796,,,
2024_05_09_07_39_06_190,598306.8616582942,2321496.6131987334,598305.2585496577,2321495.0856997888,1.8760000467300413,-0.005859375,2.4248505092560135,,,
2024_05_09_07_39_06_230,598306.8616582942,2321496.6131987334,598305.2585496577,2321495.0856997888,1.919999957084656,0.0,2.4249080090622535,,,
2024_05_09_07_39_06_269,598306.8616582942,2321496.6131987334,598305.2585496577,2321495.0856997888,1.919999957084656,0.01171875,2.4251131507533077,,,
2024_05_09_07_39_06_309,598306.5380532162,2321496.843729267,598304.9349445796,2321495.3162303222,1.963000059127808,0.01171875,2.4251131507533077,,,
2024_05_09_07_39_06_349,598306.5380532162,2321496.843729267,598304.9349445796,2321495.3162303222,1.963000059127808,-0.01953125,2.424617395682882,,,
2024_05_09_07_39_06_390,598306.5380532162,2321496.843729267,598304.9349445796,2321495.3162303222,1.963000059127808,-0.009765625,2.4240695255608453,,,
2024_05_09_07_39_06_430,598306.5380532162,2321496.843729267,598304.9349445796,2321495.3162303222,1.963000059127808,-0.009765625,2.4240695255608453,,,
2024_05_09_07_39_06_470,598306.5380532162,2321496.843729267,598304.9349445796,2321495.3162303222,2.0209999084472656,-0.0234375,2.421966894572703,,,
2024_05_09_07_39_06_509,598306.214513606,2321497.063191414,598304.6114049695,2321495.535692469,2.0209999084472656,-0.0234375,2.421966894572703,,,
