time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_13_14_49_58_470,599189.1127626767,2322091.611564805,599190.4696688764,2322092.352275691,1.6150000095367432,0.009765625,0.7019172667132795,,,
2024_05_13_14_49_58_509,599189.3194571042,2322091.8120371653,599190.6763633039,2322092.5527480515,1.60099995136261,0.01171875,0.7023573662148862,,,
2024_05_13_14_49_58_549,599189.3194571042,2322091.8120371653,599190.6763633039,2322092.5527480515,1.6100000143051147,0.01171875,0.7028145430671505,,,
2024_05_13_14_49_58_589,599189.3194571042,2322091.8120371653,599190.6763633039,2322092.5527480515,1.60099995136261,0.01171875,0.7028145430671505,,,
2024_05_13_14_49_58_630,599189.3194571042,2322091.8120371653,599190.6763633039,2322092.5527480515,1.60099995136261,0.009765625,0.7032455425086361,,,
2024_05_13_14_49_58_670,599189.3194571042,2322091.8120371653,599190.6763633039,2322092.5527480515,1.60099995136261,0.005859375,0.70336477420298,,,
2024_05_13_14_49_58_710,599189.536413578,2322092.0347084072,599190.8933197777,2322092.7754192934,1.590999960899353,-0.001953125,0.7034927967716984,,,
2024_05_13_14_49_58_750,599189.536413578,2322092.0347084072,599190.8933197777,2322092.7754192934,1.5959999561309814,0.0,0.7034695421100087,,,
2024_05_13_14_49_58_789,599189.536413578,2322092.0347084072,599190.8933197777,2322092.7754192934,1.5959999561309814,0.00390625,0.7042565187284828,,,
2024_05_13_14_49_58_829,599189.536413578,2322092.0347084072,599190.8933197777,2322092.7754192934,1.590999960899353,0.00390625,0.7042565187284828,,,
2024_05_13_14_49_58_869,599189.536413578,2322092.0347084072,599190.8933197777,2322092.7754192934,1.590999960899353,0.00390625,0.7043867191256713,,,
2024_05_13_14_49_58_910,599189.7536343092,2322092.2131059766,599191.1105405089,2322092.953816863,1.590999960899353,-0.005859375,0.7043144352112104,,,
2024_05_13_14_49_58_950,599189.7536343092,2322092.2131059766,599191.1105405089,2322092.953816863,1.590999960899353,0.005859375,0.7042783855517064,,,
2024_05_13_14_49_58_990,599189.7536343092,2322092.2131059766,599191.1105405089,2322092.953816863,1.6050000190734863,0.013671875,0.7047813103840044,,,
2024_05_13_14_49_59_029,599189.7536343092,2322092.2131059766,599191.1105405089,2322092.953816863,1.60099995136261,0.0,0.7050144416003731,,,
2024_05_13_14_49_59_069,599189.7536343092,2322092.2131059766,599191.1105405089,2322092.953816863,1.5959999561309814,0.001953125,0.7050379468865441,,,
2024_05_13_14_49_59_109,599189.970524706,2322092.446845644,599191.3274309057,2322093.1875565303,1.5959999561309814,-0.00390625,0.7051491793434486,,,
2024_05_13_14_49_59_150,599189.970524706,2322092.446845644,599191.3274309057,2322093.1875565303,1.60099995136261,-0.013671875,0.7049011303567685,,,
2024_05_13_14_49_59_190,599189.970524706,2322092.446845644,599191.3274309057,2322093.1875565303,1.60099995136261,-0.005859375,0.7043908326559771,,,
2024_05_13_14_49_59_230,599189.970524706,2322092.446845644,599191.3274309057,2322093.1875565303,1.6050000190734863,-0.0078125,0.7041320651777786,,,
2024_05_13_14_49_59_269,599189.970524706,2322092.446845644,599191.3274309057,2322093.1875565303,1.6050000190734863,-0.03515625,0.7033235810611773,,,
2024_05_13_14_49_59_309,599190.1668249357,2322092.6472559744,599191.5237311354,2322093.3879668606,1.5959999561309814,-0.04296875,0.7025252665336487,,,
2024_05_13_14_49_59_349,599190.1668249357,2322092.6472559744,599191.5237311354,2322093.3879668606,1.60099995136261,-0.017578125,0.7002505539528442,,,
2024_05_13_14_49_59_390,599190.1668249357,2322092.6472559744,599191.5237311354,2322093.3879668606,1.5720000267028809,-0.015625,0.6998530841354224,,,
2024_05_13_14_49_59_430,599190.1668249357,2322092.6472559744,599191.5237311354,2322093.3879668606,1.5759999752044678,-0.017578125,0.6990673645438678,,,
2024_05_13_14_49_59_470,599190.1668249357,2322092.6472559744,599191.5237311354,2322093.3879668606,1.590999960899353,-0.017578125,0.6987025257314008,,,
2024_05_13_14_49_59_509,599190.404767945,2322092.8368460555,599191.7616741447,2322093.5775569417,1.590999960899353,-0.017578125,0.6987025257314008,,,
2024_05_13_14_49_59_549,599190.404767945,2322092.8368460555,599191.7616741447,2322093.5775569417,1.5809999704360962,-0.025390625,0.6973824508114889,,,
2024_05_13_14_49_59_589,599190.404767945,2322092.8368460555,599191.7616741447,2322093.5775569417,1.5759999752044678,-0.01953125,0.6964875156072958,,,
2024_05_13_14_49_59_630,599190.404767945,2322092.8368460555,599191.7616741447,2322093.5775569417,1.5809999704360962,-0.04296875,0.6950479793435116,,,
2024_05_13_14_49_59_670,599190.404767945,2322092.8368460555,599191.7616741447,2322093.5775569417,1.5720000267028809,-0.048828125,0.6932186448551534,,,
2024_05_13_14_49_59_710,599190.6426448823,2322093.03750456,599191.999551082,2322093.778215446,1.5670000314712524,-0.03515625,0.6903530582225028,,,
2024_05_13_14_49_59_750,599190.6426448823,2322093.03750456,599191.999551082,2322093.778215446,1.5720000267028809,-0.03515625,0.6903530582225028,,,
2024_05_13_14_49_59_789,599190.6426448823,2322093.03750456,599191.999551082,2322093.778215446,1.5720000267028809,-0.03515625,0.6889203851867544,,,
2024_05_13_14_49_59_829,599190.6426448823,2322093.03750456,599191.999551082,2322093.778215446,1.5670000314712524,-0.033203125,0.6867160160277183,,,
2024_05_13_14_49_59_869,599190.6426448823,2322093.03750456,599191.999551082,2322093.778215446,1.562000036239624,-0.033203125,0.6846186920371798,,,
2024_05_13_14_49_59_910,599190.859799522,2322093.226970564,599192.2167057217,2322093.9676814503,1.562000036239624,-0.033203125,0.6846186920371798,,,
2024_05_13_14_49_59_950,599190.859799522,2322093.226970564,599192.2167057217,2322093.9676814503,1.5570000410079956,-0.033203125,0.683295732775475,,,
2024_05_13_14_49_59_990,599190.859799522,2322093.226970564,599192.2167057217,2322093.9676814503,1.5570000410079956,-0.02734375,0.6814724980966348,,,
2024_05_13_14_50_00_029,599190.859799522,2322093.226970564,599192.2167057217,2322093.9676814503,1.5570000410079956,-0.02734375,0.6814724980966348,,,
2024_05_13_14_50_00_069,599190.859799522,2322093.226970564,599192.2167057217,2322093.9676814503,1.562000036239624,-0.03125,0.6792459763407089,,,
2024_05_13_14_50_00_109,599191.0769541542,2322093.4164365716,599192.4338603539,2322094.157147458,1.5670000314712524,-0.021484375,0.6783114883036182,,,
2024_05_13_14_50_00_150,599191.0769541542,2322093.4164365716,599192.4338603539,2322094.157147458,1.562000036239624,-0.025390625,0.6779294993146394,,,
2024_05_13_14_50_00_190,599191.0769541542,2322093.4164365716,599192.4338603539,2322094.157147458,1.562000036239624,-0.025390625,0.6767513499335233,,,
2024_05_13_14_50_00_230,599191.0769541542,2322093.4164365716,599192.4338603539,2322094.157147458,1.562000036239624,-0.0234375,0.6752334496206835,,,
2024_05_13_14_50_00_269,599191.0769541542,2322093.4164365716,599192.4338603539,2322094.157147458,1.5520000457763672,-0.0234375,0.6741735865260815,,,
2024_05_13_14_50_00_309,599191.2939105808,2322093.639107838,599192.6508167805,2322094.379818724,1.5670000314712524,-0.021484375,0.6737802977447557,,,
2024_05_13_14_50_00_349,599191.2939105808,2322093.639107838,599192.6508167805,2322094.379818724,1.5670000314712524,-0.017578125,0.6728994863808304,,,
2024_05_13_14_50_00_390,599191.2939105808,2322093.639107838,599192.6508167805,2322094.379818724,1.5670000314712524,-0.021484375,0.671562269010834,,,
2024_05_13_14_50_00_430,599191.2939105808,2322093.639107838,599192.6508167805,2322094.379818724,1.5470000505447388,-0.03125,0.6710271264898937,,,
2024_05_13_14_50_00_470,599191.2939105808,2322093.639107838,599192.6508167805,2322094.379818724,1.5670000314712524,-0.021484375,0.6690499444317632,,,
2024_05_13_14_50_00_509,599191.5110652053,2322093.8285738523,599192.867971405,2322094.5692847385,1.5670000314712524,-0.0234375,0.6685852032696445,,,
2024_05_13_14_50_00_549,599191.5110652053,2322093.8285738523,599192.867971405,2322094.5692847385,1.562000036239624,-0.048828125,0.6672782658830052,,,
2024_05_13_14_50_00_589,599191.5110652053,2322093.8285738523,599192.867971405,2322094.5692847385,1.5520000457763672,-0.048828125,0.6672782658830052,,,
2024_05_13_14_50_00_630,599191.5110652053,2322093.8285738523,599192.867971405,2322094.5692847385,1.562000036239624,-0.099609375,0.6625960192683433,,,
2024_05_13_14_50_00_670,599191.5110652053,2322093.8285738523,599192.867971405,2322094.5692847385,1.5520000457763672,-0.140625,0.6553517799204919,,,
2024_05_13_14_50_00_710,599191.7281537578,2322094.0291082878,599193.0850599575,2322094.769819174,1.5520000457763672,-0.140625,0.6553517799204919,,,
2024_05_13_14_50_00_750,599191.7281537578,2322094.0291082878,599193.0850599575,2322094.769819174,1.5520000457763672,-0.177734375,0.6456341469550978,,,
2024_05_13_14_50_00_789,599191.7281537578,2322094.0291082878,599193.0850599575,2322094.769819174,1.562000036239624,-0.19140625,0.638281926716582,,,
2024_05_13_14_50_00_829,599191.7281537578,2322094.0291082878,599193.0850599575,2322094.769819174,1.562000036239624,-0.185546875,0.6268199099304858,,,
2024_05_13_14_50_00_869,599191.7281537578,2322094.0291082878,599193.0850599575,2322094.769819174,1.5570000410079956,-0.185546875,0.6268199099304858,,,
2024_05_13_14_50_00_910,599191.9660306622,2322094.229766812,599193.3229368619,2322094.9704776984,1.562000036239624,-0.18359375,0.6158780005151907,,,
2024_05_13_14_50_00_950,599191.9660306622,2322094.229766812,599193.3229368619,2322094.9704776984,1.5759999752044678,-0.17578125,0.6085496625570337,,,
2024_05_13_14_50_00_990,599191.9660306622,2322094.229766812,599192.0230214315,2322095.793806925,1.5759999752044678,-0.171875,0.6014944251277848,,,
2024_05_13_14_50_01_029,599191.9660306622,2322094.229766812,599192.0230214315,2322095.793806925,1.562000036239624,-0.1484375,0.5949700763710795,,,
2024_05_13_14_50_01_069,599191.9660306622,2322094.229766812,599192.0230214315,2322095.793806925,1.562000036239624,-0.138671875,0.5862388106252131,,,
2024_05_13_14_50_01_109,599192.204039696,2322094.4082885017,599192.2610304654,2322095.9723286144,1.562000036239624,-0.123046875,0.5808913772094458,,,
2024_05_13_14_50_01_150,599192.204039696,2322094.4082885017,599192.2610304654,2322095.9723286144,1.5720000267028809,-0.123046875,0.5784394989009268,,,
2024_05_13_14_50_01_190,599192.204039696,2322094.4082885017,599192.2610304654,2322095.9723286144,1.5670000314712524,-0.115234375,0.5735969493085343,,,
2024_05_13_14_50_01_230,599192.204039696,2322094.4082885017,599192.2610304654,2322095.9723286144,1.5520000457763672,-0.119140625,0.5712937786637695,,,
2024_05_13_14_50_01_269,599192.204039696,2322094.4082885017,599192.2610304654,2322095.9723286144,1.5520000457763672,-0.154296875,0.5599151607024163,,,
2024_05_13_14_50_01_309,599192.4420487247,2322094.5868101954,599192.4990394941,2322096.150850308,1.562000036239624,-0.126953125,0.5543492088175955,,,
2024_05_13_14_50_01_349,599192.4420487247,2322094.5868101954,599192.4990394941,2322096.150850308,1.5570000410079956,-0.10546875,0.5520810768892803,,,
2024_05_13_14_50_01_390,599192.4420487247,2322094.5868101954,599192.4990394941,2322096.150850308,1.5570000410079956,-0.09765625,0.5480256959129969,,,
2024_05_13_14_50_01_430,599192.4420487247,2322094.5868101954,599192.4990394941,2322096.150850308,1.5570000410079956,-0.08984375,0.544251211785021,,,
2024_05_13_14_50_01_470,599192.4420487247,2322094.5868101954,599192.4990394941,2322096.150850308,1.562000036239624,-0.083984375,0.5392253135922671,,,
2024_05_13_14_50_01_509,599192.6904519267,2322094.765393936,599192.747442696,2322096.329434049,1.5670000314712524,-0.080078125,0.5361276656541298,,,
2024_05_13_14_50_01_549,599192.6904519267,2322094.765393936,599192.747442696,2322096.329434049,1.5670000314712524,-0.07421875,0.5346432173974228,,,
2024_05_13_14_50_01_589,599192.6904519267,2322094.765393936,599192.747442696,2322096.329434049,1.5670000314712524,-0.0625,0.5321487937884888,,,
2024_05_13_14_50_01_630,599192.6904519267,2322094.765393936,599192.747442696,2322096.329434049,1.5670000314712524,-0.060546875,0.531024901603662,,,
2024_05_13_14_50_01_670,599192.6904519267,2322094.765393936,599192.747442696,2322096.329434049,1.5670000314712524,-0.05078125,0.5266437456568251,,,
2024_05_13_14_50_01_710,599192.9285270132,2322094.932847218,599192.9855177825,2322096.496887331,1.5670000314712524,-0.052734375,0.52462058133566,,,
2024_05_13_14_50_01_750,599192.9285270132,2322094.932847218,599192.9855177825,2322096.496887331,1.5720000267028809,-0.0546875,0.5236014629437113,,,
2024_05_13_14_50_01_789,599192.9285270132,2322094.932847218,599192.9855177825,2322096.496887331,1.5670000314712524,-0.046875,0.5215905520350356,,,
2024_05_13_14_50_01_829,599192.9285270132,2322094.932847218,599192.9855177825,2322096.496887331,1.5670000314712524,-0.046875,0.5196619626716398,,,
2024_05_13_14_50_01_869,599192.9285270132,2322094.932847218,599192.9855177825,2322096.496887331,1.562000036239624,-0.044921875,0.5161019966947528,,,
2024_05_13_14_50_01_910,599193.1874565195,2322095.089356172,599193.2444472888,2322096.6533962847,1.5570000410079956,-0.044921875,0.5161019966947528,,,
2024_05_13_14_50_01_950,599193.1874565195,2322095.089356172,599193.2444472888,2322096.6533962847,1.5570000410079956,-0.037109375,0.5136711803832947,,,
2024_05_13_14_50_01_990,599193.1874565195,2322095.089356172,599193.2444472888,2322096.6533962847,1.562000036239624,-0.03125,0.513026468799619,,,
2024_05_13_14_50_02_029,599193.1874565195,2322095.089356172,599193.2444472888,2322096.6533962847,1.562000036239624,-0.03125,0.5119013445412062,,,
2024_05_13_14_50_02_069,599193.1874565195,2322095.089356172,599193.2444472888,2322096.6533962847,1.562000036239624,-0.029296875,0.5091567492094141,,,
2024_05_13_14_50_02_109,599193.4255976648,2322095.2457410432,599193.4825884341,2322096.809781156,1.5570000410079956,-0.029296875,0.5091567492094141,,,
2024_05_13_14_50_02_150,599193.4255976648,2322095.2457410432,599193.4825884341,2322096.809781156,1.562000036239624,-0.0234375,0.5073473913456771,,,
2024_05_13_14_50_02_190,599193.4255976648,2322095.2457410432,599193.4825884341,2322096.809781156,1.5720000267028809,-0.0234375,0.5063055220717404,,,
2024_05_13_14_50_02_230,599193.4255976648,2322095.2457410432,599193.4825884341,2322096.809781156,1.590999960899353,-0.029296875,0.5054078367091224,,,
2024_05_13_14_50_02_269,599193.4255976648,2322095.2457410432,599193.4825884341,2322096.809781156,1.590999960899353,-0.03125,0.5038680244037614,,,
2024_05_13_14_50_02_309,599193.6740008467,2322095.4243248,599193.730991616,2322096.9883649126,1.5959999561309814,-0.021484375,0.5033495287166149,,,
2024_05_13_14_50_02_349,599193.6740008467,2322095.4243248,599193.730991616,2322096.9883649126,1.6150000095367432,-0.0625,0.5015891700481333,,,
2024_05_13_14_50_02_390,599193.6740008467,2322095.4243248,599193.730991616,2322096.9883649126,1.625,-0.091796875,0.4981992521133215,,,
2024_05_13_14_50_02_430,599193.6740008467,2322095.4243248,599193.730991616,2322096.9883649126,1.64900004863739,-0.11328125,0.49616530758684435,,,
2024_05_13_14_50_02_470,599193.6740008467,2322095.4243248,599193.730991616,2322096.9883649126,1.64900004863739,-0.17578125,0.4847219979264637,,,
2024_05_13_14_50_02_509,599193.9431263102,2322095.614101067,599194.0001170796,2322097.17814118,1.662999987602234,-0.189453125,0.4774514877653315,,,
2024_05_13_14_50_02_549,599193.9431263102,2322095.614101067,599194.0001170796,2322097.17814118,1.659000039100647,-0.201171875,0.47343191167354076,,,
2024_05_13_14_50_02_589,599193.9431263102,2322095.614101067,599194.0001170796,2322097.17814118,1.6970000267028809,-0.224609375,0.4648848922470258,,,
2024_05_13_14_50_02_630,599193.9431263102,2322095.614101067,599194.0001170796,2322097.17814118,1.6970000267028809,-0.228515625,0.4606492396031353,,,
2024_05_13_14_50_02_670,599193.9431263102,2322095.614101067,599194.0001170796,2322097.17814118,1.7309999465942385,-0.1875,0.444619077962757,,,
2024_05_13_14_50_02_710,599194.2436325077,2322095.7708582147,599194.3006232771,2322097.3348983275,1.746000051498413,-0.169921875,0.3386516988280423,,,
2024_05_13_14_50_02_750,599194.2436325077,2322095.7708582147,599194.3006232771,2322097.3348983275,1.7549999952316284,-0.162109375,0.33536721419353327,,,
2024_05_13_14_50_02_789,599194.2436325077,2322095.7708582147,599194.3006232771,2322097.3348983275,1.774999976158142,-0.15234375,0.3292522021212565,,,
2024_05_13_14_50_02_829,599194.2436325077,2322095.7708582147,599194.3006232771,2322097.3348983275,1.784000039100647,-0.13671875,0.3238150149236743,,,
2024_05_13_14_50_02_869,599194.2436325077,2322095.7708582147,599194.3006232771,2322097.3348983275,1.7940000295639038,-0.115234375,0.3166132519990183,,,
2024_05_13_14_50_02_910,599194.5649931293,2322095.916671038,599194.6219838987,2322097.480711151,1.7940000295639038,-0.091796875,0.312479498402474,,,
2024_05_13_14_50_02_950,599194.5649931293,2322095.916671038,599194.6219838987,2322097.480711151,1.8040000200271609,-0.087890625,0.31065505336965055,,,
2024_05_13_14_50_02_990,599194.5649931293,2322095.916671038,599194.6219838987,2322097.480711151,1.838000059127808,-0.1328125,0.39930957836229425,,,
2024_05_13_14_50_03_029,599194.5649931293,2322095.916671038,599194.6219838987,2322097.480711151,1.838000059127808,-0.1328125,0.39930957836229425,,,
2024_05_13_14_50_03_069,599194.5649931293,2322095.916671038,599194.6219838987,2322097.480711151,1.8519999980926516,-0.138671875,0.3967143082920192,,,
2024_05_13_14_50_03_109,599194.8759595627,2322096.062421824,599194.9329503321,2322097.6264619366,1.8669999837875368,-0.14453125,0.3849857500444799,,,
2024_05_13_14_50_03_150,599194.8759595627,2322096.062421824,599194.9329503321,2322097.6264619366,1.8910000324249268,-0.125,0.3823699800568382,,,
2024_05_13_14_50_03_190,599194.8759595627,2322096.062421824,599194.9329503321,2322097.6264619366,1.8910000324249268,-0.107421875,0.375388083620395,,,
2024_05_13_14_50_03_230,599194.8759595627,2322096.062421824,599194.9329503321,2322097.6264619366,1.919999957084656,-0.09765625,0.3733755065007261,,,
2024_05_13_14_50_03_269,599194.8759595627,2322096.062421824,599194.9329503321,2322097.6264619366,1.924999952316284,-0.083984375,0.37139412083709566,,,
2024_05_13_14_50_03_309,599195.2075822066,2322096.2304335423,599195.2645729759,2322097.794473655,1.934000015258789,-0.076171875,0.3641049786411908,,,
2024_05_13_14_50_03_349,599195.2075822066,2322096.2304335423,599195.2645729759,2322097.794473655,1.9390000104904173,-0.0703125,0.3612694586213774,,,
2024_05_13_14_50_03_390,599195.2075822066,2322096.2304335423,599195.2645729759,2322097.794473655,1.944000005722046,-0.068359375,0.35991448299726564,,,
2024_05_13_14_50_03_430,599195.2075822066,2322096.2304335423,599195.2645729759,2322097.794473655,1.944000005722046,-0.0625,0.35736484447969336,,,
2024_05_13_14_50_03_470,599195.2075822066,2322096.2304335423,599195.2645729759,2322097.794473655,1.944000005722046,-0.056640625,0.3551675133781117,,,
2024_05_13_14_50_03_509,599195.5600592738,2322096.38750094,599195.6170500432,2322097.9515410527,1.944000005722046,-0.056640625,0.3551675133781117,,,
2024_05_13_14_50_03_549,599195.5600592738,2322096.38750094,599195.6170500432,2322097.9515410527,1.944000005722046,-0.046875,0.3510085806818407,,,
2024_05_13_14_50_03_589,599195.5600592738,2322096.38750094,599195.6170500432,2322097.9515410527,1.9539999961853027,-0.044921875,0.3491007017750855,,,
2024_05_13_14_50_03_630,599195.5600592738,2322096.38750094,599195.6170500432,2322097.9515410527,1.944000005722046,-0.048828125,0.3469785280398497,,,
2024_05_13_14_50_03_670,599195.5600592738,2322096.38750094,599195.6170500432,2322097.9515410527,1.944000005722046,-0.048828125,0.34433608853324593,,,
2024_05_13_14_50_03_710,599195.8710256903,2322096.533251744,599195.9280164597,2322098.097291857,1.944000005722046,-0.046875,0.34355298758315567,,,
2024_05_13_14_50_03_750,599195.8710256903,2322096.533251744,599195.9280164597,2322098.097291857,1.9490000009536743,-0.046875,0.342544964006776,,,
2024_05_13_14_50_03_789,599195.8710256903,2322096.533251744,599195.9280164597,2322098.097291857,1.934000015258789,-0.09375,0.3378581564288245,,,
2024_05_13_14_50_03_829,599195.8710256903,2322096.533251744,599195.9280164597,2322098.097291857,1.934000015258789,-0.109375,0.3336313875974259,,,
2024_05_13_14_50_03_869,599195.8710256903,2322096.533251744,599195.9280164597,2322098.097291857,1.9290000200271609,-0.12890625,0.3289026833052007,,,
2024_05_13_14_50_03_910,599196.2027143858,2322096.6901950645,599196.2597051552,2322098.2542351773,1.9290000200271609,-0.1328125,0.32619852086331036,,,
2024_05_13_14_50_03_950,599196.2027143858,2322096.6901950645,599196.2597051552,2322098.2542351773,1.9290000200271609,-0.130859375,0.31791654230752747,,,
2024_05_13_14_50_03_990,599196.2027143858,2322096.6901950645,599196.2597051552,2322098.2542351773,1.9290000200271609,-0.119140625,0.3154417306989817,,,
2024_05_13_14_50_04_029,599196.2027143858,2322096.6901950645,599196.2597051552,2322098.2542351773,1.9390000104904173,-0.0703125,0.3078196749128747,,,
2024_05_13_14_50_04_069,599196.2027143858,2322096.6901950645,599196.2597051552,2322098.2542351773,1.934000015258789,-0.0703125,0.3078196749128747,,,
2024_05_13_14_50_04_109,599196.5554557167,2322096.8029888077,599196.612446486,2322098.3670289204,1.9390000104904173,-0.076171875,0.30298687309270916,,,
2024_05_13_14_50_04_150,599196.5554557167,2322096.8029888077,599196.612446486,2322098.3670289204,1.934000015258789,-0.103515625,0.2979516908265662,,,
2024_05_13_14_50_04_190,599196.5554557167,2322096.8029888077,599196.612446486,2322098.3670289204,1.934000015258789,-0.13671875,0.2956154572675193,,,
2024_05_13_14_50_04_230,599196.5554557167,2322096.8029888077,599196.612446486,2322098.3670289204,1.944000005722046,-0.13671875,0.2956154572675193,,,
2024_05_13_14_50_04_269,599196.5554557167,2322096.8029888077,599196.612446486,2322098.3670289204,1.944000005722046,-0.185546875,0.2824380525830855,,,
2024_05_13_14_50_04_309,599196.8976046485,2322096.9489257694,599196.9545954178,2322098.512965882,1.9390000104904173,-0.197265625,0.27493202855471166,,,
2024_05_13_14_50_04_349,599196.8976046485,2322096.9489257694,599196.9545954178,2322098.512965882,1.9390000104904173,-0.193359375,0.26661878671911343,,,
2024_05_13_14_50_04_390,599196.8976046485,2322096.9489257694,599196.9545954178,2322098.512965882,1.9490000009536743,-0.1796875,0.254794416941733,,,
2024_05_13_14_50_04_430,599196.8976046485,2322096.9489257694,599196.9545954178,2322098.512965882,1.9490000009536743,-0.1796875,0.254794416941733,,,
2024_05_13_14_50_04_470,599196.8976046485,2322096.9489257694,599196.9545954178,2322098.512965882,1.9539999961853027,-0.154296875,0.24477557191908905,,,
2024_05_13_14_50_04_509,599197.2399517901,2322097.061657482,599197.2969425594,2322098.6256975946,1.944000005722046,-0.150390625,0.23898563730494404,,,
2024_05_13_14_50_04_549,599197.2399517901,2322097.061657482,599197.2969425594,2322098.6256975946,1.944000005722046,-0.154296875,0.2329065359585072,,,
2024_05_13_14_50_04_589,599197.2399517901,2322097.061657482,599197.2969425594,2322098.6256975946,1.934000015258789,-0.1640625,0.22689106202406878,,,
2024_05_13_14_50_04_630,599197.2399517901,2322097.061657482,599197.2969425594,2322098.6256975946,1.9390000104904173,-0.208984375,0.21591390811785738,,,
2024_05_13_14_50_04_670,599197.2399517901,2322097.061657482,599197.2969425594,2322098.6256975946,1.9290000200271609,-0.21875,0.21150928076322242,,,
2024_05_13_14_50_04_710,599197.6031533524,2322097.163444874,599197.6601441217,2322098.7274849867,1.9290000200271609,-0.244140625,0.20245061788785046,,,
2024_05_13_14_50_04_750,599197.6031533524,2322097.163444874,599197.6601441217,2322098.7274849867,1.9290000200271609,-0.2265625,0.19297065743310177,,,
2024_05_13_14_50_04_789,599197.6031533524,2322097.163444874,599197.6601441217,2322098.7274849867,1.9290000200271609,-0.201171875,0.18869806660302837,,,
2024_05_13_14_50_04_829,599197.6031533524,2322097.163444874,599197.6601441217,2322098.7274849867,1.9539999961853027,-0.150390625,0.17553824372619478,,,
2024_05_13_14_50_04_869,599197.6031533524,2322097.163444874,599197.6601441217,2322098.7274849867,1.968000054359436,-0.13671875,0.16983862270471076,,,
2024_05_13_14_50_04_910,599197.9663549106,2322097.265232275,599198.02334568,2322098.8292723875,1.963000059127808,-0.15625,0.16378425030025343,,,
2024_05_13_14_50_04_950,599197.9663549106,2322097.265232275,599198.02334568,2322098.8292723875,1.963000059127808,-0.1953125,0.1603600577816673,,,
2024_05_13_14_50_04_990,599197.9663549106,2322097.265232275,599198.02334568,2322098.8292723875,1.963000059127808,-0.193359375,0.15658657174429083,,,
2024_05_13_14_50_05_029,599197.9663549106,2322097.265232275,599198.02334568,2322098.8292723875,1.963000059127808,-0.1875,0.14138585471701026,,,
2024_05_13_14_50_05_069,599197.9663549106,2322097.265232275,599198.02334568,2322098.8292723875,1.9730000495910645,-0.1875,0.14138585471701026,,,
2024_05_13_14_50_05_109,599198.3402149284,2322097.3228080543,599199.4842670725,2322099.784699393,1.9919999837875368,-0.177734375,0.1344646795460748,,,
2024_05_13_14_50_05_150,599198.3402149284,2322097.3228080543,599199.4842670725,2322099.784699393,1.9919999837875368,-0.142578125,0.1245901613734301,,,
2024_05_13_14_50_05_190,599198.3402149284,2322097.3228080543,599199.4842670725,2322099.784699393,1.9730000495910645,-0.142578125,0.1245901613734301,,,
2024_05_13_14_50_05_230,599198.3402149284,2322097.3228080543,599199.4842670725,2322099.784699393,1.9730000495910645,-0.123046875,0.113751470690315,,,
2024_05_13_14_50_05_269,599198.3402149284,2322097.3228080543,599199.4842670725,2322099.784699393,1.9830000400543213,-0.115234375,0.10894704432694237,,,
2024_05_13_14_50_05_309,599198.693286593,2322097.3802597476,599199.8373387371,2322099.8421510863,1.9830000400543213,-0.09765625,0.10450606619856695,,,
2024_05_13_14_50_05_349,599198.693286593,2322097.3802597476,599199.8373387371,2322099.8421510863,1.9830000400543213,-0.095703125,0.1004612427951005,,,
2024_05_13_14_50_05_390,599198.693286593,2322097.3802597476,599199.8373387371,2322099.8421510863,1.9780000448226929,-0.095703125,0.1004612427951005,,,
2024_05_13_14_50_05_430,599198.693286593,2322097.3802597476,599199.8373387371,2322099.8421510863,1.9780000448226929,-0.087890625,0.0945170325841913,,,
2024_05_13_14_50_05_470,599198.693286593,2322097.3802597476,599199.8373387371,2322099.8421510863,1.9730000495910645,-0.078125,0.08925510476368687,,,
2024_05_13_14_50_05_509,599199.0672126759,2322097.426767124,599200.2112648201,2322099.8886584626,1.968000054359436,-0.10546875,0.0841211392267171,,,
2024_05_13_14_50_05_549,599199.0672126759,2322097.426767124,599200.2112648201,2322099.8886584626,1.968000054359436,-0.10546875,0.0841211392267171,,,
2024_05_13_14_50_05_589,599199.0672126759,2322097.426767124,599200.2112648201,2322099.8886584626,1.963000059127808,-0.125,0.07717478863260605,,,
2024_05_13_14_50_05_630,599199.0672126759,2322097.426767124,599200.2112648201,2322099.8886584626,1.963000059127808,-0.12890625,0.07216295796419409,,,
2024_05_13_14_50_05_670,599199.0672126759,2322097.426767124,599200.2112648201,2322099.8886584626,1.963000059127808,-0.103515625,0.06763653810299264,,,
2024_05_13_14_50_05_710,599199.451599009,2322097.4622681383,599200.5956511531,2322099.924159477,1.9730000495910645,-0.103515625,0.06763653810299264,,,
2024_05_13_14_50_05_750,599199.451599009,2322097.4622681383,599200.5956511531,2322099.924159477,1.968000054359436,-0.076171875,0.060435668399580415,,,
2024_05_13_14_50_05_789,599199.451599009,2322097.4622681383,599200.5956511531,2322099.924159477,1.9780000448226929,-0.072265625,0.057754185223845046,,,
2024_05_13_14_50_05_829,599199.451599009,2322097.4622681383,599200.5956511531,2322099.924159477,1.9780000448226929,-0.08203125,0.054831159418550816,,,
2024_05_13_14_50_05_869,599199.451599009,2322097.4622681383,599200.5956511531,2322099.924159477,1.986999988555908,-0.091796875,0.051464102589575775,,,
