time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_12_12_28_38_500,599680.936567748,2321539.5967595726,599680.0062421587,2321541.8025103444,1.6970000267028809,0.03125,3.101898932783862,,,
2024_05_12_12_28_38_539,599680.936567748,2321539.5967595726,599680.0062421587,2321541.8025103444,1.6970000267028809,0.017578125,3.102172776780118,,,
2024_05_12_12_28_38_579,599680.936567748,2321539.5967595726,599680.0062421587,2321541.8025103444,1.75,-0.0078125,3.101817190509924,,,
2024_05_12_12_28_38_619,599680.936567748,2321539.5967595726,599680.0062421587,2321541.8025103444,1.75,-0.0078125,3.101817190509924,,,
2024_05_12_12_28_38_660,599680.936567748,2321539.5967595726,599680.0062421587,2321541.8025103444,1.75,-0.0234375,3.100954824910946,,,
2024_05_12_12_28_38_700,599680.5939462403,2321539.528291995,599679.663620651,2321541.734042767,1.7940000295639038,0.01953125,3.101008923776543,,,
2024_05_12_12_28_38_740,599680.5939462403,2321539.528291995,599679.663620651,2321541.734042767,1.7940000295639038,0.01171875,3.1012501582845156,,,
2024_05_12_12_28_38_779,599680.5939462403,2321539.528291995,599679.663620651,2321541.734042767,1.8040000200271609,-0.00390625,3.1015510615559134,,,
2024_05_12_12_28_38_819,599680.5939462403,2321539.528291995,599679.663620651,2321541.734042767,1.8040000200271609,-0.001953125,3.1014719202448116,,,
2024_05_12_12_28_38_859,599680.5939462403,2321539.528291995,599679.663620651,2321541.734042767,1.861999988555908,-0.001953125,3.1014719202448116,,,
2024_05_12_12_28_38_900,599680.2202074856,2321539.448568998,599679.2898818963,2321541.6543197697,1.861999988555908,0.001953125,3.1014334044221212,,,
2024_05_12_12_28_38_940,599680.2202074856,2321539.448568998,599679.2898818963,2321541.6543197697,1.861999988555908,0.015625,3.1012740983251916,,,
2024_05_12_12_28_38_980,599680.2202074856,2321539.448568998,599679.2898818963,2321541.6543197697,1.861999988555908,0.02734375,3.1017014130240734,,,
2024_05_12_12_28_39_019,599680.2202074856,2321539.448568998,599679.2898818963,2321541.6543197697,1.88100004196167,0.02734375,3.1017014130240734,,,
2024_05_12_12_28_39_059,599680.2202074856,2321539.448568998,599679.2898818963,2321541.6543197697,1.88100004196167,0.001953125,3.10303377376317,,,
2024_05_12_12_28_39_099,599679.8569960211,2321539.346771497,599678.9266704319,2321541.5525222686,1.934000015258789,-0.01953125,3.10260821556508,,,
2024_05_12_12_28_39_140,599679.8569960211,2321539.346771497,599678.9266704319,2321541.5525222686,1.963000059127808,-0.013671875,3.1015488481360896,,,
2024_05_12_12_28_39_180,599679.8569960211,2321539.346771497,599678.9266704319,2321541.5525222686,1.963000059127808,-0.0234375,3.100836142112129,,,
2024_05_12_12_28_39_220,599679.8569960211,2321539.346771497,599678.9266704319,2321541.5525222686,1.963000059127808,-0.0546875,3.1000370590838693,,,
2024_05_12_12_28_39_259,599679.8569960211,2321539.346771497,599678.9266704319,2321541.5525222686,1.963000059127808,-0.0859375,3.097266006450703,,,
2024_05_12_12_28_39_299,599679.4522063943,2321539.2447246686,599678.521880805,2321541.4504754404,1.9919999837875368,-0.1953125,3.0917187309431533,,,
2024_05_12_12_28_39_339,599679.4522063943,2321539.2447246686,599678.521880805,2321541.4504754404,1.9919999837875368,-0.142578125,3.0816080300762874,,,
2024_05_12_12_28_39_380,599679.4522063943,2321539.2447246686,599678.521880805,2321541.4504754404,2.006999969482422,-0.046875,3.0781400941983965,,,
2024_05_12_12_28_39_420,599679.4522063943,2321539.2447246686,599678.521880805,2321541.4504754404,2.006999969482422,-0.009765625,3.077438564482636,,,
2024_05_12_12_28_39_460,599679.4522063943,2321539.2447246686,599678.521880805,2321541.4504754404,1.812999963760376,0.005859375,3.077342297059506,,,
2024_05_12_12_28_39_500,599679.1199794128,2321539.176319456,599678.1896538235,2321541.382070228,1.812999963760376,-0.07421875,3.074268558010742,,,
2024_05_12_12_28_39_539,599679.1199794128,2321539.176319456,599678.1896538235,2321541.382070228,1.5859999656677246,-0.06640625,3.0693744255629185,,,
2024_05_12_12_28_39_579,599679.1199794128,2321539.176319456,599678.1896538235,2321541.382070228,1.508999943733215,-0.080078125,3.067805371005042,,,
2024_05_12_12_28_39_619,599679.1199794128,2321539.176319456,599678.1896538235,2321541.382070228,1.508999943733215,-0.001953125,3.0649671529941065,,,
2024_05_12_12_28_39_660,599679.1199794128,2321539.176319456,599678.1896538235,2321541.382070228,1.60099995136261,-0.001953125,3.0646084537185247,,,
2024_05_12_12_28_39_700,599678.8293305794,2321539.108163582,599677.8990049901,2321541.313914354,1.6050000190734863,-0.009765625,3.0640268690952617,,,
2024_05_12_12_28_39_740,599678.8293305794,2321539.108163582,599677.8990049901,2321541.313914354,1.6050000190734863,-0.01171875,3.0638605186202383,,,
2024_05_12_12_28_39_779,599678.8293305794,2321539.108163582,599677.8990049901,2321541.313914354,1.5470000505447388,-0.033203125,3.0628929229983153,,,
2024_05_12_12_28_39_819,599678.8293305794,2321539.108163582,599677.8990049901,2321541.313914354,1.5470000505447388,-0.03125,3.0616460074968996,,,
2024_05_12_12_28_39_859,599678.8293305794,2321539.108163582,599677.8990049901,2321541.313914354,1.5470000505447388,-0.04296875,3.0609161275600836,,,
2024_05_12_12_28_39_900,599678.5179590438,2321539.028814624,599677.5876334546,2321541.234565396,1.590999960899353,-0.03515625,3.0599880757572553,,,
2024_05_12_12_28_39_940,599678.5179590438,2321539.028814624,599677.5876334546,2321541.234565396,1.590999960899353,-0.017578125,3.0585197148340963,,,
2024_05_12_12_28_39_980,599678.5179590438,2321539.028814624,599677.5876334546,2321541.234565396,1.6050000190734863,-0.017578125,3.0585197148340963,,,
2024_05_12_12_28_40_019,599678.5179590438,2321539.028814624,599677.5876334546,2321541.234565396,1.6150000095367432,-0.001953125,3.058004904956661,,,
2024_05_12_12_28_40_059,599678.5179590438,2321539.028814624,599677.5876334546,2321541.234565396,1.659000039100647,-0.03125,3.0567928667269566,,,
2024_05_12_12_28_40_099,599678.1857320524,2321538.96040943,599677.2554064632,2321541.1661602017,1.659000039100647,-0.03125,3.0567928667269566,,,
2024_05_12_12_28_40_140,599678.1857320524,2321538.96040943,599677.2554064632,2321541.1661602017,1.659000039100647,-0.01171875,3.0558610494205474,,,
2024_05_12_12_28_40_180,599678.1857320524,2321538.96040943,599677.2554064632,2321541.1661602017,1.6779999732971191,0.03125,3.0560541580998013,,,
2024_05_12_12_28_40_220,599678.1857320524,2321538.96040943,599677.2554064632,2321541.1661602017,1.6779999732971191,0.029296875,3.0566787796090176,,,
2024_05_12_12_28_40_259,599678.1857320524,2321538.96040943,599677.2554064632,2321541.1661602017,1.6779999732971191,0.083984375,3.059932476270492,,,
2024_05_12_12_28_40_299,599677.8430441465,2321538.9030103344,599676.9127185573,2321541.108761106,1.687999963760376,0.14453125,3.0667755623248043,,,
2024_05_12_12_28_40_339,599677.8430441465,2321538.9030103344,599676.9127185573,2321541.108761106,1.687999963760376,0.12890625,3.0693852741133623,,,
2024_05_12_12_28_40_380,599677.8430441465,2321538.9030103344,599676.9127185573,2321541.108761106,1.687999963760376,0.056640625,3.0748721756349555,,,
2024_05_12_12_28_40_420,599677.8430441465,2321538.9030103344,599676.9127185573,2321541.108761106,1.687999963760376,0.033203125,3.0759333259456536,,,
2024_05_12_12_28_40_460,599677.8430441465,2321538.9030103344,599676.9127185573,2321541.108761106,1.7070000171661377,0.02734375,3.0774090154956,,,
2024_05_12_12_28_40_500,599677.5106180303,2321538.867810425,599676.5802924411,2321541.0735611967,1.712000012397766,0.0390625,3.079133178202468,,,
2024_05_12_12_28_40_539,599677.5106180303,2321538.867810425,599676.5802924411,2321541.0735611967,1.712000012397766,0.052734375,3.0813067002452383,,,
2024_05_12_12_28_40_579,599677.5106180303,2321538.867810425,599676.5802924411,2321541.0735611967,1.7699999809265137,0.06640625,3.082634574123741,,,
2024_05_12_12_28_40_619,599677.5106180303,2321538.867810425,599676.5802924411,2321541.0735611967,1.7699999809265137,0.08984375,3.089847947127815,,,
2024_05_12_12_28_40_660,599677.5106180303,2321538.867810425,599676.5802924411,2321541.0735611967,1.7699999809265137,0.08203125,3.0915407532643053,,,
2024_05_12_12_28_40_700,599677.1680628698,2321538.788274495,599676.2377372805,2321540.9940252667,1.7890000343322754,0.033203125,3.0940557240193027,,,
2024_05_12_12_28_40_740,599677.1680628698,2321538.788274495,599676.2377372805,2321540.9940252667,1.7890000343322754,0.037109375,3.095475603171634,,,
2024_05_12_12_28_40_779,599677.1680628698,2321538.788274495,599676.2377372805,2321540.9940252667,1.8179999589920044,0.02734375,3.0962117473946464,,,
2024_05_12_12_28_40_819,599677.1680628698,2321538.788274495,599676.2377372805,2321540.9940252667,1.8179999589920044,0.029296875,3.0976105899629194,,,
2024_05_12_12_28_40_859,599677.1680628698,2321538.788274495,599676.2377372805,2321540.9940252667,1.847000002861023,0.015625,3.099563350022183,,,
2024_05_12_12_28_40_900,599676.8151795354,2321538.697607818,599675.8848539462,2321540.90335859,1.847000002861023,0.03125,3.099957399051939,,,
2024_05_12_12_28_40_940,599676.8151795354,2321538.697607818,599675.8848539462,2321540.90335859,1.847000002861023,0.01171875,3.1011023576532963,,,
2024_05_12_12_28_40_980,599676.8151795354,2321538.697607818,599675.8848539462,2321540.90335859,1.899999976158142,0.009765625,3.101844280119709,,,
2024_05_12_12_28_41_019,599676.8151795354,2321538.697607818,599675.8848539462,2321540.90335859,1.899999976158142,0.009765625,3.102359546234121,,,
2024_05_12_12_28_41_059,599676.8151795354,2321538.697607818,599675.8848539462,2321540.90335859,1.9049999713897705,-0.00390625,3.1025933515576267,,,
2024_05_12_12_28_41_099,599676.4413080077,2321538.640021755,599675.5109824184,2321540.8457725267,1.924999952316284,0.00390625,3.1026947491529784,,,
2024_05_12_12_28_41_140,599676.4413080077,2321538.640021755,599675.5109824184,2321540.8457725267,1.924999952316284,-0.015625,3.102802405669455,,,
2024_05_12_12_28_41_180,599676.4413080077,2321538.640021755,599675.5109824184,2321540.8457725267,1.924999952316284,0.005859375,3.102896345454254,,,
2024_05_12_12_28_41_220,599676.4413080077,2321538.640021755,599675.5109824184,2321540.8457725267,1.963000059127808,-0.005859375,3.102770399075636,,,
2024_05_12_12_28_41_259,599676.4413080077,2321538.640021755,599675.5109824184,2321540.8457725267,1.9780000448226929,0.00390625,3.102753151524914,,,
2024_05_12_12_28_41_299,599676.067502845,2321538.5713672773,599675.1371772557,2321540.777118049,1.9830000400543213,0.00390625,3.102753151524914,,,
2024_05_12_12_28_41_339,599676.067502845,2321538.5713672773,599675.1371772557,2321540.777118049,1.9830000400543213,-0.01171875,3.1027403157632163,,,
2024_05_12_12_28_41_380,599676.067502845,2321538.5713672773,599675.1371772557,2321540.777118049,1.996999979019165,0.005859375,3.1021094947356773,,,
2024_05_12_12_28_41_420,599676.067502845,2321538.5713672773,599675.1371772557,2321540.777118049,2.0209999084472656,-0.0234375,3.1006923864442624,,,
2024_05_12_12_28_41_460,599676.067502845,2321538.5713672773,599675.1371772557,2321540.777118049,2.0360000133514404,-0.037109375,3.0998542057316105,,,
2024_05_12_12_28_41_500,599675.6730413518,2321538.4804512993,599674.7427157626,2321540.686202071,2.065000057220459,-0.068359375,3.0962290562947694,,,
2024_05_12_12_28_41_539,599675.6730413518,2321538.4804512993,599674.7427157626,2321540.686202071,2.065000057220459,-0.056640625,3.094913832538548,,,
2024_05_12_12_28_41_579,599675.6730413518,2321538.4804512993,599674.7427157626,2321540.686202071,2.08899998664856,0.005859375,3.093452263350107,,,
2024_05_12_12_28_41_619,599675.6730413518,2321538.4804512993,599674.7427157626,2321540.686202071,2.08899998664856,-0.001953125,3.093470167960793,,,
2024_05_12_12_28_41_660,599675.6730413518,2321538.4804512993,599674.7427157626,2321540.686202071,2.0989999771118164,-0.044921875,3.091729064966274,,,
2024_05_12_12_28_41_700,599675.2577907724,2321538.3894106685,599674.3274651831,2321540.5951614403,2.1080000400543213,-0.046875,3.0897621794350147,,,
2024_05_12_12_28_41_740,599675.2577907724,2321538.3894106685,599674.3274651831,2321540.5951614403,2.1080000400543213,-0.009765625,3.0884890535802527,,,
2024_05_12_12_28_41_779,599675.2577907724,2321538.3894106685,599674.3274651831,2321540.5951614403,2.1080000400543213,-0.025390625,3.087677146482839,,,
2024_05_12_12_28_41_819,599675.2577907724,2321538.3894106685,599674.3274651831,2321540.5951614403,2.190999984741211,-0.025390625,3.087677146482839,,,
2024_05_12_12_28_41_859,599675.2577907724,2321538.3894106685,599674.3274651831,2321540.5951614403,2.190999984741211,-0.017578125,3.08575923132092,,,
2024_05_12_12_28_41_900,599674.8320792784,2321538.3093761406,599673.9017536892,2321540.5151269124,2.190999984741211,-0.0234375,3.0851306058177723,,,
2024_05_12_12_28_41_940,599674.8320792784,2321538.3093761406,599673.9017536892,2321540.5151269124,2.190999984741211,-0.08203125,3.081907497667209,,,
2024_05_12_12_28_41_980,599674.8320792784,2321538.3093761406,599673.9017536892,2321540.5151269124,2.2049999237060547,-0.10546875,3.0777756371551943,,,
2024_05_12_12_28_42_019,599674.8320792784,2321538.3093761406,599673.9017536892,2321540.5151269124,2.2100000381469727,-0.09375,3.0756782538801146,,,
2024_05_12_12_28_42_059,599674.8320792784,2321538.3093761406,599673.9017536892,2321540.5151269124,2.2100000381469727,-0.037109375,3.072417746362728,,,
2024_05_12_12_28_42_099,599674.4063677836,2321538.229341624,599673.4760421943,2321540.4350923956,2.190999984741211,-0.017578125,3.0719155121409067,,,
2024_05_12_12_28_42_140,599674.4063677836,2321538.229341624,599673.3490855586,2321542.0270432346,2.190999984741211,-0.0234375,3.070431160850071,,,
2024_05_12_12_28_42_180,599674.4063677836,2321538.229341624,599673.3490855586,2321542.0270432346,2.128000020980835,-0.0234375,3.070431160850071,,,
2024_05_12_12_28_42_220,599674.4063677836,2321538.229341624,599673.3490855586,2321542.0270432346,2.128000020980835,-0.025390625,3.0691384407382336,,,
2024_05_12_12_28_42_259,599674.4063677836,2321538.229341624,599673.3490855586,2321542.0270432346,2.0460000038146973,-0.0703125,3.0663495250311414,,,
2024_05_12_12_28_42_299,599674.0638125952,2321538.1498057605,599673.0065303702,2321541.947507371,1.986999988555908,-0.0703125,3.064955912713551,,,
2024_05_12_12_28_42_339,599674.0638125952,2321538.1498057605,599673.0065303702,2321541.947507371,1.986999988555908,-0.068359375,3.0618614188499547,,,
2024_05_12_12_28_42_380,599674.0638125952,2321538.1498057605,599673.0065303702,2321541.947507371,1.861999988555908,-0.01953125,3.0593182036871718,,,
2024_05_12_12_28_42_420,599674.0638125952,2321538.1498057605,599673.0065303702,2321541.947507371,1.861999988555908,-0.01953125,3.0593182036871718,,,
2024_05_12_12_28_42_460,599674.0638125952,2321538.1498057605,599673.0065303702,2321541.947507371,1.861999988555908,-0.12109375,3.056239957792312,,,
2024_05_12_12_28_42_500,599673.7003355873,2321538.0922820903,599672.6430533623,2321541.889983701,1.8040000200271609,-0.173828125,3.049728044828537,,,
2024_05_12_12_28_42_539,599673.7003355873,2321538.0922820903,599672.6430533623,2321541.889983701,1.8179999589920044,-0.173828125,3.049728044828537,,,
2024_05_12_12_28_42_579,599673.7003355873,2321538.0922820903,599672.6430533623,2321541.889983701,1.8179999589920044,-0.0703125,3.041321853473855,,,
2024_05_12_12_28_42_619,599673.7003355873,2321538.0922820903,599672.6430533623,2321541.889983701,1.8229999542236328,-0.013671875,3.039729653620537,,,
2024_05_12_12_28_42_660,599673.7003355873,2321538.0922820903,599672.6430533623,2321541.889983701,1.8229999542236328,-0.03515625,3.038730284803627,,,
2024_05_12_12_28_42_700,599673.3368585719,2321538.034758429,599672.2795763469,2321541.8324600398,1.85699999332428,-0.041015625,3.0375931962090243,,,
2024_05_12_12_28_42_740,599673.3368585719,2321538.034758429,599672.2795763469,2321541.8324600398,1.8519999980926516,-0.103515625,3.0325799158567297,,,
2024_05_12_12_28_42_779,599673.3368585719,2321538.034758429,599672.2795763469,2321541.8324600398,1.8860000371932983,-0.1328125,3.0270637557764224,,,
2024_05_12_12_28_42_819,599673.3368585719,2321538.034758429,599672.2795763469,2321541.8324600398,1.8860000371932983,-0.08203125,3.022253671809444,,,
2024_05_12_12_28_42_859,599673.3368585719,2321538.034758429,599672.2795763469,2321541.8324600398,1.8960000276565552,-0.064453125,3.0210014534051015,,,
2024_05_12_12_28_42_900,599672.9734479301,2321537.966166352,599671.9161657051,2321541.7638679626,1.899999976158142,-0.03515625,3.0196858819592625,,,
2024_05_12_12_28_42_940,599672.9734479301,2321537.966166352,599671.9161657051,2321541.7638679626,1.899999976158142,-0.048828125,3.018325942221677,,,
2024_05_12_12_28_42_980,599672.9734479301,2321537.966166352,599671.9161657051,2321541.7638679626,1.9149999618530276,-0.013671875,3.0161550289946026,,,
2024_05_12_12_28_43_019,599672.9734479301,2321537.966166352,599671.9161657051,2321541.7638679626,1.9149999618530276,-0.025390625,3.015290836527168,,,
2024_05_12_12_28_43_059,599672.9734479301,2321537.966166352,599671.9161657051,2321541.7638679626,1.9149999618530276,-0.048828125,3.013695388269912,,,
2024_05_12_12_28_43_099,599672.5995100011,2321537.919648801,599671.5422277761,2321541.7173504117,1.8960000276565552,-0.056640625,3.0112345341966136,,,
2024_05_12_12_28_43_140,599672.5995100011,2321537.919648801,599671.5422277761,2321541.7173504117,1.8960000276565552,-0.056640625,3.0112345341966136,,,
2024_05_12_12_28_43_180,599672.5995100011,2321537.919648801,599671.5422277761,2321541.7173504117,1.8960000276565552,-0.021484375,3.008659166634285,,,
2024_05_12_12_28_43_220,599672.5995100011,2321537.919648801,599671.5422277761,2321541.7173504117,1.88100004196167,-0.033203125,3.0072788524016354,,,
2024_05_12_12_28_43_259,599672.5995100011,2321537.919648801,599671.5422277761,2321541.7173504117,1.8860000371932983,-0.033203125,3.0072788524016354,,,
2024_05_12_12_28_43_299,599672.2358338751,2321537.8953304347,599671.1785516501,2321541.6930320454,1.8860000371932983,-0.037109375,3.0054756937041875,,,
2024_05_12_12_28_43_339,599672.2358338751,2321537.8953304347,599671.1785516501,2321541.6930320454,1.8960000276565552,-0.02734375,3.003755568145234,,,
2024_05_12_12_28_43_380,599672.2358338751,2321537.8953304347,599671.1785516501,2321541.6930320454,1.8960000276565552,-0.041015625,3.0024991052182126,,,
2024_05_12_12_28_43_420,599672.2358338751,2321537.8953304347,599671.1785516501,2321541.6930320454,1.8960000276565552,-0.021484375,3.001870659973945,,,
2024_05_12_12_28_43_460,599672.2358338751,2321537.8953304347,599671.1785516501,2321541.6930320454,1.8960000276565552,-0.01171875,3.0011052190259946,,,
2024_05_12_12_28_43_500,599671.8722904823,2321537.8488752292,599670.8150082573,2321541.64657684,1.8910000324249268,0.001953125,3.0007764154043395,,,
2024_05_12_12_28_43_539,599671.8722904823,2321537.8488752292,599670.8150082573,2321541.64657684,1.8910000324249268,-0.009765625,3.000600103207719,,,
2024_05_12_12_28_43_579,599671.8722904823,2321537.8488752292,599670.8150082573,2321541.64657684,1.8960000276565552,-0.01171875,2.9996373901983473,,,
2024_05_12_12_28_43_619,599671.8722904823,2321537.8488752292,599670.8150082573,2321541.64657684,1.8960000276565552,-0.015625,2.9992163790999493,,,
2024_05_12_12_28_43_660,599671.8722904823,2321537.8488752292,599670.8150082573,2321541.64657684,1.8960000276565552,0.005859375,2.9989753563796566,,,
2024_05_12_12_28_43_700,599671.4982861849,2321537.8134261277,599670.4410039599,2321541.6111277384,1.8960000276565552,0.005859375,2.9994523225941263,,,
2024_05_12_12_28_43_740,599671.4982861849,2321537.8134261277,599670.4410039599,2321541.6111277384,1.8960000276565552,-0.025390625,2.9993240409980557,,,
2024_05_12_12_28_43_779,599671.4982861849,2321537.8134261277,599670.4410039599,2321541.6111277384,1.8860000371932983,-0.130859375,2.9960824274064293,,,
2024_05_12_12_28_43_819,599671.4982861849,2321537.8134261277,599670.4410039599,2321541.6111277384,1.8860000371932983,-0.177734375,2.9857090584082213,,,
2024_05_12_12_28_43_859,599671.4982861849,2321537.8134261277,599670.4410039599,2321541.6111277384,1.88100004196167,-0.177734375,2.9857090584082213,,,
2024_05_12_12_28_43_900,599671.1347427915,2321537.7669709376,599670.0774605665,2321541.5646725483,1.88100004196167,-0.1015625,2.979675911690118,,,
2024_05_12_12_28_43_940,599671.1347427915,2321537.7669709376,599670.0774605665,2321541.5646725483,1.8760000467300413,-0.064453125,2.9748403904065004,,,
2024_05_12_12_28_43_980,599671.1347427915,2321537.7669709376,599670.0774605665,2321541.5646725483,1.8910000324249268,-0.056640625,2.970707406192788,,,
2024_05_12_12_28_44_019,599671.1347427915,2321537.7669709376,599670.0774605665,2321541.5646725483,1.8910000324249268,-0.021484375,2.9694038891793624,,,
2024_05_12_12_28_44_059,599671.1347427915,2321537.7669709376,599670.0774605665,2321541.5646725483,1.8910000324249268,-0.046875,2.968647278252125,,,
2024_05_12_12_28_44_099,599670.76067212,2321537.742590276,599669.703389895,2321541.540291887,1.899999976158142,-0.037109375,2.9665773073464403,,,
2024_05_12_12_28_44_140,599670.76067212,2321537.742590276,599669.703389895,2321541.540291887,1.899999976158142,-0.033203125,2.96577157537518,,,
2024_05_12_12_28_44_180,599670.76067212,2321537.742590276,599669.703389895,2321541.540291887,1.8960000276565552,-0.0234375,2.964484834697655,,,
2024_05_12_12_28_44_220,599670.76067212,2321537.742590276,599669.703389895,2321541.540291887,1.899999976158142,-0.029296875,2.9631600378223397,,,
2024_05_12_12_28_44_259,599670.76067212,2321537.742590276,599669.703389895,2321541.540291887,1.899999976158142,-0.033203125,2.9627529264940375,,,
2024_05_12_12_28_44_299,599670.4075232602,2321537.696197431,599669.3502410352,2321541.493899042,1.8910000324249268,0.005859375,2.9620249421541702,,,
2024_05_12_12_28_44_339,599670.4075232602,2321537.696197431,599669.3502410352,2321541.493899042,1.8910000324249268,-0.02734375,2.961497132113743,,,
2024_05_12_12_28_44_380,599670.4075232602,2321537.696197431,599669.3502410352,2321541.493899042,1.8960000276565552,-0.060546875,2.9598552101216815,,,
2024_05_12_12_28_44_420,599670.4075232602,2321537.696197431,599669.3502410352,2321541.493899042,1.8960000276565552,-0.060546875,2.9585038412955877,,,
2024_05_12_12_28_44_460,599670.4075232602,2321537.696197431,599669.3502410352,2321541.493899042,1.88100004196167,-0.103515625,2.954850706335251,,,
2024_05_12_12_28_44_500,599670.0334525893,2321537.671816786,599668.9761703643,2321541.4695183965,1.88100004196167,-0.119140625,2.9482127490350583,,,
2024_05_12_12_28_44_539,599670.0334525893,2321537.671816786,599668.9761703643,2321541.4695183965,1.88100004196167,-0.05859375,2.9446831068062567,,,
2024_05_12_12_28_44_579,599670.0334525893,2321537.671816786,599668.9761703643,2321541.4695183965,1.8860000371932983,-0.013671875,2.943172678103755,,,
2024_05_12_12_28_44_619,599670.0334525893,2321537.671816786,599668.9761703643,2321541.4695183965,1.8860000371932983,-0.013671875,2.942926107652794,,,
2024_05_12_12_28_44_660,599670.0334525893,2321537.671816786,599668.9761703643,2321541.4695183965,1.8860000371932983,-0.017578125,2.9420156255167664,,,
2024_05_12_12_28_44_700,599669.6593819126,2321537.6474361494,599668.6020996876,2321541.44513776,1.8910000324249268,-0.03515625,2.941822180391616,,,
2024_05_12_12_28_44_740,599669.6593819126,2321537.6474361494,599668.6020996876,2321541.44513776,1.8910000324249268,-0.01953125,2.94101110228214,,,
2024_05_12_12_28_44_779,599669.6593819126,2321537.6474361494,599668.6020996876,2321541.44513776,1.8960000276565552,-0.013671875,2.939726908681416,,,
2024_05_12_12_28_44_819,599669.6593819126,2321537.6474361494,599668.6020996876,2321541.44513776,1.8910000324249268,-0.01953125,2.939392589284608,,,
2024_05_12_12_28_44_859,599669.6593819126,2321537.6474361494,599668.6020996876,2321541.44513776,1.899999976158142,-0.0078125,2.93792348611176,,,
2024_05_12_12_28_44_900,599669.2852448723,2321537.634123944,599668.2279626473,2321541.431825555,1.899999976158142,-0.0078125,2.93792348611176,,,
2024_05_12_12_28_44_940,599669.2852448723,2321537.634123944,599668.2279626473,2321541.431825555,1.899999976158142,-0.025390625,2.93711800073516,,,
2024_05_12_12_28_44_980,599669.2852448723,2321537.634123944,599668.2279626473,2321541.431825555,1.899999976158142,-0.0234375,2.93625847736054,,,
2024_05_12_12_28_45_019,599669.2852448723,2321537.634123944,599668.2279626473,2321541.431825555,1.899999976158142,-0.0234375,2.93625847736054,,,
2024_05_12_12_28_45_059,599669.2852448723,2321537.634123944,599668.2279626473,2321541.431825555,1.8960000276565552,-0.037109375,2.9347869310876633,,,
2024_05_12_12_28_45_099,599668.9007796554,2321537.6096809967,599667.8434974304,2321541.4073826075,1.8960000276565552,-0.146484375,2.9284424222532106,,,
2024_05_12_12_28_45_140,599668.9007796554,2321537.6096809967,599667.8434974304,2321541.4073826075,1.8910000324249268,-0.1015625,2.9235234267605916,,,
2024_05_12_12_28_45_180,599668.9007796554,2321537.6096809967,599667.8434974304,2321541.4073826075,1.8910000324249268,-0.076171875,2.9199611766240605,,,
2024_05_12_12_28_45_220,599668.9007796554,2321537.6096809967,599667.8434974304,2321541.4073826075,1.8760000467300413,-0.048828125,2.9175451525875196,,,
2024_05_12_12_28_45_259,599668.9007796554,2321537.6096809967,599667.8434974304,2321541.4073826075,1.8760000467300413,-0.025390625,2.9165409146693797,,,
2024_05_12_12_28_45_299,599668.547298958,2321537.6186303096,599667.490016733,2321541.4163319203,1.8860000371932983,-0.03125,2.9152164702399097,,,
2024_05_12_12_28_45_339,599668.547298958,2321537.6186303096,599667.490016733,2321541.4163319203,1.8860000371932983,-0.013671875,2.915000357015372,,,
2024_05_12_12_28_45_380,599668.547298958,2321537.6186303096,599667.490016733,2321541.4163319203,1.8860000371932983,-0.02734375,2.9133194508385456,,,
2024_05_12_12_28_45_420,599668.547298958,2321537.6186303096,599667.490016733,2321541.4163319203,1.8860000371932983,-0.017578125,2.9116020470882114,,,
2024_05_12_12_28_45_460,599668.547298958,2321537.6186303096,599667.490016733,2321541.4163319203,1.8910000324249268,-0.01171875,2.911269291525432,,,
2024_05_12_12_28_45_500,599668.1834237169,2321537.6275173035,599667.1261414919,2321541.425218914,1.9049999713897705,0.0,2.9110951904395534,,,
2024_05_12_12_28_45_539,599668.1834237169,2321537.6275173035,599667.1261414919,2321541.425218914,1.9049999713897705,-0.009765625,2.91116876102195,,,
2024_05_12_12_28_45_579,599668.1834237169,2321537.6275173035,599667.1261414919,2321541.425218914,1.8910000324249268,-0.01953125,2.9102918618537106,,,
2024_05_12_12_28_45_619,599668.1834237169,2321537.6275173035,599667.1261414919,2321541.425218914,1.8910000324249268,-0.03125,2.909007695772397,,,
2024_05_12_12_28_45_660,599668.1834237169,2321537.6275173035,599667.1261414919,2321541.425218914,1.8960000276565552,-0.029296875,2.9081525922987943,,,
2024_05_12_12_28_45_700,599667.788431232,2321537.625148903,599666.731149007,2321541.422850514,1.8960000276565552,-0.01953125,2.90751949088243,,,
2024_05_12_12_28_45_740,599667.788431232,2321537.625148903,599666.731149007,2321541.422850514,1.8960000276565552,-0.005859375,2.906278376024189,,,
2024_05_12_12_28_45_779,599667.788431232,2321537.625148903,599666.731149007,2321541.422850514,1.8960000276565552,0.0,2.9057389639204736,,,
2024_05_12_12_28_45_819,599667.788431232,2321537.625148903,599666.731149007,2321541.422850514,1.8960000276565552,0.00390625,2.9033609405622443,,,
2024_05_12_12_28_45_859,599667.788431232,2321537.625148903,599666.731149007,2321541.422850514,1.8960000276565552,0.00390625,2.9033609405622443,,,
2024_05_12_12_28_45_900,599667.4142941866,2321537.6118367403,599666.3570119616,2321541.409538351,1.8860000371932983,-0.005859375,2.902138727620584,,,
2024_05_12_12_28_45_940,599667.4142941866,2321537.6118367403,599666.3570119616,2321541.409538351,1.8860000371932983,-0.017578125,2.8995837919034098,,,
