time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_11_10_18_36_450,598990.3933405725,2321455.741455462,598987.86778928,2321456.346271539,2.9549999237060547,-0.017578125,-2.128832742990438,,,
2024_05_11_10_18_36_490,598990.3933405725,2321455.741455462,598987.86778928,2321456.346271539,2.950000047683716,-0.029296875,-2.129834651706661,,,
2024_05_11_10_18_36_529,598989.9692063761,2321455.395796934,598987.4436550837,2321456.0006130114,2.944999933242798,-0.03515625,-2.1303548587064993,,,
2024_05_11_10_18_36_569,598989.9692063761,2321455.395796934,598987.4436550837,2321456.0006130114,2.950000047683716,-0.03515625,-2.1303548587064993,,,
2024_05_11_10_18_36_609,598989.9692063761,2321455.395796934,598987.4436550837,2321456.0006130114,2.9600000381469727,-0.013671875,-2.1316882319154695,,,
2024_05_11_10_18_36_650,598989.9692063761,2321455.395796934,598987.4436550837,2321456.0006130114,2.9549999237060547,-0.00390625,-2.1318985592985804,,,
2024_05_11_10_18_36_690,598989.9692063761,2321455.395796934,598987.4436550837,2321456.0006130114,2.9549999237060547,0.009765625,-2.131564265891033,,,
2024_05_11_10_18_36_730,598989.5346116764,2321455.0611449233,598987.0090603839,2321455.6659610006,2.950000047683716,0.03515625,-2.1305496584696266,,,
2024_05_11_10_18_36_769,598989.5346116764,2321455.0611449233,598987.0090603839,2321455.6659610006,2.950000047683716,0.044921875,-2.128360803187724,,,
2024_05_11_10_18_36_809,598989.5346116764,2321455.0611449233,598987.0090603839,2321455.6659610006,2.936000108718872,0.044921875,-2.128360803187724,,,
2024_05_11_10_18_36_849,598989.5346116764,2321455.0611449233,598987.0090603839,2321455.6659610006,2.940000057220459,0.033203125,-2.1268936808946344,,,
2024_05_11_10_18_36_890,598989.5346116764,2321455.0611449233,598987.0090603839,2321455.6659610006,2.940000057220459,0.029296875,-2.1255183480663726,,,
2024_05_11_10_18_36_930,598989.1104774476,2321454.7154864175,598986.5849261552,2321455.320302495,2.950000047683716,0.02734375,-2.1241605905281866,,,
2024_05_11_10_18_36_970,598989.1104774476,2321454.7154864175,598986.5849261552,2321455.320302495,2.950000047683716,-0.001953125,-2.123049465691731,,,
2024_05_11_10_18_37_009,598989.1104774476,2321454.7154864175,598986.5849261552,2321455.320302495,2.944999933242798,-0.001953125,-2.123049465691731,,,
2024_05_11_10_18_37_049,598989.1104774476,2321454.7154864175,598986.5849261552,2321455.320302495,2.944999933242798,-0.017578125,-2.123554703081832,,,
2024_05_11_10_18_37_089,598989.1104774476,2321454.7154864175,598986.5849261552,2321455.320302495,2.944999933242798,-0.017578125,-2.1244678437715074,,,
2024_05_11_10_18_37_130,598988.6968036871,2321454.3588214163,598986.1712523947,2321454.9636374936,2.9600000381469727,-0.017578125,-2.1244678437715074,,,
2024_05_11_10_18_37_170,598988.6968036871,2321454.3588214163,598986.1712523947,2321454.9636374936,2.9600000381469727,-0.009765625,-2.125175882370922,,,
2024_05_11_10_18_37_210,598988.6968036871,2321454.3588214163,598986.1712523947,2321454.9636374936,2.950000047683716,-0.013671875,-2.1255283053535097,,,
2024_05_11_10_18_37_250,598988.6968036871,2321454.3588214163,598986.1712523947,2321454.9636374936,2.944999933242798,-0.01953125,-2.125844670525837,,,
2024_05_11_10_18_37_289,598988.6968036871,2321454.3588214163,598986.1712523947,2321454.9636374936,2.944999933242798,-0.017578125,-2.1264564885179036,,,
2024_05_11_10_18_37_329,598988.2415516108,2321454.0019088294,598985.7160003183,2321454.6067249067,2.9600000381469727,-0.00390625,-2.127087728349493,,,
2024_05_11_10_18_37_369,598988.2415516108,2321454.0019088294,598985.7160003183,2321454.6067249067,2.9790000915527344,-0.00390625,-2.127087728349493,,,
2024_05_11_10_18_37_410,598988.2415516108,2321454.0019088294,598985.7160003183,2321454.6067249067,2.997999906539917,-0.015625,-2.127510700687712,,,
2024_05_11_10_18_37_450,598988.2415516108,2321454.0019088294,598985.7160003183,2321454.6067249067,2.989000082015991,-0.015625,-2.1284574307085697,,,
2024_05_11_10_18_37_490,598988.2415516108,2321454.0019088294,598985.7160003183,2321454.6067249067,2.969000101089477,-0.015625,-2.128954334382209,,,
2024_05_11_10_18_37_529,598987.8278119001,2321453.6563122584,598985.3022606076,2321454.2611283357,2.9549999237060547,-0.021484375,-2.12994629234171,,,
2024_05_11_10_18_37_569,598987.8278119001,2321453.6563122584,598985.3022606076,2321454.2611283357,2.944999933242798,-0.021484375,-2.12994629234171,,,
2024_05_11_10_18_37_609,598987.8278119001,2321453.6563122584,598985.3022606076,2321454.2611283357,2.944999933242798,-0.02734375,-2.130815774699738,,,
2024_05_11_10_18_37_650,598987.8278119001,2321453.6563122584,598985.3022606076,2321454.2611283357,2.9549999237060547,-0.017578125,-2.1315438340902246,,,
2024_05_11_10_18_37_690,598987.8278119001,2321453.6563122584,598985.3022606076,2321454.2611283357,2.9549999237060547,-0.005859375,-2.1319777994134768,,,
2024_05_11_10_18_37_730,598987.4140721748,2321453.310715698,598984.8885208823,2321453.9155317754,2.9649999141693115,0.005859375,-2.132034222634946,,,
2024_05_11_10_18_37_769,598987.4140721748,2321453.310715698,598984.8885208823,2321453.9155317754,2.969000101089477,-0.009765625,-2.133099413313649,,,
2024_05_11_10_18_37_809,598987.4140721748,2321453.310715698,598984.8885208823,2321453.9155317754,2.9649999141693115,-0.015625,-2.134062651428471,,,
2024_05_11_10_18_37_849,598987.4140721748,2321453.310715698,598984.8885208823,2321453.9155317754,2.9649999141693115,-0.015625,-2.134062651428471,,,
2024_05_11_10_18_37_890,598987.4140721748,2321453.310715698,598984.8885208823,2321453.9155317754,2.9549999237060547,-0.0078125,-2.1344997228715457,,,
2024_05_11_10_18_37_930,598986.9796091943,2321452.9539269456,598984.4540579019,2321453.558743023,2.9549999237060547,-0.021484375,-2.1352215910009886,,,
2024_05_11_10_18_37_970,598986.9796091943,2321452.9539269456,598984.4540579019,2321453.558743023,2.9549999237060547,-0.015625,-2.1360711121419427,,,
2024_05_11_10_18_38_009,598986.9796091943,2321452.9539269456,598985.8091055098,2321452.927498129,2.9549999237060547,-0.005859375,-2.1362223422851994,,,
2024_05_11_10_18_38_049,598986.9796091943,2321452.9539269456,598985.8091055098,2321452.927498129,2.9549999237060547,-0.005859375,-2.1362223422851994,,,
2024_05_11_10_18_38_089,598986.9796091943,2321452.9539269456,598985.8091055098,2321452.927498129,2.9600000381469727,-0.015625,-2.136790763975291,,,
2024_05_11_10_18_38_130,598986.555606678,2321452.586131697,598985.3851029935,2321452.5597028807,2.9600000381469727,-0.0078125,-2.1371529573623036,,,
2024_05_11_10_18_38_170,598986.555606678,2321452.586131697,598985.3851029935,2321452.5597028807,2.9600000381469727,-0.009765625,-2.1377796845911994,,,
2024_05_11_10_18_38_210,598986.555606678,2321452.586131697,598985.3851029935,2321452.5597028807,2.9549999237060547,0.00390625,-2.138128319065608,,,
2024_05_11_10_18_38_250,598986.555606678,2321452.586131697,598985.3851029935,2321452.5597028807,2.9549999237060547,0.029296875,-2.1370815004437227,,,
2024_05_11_10_18_38_289,598986.555606678,2321452.586131697,598985.3851029935,2321452.5597028807,2.9549999237060547,0.037109375,-2.135821437796347,,,
2024_05_11_10_18_38_329,598986.1314723224,2321452.2404732727,598984.9609686378,2321452.2140444564,2.950000047683716,0.05078125,-2.1330824485744424,,,
2024_05_11_10_18_38_369,598986.1314723224,2321452.2404732727,598984.9609686378,2321452.2140444564,2.944999933242798,0.060546875,-2.1310156074236732,,,
2024_05_11_10_18_38_410,598986.1314723224,2321452.2404732727,598984.9609686378,2321452.2140444564,2.930999994277954,0.060546875,-2.1310156074236732,,,
2024_05_11_10_18_38_450,598986.1314723224,2321452.2404732727,598984.9609686378,2321452.2140444564,2.930999994277954,0.060546875,-2.1275841901311607,,,
2024_05_11_10_18_38_490,598986.1314723224,2321452.2404732727,598984.9609686378,2321452.2140444564,2.9210000038146973,0.07421875,-2.1247622527983645,,,
2024_05_11_10_18_38_529,598985.707403862,2321451.8837464545,598984.5369001775,2321451.857317638,2.9110000133514404,0.095703125,-2.121215478095469,,,
2024_05_11_10_18_38_569,598985.707403862,2321451.8837464545,598984.5369001775,2321451.857317638,2.9110000133514404,0.111328125,-2.117039738802389,,,
2024_05_11_10_18_38_609,598985.707403862,2321451.8837464545,598984.5369001775,2321451.857317638,2.9019999504089355,0.103515625,-2.1107295081437827,,,
2024_05_11_10_18_38_650,598985.707403862,2321451.8837464545,598984.5369001775,2321451.857317638,2.9019999504089355,0.103515625,-2.108628253536638,,,
2024_05_11_10_18_38_690,598985.707403862,2321451.8837464545,598984.5369001775,2321451.857317638,2.881999969482422,0.091796875,-2.1027028416240356,,,
2024_05_11_10_18_38_730,598985.2937958685,2321451.516013138,598984.123292184,2321451.4895843216,2.881999969482422,0.12109375,-2.0984025500939056,,,
2024_05_11_10_18_38_769,598985.2937958685,2321451.516013138,598984.123292184,2321451.4895843216,2.881999969482422,0.158203125,-2.0898079537914502,,,
2024_05_11_10_18_38_809,598985.2937958685,2321451.516013138,598984.123292184,2321451.4895843216,2.872999906539917,0.158203125,-2.0898079537914502,,,
2024_05_11_10_18_38_849,598985.2937958685,2321451.516013138,598984.123292184,2321451.4895843216,2.8529999256134038,0.201171875,-2.083189539678911,,,
2024_05_11_10_18_38_890,598985.2937958685,2321451.516013138,598984.123292184,2321451.4895843216,2.8529999256134038,0.216796875,-2.075107235352957,,,
2024_05_11_10_18_38_930,598984.8904506109,2321451.170478543,598983.7199469263,2321451.1440497264,2.8340001106262207,0.205078125,-2.06689513498774,,,
2024_05_11_10_18_38_970,598984.8904506109,2321451.170478543,598983.7199469263,2321451.1440497264,2.819000005722046,0.189453125,-2.0551442691064685,,,
2024_05_11_10_18_39_009,598984.8904506109,2321451.170478543,598983.7199469263,2321451.1440497264,2.815000057220459,0.20703125,-2.04724684405559,,,
2024_05_11_10_18_39_049,598984.8904506109,2321451.170478543,598983.7199469263,2321451.1440497264,2.805000066757202,0.21875,-2.0387336144888293,,,
2024_05_11_10_18_39_089,598984.8904506109,2321451.170478543,598983.7199469263,2321451.1440497264,2.7950000762939453,0.216796875,-2.0341672522995684,,,
2024_05_11_10_18_39_130,598984.4975658268,2321450.813937448,598983.3270621422,2321450.7875086316,2.7860000133514404,0.224609375,-2.0252049398922045,,,
2024_05_11_10_18_39_170,598984.4975658268,2321450.813937448,598983.3270621422,2321450.7875086316,2.7860000133514404,0.23046875,-2.016271333628715,,,
2024_05_11_10_18_39_210,598984.4975658268,2321450.813937448,598983.3270621422,2321450.7875086316,2.7809998989105225,0.23828125,-2.001958720576582,,,
2024_05_11_10_18_39_250,598984.4975658268,2321450.813937448,598983.3270621422,2321450.7875086316,2.7709999084472656,0.19140625,-1.992821175979895,,,
2024_05_11_10_18_39_289,598984.4975658268,2321450.813937448,598983.3270621422,2321450.7875086316,2.7660000324249268,0.185546875,-1.9886951870158114,,,
2024_05_11_10_18_39_329,598984.1568516272,2321450.4245006265,598982.9863479426,2321450.39807181,2.752000093460083,0.1171875,-1.976707200336222,,,
2024_05_11_10_18_39_369,598984.1568516272,2321450.4245006265,598982.9863479426,2321450.39807181,2.752000093460083,0.1171875,-1.976707200336222,,,
2024_05_11_10_18_39_410,598984.1568516272,2321450.4245006265,598982.9863479426,2321450.39807181,2.7709999084472656,0.119140625,-1.9690805851306101,,,
2024_05_11_10_18_39_450,598984.1568516272,2321450.4245006265,598982.9863479426,2321450.39807181,2.7860000133514404,0.09765625,-1.9650843214299893,,,
2024_05_11_10_18_39_490,598984.1568516272,2321450.4245006265,598982.9863479426,2321450.39807181,2.7860000133514404,0.095703125,-1.9623028399456741,,,
2024_05_11_10_18_39_529,598983.8057428405,2321450.035001915,598982.635239156,2321450.0085730986,2.805000066757202,0.095703125,-1.9623028399456741,,,
2024_05_11_10_18_39_569,598983.8057428405,2321450.035001915,598982.635239156,2321450.0085730986,2.805000066757202,0.0234375,-1.9570483436506585,,,
2024_05_11_10_18_39_609,598983.8057428405,2321450.035001915,598982.635239156,2321450.0085730986,2.819000005722046,0.076171875,-1.95419347718296,,,
2024_05_11_10_18_39_650,598983.8057428405,2321450.035001915,598982.635239156,2321450.0085730986,2.819000005722046,0.052734375,-1.9506626515124907,,,
2024_05_11_10_18_39_690,598983.8057428405,2321450.035001915,598982.635239156,2321450.0085730986,2.8239998817443848,0.05078125,-1.9489902534849233,,,
2024_05_11_10_18_39_730,598983.4858836726,2321449.634620494,598982.315379988,2321449.608191678,2.8239998817443848,0.05078125,-1.9489902534849233,,,
2024_05_11_10_18_39_769,598983.4858836726,2321449.634620494,598982.315379988,2321449.608191678,2.8239998817443848,0.044921875,-1.946224860444184,,,
2024_05_11_10_18_39_809,598983.4858836726,2321449.634620494,598982.315379988,2321449.608191678,2.844000101089477,0.029296875,-1.9445577025049987,,,
2024_05_11_10_18_39_849,598983.4858836726,2321449.634620494,598982.315379988,2321449.608191678,2.844000101089477,0.021484375,-1.944244071689608,,,
2024_05_11_10_18_39_890,598983.4858836726,2321449.634620494,598982.315379988,2321449.608191678,2.86299991607666,0.029296875,-1.9435032342317153,,,
2024_05_11_10_18_39_930,598983.134906667,2321449.2229849854,598981.9644029825,2321449.196556169,2.868000030517578,0.009765625,-1.9427430797235667,,,
2024_05_11_10_18_39_970,598983.134906667,2321449.2229849854,598981.9644029825,2321449.196556169,2.8919999599456787,0.013671875,-1.9426135583859299,,,
2024_05_11_10_18_40_009,598983.134906667,2321449.2229849854,598981.9644029825,2321449.196556169,2.8970000743865967,0.0078125,-1.9428897637897862,,,
2024_05_11_10_18_40_049,598983.134906667,2321449.2229849854,598981.9644029825,2321449.196556169,2.9110000133514404,0.0,-1.9428716523228509,,,
2024_05_11_10_18_40_089,598983.134906667,2321449.2229849854,598981.9644029825,2321449.196556169,2.9159998893737797,0.005859375,-1.9427531990340619,,,
2024_05_11_10_18_40_130,598982.7944560393,2321448.7892745673,598981.6239523548,2321448.762845751,2.9159998893737797,0.00390625,-1.9427344796055144,,,
2024_05_11_10_18_40_170,598982.7944560393,2321448.7892745673,598981.6239523548,2321448.762845751,2.9260001182556152,0.0,-1.942795614880026,,,
2024_05_11_10_18_40_210,598982.7944560393,2321448.7892745673,598981.6239523548,2321448.762845751,2.936000108718872,-0.00390625,-1.9428326499955133,,,
2024_05_11_10_18_40_250,598982.7944560393,2321448.7892745673,598981.6239523548,2321448.762845751,2.930999994277954,-0.017578125,-1.9429316712930318,,,
2024_05_11_10_18_40_289,598982.7944560393,2321448.7892745673,598981.6239523548,2321448.762845751,2.930999994277954,-0.017578125,-1.9429316712930318,,,
2024_05_11_10_18_40_329,598982.4643999683,2321448.3556260522,598981.2938962837,2321448.329197236,2.936000108718872,-0.017578125,-1.9436635479392774,,,
2024_05_11_10_18_40_369,598982.4643999683,2321448.3556260522,598981.2938962837,2321448.329197236,2.940000057220459,-0.0390625,-1.9450256203570537,,,
2024_05_11_10_18_40_410,598982.4643999683,2321448.3556260522,598981.2938962837,2321448.329197236,2.944999933242798,-0.01953125,-1.9457680236339356,,,
2024_05_11_10_18_40_450,598982.4643999683,2321448.3556260522,598981.2938962837,2321448.329197236,2.944999933242798,-0.01953125,-1.9457680236339356,,,
2024_05_11_10_18_40_490,598982.4643999683,2321448.3556260522,598981.2938962837,2321448.329197236,2.9549999237060547,-0.017578125,-1.9471358447475444,,,
2024_05_11_10_18_40_529,598982.1134888171,2321447.932922162,598980.9429851326,2321447.9064933457,2.9600000381469727,-0.017578125,-1.947863002564191,,,
2024_05_11_10_18_40_569,598982.1134888171,2321447.932922162,598980.9429851326,2321447.9064933457,2.9549999237060547,-0.025390625,-1.948024606738106,,,
2024_05_11_10_18_40_609,598982.1134888171,2321447.932922162,598980.9429851326,2321447.9064933457,2.9600000381469727,-0.005859375,-1.9486058847827252,,,
2024_05_11_10_18_40_650,598982.1134888171,2321447.932922162,598980.9429851326,2321447.9064933457,2.9600000381469727,-0.017578125,-1.9492406546500214,,,
2024_05_11_10_18_40_690,598982.1134888171,2321447.932922162,598980.9429851326,2321447.9064933457,2.969000101089477,-0.01953125,-1.9505378535684343,,,
2024_05_11_10_18_40_730,598981.7520512558,2321447.5322931977,598980.5815475712,2321447.5058643813,2.9549999237060547,-0.013671875,-1.9514876549508209,,,
2024_05_11_10_18_40_769,598981.7520512558,2321447.5322931977,598980.5815475712,2321447.5058643813,2.9649999141693115,-0.009765625,-1.9516478027301556,,,
2024_05_11_10_18_40_809,598981.7520512558,2321447.5322931977,598980.5012313614,2321447.0571008553,2.9549999237060547,-0.017578125,-1.9525779847111226,,,
2024_05_11_10_18_40_849,598981.7520512558,2321447.5322931977,598980.5012313614,2321447.0571008553,2.9600000381469727,-0.0078125,-1.9524999210769793,,,
2024_05_11_10_18_40_890,598981.7520512558,2321447.5322931977,598980.5012313614,2321447.0571008553,2.9649999141693115,-0.001953125,-1.952931924308582,,,
2024_05_11_10_18_40_930,598981.4011400688,2321447.1095893243,598980.1503201744,2321446.634396982,2.9549999237060547,-0.001953125,-1.952931924308582,,,
2024_05_11_10_18_40_970,598981.4011400688,2321447.1095893243,598980.1503201744,2321446.634396982,2.9649999141693115,-0.029296875,-1.9540411017444863,,,
2024_05_11_10_18_41_009,598981.4011400688,2321447.1095893243,598980.1503201744,2321446.634396982,2.950000047683716,-0.02734375,-1.9552601232236282,,,
2024_05_11_10_18_41_049,598981.4011400688,2321447.1095893243,598980.1503201744,2321446.634396982,2.950000047683716,-0.02734375,-1.9552601232236282,,,
2024_05_11_10_18_41_089,598981.4011400688,2321447.1095893243,598980.1503201744,2321446.634396982,2.950000047683716,-0.017578125,-1.9562252487865552,,,
2024_05_11_10_18_41_130,598981.0293738005,2321446.6978300754,598979.7785539061,2321446.222637733,2.9600000381469727,-0.013671875,-1.9568959712920297,,,
2024_05_11_10_18_41_170,598981.0293738005,2321446.6978300754,598979.7785539061,2321446.222637733,2.9739999771118164,-0.017578125,-1.9576154882803811,,,
2024_05_11_10_18_41_210,598981.0293738005,2321446.6978300754,598979.7785539061,2321446.222637733,2.9739999771118164,-0.037109375,-1.9584500469652322,,,
2024_05_11_10_18_41_250,598981.0293738005,2321446.6978300754,598979.7785539061,2321446.222637733,2.9649999141693115,-0.037109375,-1.9584500469652322,,,
2024_05_11_10_18_41_289,598981.0293738005,2321446.6978300754,598979.7785539061,2321446.222637733,2.9649999141693115,-0.029296875,-1.959777816799365,,,
2024_05_11_10_18_41_329,598980.6679361857,2321446.297201138,598979.4171162914,2321445.8220087956,2.9600000381469727,-0.029296875,-1.9609490339444953,,,
2024_05_11_10_18_41_369,598980.6679361857,2321446.297201138,598979.4171162914,2321445.8220087956,2.950000047683716,-0.01953125,-1.9613371797663086,,,
2024_05_11_10_18_41_410,598980.6679361857,2321446.297201138,598979.4171162914,2321445.8220087956,2.9549999237060547,-0.001953125,-1.962032382769917,,,
2024_05_11_10_18_41_450,598980.6679361857,2321446.297201138,598979.4171162914,2321445.8220087956,2.950000047683716,0.00390625,-1.9619559698530538,,,
2024_05_11_10_18_41_490,598980.6679361857,2321446.297201138,598979.4171162914,2321445.8220087956,2.950000047683716,0.037109375,-1.9606393539570666,,,
2024_05_11_10_18_41_529,598980.296235787,2321445.8743735026,598979.0454158926,2321445.39918116,2.9549999237060547,0.041015625,-1.958596018963593,,,
2024_05_11_10_18_41_569,598980.296235787,2321445.8743735026,598979.0454158926,2321445.39918116,2.950000047683716,0.037109375,-1.9569060631395854,,,
2024_05_11_10_18_41_609,598980.296235787,2321445.8743735026,598979.0454158926,2321445.39918116,2.950000047683716,0.021484375,-1.9561655334438586,,,
2024_05_11_10_18_41_650,598980.296235787,2321445.8743735026,598979.0454158926,2321445.39918116,2.950000047683716,0.021484375,-1.9547757651686672,,,
2024_05_11_10_18_41_690,598980.296235787,2321445.8743735026,598979.0454158926,2321445.39918116,2.944999933242798,0.037109375,-1.9520107290517832,,,
2024_05_11_10_18_41_730,598979.9453245272,2321445.4516696627,598978.6945046328,2321444.9764773203,2.940000057220459,0.046875,-1.9499196088191362,,,
2024_05_11_10_18_41_769,598979.9453245272,2321445.4516696627,598978.6945046328,2321444.9764773203,2.936000108718872,0.0390625,-1.9491678128236303,,,
2024_05_11_10_18_41_809,598979.9453245272,2321445.4516696627,598978.6945046328,2321444.9764773203,2.944999933242798,0.037109375,-1.9475063796458625,,,
2024_05_11_10_18_41_849,598979.9453245272,2321445.4516696627,598978.6945046328,2321444.9764773203,2.950000047683716,0.01953125,-1.9464458590994442,,,
2024_05_11_10_18_41_890,598979.9453245272,2321445.4516696627,598978.6945046328,2321444.9764773203,2.9549999237060547,0.0078125,-1.945927787387786,,,
2024_05_11_10_18_41_930,598979.5944791577,2321445.0178974243,598978.3436592633,2321444.542705082,2.9549999237060547,-0.00390625,-1.9457530866507882,,,
2024_05_11_10_18_41_970,598979.5944791577,2321445.0178974243,598978.3436592633,2321444.542705082,2.936000108718872,0.001953125,-1.945243526607339,,,
2024_05_11_10_18_42_009,598979.5944791577,2321445.0178974243,598978.3436592633,2321444.542705082,2.936000108718872,0.009765625,-1.944563941950745,,,
2024_05_11_10_18_42_049,598979.5944791577,2321445.0178974243,598978.3436592633,2321444.542705082,2.936000108718872,0.009765625,-1.944563941950745,,,
2024_05_11_10_18_42_089,598979.5944791577,2321445.0178974243,598978.3436592633,2321444.542705082,2.944999933242798,0.00390625,-1.94402794921441,,,
2024_05_11_10_18_42_130,598979.2331732793,2321444.595131708,598977.982353385,2321444.1199393654,2.9549999237060547,-0.0078125,-1.9443938214064576,,,
2024_05_11_10_18_42_170,598979.2331732793,2321444.595131708,598977.982353385,2321444.1199393654,2.9600000381469727,-0.017578125,-1.9451948889954298,,,
2024_05_11_10_18_42_210,598979.2331732793,2321444.595131708,598977.982353385,2321444.1199393654,2.950000047683716,-0.017578125,-1.9458754091891943,,,
2024_05_11_10_18_42_250,598979.2331732793,2321444.595131708,598977.982353385,2321444.1199393654,2.944999933242798,-0.01953125,-1.9461891869152674,,,
2024_05_11_10_18_42_289,598979.2331732793,2321444.595131708,598977.982353385,2321444.1199393654,2.944999933242798,0.0078125,-1.946815973165717,,,
2024_05_11_10_18_42_329,598978.8719332903,2321444.161297594,598977.6211133959,2321443.686105252,2.9549999237060547,0.0078125,-1.946884987991118,,,
2024_05_11_10_18_42_369,598978.8719332903,2321444.161297594,598977.6211133959,2321443.686105252,2.9549999237060547,0.009765625,-1.946561150048768,,,
2024_05_11_10_18_42_410,598978.8719332903,2321444.161297594,598977.6211133959,2321443.686105252,2.950000047683716,0.0078125,-1.946179302655106,,,
2024_05_11_10_18_42_450,598978.8719332903,2321444.161297594,598977.6211133959,2321443.686105252,2.944999933242798,0.060546875,-1.9438525504633406,,,
2024_05_11_10_18_42_490,598978.8719332903,2321444.161297594,598977.6211133959,2321443.686105252,2.9159998893737797,0.0625,-1.9411519148792071,,,
2024_05_11_10_18_42_529,598978.5105614723,2321443.7496003024,598977.2597415779,2321443.27440796,2.8580000400543213,0.0625,-1.9411519148792071,,,
2024_05_11_10_18_42_569,598978.5105614723,2321443.7496003024,598977.2597415779,2321443.27440796,2.8580000400543213,0.1328125,-1.9359201832591717,,,
2024_05_11_10_18_42_609,598978.5105614723,2321443.7496003024,598977.2597415779,2321443.27440796,2.7709999084472656,0.1328125,-1.9359201832591717,,,
2024_05_11_10_18_42_650,598978.5105614723,2321443.7496003024,598977.2597415779,2321443.27440796,2.7709999084472656,0.220703125,-1.9170708218038623,,,
2024_05_11_10_18_42_690,598978.5105614723,2321443.7496003024,598977.2597415779,2321443.27440796,2.6689999103546143,0.220703125,-1.9170708218038623,,,
2024_05_11_10_18_42_730,598978.2111616923,2321443.404684813,598976.9603417979,2321442.929492471,2.6689999103546143,0.232421875,-1.9078083425761914,,,
2024_05_11_10_18_42_769,598978.2111616923,2321443.404684813,598976.9603417979,2321442.929492471,2.621000051498413,0.234375,-1.8873042398672775,,,
2024_05_11_10_18_42_809,598978.2111616923,2321443.404684813,598976.9603417979,2321442.929492471,2.5920000076293945,0.234375,-1.8873042398672775,,,
2024_05_11_10_18_42_849,598978.2111616923,2321443.404684813,598976.9603417979,2321442.929492471,2.578000068664551,0.14453125,-1.8742319686370192,,,
2024_05_11_10_18_42_890,598978.2111616923,2321443.404684813,598976.9603417979,2321442.929492471,2.586999893188477,0.14453125,-1.8742319686370192,,,
2024_05_11_10_18_42_930,598977.9222882892,2321443.0376944095,598976.6714683948,2321442.562502067,2.5920000076293945,0.109375,-1.8697673528509493,,,
2024_05_11_10_18_42_970,598977.9222882892,2321443.0376944095,598976.6714683948,2321442.562502067,2.601999998092652,0.115234375,-1.8611897705581357,,,
2024_05_11_10_18_43_009,598977.9222882892,2321443.0376944095,598976.6714683948,2321442.562502067,2.6070001125335693,0.1015625,-1.8592494881350046,,,
2024_05_11_10_18_43_049,598977.9222882892,2321443.0376944095,598976.6714683948,2321442.562502067,2.625999927520752,0.1015625,-1.8592494881350046,,,
2024_05_11_10_18_43_089,598977.9222882892,2321443.0376944095,598976.6714683948,2321442.562502067,2.625999927520752,0.0625,-1.8527162963424322,,,
2024_05_11_10_18_43_130,598977.6439412626,2321442.6486290907,598976.3931213683,2321442.1734367483,2.625999927520752,0.041015625,-1.8509466583561458,,,
2024_05_11_10_18_43_170,598977.6439412626,2321442.6486290907,598976.3931213683,2321442.1734367483,2.640000104904175,0.01953125,-1.8505856748625678,,,
2024_05_11_10_18_43_210,598977.6439412626,2321442.6486290907,598976.3931213683,2321442.1734367483,2.640000104904175,0.01171875,-1.8502213660490836,,,
2024_05_11_10_18_43_250,598977.6439412626,2321442.6486290907,598976.3931213683,2321442.1734367483,2.6449999809265137,0.01171875,-1.8502213660490836,,,
2024_05_11_10_18_43_289,598977.6439412626,2321442.6486290907,598976.3931213683,2321442.1734367483,2.6449999809265137,0.03125,-1.8488735705823351,,,
2024_05_11_10_18_43_329,598977.3553973514,2321442.2262966656,598976.1045774571,2321441.751104323,2.650000095367432,0.04296875,-1.8480820483686966,,,
2024_05_11_10_18_43_369,598977.3553973514,2321442.2262966656,598976.1045774571,2321441.751104323,2.674000024795532,0.052734375,-1.8462073515232977,,,
2024_05_11_10_18_43_410,598977.3553973514,2321442.2262966656,598976.1045774571,2321441.751104323,2.6989998817443848,0.060546875,-1.8438532699543937,,,
2024_05_11_10_18_43_450,598977.3553973514,2321442.2262966656,598976.1045774571,2321441.751104323,2.7230000495910645,0.060546875,-1.8438532699543937,,,
2024_05_11_10_18_43_490,598977.3553973514,2321442.2262966656,598976.1045774571,2321441.751104323,2.7230000495910645,0.0234375,-1.84001526708149,,,
2024_05_11_10_18_43_529,598977.0771821052,2321441.8150945455,598976.1227954259,2321441.907927657,2.7320001125335693,0.0390625,-1.8393687494176418,,,
2024_05_11_10_18_43_569,598977.0771821052,2321441.8150945455,598976.1227954259,2321441.907927657,2.7320001125335693,0.0390625,-1.8393687494176418,,,
2024_05_11_10_18_43_609,598977.0771821052,2321441.8150945455,598976.1227954259,2321441.907927657,2.7320001125335693,0.005859375,-1.8369393311604156,,,
2024_05_11_10_18_43_650,598977.0771821052,2321441.8150945455,598976.1227954259,2321441.907927657,2.684000015258789,0.005859375,-1.8369393311604156,,,
2024_05_11_10_18_43_690,598977.0771821052,2321441.8150945455,598976.1227954259,2321441.907927657,2.684000015258789,-0.01171875,-1.8374030888937494,,,
2024_05_11_10_18_43_730,598976.7885722608,2321441.403830538,598975.8341855815,2321441.4966636496,2.664999961853028,0.001953125,-1.837436451769937,,,
2024_05_11_10_18_43_769,598976.7885722608,2321441.403830538,598975.8341855815,2321441.4966636496,2.6689999103546143,0.001953125,-1.837751421062509,,,
2024_05_11_10_18_43_809,598976.7885722608,2321441.403830538,598975.8341855815,2321441.4966636496,2.6689999103546143,0.017578125,-1.8377220801606227,,,
