time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_12_08_43_21_849,598727.4987510282,2321456.856624477,598728.370189702,2321456.541114964,1.7790000438690186,0.0,0.0,,,
2024_05_12_08_43_21_890,598727.4987510282,2321456.856624477,598728.370189702,2321456.541114964,1.64900004863739,0.0,0.0,,,
2024_05_12_08_43_21_930,598727.759601246,2321456.6921418677,598728.6310399198,2321456.3766323547,1.64900004863739,0.0,0.0,,,
2024_05_12_08_43_21_970,598727.759601246,2321456.6921418677,598728.6310399198,2321456.3766323547,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_22_009,598727.759601246,2321456.6921418677,598728.6310399198,2321456.3766323547,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_22_049,598727.759601246,2321456.6921418677,598728.6310399198,2321456.3766323547,1.5720000267028809,0.0,0.0,,,
2024_05_12_08_43_22_089,598727.759601246,2321456.6921418677,598728.6310399198,2321456.3766323547,1.5720000267028809,0.0,0.0,,,
2024_05_12_08_43_22_130,598728.0099911648,2321456.538665928,598728.8814298386,2321456.223156415,1.5759999752044678,0.0,0.0,,,
2024_05_12_08_43_22_170,598728.0099911648,2321456.538665928,598728.8814298386,2321456.223156415,1.5859999656677246,0.0,0.0,,,
2024_05_12_08_43_22_210,598728.0099911648,2321456.538665928,598728.8814298386,2321456.223156415,1.5720000267028809,0.0,0.0,,,
2024_05_12_08_43_22_250,598728.0099911648,2321456.538665928,598728.8814298386,2321456.223156415,1.5720000267028809,0.0,0.0,,,
2024_05_12_08_43_22_289,598728.0099911648,2321456.538665928,598728.8814298386,2321456.223156415,1.5759999752044678,0.0,0.0,,,
2024_05_12_08_43_22_329,598728.2812359584,2321456.374245063,598729.1526746323,2321456.05873555,1.5759999752044678,0.0,0.0,,,
2024_05_12_08_43_22_369,598728.2812359584,2321456.374245063,598729.1526746323,2321456.05873555,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_410,598728.2812359584,2321456.374245063,598729.1526746323,2321456.05873555,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_450,598728.2812359584,2321456.374245063,598729.1526746323,2321456.05873555,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_490,598728.2812359584,2321456.374245063,598729.1526746323,2321456.05873555,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_529,598728.55234928,2321456.2319610044,598729.4237879538,2321455.9164514914,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_22_569,598728.55234928,2321456.2319610044,598729.4237879538,2321455.9164514914,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_22_609,598728.55234928,2321456.2319610044,598729.4237879538,2321455.9164514914,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_650,598728.55234928,2321456.2319610044,598729.4237879538,2321455.9164514914,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_690,598728.55234928,2321456.2319610044,598729.4237879538,2321455.9164514914,1.60099995136261,0.0,0.0,,,
2024_05_12_08_43_22_730,598728.8028706913,2321456.056348274,598729.6743093651,2321455.740838761,1.60099995136261,0.0,0.0,,,
2024_05_12_08_43_22_769,598728.8028706913,2321456.056348274,598729.6743093651,2321455.740838761,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_809,598728.8028706913,2321456.056348274,598729.6743093651,2321455.740838761,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_849,598728.8028706913,2321456.056348274,598729.6743093651,2321455.740838761,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_890,598728.8028706913,2321456.056348274,598729.6743093651,2321455.740838761,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_930,598729.0533263689,2321455.8918039477,598729.9247650427,2321455.5762944347,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_22_970,598729.0533263689,2321455.8918039477,598729.9247650427,2321455.5762944347,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_23_009,598729.0533263689,2321455.8918039477,598729.9247650427,2321455.5762944347,1.60099995136261,0.0,0.0,,,
2024_05_12_08_43_23_049,598729.0533263689,2321455.8918039477,598729.9247650427,2321455.5762944347,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_23_089,598729.0533263689,2321455.8918039477,598729.9247650427,2321455.5762944347,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_23_130,598729.3349000108,2321455.7385132373,598730.2063386847,2321455.4230037243,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_170,598729.3349000108,2321455.7385132373,598730.2063386847,2321455.4230037243,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_210,598729.3349000108,2321455.7385132373,598730.2063386847,2321455.4230037243,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_250,598729.3349000108,2321455.7385132373,598730.2063386847,2321455.4230037243,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_289,598729.3349000108,2321455.7385132373,598730.2063386847,2321455.4230037243,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_23_329,598729.5958160046,2321455.562962255,598730.4672546784,2321455.247452742,1.5959999561309814,0.0,0.0,,,
2024_05_12_08_43_23_369,598729.5958160046,2321455.562962255,598730.4672546784,2321455.247452742,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_410,598729.5958160046,2321455.562962255,598730.4672546784,2321455.247452742,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_450,598729.5958160046,2321455.562962255,598730.4672546784,2321455.247452742,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_490,598729.5958160046,2321455.562962255,598730.4672546784,2321455.247452742,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_529,598729.8565347848,2321455.4206164796,598730.7279734586,2321455.1051069666,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_569,598729.8565347848,2321455.4206164796,598730.7279734586,2321455.1051069666,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_609,598729.8565347848,2321455.4206164796,598730.7279734586,2321455.1051069666,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_23_650,598729.8565347848,2321455.4206164796,598730.7279734586,2321455.1051069666,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_23_690,598729.8565347848,2321455.4206164796,598730.7279734586,2321455.1051069666,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_23_730,598730.1381084451,2321455.2673257827,598731.0095471189,2321454.9518162697,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_23_769,598730.1381084451,2321455.2673257827,598731.0095471189,2321454.9518162697,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_23_809,598730.1381084451,2321455.2673257827,598731.0095471189,2321454.9518162697,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_23_849,598730.1381084451,2321455.2673257827,598731.0095471189,2321454.9518162697,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_23_890,598730.1381084451,2321455.2673257827,598731.0095471189,2321454.9518162697,1.590999960899353,0.0,0.0,,,
2024_05_12_08_43_23_930,598730.4092218014,2321455.1250417535,598731.2806604753,2321454.8095322405,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_23_970,598730.4092218014,2321455.1250417535,598731.2806604753,2321454.8095322405,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_24_009,598730.4092218014,2321455.1250417535,598731.2806604753,2321454.8095322405,1.6150000095367432,0.0,0.0,,,
2024_05_12_08_43_24_049,598730.4092218014,2321455.1250417535,598731.2806604753,2321454.8095322405,1.6150000095367432,0.0,0.0,,,
2024_05_12_08_43_24_089,598730.4092218014,2321455.1250417535,598731.2806604753,2321454.8095322405,1.6150000095367432,0.0,0.0,,,
2024_05_12_08_43_24_130,598730.6700720764,2321454.9605591875,598731.5415107502,2321454.6450496744,1.5759999752044678,0.0,0.0,,,
2024_05_12_08_43_24_170,598730.6700720764,2321454.9605591875,598731.5415107502,2321454.6450496744,1.5420000553131104,0.0,0.0,,,
2024_05_12_08_43_24_210,598730.6700720764,2321454.9605591875,598731.5415107502,2321454.6450496744,1.5420000553131104,0.0,0.0,,,
2024_05_12_08_43_24_250,598730.6700720764,2321454.9605591875,598731.5415107502,2321454.6450496744,1.5420000553131104,0.0,0.0,,,
2024_05_12_08_43_24_289,598730.6700720764,2321454.9605591875,598731.5415107502,2321454.6450496744,1.5420000553131104,0.0,0.0,,,
2024_05_12_08_43_24_329,598730.9307908757,2321454.8182134293,598731.8022295495,2321454.5027039163,1.5520000457763672,0.0,0.0,,,
2024_05_12_08_43_24_369,598730.9307908757,2321454.8182134293,598731.8022295495,2321454.5027039163,1.5520000457763672,0.0,0.0,,,
2024_05_12_08_43_24_410,598730.9307908757,2321454.8182134293,598731.8022295495,2321454.5027039163,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_24_450,598730.9307908757,2321454.8182134293,598731.8022295495,2321454.5027039163,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_24_490,598730.9307908757,2321454.8182134293,598731.8022295495,2321454.5027039163,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_24_529,598731.2018385085,2321454.6869978127,598732.0732771823,2321454.3714882997,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_24_569,598731.2018385085,2321454.6869978127,598732.4888120161,2321453.9282298996,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_24_609,598731.2018385085,2321454.6869978127,598732.4888120161,2321453.9282298996,1.562000036239624,0.0,0.0,,,
2024_05_12_08_43_24_650,598731.2018385085,2321454.6869978127,598732.4888120161,2321453.9282298996,1.562000036239624,0.0,0.0,,,
2024_05_12_08_43_24_690,598731.2018385085,2321454.6869978127,598732.4888120161,2321453.9282298996,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_24_730,598731.462557317,2321454.544652061,598732.7495308246,2321453.785884148,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_24_769,598731.462557317,2321454.544652061,598732.7495308246,2321453.785884148,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_24_809,598731.462557317,2321454.544652061,598732.7495308246,2321453.785884148,1.5520000457763672,0.0,0.0,,,
2024_05_12_08_43_24_849,598731.462557317,2321454.544652061,598732.7495308246,2321453.785884148,1.5520000457763672,0.0,0.0,,,
2024_05_12_08_43_24_890,598731.462557317,2321454.544652061,598732.7495308246,2321453.785884148,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_24_930,598731.7441310051,2321454.3913613907,598733.0311045127,2321453.6325934776,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_24_970,598731.7441310051,2321454.3913613907,598733.0311045127,2321453.6325934776,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_25_009,598731.7441310051,2321454.3913613907,598733.0311045127,2321453.6325934776,1.6050000190734863,0.0,0.0,,,
2024_05_12_08_43_25_049,598731.7441310051,2321454.3913613907,598733.0311045127,2321453.6325934776,1.6299999952316284,0.0,0.0,,,
2024_05_12_08_43_25_089,598731.7441310051,2321454.3913613907,598733.0311045127,2321453.6325934776,1.662999987602234,0.0,0.0,,,
2024_05_12_08_43_25_130,598732.0466253154,2321454.2160574,598733.333598823,2321453.457289487,1.662999987602234,0.0,0.0,,,
2024_05_12_08_43_25_170,598732.0466253154,2321454.2160574,598733.333598823,2321453.457289487,1.662999987602234,0.0,0.0,,,
2024_05_12_08_43_25_210,598732.0466253154,2321454.2160574,598733.333598823,2321453.457289487,1.7070000171661377,0.0,0.0,,,
2024_05_12_08_43_25_250,598732.0466253154,2321454.2160574,598733.333598823,2321453.457289487,1.7070000171661377,0.0,0.0,,,
2024_05_12_08_43_25_289,598732.0466253154,2321454.2160574,598733.333598823,2321453.457289487,1.746000051498413,0.0,0.0,,,
2024_05_12_08_43_25_329,598732.3283304975,2321454.0406299364,598733.6153040051,2321453.2818620233,1.746000051498413,0.0,0.0,,,
2024_05_12_08_43_25_369,598732.3283304975,2321454.0406299364,598733.6153040051,2321453.2818620233,1.746000051498413,0.0,0.0,,,
2024_05_12_08_43_25_410,598732.3283304975,2321454.0406299364,598733.6153040051,2321453.2818620233,1.7599999904632568,0.0,0.0,,,
2024_05_12_08_43_25_450,598732.3283304975,2321454.0406299364,598733.6153040051,2321453.2818620233,1.7599999904632568,0.0,0.0,,,
2024_05_12_08_43_25_490,598732.3283304975,2321454.0406299364,598733.6153040051,2321453.2818620233,1.7599999904632568,0.0,0.0,,,
2024_05_12_08_43_25_529,598732.6202330312,2321453.8984694197,598733.9072065388,2321453.1397015066,1.7549999952316284,0.0,0.0,,,
2024_05_12_08_43_25_569,598732.6202330312,2321453.8984694197,598733.9072065388,2321453.1397015066,1.7549999952316284,0.0,0.0,,,
2024_05_12_08_43_25_609,598732.6202330312,2321453.8984694197,598733.9072065388,2321453.1397015066,1.7070000171661377,0.0,0.0,,,
2024_05_12_08_43_25_650,598732.6202330312,2321453.8984694197,598733.9072065388,2321453.1397015066,1.7070000171661377,0.0,0.0,,,
2024_05_12_08_43_25_690,598732.6202330312,2321453.8984694197,598733.9072065388,2321453.1397015066,1.7070000171661377,0.0,0.0,,,
2024_05_12_08_43_25_730,598732.8600969882,2321453.7670686124,598734.1470704958,2321453.0083006993,1.662999987602234,0.0,0.0,,,
2024_05_12_08_43_25_769,598732.8600969882,2321453.7670686124,598734.1470704958,2321453.0083006993,1.662999987602234,0.0,0.0,,,
2024_05_12_08_43_25_809,598732.8600969882,2321453.7670686124,598734.1470704958,2321453.0083006993,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_25_849,598732.8600969882,2321453.7670686124,598734.1470704958,2321453.0083006993,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_25_890,598732.8600969882,2321453.7670686124,598734.1470704958,2321453.0083006993,1.5670000314712524,0.0,0.0,,,
2024_05_12_08_43_25_930,598733.1104870001,2321453.6135927457,598734.3974605077,2321452.8548248326,1.4800000190734863,0.0,0.0,,,
2024_05_12_08_43_25_970,598733.1104870001,2321453.6135927457,598734.3974605077,2321452.8548248326,1.4800000190734863,0.0,0.0,,,
2024_05_12_08_43_26_009,598733.1104870001,2321453.6135927457,598734.3974605077,2321452.8548248326,1.4989999532699585,0.0,0.0,,,
2024_05_12_08_43_26_049,598733.1104870001,2321453.6135927457,598734.3974605077,2321452.8548248326,1.4989999532699585,0.0,0.0,,,
2024_05_12_08_43_26_089,598733.1104870001,2321453.6135927457,598734.3974605077,2321452.8548248326,1.503999948501587,0.0,0.0,,,
2024_05_12_08_43_26_130,598733.381600413,2321453.4713087627,598734.6685739206,2321452.7125408496,1.503999948501587,0.0,0.0,,,
2024_05_12_08_43_26_170,598733.381600413,2321453.4713087627,598734.6685739206,2321452.7125408496,1.503999948501587,0.0,0.0,,,
2024_05_12_08_43_26_210,598733.381600413,2321453.4713087627,598734.6685739206,2321452.7125408496,1.5470000505447388,0.0,0.0,,,
2024_05_12_08_43_26_250,598733.381600413,2321453.4713087627,598734.6685739206,2321452.7125408496,1.5470000505447388,0.0,0.0,,,
2024_05_12_08_43_26_289,598733.381600413,2321453.4713087627,598734.6685739206,2321452.7125408496,1.537999987602234,0.0,0.0,,,
2024_05_12_08_43_26_329,598733.6423849998,2321453.317894643,598734.9293585074,2321452.55912673,1.537999987602234,0.0,0.0,,,
2024_05_12_08_43_26_369,598733.6423849998,2321453.317894643,598734.9293585074,2321452.55912673,1.537999987602234,0.0,0.0,,,
2024_05_12_08_43_26_410,598733.6423849998,2321453.317894643,598734.9293585074,2321452.55912673,1.5470000505447388,0.0,0.0,,,
2024_05_12_08_43_26_450,598733.6423849998,2321453.317894643,598734.9293585074,2321452.55912673,1.5470000505447388,0.0,0.0,,,
2024_05_12_08_43_26_490,598733.6423849998,2321453.317894643,598734.9293585074,2321452.55912673,1.5470000505447388,0.0,0.0,,,
2024_05_12_08_43_26_529,598733.9133669375,2321453.1977474703,598735.2003404452,2321452.4389795572,1.5420000553131104,0.0,0.0,,,
2024_05_12_08_43_26_569,598733.9133669375,2321453.1977474703,598735.2003404452,2321452.4389795572,1.5420000553131104,0.0,0.0,,,
2024_05_12_08_43_26_609,598733.9133669375,2321453.1977474703,598735.2003404452,2321452.4389795572,1.5470000505447388,0.0,0.0,,,
2024_05_12_08_43_26_650,598733.9133669375,2321453.1977474703,598735.2003404452,2321452.4389795572,1.5470000505447388,0.0,0.0,,,
2024_05_12_08_43_26_690,598733.9133669375,2321453.1977474703,598735.2003404452,2321452.4389795572,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_26_730,598734.1739543088,2321453.077538562,598735.4609278165,2321452.318770649,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_26_769,598734.1739543088,2321453.077538562,598735.4609278165,2321452.318770649,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_26_809,598734.1739543088,2321453.077538562,598735.4609278165,2321452.318770649,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_26_849,598734.1739543088,2321453.077538562,598735.4609278165,2321452.318770649,1.5230000019073486,0.0,0.0,,,
2024_05_12_08_43_26_890,598734.1739543088,2321453.077538562,598735.4609278165,2321452.318770649,1.5230000019073486,0.0,0.0,,,
2024_05_12_08_43_26_930,598734.4346074268,2321452.946261257,598735.7215809344,2321452.187493344,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_26_970,598734.4346074268,2321452.946261257,598735.7215809344,2321452.187493344,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_27_009,598734.4346074268,2321452.946261257,598735.7215809344,2321452.187493344,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_27_049,598734.4346074268,2321452.946261257,598735.7215809344,2321452.187493344,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_27_089,598734.4346074268,2321452.946261257,598735.7215809344,2321452.187493344,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_27_130,598734.7055236313,2321452.837182498,598735.9924971389,2321452.078414585,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_27_170,598734.7055236313,2321452.837182498,598735.9924971389,2321452.078414585,1.5329999923706057,0.0,0.0,,,
2024_05_12_08_43_27_210,598734.7055236313,2321452.837182498,598735.9924971389,2321452.078414585,1.5420000553131104,0.0,0.0,,,
2024_05_12_08_43_27_250,598734.7055236313,2321452.837182498,598735.9924971389,2321452.078414585,1.5420000553131104,0.0,0.0,,,
2024_05_12_08_43_27_289,598734.7055236313,2321452.837182498,598735.9924971389,2321452.078414585,1.5420000553131104,0.0,0.0,,,
2024_05_12_08_43_27_329,598734.9661767574,2321452.7059052004,598736.253150265,2321451.9471372874,1.5470000505447388,0.0,0.0,,,
2024_05_12_08_43_27_369,598734.9661767574,2321452.7059052004,598736.253150265,2321451.9471372874,1.5470000505447388,0.0,0.0,,,
2024_05_12_08_43_27_410,598734.9661767574,2321452.7059052004,598736.253150265,2321451.9471372874,1.5230000019073486,0.0,0.0,,,
2024_05_12_08_43_27_450,598734.9661767574,2321452.7059052004,598736.253150265,2321451.9471372874,1.5230000019073486,0.0,0.0,,,
2024_05_12_08_43_27_490,598734.9661767574,2321452.7059052004,598736.253150265,2321451.9471372874,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_27_529,598735.2266984014,2321452.5967647093,598736.513671909,2321451.8379967962,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_27_569,598735.2266984014,2321452.5967647093,598736.513671909,2321451.8379967962,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_27_609,598735.2266984014,2321452.5967647093,598736.513671909,2321451.8379967962,1.527999997138977,0.0,0.0,,,
2024_05_12_08_43_27_650,598735.2266984014,2321452.5967647093,598736.513671909,2321451.8379967962,1.4989999532699585,0.0,0.0,,,
2024_05_12_08_43_27_690,598735.2266984014,2321452.5967647093,598736.513671909,2321451.8379967962,1.4989999532699585,0.0,0.0,,,
2024_05_12_08_43_27_730,598735.4872857922,2321452.476555821,598736.7742592999,2321451.717787908,1.4989999532699585,0.0,0.0,,,
2024_05_12_08_43_27_769,598735.4872857922,2321452.476555821,598736.7742592999,2321451.717787908,1.465000033378601,0.0,0.0,,,
2024_05_12_08_43_27_809,598735.4872857922,2321452.476555821,598736.7742592999,2321451.717787908,1.465000033378601,0.0,0.0,,,
2024_05_12_08_43_27_849,598735.4872857922,2321452.476555821,598736.7742592999,2321451.717787908,1.503999948501587,0.0,0.0,,,
2024_05_12_08_43_27_890,598735.4872857922,2321452.476555821,598736.7742592999,2321451.717787908,1.503999948501587,0.0,0.0,,,
2024_05_12_08_43_27_930,598735.7582677555,2321452.356408677,598737.0452412631,2321451.597640764,1.4989999532699585,0.0,0.0,,,
2024_05_12_08_43_27_970,598735.7582677555,2321452.356408677,598737.0452412631,2321451.597640764,1.4989999532699585,0.0,0.0,,,
2024_05_12_08_43_28_009,598735.7582677555,2321452.356408677,598737.0452412631,2321451.597640764,1.49399995803833,0.0,0.0,,,
2024_05_12_08_43_28_049,598735.7582677555,2321452.356408677,598737.0452412631,2321451.597640764,1.49399995803833,0.0,0.0,,,
2024_05_12_08_43_28_089,598735.7582677555,2321452.356408677,598737.0452412631,2321451.597640764,1.4800000190734863,0.0,0.0,,,
2024_05_12_08_43_28_130,598736.0291839818,2321452.247329939,598737.3161574894,2321451.488562026,1.4800000190734863,0.0,0.0,,,
2024_05_12_08_43_28_170,598736.0291839818,2321452.247329939,598737.3161574894,2321451.488562026,1.503999948501587,0.0,0.0,,,
2024_05_12_08_43_28_210,598736.0291839818,2321452.247329939,598737.3161574894,2321451.488562026,1.503999948501587,0.0,0.0,,,
2024_05_12_08_43_28_250,598736.0291839818,2321452.247329939,598737.3161574894,2321451.488562026,1.503999948501587,0.0,0.0,,,
2024_05_12_08_43_28_289,598736.0291839818,2321452.247329939,598737.3161574894,2321451.488562026,1.465000033378601,0.0,0.0,,,
2024_05_12_08_43_28_329,598736.2689165006,2321452.138065981,598737.5558900082,2321451.379298068,1.465000033378601,0.0,0.0,,,
2024_05_12_08_43_28_369,598736.2689165006,2321452.138065981,598737.5558900082,2321451.379298068,1.465000033378601,0.0,0.0,,,
2024_05_12_08_43_28_410,598736.2689165006,2321452.138065981,598737.5558900082,2321451.379298068,1.4170000553131104,0.0,0.0,,,
2024_05_12_08_43_28_450,598736.2689165006,2321452.138065981,598737.5558900082,2321451.379298068,1.4550000429153442,0.0,0.0,,,
2024_05_12_08_43_28_490,598736.2689165006,2321452.138065981,598737.5558900082,2321451.379298068,1.4550000429153442,0.0,0.0,,,
2024_05_12_08_43_28_529,598736.5083860492,2321452.07307563,598737.7953595568,2321451.3143077167,1.3300000429153442,0.0,0.0,,,
2024_05_12_08_43_28_569,598736.5083860492,2321452.07307563,598737.7953595568,2321451.3143077167,1.3300000429153442,0.0,0.0,,,
2024_05_12_08_43_28_609,598736.5083860492,2321452.07307563,598737.7953595568,2321451.3143077167,1.3200000524520874,0.0,0.0,,,
2024_05_12_08_43_28_650,598736.5083860492,2321452.07307563,598737.7953595568,2321451.3143077167,1.309999942779541,0.0,0.0,,,
2024_05_12_08_43_28_690,598736.5083860492,2321452.07307563,598737.7953595568,2321451.3143077167,1.309999942779541,0.0,0.0,,,
2024_05_12_08_43_28_730,598736.7376582635,2321451.9748183377,598738.0246317711,2321451.2160504246,1.309999942779541,0.0,0.0,,,
2024_05_12_08_43_28_769,598736.7376582635,2321451.9748183377,598738.0246317711,2321451.2160504246,1.3200000524520874,0.0,0.0,,,
2024_05_12_08_43_28_809,598736.7376582635,2321451.9748183377,598738.0246317711,2321451.2160504246,1.3200000524520874,0.0,0.0,,,
2024_05_12_08_43_28_849,598736.7376582635,2321451.9748183377,598737.2243432434,2321450.852596797,1.3250000476837158,0.0,0.0,,,
2024_05_12_08_43_28_890,598736.7376582635,2321451.9748183377,598737.2243432434,2321450.852596797,1.3250000476837158,0.0,0.0,,,
2024_05_12_08_43_28_930,598736.9669304807,2321451.876561049,598737.4536154605,2321450.7543395082,1.3200000524520874,0.0,0.0,,,
2024_05_12_08_43_28_970,598736.9669304807,2321451.876561049,598737.4536154605,2321450.7543395082,1.3389999866485596,0.0,0.0,,,
2024_05_12_08_43_29_009,598736.9669304807,2321451.876561049,598737.4536154605,2321450.7543395082,1.3389999866485596,0.0,0.0,,,
2024_05_12_08_43_29_049,598736.9669304807,2321451.876561049,598737.4536154605,2321450.7543395082,1.3389999866485596,0.0,0.0,,,
2024_05_12_08_43_29_089,598736.9669304807,2321451.876561049,598737.4536154605,2321450.7543395082,1.3389999866485596,0.0,0.0,,,
2024_05_12_08_43_29_130,598737.1960712117,2321451.8004405648,598737.6827561916,2321450.678219024,1.2960000038146973,0.0,0.0,,,
2024_05_12_08_43_29_170,598737.1960712117,2321451.8004405648,598737.6827561916,2321450.678219024,1.2960000038146973,0.0,0.0,,,
2024_05_12_08_43_29_210,598737.1960712117,2321451.8004405648,598737.6827561916,2321450.678219024,1.243000030517578,0.0,0.0,,,
2024_05_12_08_43_29_250,598737.1960712117,2321451.8004405648,598737.6827561916,2321450.678219024,1.243000030517578,0.0,0.0,,,
2024_05_12_08_43_29_289,598737.1960712117,2321451.8004405648,598737.6827561916,2321450.678219024,1.2330000400543213,0.0,0.0,,,
2024_05_12_08_43_29_329,598737.4356722586,2321451.713313425,598737.9223572385,2321450.5910918843,1.2330000400543213,0.0,0.0,,,
2024_05_12_08_43_29_369,598737.4356722586,2321451.713313425,598737.9223572385,2321450.5910918843,1.2089999914169312,0.0,0.0,,,
2024_05_12_08_43_29_410,598737.4356722586,2321451.713313425,598737.9223572385,2321450.5910918843,1.2330000400543213,0.0,0.0,,,
2024_05_12_08_43_29_450,598737.4356722586,2321451.713313425,598737.9223572385,2321450.5910918843,1.2330000400543213,0.0,0.0,,,
2024_05_12_08_43_29_490,598737.4356722586,2321451.713313425,598737.9223572385,2321450.5910918843,1.2330000400543213,0.0,0.0,,,
2024_05_12_08_43_29_529,598737.6544841701,2321451.6260628034,598738.14116915,2321450.503841263,1.2330000400543213,0.0,0.0,,,
2024_05_12_08_43_29_569,598737.6544841701,2321451.6260628034,598738.14116915,2321450.503841263,1.2330000400543213,0.0,0.0,,,
2024_05_12_08_43_29_609,598737.6544841701,2321451.6260628034,598738.14116915,2321450.503841263,1.246999979019165,0.0,0.0,,,
2024_05_12_08_43_29_650,598737.6544841701,2321451.6260628034,598738.14116915,2321450.503841263,1.246999979019165,0.0,0.0,,,
2024_05_12_08_43_29_690,598737.6544841701,2321451.6260628034,598738.14116915,2321450.503841263,1.246999979019165,0.0,0.0,,,
2024_05_12_08_43_29_730,598737.852441201,2321451.549757102,598738.3391261809,2321450.4275355614,1.2280000448226929,0.0,0.0,,,
2024_05_12_08_43_29_769,598737.852441201,2321451.549757102,598738.3391261809,2321450.4275355614,1.2280000448226929,0.0,0.0,,,
2024_05_12_08_43_29_809,598737.852441201,2321451.549757102,598738.3391261809,2321450.4275355614,1.1799999475479126,0.0,0.0,,,
2024_05_12_08_43_29_849,598737.852441201,2321451.549757102,598738.3391261809,2321450.4275355614,1.1410000324249268,0.0,0.0,,,
2024_05_12_08_43_29_890,598737.852441201,2321451.549757102,598738.3391261809,2321450.4275355614,1.1410000324249268,0.0,0.0,,,
2024_05_12_08_43_29_930,598737.9254004194,2321451.5169840953,598738.4120853993,2321450.3947625547,0.8510000109672546,0.0,0.0,,,
2024_05_12_08_43_29_970,598737.9254004194,2321451.5169840953,598738.4120853993,2321450.3947625547,0.8510000109672546,0.0,0.0,,,
2024_05_12_08_43_30_009,598737.9254004194,2321451.5169840953,598738.4120853993,2321450.3947625547,0.8510000109672546,0.0,0.0,,,
2024_05_12_08_43_30_049,598737.9254004194,2321451.5169840953,598738.4120853993,2321450.3947625547,0.5220000147819519,0.0,0.0,,,
