time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_12_10_19_16_549,599769.3907797717,2321537.216340641,599770.4083368649,2321535.2673150706,2.388999938964844,0.0,0.0,,,
2024_05_12_10_19_16_589,599769.3907797717,2321537.216340641,599770.4083368649,2321535.2673150706,2.388999938964844,0.0,0.0,,,
2024_05_12_10_19_16_630,599769.3907797717,2321537.216340641,599770.4083368649,2321535.2673150706,2.388999938964844,0.0,0.0,,,
2024_05_12_10_19_16_670,599769.3907797717,2321537.216340641,599770.4083368649,2321535.2673150706,2.388999938964844,0.0,0.0,,,
2024_05_12_10_19_16_710,599769.8378115143,2321537.2079549804,599770.8553686074,2321535.25892941,2.369999885559082,0.0,0.0,,,
2024_05_12_10_19_16_750,599769.8378115143,2321537.2079549804,599770.8553686074,2321535.25892941,2.369999885559082,0.0,0.0,,,
2024_05_12_10_19_16_789,599769.8378115143,2321537.2079549804,599770.8553686074,2321535.25892941,2.369999885559082,0.0,0.0,,,
2024_05_12_10_19_16_829,599769.8378115143,2321537.2079549804,599770.8553686074,2321535.25892941,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_16_869,599769.8378115143,2321537.2079549804,599770.8553686074,2321535.25892941,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_16_910,599770.3054994714,2321537.221830963,599771.3230565645,2321535.2728053927,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_16_950,599770.3054994714,2321537.221830963,599771.3230565645,2321535.2728053927,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_16_990,599770.3054994714,2321537.221830963,599771.3230565645,2321535.2728053927,2.374000072479248,0.0,0.0,,,
2024_05_12_10_19_17_029,599770.3054994714,2321537.221830963,599771.3230565645,2321535.2728053927,2.374000072479248,0.0,0.0,,,
2024_05_12_10_19_17_069,599770.3054994714,2321537.221830963,599771.3230565645,2321535.2728053927,2.369999885559082,0.0,0.0,,,
2024_05_12_10_19_17_109,599770.7731209929,2321537.2467753864,599771.7906780861,2321535.297749816,2.369999885559082,0.0,0.0,,,
2024_05_12_10_19_17_150,599770.7731209929,2321537.2467753864,599771.7906780861,2321535.297749816,2.369999885559082,0.0,0.0,,,
2024_05_12_10_19_17_190,599770.7731209929,2321537.2467753864,599771.7906780861,2321535.297749816,2.388999938964844,0.0,0.0,,,
2024_05_12_10_19_17_230,599770.7731209929,2321537.2467753864,599771.7906780861,2321535.297749816,2.388999938964844,0.0,0.0,,,
2024_05_12_10_19_17_269,599770.7731209929,2321537.2467753864,599771.7906780861,2321535.297749816,2.388999938964844,0.0,0.0,,,
2024_05_12_10_19_17_309,599771.2308130219,2321537.1941784495,599772.2483701151,2321535.245152879,2.374000072479248,0.0,0.0,,,
2024_05_12_10_19_17_349,599771.2308130219,2321537.1941784495,599772.2483701151,2321535.245152879,2.374000072479248,0.0,0.0,,,
2024_05_12_10_19_17_390,599771.2308130219,2321537.1941784495,599772.2483701151,2321535.245152879,2.365000009536743,0.0,0.0,,,
2024_05_12_10_19_17_430,599771.2308130219,2321537.1941784495,599772.2483701151,2321535.245152879,2.365000009536743,0.0,0.0,,,
2024_05_12_10_19_17_470,599771.2308130219,2321537.1941784495,599772.2483701151,2321535.245152879,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_17_509,599771.7088955219,2321537.208116863,599772.7264526151,2321535.2590912925,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_17_549,599771.7088955219,2321537.208116863,599772.7264526151,2321535.2590912925,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_17_589,599771.7088955219,2321537.208116863,599772.7264526151,2321535.2590912925,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_17_630,599771.7088955219,2321537.208116863,599772.7264526151,2321535.2590912925,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_17_670,599771.7088955219,2321537.208116863,599772.7264526151,2321535.2590912925,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_17_710,599772.1766499163,2321537.210924473,599773.1942070095,2321535.2618989027,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_17_750,599772.1766499163,2321537.210924473,599773.1942070095,2321535.2618989027,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_17_789,599772.1766499163,2321537.210924473,599773.1942070095,2321535.2618989027,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_17_829,599772.1766499163,2321537.210924473,599773.1942070095,2321535.2618989027,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_17_869,599772.1766499163,2321537.210924473,599773.1942070095,2321535.2618989027,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_17_910,599772.613353556,2321537.1914080693,599773.6309106492,2321535.242382499,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_17_950,599772.613353556,2321537.1914080693,599773.6309106492,2321535.242382499,2.374000072479248,0.0,0.0,,,
2024_05_12_10_19_17_990,599772.613353556,2321537.1914080693,599773.6309106492,2321535.242382499,2.374000072479248,0.0,0.0,,,
2024_05_12_10_19_18_029,599772.613353556,2321537.1914080693,599773.6309106492,2321535.242382499,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_18_069,599772.613353556,2321537.1914080693,599773.6309106492,2321535.242382499,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_18_109,599773.1118929558,2321537.260813436,599774.129450049,2321535.3117878656,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_18_150,599773.1118929558,2321537.260813436,599774.129450049,2321535.3117878656,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_18_190,599773.1118929558,2321537.260813436,599774.129450049,2321535.3117878656,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_18_230,599773.1118929558,2321537.260813436,599774.129450049,2321535.3117878656,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_18_269,599773.1118929558,2321537.260813436,599774.129450049,2321535.3117878656,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_18_309,599773.5589247039,2321537.252427875,599774.576481797,2321535.3034023046,2.378999948501587,0.0,0.0,,,
2024_05_12_10_19_18_349,599773.5589247039,2321537.252427875,599774.576481797,2321535.3034023046,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_18_390,599773.5589247039,2321537.252427875,599774.576481797,2321535.3034023046,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_18_430,599773.5589247039,2321537.252427875,599774.576481797,2321535.3034023046,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_18_470,599773.5589247039,2321537.252427875,599774.576481797,2321535.3034023046,2.374000072479248,0.0,0.0,,,
2024_05_12_10_19_18_509,599774.0371400758,2321537.2442295034,599775.054697169,2321535.295203933,2.374000072479248,0.0,0.0,,,
2024_05_12_10_19_18_549,599774.0371400758,2321537.2442295034,599775.054697169,2321535.295203933,2.374000072479248,0.0,0.0,,,
2024_05_12_10_19_18_589,599774.0371400758,2321537.2442295034,599775.054697169,2321535.295203933,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_18_630,599774.0371400758,2321537.2442295034,599775.054697169,2321535.295203933,2.384000062942505,0.0,0.0,,,
2024_05_12_10_19_18_670,599774.0371400758,2321537.2442295034,599775.054697169,2321535.295203933,2.388999938964844,0.0,0.0,,,
2024_05_12_10_19_18_710,599774.4739765977,2321537.2025762964,599775.4915336908,2321535.253550726,2.388999938964844,0.0,0.0,,,
2024_05_12_10_19_18_750,599774.4739765977,2321537.2025762964,599775.4915336908,2321535.253550726,2.4030001163482666,0.0,0.0,,,
2024_05_12_10_19_18_789,599774.4739765977,2321537.2025762964,599775.4915336908,2321535.253550726,2.4030001163482666,0.0,0.0,,,
2024_05_12_10_19_18_829,599774.4739765977,2321537.2025762964,599775.4915336908,2321535.253550726,2.4130001068115234,0.0,0.0,,,
2024_05_12_10_19_18_869,599774.4739765977,2321537.2025762964,599775.4915336908,2321535.253550726,2.4130001068115234,0.0,0.0,,,
2024_05_12_10_19_18_910,599774.9005514567,2321537.1387238554,599775.9181085499,2321535.189698285,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_18_950,599774.9005514567,2321537.1387238554,599775.9181085499,2321535.189698285,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_18_990,599774.9005514567,2321537.1387238554,599775.9181085499,2321535.189698285,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_19_029,599774.9005514567,2321537.1387238554,599775.9181085499,2321535.189698285,2.4130001068115234,0.0,0.0,,,
2024_05_12_10_19_19_069,599774.9005514567,2321537.1387238554,599775.9181085499,2321535.189698285,2.4130001068115234,0.0,0.0,,,
2024_05_12_10_19_19_109,599775.3167982132,2321537.063740605,599776.3343553063,2321535.1147150346,2.407999992370605,0.0,0.0,,,
2024_05_12_10_19_19_150,599775.3167982132,2321537.063740605,599776.3343553063,2321535.1147150346,2.4130001068115234,0.0,0.0,,,
2024_05_12_10_19_19_190,599775.3167982132,2321537.063740605,599776.3343553063,2321535.1147150346,2.4179999828338623,0.0,0.0,,,
2024_05_12_10_19_19_230,599775.3167982132,2321537.063740605,599776.3343553063,2321535.1147150346,2.4179999828338623,0.0,0.0,,,
2024_05_12_10_19_19_269,599775.3167982132,2321537.063740605,599776.3343553063,2321535.1147150346,2.4179999828338623,0.0,0.0,,,
2024_05_12_10_19_19_309,599775.8052088222,2321537.0888099563,599776.8227659154,2321535.139784386,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_19_349,599775.8052088222,2321537.0888099563,599776.8227659154,2321535.139784386,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_19_390,599775.8052088222,2321537.0888099563,599776.8227659154,2321535.139784386,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_19_430,599775.8052088222,2321537.0888099563,599776.8227659154,2321535.139784386,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_19_470,599775.8052088222,2321537.0888099563,599776.8227659154,2321535.139784386,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_19_509,599776.2730961029,2321537.069480829,599777.290653196,2321535.1204552585,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_19_549,599776.2730961029,2321537.069480829,599777.290653196,2321535.1204552585,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_19_589,599776.2730961029,2321537.069480829,599777.290653196,2321535.1204552585,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_19_630,599776.2730961029,2321537.069480829,599777.290653196,2321535.1204552585,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_19_670,599776.2730961029,2321537.069480829,599777.290653196,2321535.1204552585,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_19_710,599776.7206593739,2321536.972547944,599777.7382164671,2321535.0235223738,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_19_750,599776.7206593739,2321536.972547944,599777.9350588929,2321535.299546984,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_19_789,599776.7206593739,2321536.972547944,599777.9350588929,2321535.299546984,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_19_829,599776.7206593739,2321536.972547944,599777.9350588929,2321535.299546984,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_19_869,599776.7206593739,2321536.972547944,599777.9350588929,2321535.299546984,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_19_910,599777.1991405212,2321536.9200759595,599778.4135400403,2321535.2470749994,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_19_950,599777.1991405212,2321536.9200759595,599778.4135400403,2321535.2470749994,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_19_990,599777.1991405212,2321536.9200759595,599778.4135400403,2321535.2470749994,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_20_029,599777.1991405212,2321536.9200759595,599778.4135400403,2321535.2470749994,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_20_069,599777.1991405212,2321536.9200759595,599778.4135400403,2321535.2470749994,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_20_109,599777.6980785567,2321536.9230709085,599778.9124780757,2321535.2500699484,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_20_150,599777.6980785567,2321536.9230709085,599778.9124780757,2321535.2500699484,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_20_190,599777.6980785567,2321536.9230709085,599778.9124780757,2321535.2500699484,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_20_230,599777.6980785567,2321536.9230709085,599778.9124780757,2321535.2500699484,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_20_269,599777.6980785567,2321536.9230709085,599778.9124780757,2321535.2500699484,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_20_309,599778.1868878116,2321536.8817297723,599779.4012873307,2321535.208728812,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_20_349,599778.1868878116,2321536.8817297723,599779.4012873307,2321535.208728812,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_20_390,599778.1868878116,2321536.8817297723,599779.4012873307,2321535.208728812,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_20_430,599778.1868878116,2321536.8817297723,599779.4012873307,2321535.208728812,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_20_470,599778.1868878116,2321536.8817297723,599779.4012873307,2321535.208728812,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_20_509,599778.6649703243,2321536.8956683856,599779.8793698433,2321535.2226674254,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_20_549,599778.6649703243,2321536.8956683856,599779.8793698433,2321535.2226674254,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_20_589,599778.6649703243,2321536.8956683856,599779.8793698433,2321535.2226674254,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_20_630,599778.6649703243,2321536.8956683856,599779.8793698433,2321535.2226674254,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_20_670,599778.6649703243,2321536.8956683856,599779.8793698433,2321535.2226674254,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_20_710,599779.1225295161,2321536.865208517,599780.3369290351,2321535.1922075567,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_20_750,599779.1225295161,2321536.865208517,599780.3369290351,2321535.1922075567,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_20_789,599779.1225295161,2321536.865208517,599780.3369290351,2321535.1922075567,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_20_829,599779.1225295161,2321536.865208517,599780.3369290351,2321535.1922075567,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_20_869,599779.1225295161,2321536.865208517,599780.3369290351,2321535.1922075567,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_20_910,599779.5796236213,2321536.9122276437,599780.7940231403,2321535.2392266835,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_20_950,599779.5796236213,2321536.9122276437,599780.7940231403,2321535.2392266835,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_20_990,599779.5796236213,2321536.9122276437,599780.7940231403,2321535.2392266835,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_21_029,599779.5796236213,2321536.9122276437,599780.7940231403,2321535.2392266835,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_21_069,599779.5796236213,2321536.9122276437,599780.7940231403,2321535.2392266835,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_21_109,599780.0472451473,2321536.937172327,599781.2616446663,2321535.264171367,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_21_150,599780.0472451473,2321536.937172327,599781.2616446663,2321535.264171367,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_21_190,599780.0472451473,2321536.937172327,599781.2616446663,2321535.264171367,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_21_230,599780.0472451473,2321536.937172327,599781.2616446663,2321535.264171367,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_21_269,599780.0472451473,2321536.937172327,599781.2616446663,2321535.264171367,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_21_309,599780.5255269876,2321536.9179057153,599781.7399265066,2321535.244904755,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_21_349,599780.5255269876,2321536.9179057153,599781.7399265066,2321535.244904755,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_21_390,599780.5255269876,2321536.9179057153,599781.7399265066,2321535.244904755,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_21_430,599780.5255269876,2321536.9179057153,599781.7399265066,2321535.244904755,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_21_470,599780.5255269876,2321536.9179057153,599781.7399265066,2321535.244904755,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_21_509,599780.9828868553,2321536.9206511765,599782.1972863743,2321535.2476502163,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_21_549,599780.9828868553,2321536.9206511765,599782.1972863743,2321535.2476502163,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_21_589,599780.9828868553,2321536.9206511765,599782.1972863743,2321535.2476502163,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_21_630,599780.9828868553,2321536.9206511765,599782.1972863743,2321535.2476502163,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_21_670,599780.9828868553,2321536.9206511765,599782.1972863743,2321535.2476502163,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_21_710,599781.4611022533,2321536.912453018,599782.6755017723,2321535.239452058,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_21_750,599781.4611022533,2321536.912453018,599782.6755017723,2321535.239452058,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_21_789,599781.4611022533,2321536.912453018,599782.6755017723,2321535.239452058,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_21_829,599781.4611022533,2321536.912453018,599782.6755017723,2321535.239452058,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_21_869,599781.4611022533,2321536.912453018,599782.6755017723,2321535.239452058,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_21_910,599781.9391847639,2321536.926391726,599783.153584283,2321535.2533907657,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_21_950,599781.9391847639,2321536.926391726,599783.153584283,2321535.2533907657,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_21_990,599781.9391847639,2321536.926391726,599783.153584283,2321535.2533907657,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_22_029,599781.9391847639,2321536.926391726,599783.153584283,2321535.2533907657,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_22_069,599781.9391847639,2321536.926391726,599783.153584283,2321535.2533907657,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_22_109,599782.4069391781,2321536.9291996234,599783.6213386972,2321535.2561986633,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_22_150,599782.4069391781,2321536.9291996234,599783.6213386972,2321535.2561986633,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_22_190,599782.4069391781,2321536.9291996234,599783.6213386972,2321535.2561986633,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_22_230,599782.4069391781,2321536.9291996234,599783.6213386972,2321535.2561986633,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_22_269,599782.4069391781,2321536.9291996234,599783.6213386972,2321535.2561986633,2.4660000801086426,0.0,0.0,,,
2024_05_12_10_19_22_309,599782.8747600361,2321536.920939108,599784.0891595552,2321535.2479381477,2.4660000801086426,0.0,0.0,,,
2024_05_12_10_19_22_349,599782.8747600361,2321536.920939108,599784.0891595552,2321535.2479381477,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_22_390,599782.8747600361,2321536.920939108,599784.0891595552,2321535.2479381477,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_22_430,599782.8747600361,2321536.920939108,599784.0891595552,2321535.2479381477,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_22_470,599782.8747600361,2321536.920939108,599784.0891595552,2321535.2479381477,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_22_509,599783.3219246981,2321536.890416957,599784.5363242171,2321535.217415997,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_22_549,599783.3219246981,2321536.890416957,599784.5363242171,2321535.217415997,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_22_589,599783.3219246981,2321536.890416957,599784.5363242171,2321535.217415997,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_22_630,599783.3219246981,2321536.890416957,599784.5363242171,2321535.217415997,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_22_670,599783.3219246981,2321536.890416957,599784.5363242171,2321535.217415997,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_22_710,599783.8002065453,2321536.8711504396,599785.0146060643,2321535.1981494795,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_22_750,599783.8002065453,2321536.8711504396,599785.0146060643,2321535.1981494795,2.441999912261963,0.0,0.0,,,
2024_05_12_10_19_22_789,599783.8002065453,2321536.8711504396,599785.0146060643,2321535.1981494795,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_22_829,599783.8002065453,2321536.8711504396,599785.0146060643,2321535.1981494795,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_22_869,599783.8002065453,2321536.8711504396,599785.0146060643,2321535.1981494795,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_22_910,599784.288617159,2321536.89622004,599785.503016678,2321535.22321908,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_22_950,599784.288617159,2321536.89622004,599785.503016678,2321535.22321908,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_22_990,599784.288617159,2321536.89622004,599785.503016678,2321535.22321908,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_23_029,599784.288617159,2321536.89622004,599785.503016678,2321535.22321908,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_23_069,599784.288617159,2321536.89622004,599785.503016678,2321535.22321908,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_23_109,599784.7665667848,2321536.9322956814,599785.9809663038,2321535.2592947213,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_23_150,599784.7665667848,2321536.9322956814,599785.9809663038,2321535.2592947213,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_23_190,599784.7665667848,2321536.9322956814,599785.9809663038,2321535.2592947213,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_23_230,599784.7665667848,2321536.9322956814,599785.9809663038,2321535.2592947213,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_23_269,599784.7665667848,2321536.9322956814,599785.4400654711,2321535.1404031925,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_23_309,599785.2345869822,2321536.890829954,599785.9080856685,2321535.098937465,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_23_349,599785.2345869822,2321536.890829954,599785.9080856685,2321535.098937465,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_23_390,599785.2345869822,2321536.890829954,599785.9080856685,2321535.098937465,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_23_430,599785.2345869822,2321536.890829954,599785.9080856685,2321535.098937465,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_23_470,599785.2345869822,2321536.890829954,599785.9080856685,2321535.098937465,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_23_509,599785.7128023888,2321536.882631918,599786.3863010751,2321535.090739429,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_23_549,599785.7128023888,2321536.882631918,599786.3863010751,2321535.090739429,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_23_589,599785.7128023888,2321536.882631918,599786.3863010751,2321535.090739429,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_23_630,599785.7128023888,2321536.882631918,599786.3863010751,2321535.090739429,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_23_670,599785.7128023888,2321536.882631918,599786.3863010751,2321535.090739429,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_23_710,599786.1908849026,2321536.8965707473,599786.8643835889,2321535.1046782583,2.461999893188477,0.0,0.0,,,
2024_05_12_10_19_23_750,599786.1908849026,2321536.8965707473,599786.8643835889,2321535.1046782583,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_23_789,599786.1908849026,2321536.8965707473,599786.8643835889,2321535.1046782583,2.437000036239624,0.0,0.0,,,
2024_05_12_10_19_23_829,599786.1908849026,2321536.8965707473,599786.8643835889,2321535.1046782583,2.4230000972747803,0.0,0.0,,,
2024_05_12_10_19_23_869,599786.1908849026,2321536.8965707473,599786.8643835889,2321535.1046782583,2.4230000972747803,0.0,0.0,,,
2024_05_12_10_19_23_910,599786.7102798071,2321536.955032899,599787.3837784934,2321535.16314041,2.4660000801086426,0.0,0.0,,,
2024_05_12_10_19_23_950,599786.7102798071,2321536.955032899,599787.3837784934,2321535.16314041,2.4660000801086426,0.0,0.0,,,
2024_05_12_10_19_23_990,599786.7102798071,2321536.955032899,599787.3837784934,2321535.16314041,2.4660000801086426,0.0,0.0,,,
2024_05_12_10_19_24_029,599786.7102798071,2321536.955032899,599787.3837784934,2321535.16314041,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_24_069,599786.7102798071,2321536.955032899,599787.3837784934,2321535.16314041,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_24_109,599787.1882294266,2321536.9911086108,599787.8617281129,2321535.199216122,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_24_150,599787.1882294266,2321536.9911086108,599787.8617281129,2321535.199216122,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_24_190,599787.1882294266,2321536.9911086108,599787.8617281129,2321535.199216122,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_24_230,599787.1882294266,2321536.9911086108,599787.8617281129,2321535.199216122,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_24_269,599787.1882294266,2321536.9911086108,599787.8617281129,2321535.199216122,2.431999921798706,0.0,0.0,,,
2024_05_12_10_19_24_309,599787.6663119433,2321537.005047483,599788.3398106296,2321535.213154994,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_24_349,599787.6663119433,2321537.005047483,599788.3398106296,2321535.213154994,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_24_390,599787.6663119433,2321537.005047483,599788.3398106296,2321535.213154994,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_24_430,599787.6663119433,2321537.005047483,599788.3398106296,2321535.213154994,2.447000026702881,0.0,0.0,,,
2024_05_12_10_19_24_470,599787.6663119433,2321537.005047483,599788.3398106296,2321535.213154994,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_24_509,599788.154855444,2321537.007980345,599788.8283541303,2321535.216087856,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_24_549,599788.154855444,2321537.007980345,599788.8283541303,2321535.216087856,2.45199990272522,0.0,0.0,,,
2024_05_12_10_19_24_589,599788.154855444,2321537.007980345,599788.8283541303,2321535.216087856,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_24_630,599788.154855444,2321537.007980345,599788.8283541303,2321535.216087856,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_24_670,599788.154855444,2321537.007980345,599788.8283541303,2321535.216087856,2.4570000171661377,0.0,0.0,,,
2024_05_12_10_19_24_710,599788.6121488732,2321537.021794443,599789.2856475594,2321535.229901954,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_24_750,599788.6121488732,2321537.021794443,599789.2856475594,2321535.229901954,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_24_789,599788.6121488732,2321537.021794443,599789.2856475594,2321535.229901954,2.427999973297119,0.0,0.0,,,
2024_05_12_10_19_24_829,599788.6121488732,2321537.021794443,599789.2856475594,2321535.229901954,2.2730000019073486,0.0,0.0,,,
