time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_08_38_10_450,597840.8786076983,2321883.5176694724,597837.9483834348,2321884.2148145037,1.2380000352859497,-0.037109375,-2.2910216722855554,,,
2024_05_09_08_38_10_490,597840.8786076983,2321883.5176694724,597837.9483834348,2321884.2148145037,1.2380000352859497,-0.037109375,-2.2910216722855554,,,
2024_05_09_08_38_10_529,597840.765573874,2321883.2956286455,597837.8353496105,2321883.9927736768,1.2380000352859497,-0.015625,-2.2917626683637518,,,
2024_05_09_08_38_10_569,597840.765573874,2321883.2956286455,597837.8353496105,2321883.9927736768,1.2619999647140503,-0.033203125,-2.2936446496340395,,,
2024_05_09_08_38_10_609,597840.765573874,2321883.2956286455,597837.8353496105,2321883.9927736768,1.2619999647140503,-0.033203125,-2.2936446496340395,,,
2024_05_09_08_38_10_640,597840.765573874,2321883.2956286455,597837.8353496105,2321883.9927736768,1.3009999990463257,-0.126953125,-2.298125109235634,,,
2024_05_09_08_38_10_690,597840.765573874,2321883.2956286455,597837.8353496105,2321883.9927736768,1.281000018119812,-0.126953125,-2.298125109235634,,,
2024_05_09_08_38_10_730,597840.6110281014,2321883.062274666,597837.680803838,2321883.7594196973,1.281000018119812,-0.275390625,-2.3104500466753426,,,
2024_05_09_08_38_10_769,597840.6110281014,2321883.062274666,597837.680803838,2321883.7594196973,1.3300000429153442,-0.28515625,-2.3287781990460483,,,
2024_05_09_08_38_10_809,597840.6110281014,2321883.062274666,597837.680803838,2321883.7594196973,1.3300000429153442,-0.28515625,-2.3287781990460483,,,
2024_05_09_08_38_10_849,597840.6110281014,2321883.062274666,597837.680803838,2321883.7594196973,1.3539999723434448,-0.0546875,-2.3479472238942223,,,
2024_05_09_08_38_10_880,597840.6110281014,2321883.062274666,597837.680803838,2321883.7594196973,1.3539999723434448,-0.0546875,-2.3479472238942223,,,
2024_05_09_08_38_10_930,597840.466941759,2321882.817913494,597837.5367174955,2321883.5150585254,1.4119999408721924,-0.0546875,-2.3479472238942223,,,
2024_05_09_08_38_10_970,597840.466941759,2321882.817913494,597837.5367174955,2321883.5150585254,1.4119999408721924,-0.064453125,-2.3506232657773727,,,
2024_05_09_08_38_11_009,597840.466941759,2321882.817913494,597837.5367174955,2321883.5150585254,1.430999994277954,-0.064453125,-2.3506232657773727,,,
2024_05_09_08_38_11_049,597840.466941759,2321882.817913494,597837.5367174955,2321883.5150585254,1.430999994277954,-0.0703125,-2.3550724356525006,,,
2024_05_09_08_38_11_089,597840.466941759,2321882.817913494,597837.5367174955,2321883.5150585254,1.430999994277954,-0.0703125,-2.3550724356525006,,,
2024_05_09_08_38_11_119,597840.3228554149,2321882.573552325,597837.3926311515,2321883.270697356,1.430999994277954,-0.05859375,-2.3622763037552756,,,
2024_05_09_08_38_11_170,597840.3228554149,2321882.573552325,597837.3926311515,2321883.270697356,1.4550000429153442,-0.0546875,-2.365773068288087,,,
2024_05_09_08_38_11_210,597840.3228554149,2321882.573552325,597837.3926311515,2321883.270697356,1.4550000429153442,-0.0546875,-2.365773068288087,,,
2024_05_09_08_38_11_250,597840.3228554149,2321882.573552325,597837.3926311515,2321883.270697356,1.4550000429153442,-0.0546875,-2.365773068288087,,,
2024_05_09_08_38_11_289,597840.3228554149,2321882.573552325,597837.3926311515,2321883.270697356,1.5180000066757202,-0.0546875,-2.365773068288087,,,
2024_05_09_08_38_11_329,597840.1475862355,2321882.3290075804,597837.2173619721,2321883.0261526117,1.5180000066757202,-0.046875,-2.3757986496081966,,,
2024_05_09_08_38_11_369,597840.1475862355,2321882.3290075804,597837.2173619721,2321883.0261526117,1.5180000066757202,-0.046875,-2.3757986496081966,,,
2024_05_09_08_38_11_400,597840.1475862355,2321882.3290075804,597837.2173619721,2321883.0261526117,1.5180000066757202,-0.046875,-2.3757986496081966,,,
2024_05_09_08_38_11_450,597840.1475862355,2321882.3290075804,597837.2173619721,2321883.0261526117,1.562000036239624,-0.04296875,-2.3800219616097706,,,
2024_05_09_08_38_11_490,597840.1475862355,2321882.3290075804,597837.2173619721,2321883.0261526117,1.562000036239624,-0.04296875,-2.3800219616097706,,,
2024_05_09_08_38_11_529,597839.9828416487,2321882.062387259,597837.0526173853,2321882.7595322905,1.5809999704360962,-0.033203125,-2.3823882664209752,,,
2024_05_09_08_38_11_569,597839.9828416487,2321882.062387259,597837.0526173853,2321882.7595322905,1.6050000190734863,-0.033203125,-2.3823882664209752,,,
2024_05_09_08_38_11_609,597839.9828416487,2321882.062387259,597837.0526173853,2321882.7595322905,1.6050000190734863,-0.017578125,-2.383959935284989,,,
2024_05_09_08_38_11_640,597839.9828416487,2321882.062387259,597837.0526173853,2321882.7595322905,1.6299999952316284,-0.029296875,-2.3848251436210393,,,
2024_05_09_08_38_11_690,597839.9828416487,2321882.062387259,597837.0526173853,2321882.7595322905,1.6299999952316284,-0.029296875,-2.3858916315875027,,,
2024_05_09_08_38_11_730,597839.7973084991,2321881.7956445566,597836.8670842357,2321882.492789588,1.64900004863739,-0.029296875,-2.3858916315875027,,,
2024_05_09_08_38_11_769,597839.7973084991,2321881.7956445566,597836.8670842357,2321882.492789588,1.659000039100647,-0.029296875,-2.386645934225314,,,
2024_05_09_08_38_11_809,597839.7973084991,2321881.7956445566,597837.2462630355,2321883.131517679,1.659000039100647,-0.03125,-2.3879958509532035,,,
2024_05_09_08_38_11_849,597839.7973084991,2321881.7956445566,597837.2462630355,2321883.131517679,1.662999987602234,-0.03125,-2.3879958509532035,,,
2024_05_09_08_38_11_880,597839.7973084991,2321881.7956445566,597837.2462630355,2321883.131517679,1.662999987602234,-0.021484375,-2.3892799479113904,,,
2024_05_09_08_38_11_930,597839.6222347836,2321881.5178946625,597837.07118932,2321882.853767785,1.6920000314712524,-0.021484375,-2.3892799479113904,,,
2024_05_09_08_38_11_970,597839.6222347836,2321881.5178946625,597837.07118932,2321882.853767785,1.6920000314712524,0.0390625,-2.3908592835337057,,,
2024_05_09_08_38_12_009,597839.6222347836,2321881.5178946625,597837.07118932,2321882.853767785,1.7070000171661377,0.0390625,-2.3908592835337057,,,
2024_05_09_08_38_12_049,597839.6222347836,2321881.5178946625,597837.07118932,2321882.853767785,1.7070000171661377,0.123046875,-2.3821754197843563,,,
2024_05_09_08_38_12_089,597839.6222347836,2321881.5178946625,597837.07118932,2321882.853767785,1.7359999418258667,0.123046875,-2.3821754197843563,,,
2024_05_09_08_38_12_119,597839.4054536292,2321881.2620367752,597836.8544081656,2321882.5979098976,1.7359999418258667,0.154296875,-2.3732630926008533,,,
2024_05_09_08_38_12_170,597839.4054536292,2321881.2620367752,597836.8544081656,2321882.5979098976,1.7170000076293943,0.154296875,-2.3732630926008533,,,
2024_05_09_08_38_12_210,597839.4054536292,2321881.2620367752,597836.8544081656,2321882.5979098976,1.7170000076293943,0.169921875,-2.3545986406901434,,,
2024_05_09_08_38_12_250,597839.4054536292,2321881.2620367752,597836.8544081656,2321882.5979098976,1.7170000076293943,0.169921875,-2.3545986406901434,,,
2024_05_09_08_38_12_289,597839.4054536292,2321881.2620367752,597836.8544081656,2321882.5979098976,1.7359999418258667,0.169921875,-2.3545986406901434,,,
2024_05_09_08_38_12_329,597839.2616930514,2321880.962333689,597836.7106475878,2321882.2982068113,1.7359999418258667,-0.005859375,-2.3467848568001206,,,
2024_05_09_08_38_12_369,597839.2616930514,2321880.962333689,597836.7106475878,2321882.2982068113,1.7359999418258667,0.037109375,-2.346020036146098,,,
2024_05_09_08_38_12_400,597839.2616930514,2321880.962333689,597836.7106475878,2321882.2982068113,1.7209999561309814,0.037109375,-2.346020036146098,,,
2024_05_09_08_38_12_450,597839.2616930514,2321880.962333689,597836.7106475878,2321882.2982068113,1.7209999561309814,0.02734375,-2.34240506314825,,,
2024_05_09_08_38_12_490,597839.2616930514,2321880.962333689,597836.7106475878,2321882.2982068113,1.7209999561309814,0.02734375,-2.34240506314825,,,
2024_05_09_08_38_12_529,597839.0970787581,2321880.6735766074,597836.5460332944,2321882.0094497297,1.7209999561309814,0.02734375,-2.34240506314825,,,
2024_05_09_08_38_12_569,597839.0970787581,2321880.6735766074,597836.5460332944,2321882.0094497297,1.6970000267028809,0.021484375,-2.3388414974514724,,,
2024_05_09_08_38_12_609,597839.0970787581,2321880.6735766074,597836.5460332944,2321882.0094497297,1.6970000267028809,0.021484375,-2.3388414974514724,,,
2024_05_09_08_38_12_640,597839.0970787581,2321880.6735766074,597836.5460332944,2321882.0094497297,1.6779999732971191,0.00390625,-2.3381327850602314,,,
2024_05_09_08_38_12_690,597839.0970787581,2321880.6735766074,597836.5460332944,2321882.0094497297,1.659000039100647,0.00390625,-2.3381327850602314,,,
2024_05_09_08_38_12_730,597838.9218746966,2321880.417963492,597836.370829233,2321881.7538366145,1.659000039100647,0.02734375,-2.3366252681024573,,,
2024_05_09_08_38_12_769,597838.9218746966,2321880.417963492,597836.370829233,2321881.7538366145,1.6299999952316284,0.01171875,-2.335439207743891,,,
2024_05_09_08_38_12_809,597838.9218746966,2321880.417963492,597836.370829233,2321881.7538366145,1.5180000066757202,0.01171875,-2.335439207743891,,,
2024_05_09_08_38_12_849,597838.9218746966,2321880.417963492,597836.370829233,2321881.7538366145,1.5180000066757202,0.0078125,-2.335227319990259,,,
2024_05_09_08_38_12_880,597838.9218746966,2321880.417963492,597836.370829233,2321881.7538366145,1.309999942779541,-0.0078125,-2.3345014120206344,,,
2024_05_09_08_38_12_930,597838.7983162266,2321880.217998262,597836.2472707629,2321881.5538713844,1.309999942779541,-0.0078125,-2.3345014120206344,,,
2024_05_09_08_38_12_970,597838.7983162266,2321880.217998262,597836.2472707629,2321881.5538713844,1.309999942779541,0.013671875,-2.3332282925860817,,,
2024_05_09_08_38_13_009,597838.7983162266,2321880.217998262,597836.2472707629,2321881.5538713844,1.3049999475479126,0.013671875,-2.3332282925860817,,,
2024_05_09_08_38_13_049,597838.7983162266,2321880.217998262,597836.2472707629,2321881.5538713844,1.3049999475479126,0.005859375,-2.332832069448019,,,
2024_05_09_08_38_13_089,597838.7983162266,2321880.217998262,597836.2472707629,2321881.5538713844,1.3300000429153442,0.009765625,-2.3321043282112206,,,
2024_05_09_08_38_13_119,597838.6750183909,2321879.973759491,597836.1239729272,2321881.3096326133,1.3300000429153442,0.001953125,-2.331635169559386,,,
2024_05_09_08_38_13_170,597838.6750183909,2321879.973759491,597836.1239729272,2321881.3096326133,1.3589999675750732,0.0234375,-2.331476733517113,,,
2024_05_09_08_38_13_210,597838.6750183909,2321879.973759491,597836.1239729272,2321881.3096326133,1.3880000114440918,0.0234375,-2.331476733517113,,,
2024_05_09_08_38_13_250,597838.6750183909,2321879.973759491,597836.1239729272,2321881.3096326133,1.3880000114440918,0.068359375,-2.329341525173465,,,
2024_05_09_08_38_13_289,597838.6750183909,2321879.973759491,597836.1239729272,2321881.3096326133,1.430999994277954,0.068359375,-2.329341525173465,,,
2024_05_09_08_38_13_329,597838.510013116,2321879.751412729,597835.9589676524,2321881.087285851,1.430999994277954,0.0234375,-2.3242160585946734,,,
2024_05_09_08_38_13_369,597838.510013116,2321879.751412729,597835.9589676524,2321881.087285851,1.440999984741211,0.0234375,-2.3242160585946734,,,
2024_05_09_08_38_13_400,597838.510013116,2321879.751412729,597835.9589676524,2321881.087285851,1.440999984741211,0.01953125,-2.323256642711309,,,
2024_05_09_08_38_13_450,597838.510013116,2321879.751412729,597835.9589676524,2321881.087285851,1.4600000381469729,0.0078125,-2.3226951862508236,,,
2024_05_09_08_38_13_490,597838.510013116,2321879.751412729,597835.9589676524,2321881.087285851,1.4600000381469729,0.0078125,-2.3226951862508236,,,
2024_05_09_08_38_13_529,597838.3764513147,2321879.4849759988,597835.825405851,2321880.820849121,1.4600000381469729,0.0078125,-2.321954330914575,,,
2024_05_09_08_38_13_569,597838.3764513147,2321879.4849759988,597835.825405851,2321880.820849121,1.503999948501587,0.017578125,-2.321101221571797,,,
2024_05_09_08_38_13_609,597838.3764513147,2321879.4849759988,597835.825405851,2321880.820849121,1.503999948501587,0.017578125,-2.321101221571797,,,
2024_05_09_08_38_13_640,597838.3764513147,2321879.4849759988,597835.825405851,2321880.820849121,1.5180000066757202,0.017578125,-2.321101221571797,,,
2024_05_09_08_38_13_690,597838.3764513147,2321879.4849759988,597835.825405851,2321880.820849121,1.527999997138977,-0.0078125,-2.3209708242526697,,,
2024_05_09_08_38_13_730,597838.2115763489,2321879.2404924687,597835.6605308852,2321880.576365591,1.527999997138977,-0.0078125,-2.321442356290554,,,
2024_05_09_08_38_13_769,597838.2115763489,2321879.2404924687,597835.6605308852,2321880.576365591,1.5470000505447388,0.001953125,-2.3214646963294907,,,
2024_05_09_08_38_13_809,597838.2115763489,2321879.2404924687,597835.6605308852,2321880.576365591,1.590999960899353,0.00390625,-2.321341029604957,,,
2024_05_09_08_38_13_849,597838.2115763489,2321879.2404924687,597835.6605308852,2321880.576365591,1.590999960899353,-0.009765625,-2.321598989516341,,,
2024_05_09_08_38_13_880,597838.2115763489,2321879.2404924687,597835.6605308852,2321880.576365591,1.590999960899353,-0.009765625,-2.321598989516341,,,
2024_05_09_08_38_13_930,597838.0676854156,2321878.962926165,597835.516639952,2321880.2987992875,1.6050000190734863,0.005859375,-2.322126263246238,,,
2024_05_09_08_38_13_970,597838.0676854156,2321878.962926165,597835.516639952,2321880.2987992875,1.6050000190734863,0.005859375,-2.322126263246238,,,
2024_05_09_08_38_14_009,597838.0676854156,2321878.962926165,597835.516639952,2321880.2987992875,1.633999943733215,0.00390625,-2.322366469650864,,,
2024_05_09_08_38_14_049,597838.0676854156,2321878.962926165,597835.516639952,2321880.2987992875,1.662999987602234,-0.009765625,-2.3222120477301744,,,
2024_05_09_08_38_14_089,597838.0676854156,2321878.962926165,597835.516639952,2321880.2987992875,1.6729999780654907,-0.009765625,-2.3222120477301744,,,
2024_05_09_08_38_14_119,597837.9135956746,2321878.6520935176,597835.3625502109,2321879.98796664,1.6729999780654907,-0.0078125,-2.322680505142132,,,
2024_05_09_08_38_14_170,597837.9135956746,2321878.6520935176,597835.3625502109,2321879.98796664,1.6729999780654907,-0.00390625,-2.323559067554005,,,
2024_05_09_08_38_14_210,597837.9135956746,2321878.6520935176,597835.3625502109,2321879.98796664,1.712000012397766,-0.00390625,-2.323559067554005,,,
2024_05_09_08_38_14_250,597837.9135956746,2321878.6520935176,597835.3625502109,2321879.98796664,1.712000012397766,-0.001953125,-2.324009040846407,,,
2024_05_09_08_38_14_289,597837.9135956746,2321878.6520935176,597835.3625502109,2321879.98796664,1.712000012397766,-0.00390625,-2.324348477033988,,,
2024_05_09_08_38_14_329,597837.7176681726,2321878.385289652,597835.1666227089,2321879.721162774,1.746000051498413,-0.01171875,-2.324997902161726,,,
2024_05_09_08_38_14_369,597837.7176681726,2321878.385289652,597835.1666227089,2321879.721162774,1.746000051498413,-0.01171875,-2.324997902161726,,,
2024_05_09_08_38_14_400,597837.7176681726,2321878.385289652,597835.1666227089,2321879.721162774,1.784000039100647,-0.009765625,-2.32592275067656,,,
2024_05_09_08_38_14_450,597837.7176681726,2321878.385289652,597835.1666227089,2321879.721162774,1.784000039100647,-0.009765625,-2.32592275067656,,,
2024_05_09_08_38_14_490,597837.7176681726,2321878.385289652,597835.1666227089,2321879.721162774,1.784000039100647,-0.01953125,-2.3277243208085032,,,
2024_05_09_08_38_14_529,597837.5428550185,2321878.0632662415,597834.9918095549,2321879.399139364,1.8040000200271609,-0.021484375,-2.3285811660909252,,,
2024_05_09_08_38_14_569,597837.5428550185,2321878.0632662415,597834.9918095549,2321879.399139364,1.8040000200271609,-0.021484375,-2.3285811660909252,,,
2024_05_09_08_38_14_609,597837.5428550185,2321878.0632662415,597834.9918095549,2321879.399139364,1.8040000200271609,-0.021484375,-2.3285811660909252,,,
2024_05_09_08_38_14_640,597837.5428550185,2321878.0632662415,597834.9918095549,2321879.399139364,1.8519999980926516,-0.0234375,-2.331407534034005,,,
2024_05_09_08_38_14_690,597837.5428550185,2321878.0632662415,597834.9918095549,2321879.399139364,1.8519999980926516,-0.0234375,-2.331407534034005,,,
2024_05_09_08_38_14_730,597837.347188137,2321877.752188839,597834.7961426734,2321879.0880619613,1.871000051498413,-0.02734375,-2.3323783274262557,,,
2024_05_09_08_38_14_769,597837.347188137,2321877.752188839,597834.7961426734,2321879.0880619613,1.871000051498413,-0.02734375,-2.3323783274262557,,,
2024_05_09_08_38_14_809,597837.347188137,2321877.752188839,597834.7961426734,2321879.0880619613,1.8910000324249268,-0.005859375,-2.3337096422780137,,,
2024_05_09_08_38_14_849,597837.347188137,2321877.752188839,597834.7961426734,2321879.0880619613,1.9049999713897705,-0.005859375,-2.3337096422780137,,,
2024_05_09_08_38_14_880,597837.347188137,2321877.752188839,597834.7961426734,2321879.0880619613,1.9049999713897705,-0.025390625,-2.3353054212105437,,,
2024_05_09_08_38_14_930,597837.1619806888,2321877.4301042436,597834.6109352252,2321878.765977366,1.934000015258789,-0.017578125,-2.3367321919046935,,,
2024_05_09_08_38_14_970,597837.1619806888,2321877.4301042436,597834.6109352252,2321878.765977366,1.934000015258789,-0.017578125,-2.3367321919046935,,,
2024_05_09_08_38_15_009,597837.1619806888,2321877.4301042436,597834.6109352252,2321878.765977366,1.934000015258789,0.021484375,-2.336470498047005,,,
2024_05_09_08_38_15_049,597837.1619806888,2321877.4301042436,597834.6109352252,2321878.765977366,1.944000005722046,0.00390625,-2.3309979137776606,,,
2024_05_09_08_38_15_089,597837.1619806888,2321877.4301042436,597834.6109352252,2321878.765977366,1.944000005722046,0.00390625,-2.3309979137776606,,,
2024_05_09_08_38_15_119,597836.9246063555,2321877.140918858,597834.3735608918,2321878.47679198,1.944000005722046,0.00390625,-2.3309979137776606,,,
2024_05_09_08_38_15_170,597836.9246063555,2321877.140918858,597834.3735608918,2321878.47679198,1.944000005722046,-0.01171875,-2.3314933849409445,,,
2024_05_09_08_38_15_210,597836.9246063555,2321877.140918858,597834.3735608918,2321878.47679198,1.9149999618530276,-0.01171875,-2.3314933849409445,,,
2024_05_09_08_38_15_250,597836.9246063555,2321877.140918858,597834.3735608918,2321878.47679198,1.9149999618530276,-0.015625,-2.3319660144211634,,,
2024_05_09_08_38_15_289,597836.9246063555,2321877.140918858,597834.3735608918,2321878.47679198,1.9149999618530276,-0.015625,-2.3319660144211634,,,
2024_05_09_08_38_15_329,597836.7186103286,2321876.8187118894,597834.167564865,2321878.154585012,1.9149999618530276,-0.001953125,-2.33256684006733,,,
2024_05_09_08_38_15_369,597836.7186103286,2321876.8187118894,597834.167564865,2321878.154585012,1.9149999618530276,-0.001953125,-2.33256684006733,,,
2024_05_09_08_38_15_400,597836.7186103286,2321876.8187118894,597834.167564865,2321878.154585012,1.924999952316284,-0.01953125,-2.332879722737085,,,
2024_05_09_08_38_15_450,597836.7186103286,2321876.8187118894,597834.167564865,2321878.154585012,1.919999957084656,-0.01953125,-2.332879722737085,,,
2024_05_09_08_38_15_490,597836.7186103286,2321876.8187118894,597834.167564865,2321878.154585012,1.919999957084656,-0.025390625,-2.3345937780091153,,,
2024_05_09_08_38_15_529,597836.5543217312,2321876.4746129103,597834.0032762676,2321877.8104860326,1.919999957084656,-0.025390625,-2.3345937780091153,,,
2024_05_09_08_38_15_569,597836.5543217312,2321876.4746129103,597834.0032762676,2321877.8104860326,1.9149999618530276,-0.0078125,-2.3359349164133496,,,
2024_05_09_08_38_15_609,597836.5543217312,2321876.4746129103,597834.0032762676,2321877.8104860326,1.9149999618530276,-0.0078125,-2.3359349164133496,,,
2024_05_09_08_38_15_640,597836.5543217312,2321876.4746129103,597834.0032762676,2321877.8104860326,1.919999957084656,-0.03125,-2.3371137516109872,,,
2024_05_09_08_38_15_690,597836.5543217312,2321876.4746129103,597834.0032762676,2321877.8104860326,1.9290000200271609,-0.01171875,-2.3378449162797383,,,
2024_05_09_08_38_15_730,597836.3378662526,2321876.163413143,597833.786820789,2321877.499286265,1.9290000200271609,-0.01171875,-2.3378449162797383,,,
2024_05_09_08_38_15_769,597836.3378662526,2321876.163413143,597833.786820789,2321877.499286265,1.919999957084656,-0.0234375,-2.3386198780642213,,,
2024_05_09_08_38_15_809,597836.3378662526,2321876.163413143,597833.786820789,2321877.499286265,1.924999952316284,-0.0234375,-2.3386198780642213,,,
2024_05_09_08_38_15_849,597836.3378662526,2321876.163413143,597833.786820789,2321877.499286265,1.924999952316284,-0.033203125,-2.341529727206141,,,
2024_05_09_08_38_15_880,597836.3378662526,2321876.163413143,597833.786820789,2321877.499286265,1.871000051498413,-0.033203125,-2.341529727206141,,,
2024_05_09_08_38_15_930,597836.1525284484,2321875.8634653315,597833.6014829847,2321877.199338454,1.871000051498413,-0.01953125,-2.3435265805576178,,,
2024_05_09_08_38_15_970,597836.1525284484,2321875.8634653315,597833.6014829847,2321877.199338454,1.85699999332428,0.08203125,-2.341681962174207,,,
2024_05_09_08_38_16_009,597836.1525284484,2321875.8634653315,597833.2486112012,2321876.75154044,1.85699999332428,0.08203125,-2.341681962174207,,,
2024_05_09_08_38_16_049,597836.1525284484,2321875.8634653315,597833.2486112012,2321876.75154044,1.7359999418258667,0.181640625,-2.3299804884122413,,,
2024_05_09_08_38_16_089,597836.1525284484,2321875.8634653315,597833.2486112012,2321876.75154044,1.7359999418258667,0.1484375,-2.3265677263705533,,,
2024_05_09_08_38_16_119,597835.9874579426,2321875.6521869837,597833.0835406954,2321876.5402620924,1.4220000505447388,0.1484375,-2.3265677263705533,,,
2024_05_09_08_38_16_170,597835.9874579426,2321875.6521869837,597833.0835406954,2321876.5402620924,1.4220000505447388,0.1015625,-2.313311577200779,,,
2024_05_09_08_38_16_210,597835.9874579426,2321875.6521869837,597833.0835406954,2321876.5402620924,1.309999942779541,0.1015625,-2.313311577200779,,,
2024_05_09_08_38_16_250,597835.9874579426,2321875.6521869837,597833.0835406954,2321876.5402620924,1.309999942779541,0.0,-2.312293659293961,,,
2024_05_09_08_38_16_289,597835.9874579426,2321875.6521869837,597833.0835406954,2321876.5402620924,1.309999942779541,0.0234375,-2.312166608983421,,,
2024_05_09_08_38_16_329,597835.8952777153,2321875.4192001894,597832.9913604681,2321876.307275298,1.315000057220459,0.01953125,-2.3106970404906053,,,
2024_05_09_08_38_16_369,597835.8952777153,2321875.4192001894,597832.9913604681,2321876.307275298,1.315000057220459,0.01953125,-2.3106970404906053,,,
2024_05_09_08_38_16_400,597835.8952777153,2321875.4192001894,597832.9913604681,2321876.307275298,1.315000057220459,0.109375,-2.3062882702616716,,,
2024_05_09_08_38_16_450,597835.8952777153,2321875.4192001894,597832.9913604681,2321876.307275298,1.3730000257492063,0.109375,-2.3062882702616716,,,
2024_05_09_08_38_16_490,597835.8952777153,2321875.4192001894,597832.9913604681,2321876.307275298,1.3730000257492063,0.03125,-2.297213111226011,,,
2024_05_09_08_38_16_529,597835.7719146415,2321875.18602983,597832.8679973943,2321876.0741049387,1.3880000114440918,0.015625,-2.2960679654777363,,,
2024_05_09_08_38_16_569,597835.7719146415,2321875.18602983,597832.8679973943,2321876.0741049387,1.3969999551773071,0.015625,-2.2960679654777363,,,
2024_05_09_08_38_16_609,597835.7719146415,2321875.18602983,597832.8679973943,2321876.0741049387,1.3969999551773071,0.037109375,-2.2939993211897987,,,
2024_05_09_08_38_16_640,597835.7719146415,2321875.18602983,597832.8679973943,2321876.0741049387,1.4170000553131104,0.037109375,-2.2939993211897987,,,
2024_05_09_08_38_16_690,597835.7719146415,2321875.18602983,597832.8679973943,2321876.0741049387,1.4550000429153442,0.021484375,-2.292818104304686,,,
2024_05_09_08_38_16_730,597835.6278933154,2321874.9306003232,597832.7239760682,2321875.818675432,1.4550000429153442,0.017578125,-2.2911000496414147,,,
2024_05_09_08_38_16_769,597835.6278933154,2321874.9306003232,597832.7239760682,2321875.818675432,1.4550000429153442,0.017578125,-2.2911000496414147,,,
2024_05_09_08_38_16_809,597835.6278933154,2321874.9306003232,597832.7239760682,2321875.818675432,1.4839999675750732,0.017578125,-2.2905784259768796,,,
2024_05_09_08_38_16_849,597835.6278933154,2321874.9306003232,597832.7239760682,2321875.818675432,1.4839999675750732,0.005859375,-2.2900551138157454,,,
2024_05_09_08_38_16_880,597835.6278933154,2321874.9306003232,597832.7239760682,2321875.818675432,1.4989999532699585,0.005859375,-2.2900551138157454,,,
2024_05_09_08_38_16_930,597835.4734125461,2321874.686178014,597832.5694952989,2321875.574253123,1.5230000019073486,0.0078125,-2.289921730506145,,,
2024_05_09_08_38_16_970,597835.4734125461,2321874.686178014,597832.5694952989,2321875.574253123,1.5230000019073486,-0.056640625,-2.2909859977018336,,,
2024_05_09_08_38_17_009,597835.4734125461,2321874.686178014,597832.5694952989,2321875.574253123,1.5570000410079956,-0.083984375,-2.294160588601107,,,
2024_05_09_08_38_17_049,597835.4734125461,2321874.686178014,597832.5694952989,2321875.574253123,1.5570000410079956,-0.060546875,-2.299396606145156,,,
2024_05_09_08_38_17_089,597835.4734125461,2321874.686178014,597832.5694952989,2321875.574253123,1.5570000410079956,-0.060546875,-2.299396606145156,,,
2024_05_09_08_38_17_119,597835.329521522,2321874.408611739,597832.4256042748,2321875.2966868477,1.5670000314712524,-0.060546875,-2.302049134760876,,,
2024_05_09_08_38_17_170,597835.329521522,2321874.408611739,597832.4256042748,2321875.2966868477,1.5670000314712524,-0.03125,-2.3055691077763365,,,
2024_05_09_08_38_17_210,597835.329521522,2321874.408611739,597832.4256042748,2321875.2966868477,1.5959999561309814,-0.029296875,-2.306152202587789,,,
2024_05_09_08_38_17_250,597835.329521522,2321874.408611739,597832.4256042748,2321875.2966868477,1.6100000143051147,-0.029296875,-2.3083146627729287,,,
2024_05_09_08_38_17_289,597835.329521522,2321874.408611739,597832.4256042748,2321875.2966868477,1.6100000143051147,-0.029296875,-2.3083146627729287,,,
2024_05_09_08_38_17_329,597835.1649070886,2321874.119854704,597832.2609898414,2321875.0079298127,1.64900004863739,-0.021484375,-2.31018538205423,,,
2024_05_09_08_38_17_369,597835.1649070886,2321874.119854704,597832.2609898414,2321875.0079298127,1.64900004863739,-0.02734375,-2.312210227747971,,,
2024_05_09_08_38_17_400,597835.1649070886,2321874.119854704,597832.2609898414,2321875.0079298127,1.64900004863739,-0.02734375,-2.312210227747971,,,
2024_05_09_08_38_17_450,597835.1649070886,2321874.119854704,597832.2609898414,2321875.0079298127,1.7070000171661377,-0.01171875,-2.315495119950053,,,
2024_05_09_08_38_17_490,597835.1649070886,2321874.119854704,597832.2609898414,2321875.0079298127,1.7070000171661377,-0.01171875,-2.315495119950053,,,
2024_05_09_08_38_17_529,597834.9898983672,2321873.8310364815,597832.08598112,2321874.71911159,1.7070000171661377,-0.01171875,-2.315495119950053,,,
2024_05_09_08_38_17_569,597834.9898983672,2321873.8310364815,597832.08598112,2321874.71911159,1.7170000076293943,-0.03515625,-2.3177541109317716,,,
2024_05_09_08_38_17_609,597834.9898983672,2321873.8310364815,597832.08598112,2321874.71911159,1.7170000076293943,-0.03515625,-2.3177541109317716,,,
2024_05_09_08_38_17_640,597834.9898983672,2321873.8310364815,597832.08598112,2321874.71911159,1.7599999904632568,-0.03515625,-2.3177541109317716,,,
2024_05_09_08_38_17_690,597834.9898983672,2321873.8310364815,597832.08598112,2321874.71911159,1.7599999904632568,-0.029296875,-2.3206635256794756,,,
2024_05_09_08_38_17_730,597834.8149547933,2321873.531149876,597831.9110375461,2321874.4192249845,1.7940000295639038,-0.029296875,-2.3206635256794756,,,
2024_05_09_08_38_17_769,597834.8149547933,2321873.531149876,597831.9110375461,2321874.4192249845,1.7940000295639038,-0.017578125,-2.3240575128591727,,,
