time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_13_16_54_05_900,599584.6164945366,2321957.8414862626,599577.2484886765,2321952.622977148,1.5570000410079956,0.044921875,0.8144740701805196,,,
2024_05_13_16_54_05_940,599584.6164945366,2321957.8414862626,599577.2484886765,2321952.622977148,1.5520000457763672,0.087890625,0.8171732158415858,,,
2024_05_13_16_54_05_980,599584.6164945366,2321957.8414862626,599577.2484886765,2321952.622977148,1.5520000457763672,0.12890625,0.8193132576064432,,,
2024_05_13_16_54_06_019,599584.6164945366,2321957.8414862626,599577.2484886765,2321952.622977148,1.5859999656677246,0.087890625,0.8333230157499923,,,
2024_05_13_16_54_06_059,599584.6164945366,2321957.8414862626,599577.2484886765,2321952.622977148,1.5859999656677246,0.087890625,0.8333230157499923,,,
2024_05_13_16_54_06_099,599584.8439747235,2321958.0420882087,599577.4759688633,2321952.823579094,1.5570000410079956,0.08203125,0.8366705021761798,,,
2024_05_13_16_54_06_140,599584.8439747235,2321958.0420882087,599577.4759688633,2321952.823579094,1.5420000553131104,0.07421875,0.8382374430771272,,,
2024_05_13_16_54_06_180,599584.8439747235,2321958.0420882087,599577.4759688633,2321952.823579094,1.5329999923706057,0.056640625,0.8420497688501579,,,
2024_05_13_16_54_06_220,599584.8439747235,2321958.0420882087,599577.4759688633,2321952.823579094,1.527999997138977,0.056640625,0.8420497688501579,,,
2024_05_13_16_54_06_259,599584.8439747235,2321958.0420882087,599577.4759688633,2321952.823579094,1.527999997138977,0.05859375,0.845924242179034,,,
2024_05_13_16_54_06_299,599585.0088902852,2321958.2755217277,599577.640884425,2321953.057012613,1.5130000114440918,0.099609375,0.8485710792033438,,,
2024_05_13_16_54_06_339,599585.0088902852,2321958.2755217277,599577.640884425,2321953.057012613,1.5230000019073486,0.1328125,0.8561111687516083,,,
2024_05_13_16_54_06_380,599585.0088902852,2321958.2755217277,599577.640884425,2321953.057012613,1.5130000114440918,0.166015625,0.8621533566386484,,,
2024_05_13_16_54_06_420,599585.0088902852,2321958.2755217277,599577.640884425,2321953.057012613,1.49399995803833,0.166015625,0.8621533566386484,,,
2024_05_13_16_54_06_460,599585.0088902852,2321958.2755217277,599577.640884425,2321953.057012613,1.49399995803833,0.201171875,0.8730548060083104,,,
2024_05_13_16_54_06_500,599585.1948596919,2321958.464806113,599577.8268538318,2321953.246296998,1.4889999628067017,0.212890625,0.8811553845046036,,,
2024_05_13_16_54_06_539,599585.1948596919,2321958.464806113,599577.8268538318,2321953.246296998,1.4989999532699585,0.224609375,0.8945735177080973,,,
2024_05_13_16_54_06_579,599585.1948596919,2321958.464806113,599577.8268538318,2321953.246296998,1.508999943733215,0.224609375,0.8945735177080973,,,
2024_05_13_16_54_06_619,599585.1948596919,2321958.464806113,599577.8268538318,2321953.246296998,1.503999948501587,0.248046875,0.9089907174257504,,,
2024_05_13_16_54_06_660,599585.1948596919,2321958.464806113,599577.8268538318,2321953.246296998,1.508999943733215,0.2265625,0.9236399037788674,,,
2024_05_13_16_54_06_700,599585.349447296,2321958.6871089237,599577.9814414359,2321953.468599809,1.503999948501587,0.208984375,0.9325586047677384,,,
2024_05_13_16_54_06_740,599585.349447296,2321958.6871089237,599577.9814414359,2321953.468599809,1.503999948501587,0.146484375,0.9395190520076935,,,
2024_05_13_16_54_06_779,599585.349447296,2321958.6871089237,599577.9814414359,2321953.468599809,1.503999948501587,0.146484375,0.9395190520076935,,,
2024_05_13_16_54_06_819,599585.349447296,2321958.6871089237,599577.9814414359,2321953.468599809,1.508999943733215,0.134765625,0.9453079591414535,,,
2024_05_13_16_54_06_859,599585.349447296,2321958.6871089237,599577.9814414359,2321953.468599809,1.508999943733215,0.138671875,0.9479095382678153,,,
2024_05_13_16_54_06_900,599585.4832463517,2321958.9092871645,599578.1152404916,2321953.6907780496,1.4839999675750732,0.130859375,0.958530261439251,,,
2024_05_13_16_54_06_940,599585.4832463517,2321958.9092871645,599578.1152404916,2321953.6907780496,1.4550000429153442,0.130859375,0.958530261439251,,,
2024_05_13_16_54_06_980,599585.4832463517,2321958.9092871645,599578.1152404916,2321953.6907780496,1.4220000505447388,0.091796875,0.9677787576537936,,,
2024_05_13_16_54_07_019,599585.4832463517,2321958.9092871645,599578.1152404916,2321953.6907780496,1.3489999771118164,0.07421875,0.9695694564232963,,,
2024_05_13_16_54_07_059,599585.4832463517,2321958.9092871645,599578.1152404916,2321953.6907780496,1.2910000085830688,0.095703125,0.9761371368807352,,,
2024_05_13_16_54_07_099,599585.5861942054,2321959.0759364185,599578.2181883453,2321953.8574273037,1.218000054359436,0.072265625,0.9797711713724222,,,
2024_05_13_16_54_07_140,599585.5861942054,2321959.0759364185,599578.2181883453,2321953.8574273037,1.1360000371932983,0.064453125,0.9839325907575515,,,
2024_05_13_16_54_07_180,599585.5861942054,2321959.0759364185,599578.2181883453,2321953.8574273037,1.0299999713897705,0.064453125,0.9853363745173604,,,
2024_05_13_16_54_07_220,599585.5861942054,2321959.0759364185,599578.2181883453,2321953.8574273037,0.9039999842643738,0.052734375,0.9878332350500036,,,
2024_05_13_16_54_07_259,599585.5861942054,2321959.0759364185,599578.2181883453,2321953.8574273037,0.777999997138977,0.041015625,0.9896389248494253,,,
2024_05_13_16_54_07_299,599585.616713772,2321959.1868075393,599578.2487079118,2321953.9682984245,0.777999997138977,0.03125,0.9910461057317976,,,
2024_05_13_16_54_07_339,599585.616713772,2321959.1868075393,599578.2487079118,2321953.9682984245,0.4589999914169311,0.01171875,0.9926981435959301,,,
2024_05_13_16_54_07_380,599585.616713772,2321959.1868075393,599578.2487079118,2321953.9682984245,0.4589999914169311,0.01171875,0.9926981435959301,,,
2024_05_13_16_54_07_420,599585.616713772,2321959.1868075393,599578.2487079118,2321953.9682984245,0.2509999871253967,0.005859375,0.9931484820534564,,,
2024_05_13_16_54_07_460,599585.616713772,2321959.1868075393,599578.2487079118,2321953.9682984245,0.1829999983310699,-0.00390625,0.9934423175849949,,,
2024_05_13_16_54_07_500,599585.6169127478,2321959.1536022606,599578.2489068877,2321953.935093146,0.0820000022649765,-0.015625,0.9931508340399441,,,
2024_05_13_16_54_08_140,599585.5858625789,2321959.1312785503,599575.6356702194,2321951.1632969137,0.0040000001899898,0.0390625,0.9942590666915259,,,
2024_05_13_16_54_08_180,599585.5858625789,2321959.1312785503,599575.6356702194,2321951.1632969137,0.0,0.03515625,0.9957894271588056,,,
2024_05_13_16_54_08_220,599585.5858625789,2321959.1312785503,599575.6356702194,2321951.1632969137,0.0,0.0703125,0.9977293492379955,,,
2024_05_13_16_54_08_259,599585.5858625789,2321959.1312785503,599575.6356702194,2321951.1632969137,-0.0089999996125698,0.10546875,1.0033426208082206,,,
2024_05_13_16_54_08_299,599585.5963231775,2321959.1202724096,599575.646130818,2321951.152290773,-0.0089999996125698,0.14453125,1.0083666112967395,,,
2024_05_13_16_54_08_339,599585.5963231775,2321959.1202724096,599575.646130818,2321951.152290773,0.0189999993890523,0.16796875,1.0115715593592707,,,
2024_05_13_16_54_08_380,599585.5963231775,2321959.1202724096,599575.646130818,2321951.152290773,0.0189999993890523,0.201171875,1.0231994046287218,,,
2024_05_13_16_54_08_420,599585.5963231775,2321959.1202724096,599575.646130818,2321951.152290773,0.0189999993890523,0.201171875,1.0231994046287218,,,
2024_05_13_16_54_08_460,599585.5963231775,2321959.1202724096,599575.646130818,2321951.152290773,-0.0089999996125698,0.26953125,1.0421315054795675,,,
2024_05_13_16_54_08_500,599585.544484462,2321959.0978241283,599575.5942921025,2321951.129842492,-0.0089999996125698,0.28515625,1.048066008028976,,,
2024_05_13_16_54_08_539,599585.544484462,2321959.0978241283,599575.5942921025,2321951.129842492,0.0,0.34765625,1.0676266371170908,,,
2024_05_13_16_54_08_579,599585.544484462,2321959.0978241283,599575.5942921025,2321951.129842492,0.0,0.359375,1.082021824620437,,,
2024_05_13_16_54_08_619,599585.544484462,2321959.0978241283,599575.5942921025,2321951.129842492,0.0089999996125698,0.361328125,1.103120651245908,,,
2024_05_13_16_54_08_660,599585.544484462,2321959.0978241283,599575.5942921025,2321951.129842492,0.0089999996125698,0.3671875,1.110458729050408,,,
2024_05_13_16_54_08_700,599585.5550777111,2321959.064681134,599575.6048853516,2321951.0966994977,0.0089999996125698,0.37109375,1.1179329292971645,,,
2024_05_13_16_54_08_740,599585.5550777111,2321959.064681134,599575.6048853516,2321951.0966994977,0.0140000004321336,0.380859375,1.1332443612424308,,,
2024_05_13_16_54_08_779,599585.5550777111,2321959.064681134,599575.6048853516,2321951.0966994977,0.0040000001899898,0.380859375,1.1332443612424308,,,
2024_05_13_16_54_08_819,599585.5550777111,2321959.064681134,599575.6048853516,2321951.0966994977,0.0040000001899898,0.390625,1.1649929387937858,,,
2024_05_13_16_54_08_859,599585.5550777111,2321959.064681134,599575.6048853516,2321951.0966994977,0.0040000001899898,0.408203125,1.1893726483464182,,,
2024_05_13_16_54_08_900,599585.5867911333,2321958.976320579,599575.6365987738,2321951.0083389427,0.0040000001899898,0.419921875,1.206088235813839,,,
2024_05_13_16_54_08_940,599585.5867911333,2321958.976320579,599575.6365987738,2321951.0083389427,-0.0040000001899898,0.431640625,1.2315666127883227,,,
2024_05_13_16_54_08_980,599585.5867911333,2321958.976320579,599575.6365987738,2321951.0083389427,-0.0040000001899898,0.431640625,1.2315666127883227,,,
2024_05_13_16_54_09_019,599585.5867911333,2321958.976320579,599575.6365987738,2321951.0083389427,-0.0040000001899898,0.4296875,1.257742042202624,,,
2024_05_13_16_54_09_059,599585.5867911333,2321958.976320579,599575.6365987738,2321951.0083389427,-0.0089999996125698,0.435546875,1.275202433277835,,,
2024_05_13_16_54_09_099,599585.5765958359,2321958.9430530146,599575.6264034763,2321950.975071378,0.0,0.427734375,1.2924508873276281,,,
2024_05_13_16_54_09_140,599585.5765958359,2321958.9430530146,599575.6264034763,2321950.975071378,-0.0040000001899898,0.4375,1.3098270250406108,,,
2024_05_13_16_54_09_180,599585.5765958359,2321958.9430530146,599575.6264034763,2321950.975071378,0.0,0.451171875,1.336333848349956,,,
2024_05_13_16_54_09_220,599585.5765958359,2321958.9430530146,599575.6264034763,2321950.975071378,-0.0040000001899898,0.44921875,1.345388982134017,,,
2024_05_13_16_54_09_259,599585.5765958359,2321958.9430530146,599575.6264034763,2321950.975071378,0.0040000001899898,0.453125,1.3634577476393899,,,
2024_05_13_16_54_09_299,599585.5977160091,2321958.887835453,599575.6475236496,2321950.9198538163,0.0,0.455078125,1.381631642663112,,,
2024_05_13_16_54_09_339,599585.5977160091,2321958.887835453,599575.6475236496,2321950.9198538163,0.0,0.44921875,1.3999569824773321,,,
2024_05_13_16_54_09_380,599585.5977160091,2321958.887835453,599575.6475236496,2321950.9198538163,0.0,0.3984375,1.4168817565100027,,,
2024_05_13_16_54_09_420,599585.5977160091,2321958.887835453,599575.6475236496,2321950.9198538163,0.0089999996125698,0.412109375,1.4327385355551037,,,
2024_05_13_16_54_09_460,599585.5977160091,2321958.887835453,599575.6475236496,2321950.9198538163,0.0089999996125698,0.443359375,1.4499627459010846,,,
2024_05_13_16_54_09_500,599585.618968833,2321958.810481039,599575.6687764735,2321950.8424994024,0.0,0.431640625,1.467204262492806,,,
2024_05_13_16_54_09_539,599585.618968833,2321958.810481039,599575.6687764735,2321950.8424994024,-0.0089999996125698,0.4140625,1.483910253775659,,,
2024_05_13_16_54_09_579,599585.618968833,2321958.810481039,599575.6687764735,2321950.8424994024,0.0,0.412109375,1.4922245875304447,,,
2024_05_13_16_54_09_619,599585.618968833,2321958.810481039,599575.6687764735,2321950.8424994024,-0.0040000001899898,0.431640625,1.5092745772230682,,,
2024_05_13_16_54_09_660,599585.618968833,2321958.810481039,599575.6687764735,2321950.8424994024,-0.0140000004321336,0.4296875,1.526757296417918,,,
2024_05_13_16_54_09_700,599585.6085082344,2321958.82148718,599575.6583158749,2321950.8535055434,-0.0140000004321336,0.4296875,1.526757296417918,,,
2024_05_13_16_54_09_740,599585.6085082344,2321958.82148718,599575.6583158749,2321950.8535055434,0.0040000001899898,0.451171875,1.5715942967281415,,,
2024_05_13_16_54_09_779,599585.6085082344,2321958.82148718,599575.6583158749,2321950.8535055434,0.0140000004321336,0.451171875,1.5715942967281415,,,
2024_05_13_16_54_09_819,599585.6085082344,2321958.82148718,599575.6583158749,2321950.8535055434,0.032999999821186,0.44921875,1.5982769896878628,,,
2024_05_13_16_54_09_859,599585.6085082344,2321958.82148718,599575.6583158749,2321950.8535055434,0.032999999821186,0.439453125,1.6240465831747064,,,
2024_05_13_16_54_09_900,599585.6087072103,2321958.7882819,599575.6585148508,2321950.8203002634,0.0769999995827674,0.439453125,1.6240465831747064,,,
2024_05_13_16_54_09_940,599585.6087072103,2321958.7882819,599575.6585148508,2321950.8203002634,0.0769999995827674,0.419921875,1.6507224903878222,,,
2024_05_13_16_54_09_980,599585.6087072103,2321958.7882819,599575.6585148508,2321950.8203002634,0.096000000834465,0.44140625,1.6682014242406653,,,
2024_05_13_16_54_10_019,599585.6087072103,2321958.7882819,599575.6585148508,2321950.8203002634,0.096000000834465,0.482421875,1.695850299834291,,,
2024_05_13_16_54_10_059,599585.6087072103,2321958.7882819,599575.6585148508,2321950.8203002634,0.1159999966621398,0.482421875,1.695850299834291,,,
2024_05_13_16_54_10_099,599585.5982466115,2321958.7992880405,599575.648054252,2321950.831306404,0.1159999966621398,0.4140625,1.7229886792292082,,,
2024_05_13_16_54_10_140,599585.5982466115,2321958.7992880405,599575.648054252,2321950.831306404,0.125,0.38671875,1.7393435228553888,,,
2024_05_13_16_54_10_180,599585.5982466115,2321958.7992880405,599575.648054252,2321950.831306404,0.135000005364418,0.376953125,1.7551632244549753,,,
2024_05_13_16_54_10_220,599585.5982466115,2321958.7992880405,599575.648054252,2321950.831306404,0.0769999995827674,0.361328125,1.7625065640980035,,,
2024_05_13_16_54_10_259,599585.5982466115,2321958.7992880405,599575.648054252,2321950.831306404,0.0769999995827674,0.32421875,1.7903595689968597,,,
2024_05_13_16_54_10_299,599585.6087735356,2321958.7772134733,599575.6585811761,2321950.809231837,0.06700000166893,0.33203125,1.796476523021835,,,
2024_05_13_16_54_10_339,599585.6087735356,2321958.7772134733,599575.6585811761,2321950.809231837,0.0379999987781047,0.328125,1.8036990729936233,,,
2024_05_13_16_54_10_380,599585.6087735356,2321958.7772134733,599575.6585811761,2321950.809231837,0.0379999987781047,0.30078125,1.8232321909202047,,,
2024_05_13_16_54_10_420,599585.6087735356,2321958.7772134733,599575.6585811761,2321950.809231837,0.0089999996125698,0.3203125,1.8421810446743743,,,
2024_05_13_16_54_10_460,599585.6087735356,2321958.7772134733,599575.6585811761,2321950.809231837,0.0140000004321336,0.318359375,1.8547694929016145,,,
2024_05_13_16_54_10_500,599585.5984455874,2321958.766082762,599575.6482532279,2321950.7981011253,0.0140000004321336,0.330078125,1.8679019600963087,,,
2024_05_13_16_54_10_539,599585.5984455874,2321958.766082762,599575.6482532279,2321950.7981011253,0.0140000004321336,0.330078125,1.8679019600963087,,,
2024_05_13_16_54_10_579,599585.5984455874,2321958.766082762,599575.6482532279,2321950.7981011253,0.0,0.3515625,1.880573925171695,,,
2024_05_13_16_54_10_619,599585.5984455874,2321958.766082762,599575.6482532279,2321950.7981011253,0.0,0.3515625,1.880573925171695,,,
2024_05_13_16_54_10_660,599585.5984455874,2321958.766082762,599575.6482532279,2321950.7981011253,0.0089999996125698,0.349609375,1.876286179698362,,,
2024_05_13_16_54_10_700,599585.5986445635,2321958.7328774817,599575.648452204,2321950.764895845,0.0089999996125698,0.341796875,1.8815230706025792,,,
2024_05_13_16_54_10_740,599585.5986445635,2321958.7328774817,599575.648452204,2321950.764895845,0.0189999993890523,0.33203125,1.8681045924553896,,,
2024_05_13_16_54_10_779,599585.5986445635,2321958.7328774817,599575.648452204,2321950.764895845,0.032999999821186,0.361328125,1.87950099504507,,,
2024_05_13_16_54_10_819,599585.5986445635,2321958.7328774817,599575.648452204,2321950.764895845,0.0529999993741512,0.361328125,1.87950099504507,,,
2024_05_13_16_54_10_859,599585.5986445635,2321958.7328774817,599575.648452204,2321950.764895845,0.06700000166893,0.35546875,1.8804421248041079,,,
2024_05_13_16_54_10_900,599585.5882502899,2321958.7328151963,599575.6380579304,2321950.7648335597,0.0719999969005584,0.353515625,1.8855046363324408,,,
2024_05_13_16_54_10_940,599585.5882502899,2321958.7328151963,599575.6380579304,2321950.7648335597,0.0820000022649765,0.353515625,1.8855046363324408,,,
2024_05_13_16_54_10_980,599585.5882502899,2321958.7328151963,599575.6380579304,2321950.7648335597,0.090999998152256,0.333984375,1.8916387061720747,,,
2024_05_13_16_54_11_019,599585.5882502899,2321958.7328151963,599575.6380579304,2321950.7648335597,0.0719999969005584,0.314453125,1.8937651522084138,,,
2024_05_13_16_54_11_059,599585.5882502899,2321958.7328151963,599575.6380579304,2321950.7648335597,0.0579999983310699,0.27734375,1.8974512311037852,,,
2024_05_13_16_54_11_099,599585.6091714875,2321958.7108029146,599575.658979128,2321950.742821278,0.032999999821186,0.27734375,1.8974512311037852,,,
2024_05_13_16_54_11_140,599585.6091714875,2321958.7108029146,599575.658979128,2321950.742821278,0.0240000002086162,0.23828125,1.9036756140975133,,,
2024_05_13_16_54_11_180,599585.6091714875,2321958.7108029146,599575.658979128,2321950.742821278,0.0189999993890523,0.234375,1.9095929940352134,,,
2024_05_13_16_54_11_220,599585.6091714875,2321958.7108029146,599575.658979128,2321950.742821278,0.0189999993890523,0.23828125,1.91191598488303,,,
2024_05_13_16_54_11_259,599585.6091714875,2321958.7108029146,599575.658979128,2321950.742821278,0.0,0.23828125,1.91191598488303,,,
2024_05_13_16_54_11_299,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,0.0,0.23046875,1.9212940715831752,,,
2024_05_13_16_54_11_339,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,0.0,0.23046875,1.9262134907959372,,,
2024_05_13_16_54_11_380,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,0.0,0.22265625,1.9342018848485736,,,
2024_05_13_16_54_11_420,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,0.0040000001899898,0.22265625,1.9342018848485736,,,
2024_05_13_16_54_11_460,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,0.0040000001899898,0.234375,1.9436547940184405,,,
2024_05_13_16_54_11_500,599585.6299600344,2321958.7109274855,599575.6797676749,2321950.742945849,0.0040000001899898,0.232421875,1.9506438060290867,,,
2024_05_13_16_54_11_539,599585.6299600344,2321958.7109274855,599575.6797676749,2321950.742945849,0.0,0.240234375,1.9576109939898358,,,
2024_05_13_16_54_11_579,599585.6299600344,2321958.7109274855,599575.6797676749,2321950.742945849,0.0,0.255859375,1.9692904564969158,,,
2024_05_13_16_54_11_619,599585.6299600344,2321958.7109274855,599575.6797676749,2321950.742945849,0.0,0.255859375,1.9692904564969158,,,
2024_05_13_16_54_11_660,599585.6299600344,2321958.7109274855,599575.6797676749,2321950.742945849,0.0,0.240234375,1.981795784748516,,,
2024_05_13_16_54_11_700,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,0.0,0.2421875,1.9896684650010976,,,
2024_05_13_16_54_11_740,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,-0.0040000001899898,0.25390625,1.9980533148013357,,,
2024_05_13_16_54_11_779,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,-0.0040000001899898,0.25,2.0025894448291317,,,
2024_05_13_16_54_11_819,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,0.0040000001899898,0.248046875,2.025156961280728,,,
2024_05_13_16_54_11_859,599585.6404206333,2321958.699921345,599575.6902282737,2321950.7319397083,0.0040000001899898,0.248046875,2.025156961280728,,,
2024_05_13_16_54_11_900,599585.6405532839,2321958.6777844923,599575.6903609243,2321950.7098028557,0.0,0.23828125,2.0342552400585783,,,
2024_05_13_16_54_11_940,599585.6405532839,2321958.6777844923,599575.6903609243,2321950.7098028557,-0.0040000001899898,0.1796875,2.042053650523192,,,
2024_05_13_16_54_11_980,599585.6405532839,2321958.6777844923,599575.6903609243,2321950.7098028557,0.0040000001899898,0.005859375,2.052064059603097,,,
2024_05_13_16_54_12_019,599585.6405532839,2321958.6777844923,599575.6903609243,2321950.7098028557,0.0040000001899898,0.005859375,2.052064059603097,,,
2024_05_13_16_54_12_099,599585.6196984116,2321958.6887283465,599575.669506052,2321950.72074671,-0.0140000004321336,0.05859375,2.046041148700343,,,
2024_05_13_16_54_12_380,599585.6510138826,2321958.6667783507,599575.7008215231,2321950.698796714,0.0379999987781047,-0.0078125,2.0488934508675944,,,
2024_05_13_16_54_12_420,599585.6510138826,2321958.6667783507,599575.7008215231,2321950.698796714,0.0379999987781047,-0.0078125,2.0488934508675944,,,
2024_05_13_16_54_12_460,599585.6510138826,2321958.6667783507,599575.7008215231,2321950.698796714,0.0579999983310699,0.009765625,2.0493371432635556,,,
2024_05_13_16_54_12_500,599585.6196984116,2321958.6887283465,599575.669506052,2321950.72074671,0.0579999983310699,0.00390625,2.050295010523765,,,
2024_05_13_16_54_12_539,599585.6196984116,2321958.6887283465,599575.669506052,2321950.72074671,0.0719999969005584,0.0,2.0505502447450326,,,
2024_05_13_16_54_12_579,599585.6196984116,2321958.6887283465,599575.669506052,2321950.72074671,0.0869999974966049,0.005859375,2.0523974008660906,,,
2024_05_13_16_54_12_619,599585.6196984116,2321958.6887283465,599575.669506052,2321950.72074671,0.090999998152256,0.005859375,2.0523974008660906,,,
2024_05_13_16_54_12_660,599585.6196984116,2321958.6887283465,599575.669506052,2321950.72074671,0.096000000834465,0.0,2.0537316000548835,,,
2024_05_13_16_54_12_700,599585.5780549924,2321958.699547631,599575.6278626329,2321950.7315659947,0.1199999973177909,0.00390625,2.0544460917229035,,,
2024_05_13_16_54_12_740,599585.5780549924,2321958.699547631,599575.6278626329,2321950.7315659947,0.1299999952316284,-0.001953125,2.0565820147674154,,,
2024_05_13_16_54_12_779,599585.5780549924,2321958.699547631,599575.6278626329,2321950.7315659947,0.1539999991655349,0.005859375,2.0582477644099564,,,
2024_05_13_16_54_12_819,599585.5780549924,2321958.699547631,599575.6278626329,2321950.7315659947,0.164000004529953,0.005859375,2.0582477644099564,,,
2024_05_13_16_54_12_859,599585.5780549924,2321958.699547631,599575.6278626329,2321950.7315659947,0.164000004529953,-0.001953125,2.0603148909626228,,,
2024_05_13_16_54_12_900,599585.5258846493,2321958.732441483,599575.5756922897,2321950.7644598465,0.2029999941587448,0.015625,2.0627516888161828,,,
2024_05_13_16_54_12_940,599585.5258846493,2321958.732441483,599575.5756922897,2321950.7644598465,0.2319999933242797,0.015625,2.0637400274248545,,,
2024_05_13_16_54_12_980,599585.5258846493,2321958.732441483,599575.5756922897,2321950.7644598465,0.2319999933242797,0.01171875,2.0647289973983503,,,
2024_05_13_16_54_13_019,599585.5258846493,2321958.732441483,599575.5756922897,2321950.7644598465,0.2560000121593475,0.00390625,2.0661976362792576,,,
2024_05_13_16_54_13_059,599585.5258846493,2321958.732441483,599575.5756922897,2321950.7644598465,0.2610000073909759,0.01171875,2.067828458680878,,,
2024_05_13_16_54_13_099,599585.5258183241,2321958.743509909,599575.5756259646,2321950.7755282726,0.270000010728836,-0.00390625,2.0698067203546597,,,
2024_05_13_16_54_13_140,599585.5258183241,2321958.743509909,599575.5756259646,2321950.7755282726,0.2660000026226043,0.02734375,2.0712997933630612,,,
2024_05_13_16_54_13_180,599585.5258183241,2321958.743509909,599575.5756259646,2321950.7755282726,0.2849999964237213,0.001953125,2.0741522718266396,,,
2024_05_13_16_54_13_220,599585.5258183241,2321958.743509909,599575.5756259646,2321950.7755282726,0.328000009059906,0.001953125,2.0741522718266396,,,
2024_05_13_16_54_13_259,599585.5258183241,2321958.743509909,599575.5756259646,2321950.7755282726,0.328000009059906,0.015625,2.0759095518570185,,,
2024_05_13_16_54_13_299,599585.483909604,2321958.7986028995,599575.5337172445,2321950.830621263,0.3330000042915344,0.005859375,2.0775977736675606,,,
2024_05_13_16_54_13_339,599585.483909604,2321958.7986028995,599575.5337172445,2321950.830621263,0.3479999899864197,0.0078125,2.079065329773087,,,
2024_05_13_16_54_13_380,599585.483909604,2321958.7986028995,599575.5337172445,2321950.830621263,0.3619999885559082,0.029296875,2.080752099945496,,,
2024_05_13_16_54_13_420,599585.483909604,2321958.7986028995,599575.5337172445,2321950.830621263,0.3619999885559082,0.029296875,2.080752099945496,,,
2024_05_13_16_54_13_460,599585.483909604,2321958.7986028995,599575.5337172445,2321950.830621263,0.3860000073909759,0.05859375,2.087688547881972,,,
2024_05_13_16_54_13_500,599585.3899631872,2321958.8644528897,599575.4397708277,2321950.896471253,0.3959999978542328,0.03125,2.0902102964089444,,,
2024_05_13_16_54_13_539,599585.3899631872,2321958.8644528897,599575.4397708277,2321950.896471253,0.4199999868869781,0.033203125,2.091179622189064,,,
2024_05_13_16_54_13_579,599585.3899631872,2321958.8644528897,599575.4397708277,2321950.896471253,0.4440000057220459,0.03515625,2.0924239949929717,,,
2024_05_13_16_54_13_619,599585.3899631872,2321958.8644528897,599575.4397708277,2321950.896471253,0.4440000057220459,0.029296875,2.0957092927136465,,,
2024_05_13_16_54_13_660,599585.3899631872,2321958.8644528897,599575.4397708277,2321950.896471253,0.4490000009536743,0.021484375,2.0976134207798918,,,
2024_05_13_16_54_13_700,599585.3376601946,2321958.919483595,599575.3874678351,2321950.9515019585,0.4539999961853027,0.03515625,2.099791681487343,,,
2024_05_13_16_54_13_740,599585.3376601946,2321958.919483595,599575.3874678351,2321950.9515019585,0.4639999866485595,0.021484375,2.10183034436194,,,
2024_05_13_16_54_13_779,599585.3376601946,2321958.919483595,599575.3874678351,2321950.9515019585,0.4779999852180481,0.03515625,2.1038109940854812,,,
2024_05_13_16_54_13_819,599585.3376601946,2321958.919483595,599575.3874678351,2321950.9515019585,0.4930000007152557,0.064453125,2.105282504710479,,,
2024_05_13_16_54_13_859,599585.3376601946,2321958.919483595,599575.3874678351,2321950.9515019585,0.5070000290870667,0.1015625,2.1117960145368544,,,
2024_05_13_16_54_13_900,599585.2957514758,2321958.9745765855,599575.3455591163,2321951.006594949,0.5220000147819519,0.095703125,2.1168323762790373,,,
2024_05_13_16_54_13_940,599585.2957514758,2321958.9745765855,599575.3455591163,2321951.006594949,0.5320000052452087,0.07421875,2.1230030716149177,,,
2024_05_13_16_54_13_980,599585.2957514758,2321958.9745765855,599575.3455591163,2321951.006594949,0.5460000038146973,0.087890625,2.1250783252133485,,,
2024_05_13_16_54_14_019,599585.2957514758,2321958.9745765855,599575.3455591163,2321951.006594949,0.5649999976158142,0.0625,2.1289307345870885,,,
2024_05_13_16_54_14_059,599585.2957514758,2321958.9745765855,599575.3455591163,2321951.006594949,0.574999988079071,0.05859375,2.13420288165098,,,
2024_05_13_16_54_14_099,599585.2223283094,2321959.084824853,599575.2721359499,2321951.1168432166,0.574999988079071,0.05859375,2.13420288165098,,,
2024_05_13_16_54_14_140,599585.2223283094,2321959.084824853,599575.2721359499,2321951.1168432166,0.5899999737739563,0.048828125,2.138597739070282,,,
2024_05_13_16_54_14_180,599585.2223283094,2321959.084824853,599575.2721359499,2321951.1168432166,0.593999981880188,0.0546875,2.1414351388410617,,,
2024_05_13_16_54_14_220,599585.2223283094,2321959.084824853,599575.2721359499,2321951.1168432166,0.6140000224113464,0.056640625,2.142969665776082,,,
2024_05_13_16_54_14_259,599585.2223283094,2321959.084824853,599575.2721359499,2321951.1168432166,0.6330000162124634,0.046875,2.1445057845592803,,,
2024_05_13_16_54_14_299,599585.20114181,2321959.1511108414,599575.2509494505,2321951.183129205,0.6330000162124634,0.044921875,2.1484689534395525,,,
