time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_12_10_56_34_430,599569.9066918774,2321387.1888811924,599574.9066918774,2321392.1888811924,-0.0140000004321336,-0.091796875,0.30362189045415766,,,
2024_05_12_10_56_34_470,599569.9066918774,2321387.1888811924,599574.9066918774,2321392.1888811924,-0.0140000004321336,-0.09375,0.3016867143420577,,,
2024_05_12_10_56_34_509,599569.9066255804,2321387.1999496124,599574.9066255804,2321392.1999496124,0.0,-0.10546875,0.2978688595593386,,,
2024_05_12_10_56_34_549,599569.9066255804,2321387.1999496124,599574.9066255804,2321392.1999496124,0.0,-0.099609375,0.2930665656357847,,,
2024_05_12_10_56_34_599,599569.9066255804,2321387.1999496124,599574.9066255804,2321392.1999496124,0.0,-0.12109375,0.28584045251097595,,,
2024_05_12_10_56_34_630,599569.9066255804,2321387.1999496124,599574.9066255804,2321392.1999496124,0.0,-0.12109375,0.28323729757627286,,,
2024_05_12_10_56_34_670,599569.9066255804,2321387.1999496124,599574.9066255804,2321392.1999496124,0.0040000001899898,-0.109375,0.2783676521319559,,,
2024_05_12_10_56_34_710,599569.9065592834,2321387.211018032,599574.9065592834,2321392.211018032,0.0040000001899898,-0.083984375,0.27440449998062577,,,
2024_05_12_10_56_34_750,599569.9065592834,2321387.211018032,599574.9065592834,2321392.211018032,-0.0040000001899898,-0.048828125,0.2696149764061174,,,
2024_05_12_10_56_34_789,599569.9065592834,2321387.211018032,599574.9065592834,2321392.211018032,-0.0040000001899898,-0.048828125,0.2673974590158799,,,
2024_05_12_10_56_34_839,599569.9065592834,2321387.211018032,599574.9065592834,2321392.211018032,-0.0040000001899898,-0.068359375,0.2647328799530119,,,
2024_05_12_10_56_34_880,599569.9065592834,2321387.211018032,599574.9065592834,2321392.211018032,0.0089999996125698,-0.068359375,0.2647328799530119,,,
2024_05_12_10_56_34_910,599569.8961646529,2321387.210955771,599574.8961646529,2321392.210955771,0.0089999996125698,0.09765625,0.26666210480438785,,,
2024_05_12_10_56_34_950,599569.8961646529,2321387.210955771,599574.8961646529,2321392.210955771,0.0,0.09765625,0.26666210480438785,,,
2024_05_12_10_56_34_990,599569.8961646529,2321387.210955771,599574.8961646529,2321392.210955771,0.0,-0.0546875,0.2642813422907833,,,
2024_05_12_11_00_19_269,599577.1502025188,2321382.2845083917,599582.1502025188,2321387.2845083917,-0.0240000002086162,0.013671875,0.27850291649728554,,,
2024_05_12_11_00_19_319,599577.1605971525,2321382.2845706576,599582.1605971525,2321387.2845706576,0.0,0.0078125,0.27897703721395856,,,
2024_05_12_11_00_19_359,599577.1605971525,2321382.2845706576,599582.1605971525,2321387.2845706576,0.0,0.0078125,0.2789873522294009,,,
2024_05_12_11_00_19_390,599577.1605971525,2321382.2845706576,599582.1605971525,2321387.2845706576,-0.0140000004321336,0.0078125,0.2789873522294009,,,
2024_05_12_11_00_19_430,599577.1605971525,2321382.2845706576,599582.1605971525,2321387.2845706576,-0.0140000004321336,-0.0078125,0.2783369681229769,,,
2024_05_12_11_00_19_470,599577.1605971525,2321382.2845706576,599582.1605971525,2321387.2845706576,-0.0140000004321336,0.01171875,0.2783588985526732,,,
