time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_07_47_42_670,598300.204226558,2321681.9648193135,598299.3607458627,2321681.271720903,1.662999987602234,-0.01171875,-2.3561225363321863,,,
2024_05_09_07_47_42_710,598300.0187636181,2321681.68700293,598299.1752829228,2321680.9939045194,1.662999987602234,-0.017578125,-2.3572920542212743,,,
2024_05_09_07_47_42_750,598300.0187636181,2321681.68700293,598299.1752829228,2321680.9939045194,1.662999987602234,-0.017578125,-2.3572920542212743,,,
2024_05_09_07_47_42_789,598300.0187636181,2321681.68700293,598299.1752829228,2321680.9939045194,1.6970000267028809,-0.009765625,-2.359256308551368,,,
2024_05_09_07_47_42_829,598300.0187636181,2321681.68700293,598299.1752829228,2321680.9939045194,1.6970000267028809,-0.009765625,-2.359256308551368,,,
2024_05_09_07_47_42_869,598300.0187636181,2321681.68700293,598299.1752829228,2321680.9939045194,1.6970000267028809,-0.009765625,-2.359256308551368,,,
2024_05_09_07_47_42_910,598299.8438260066,2321681.387111236,598299.0003453114,2321680.6940128254,1.7070000171661377,-0.01171875,-2.3609955990349323,,,
2024_05_09_07_47_42_950,598299.8438260066,2321681.387111236,598299.0003453114,2321680.6940128254,1.7070000171661377,-0.01171875,-2.3609955990349323,,,
2024_05_09_07_47_42_990,598299.8438260066,2321681.387111236,598299.0003453114,2321680.6940128254,1.712000012397766,-0.025390625,-2.3631178895588683,,,
2024_05_09_07_47_43_029,598299.8438260066,2321681.387111236,598299.0003453114,2321680.6940128254,1.7070000171661377,-0.025390625,-2.3631178895588683,,,
2024_05_09_07_47_43_069,598299.8438260066,2321681.387111236,598299.0003453114,2321680.6940128254,1.7070000171661377,-0.017578125,-2.364730777088596,,,
2024_05_09_07_47_43_109,598299.6687574657,2321681.1093563307,598298.8252767704,2321680.41625792,1.687999963760376,-0.017578125,-2.364730777088596,,,
2024_05_09_07_47_43_150,598299.6687574657,2321681.1093563307,598298.8252767704,2321680.41625792,1.687999963760376,-0.00390625,-2.3669594852465536,,,
2024_05_09_07_47_43_190,598299.6687574657,2321681.1093563307,598298.8252767704,2321680.41625792,1.687999963760376,-0.00390625,-2.3669594852465536,,,
2024_05_09_07_47_43_230,598299.6687574657,2321681.1093563307,598298.8252767704,2321680.41625792,1.6970000267028809,-0.00390625,-2.3669594852465536,,,
2024_05_09_07_47_43_269,598299.6687574657,2321681.1093563307,598298.8252767704,2321680.41625792,1.6970000267028809,-0.015625,-2.368398485283548,,,
2024_05_09_07_47_43_309,598299.4833599642,2321680.8204715606,598298.639879269,2321680.12737315,1.6970000267028809,-0.015625,-2.368398485283548,,,
2024_05_09_07_47_43_349,598299.4833599642,2321680.8204715606,598298.639879269,2321680.12737315,1.6920000314712524,-0.02734375,-2.3712230633190616,,,
2024_05_09_07_47_43_390,598299.4833599642,2321680.8204715606,598298.639879269,2321680.12737315,1.6920000314712524,-0.02734375,-2.3712230633190616,,,
2024_05_09_07_47_43_430,598299.4833599642,2321680.8204715606,598298.639879269,2321680.12737315,1.7020000219345093,-0.02734375,-2.3712230633190616,,,
2024_05_09_07_47_43_470,598299.4833599642,2321680.8204715606,598298.639879269,2321680.12737315,1.7020000219345093,-0.02734375,-2.372434545760244,,,
2024_05_09_07_47_43_509,598299.2769772494,2321680.564669026,598298.4334965541,2321679.8715706156,1.6970000267028809,-0.03515625,-2.3740002206022313,,,
2024_05_09_07_47_43_549,598299.2769772494,2321680.564669026,598298.4334965541,2321679.8715706156,1.6970000267028809,-0.03515625,-2.3740002206022313,,,
2024_05_09_07_47_43_589,598299.2769772494,2321680.564669026,598298.4334965541,2321679.8715706156,1.7020000219345093,-0.025390625,-2.377084534392079,,,
2024_05_09_07_47_43_630,598299.2769772494,2321680.564669026,598298.4334965541,2321679.8715706156,1.7020000219345093,-0.025390625,-2.377084534392079,,,
2024_05_09_07_47_43_670,598299.2769772494,2321680.564669026,598298.4334965541,2321679.8715706156,1.7020000219345093,-0.03515625,-2.3797255148874505,,,
2024_05_09_07_47_43_710,598299.0914488178,2321680.2979210475,598298.2479681225,2321679.604822637,1.687999963760376,-0.03515625,-2.3797255148874505,,,
2024_05_09_07_47_43_750,598299.0914488178,2321680.2979210475,598298.2479681225,2321679.604822637,1.687999963760376,-0.03515625,-2.3797255148874505,,,
2024_05_09_07_47_43_789,598299.0914488178,2321680.2979210475,598298.2479681225,2321679.604822637,1.687999963760376,-0.02734375,-2.3816716284232156,,,
2024_05_09_07_47_43_829,598299.0914488178,2321680.2979210475,598298.2479681225,2321679.604822637,1.7020000219345093,-0.02734375,-2.3816716284232156,,,
2024_05_09_07_47_43_869,598299.0914488178,2321680.2979210475,598298.2479681225,2321679.604822637,1.7020000219345093,0.09375,-2.377361452612135,,,
2024_05_09_07_47_43_910,598298.9268401269,2321680.0091592325,598298.0833594316,2321679.316060822,1.7020000219345093,0.09375,-2.377361452612135,,,
2024_05_09_07_47_43_950,598298.9268401269,2321680.0091592325,598298.0833594316,2321679.316060822,1.7070000171661377,0.150390625,-2.3673023024961797,,,
2024_05_09_07_47_43_990,598298.9268401269,2321680.0091592325,598298.0833594316,2321679.316060822,1.7070000171661377,0.150390625,-2.3673023024961797,,,
2024_05_09_07_47_44_029,598298.9268401269,2321680.0091592325,598298.0833594316,2321679.316060822,1.7070000171661377,0.033203125,-2.3522045353577177,,,
2024_05_09_07_47_44_069,598298.9268401269,2321680.0091592325,598298.0833594316,2321679.316060822,1.7070000171661377,0.033203125,-2.3522045353577177,,,
2024_05_09_07_47_44_109,598298.7622314302,2321679.7203974184,598297.9187507349,2321679.027299008,1.6779999732971191,0.033203125,-2.3522045353577177,,,
2024_05_09_07_47_44_150,598298.7622314302,2321679.7203974184,598297.9187507349,2321679.027299008,1.6779999732971191,0.01171875,-2.3510034862917446,,,
2024_05_09_07_47_44_190,598298.7622314302,2321679.7203974184,598297.9187507349,2321679.027299008,1.6779999732971191,0.01171875,-2.3510034862917446,,,
2024_05_09_07_47_44_230,598298.7622314302,2321679.7203974184,598297.9187507349,2321679.027299008,1.6829999685287476,0.015625,-2.349644697014802,,,
2024_05_09_07_47_44_269,598298.7622314302,2321679.7203974184,598297.9187507349,2321679.027299008,1.6829999685287476,0.015625,-2.349644697014802,,,
2024_05_09_07_47_44_309,598298.5975572707,2321679.442704001,598297.7540765754,2321678.7496055905,1.7070000171661377,0.015625,-2.349644697014802,,,
2024_05_09_07_47_44_349,598298.5975572707,2321679.442704001,598297.7540765754,2321678.7496055905,1.7070000171661377,0.0078125,-2.3483690928457506,,,
2024_05_09_07_47_44_390,598298.5975572707,2321679.442704001,598297.7540765754,2321678.7496055905,1.712000012397766,0.0,-2.3477524131849026,,,
2024_05_09_07_47_44_430,598298.5975572707,2321679.442704001,598297.7540765754,2321678.7496055905,1.7020000219345093,0.0,-2.3477524131849026,,,
2024_05_09_07_47_44_470,598298.5975572707,2321679.442704001,598297.7540765754,2321678.7496055905,1.7020000219345093,0.00390625,-2.3472777037123667,,,
2024_05_09_07_47_44_509,598298.4328831055,2321679.165010586,598297.5894024102,2321678.4719121754,1.6920000314712524,0.00390625,-2.3472777037123667,,,
2024_05_09_07_47_44_549,598298.4328831055,2321679.165010586,598297.5894024102,2321678.4719121754,1.6920000314712524,0.0078125,-2.3470709539187378,,,
2024_05_09_07_47_44_589,598298.4328831055,2321679.165010586,598297.5894024102,2321678.4719121754,1.6779999732971191,0.0078125,-2.3470709539187378,,,
2024_05_09_07_47_44_630,598298.4328831055,2321679.165010586,598297.5894024102,2321678.4719121754,1.6779999732971191,-0.00390625,-2.3468166740356526,,,
2024_05_09_07_47_44_670,598298.4328831055,2321679.165010586,598297.5894024102,2321678.4719121754,1.687999963760376,-0.0078125,-2.347357127197772,,,
2024_05_09_07_47_44_710,598298.2683398505,2321678.8651803844,598297.4248591552,2321678.172081974,1.687999963760376,-0.0078125,-2.347357127197772,,,
2024_05_09_07_47_44_750,598298.2683398505,2321678.8651803844,598297.4248591552,2321678.172081974,1.7020000219345093,-0.0078125,-2.347357127197772,,,
2024_05_09_07_47_44_789,598298.2683398505,2321678.8651803844,598297.4248591552,2321678.172081974,1.7020000219345093,-0.009765625,-2.348751868796158,,,
2024_05_09_07_47_44_829,598298.2683398505,2321678.8651803844,598297.4248591552,2321678.172081974,1.7020000219345093,-0.009765625,-2.348751868796158,,,
2024_05_09_07_47_44_869,598298.2683398505,2321678.8651803844,598297.4248591552,2321678.172081974,1.6970000267028809,-0.01953125,-2.3501998973270304,,,
2024_05_09_07_47_44_910,598298.1037311329,2321678.5764185786,598297.2602504377,2321677.883320168,1.6970000267028809,-0.01953125,-2.3501998973270304,,,
2024_05_09_07_47_44_950,598298.1037311329,2321678.5764185786,598297.2602504377,2321677.883320168,1.6970000267028809,-0.01953125,-2.3501998973270304,,,
2024_05_09_07_47_44_990,598298.1037311329,2321678.5764185786,598297.2602504377,2321677.883320168,1.6970000267028809,-0.029296875,-2.3520484200545275,,,
2024_05_09_07_47_45_029,598298.1037311329,2321678.5764185786,598297.2602504377,2321677.883320168,1.6970000267028809,-0.029296875,-2.3520484200545275,,,
2024_05_09_07_47_45_069,598298.1037311329,2321678.5764185786,598297.2602504377,2321677.883320168,1.6970000267028809,-0.03515625,-2.3541171190648824,,,
2024_05_09_07_47_45_109,598297.9286625342,2321678.2986636953,598297.085181839,2321677.605565285,1.6920000314712524,-0.03515625,-2.3541171190648824,,,
2024_05_09_07_47_45_150,598297.9286625342,2321678.2986636953,598297.085181839,2321677.605565285,1.6920000314712524,-0.029296875,-2.356360539428153,,,
2024_05_09_07_47_45_190,598297.9286625342,2321678.2986636953,598297.085181839,2321677.605565285,1.6829999685287476,-0.029296875,-2.356360539428153,,,
2024_05_09_07_47_45_230,598297.9286625342,2321678.2986636953,598297.085181839,2321677.605565285,1.6829999685287476,-0.021484375,-2.357696354149397,,,
2024_05_09_07_47_45_269,598297.9286625342,2321678.2986636953,598297.085181839,2321677.605565285,1.6829999685287476,-0.021484375,-2.357696354149397,,,
2024_05_09_07_47_45_309,598297.7536593858,2321678.009840421,598296.9101786906,2321677.3167420104,1.7070000171661377,-0.013671875,-2.3612045329556666,,,
2024_05_09_07_47_45_349,598297.7536593858,2321678.009840421,598296.9101786906,2321677.3167420104,1.7070000171661377,-0.013671875,-2.3612045329556666,,,
2024_05_09_07_47_45_390,598297.7536593858,2321678.009840421,598296.9101786906,2321677.3167420104,1.687999963760376,-0.013671875,-2.3612045329556666,,,
2024_05_09_07_47_45_430,598297.7536593858,2321678.009840421,598296.9101786906,2321677.3167420104,1.687999963760376,-0.0546875,-2.363268553849691,,,
2024_05_09_07_47_45_470,598297.7536593858,2321678.009840421,598296.9101786906,2321677.3167420104,1.687999963760376,-0.0546875,-2.363268553849691,,,
2024_05_09_07_47_45_509,598297.599379608,2321677.732208488,598296.7558989127,2321677.0391100775,1.6970000267028809,-0.021484375,-2.3668791582146445,,,
2024_05_09_07_47_45_549,598297.599379608,2321677.732208488,598296.7558989127,2321677.0391100775,1.6970000267028809,-0.02734375,-2.367744674952961,,,
2024_05_09_07_47_45_589,598297.599379608,2321677.732208488,598296.7558989127,2321677.0391100775,1.6970000267028809,-0.02734375,-2.367744674952961,,,
2024_05_09_07_47_45_630,598297.599379608,2321677.732208488,598296.7558989127,2321677.0391100775,1.7070000171661377,-0.017578125,-2.369769812295759,,,
2024_05_09_07_47_45_670,598297.599379608,2321677.732208488,598296.7558989127,2321677.0391100775,1.7070000171661377,-0.017578125,-2.369769812295759,,,
2024_05_09_07_47_45_710,598297.4243764501,2321677.443385218,598296.5808957549,2321676.7502868073,1.6970000267028809,-0.017578125,-2.369769812295759,,,
2024_05_09_07_47_45_750,598297.4243764501,2321677.443385218,598296.5808957549,2321676.7502868073,1.6970000267028809,-0.017578125,-2.3746006105599773,,,
2024_05_09_07_47_45_789,598297.4243764501,2321677.443385218,598296.5808957549,2321676.7502868073,1.6970000267028809,-0.017578125,-2.3746006105599773,,,
2024_05_09_07_47_45_829,598297.4243764501,2321677.443385218,598296.5808957549,2321676.7502868073,1.6920000314712524,-0.017578125,-2.3746006105599773,,,
2024_05_09_07_47_45_869,598297.4243764501,2321677.443385218,598296.5808957549,2321676.7502868073,1.6920000314712524,-0.021484375,-2.3749694659597083,,,
2024_05_09_07_47_45_910,598297.2597022417,2321677.165691815,598296.4162215465,2321676.4725934044,1.6920000314712524,-0.021484375,-2.3749694659597083,,,
2024_05_09_07_47_45_950,598297.2597022417,2321677.165691815,598296.4162215465,2321676.4725934044,1.6920000314712524,-0.02734375,-2.37766222661607,,,
2024_05_09_07_47_45_990,598297.2597022417,2321677.165691815,598296.4162215465,2321676.4725934044,1.6920000314712524,-0.02734375,-2.37766222661607,,,
2024_05_09_07_47_46_029,598297.2597022417,2321677.165691815,598296.4162215465,2321676.4725934044,1.6970000267028809,-0.02734375,-2.37766222661607,,,
2024_05_09_07_47_46_069,598297.2597022417,2321677.165691815,598296.4162215465,2321676.4725934044,1.6970000267028809,-0.015625,-2.3805476715632414,,,
2024_05_09_07_47_46_109,598297.0639102352,2321676.876745604,598296.2204295399,2321676.1836471935,1.6970000267028809,-0.015625,-2.3805476715632414,,,
2024_05_09_07_47_46_150,598297.0639102352,2321676.876745604,598296.2204295399,2321676.1836471935,1.6970000267028809,-0.02734375,-2.383480008964158,,,
2024_05_09_07_47_46_190,598297.0639102352,2321676.876745604,598296.2204295399,2321676.1836471935,1.6970000267028809,-0.02734375,-2.383480008964158,,,
2024_05_09_07_47_46_230,598297.0639102352,2321676.876745604,598296.2204295399,2321676.1836471935,1.7020000219345093,-0.017578125,-2.3853550012177047,,,
2024_05_09_07_47_46_269,598297.0639102352,2321676.876745604,598296.2204295399,2321676.1836471935,1.7020000219345093,-0.017578125,-2.3853550012177047,,,
2024_05_09_07_47_46_309,598296.8679218495,2321676.621004577,598296.0244411542,2321675.9279061663,1.6920000314712524,-0.017578125,-2.3853550012177047,,,
2024_05_09_07_47_46_349,598296.8679218495,2321676.621004577,598296.0244411542,2321675.9279061663,1.6920000314712524,-0.03125,-2.3883102089128125,,,
2024_05_09_07_47_46_390,598296.8679218495,2321676.621004577,598296.0244411542,2321675.9279061663,1.6920000314712524,-0.03125,-2.3883102089128125,,,
2024_05_09_07_47_46_430,598296.8679218495,2321676.621004577,598296.1336336164,2321676.033318296,1.6970000267028809,-0.017578125,-2.3897278494783945,,,
2024_05_09_07_47_46_470,598296.8679218495,2321676.621004577,598296.1336336164,2321676.033318296,1.6970000267028809,-0.017578125,-2.3897278494783945,,,
2024_05_09_07_47_46_509,598296.7137075012,2321676.3323042593,598295.9794192681,2321675.7446179786,1.687999963760376,-0.033203125,-2.392724109894281,,,
2024_05_09_07_47_46_549,598296.7137075012,2321676.3323042593,598295.9794192681,2321675.7446179786,1.687999963760376,-0.033203125,-2.392724109894281,,,
2024_05_09_07_47_46_589,598296.7137075012,2321676.3323042593,598295.9794192681,2321675.7446179786,1.6920000314712524,-0.021484375,-2.3947082062912948,,,
2024_05_09_07_47_46_630,598296.7137075012,2321676.3323042593,598295.9794192681,2321675.7446179786,1.6920000314712524,-0.021484375,-2.3947082062912948,,,
2024_05_09_07_47_46_670,598296.7137075012,2321676.3323042593,598295.9794192681,2321675.7446179786,1.6970000267028809,0.1015625,-2.3922729912214766,,,
2024_05_09_07_47_46_710,598296.5386388518,2321676.0545493932,598295.8043506187,2321675.4668631125,1.6970000267028809,0.1015625,-2.3922729912214766,,,
2024_05_09_07_47_46_750,598296.5386388518,2321676.0545493932,598295.8043506187,2321675.4668631125,1.7170000076293943,0.041015625,-2.3841740176582507,,,
2024_05_09_07_47_46_789,598296.5386388518,2321676.0545493932,598295.8043506187,2321675.4668631125,1.7170000076293943,0.041015625,-2.3841740176582507,,,
2024_05_09_07_47_46_829,598296.5386388518,2321676.0545493932,598295.8043506187,2321675.4668631125,1.7170000076293943,0.041015625,-2.3841740176582507,,,
2024_05_09_07_47_46_869,598296.5386388518,2321676.0545493932,598295.8043506187,2321675.4668631125,1.6970000267028809,0.001953125,-2.3822002764531396,,,
2024_05_09_07_47_46_910,598296.3635047411,2321675.787862923,598295.629216508,2321675.2001766423,1.6920000314712524,0.001953125,-2.3822002764531396,,,
2024_05_09_07_47_46_950,598296.3635047411,2321675.787862923,598295.629216508,2321675.2001766423,1.6920000314712524,-0.00390625,-2.3817904873673075,,,
2024_05_09_07_47_46_990,598296.3635047411,2321675.787862923,598295.629216508,2321675.2001766423,1.6920000314712524,0.0,-2.3814618943646244,,,
2024_05_09_07_47_47_029,598296.3635047411,2321675.787862923,598295.629216508,2321675.2001766423,1.6920000314712524,0.0,-2.3814618943646244,,,
2024_05_09_07_47_47_069,598296.3635047411,2321675.787862923,598295.629216508,2321675.2001766423,1.6920000314712524,0.0,-2.3814618943646244,,,
2024_05_09_07_47_47_109,598296.1989614158,2321675.4880327457,598295.4646731827,2321674.900346465,1.6920000314712524,0.01953125,-2.3808243709202577,,,
2024_05_09_07_47_47_150,598296.1989614158,2321675.4880327457,598295.4646731827,2321674.900346465,1.6920000314712524,0.01953125,-2.3808243709202577,,,
2024_05_09_07_47_47_190,598296.1989614158,2321675.4880327457,598295.4646731827,2321674.900346465,1.7020000219345093,0.046875,-2.3778143202500934,,,
2024_05_09_07_47_47_230,598296.1989614158,2321675.4880327457,598295.4646731827,2321674.900346465,1.7020000219345093,0.046875,-2.3778143202500934,,,
2024_05_09_07_47_47_269,598296.1989614158,2321675.4880327457,598295.4646731827,2321674.900346465,1.6920000314712524,0.046875,-2.3778143202500934,,,
2024_05_09_07_47_47_309,598296.0030384548,2321675.221223336,598295.2687502217,2321674.6335370555,1.6920000314712524,0.12109375,-2.3739549056735165,,,
2024_05_09_07_47_47_349,598296.0030384548,2321675.221223336,598295.2687502217,2321674.6335370555,1.7070000171661377,0.12109375,-2.3739549056735165,,,
2024_05_09_07_47_47_390,598296.0030384548,2321675.221223336,598295.2687502217,2321674.6335370555,1.7070000171661377,0.08203125,-2.360271112540508,,,
2024_05_09_07_47_47_430,598296.0030384548,2321675.221223336,598295.2687502217,2321674.6335370555,1.6970000267028809,0.08203125,-2.360271112540508,,,
2024_05_09_07_47_47_470,598296.0030384548,2321675.221223336,598295.2687502217,2321674.6335370555,1.6970000267028809,0.00390625,-2.3567693678602524,,,
2024_05_09_07_47_47_509,598295.8279697811,2321674.9434684794,598295.093681548,2321674.3557821987,1.6779999732971191,0.00390625,-2.3567693678602524,,,
2024_05_09_07_47_47_549,598295.8279697811,2321674.9434684794,598295.093681548,2321674.3557821987,1.6779999732971191,0.0078125,-2.3552713897791273,,,
2024_05_09_07_47_47_589,598295.8279697811,2321674.9434684794,598295.093681548,2321674.3557821987,1.6779999732971191,0.0078125,-2.3552713897791273,,,
2024_05_09_07_47_47_630,598295.8279697811,2321674.9434684794,598295.093681548,2321674.3557821987,1.6779999732971191,0.0078125,-2.3539658458093577,,,
2024_05_09_07_47_47_670,598295.8279697811,2321674.9434684794,598295.093681548,2321674.3557821987,1.687999963760376,0.0078125,-2.3539658458093577,,,
2024_05_09_07_47_47_710,598295.6425066885,2321674.665652153,598294.9082184554,2321674.0779658724,1.687999963760376,0.0234375,-2.3534112073525826,,,
2024_05_09_07_47_47_750,598295.6425066885,2321674.665652153,598294.9082184554,2321674.0779658724,1.687999963760376,0.0234375,-2.3534112073525826,,,
2024_05_09_07_47_47_789,598295.6425066885,2321674.665652153,598294.9082184554,2321674.0779658724,1.7020000219345093,0.06640625,-2.349878096504982,,,
2024_05_09_07_47_47_829,598295.6425066885,2321674.665652153,598294.9082184554,2321674.0779658724,1.7020000219345093,0.06640625,-2.349878096504982,,,
2024_05_09_07_47_47_869,598295.6425066885,2321674.665652153,598294.9082184554,2321674.0779658724,1.7020000219345093,0.126953125,-2.3393671783903134,,,
2024_05_09_07_47_47_910,598295.4881613825,2321674.3990886365,598294.7538731494,2321673.811402356,1.712000012397766,0.1328125,-2.333641135276732,,,
2024_05_09_07_47_47_950,598295.4881613825,2321674.3990886365,598294.7538731494,2321673.811402356,1.712000012397766,0.1328125,-2.333641135276732,,,
2024_05_09_07_47_47_990,598295.4881613825,2321674.3990886365,598294.7538731494,2321673.811402356,1.7020000219345093,0.029296875,-2.3254088044869703,,,
2024_05_09_07_47_48_029,598295.4881613825,2321674.3990886365,598294.7538731494,2321673.811402356,1.7020000219345093,0.029296875,-2.3254088044869703,,,
2024_05_09_07_47_48_069,598295.4881613825,2321674.3990886365,598294.7538731494,2321673.811402356,1.6829999685287476,0.015625,-2.3246043915620915,,,
2024_05_09_07_47_48_109,598295.3235525669,2321674.1103268634,598294.5892643338,2321673.5226405826,1.6829999685287476,0.015625,-2.3246043915620915,,,
2024_05_09_07_47_48_150,598295.3235525669,2321674.1103268634,598294.5892643338,2321673.5226405826,1.6829999685287476,0.02734375,-2.3231030138026783,,,
2024_05_09_07_47_48_190,598295.3235525669,2321674.1103268634,598294.5892643338,2321673.5226405826,1.687999963760376,0.015625,-2.3219477140587723,,,
2024_05_09_07_47_48_230,598295.3235525669,2321674.1103268634,598294.5892643338,2321673.5226405826,1.687999963760376,0.015625,-2.3219477140587723,,,
2024_05_09_07_47_48_269,598295.3235525669,2321674.1103268634,598294.5892643338,2321673.5226405826,1.687999963760376,0.015625,-2.3219477140587723,,,
2024_05_09_07_47_48_309,598295.1797325885,2321673.821688035,598294.4454443554,2321673.2340017543,1.7070000171661377,0.017578125,-2.3217403946746478,,,
2024_05_09_07_47_48_349,598295.1797325885,2321673.821688035,598294.4454443554,2321673.2340017543,1.7070000171661377,0.017578125,-2.3217403946746478,,,
2024_05_09_07_47_48_390,598295.1797325885,2321673.821688035,598294.4454443554,2321673.2340017543,1.6970000267028809,-0.009765625,-2.320663286024633,,,
2024_05_09_07_47_48_430,598295.1797325885,2321673.821688035,598294.4454443554,2321673.2340017543,1.6970000267028809,-0.009765625,-2.320663286024633,,,
2024_05_09_07_47_48_470,598295.1797325885,2321673.821688035,598294.4454443554,2321673.2340017543,1.7070000171661377,0.00390625,-2.320829182381082,,,
2024_05_09_07_47_48_509,598295.0047947993,2321673.521796401,598294.2705065662,2321672.9341101204,1.7070000171661377,0.00390625,-2.320829182381082,,,
2024_05_09_07_47_48_549,598295.0047947993,2321673.521796401,598294.2705065662,2321672.9341101204,1.7070000171661377,-0.01171875,-2.321444027588719,,,
2024_05_09_07_47_48_589,598295.0047947993,2321673.521796401,598294.2705065662,2321672.9341101204,1.6970000267028809,-0.01171875,-2.321444027588719,,,
2024_05_09_07_47_48_630,598295.0047947993,2321673.521796401,598294.2705065662,2321672.9341101204,1.6970000267028809,-0.029296875,-2.3223927415112455,,,
2024_05_09_07_47_48_670,598295.0047947993,2321673.521796401,598294.2705065662,2321672.9341101204,1.6920000314712524,-0.029296875,-2.3223927415112455,,,
2024_05_09_07_47_48_710,598294.8401205093,2321673.2441030275,598294.1058322762,2321672.656416747,1.7070000171661377,-0.01171875,-2.324248133102793,,,
2024_05_09_07_47_48_750,598294.8401205093,2321673.2441030275,598294.1058322762,2321672.656416747,1.7070000171661377,-0.015625,-2.3247255881316655,,,
2024_05_09_07_47_48_789,598294.8401205093,2321673.2441030275,598294.1058322762,2321672.656416747,1.7070000171661377,-0.033203125,-2.326447897301499,,,
2024_05_09_07_47_48_829,598294.8401205093,2321673.2441030275,598294.1058322762,2321672.656416747,1.6920000314712524,-0.033203125,-2.326447897301499,,,
2024_05_09_07_47_48_869,598294.8401205093,2321673.2441030275,598294.1058322762,2321672.656416747,1.6920000314712524,-0.033203125,-2.3271657677601314,,,
2024_05_09_07_47_48_910,598294.6649863403,2321672.9774165777,598293.9306981072,2321672.389730297,1.6920000314712524,-0.0078125,-2.329018926545831,,,
2024_05_09_07_47_48_950,598294.6649863403,2321672.9774165777,598293.9306981072,2321672.389730297,1.6920000314712524,-0.0078125,-2.329018926545831,,,
2024_05_09_07_47_48_990,598294.6649863403,2321672.9774165777,598293.9306981072,2321672.389730297,1.6920000314712524,-0.021484375,-2.331156138908349,,,
2024_05_09_07_47_49_029,598294.6649863403,2321672.9774165777,598293.9306981072,2321672.389730297,1.6920000314712524,-0.021484375,-2.331156138908349,,,
2024_05_09_07_47_49_069,598294.6649863403,2321672.9774165777,598293.9306981072,2321672.389730297,1.7020000219345093,-0.021484375,-2.331156138908349,,,
2024_05_09_07_47_49_109,598294.5212972502,2321672.6666409695,598293.7870090171,2321672.0789546887,1.7020000219345093,-0.021484375,-2.3332554610153964,,,
2024_05_09_07_47_49_150,598294.5212972502,2321672.6666409695,598293.7870090171,2321672.0789546887,1.7020000219345093,-0.021484375,-2.3332554610153964,,,
2024_05_09_07_47_49_190,598294.5212972502,2321672.6666409695,598293.7870090171,2321672.0789546887,1.6970000267028809,-0.021484375,-2.3355941198290644,,,
2024_05_09_07_47_49_230,598294.5212972502,2321672.6666409695,598293.7870090171,2321672.0789546887,1.6970000267028809,-0.021484375,-2.3355941198290644,,,
2024_05_09_07_47_49_269,598294.5212972502,2321672.6666409695,598293.7870090171,2321672.0789546887,1.7020000219345093,-0.021484375,-2.3355941198290644,,,
2024_05_09_07_47_49_309,598294.3462939799,2321672.377817737,598293.6120057468,2321671.790131456,1.7020000219345093,-0.03515625,-2.338106091820891,,,
2024_05_09_07_47_49_349,598294.3462939799,2321672.377817737,598293.6120057468,2321671.790131456,1.7020000219345093,-0.03515625,-2.338106091820891,,,
2024_05_09_07_47_49_390,598294.3462939799,2321672.377817737,598293.6120057468,2321671.790131456,1.7020000219345093,-0.021484375,-2.3389478169096205,,,
2024_05_09_07_47_49_430,598294.3462939799,2321672.377817737,598293.6120057468,2321671.790131456,1.687999963760376,-0.021484375,-2.3389478169096205,,,
2024_05_09_07_47_49_470,598294.3462939799,2321672.377817737,598293.6120057468,2321671.790131456,1.687999963760376,-0.025390625,-2.3413090173944715,,,
2024_05_09_07_47_49_509,598294.2024739656,2321672.089178919,598293.4681857325,2321671.501492638,1.687999963760376,-0.025390625,-2.3413090173944715,,,
2024_05_09_07_47_49_549,598294.2024739656,2321672.089178919,598293.4681857325,2321671.501492638,1.687999963760376,-0.02734375,-2.3429180091230655,,,
2024_05_09_07_47_49_589,598294.2024739656,2321672.089178919,598293.4681857325,2321671.501492638,1.527999997138977,-0.005859375,-2.344532583336074,,,
2024_05_09_07_47_49_630,598294.2024739656,2321672.089178919,598293.4681857325,2321671.501492638,1.527999997138977,-0.005859375,-2.344532583336074,,,
2024_05_09_07_47_49_670,598294.2024739656,2321672.089178919,598293.4681857325,2321671.501492638,1.4119999408721924,0.01171875,-2.3452954701234776,,,
2024_05_09_07_47_49_710,598294.0789191364,2321671.8892101897,598293.3446309033,2321671.301523909,1.4119999408721924,0.01171875,-2.3452954701234776,,,
2024_05_09_07_47_49_750,598294.0789191364,2321671.8892101897,598293.3446309033,2321671.301523909,1.4119999408721924,-0.037109375,-2.34516145163854,,,
2024_05_09_07_47_49_789,598294.0789191364,2321671.8892101897,598293.3446309033,2321671.301523909,1.3009999990463257,-0.037109375,-2.34516145163854,,,
2024_05_09_07_47_49_829,598294.0789191364,2321671.8892101897,598293.3446309033,2321671.301523909,1.3009999990463257,-0.00390625,-2.347042540482205,,,
2024_05_09_07_47_49_869,598294.0789191364,2321671.8892101897,598293.3446309033,2321671.301523909,1.3009999990463257,-0.00390625,-2.347042540482205,,,
2024_05_09_07_47_49_910,598293.9451662551,2321671.6559748123,598293.210878022,2321671.0682885316,1.2719999551773071,-0.013671875,-2.3471058873829937,,,
2024_05_09_07_47_49_950,598293.9451662551,2321671.6559748123,598293.210878022,2321671.0682885316,1.2719999551773071,-0.013671875,-2.3471058873829937,,,
