time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_17_13_47_759,599229.799665368,2321650.7069716346,599229.0517632372,2321651.563524594,3.0179998874664307,0.033203125,2.9671068242209953,,,
2024_05_09_17_13_47_799,599229.799665368,2321650.7069716346,599229.0517632372,2321651.563524594,3.0179998874664307,0.08203125,2.9691562414091512,,,
2024_05_09_17_13_47_839,599229.799665368,2321650.7069716346,599229.0517632372,2321651.563524594,3.0179998874664307,0.08203125,2.9691562414091512,,,
2024_05_09_17_13_47_880,599229.799665368,2321650.7069716346,599229.0517632372,2321651.563524594,2.997999906539917,0.16796875,2.983683553694892,,,
2024_05_09_17_13_47_920,599229.259550063,2321650.6373342862,599228.5116479322,2321651.4938872457,2.997999906539917,0.16796875,2.983683553694892,,,
2024_05_09_17_13_47_960,599229.259550063,2321650.6373342862,599228.5116479322,2321651.4938872457,2.9790000915527344,0.064453125,2.992944191694456,,,
2024_05_09_17_13_48_000,599229.259550063,2321650.6373342862,599228.5116479322,2321651.4938872457,2.9790000915527344,0.064453125,2.992944191694456,,,
2024_05_09_17_13_48_039,599229.259550063,2321650.6373342862,599228.5116479322,2321651.4938872457,2.9790000915527344,0.064453125,2.992944191694456,,,
2024_05_09_17_13_48_079,599229.259550063,2321650.6373342862,599228.5116479322,2321651.4938872457,2.9790000915527344,-0.009765625,2.9970023060221673,,,
2024_05_09_17_13_48_119,599228.6883835364,2321650.5453739623,599227.9404814056,2321651.4019269217,2.989000082015991,-0.009765625,2.9970023060221673,,,
2024_05_09_17_13_48_160,599228.6883835364,2321650.5453739623,599227.9404814056,2321651.4019269217,2.989000082015991,0.00390625,2.9971980025775635,,,
2024_05_09_17_13_48_200,599228.6883835364,2321650.5453739623,599227.9404814056,2321651.4019269217,2.989000082015991,0.00390625,2.9971980025775635,,,
2024_05_09_17_13_48_240,599228.6883835364,2321650.5453739623,599227.9404814056,2321651.4019269217,2.9790000915527344,0.005859375,2.9970157129415997,,,
2024_05_09_17_13_48_279,599228.6883835364,2321650.5453739623,599227.9404814056,2321651.4019269217,2.9549999237060547,0.005859375,2.9970157129415997,,,
2024_05_09_17_13_48_319,599228.1379398437,2321650.464606182,599227.3900377129,2321651.3211591416,2.9549999237060547,0.017578125,2.9984436785348967,,,
2024_05_09_17_13_48_359,599228.1379398437,2321650.464606182,599227.3900377129,2321651.3211591416,2.8919999599456787,0.15234375,3.0037252895746236,,,
2024_05_09_17_13_48_400,599228.1379398437,2321650.464606182,599227.3900377129,2321651.3211591416,2.8919999599456787,0.15234375,3.0037252895746236,,,
2024_05_09_17_13_48_440,599228.1379398437,2321650.464606182,599227.3900377129,2321651.3211591416,2.872999906539917,0.078125,3.0155429972001553,,,
2024_05_09_17_13_48_480,599228.1379398437,2321650.464606182,599227.3900377129,2321651.3211591416,2.872999906539917,0.078125,3.0155429972001553,,,
2024_05_09_17_13_48_519,599227.5666411521,2321650.3947827267,599226.8187390213,2321651.251335686,2.9159998893737797,0.03125,3.01879897777132,,,
2024_05_09_17_13_48_559,599227.5666411521,2321650.3947827267,599226.8187390213,2321651.251335686,2.9159998893737797,-0.00390625,3.0190487450167383,,,
2024_05_09_17_13_48_599,599227.5666411521,2321650.3947827267,599226.8187390213,2321651.251335686,2.9210000038146973,-0.00390625,3.0190487450167383,,,
2024_05_09_17_13_48_640,599227.5666411521,2321650.3947827267,599226.8187390213,2321651.251335686,2.9159998893737797,0.021484375,3.0204918580302142,,,
2024_05_09_17_13_48_680,599227.5666411521,2321650.3947827267,599226.8187390213,2321651.251335686,2.9159998893737797,0.021484375,3.0204918580302142,,,
2024_05_09_17_13_48_720,599226.9846836922,2321650.3691708962,599226.2367815614,2321651.2257238557,2.907000064849853,0.005859375,3.0211571034592266,,,
2024_05_09_17_13_48_759,599226.9846836922,2321650.3691708962,599226.2367815614,2321651.2257238557,2.907000064849853,0.005859375,3.0211571034592266,,,
2024_05_09_17_13_48_799,599226.9846836922,2321650.3691708962,599226.2367815614,2321651.2257238557,2.8919999599456787,-0.021484375,3.0205476102730358,,,
2024_05_09_17_13_48_839,599226.9846836922,2321650.3691708962,599226.2367815614,2321651.2257238557,2.8919999599456787,-0.021484375,3.0205476102730358,,,
2024_05_09_17_13_48_880,599226.9846836922,2321650.3691708962,599226.2367815614,2321651.2257238557,2.9019999504089355,-0.021484375,3.018811606161695,,,
2024_05_09_17_13_48_920,599226.4343060617,2321650.277334758,599225.6864039309,2321651.1338877175,2.9019999504089355,-0.021484375,3.018811606161695,,,
2024_05_09_17_13_48_960,599226.4343060617,2321650.277334758,599225.6864039309,2321651.1338877175,2.9260001182556152,-0.021484375,3.018152218509924,,,
2024_05_09_17_13_49_000,599226.4343060617,2321650.277334758,599225.6864039309,2321651.1338877175,2.9260001182556152,-0.021484375,3.018152218509924,,,
2024_05_09_17_13_49_039,599226.4343060617,2321650.277334758,599225.6864039309,2321651.1338877175,2.944999933242798,-0.046875,3.0146573386725577,,,
2024_05_09_17_13_49_079,599226.4343060617,2321650.277334758,599225.6864039309,2321651.1338877175,2.944999933242798,-0.046875,3.0146573386725577,,,
2024_05_09_17_13_49_119,599225.8421523715,2321650.2184556713,599225.0942502407,2321651.0750086308,2.99399995803833,-0.046875,3.0146573386725577,,,
2024_05_09_17_13_49_160,599225.8421523715,2321650.2184556713,599225.0942502407,2321651.0750086308,2.99399995803833,-0.056640625,3.0094966962049567,,,
2024_05_09_17_13_49_200,599225.8421523715,2321650.2184556713,599225.0942502407,2321651.0750086308,2.99399995803833,-0.056640625,3.0094966962049567,,,
2024_05_09_17_13_49_240,599225.8421523715,2321650.2184556713,599225.0942502407,2321651.0750086308,2.997999906539917,-0.056640625,3.0044012015811523,,,
2024_05_09_17_13_49_279,599225.8421523715,2321650.2184556713,599225.0942502407,2321651.0750086308,2.997999906539917,-0.056640625,3.0044012015811523,,,
2024_05_09_17_13_49_319,599225.2605913596,2321650.126433414,599224.5126892288,2321650.9829863734,3.0179998874664307,-0.04296875,2.999578309736162,,,
2024_05_09_17_13_49_359,599225.2605913596,2321650.126433414,599224.5126892288,2321650.9829863734,3.0179998874664307,-0.04296875,2.999578309736162,,,
2024_05_09_17_13_49_400,599225.2605913596,2321650.126433414,599224.5126892288,2321650.9829863734,3.0230000019073486,-0.052734375,2.994640753329231,,,
2024_05_09_17_13_49_440,599225.2605913596,2321650.126433414,599224.5126892288,2321650.9829863734,3.0230000019073486,-0.052734375,2.994640753329231,,,
2024_05_09_17_13_49_480,599225.2605913596,2321650.126433414,599224.5126892288,2321650.9829863734,3.003000020980835,-0.03125,2.9920069494704435,,,
2024_05_09_17_13_49_519,599224.6685698098,2321650.0454175402,599223.9206676789,2321650.9019704997,3.003000020980835,-0.052734375,2.9900130562079816,,,
2024_05_09_17_13_49_559,599224.6685698098,2321650.0454175402,599223.9206676789,2321650.9019704997,3.003000020980835,-0.05078125,2.988381254911104,,,
2024_05_09_17_13_49_599,599224.6685698098,2321650.0454175402,599223.9206676789,2321650.9019704997,2.989000082015991,-0.05078125,2.988381254911104,,,
2024_05_09_17_13_49_640,599224.6685698098,2321650.0454175402,599223.9206676789,2321650.9019704997,2.989000082015991,-0.072265625,2.984070138988283,,,
2024_05_09_17_13_49_680,599224.6685698098,2321650.0454175402,599223.9206676789,2321650.9019704997,2.989000082015991,-0.072265625,2.984070138988283,,,
2024_05_09_17_13_49_720,599224.0868105651,2321649.986600568,599223.3389084343,2321650.8431535275,3.0179998874664307,0.02734375,2.9827225630237595,,,
2024_05_09_17_13_49_759,599224.0868105651,2321649.986600568,599223.3389084343,2321650.8431535275,3.0179998874664307,0.02734375,2.9827225630237595,,,
2024_05_09_17_13_49_799,599224.0868105651,2321649.986600568,599223.3389084343,2321650.8431535275,2.9790000915527344,0.1171875,2.9927392055969744,,,
2024_05_09_17_13_49_839,599224.0868105651,2321649.986600568,599223.3389084343,2321650.8431535275,2.9790000915527344,0.095703125,2.9966708440758905,,,
2024_05_09_17_13_49_880,599224.0868105651,2321649.986600568,599223.3389084343,2321650.8431535275,2.9790000915527344,0.095703125,2.9966708440758905,,,
2024_05_09_17_13_49_920,599223.5258402295,2321649.927907719,599222.7779380986,2321650.784460678,2.9739999771118164,0.009765625,3.003171412117834,,,
2024_05_09_17_13_49_960,599223.5258402295,2321649.927907719,599222.7779380986,2321650.784460678,2.9739999771118164,0.009765625,3.003171412117834,,,
2024_05_09_17_13_50_000,599223.5258402295,2321649.927907719,599222.7779380986,2321650.784460678,2.9790000915527344,0.01171875,3.0051991563632496,,,
2024_05_09_17_13_50_039,599223.5258402295,2321649.927907719,599222.7779380986,2321650.784460678,2.9790000915527344,0.01171875,3.0051991563632496,,,
2024_05_09_17_13_50_079,599223.5258402295,2321649.927907719,599222.7779380986,2321650.784460678,2.969000101089477,0.01171875,3.0051991563632496,,,
2024_05_09_17_13_50_119,599222.94414705,2321649.8580223736,599221.3952666833,2321651.0541539174,2.969000101089477,-0.005859375,3.005909285139342,,,
2024_05_09_17_13_50_160,599222.94414705,2321649.8580223736,599221.3952666833,2321651.0541539174,2.997999906539917,0.0078125,3.005400985003571,,,
2024_05_09_17_13_50_200,599222.94414705,2321649.8580223736,599221.3952666833,2321651.0541539174,2.997999906539917,0.0078125,3.005400985003571,,,
2024_05_09_17_13_50_240,599222.94414705,2321649.8580223736,599221.3952666833,2321651.0541539174,3.007999897003174,0.01953125,3.005712965742655,,,
2024_05_09_17_13_50_279,599222.94414705,2321649.8580223736,599221.3952666833,2321651.0541539174,2.989000082015991,0.16015625,3.013439531528439,,,
2024_05_09_17_13_50_319,599222.3728483268,2321649.7881990983,599220.8239679601,2321650.984330642,3.007999897003174,0.16015625,3.013439531528439,,,
2024_05_09_17_13_50_359,599222.3728483268,2321649.7881990983,599220.8239679601,2321650.984330642,3.007999897003174,0.15625,3.0199714639767166,,,
2024_05_09_17_13_50_400,599222.3728483268,2321649.7881990983,599220.8239679601,2321650.984330642,2.9600000381469727,0.15625,3.0199714639767166,,,
2024_05_09_17_13_50_440,599222.3728483268,2321649.7881990983,599220.8239679601,2321650.984330642,2.9600000381469727,0.03125,3.0297746978901925,,,
2024_05_09_17_13_50_480,599222.3728483268,2321649.7881990983,599220.8239679601,2321650.984330642,2.9600000381469727,0.03125,3.0297746978901925,,,
2024_05_09_17_13_50_519,599221.8121422745,2321649.6852326496,599220.2632619077,2321650.8813641933,2.983999967575073,0.01953125,3.0312747008875722,,,
2024_05_09_17_13_50_559,599221.8121422745,2321649.6852326496,599220.2632619077,2321650.8813641933,2.983999967575073,0.01953125,3.0312747008875722,,,
2024_05_09_17_13_50_599,599221.8121422745,2321649.6852326496,599220.2632619077,2321650.8813641933,2.989000082015991,-0.001953125,3.032468493604975,,,
2024_05_09_17_13_50_640,599221.8121422745,2321649.6852326496,599220.2632619077,2321650.8813641933,2.989000082015991,-0.001953125,3.032468493604975,,,
2024_05_09_17_13_50_680,599221.8121422745,2321649.6852326496,599220.2632619077,2321650.8813641933,2.989000082015991,-0.005859375,3.0324759527747824,,,
2024_05_09_17_13_50_720,599221.230581228,2321649.593210535,599219.6817008613,2321650.789342079,2.989000082015991,-0.005859375,3.0324759527747824,,,
2024_05_09_17_13_50_759,599221.230581228,2321649.593210535,599219.6817008613,2321650.789342079,2.99399995803833,-0.025390625,3.031683427037571,,,
2024_05_09_17_13_50_799,599221.230581228,2321649.593210535,599219.6817008613,2321650.789342079,2.99399995803833,-0.025390625,3.031683427037571,,,
2024_05_09_17_13_50_839,599221.230581228,2321649.593210535,599219.6817008613,2321650.789342079,3.003000020980835,-0.021484375,3.030339107820124,,,
2024_05_09_17_13_50_880,599221.230581228,2321649.593210535,599219.6817008613,2321650.789342079,3.003000020980835,-0.021484375,3.030339107820124,,,
2024_05_09_17_13_50_920,599220.7017192653,2321649.3797461293,599219.1528388986,2321650.575877673,3.0179998874664307,-0.029296875,3.0272059371534015,,,
2024_05_09_17_13_50_960,599220.7017192653,2321649.3797461293,599219.1528388986,2321650.575877673,3.0179998874664307,-0.029296875,3.0272059371534015,,,
2024_05_09_17_13_51_000,599220.7017192653,2321649.3797461293,599219.1528388986,2321650.575877673,3.0179998874664307,-0.03515625,3.0256411253054813,,,
2024_05_09_17_13_51_039,599220.7017192653,2321649.3797461293,599219.1528388986,2321650.575877673,3.007999897003174,-0.03515625,3.0256411253054813,,,
2024_05_09_17_13_51_079,599220.7017192653,2321649.3797461293,599219.1528388986,2321650.575877673,2.997999906539917,-0.005859375,3.02409466913563,,,
2024_05_09_17_13_51_119,599220.1202242788,2321649.27665564,599218.571343912,2321650.4727871837,2.997999906539917,-0.005859375,3.02409466913563,,,
2024_05_09_17_13_51_160,599220.1202242788,2321649.27665564,599218.571343912,2321650.4727871837,2.997999906539917,-0.005859375,3.0222002606151346,,,
2024_05_09_17_13_51_200,599220.1202242788,2321649.27665564,599218.571343912,2321650.4727871837,2.997999906539917,-0.005859375,3.0222002606151346,,,
2024_05_09_17_13_51_240,599220.1202242788,2321649.27665564,599218.571343912,2321650.4727871837,3.0269999504089355,-0.05078125,3.0197592014200167,,,
2024_05_09_17_13_51_279,599220.1202242788,2321649.27665564,599218.571343912,2321650.4727871837,3.0269999504089355,-0.05078125,3.0197592014200167,,,
2024_05_09_17_13_51_319,599219.5490576664,2321649.184695634,599218.0001772997,2321650.380827178,3.0269999504089355,-0.037109375,3.016885710743961,,,
2024_05_09_17_13_51_359,599219.5490576664,2321649.184695634,599218.0001772997,2321650.380827178,3.0269999504089355,-0.037109375,3.016885710743961,,,
2024_05_09_17_13_51_400,599219.5490576664,2321649.184695634,599218.0001772997,2321650.380827178,3.013000011444092,0.099609375,3.018957007038288,,,
2024_05_09_17_13_51_440,599219.5490576664,2321649.184695634,599218.0001772997,2321650.380827178,3.013000011444092,0.099609375,3.018957007038288,,,
2024_05_09_17_13_51_480,599219.5490576664,2321649.184695634,599218.0001772997,2321650.380827178,3.013000011444092,0.201171875,3.0308797205763898,,,
2024_05_09_17_13_51_519,599218.9882855117,2321649.0927976966,599217.439405145,2321650.2889292403,2.969000101089477,0.201171875,3.0308797205763898,,,
2024_05_09_17_13_51_559,599218.9882855117,2321649.0927976966,599217.439405145,2321650.2889292403,2.969000101089477,0.158203125,3.0515479123466656,,,
2024_05_09_17_13_51_599,599218.9882855117,2321649.0927976966,599217.439405145,2321650.2889292403,2.969000101089477,0.158203125,3.0515479123466656,,,
2024_05_09_17_13_51_640,599218.9882855117,2321649.0927976966,599217.439405145,2321650.2889292403,2.950000047683716,0.08203125,3.058501588711832,,,
2024_05_09_17_13_51_680,599218.9882855117,2321649.0927976966,599217.439405145,2321650.2889292403,2.950000047683716,0.08203125,3.058501588711832,,,
2024_05_09_17_13_51_720,599218.4275794227,2321648.989831364,599216.878699056,2321650.1859629075,2.950000047683716,0.005859375,3.0626812752110424,,,
2024_05_09_17_13_51_759,599218.4275794227,2321648.989831364,599216.878699056,2321650.1859629075,2.944999933242798,0.005859375,3.0626812752110424,,,
2024_05_09_17_13_51_799,599218.4275794227,2321648.989831364,599216.878699056,2321650.1859629075,2.989000082015991,0.013671875,3.0629298327081047,,,
2024_05_09_17_13_51_839,599218.4275794227,2321648.989831364,599216.878699056,2321650.1859629075,2.989000082015991,0.041015625,3.0644975090057485,,,
2024_05_09_17_13_51_880,599218.4275794227,2321648.989831364,599216.878699056,2321650.1859629075,3.007999897003174,0.041015625,3.0644975090057485,,,
2024_05_09_17_13_51_920,599217.8356899489,2321648.8866789076,599216.2868095821,2321650.0828104513,3.007999897003174,-0.017578125,3.0644851461472986,,,
2024_05_09_17_13_51_960,599217.8356899489,2321648.8866789076,599216.2868095821,2321650.0828104513,3.032000064849853,-0.017578125,3.0633816677493373,,,
2024_05_09_17_13_52_000,599217.8356899489,2321648.8866789076,599216.2868095821,2321650.0828104513,3.0369999408721924,-0.017578125,3.0633816677493373,,,
2024_05_09_17_13_52_039,599217.8356899489,2321648.8866789076,599216.2868095821,2321650.0828104513,3.0369999408721924,-0.001953125,3.062287370792511,,,
2024_05_09_17_13_52_079,599217.8356899489,2321648.8866789076,599216.2868095821,2321650.0828104513,3.0369999408721924,0.001953125,3.062345535096864,,,
2024_05_09_17_13_52_119,599217.2855104461,2321648.7616378334,599215.7366300793,2321649.957769377,2.997999906539917,0.001953125,3.062345535096864,,,
2024_05_09_17_13_52_160,599217.2855104461,2321648.7616378334,599215.7366300793,2321649.957769377,3.0179998874664307,-0.017578125,3.061573593953775,,,
2024_05_09_17_13_52_200,599217.2855104461,2321648.7616378334,599215.7366300793,2321649.957769377,3.0230000019073486,-0.015625,3.060964311895112,,,
2024_05_09_17_13_52_240,599217.2855104461,2321648.7616378334,599215.7366300793,2321649.957769377,3.0230000019073486,-0.013671875,3.060294734675635,,,
2024_05_09_17_13_52_279,599217.2855104461,2321648.7616378334,599215.7366300793,2321649.957769377,2.997999906539917,-0.041015625,3.0580106257143274,,,
2024_05_09_17_13_52_319,599216.704081492,2321648.6474790513,599215.1552011253,2321649.843610595,2.997999906539917,-0.041015625,3.0580106257143274,,,
2024_05_09_17_13_52_359,599216.704081492,2321648.6474790513,599215.1552011253,2321649.843610595,2.99399995803833,-0.03125,3.056470887576388,,,
2024_05_09_17_13_52_400,599216.704081492,2321648.6474790513,599215.1552011253,2321649.843610595,2.99399995803833,-0.03125,3.056470887576388,,,
2024_05_09_17_13_52_440,599216.704081492,2321648.6474790513,599215.1552011253,2321649.843610595,2.983999967575073,-0.025390625,3.053182643107405,,,
2024_05_09_17_13_52_480,599216.704081492,2321648.6474790513,599215.1552011253,2321649.843610595,2.983999967575073,-0.025390625,3.053182643107405,,,
2024_05_09_17_13_52_519,599216.122586456,2321648.5443887035,599214.5737060893,2321649.7405202473,2.997999906539917,-0.025390625,3.053182643107405,,,
2024_05_09_17_13_52_559,599216.122586456,2321648.5443887035,599214.5737060893,2321649.7405202473,2.997999906539917,-0.037109375,3.048144775505708,,,
2024_05_09_17_13_52_599,599216.122586456,2321648.5443887035,599214.5737060893,2321649.7405202473,2.997999906539917,-0.037109375,3.048144775505708,,,
2024_05_09_17_13_52_640,599216.122586456,2321648.5443887035,599214.5737060893,2321649.7405202473,2.99399995803833,-0.037109375,3.048144775505708,,,
2024_05_09_17_13_52_680,599216.122586456,2321648.5443887035,599214.5737060893,2321649.7405202473,2.99399995803833,-0.0390625,3.0439783387786203,,,
2024_05_09_17_13_52_720,599215.5724069315,2321648.419347686,599214.0235265648,2321649.61547923,2.99399995803833,-0.0390625,3.0439783387786203,,,
2024_05_09_17_13_52_759,599215.5724069315,2321648.419347686,599214.0235265648,2321649.61547923,2.99399995803833,-0.060546875,3.040797799027897,,,
2024_05_09_17_13_52_799,599215.5724069315,2321648.419347686,599214.0235265648,2321649.61547923,2.99399995803833,-0.060546875,3.040797799027897,,,
2024_05_09_17_13_52_839,599215.5724069315,2321648.419347686,599214.0235265648,2321649.61547923,2.9739999771118164,-0.017578125,3.0349788666153277,,,
2024_05_09_17_13_52_880,599215.5724069315,2321648.419347686,599214.0235265648,2321649.61547923,2.9739999771118164,-0.017578125,3.0349788666153277,,,
2024_05_09_17_13_52_920,599214.9804513607,2321648.327263748,599213.431570994,2321649.5233952915,2.9739999771118164,-0.017578125,3.0349788666153277,,,
2024_05_09_17_13_52_960,599214.9804513607,2321648.327263748,599213.431570994,2321649.5233952915,2.9739999771118164,-0.017578125,3.0349788666153277,,,
2024_05_09_17_13_53_000,599214.9804513607,2321648.327263748,599213.431570994,2321649.5233952915,3.003000020980835,-0.052734375,3.0315859047770766,,,
2024_05_09_17_13_53_039,599214.9804513607,2321648.327263748,599213.431570994,2321649.5233952915,3.003000020980835,-0.052734375,3.0315859047770766,,,
2024_05_09_17_13_53_079,599214.9804513607,2321648.327263748,599213.431570994,2321649.5233952915,3.007999897003174,-0.060546875,3.0265479431455313,,,
2024_05_09_17_13_53_119,599214.4093507637,2321648.224235507,599212.8604703969,2321649.420367051,3.007999897003174,-0.060546875,3.0265479431455313,,,
2024_05_09_17_13_53_160,599214.4093507637,2321648.224235507,599212.8604703969,2321649.420367051,2.997999906539917,-0.037109375,3.0206543372788026,,,
2024_05_09_17_13_53_200,599214.4093507637,2321648.224235507,599212.8604703969,2321649.420367051,2.997999906539917,-0.037109375,3.0206543372788026,,,
2024_05_09_17_13_53_240,599214.4093507637,2321648.224235507,599212.8604703969,2321649.420367051,3.007999897003174,-0.056640625,3.015064027217333,,,
2024_05_09_17_13_53_279,599214.4093507637,2321648.224235507,599212.8604703969,2321649.420367051,3.007999897003174,-0.056640625,3.015064027217333,,,
2024_05_09_17_13_53_319,599213.848578556,2321648.1323377467,599212.2996981893,2321649.3284692904,2.9790000915527344,-0.076171875,3.0114212798173754,,,
2024_05_09_17_13_53_359,599213.848578556,2321648.1323377467,599212.2996981893,2321649.3284692904,2.9790000915527344,-0.025390625,3.009442318651615,,,
2024_05_09_17_13_53_400,599213.848578556,2321648.1323377467,599212.2996981893,2321649.3284692904,2.9210000038146973,-0.029296875,3.007649367558121,,,
2024_05_09_17_13_53_440,599213.848578556,2321648.1323377467,599212.2996981893,2321649.3284692904,2.9210000038146973,-0.0390625,3.005407079132757,,,
2024_05_09_17_13_53_480,599213.848578556,2321648.1323377467,599212.2996981893,2321649.3284692904,2.9159998893737797,-0.0390625,3.005407079132757,,,
2024_05_09_17_13_53_519,599213.2877402753,2321648.0515084188,599211.7388599085,2321649.2476399625,2.907000064849853,-0.052734375,3.000927074184392,,,
2024_05_09_17_13_53_559,599213.2877402753,2321648.0515084188,599211.7388599085,2321649.2476399625,2.907000064849853,-0.052734375,3.000927074184392,,,
2024_05_09_17_13_53_599,599213.2877402753,2321648.0515084188,599211.7388599085,2321649.2476399625,2.8580000400543213,-0.060546875,2.9975848865418175,,,
2024_05_09_17_13_53_640,599213.2877402753,2321648.0515084188,599211.7388599085,2321649.2476399625,2.8580000400543213,-0.060546875,2.9975848865418175,,,
2024_05_09_17_13_53_680,599213.2877402753,2321648.0515084188,599211.7388599085,2321649.2476399625,2.8580000400543213,-0.015625,2.9946150034286725,,,
2024_05_09_17_13_53_720,599212.737230381,2321647.9818095686,599211.1883500143,2321649.1779411123,2.8580000400543213,-0.015625,2.9946150034286725,,,
2024_05_09_17_13_53_759,599212.737230381,2321647.9818095686,599211.1883500143,2321649.1779411123,2.83899998664856,-0.01953125,2.9912746528551253,,,
2024_05_09_17_13_53_799,599212.737230381,2321647.9818095686,599211.1883500143,2321649.1779411123,2.83899998664856,-0.01953125,2.9912746528551253,,,
2024_05_09_17_13_53_839,599212.737230381,2321647.9818095686,599211.1883500143,2321649.1779411123,2.83899998664856,0.033203125,2.99117146935797,,,
2024_05_09_17_13_53_880,599212.737230381,2321647.9818095686,599211.5726276685,2321649.031723207,2.83899998664856,0.033203125,2.99117146935797,,,
2024_05_09_17_13_53_920,599212.1971149361,2321647.912172781,599211.0325122236,2321648.962086419,2.868000030517578,0.12890625,2.997410677847969,,,
2024_05_09_17_13_53_960,599212.1971149361,2321647.912172781,599211.0325122236,2321648.962086419,2.868000030517578,0.12890625,2.997410677847969,,,
2024_05_09_17_13_54_000,599212.1971149361,2321647.912172781,599211.0325122236,2321648.962086419,2.868000030517578,0.08984375,3.004405108156251,,,
2024_05_09_17_13_54_039,599212.1971149361,2321647.912172781,599211.0325122236,2321648.962086419,2.907000064849853,0.08984375,3.004405108156251,,,
2024_05_09_17_13_54_079,599212.1971149361,2321647.912172781,599211.0325122236,2321648.962086419,2.907000064849853,0.037109375,3.008124014669682,,,
2024_05_09_17_13_54_119,599211.6259482506,2321647.8202130515,599210.4613455381,2321648.87012669,2.9159998893737797,0.01953125,3.009387416954067,,,
2024_05_09_17_13_54_160,599211.6259482506,2321647.8202130515,599210.4613455381,2321648.87012669,2.9159998893737797,0.01953125,3.009387416954067,,,
2024_05_09_17_13_54_200,599211.6259482506,2321647.8202130515,599210.4613455381,2321648.87012669,2.950000047683716,0.01953125,3.009387416954067,,,
2024_05_09_17_13_54_240,599211.6259482506,2321647.8202130515,599210.4613455381,2321648.87012669,2.950000047683716,-0.044921875,3.009124569552757,,,
2024_05_09_17_13_54_279,599211.6259482506,2321647.8202130515,599210.4613455381,2321648.87012669,2.9739999771118164,-0.044921875,3.009124569552757,,,
2024_05_09_17_13_54_319,599211.0443210353,2321647.739259713,599209.8797183228,2321648.789173351,2.9739999771118164,-0.005859375,3.0076178491864236,,,
2024_05_09_17_13_54_359,599211.0443210353,2321647.739259713,599209.8797183228,2321648.789173351,2.9739999771118164,-0.02734375,3.006709709037098,,,
2024_05_09_17_13_54_400,599211.0443210353,2321647.739259713,599209.8797183228,2321648.789173351,2.9739999771118164,-0.02734375,3.006709709037098,,,
2024_05_09_17_13_54_440,599211.0443210353,2321647.739259713,599209.8797183228,2321648.789173351,3.013000011444092,-0.064453125,3.0022050879431097,,,
2024_05_09_17_13_54_480,599211.0443210353,2321647.739259713,599209.8797183228,2321648.789173351,3.013000011444092,-0.064453125,3.0022050879431097,,,
2024_05_09_17_13_54_519,599210.4626938124,2321647.6583063942,599209.2980911,2321648.7082200325,3.0269999504089355,-0.064453125,3.0022050879431097,,,
2024_05_09_17_13_54_559,599210.4626938124,2321647.6583063942,599209.2980911,2321648.7082200325,3.0269999504089355,-0.01953125,3.0003103103436493,,,
2024_05_09_17_13_54_599,599210.4626938124,2321647.6583063942,599209.2980911,2321648.7082200325,2.997999906539917,-0.033203125,2.9989510387368523,,,
2024_05_09_17_13_54_640,599210.4626938124,2321647.6583063942,599209.2980911,2321648.7082200325,2.997999906539917,-0.033203125,2.9989510387368523,,,
2024_05_09_17_13_54_680,599210.4626938124,2321647.6583063942,599209.2980911,2321648.7082200325,2.997999906539917,-0.05859375,2.9951503306842717,,,
2024_05_09_17_13_54_720,599209.8915271088,2321647.566346726,599208.7269243964,2321648.616260364,3.0230000019073486,-0.05859375,2.9951503306842717,,,
2024_05_09_17_13_54_759,599209.8915271088,2321647.566346726,599208.7269243964,2321648.616260364,3.0230000019073486,-0.056640625,2.9923839237685295,,,
2024_05_09_17_13_54_799,599209.8915271088,2321647.566346726,599208.7269243964,2321648.616260364,3.007999897003174,-0.056640625,2.9923839237685295,,,
2024_05_09_17_13_54_839,599209.8915271088,2321647.566346726,599208.7269243964,2321648.616260364,3.007999897003174,-0.0390625,2.9890118266868395,,,
2024_05_09_17_13_54_880,599209.8915271088,2321647.566346726,599208.7269243964,2321648.616260364,3.007999897003174,-0.0390625,2.9890118266868395,,,
2024_05_09_17_13_54_920,599209.2993732905,2321647.507468234,599208.134770578,2321648.557381872,3.007999897003174,0.052734375,2.9902228573291945,,,
2024_05_09_17_13_54_960,599209.2993732905,2321647.507468234,599208.134770578,2321648.557381872,3.007999897003174,0.052734375,2.9902228573291945,,,
2024_05_09_17_13_55_000,599209.2993732905,2321647.507468234,599208.134770578,2321648.557381872,2.983999967575073,0.103515625,2.9957853532109873,,,
2024_05_09_17_13_55_039,599209.2993732905,2321647.507468234,599208.134770578,2321648.557381872,2.983999967575073,0.103515625,2.9957853532109873,,,
2024_05_09_17_13_55_079,599209.2993732905,2321647.507468234,599208.134770578,2321648.557381872,2.9600000381469727,0.109375,3.007183182537913,,,
2024_05_09_17_13_55_119,599208.7489294295,2321647.426701104,599207.584326717,2321648.476614742,2.9649999141693115,0.109375,3.007183182537913,,,
2024_05_09_17_13_55_160,599208.7489294295,2321647.426701104,599207.584326717,2321648.476614742,2.9649999141693115,0.05859375,3.0121087773964077,,,
2024_05_09_17_13_55_200,599208.7489294295,2321647.426701104,599207.584326717,2321648.476614742,2.9649999141693115,0.05859375,3.0121087773964077,,,
