time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_14_04_08_670,599590.7113669117,2321660.6026480906,599590.1003627196,2321657.0401802775,0.2509999871253967,-0.01953125,2.906360281561839,,,
2024_05_09_14_04_08_710,599590.7426166139,2321660.5917665106,599590.1316124218,2321657.0292986976,-0.0140000004321336,0.091796875,2.9078565063186046,,,
2024_05_09_14_04_08_750,599590.7426166139,2321660.5917665106,599590.1316124218,2321657.0292986976,-0.0140000004321336,-0.064453125,2.906131648107002,,,
2024_05_09_14_04_08_789,599590.7426166139,2321660.5917665106,599590.1316124218,2321657.0292986976,-0.0140000004321336,0.0,2.9041475584062795,,,
2024_05_09_14_04_08_829,599590.7426166139,2321660.5917665106,599590.1316124218,2321657.0292986976,-0.0140000004321336,0.0,2.9041475584062795,,,
2024_05_09_14_04_12_390,599590.7118311473,2321660.5251691286,599589.4707413669,2321656.971762843,0.0579999983310699,0.01953125,2.9055665942039957,,,
2024_05_09_14_04_12_430,599590.7118311473,2321660.5251691286,599589.4707413669,2321656.971762843,0.0089999996125698,0.01953125,2.9055665942039957,,,
2024_05_09_14_04_12_470,599590.7118311473,2321660.5251691286,599589.4707413669,2321656.971762843,0.0089999996125698,0.08203125,2.9075572846847666,,,
2024_05_09_14_04_12_509,599590.7326200701,2321660.525293691,599589.4915302896,2321656.9718874055,0.0089999996125698,0.09375,2.915690291342854,,,
2024_05_09_14_04_12_549,599590.7326200701,2321660.525293691,599589.4915302896,2321656.9718874055,0.0040000001899898,0.09375,2.915690291342854,,,
2024_05_09_14_04_12_829,599590.7222256074,2321660.5252314094,599589.4811358269,2321656.9718251238,0.2269999980926513,0.076171875,2.9113822501822897,,,
2024_05_09_14_04_12_869,599590.7222256074,2321660.5252314094,599589.4811358269,2321656.9718251238,0.2269999980926513,0.076171875,2.9113822501822897,,,
2024_05_09_14_04_12_910,599590.6599251662,2321660.5137892994,599589.4188353857,2321656.960383014,0.2849999964237213,-0.0625,2.9137090022981784,,,
2024_05_09_14_04_12_950,599590.6599251662,2321660.5137892994,599589.4188353857,2321656.960383014,0.2849999964237213,-0.0625,2.9137090022981784,,,
2024_05_09_14_04_12_990,599590.6599251662,2321660.5137892994,599589.4188353857,2321656.960383014,0.270000010728836,-0.0625,2.9137090022981784,,,
2024_05_09_14_04_13_029,599590.6599251662,2321660.5137892994,599589.4188353857,2321656.960383014,0.270000010728836,0.01171875,2.9142786748366682,,,
2024_05_09_14_04_13_069,599590.6599251662,2321660.5137892994,599589.4188353857,2321656.960383014,0.270000010728836,0.0,2.9127610670245585,,,
2024_05_09_14_04_13_109,599590.5976247222,2321660.5023471895,599589.3565349417,2321656.948940904,0.2849999964237213,0.0,2.9127610670245585,,,
2024_05_09_14_04_13_150,599590.5976247222,2321660.5023471895,599589.3565349417,2321656.948940904,0.2849999964237213,0.01171875,2.913024901713699,,,
2024_05_09_14_04_13_190,599590.5976247222,2321660.5023471895,599589.3565349417,2321656.948940904,0.3089999854564667,0.0,2.913277657470097,,,
2024_05_09_14_04_13_230,599590.5976247222,2321660.5023471895,599589.3565349417,2321656.948940904,0.3379999995231628,0.0,2.913277657470097,,,
2024_05_09_14_04_13_269,599590.5976247222,2321660.5023471895,599590.5904468647,2321657.078117047,0.3379999995231628,-0.01953125,2.9127041176590245,,,
2024_05_09_14_04_13_309,599590.5353242808,2321660.4909050795,599590.5281464234,2321657.066674937,0.3569999933242798,-0.01953125,2.9127041176590245,,,
2024_05_09_14_04_13_349,599590.5353242808,2321660.4909050795,599590.5281464234,2321657.066674937,0.3569999933242798,0.01171875,2.9131490873367794,,,
2024_05_09_14_04_13_390,599590.5353242808,2321660.4909050795,599590.5281464234,2321657.066674937,0.3569999933242798,0.01171875,2.9131490873367794,,,
2024_05_09_14_04_13_430,599590.5353242808,2321660.4909050795,599590.5281464234,2321657.066674937,0.4059999883174896,-0.0078125,2.9128673102010008,,,
2024_05_09_14_04_13_470,599590.5353242808,2321660.4909050795,599590.5281464234,2321657.066674937,0.4059999883174896,-0.017578125,2.9122670986971197,,,
2024_05_09_14_04_13_509,599590.4418404563,2321660.4792761276,599590.4346625989,2321657.055045985,0.4199999868869781,0.00390625,2.912118751394225,,,
2024_05_09_14_04_13_549,599590.4418404563,2321660.4792761276,599590.4346625989,2321657.055045985,0.4300000071525574,-0.009765625,2.912192049973731,,,
2024_05_09_14_04_13_589,599590.4418404563,2321660.4792761276,599590.4346625989,2321657.055045985,0.4300000071525574,-0.009765625,2.912192049973731,,,
2024_05_09_14_04_13_630,599590.4418404563,2321660.4792761276,599590.4346625989,2321657.055045985,0.4490000009536743,-0.001953125,2.911995226245386,,,
2024_05_09_14_04_13_670,599590.4418404563,2321660.4792761276,599590.4346625989,2321657.055045985,0.4740000069141388,-0.0078125,2.9118440950686595,,,
2024_05_09_14_04_13_710,599590.3482903127,2321660.478715599,599590.3411124552,2321657.0544854566,0.4880000054836273,0.0,2.911030471956866,,,
2024_05_09_14_04_13_750,599590.3482903127,2321660.478715599,599590.3411124552,2321657.0544854566,0.4880000054836273,0.0,2.911334716630118,,,
2024_05_09_14_04_13_789,599590.3482903127,2321660.478715599,599590.3411124552,2321657.0544854566,0.5170000195503235,-0.0078125,2.9102074820683552,,,
2024_05_09_14_04_13_829,599590.3482903127,2321660.478715599,599590.3411124552,2321657.0544854566,0.5170000195503235,-0.0078125,2.9102074820683552,,,
2024_05_09_14_04_13_869,599590.3482903127,2321660.478715599,599590.3411124552,2321657.0544854566,0.5410000085830688,0.0,2.909640335915675,,,
2024_05_09_14_04_13_910,599590.2340175705,2321660.4669620865,599590.226839713,2321657.042731944,0.5649999976158142,0.01171875,2.908980758092359,,,
2024_05_09_14_04_13_950,599590.2340175705,2321660.4669620865,599590.226839713,2321657.042731944,0.5799999833106995,0.01171875,2.908980758092359,,,
2024_05_09_14_04_13_990,599590.2340175705,2321660.4669620865,599590.226839713,2321657.042731944,0.5799999833106995,-0.025390625,2.9087921311911233,,,
2024_05_09_14_04_14_029,599590.2340175705,2321660.4669620865,599590.226839713,2321657.042731944,0.5899999737739563,-0.025390625,2.9087921311911233,,,
2024_05_09_14_04_14_069,599590.2340175705,2321660.4669620865,599590.226839713,2321657.042731944,0.628000020980835,-0.01171875,2.907779358337655,,,
2024_05_09_14_04_14_109,599590.1093503627,2321660.455146293,599590.1021725052,2321657.0309161507,0.628000020980835,-0.00390625,2.9070941656881333,,,
2024_05_09_14_04_14_150,599590.1093503627,2321660.455146293,599590.1021725052,2321657.0309161507,0.628000020980835,-0.00390625,2.9070941656881333,,,
2024_05_09_14_04_14_190,599590.1093503627,2321660.455146293,599590.1021725052,2321657.0309161507,0.7009999752044678,-0.00390625,2.9070941656881333,,,
2024_05_09_14_04_14_230,599590.1093503627,2321660.455146293,599590.1021725052,2321657.0309161507,0.7009999752044678,-0.021484375,2.905504635188026,,,
2024_05_09_14_04_14_269,599590.1093503627,2321660.455146293,599590.1021725052,2321657.0309161507,0.7009999752044678,-0.021484375,2.905504635188026,,,
2024_05_09_14_04_14_309,599589.9638279183,2321660.454274363,599589.9566500608,2321657.0300442204,0.7009999752044678,-0.021484375,2.905504635188026,,,
2024_05_09_14_04_14_349,599589.9638279183,2321660.454274363,599589.9566500608,2321657.0300442204,0.7250000238418579,-0.009765625,2.9038129509394595,,,
2024_05_09_14_04_14_390,599589.9638279183,2321660.454274363,599589.9566500608,2321657.0300442204,0.7250000238418579,-0.009765625,2.9038129509394595,,,
2024_05_09_14_04_14_430,599589.9638279183,2321660.454274363,599589.9566500608,2321657.0300442204,0.7689999938011169,-0.001953125,2.9020543446425178,,,
2024_05_09_14_04_14_470,599589.9638279183,2321660.454274363,599589.9566500608,2321657.0300442204,0.7689999938011169,-0.001953125,2.9020543446425178,,,
2024_05_09_14_04_14_509,599589.7975828726,2321660.44220945,599589.7904050151,2321657.0179793076,0.7929999828338623,-0.0078125,2.9013363871926146,,,
2024_05_09_14_04_14_549,599589.7975828726,2321660.44220945,599589.7904050151,2321657.0179793076,0.7929999828338623,-0.00390625,2.9004353457285044,,,
2024_05_09_14_04_14_589,599589.7975828726,2321660.44220945,599589.7904050151,2321657.0179793076,0.8309999704360962,-0.02734375,2.899795387032274,,,
2024_05_09_14_04_14_630,599589.7975828726,2321660.44220945,599589.7904050151,2321657.0179793076,0.8309999704360962,-0.02734375,2.899795387032274,,,
2024_05_09_14_04_14_670,599589.7975828726,2321660.44220945,599589.7904050151,2321657.0179793076,0.8460000157356262,-0.015625,2.8986421336680754,,,
2024_05_09_14_04_14_710,599589.6209433638,2321660.430082258,599589.6137655063,2321657.0058521153,0.8460000157356262,-0.015625,2.8986421336680754,,,
2024_05_09_14_04_14_750,599589.6209433638,2321660.430082258,599589.6137655063,2321657.0058521153,0.8799999952316284,-0.01953125,2.8968843808312226,,,
2024_05_09_14_04_14_789,599589.6209433638,2321660.430082258,599589.6137655063,2321657.0058521153,0.8799999952316284,-0.01953125,2.8968843808312226,,,
2024_05_09_14_04_14_829,599589.6209433638,2321660.430082258,599589.6137655063,2321657.0058521153,0.9089999794960022,-0.01171875,2.896008596819755,,,
2024_05_09_14_04_14_869,599589.6209433638,2321660.430082258,599589.6137655063,2321657.0058521153,0.9089999794960022,-0.02734375,2.895181495673015,,,
2024_05_09_14_04_14_910,599589.444237539,2321660.429023491,599589.4370596815,2321657.0047933487,0.962000012397766,-0.005859375,2.8937002461272305,,,
2024_05_09_14_04_14_950,599589.444237539,2321660.429023491,599589.4370596815,2321657.0047933487,0.962000012397766,-0.005859375,2.8937002461272305,,,
2024_05_09_14_04_14_990,599589.444237539,2321660.429023491,599589.4370596815,2321657.0047933487,0.962000012397766,-0.005859375,2.8937002461272305,,,
2024_05_09_14_04_15_029,599589.444237539,2321660.429023491,599589.4370596815,2321657.0047933487,0.9810000061988832,-0.01171875,2.892157143619079,,,
2024_05_09_14_04_15_069,599589.444237539,2321660.429023491,599589.4370596815,2321657.0047933487,1.0010000467300415,-0.01171875,2.892157143619079,,,
2024_05_09_14_04_15_109,599589.2364146523,2321660.416709462,599589.2292367949,2321656.9924793197,1.0010000467300415,-0.015625,2.8907748605447967,,,
2024_05_09_14_04_15_150,599589.2364146523,2321660.416709462,599589.2292367949,2321656.9924793197,1.0490000247955322,-0.0078125,2.8904261710573773,,,
2024_05_09_14_04_15_190,599589.2364146523,2321660.416709462,599589.2292367949,2321656.9924793197,1.0490000247955322,-0.0078125,2.8904261710573773,,,
2024_05_09_14_04_15_230,599589.2364146523,2321660.416709462,599589.2292367949,2321656.9924793197,1.0729999542236328,-0.029296875,2.8869011853217574,,,
2024_05_09_14_04_15_269,599589.2364146523,2321660.416709462,599589.2292367949,2321656.9924793197,1.0729999542236328,-0.029296875,2.8869011853217574,,,
2024_05_09_14_04_15_309,599589.0181309844,2321660.415401579,599589.0109531269,2321656.9911714364,1.0729999542236328,-0.029296875,2.8869011853217574,,,
2024_05_09_14_04_15_349,599589.0181309844,2321660.415401579,599589.0109531269,2321656.9911714364,1.1069999933242798,-0.02734375,2.8848811084934796,,,
2024_05_09_14_04_15_390,599589.0181309844,2321660.415401579,599589.0109531269,2321656.9911714364,1.1069999933242798,-0.02734375,2.8848811084934796,,,
2024_05_09_14_04_15_430,599589.0181309844,2321660.415401579,599589.0109531269,2321656.9911714364,1.1360000371932983,-0.02734375,2.8848811084934796,,,
2024_05_09_14_04_15_470,599589.0181309844,2321660.415401579,599589.0109531269,2321656.9911714364,1.1360000371932983,-0.015625,2.8833651810595424,,,
2024_05_09_14_04_15_509,599588.7894528565,2321660.4140314185,599588.7822749991,2321656.989801276,1.159999966621399,-0.02734375,2.8812946217256323,,,
2024_05_09_14_04_15_549,599588.7894528565,2321660.4140314185,599588.7822749991,2321656.989801276,1.1799999475479126,-0.02734375,2.8812946217256323,,,
2024_05_09_14_04_15_589,599588.7894528565,2321660.4140314185,599588.7822749991,2321656.989801276,1.1799999475479126,-0.02734375,2.879777309485855,,,
2024_05_09_14_04_15_630,599588.7894528565,2321660.4140314185,599588.7822749991,2321656.989801276,1.218000054359436,-0.02734375,2.879777309485855,,,
2024_05_09_14_04_15_670,599588.7894528565,2321660.4140314185,599588.7822749991,2321656.989801276,1.218000054359436,-0.03125,2.878398526586186,,,
2024_05_09_14_04_15_710,599588.5400521264,2321660.4014682784,599588.532874269,2321656.977238136,1.243000030517578,-0.03125,2.878398526586186,,,
2024_05_09_14_04_15_750,599588.5400521264,2321660.4014682784,599588.532874269,2321656.977238136,1.243000030517578,-0.03125,2.877176659356638,,,
2024_05_09_14_04_15_789,599588.5400521264,2321660.4014682784,599588.532874269,2321656.977238136,1.2619999647140503,-0.0234375,2.8761416517468854,,,
2024_05_09_14_04_15_829,599588.5400521264,2321660.4014682784,599588.532874269,2321656.977238136,1.2910000085830688,-0.0234375,2.8761416517468854,,,
2024_05_09_14_04_15_869,599588.5400521264,2321660.4014682784,599588.532874269,2321656.977238136,1.2910000085830688,-0.021484375,2.8753098675120077,,,
2024_05_09_14_04_15_910,599588.2801242978,2321660.410979709,599588.2729464404,2321656.9867495666,1.3300000429153442,0.05078125,2.8740481587878124,,,
2024_05_09_14_04_15_950,599588.2801242978,2321660.410979709,599588.2729464404,2321656.9867495666,1.309999942779541,0.05078125,2.8740481587878124,,,
2024_05_09_14_04_15_990,599588.2801242978,2321660.410979709,599588.2729464404,2321656.9867495666,1.309999942779541,0.134765625,2.8791172940705274,,,
2024_05_09_14_04_16_029,599588.2801242978,2321660.410979709,599588.2729464404,2321656.9867495666,1.3589999675750732,0.15625,2.888656188644902,,,
2024_05_09_14_04_16_069,599588.2801242978,2321660.410979709,599588.2729464404,2321656.9867495666,1.3639999628067017,0.15625,2.888656188644902,,,
2024_05_09_14_04_16_109,599588.0203291102,2321660.3983542975,599588.0131512528,2321656.974124155,1.3880000114440918,0.154296875,2.898595092710146,,,
2024_05_09_14_04_16_150,599588.0203291102,2321660.3983542975,599588.0131512528,2321656.974124155,1.3880000114440918,0.150390625,2.905353684111579,,,
2024_05_09_14_04_16_190,599588.0203291102,2321660.3983542975,599588.0131512528,2321656.974124155,1.3930000066757202,0.044921875,2.91101844232658,,,
2024_05_09_14_04_16_230,599588.0203291102,2321660.3983542975,599588.0131512528,2321656.974124155,1.4509999752044678,0.044921875,2.91101844232658,,,
2024_05_09_14_04_16_269,599588.0203291102,2321660.3983542975,599588.0131512528,2321656.974124155,1.4509999752044678,0.013671875,2.9124356664671014,,,
2024_05_09_14_04_16_309,599587.7292842193,2321660.396610475,599587.7221063619,2321656.9723803326,1.4509999752044678,0.03515625,2.9138013592430827,,,
2024_05_09_14_04_16_349,599587.7292842193,2321660.396610475,599587.7221063619,2321656.9723803326,1.4550000429153442,0.03515625,2.915198732688415,,,
2024_05_09_14_04_16_390,599587.7292842193,2321660.396610475,599587.7221063619,2321656.9723803326,1.4550000429153442,0.03515625,2.915198732688415,,,
2024_05_09_14_04_16_430,599587.7292842193,2321660.396610475,599587.7221063619,2321656.9723803326,1.503999948501587,0.0234375,2.9176974532130795,,,
2024_05_09_14_04_16_470,599587.7292842193,2321660.396610475,599587.7221063619,2321656.9723803326,1.503999948501587,0.0234375,2.9176974532130795,,,
2024_05_09_14_04_16_509,599587.4383056458,2321660.383798235,599587.4311277884,2321656.9595680926,1.527999997138977,0.0234375,2.9176974532130795,,,
2024_05_09_14_04_16_549,599587.4383056458,2321660.383798235,599587.4311277884,2321656.9595680926,1.527999997138977,0.044921875,2.919341440201554,,,
2024_05_09_14_04_16_589,599587.4383056458,2321660.383798235,599587.4311277884,2321656.9595680926,1.527999997138977,0.044921875,2.919341440201554,,,
2024_05_09_14_04_16_630,599587.4383056458,2321660.383798235,599587.4311277884,2321656.9595680926,1.5720000267028809,-0.013671875,2.919917660590133,,,
2024_05_09_14_04_16_670,599587.4383056458,2321660.383798235,599587.4311277884,2321656.9595680926,1.5720000267028809,0.001953125,2.9199531648765618,,,
2024_05_09_14_04_16_710,599587.1266044716,2321660.3597930185,599587.1194266141,2321656.935562876,1.5720000267028809,0.001953125,2.9199531648765618,,,
2024_05_09_14_04_16_750,599587.1266044716,2321660.3597930185,599587.1194266141,2321656.935562876,1.6100000143051147,0.013671875,2.9197647973970047,,,
2024_05_09_14_04_16_789,599587.1266044716,2321660.3597930185,599587.1194266141,2321656.935562876,1.6100000143051147,0.013671875,2.9197647973970047,,,
2024_05_09_14_04_16_829,599587.1266044716,2321660.3597930185,599587.1194266141,2321656.935562876,1.625,-0.015625,2.919230037348722,,,
2024_05_09_14_04_16_869,599587.1266044716,2321660.3597930185,599587.1194266141,2321656.935562876,1.64900004863739,-0.021484375,2.9186081238430948,,,
2024_05_09_14_04_16_910,599586.7939817404,2321660.357800097,599586.7868038829,2321656.9335699547,1.64900004863739,-0.021484375,2.9186081238430948,,,
2024_05_09_14_04_16_950,599586.7939817404,2321660.357800097,599586.7868038829,2321656.9335699547,1.687999963760376,-0.013671875,2.9173424242679604,,,
2024_05_09_14_04_16_990,599586.7939817404,2321660.357800097,599586.7868038829,2321656.9335699547,1.687999963760376,-0.013671875,2.9173424242679604,,,
2024_05_09_14_04_17_029,599586.7939817404,2321660.357800097,599586.7868038829,2321656.9335699547,1.7020000219345093,-0.05859375,2.914571625511354,,,
2024_05_09_14_04_17_069,599586.7939817404,2321660.357800097,599586.7868038829,2321656.9335699547,1.7020000219345093,-0.05859375,2.914571625511354,,,
2024_05_09_14_04_17_109,599586.4510971822,2321660.3336080573,599586.4439193248,2321656.909377915,1.75,-0.083984375,2.9080398906843405,,,
2024_05_09_14_04_17_150,599586.4510971822,2321660.3336080573,599586.4439193248,2321656.909377915,1.75,-0.083984375,2.9080398906843405,,,
2024_05_09_14_04_17_190,599586.4510971822,2321660.3336080573,599586.4439193248,2321656.909377915,1.7549999952316284,-0.1328125,2.8935681108795577,,,
2024_05_09_14_04_17_230,599586.4510971822,2321660.3336080573,599586.4439193248,2321656.909377915,1.7549999952316284,-0.1328125,2.8935681108795577,,,
2024_05_09_14_04_17_269,599586.4510971822,2321660.3336080573,599586.4439193248,2321656.909377915,1.7549999952316284,-0.1328125,2.8935681108795577,,,
2024_05_09_14_04_17_309,599586.0976855335,2321660.331490593,599586.090507676,2321656.9072604505,1.8669999837875368,-0.080078125,2.8849295323236763,,,
2024_05_09_14_04_17_349,599586.0976855335,2321660.331490593,599586.090507676,2321656.9072604505,1.8669999837875368,-0.080078125,2.8849295323236763,,,
2024_05_09_14_04_17_390,599586.0976855335,2321660.331490593,599586.090507676,2321656.9072604505,1.847000002861023,-0.080078125,2.8849295323236763,,,
2024_05_09_14_04_17_430,599586.0976855335,2321660.331490593,599585.5406878719,2321656.98618973,1.847000002861023,-0.060546875,2.8784890138615045,,,
2024_05_09_14_04_17_470,599586.0976855335,2321660.331490593,599585.5406878719,2321656.98618973,1.8229999542236328,-0.07421875,2.874763073859598,,,
2024_05_09_14_04_17_509,599585.7130241833,2321660.3402547245,599585.1560265217,2321656.9949538615,1.8669999837875368,-0.07421875,2.874763073859598,,,
2024_05_09_14_04_17_549,599585.7130241833,2321660.3402547245,599585.1560265217,2321656.9949538615,1.899999976158142,-0.046875,2.873453522430739,,,
2024_05_09_14_04_17_589,599585.7130241833,2321660.3402547245,599585.1560265217,2321656.9949538615,1.899999976158142,-0.044921875,2.8685326884696263,,,
2024_05_09_14_04_17_630,599585.7130241833,2321660.3402547245,599585.1560265217,2321656.9949538615,1.9290000200271609,-0.044921875,2.8685326884696263,,,
2024_05_09_14_04_17_670,599585.7130241833,2321660.3402547245,599585.1560265217,2321656.9949538615,1.9290000200271609,-0.119140625,2.862186701580639,,,
2024_05_09_14_04_17_710,599585.3388236151,2321660.3380127205,599584.7818259535,2321656.9927118574,1.9290000200271609,-0.119140625,2.862186701580639,,,
2024_05_09_14_04_17_750,599585.3388236151,2321660.3380127205,599584.7818259535,2321656.9927118574,1.9579999446868896,-0.0390625,2.857695090648842,,,
2024_05_09_14_04_17_789,599585.3388236151,2321660.3380127205,599584.7818259535,2321656.9927118574,1.9579999446868896,-0.0390625,2.857695090648842,,,
2024_05_09_14_04_17_829,599585.3388236151,2321660.3380127205,599584.7818259535,2321656.9927118574,1.986999988555908,-0.0390625,2.857695090648842,,,
2024_05_09_14_04_17_869,599585.3388236151,2321660.3380127205,599584.7818259535,2321656.9927118574,1.986999988555908,0.00390625,2.8551743756420893,,,
2024_05_09_14_04_17_910,599584.9541622663,2321660.34677687,599584.3971646047,2321657.001476007,1.986999988555908,0.00390625,2.8551743756420893,,,
2024_05_09_14_04_17_950,599584.9541622663,2321660.34677687,599584.3971646047,2321657.001476007,2.0309998989105225,0.00390625,2.8551743756420893,,,
2024_05_09_14_04_17_990,599584.9541622663,2321660.34677687,599584.3971646047,2321657.001476007,2.0309998989105225,-0.056640625,2.8477709402401996,,,
2024_05_09_14_04_18_029,599584.9541622663,2321660.34677687,599584.3971646047,2321657.001476007,2.0309998989105225,-0.056640625,2.8477709402401996,,,
2024_05_09_14_04_18_069,599584.9541622663,2321660.34677687,599584.3971646047,2321657.001476007,2.0409998893737797,-0.056640625,2.8477709402401996,,,
2024_05_09_14_04_18_109,599584.5591064636,2321660.3554787515,599584.002108802,2321657.0101778884,2.0409998893737797,0.220703125,2.8608859920867986,,,
2024_05_09_14_04_18_150,599584.5591064636,2321660.3554787515,599584.002108802,2321657.0101778884,2.0789999961853027,0.220703125,2.8608859920867986,,,
2024_05_09_14_04_18_190,599584.5591064636,2321660.3554787515,599584.002108802,2321657.0101778884,2.0789999961853027,0.171875,2.8758704845604623,,,
2024_05_09_14_04_18_230,599584.5591064636,2321660.3554787515,599584.002108802,2321657.0101778884,2.1519999504089355,0.171875,2.8758704845604623,,,
2024_05_09_14_04_18_269,599584.5591064636,2321660.3554787515,599584.002108802,2321657.0101778884,2.1519999504089355,0.078125,2.895542997087515,,,
2024_05_09_14_04_18_309,599584.1537888264,2321660.341981519,599583.5967911648,2321656.996680656,2.1519999504089355,0.078125,2.895542997087515,,,
2024_05_09_14_04_18_349,599584.1537888264,2321660.341981519,599583.5967911648,2321656.996680656,2.1080000400543213,-0.07421875,2.8992932331186627,,,
2024_05_09_14_04_18_390,599584.1537888264,2321660.341981519,599583.5967911648,2321656.996680656,2.1080000400543213,-0.07421875,2.8992932331186627,,,
2024_05_09_14_04_18_430,599584.1537888264,2321660.341981519,599583.5967911648,2321656.996680656,2.180999994277954,-0.07421875,2.8992932331186627,,,
2024_05_09_14_04_18_470,599584.1537888264,2321660.341981519,599583.5967911648,2321656.996680656,2.180999994277954,0.0546875,2.89946602535704,,,
2024_05_09_14_04_18_509,599583.7172214943,2321660.3393658884,599583.1602238327,2321656.9940650254,2.220000028610229,0.0546875,2.89946602535704,,,
2024_05_09_14_04_18_549,599583.7172214943,2321660.3393658884,599583.1602238327,2321656.9940650254,2.220000028610229,0.01953125,2.897955992314213,,,
2024_05_09_14_04_18_589,599583.7172214943,2321660.3393658884,599583.1602238327,2321656.9940650254,2.2239999771118164,0.01953125,2.897955992314213,,,
2024_05_09_14_04_18_630,599583.7172214943,2321660.3393658884,599583.1602238327,2321656.9940650254,2.220000028610229,0.0078125,2.898600782216406,,,
2024_05_09_14_04_18_670,599583.7172214943,2321660.3393658884,599583.1602238327,2321656.9940650254,2.2239999771118164,-0.0078125,2.8997379384940163,,,
2024_05_09_14_04_18_710,599583.2911149396,2321660.325744123,599582.734117278,2321656.98044326,2.2239999771118164,0.00390625,2.9013844818280576,,,
2024_05_09_14_04_18_750,599583.2911149396,2321660.325744123,599582.734117278,2321656.98044326,2.2920000553131104,-0.02734375,2.9014562556805465,,,
2024_05_09_14_04_18_789,599583.2911149396,2321660.325744123,599582.734117278,2321656.98044326,2.2920000553131104,-0.02734375,2.9014562556805465,,,
2024_05_09_14_04_18_829,599583.2911149396,2321660.325744123,599582.734117278,2321656.98044326,2.3310000896453857,0.001953125,2.8968029920102145,,,
2024_05_09_14_04_18_869,599583.2911149396,2321660.325744123,599582.734117278,2321656.98044326,2.3310000896453857,0.001953125,2.8968029920102145,,,
2024_05_09_14_04_18_910,599582.833825002,2321660.3119355403,599582.2768273404,2321656.9666346773,2.306999921798706,-0.0390625,2.897384503789932,,,
2024_05_09_14_04_18_950,599582.833825002,2321660.3119355403,599582.2768273404,2321656.9666346773,2.306999921798706,-0.0390625,2.897384503789932,,,
2024_05_09_14_04_18_990,599582.833825002,2321660.3119355403,599582.2768273404,2321656.9666346773,2.306999921798706,-0.0390625,2.897384503789932,,,
2024_05_09_14_04_19_029,599582.833825002,2321660.3119355403,599582.2768273404,2321656.9666346773,2.2869999408721924,-0.033203125,2.8947379038894168,,,
2024_05_09_14_04_19_069,599582.833825002,2321660.3119355403,599582.2768273404,2321656.9666346773,2.2920000553131104,-0.0078125,2.8921961233593785,,,
2024_05_09_14_04_19_109,599582.3869295268,2321660.298189246,599581.8299318652,2321656.952888383,2.2869999408721924,-0.0078125,2.8921961233593785,,,
2024_05_09_14_04_19_150,599582.3869295268,2321660.298189246,599581.8299318652,2321656.952888383,2.2869999408721924,-0.017578125,2.8912955065473867,,,
2024_05_09_14_04_19_190,599582.3869295268,2321660.298189246,599581.8299318652,2321656.952888383,2.2780001163482666,-0.017578125,2.8912955065473867,,,
2024_05_09_14_04_19_230,599582.3869295268,2321660.298189246,599581.8299318652,2321656.952888383,2.2780001163482666,-0.0234375,2.888768745253534,,,
2024_05_09_14_04_19_269,599582.3869295268,2321660.298189246,599581.8299318652,2321656.952888383,2.2780001163482666,-0.0234375,2.888768745253534,,,
2024_05_09_14_04_19_309,599581.9502958818,2321660.306642086,599581.3932982202,2321656.9613412227,2.282999992370605,-0.0234375,2.888768745253534,,,
2024_05_09_14_04_19_349,599581.9502958818,2321660.306642086,599581.3932982202,2321656.9613412227,2.282999992370605,-0.021484375,2.8854983376484795,,,
2024_05_09_14_04_19_390,599581.9502958818,2321660.306642086,599581.3932982202,2321656.9613412227,2.282999992370605,-0.021484375,2.8854983376484795,,,
2024_05_09_14_04_19_430,599581.9502958818,2321660.306642086,599581.3932982202,2321656.9613412227,2.2730000019073486,-0.015625,2.884559814957361,,,
2024_05_09_14_04_19_470,599581.9502958818,2321660.306642086,599581.3932982202,2321656.9613412227,2.2679998874664307,-0.025390625,2.883024755122771,,,
2024_05_09_14_04_19_509,599581.5242556375,2321660.281951943,599580.967257976,2321656.93665108,2.2679998874664307,-0.0078125,2.8828505001442375,,,
2024_05_09_14_04_19_549,599581.5242556375,2321660.281951943,599580.967257976,2321656.93665108,2.2679998874664307,-0.0078125,2.8828505001442375,,,
2024_05_09_14_04_19_589,599581.5242556375,2321660.281951943,599580.967257976,2321656.93665108,2.257999897003174,-0.0390625,2.881315219079984,,,
2024_05_09_14_04_19_630,599581.5242556375,2321660.281951943,599580.967257976,2321656.93665108,2.253999948501587,-0.033203125,2.87911877354432,,,
2024_05_09_14_04_19_670,599581.5242556375,2321660.281951943,599580.967257976,2321656.93665108,2.253999948501587,-0.033203125,2.87911877354432,,,
2024_05_09_14_04_19_710,599581.1084109163,2321660.290529355,599580.5514132547,2321656.945228492,2.24399995803833,-0.037109375,2.875771938496185,,,
2024_05_09_14_04_19_750,599581.1084109163,2321660.290529355,599580.5514132547,2321656.945228492,2.2149999141693115,-0.037109375,2.875771938496185,,,
2024_05_09_14_04_19_789,599581.1084109163,2321660.290529355,599580.5514132547,2321656.945228492,2.2149999141693115,-0.015625,2.874807641551947,,,
2024_05_09_14_04_19_829,599581.1084109163,2321660.290529355,599580.5514132547,2321656.945228492,2.1710000038146973,-0.01171875,2.8736931488680053,,,
2024_05_09_14_04_19_869,599581.1084109163,2321660.290529355,599580.5514132547,2321656.945228492,2.1710000038146973,-0.01171875,2.8736931488680053,,,
