time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_09_33_23_039,598175.5583866459,2321963.8693707976,598171.5638619999,2321965.186166528,1.6540000438690186,-0.025390625,-2.383683329252984,,,
2024_05_09_09_33_23_079,598175.5583866459,2321963.8693707976,598171.5638619999,2321965.186166528,1.6970000267028809,-0.015625,-2.38617253271007,,,
2024_05_09_09_33_23_119,598175.4251577964,2321963.5475891214,598171.4306331504,2321964.864384852,1.6970000267028809,-0.015625,-2.38617253271007,,,
2024_05_09_09_33_23_160,598175.4251577964,2321963.5475891214,598171.4306331504,2321964.864384852,1.6970000267028809,-0.029296875,-2.387905213744427,,,
2024_05_09_09_33_23_200,598175.4251577964,2321963.5475891214,598171.4306331504,2321964.864384852,1.7170000076293943,-0.029296875,-2.387905213744427,,,
2024_05_09_09_33_23_240,598175.4251577964,2321963.5475891214,598171.9002647694,2321964.571377195,1.7170000076293943,-0.03125,-2.389720106309111,,,
2024_05_09_09_33_23_279,598175.4251577964,2321963.5475891214,598171.9002647694,2321964.571377195,1.7790000438690186,-0.037109375,-2.391259569282151,,,
2024_05_09_09_33_23_319,598175.2293673718,2321963.2586442074,598171.7044743448,2321964.282432281,1.7790000438690186,-0.037109375,-2.391259569282151,,,
2024_05_09_09_33_23_359,598175.2293673718,2321963.2586442074,598171.7044743448,2321964.282432281,1.809000015258789,-0.03125,-2.39371553515654,,,
2024_05_09_09_33_23_400,598175.2293673718,2321963.2586442074,598171.7044743448,2321964.282432281,1.809000015258789,-0.03125,-2.39371553515654,,,
2024_05_09_09_33_23_440,598175.2293673718,2321963.2586442074,598171.7044743448,2321964.282432281,1.809000015258789,-0.021484375,-2.3956469692796554,,,
2024_05_09_09_33_23_480,598175.2293673718,2321963.2586442074,598171.7044743448,2321964.282432281,1.8519999980926516,-0.033203125,-2.396794284831985,,,
2024_05_09_09_33_23_519,598174.9816057655,2321962.9693922787,598171.4567127386,2321963.9931803523,1.8519999980926516,-0.033203125,-2.396794284831985,,,
2024_05_09_09_33_23_559,598174.9816057655,2321962.9693922787,598171.4567127386,2321963.9931803523,1.88100004196167,-0.0234375,-2.399138782519566,,,
2024_05_09_09_33_23_599,598174.9816057655,2321962.9693922787,598171.4567127386,2321963.9931803523,1.88100004196167,-0.03125,-2.4004495592287634,,,
2024_05_09_09_33_23_640,598174.9816057655,2321962.9693922787,598171.4567127386,2321963.9931803523,1.88100004196167,-0.025390625,-2.401051913970935,,,
2024_05_09_09_33_23_680,598174.9816057655,2321962.9693922787,598171.4567127386,2321963.9931803523,1.919999957084656,-0.029296875,-2.4023685749451857,,,
2024_05_09_09_33_23_720,598174.8068653448,2321962.6362966006,598171.2819723178,2321963.660084674,1.919999957084656,-0.029296875,-2.4034512756627233,,,
2024_05_09_09_33_23_759,598174.8068653448,2321962.6362966006,598171.2819723178,2321963.660084674,1.919999957084656,-0.04296875,-2.404829339412737,,,
2024_05_09_09_33_23_799,598174.8068653448,2321962.6362966006,598171.2819723178,2321963.660084674,1.9490000009536743,-0.04296875,-2.404829339412737,,,
2024_05_09_09_33_23_839,598174.8068653448,2321962.6362966006,598171.2819723178,2321963.660084674,1.9490000009536743,-0.037109375,-2.406964571326195,,,
2024_05_09_09_33_23_880,598174.8068653448,2321962.6362966006,598171.2819723178,2321963.660084674,1.986999988555908,-0.052734375,-2.4083838741854313,,,
2024_05_09_09_33_23_920,598174.5696287254,2321962.3249692945,598171.0447356985,2321963.348757368,1.986999988555908,-0.02734375,-2.4103832608520337,,,
2024_05_09_09_33_23_960,598174.5696287254,2321962.3249692945,598171.0447356985,2321963.348757368,2.026000022888184,-0.02734375,-2.4103832608520337,,,
2024_05_09_09_33_24_000,598174.5696287254,2321962.3249692945,598171.0447356985,2321963.348757368,2.026000022888184,-0.02734375,-2.413268546976154,,,
2024_05_09_09_33_24_039,598174.5696287254,2321962.3249692945,598171.0447356985,2321963.348757368,2.059999942779541,-0.02734375,-2.413268546976154,,,
2024_05_09_09_33_24_079,598174.5696287254,2321962.3249692945,598171.0447356985,2321963.348757368,2.059999942779541,-0.01953125,-2.4148827093618124,,,
2024_05_09_09_33_24_119,598174.3325228706,2321961.991505204,598170.8076298437,2321963.0152932773,2.059999942779541,-0.01953125,-2.4148827093618124,,,
2024_05_09_09_33_24_160,598174.3325228706,2321961.991505204,598170.8076298437,2321963.0152932773,2.059999942779541,-0.025390625,-2.4173134083654877,,,
2024_05_09_09_33_24_200,598174.3325228706,2321961.991505204,598170.8076298437,2321963.0152932773,2.059999942779541,-0.025390625,-2.4173134083654877,,,
2024_05_09_09_33_24_240,598174.3325228706,2321961.991505204,598170.8076298437,2321963.0152932773,2.006999969482422,-0.025390625,-2.4173134083654877,,,
2024_05_09_09_33_24_279,598174.3325228706,2321961.991505204,598170.8076298437,2321963.0152932773,2.006999969482422,-0.03125,-2.419877794384422,,,
2024_05_09_09_33_24_319,598174.1369285664,2321961.6693551224,598170.6120355395,2321962.693143196,2.006999969482422,-0.03125,-2.419877794384422,,,
2024_05_09_09_33_24_359,598174.1369285664,2321961.6693551224,598170.6120355395,2321962.693143196,1.919999957084656,-0.033203125,-2.4234053636888615,,,
2024_05_09_09_33_24_400,598174.1369285664,2321961.6693551224,598170.6120355395,2321962.693143196,1.919999957084656,-0.033203125,-2.4234053636888615,,,
2024_05_09_09_33_24_440,598174.1369285664,2321961.6693551224,598170.6120355395,2321962.693143196,1.88100004196167,-0.001953125,-2.426546870051874,,,
2024_05_09_09_33_24_480,598174.1369285664,2321961.6693551224,598170.6120355395,2321962.693143196,1.88100004196167,-0.001953125,-2.426546870051874,,,
2024_05_09_09_33_24_519,598173.8681822895,2321961.413185589,598170.3432892626,2321962.4369736626,1.88100004196167,-0.001953125,-2.426546870051874,,,
2024_05_09_09_33_24_559,598173.8681822895,2321961.413185589,598170.3432892626,2321962.4369736626,1.88100004196167,-0.025390625,-2.427008097222961,,,
2024_05_09_09_33_24_599,598173.8681822895,2321961.413185589,598170.3432892626,2321962.4369736626,1.8760000467300413,-0.01953125,-2.4276149451265794,,,
2024_05_09_09_33_24_640,598173.8681822895,2321961.413185589,598170.3432892626,2321962.4369736626,1.909999966621399,-0.01953125,-2.4276149451265794,,,
2024_05_09_09_33_24_680,598173.8681822895,2321961.413185589,598170.3432892626,2321962.4369736626,1.909999966621399,-0.0390625,-2.4293895036995097,,,
2024_05_09_09_33_24_720,598173.6621937305,2321961.0909741116,598170.1373007036,2321962.114762185,1.909999966621399,-0.0390625,-2.4293895036995097,,,
2024_05_09_09_33_24_759,598173.6621937305,2321961.0909741116,598170.1373007036,2321962.114762185,1.9390000104904173,-0.02734375,-2.4306601918179545,,,
2024_05_09_09_33_24_799,598173.6621937305,2321961.0909741116,598170.1373007036,2321962.114762185,1.9390000104904173,-0.025390625,-2.4316629761636808,,,
2024_05_09_09_33_24_839,598173.6621937305,2321961.0909741116,598170.1373007036,2321962.114762185,1.924999952316284,-0.025390625,-2.4316629761636808,,,
2024_05_09_09_33_24_880,598173.6621937305,2321961.0909741116,598170.1373007036,2321962.114762185,1.924999952316284,0.001953125,-2.4323293065862033,,,
2024_05_09_09_33_24_920,598173.4560743936,2321960.7908994243,598169.9311813667,2321961.814687498,1.924999952316284,0.02734375,-2.431699925972322,,,
2024_05_09_09_33_24_960,598173.4560743936,2321960.7908994243,598169.9311813667,2321961.814687498,1.88100004196167,0.02734375,-2.431699925972322,,,
2024_05_09_09_33_25_000,598173.4560743936,2321960.7908994243,598169.9311813667,2321961.814687498,1.88100004196167,0.04296875,-2.4280574171933713,,,
2024_05_09_09_33_25_039,598173.4560743936,2321960.7908994243,598169.9311813667,2321961.814687498,1.88100004196167,0.076171875,-2.4247416695520045,,,
2024_05_09_09_33_25_079,598173.4560743936,2321960.7908994243,598169.9311813667,2321961.814687498,1.88100004196167,0.076171875,-2.4247416695520045,,,
2024_05_09_09_33_25_119,598173.3017954646,2321960.5132685397,598169.7769024377,2321961.5370566132,1.5130000114440918,0.076171875,-2.4247416695520045,,,
2024_05_09_09_33_25_160,598173.3017954646,2321960.5132685397,598169.7769024377,2321961.5370566132,1.5130000114440918,-0.029296875,-2.423802279627191,,,
2024_05_09_09_33_25_200,598173.3017954646,2321960.5132685397,598169.7769024377,2321961.5370566132,1.5130000114440918,-0.029296875,-2.423802279627191,,,
2024_05_09_09_33_25_240,598173.3017954646,2321960.5132685397,598169.7769024377,2321961.5370566132,1.5130000114440918,0.154296875,-2.421292121068012,,,
2024_05_09_09_33_25_279,598173.3017954646,2321960.5132685397,598169.7769024377,2321961.5370566132,1.5130000114440918,0.154296875,-2.421292121068012,,,
2024_05_09_09_33_25_319,598173.1572569208,2321960.346383,598169.6323638939,2321961.3701710734,1.5130000114440918,0.154296875,-2.421292121068012,,,
2024_05_09_09_33_25_359,598173.1572569208,2321960.346383,598169.6323638939,2321961.3701710734,1.0829999446868896,0.013671875,-2.400724141979388,,,
2024_05_09_09_33_25_400,598173.1572569208,2321960.346383,598169.6323638939,2321961.3701710734,1.0829999446868896,0.013671875,-2.400724141979388,,,
2024_05_09_09_33_25_440,598173.1572569208,2321960.346383,598169.6323638939,2321961.3701710734,0.99099999666214,0.013671875,-2.400724141979388,,,
2024_05_09_09_33_25_480,598173.1572569208,2321960.346383,598169.6323638939,2321961.3701710734,0.99099999666214,0.00390625,-2.4024502447271856,,,
2024_05_09_09_33_25_519,598172.9603548814,2321960.2456008145,598169.4354618544,2321961.269388888,0.99099999666214,0.00390625,-2.4024502447271856,,,
2024_05_09_09_33_25_559,598172.9603548814,2321960.2456008145,598169.4354618544,2321961.269388888,0.99099999666214,0.029296875,-2.4019725830904672,,,
2024_05_09_09_33_25_599,598172.9603548814,2321960.2456008145,598169.4354618544,2321961.269388888,1.0829999446868896,0.009765625,-2.4010459848926446,,,
2024_05_09_09_33_25_640,598172.9603548814,2321960.2456008145,598169.4354618544,2321961.269388888,1.0829999446868896,0.009765625,-2.4010459848926446,,,
2024_05_09_09_33_25_680,598172.9603548814,2321960.2456008145,598169.4354618544,2321961.269388888,1.1119999885559082,-0.015625,-2.4004282237070123,,,
2024_05_09_09_33_25_720,598172.8994279192,2321960.001727734,598169.3745348923,2321961.025515808,1.1119999885559082,0.0,-2.400660674650763,,,
2024_05_09_09_33_25_759,598172.8994279192,2321960.001727734,598169.3745348923,2321961.025515808,1.1360000371932983,0.0,-2.400660674650763,,,
2024_05_09_09_33_25_799,598172.8994279192,2321960.001727734,598169.3745348923,2321961.025515808,1.1360000371932983,0.00390625,-2.400569028673152,,,
2024_05_09_09_33_25_839,598172.8994279192,2321960.001727734,598169.3745348923,2321961.025515808,1.159999966621399,0.00390625,-2.400569028673152,,,
2024_05_09_09_33_25_880,598172.8994279192,2321960.001727734,598169.3745348923,2321961.025515808,1.159999966621399,0.033203125,-2.3992704200076487,,,
2024_05_09_09_33_25_920,598172.775873991,2321959.8017598195,598169.250980964,2321960.825547893,1.1799999475479126,0.037109375,-2.3976304255527094,,,
2024_05_09_09_33_25_960,598172.775873991,2321959.8017598195,598169.250980964,2321960.825547893,1.2330000400543213,0.037109375,-2.3976304255527094,,,
2024_05_09_09_33_26_000,598172.775873991,2321959.8017598195,598169.250980964,2321960.825547893,1.2330000400543213,0.03125,-2.3963803487198847,,,
2024_05_09_09_33_26_039,598172.775873991,2321959.8017598195,598169.250980964,2321960.825547893,1.2330000400543213,0.0390625,-2.3942881055735836,,,
2024_05_09_09_33_26_079,598172.775873991,2321959.8017598195,598169.250980964,2321960.825547893,1.2519999742507937,0.0390625,-2.3942881055735836,,,
2024_05_09_09_33_26_119,598172.6628450705,2321959.579716519,598169.1379520436,2321960.6035045926,1.2860000133514404,0.013671875,-2.392723529209951,,,
2024_05_09_09_33_26_160,598172.6628450705,2321959.579716519,598169.1379520436,2321960.6035045926,1.2860000133514404,0.015625,-2.3917394430193797,,,
2024_05_09_09_33_26_200,598172.6628450705,2321959.579716519,598169.1379520436,2321960.6035045926,1.2860000133514404,0.015625,-2.3917394430193797,,,
2024_05_09_09_33_26_240,598172.6628450705,2321959.579716519,598169.1379520436,2321960.6035045926,1.2910000085830688,0.0078125,-2.3909645085411357,,,
2024_05_09_09_33_26_279,598172.6628450705,2321959.579716519,598169.1379520436,2321960.6035045926,1.2910000085830688,0.0078125,-2.3909645085411357,,,
2024_05_09_09_33_26_319,598172.528896899,2321959.379687204,598169.004003872,2321960.4034752776,1.243000030517578,-0.001953125,-2.3897998678188515,,,
2024_05_09_09_33_26_359,598172.528896899,2321959.379687204,598169.004003872,2321960.4034752776,1.243000030517578,-0.001953125,-2.3897998678188515,,,
2024_05_09_09_33_26_400,598172.528896899,2321959.379687204,598169.004003872,2321960.4034752776,1.243000030517578,-0.001953125,-2.3897998678188515,,,
2024_05_09_09_33_26_440,598172.528896899,2321959.379687204,598169.004003872,2321960.4034752776,1.246999979019165,-0.021484375,-2.390726819948585,,,
2024_05_09_09_33_26_480,598172.528896899,2321959.379687204,598169.004003872,2321960.4034752776,1.246999979019165,-0.021484375,-2.390726819948585,,,
2024_05_09_09_33_26_519,598172.4261968252,2321959.168773702,598168.9013037983,2321960.1925617754,1.246999979019165,-0.021484375,-2.390726819948585,,,
2024_05_09_09_33_26_559,598172.4261968252,2321959.168773702,598168.9013037983,2321960.1925617754,1.2760000228881836,0.013671875,-2.391116920481838,,,
2024_05_09_09_33_26_599,598172.4261968252,2321959.168773702,598168.9013037983,2321960.1925617754,1.2910000085830688,0.015625,-2.390231171776711,,,
2024_05_09_09_33_26_640,598172.4261968252,2321959.168773702,598168.9013037983,2321960.1925617754,1.2910000085830688,0.015625,-2.390231171776711,,,
2024_05_09_09_33_26_680,598172.4261968252,2321959.168773702,598168.9013037983,2321960.1925617754,1.3300000429153442,0.001953125,-2.3912975085340302,,,
2024_05_09_09_33_26_720,598172.2820505619,2321958.9354778063,598168.757157535,2321959.95926588,1.3300000429153442,0.001953125,-2.3912975085340302,,,
2024_05_09_09_33_26_759,598172.2820505619,2321958.9354778063,598168.757157535,2321959.95926588,1.3300000429153442,-0.0078125,-2.391482960923396,,,
2024_05_09_09_33_26_799,598172.2820505619,2321958.9354778063,598168.757157535,2321959.95926588,1.368000030517578,-0.001953125,-2.3923844763062685,,,
2024_05_09_09_33_26_839,598172.2820505619,2321958.9354778063,598168.757157535,2321959.95926588,1.368000030517578,-0.001953125,-2.3923844763062685,,,
2024_05_09_09_33_26_880,598172.2820505619,2321958.9354778063,598168.757157535,2321959.95926588,1.406999945640564,-0.013671875,-2.3926550089297103,,,
2024_05_09_09_33_26_920,598172.1170504407,2321958.7131275027,598168.5921574138,2321959.7369155763,1.406999945640564,-0.029296875,-2.3935065798803756,,,
2024_05_09_09_33_26_960,598172.1170504407,2321958.7131275027,598168.5921574138,2321959.7369155763,1.406999945640564,-0.029296875,-2.3935065798803756,,,
2024_05_09_09_33_27_000,598172.1170504407,2321958.7131275027,598168.5921574138,2321959.7369155763,1.406999945640564,-0.029296875,-2.3935065798803756,,,
2024_05_09_09_33_27_039,598172.1170504407,2321958.7131275027,598168.5921574138,2321959.7369155763,1.4839999675750732,-0.0078125,-2.396222143635486,,,
2024_05_09_09_33_27_079,598172.1170504407,2321958.7131275027,598168.5921574138,2321959.7369155763,1.4839999675750732,-0.0078125,-2.396222143635486,,,
2024_05_09_09_33_27_119,598171.9313926019,2321958.468517611,598168.406499575,2321959.4923056844,1.4839999675750732,-0.017578125,-2.3977403104615282,,,
2024_05_09_09_33_27_160,598171.9313926019,2321958.468517611,598168.406499575,2321959.4923056844,1.5230000019073486,-0.017578125,-2.3977403104615282,,,
2024_05_09_09_33_27_200,598171.9313926019,2321958.468517611,598168.406499575,2321959.4923056844,1.5230000019073486,-0.017578125,-2.3977403104615282,,,
2024_05_09_09_33_27_240,598171.9313926019,2321958.468517611,598168.406499575,2321959.4923056844,1.5230000019073486,-0.009765625,-2.4002945294500035,,,
2024_05_09_09_33_27_279,598171.9313926019,2321958.468517611,598168.406499575,2321959.4923056844,1.5570000410079956,-0.009765625,-2.4002945294500035,,,
2024_05_09_09_33_27_319,598171.7769828546,2321958.213023531,598168.2520898277,2321959.2368116044,1.5570000410079956,-0.009765625,-2.4002945294500035,,,
2024_05_09_09_33_27_359,598171.7769828546,2321958.213023531,598168.2520898277,2321959.2368116044,1.5570000410079956,-0.029296875,-2.403139229438642,,,
2024_05_09_09_33_27_400,598171.7769828546,2321958.213023531,598168.2520898277,2321959.2368116044,1.5570000410079956,-0.029296875,-2.403139229438642,,,
2024_05_09_09_33_27_440,598171.7769828546,2321958.213023531,598168.2520898277,2321959.2368116044,1.5420000553131104,-0.03125,-2.4071339926226494,,,
2024_05_09_09_33_27_480,598171.7769828546,2321958.213023531,598168.2520898277,2321959.2368116044,1.5420000553131104,-0.03125,-2.4071339926226494,,,
2024_05_09_09_33_27_519,598171.6434923483,2321957.9355154666,598168.1185993213,2321958.95930354,1.5420000553131104,-0.005859375,-2.4079767127147726,,,
2024_05_09_09_33_27_559,598171.6434923483,2321957.9355154666,598168.1185993213,2321958.95930354,1.5420000553131104,-0.005859375,-2.4079767127147726,,,
2024_05_09_09_33_27_599,598171.6434923483,2321957.9355154666,598168.1185993213,2321958.95930354,1.5230000019073486,0.017578125,-2.407977447319234,,,
2024_05_09_09_33_27_640,598171.6434923483,2321957.9355154666,598168.1185993213,2321958.95930354,1.5230000019073486,0.017578125,-2.407977447319234,,,
2024_05_09_09_33_27_680,598171.6434923483,2321957.9355154666,598168.1185993213,2321958.95930354,1.5230000019073486,0.017578125,-2.407977447319234,,,
2024_05_09_09_33_27_720,598171.4992152984,2321957.7243563663,598167.9743222715,2321958.74814444,1.475000023841858,0.078125,-2.40461490879105,,,
2024_05_09_09_33_27_759,598171.4992152984,2321957.7243563663,598167.9743222715,2321958.74814444,1.2719999551773071,0.078125,-2.40461490879105,,,
2024_05_09_09_33_27_799,598171.4992152984,2321957.7243563663,598167.9743222715,2321958.74814444,1.2719999551773071,0.169921875,-2.3965305577657907,,,
2024_05_09_09_33_27_839,598171.4992152984,2321957.7243563663,598167.9743222715,2321958.74814444,1.0829999446868896,0.103515625,-2.3881144433552475,,,
2024_05_09_09_33_27_880,598171.4992152984,2321957.7243563663,598167.9743222715,2321958.74814444,1.0829999446868896,0.158203125,-2.3825686969342805,,,
2024_05_09_09_33_27_920,598171.3960575145,2321957.590921629,598167.8711644876,2321958.614709703,0.99099999666214,0.158203125,-2.3825686969342805,,,
2024_05_09_09_33_27_960,598171.3960575145,2321957.590921629,598167.8711644876,2321958.614709703,0.99099999666214,0.11328125,-2.370164239745482,,,
2024_05_09_09_33_28_000,598171.3960575145,2321957.590921629,598167.8711644876,2321958.614709703,0.99099999666214,0.11328125,-2.370164239745482,,,
2024_05_09_09_33_28_039,598171.3960575145,2321957.590921629,598167.8711644876,2321958.614709703,1.0829999446868896,0.11328125,-2.370164239745482,,,
2024_05_09_09_33_28_079,598171.3960575145,2321957.590921629,598167.8711644876,2321958.614709703,1.0829999446868896,0.06640625,-2.3586337899754684,,,
2024_05_09_09_33_28_119,598171.314015122,2321957.4022677247,598167.7891220951,2321958.4260557983,1.0829999446868896,0.06640625,-2.3586337899754684,,,
2024_05_09_09_33_28_160,598171.314015122,2321957.4022677247,598167.7891220951,2321958.4260557983,1.0829999446868896,0.1171875,-2.35128015538472,,,
2024_05_09_09_33_28_200,598171.314015122,2321957.4022677247,598167.7891220951,2321958.4260557983,1.0829999446868896,0.14453125,-2.3460551690246527,,,
2024_05_09_09_33_28_240,598171.314015122,2321957.4022677247,598167.7891220951,2321958.4260557983,1.13100004196167,0.14453125,-2.3460551690246527,,,
2024_05_09_09_33_28_279,598171.314015122,2321957.4022677247,598167.4401304636,2321957.9383453736,1.13100004196167,0.12890625,-2.331201635195638,,,
2024_05_09_09_33_28_319,598171.2111842533,2321957.2134910193,598167.3372995949,2321957.749568668,1.13100004196167,0.12890625,-2.331201635195638,,,
2024_05_09_09_33_28_359,598171.2111842533,2321957.2134910193,598167.3372995949,2321957.749568668,1.159999966621399,0.12890625,-2.331201635195638,,,
2024_05_09_09_33_28_400,598171.2111842533,2321957.2134910193,598167.3372995949,2321957.749568668,1.159999966621399,0.19921875,-2.3095160824119407,,,
2024_05_09_09_33_28_440,598171.2111842533,2321957.2134910193,598167.3372995949,2321957.749568668,1.159999966621399,0.19921875,-2.3095160824119407,,,
2024_05_09_09_33_28_480,598171.2111842533,2321957.2134910193,598167.3372995949,2321957.749568668,1.159999966621399,0.19921875,-2.3095160824119407,,,
