time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_11_29_44_400,599363.271878004,2321655.4891129397,599362.6733727936,2321655.9612643896,2.944999933242798,-0.015625,-2.7740895696119465,,,
2024_05_09_11_29_44_440,599363.271878004,2321655.4891129397,599362.6733727936,2321655.9612643896,2.944999933242798,-0.021484375,-2.7756427410037245,,,
2024_05_09_11_29_44_480,599363.271878004,2321655.4891129397,599362.6733727936,2321655.9612643896,2.944999933242798,-0.021484375,-2.7756427410037245,,,
2024_05_09_11_29_44_519,599362.7313662046,2321655.485881733,599362.1328609942,2321655.9580331827,2.944999933242798,-0.017578125,-2.776587918307562,,,
2024_05_09_11_29_44_559,599362.7313662046,2321655.485881733,599362.1328609942,2321655.9580331827,2.9549999237060547,-0.013671875,-2.7771048772118556,,,
2024_05_09_11_29_44_599,599362.7313662046,2321655.485881733,599362.1328609942,2321655.9580331827,2.9600000381469727,-0.015625,-2.777392966010907,,,
2024_05_09_11_29_44_640,599362.7313662046,2321655.485881733,599362.1328609942,2321655.9580331827,2.9600000381469727,-0.021484375,-2.778763689844023,,,
2024_05_09_11_29_44_680,599362.7313662046,2321655.485881733,599362.1328609942,2321655.9580331827,2.969000101089477,-0.01171875,-2.779029144944428,,,
2024_05_09_11_29_44_720,599362.1699993267,2321655.493594684,599361.5714941163,2321655.965746134,2.9649999141693115,-0.015625,-2.779501442424853,,,
2024_05_09_11_29_44_759,599362.1699993267,2321655.493594684,599361.5714941163,2321655.965746134,2.9649999141693115,-0.02734375,-2.7803532272854734,,,
2024_05_09_11_29_44_799,599362.1699993267,2321655.493594684,599361.5714941163,2321655.965746134,2.9600000381469727,-0.01171875,-2.781368514411414,,,
2024_05_09_11_29_44_839,599362.1699993267,2321655.493594684,599361.5714941163,2321655.965746134,2.944999933242798,-0.03125,-2.782585007605388,,,
2024_05_09_11_29_44_880,599362.1699993267,2321655.493594684,599361.5714941163,2321655.965746134,2.9549999237060547,-0.03125,-2.782585007605388,,,
2024_05_09_11_29_44_920,599361.6085662835,2321655.512376073,599361.0100610731,2321655.9845275227,2.9549999237060547,-0.0078125,-2.7831277997197983,,,
2024_05_09_11_29_44_960,599361.6085662835,2321655.512376073,599361.0100610731,2321655.9845275227,2.9739999771118164,-0.048828125,-2.783532711717653,,,
2024_05_09_11_29_45_000,599361.6085662835,2321655.512376073,599361.0100610731,2321655.9845275227,2.9649999141693115,-0.076171875,-2.785445595331597,,,
2024_05_09_11_29_45_039,599361.6085662835,2321655.512376073,599361.0100610731,2321655.9845275227,2.950000047683716,-0.033203125,-2.7877472142271595,,,
2024_05_09_11_29_45_079,599361.6085662835,2321655.512376073,599361.0100610731,2321655.9845275227,2.944999933242798,-0.01953125,-2.788478290398847,,,
2024_05_09_11_29_45_119,599361.0366064473,2321655.5532321786,599360.4381012369,2321656.0253836284,2.950000047683716,-0.05078125,-2.7892394480274905,,,
2024_05_09_11_29_45_160,599361.0366064473,2321655.5532321786,599360.4381012369,2321656.0253836284,2.950000047683716,0.005859375,-2.790311862018942,,,
2024_05_09_11_29_45_200,599361.0366064473,2321655.5532321786,599360.4381012369,2321656.0253836284,2.9600000381469727,0.005859375,-2.790311862018942,,,
2024_05_09_11_29_45_240,599361.0366064473,2321655.5532321786,599360.4381012369,2321656.0253836284,2.9600000381469727,-0.0234375,-2.7931269772171743,,,
2024_05_09_11_29_45_279,599361.0366064473,2321655.5532321786,599360.4381012369,2321656.0253836284,2.944999933242798,-0.03515625,-2.7935874673784564,,,
2024_05_09_11_29_45_319,599360.4960946556,2321655.550001044,599359.8975894452,2321656.0221524937,2.950000047683716,-0.017578125,-2.795039512461015,,,
2024_05_09_11_29_45_359,599360.4960946556,2321655.550001044,599359.8975894452,2321656.0221524937,2.9600000381469727,-0.017578125,-2.795039512461015,,,
2024_05_09_11_29_45_400,599360.4960946556,2321655.550001044,599359.8975894452,2321656.0221524937,2.9600000381469727,-0.072265625,-2.7960119212732235,,,
2024_05_09_11_29_45_440,599360.4960946556,2321655.550001044,599359.8975894452,2321656.0221524937,2.9549999237060547,-0.044921875,-2.800888831426119,,,
2024_05_09_11_29_45_480,599360.4960946556,2321655.550001044,599359.8975894452,2321656.0221524937,2.9549999237060547,-0.044921875,-2.800888831426119,,,
2024_05_09_11_29_45_519,599359.9657788251,2321655.5800373163,599359.3672736147,2321656.052188766,2.944999933242798,-0.041015625,-2.802217703331763,,,
2024_05_09_11_29_45_559,599359.9657788251,2321655.5800373163,599359.3672736147,2321656.052188766,2.940000057220459,-0.017578125,-2.803347959405637,,,
2024_05_09_11_29_45_599,599359.9657788251,2321655.5800373163,599359.3672736147,2321656.052188766,2.940000057220459,-0.060546875,-2.8054762114432448,,,
2024_05_09_11_29_45_640,599359.9657788251,2321655.5800373163,599359.3672736147,2321656.052188766,2.940000057220459,-0.048828125,-2.807177623639111,,,
2024_05_09_11_29_45_680,599359.9657788251,2321655.5800373163,599359.3672736147,2321656.052188766,2.940000057220459,-0.013671875,-2.807907723709022,,,
2024_05_09_11_29_45_720,599359.3732947467,2321655.5764955347,599358.7747895364,2321656.0486469846,2.9549999237060547,-0.013671875,-2.8096727166310362,,,
2024_05_09_11_29_45_759,599359.3732947467,2321655.5764955347,599358.7747895364,2321656.0486469846,2.9549999237060547,-0.044921875,-2.810266435701801,,,
2024_05_09_11_29_45_799,599359.3732947467,2321655.5764955347,599358.7747895364,2321656.0486469846,2.9600000381469727,-0.044921875,-2.810266435701801,,,
2024_05_09_11_29_45_839,599359.3732947467,2321655.5764955347,599358.7747895364,2321656.0486469846,2.950000047683716,-0.025390625,-2.8129677137783275,,,
2024_05_09_11_29_45_880,599359.3732947467,2321655.5764955347,599358.7747895364,2321656.0486469846,2.950000047683716,-0.01953125,-2.813247583422752,,,
2024_05_09_11_29_45_920,599358.8119278786,2321655.5842085998,599358.2134226683,2321656.0563600496,2.9549999237060547,-0.015625,-2.8140909493073636,,,
2024_05_09_11_29_45_960,599358.8119278786,2321655.5842085998,599358.2134226683,2321656.0563600496,2.9549999237060547,-0.015625,-2.8152109002010284,,,
2024_05_09_11_29_46_000,599358.8119278786,2321655.5842085998,599358.2134226683,2321656.0563600496,2.9649999141693115,0.0,-2.8156943721233163,,,
2024_05_09_11_29_46_039,599358.8119278786,2321655.5842085998,599358.2134226683,2321656.0563600496,2.9649999141693115,-0.009765625,-2.81612972009699,,,
2024_05_09_11_29_46_079,599358.8119278786,2321655.5842085998,599358.2134226683,2321656.0563600496,2.944999933242798,-0.013671875,-2.8165340626431945,,,
2024_05_09_11_29_46_119,599358.2606246445,2321655.6473259088,599357.6621194341,2321656.1194773586,2.940000057220459,-0.0078125,-2.817595417653158,,,
2024_05_09_11_29_46_160,599358.2606246445,2321655.6473259088,599357.6621194341,2321656.1194773586,2.936000108718872,-0.0078125,-2.817595417653158,,,
2024_05_09_11_29_46_200,599358.2606246445,2321655.6473259088,599357.6621194341,2321656.1194773586,2.930999994277954,0.01171875,-2.817930242290827,,,
2024_05_09_11_29_46_240,599358.2606246445,2321655.6473259088,599357.6621194341,2321656.1194773586,2.940000057220459,0.033203125,-2.8169508932978546,,,
2024_05_09_11_29_46_279,599358.2606246445,2321655.6473259088,599357.6621194341,2321656.1194773586,2.936000108718872,0.060546875,-2.8150663328917567,,,
2024_05_09_11_29_46_319,599357.7097184024,2321655.6440327284,599357.111213192,2321656.1161841783,2.9210000038146973,0.0546875,-2.8132166488958057,,,
2024_05_09_11_29_46_359,599357.7097184024,2321655.6440327284,599357.111213192,2321656.1161841783,2.9110000133514404,0.0546875,-2.8132166488958057,,,
2024_05_09_11_29_46_400,599357.7097184024,2321655.6440327284,599357.111213192,2321656.1161841783,2.9110000133514404,0.07421875,-2.8091585046911227,,,
2024_05_09_11_29_46_440,599357.7097184024,2321655.6440327284,599357.111213192,2321656.1161841783,2.9019999504089355,0.08984375,-2.8057291418831114,,,
2024_05_09_11_29_46_480,599357.7097184024,2321655.6440327284,599357.111213192,2321656.1161841783,2.9019999504089355,0.0703125,-2.8008443628691158,,,
2024_05_09_11_29_46_519,599357.1793364205,2321655.685137507,599356.5808312101,2321656.157288957,2.9019999504089355,0.0625,-2.799603356878725,,,
2024_05_09_11_29_46_559,599357.1793364205,2321655.685137507,599356.5808312101,2321656.157288957,2.8919999599456787,0.04296875,-2.795705291073735,,,
2024_05_09_11_29_46_599,599357.1793364205,2321655.685137507,599356.5808312101,2321656.157288957,2.8919999599456787,0.04296875,-2.795705291073735,,,
2024_05_09_11_29_46_640,599357.1793364205,2321655.685137507,599356.5808312101,2321656.157288957,2.9110000133514404,0.0390625,-2.794300787975037,,,
2024_05_09_11_29_46_680,599357.1793364205,2321655.685137507,599356.5808312101,2321656.157288957,2.8970000743865967,0.029296875,-2.7930646145360734,,,
2024_05_09_11_29_46_720,599356.607773588,2321655.659583258,599356.0092683777,2321656.131734708,2.9019999504089355,0.033203125,-2.7914448783321273,,,
2024_05_09_11_29_46_759,599356.607773588,2321655.659583258,599356.0092683777,2321656.131734708,2.9159998893737797,0.03515625,-2.789730258005294,,,
2024_05_09_11_29_46_799,599356.607773588,2321655.659583258,599356.0092683777,2321656.131734708,2.9159998893737797,0.03515625,-2.789730258005294,,,
2024_05_09_11_29_46_839,599356.607773588,2321655.659583258,599356.0092683777,2321656.131734708,2.9210000038146973,0.05859375,-2.7878006704556015,,,
2024_05_09_11_29_46_880,599356.607773588,2321655.659583258,599356.0092683777,2321656.131734708,2.907000064849853,0.08203125,-2.7848774927868636,,,
2024_05_09_11_29_46_920,599356.0569335115,2321655.6452217153,599355.4584283011,2321656.117373165,2.877000093460083,0.07421875,-2.780438956358196,,,
2024_05_09_11_29_46_960,599356.0569335115,2321655.6452217153,599355.4584283011,2321656.117373165,2.881999969482422,0.07421875,-2.780438956358196,,,
2024_05_09_11_29_47_000,599356.0569335115,2321655.6452217153,599355.4584283011,2321656.117373165,2.881999969482422,0.115234375,-2.7755172760321978,,,
2024_05_09_11_29_47_039,599356.0569335115,2321655.6452217153,599355.4584283011,2321656.117373165,2.88700008392334,0.09765625,-2.7687753138125473,,,
2024_05_09_11_29_47_079,599356.0569335115,2321655.6452217153,599355.4584283011,2321656.117373165,2.88700008392334,0.09765625,-2.7668655049653452,,,
2024_05_09_11_29_47_119,599355.5060272723,2321655.6419286085,599354.907522062,2321656.1140800584,2.88700008392334,0.068359375,-2.7634541323020776,,,
2024_05_09_11_29_47_160,599355.5060272723,2321655.6419286085,599354.907522062,2321656.1140800584,2.88700008392334,0.037109375,-2.7603789074965253,,,
2024_05_09_11_29_47_200,599355.5060272723,2321655.6419286085,599354.907522062,2321656.1140800584,2.877000093460083,0.0390625,-2.758644929689702,,,
2024_05_09_11_29_47_240,599355.5060272723,2321655.6419286085,599354.907522062,2321656.1140800584,2.872999906539917,0.0390625,-2.758644929689702,,,
2024_05_09_11_29_47_279,599355.5060272723,2321655.6419286085,599354.907522062,2321656.1140800584,2.8919999599456787,0.037109375,-2.7560454807497923,,,
2024_05_09_11_29_47_319,599354.9656478153,2321655.6165608177,599354.3671426049,2321656.0887122676,2.8919999599456787,0.046875,-2.7546150776516423,,,
2024_05_09_11_29_47_359,599354.9656478153,2321655.6165608177,599354.3671426049,2321656.0887122676,2.907000064849853,0.0078125,-2.753320803711003,,,
2024_05_09_11_29_47_400,599354.9656478153,2321655.6165608177,599354.3671426049,2321656.0887122676,2.9210000038146973,0.0078125,-2.753320803711003,,,
2024_05_09_11_29_47_440,599354.9656478153,2321655.6165608177,599354.3671426049,2321656.0887122676,2.930999994277954,0.001953125,-2.7526578529925563,,,
2024_05_09_11_29_47_480,599354.9656478153,2321655.6165608177,599354.3671426049,2321656.0887122676,2.930999994277954,0.0078125,-2.7526094277048925,,,
2024_05_09_11_29_47_519,599354.435662812,2321655.591255178,599353.8371576016,2321656.063406628,2.940000057220459,-0.015625,-2.7529977985569096,,,
2024_05_09_11_29_47_559,599354.435662812,2321655.591255178,599353.8371576016,2321656.063406628,2.9600000381469727,0.0078125,-2.7530137422350878,,,
2024_05_09_11_29_47_599,599354.435662812,2321655.591255178,599353.8371576016,2321656.063406628,2.9549999237060547,-0.04296875,-2.754436722985192,,,
2024_05_09_11_29_47_640,599354.435662812,2321655.591255178,599353.8371576016,2321656.063406628,2.944999933242798,-0.04296875,-2.754436722985192,,,
2024_05_09_11_29_47_680,599354.435662812,2321655.591255178,599353.8371576016,2321656.063406628,2.9159998893737797,-0.021484375,-2.7551315207573706,,,
2024_05_09_11_29_47_720,599353.8847565731,2321655.5879621254,599353.2862513628,2321656.0601135753,2.9159998893737797,-0.0234375,-2.755780919508496,,,
2024_05_09_11_29_47_759,599353.8847565731,2321655.5879621254,599353.2862513628,2321656.0601135753,2.930999994277954,0.099609375,-2.755030958106264,,,
2024_05_09_11_29_47_799,599353.8847565731,2321655.5879621254,599353.2862513628,2321656.0601135753,2.944999933242798,0.01953125,-2.7531988599384802,,,
2024_05_09_11_29_47_839,599353.8847565731,2321655.5879621254,599353.2862513628,2321656.0601135753,2.944999933242798,0.01953125,-2.7531988599384802,,,
2024_05_09_11_29_47_880,599353.8847565731,2321655.5879621254,599353.2862513628,2321656.0601135753,2.930999994277954,-0.01171875,-2.7527329219790735,,,
2024_05_09_11_29_47_920,599353.3547715689,2321655.5626565204,599352.7562663585,2321656.0348079703,2.940000057220459,-0.021484375,-2.754035210326806,,,
2024_05_09_11_29_47_960,599353.3547715689,2321655.5626565204,599352.7562663585,2321656.0348079703,2.940000057220459,-0.00390625,-2.755633014750007,,,
2024_05_09_11_29_48_000,599353.3547715689,2321655.5626565204,599352.7562663585,2321656.0348079703,2.940000057220459,-0.083984375,-2.7573342171651585,,,
2024_05_09_11_29_48_039,599353.3547715689,2321655.5626565204,599352.7562663585,2321656.0348079703,2.944999933242798,-0.013671875,-2.7605578428211786,,,
2024_05_09_11_29_48_079,599353.3547715689,2321655.5626565204,599352.7562663585,2321656.0348079703,2.930999994277954,-0.03125,-2.7613554984469046,,,
2024_05_09_11_29_48_119,599352.7934047127,2321655.570369789,599352.1948995023,2321656.042521239,2.907000064849853,-0.048828125,-2.7629960484354332,,,
2024_05_09_11_29_48_160,599352.7934047127,2321655.570369789,599352.1948995023,2321656.042521239,2.9210000038146973,0.0,-2.7636498874397497,,,
2024_05_09_11_29_48_200,599352.7934047127,2321655.570369789,599352.1948995023,2321656.042521239,2.930999994277954,-0.072265625,-2.7652176017520858,,,
2024_05_09_11_29_48_240,599352.7934047127,2321655.570369789,599352.1948995023,2321656.042521239,2.930999994277954,-0.033203125,-2.7676849538158828,,,
2024_05_09_11_29_48_279,599352.7934047127,2321655.570369789,599352.1948995023,2321656.042521239,2.936000108718872,-0.0390625,-2.768429383866641,,,
2024_05_09_11_29_48_319,599352.2841424642,2321655.5562569,599351.6856372538,2321656.02840835,2.940000057220459,-0.072265625,-2.769780221662988,,,
2024_05_09_11_29_48_359,599352.2841424642,2321655.5562569,599351.6856372538,2321656.02840835,2.940000057220459,-0.08203125,-2.770647991898784,,,
2024_05_09_11_29_48_400,599352.2841424642,2321655.5562569,599351.6856372538,2321656.02840835,2.9549999237060547,-0.0078125,-2.775532043582446,,,
2024_05_09_11_29_48_440,599352.2841424642,2321655.5562569,599351.6856372538,2321656.02840835,2.9549999237060547,-0.0078125,-2.775532043582446,,,
2024_05_09_11_29_48_480,599352.2841424642,2321655.5562569,599351.6856372538,2321656.02840835,2.930999994277954,-0.009765625,-2.7769153181276147,,,
2024_05_09_11_29_48_519,599351.7333023846,2321655.5418955004,599351.1347971743,2321656.0140469503,2.9210000038146973,-0.064453125,-2.777446310873817,,,
2024_05_09_11_29_48_559,599351.7333023846,2321655.5418955004,599351.1347971743,2321656.0140469503,2.9210000038146973,-0.017578125,-2.7778802156383677,,,
2024_05_09_11_29_48_599,599351.7333023846,2321655.5418955004,599351.1347971743,2321656.0140469503,2.944999933242798,-0.01171875,-2.7783497863051347,,,
2024_05_09_11_29_48_640,599351.7333023846,2321655.5418955004,599351.1347971743,2321656.0140469503,2.950000047683716,-0.01171875,-2.7783497863051347,,,
2024_05_09_11_29_48_680,599351.7333023846,2321655.5418955004,599351.1347971743,2321656.0140469503,2.950000047683716,-0.025390625,-2.778775248572537,,,
2024_05_09_11_29_48_720,599351.2136456762,2321655.527720513,599350.6151404658,2321655.9998719627,2.944999933242798,-0.015625,-2.779898990964179,,,
2024_05_09_11_29_48_759,599351.2136456762,2321655.527720513,599350.6151404658,2321655.9998719627,2.950000047683716,-0.015625,-2.779898990964179,,,
2024_05_09_11_29_48_799,599351.2136456762,2321655.527720513,599350.6151404658,2321655.9998719627,2.950000047683716,-0.01953125,-2.781797742450382,,,
2024_05_09_11_29_48_839,599351.2136456762,2321655.527720513,599350.6151404658,2321655.9998719627,2.950000047683716,-0.01953125,-2.781797742450382,,,
2024_05_09_11_29_48_880,599351.2136456762,2321655.527720513,599350.6151404658,2321655.9998719627,2.9549999237060547,-0.0234375,-2.7825544275390834,,,
2024_05_09_11_29_48_920,599350.6626071208,2321655.5465644025,599350.0641019105,2321656.0187158524,2.936000108718872,-0.013671875,-2.7837936216230994,,,
2024_05_09_11_29_48_960,599350.6626071208,2321655.5465644025,599350.0641019105,2321656.0187158524,2.936000108718872,-0.013671875,-2.7837936216230994,,,
2024_05_09_11_29_49_000,599350.6626071208,2321655.5465644025,599350.0641019105,2321656.0187158524,2.930999994277954,-0.02734375,-2.7847862425838277,,,
2024_05_09_11_29_49_039,599350.6626071208,2321655.5465644025,599350.0641019105,2321656.0187158524,2.940000057220459,-0.01953125,-2.785925915091756,,,
2024_05_09_11_29_49_079,599350.6626071208,2321655.5465644025,599350.0641019105,2321656.0187158524,2.950000047683716,0.00390625,-2.7862946458678044,,,
2024_05_09_11_29_49_119,599350.1116347266,2321655.5543398918,599349.5131295163,2321656.0264913416,2.930999994277954,0.013671875,-2.7861247318968316,,,
2024_05_09_11_29_49_160,599350.1116347266,2321655.5543398918,599349.5131295163,2321656.0264913416,2.940000057220459,0.02734375,-2.7851182562098393,,,
2024_05_09_11_29_49_200,599350.1116347266,2321655.5543398918,599349.5131295163,2321656.0264913416,2.936000108718872,0.068359375,-2.7830648356676386,,,
2024_05_09_11_29_49_240,599350.1116347266,2321655.5543398918,599349.5131295163,2321656.0264913416,2.9159998893737797,0.07421875,-2.7801408302022015,,,
2024_05_09_11_29_49_279,599350.1116347266,2321655.5543398918,599349.5131295163,2321656.0264913416,2.9019999504089355,0.095703125,-2.7767891229524633,,,
2024_05_09_11_29_49_319,599349.5917795463,2321655.573370207,599348.993274336,2321656.045521657,2.9019999504089355,0.091796875,-2.7712042874058294,,,
2024_05_09_11_29_49_359,599349.5917795463,2321655.573370207,599348.993274336,2321656.045521657,2.88700008392334,0.091796875,-2.7712042874058294,,,
2024_05_09_11_29_49_400,599349.5917795463,2321655.573370207,599348.993274336,2321656.045521657,2.88700008392334,0.0546875,-2.7668909914032094,,,
2024_05_09_11_29_49_440,599349.5917795463,2321655.573370207,599348.993274336,2321656.045521657,2.8919999599456787,0.052734375,-2.7639277194085956,,,
2024_05_09_11_29_49_480,599349.5917795463,2321655.573370207,599348.993274336,2321656.045521657,2.8970000743865967,0.046875,-2.762953388889491,,,
2024_05_09_11_29_49_519,599349.0514662426,2321655.5369341923,599348.4529610323,2321656.009085642,2.907000064849853,0.02734375,-2.761415989819388,,,
2024_05_09_11_29_49_559,599349.0514662426,2321655.5369341923,599348.4529610323,2321656.009085642,2.9019999504089355,0.02734375,-2.761415989819388,,,
2024_05_09_11_29_49_599,599349.0514662426,2321655.5369341923,599348.4529610323,2321656.009085642,2.9019999504089355,0.03125,-2.7590877558663545,,,
2024_05_09_11_29_49_640,599349.0514662426,2321655.5369341923,599348.4529610323,2321656.009085642,2.9019999504089355,0.017578125,-2.7576978920622657,,,
2024_05_09_11_29_49_680,599349.0514662426,2321655.5369341923,599348.4529610323,2321656.009085642,2.9019999504089355,0.0234375,-2.7571813426807825,,,
2024_05_09_11_29_49_720,599348.5422701534,2321655.5117530013,599347.943764943,2321655.983904451,2.9110000133514404,0.0234375,-2.7571813426807825,,,
2024_05_09_11_29_49_759,599348.5422701534,2321655.5117530013,599347.943764943,2321655.983904451,2.9110000133514404,-0.0078125,-2.756888402236231,,,
2024_05_09_11_29_49_799,599348.5422701534,2321655.5117530013,599347.943764943,2321655.983904451,2.930999994277954,0.001953125,-2.7570740886570553,,,
2024_05_09_11_29_49_839,599348.5422701534,2321655.5117530013,599347.943764943,2321655.983904451,2.940000057220459,-0.0078125,-2.757179637541316,,,
2024_05_09_11_29_49_880,599348.5422701534,2321655.5117530013,599347.943764943,2321655.983904451,2.940000057220459,-0.001953125,-2.757191527191246,,,
2024_05_09_11_29_49_920,599347.9499184042,2321655.4860747918,599347.3514131939,2321655.9582262416,2.940000057220459,-0.00390625,-2.757010702176351,,,
2024_05_09_11_29_49_960,599347.9499184042,2321655.4860747918,599347.3514131939,2321655.9582262416,2.950000047683716,-0.00390625,-2.757010702176351,,,
2024_05_09_11_29_50_000,599347.9499184042,2321655.4860747918,599347.3514131939,2321655.9582262416,2.950000047683716,0.0078125,-2.7569253006213574,,,
2024_05_09_11_29_50_039,599347.9499184042,2321655.4860747918,599347.3514131939,2321655.9582262416,2.950000047683716,-0.00390625,-2.7570426758608653,,,
2024_05_09_11_29_50_079,599347.9499184042,2321655.4860747918,599347.3514131939,2321655.9582262416,2.944999933242798,-0.015625,-2.757304007895738,,,
2024_05_09_11_29_50_119,599347.451315242,2321655.42775051,599346.8528100316,2321655.89990196,2.940000057220459,-0.005859375,-2.757789587613113,,,
2024_05_09_11_29_50_160,599347.451315242,2321655.42775051,599346.8528100316,2321655.89990196,2.936000108718872,-0.005859375,-2.757789587613113,,,
2024_05_09_11_29_50_200,599347.451315242,2321655.42775051,599346.8528100316,2321655.89990196,2.936000108718872,-0.005859375,-2.757944180470917,,,
2024_05_09_11_29_50_240,599347.451315242,2321655.42775051,599346.8528100316,2321655.89990196,2.930999994277954,-0.013671875,-2.758368627023976,,,
2024_05_09_11_29_50_279,599347.451315242,2321655.42775051,599346.8528100316,2321655.89990196,2.940000057220459,-0.0078125,-2.758653899073143,,,
2024_05_09_11_29_50_319,599346.8898822364,2321655.4465323957,599346.291377026,2321655.9186838455,2.940000057220459,-0.013671875,-2.75909360516924,,,
2024_05_09_11_29_50_359,599346.8898822364,2321655.4465323957,599346.291377026,2321655.9186838455,2.940000057220459,-0.013671875,-2.75909360516924,,,
2024_05_09_11_29_50_400,599346.8898822364,2321655.4465323957,599346.291377026,2321655.9186838455,2.944999933242798,-0.01171875,-2.7604927460245468,,,
2024_05_09_11_29_50_440,599346.8898822364,2321655.4465323957,599346.291377026,2321655.9186838455,2.944999933242798,-0.021484375,-2.7607624767106738,,,
2024_05_09_11_29_50_480,599346.8898822364,2321655.4465323957,599346.291377026,2321655.9186838455,2.936000108718872,-0.02734375,-2.761909004078022,,,
2024_05_09_11_29_50_519,599346.3806861441,2321655.4213512703,599345.7821809337,2321655.89350272,2.944999933242798,-0.015625,-2.762704132985146,,,
2024_05_09_11_29_50_559,599346.3806861441,2321655.4213512703,599345.7821809337,2321655.89350272,2.940000057220459,-0.015625,-2.762704132985146,,,
2024_05_09_11_29_50_599,599346.3806861441,2321655.4213512703,599345.7821809337,2321655.89350272,2.936000108718872,-0.009765625,-2.764121439975932,,,
2024_05_09_11_29_50_640,599346.3806861441,2321655.4213512703,599345.7821809337,2321655.89350272,2.9260001182556152,-0.0234375,-2.7646486283250096,,,
2024_05_09_11_29_50_680,599346.3806861441,2321655.4213512703,599345.7821809337,2321655.89350272,2.9260001182556152,-0.02734375,-2.7650822160241955,,,
2024_05_09_11_29_50_720,599345.8192531413,2321655.4401331916,599345.2207479309,2321655.9122846415,2.8970000743865967,-0.029296875,-2.765919866242038,,,
2024_05_09_11_29_50_759,599345.8192531413,2321655.4401331916,599345.2207479309,2321655.9122846415,2.8529999256134038,-0.03125,-2.767134167057842,,,
2024_05_09_11_29_50_799,599345.8192531413,2321655.4401331916,599345.2207479309,2321655.9122846415,2.8529999256134038,-0.02734375,-2.76979467974412,,,
2024_05_09_11_29_50_839,599345.8192531413,2321655.4401331916,599345.2207479309,2321655.9122846415,2.86299991607666,-0.01171875,-2.7703181788897533,,,
2024_05_09_11_29_50_880,599345.8192531413,2321655.4401331916,599345.2207479309,2321655.9122846415,2.868000030517578,-0.017578125,-2.7712306102420463,,,
2024_05_09_11_29_50_920,599345.2682145924,2321655.458977259,599344.669709382,2321655.931128709,2.872999906539917,-0.015625,-2.7716050569872435,,,
2024_05_09_11_29_50_960,599345.2682145924,2321655.458977259,599344.669709382,2321655.931128709,2.868000030517578,-0.029296875,-2.772344644645551,,,
2024_05_09_11_29_51_000,599345.2682145924,2321655.458977259,599344.669709382,2321655.931128709,2.877000093460083,-0.03125,-2.773876159372634,,,
2024_05_09_11_29_51_039,599345.2682145924,2321655.458977259,599344.669709382,2321655.931128709,2.877000093460083,-0.02734375,-2.77491481065821,,,
2024_05_09_11_29_51_079,599345.2682145924,2321655.458977259,599344.669709382,2321655.931128709,2.877000093460083,-0.03125,-2.7762708893548895,,,
2024_05_09_11_29_51_119,599344.6859926798,2321655.477634963,599344.0874874694,2321655.949786413,2.8970000743865967,-0.02734375,-2.7775571475598615,,,
2024_05_09_11_29_51_160,599344.6859926798,2321655.477634963,599344.0874874694,2321655.949786413,2.9110000133514404,-0.03515625,-2.7795587190983486,,,
2024_05_09_11_29_51_200,599344.6859926798,2321655.477634963,599344.0874874694,2321655.949786413,2.9110000133514404,-0.03515625,-2.7795587190983486,,,
2024_05_09_11_29_51_240,599344.6859926798,2321655.477634963,599344.0874874694,2321655.949786413,2.9159998893737797,-0.021484375,-2.78154693882338,,,
2024_05_09_11_29_51_279,599344.6859926798,2321655.477634963,599344.0874874694,2321655.949786413,2.907000064849853,-0.033203125,-2.782086623369982,,,
2024_05_09_11_29_51_319,599344.1454147524,2321655.485472778,599343.546909542,2321655.9576242277,2.907000064849853,-0.03125,-2.783115240627554,,,
2024_05_09_11_29_51_359,599344.1454147524,2321655.485472778,599343.546909542,2321655.9576242277,2.9210000038146973,-0.03125,-2.7843886925564516,,,
2024_05_09_11_29_51_400,599344.1454147524,2321655.485472778,599343.546909542,2321655.9576242277,2.9210000038146973,-0.03125,-2.7864399203123136,,,
2024_05_09_11_29_51_440,599344.1454147524,2321655.485472778,599343.546909542,2321655.9576242277,2.930999994277954,-0.03515625,-2.7876610279526446,,,
2024_05_09_11_29_51_480,599344.1454147524,2321655.485472778,599343.546909542,2321655.9576242277,2.936000108718872,-0.03125,-2.788888090519391,,,
2024_05_09_11_29_51_519,599343.6048368262,2321655.4933106103,599343.0063316158,2321655.96546206,2.930999994277954,-0.0390625,-2.7893769359584035,,,
2024_05_09_11_29_51_559,599343.6048368262,2321655.4933106103,599343.0063316158,2321655.96546206,2.940000057220459,-0.03515625,-2.790213399074671,,,
2024_05_09_11_29_51_599,599343.6048368262,2321655.4933106103,599343.0063316158,2321655.96546206,2.940000057220459,-0.015625,-2.7915664528596005,,,
2024_05_09_11_29_51_640,599343.6048368262,2321655.4933106103,599343.0063316158,2321655.96546206,2.944999933242798,-0.01171875,-2.7920622022035153,,,
2024_05_09_11_29_51_680,599343.6048368262,2321655.4933106103,599343.0063316158,2321655.96546206,2.936000108718872,-0.02734375,-2.7933097858155413,,,
2024_05_09_11_29_51_720,599343.0229456857,2321655.456626286,599342.4244404753,2321655.9287777357,2.936000108718872,-0.02734375,-2.7933097858155413,,,
2024_05_09_11_29_51_759,599343.0229456857,2321655.456626286,599342.4244404753,2321655.9287777357,2.940000057220459,-0.00390625,-2.7953536931878777,,,
